,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
53,54,143,2006-09-10,COL,WSN,5-5,,1,1.0,0,1,1,2,0,0,0,3.47,5,21,9,3,1,2,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,2.27,-0.145,0.05,0.00%,-1.39,5t 12- 0 out a3,5t 3 out tie,,COL,2.0,W,13,9
54,55,146,2006-09-14,COL,SFG,8-GF(8),,3,1.0,2,0,0,0,1,0,0,3.41,5,24,15,2,5,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.04,0.002,0.0,0.00%,0.54,8b --- 0 out d5,8b end d 5,,SFG,2.0,L,0,5
55,56,148,2006-09-16,COL,ARI,6-6,,1,1.0,0,0,0,0,0,0,0,3.36,3,5,3,0,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.034,0.0,0.00%,0.57,6b --- 0 out d2,6b 3 out d2,,ARI,0.0,L,6,7
56,57,150,2006-09-18,COL,SFG,6-7,,1,2.0,1,0,0,0,2,0,0,3.25,6,31,21,7,4,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.03,0.002,0.0,0.00%,1.18,6t --- 0 out a10,7t 3 out a12,,COL,0.5,W,20,8
57,58,152,2006-09-20,COL,SFG,7-7,H(10),1,0.2,0,1,1,1,0,0,0,3.36,3,11,4,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.0,0.032,0.0,0.00%,0.33,7t --- 0 out a3,7t 1-- 2 out a3,,COL,5.0,L,4,7
58,59,156,2006-09-24,COL,ATL,7-8,,3,1.2,1,0,0,1,1,0,0,3.27,7,28,16,3,3,1,4,3,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.8,0.077,0.0,0.00%,0.91,7t --- 0 out d2,8t 1-- 2 out d1,,COL,1.6666666666666667,W,9,8
59,60,159,2006-09-28,COL,LAD,5-5,,3,0.0,2,2,2,1,0,0,0,3.55,3,10,4,0,2,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.63,-0.212,0.0,0.00%,-1.85,5t --- 0 out a2,5t 123 0 out a2,,COL,inf,L,11,19
60,61,161,2006-09-30,COL,CHC,13-GF(14),W(4-3),1,1.2,2,0,0,1,2,0,0,3.46,8,37,23,5,4,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.19,0.191,0.0,0.00%,0.86,13b --- 1 out tie,14b end a 2,,CHC,2.5,W,11,9
61,62,1,2007-04-02,COL,ARI,9-GF,,99,1.0,0,0,0,0,0,0,0,0.0,3,12,7,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.28,0.022000000000000002,0.3,0.01%,0.56,9t --- 0 out d2,9t end d 2,,COL,0.0,L,6,8
62,63,2,2007-04-03,COL,ARI,10-10,,0,1.0,1,0,0,0,1,0,0,0.0,4,17,10,1,2,1,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.36,0.15,2.38,0.09%,0.56,10t --- 0 out tie,10t 3 out tie,,COL,1.0,W,4,3
63,64,5,2007-04-07,COL,SDP,7-7,,3,0.1,1,0,0,0,0,0,0,0.0,2,7,4,1,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.34,0.040999999999999995,2.77,0.03%,0.22,7b 1-- 2 out tie,7b 3 out tie,,SDP,10.0,L,2,3
64,65,7,2007-04-09,COL,LAD,7-7,H(1),1,0.1,0,0,0,0,1,0,0,0.0,1,6,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.78,0.052000000000000005,1.93,0.03%,0.34,7b -2- 2 out a2,7b 3 out a2,,LAD,0.0,W,6,3
65,66,11,2007-04-14,COL,ARI,8-GF(8),,4,0.2,0,0,0,0,0,0,0,0.0,2,9,5,1,1,0,2,0,1,0,,3,1,0,0,0,1,0,0,0,0,1,0,2.82,-0.049,3.15,-0.03%,0.64,8b 123 1 out tie,8b end d 1,,ARI,0.0,L,4,5
66,67,12,2007-04-15,COL,ARI,6-7,,0,1.1,0,0,0,0,1,0,0,0.0,4,19,10,3,2,1,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.55,0.061,0.58,0.04%,1.1,6b 1-3 2 out d2,7b 3 out d2,,ARI,0.0,L,4,6
67,68,14,2007-04-17,COL,SFG,8-8,W(1-0),1,1.0,1,0,0,0,1,0,0,0.0,4,14,9,3,2,1,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.38,0.019,0.34,0.01%,0.56,8t --- 0 out d3,8t 3 out d3,,COL,1.0,W,5,3
68,69,40,2007-05-16,COL,ARI,7-7,H(2),28,1.0,0,0,0,0,1,0,0,0.0,3,8,6,0,3,0,2,2,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,1.95,0.14,1.19,0.05%,0.91,7t 1-3 0 out a3,7t 3 out a2,,COL,0.0,W,5,3
69,70,43,2007-05-19,COL,KCR,9-9,,2,0.2,2,3,3,1,0,1,0,3.68,5,23,15,5,1,1,3,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.17,-0.006,0.07,0.00%,-2.56,9t --- 0 out a5,9t --- 2 out a2,,COL,15.0,W,6,4
70,71,44,2007-05-20,COL,KCR,12-12,L(1-1),0,0.2,3,5,5,1,1,0,1,9.0,7,24,14,2,3,2,2,2,0,0,,0,0,1,0,0,4,2,0,1,0,0,0,1.62,-0.48100000000000004,0.81,-0.14%,-3.79,12t --- 0 out tie,12t -2- 2 out d4,,COL,20.0,L,5,10
71,72,48,2007-05-25,COL,SFG,7-7,,4,1.0,1,0,0,0,1,0,0,8.0,3,11,9,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.99,0.046,0.55,0.02%,0.53,7b --- 0 out d1,7b 3 out d1,,SFG,1.0,W,5,3
72,73,50,2007-05-27,COL,SFG,9-9,W(2-1),1,1.0,1,0,0,0,1,0,0,7.2,4,15,10,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.12,0.14400000000000002,2.07,0.06%,0.53,9b --- 0 out tie,9b 3 out tie,,SFG,1.0,W,6,4
73,74,51,2007-05-28,COL,STL,8-8,,0,0.1,0,0,0,0,0,0,0,6.97,1,1,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.15,0.004,0.09,0.00%,0.12,8t --- 2 out a4,8t 3 out a4,,COL,0.0,W,6,2
74,75,54,2007-05-31,COL,STL,8-8,,2,1.0,3,2,2,0,0,0,0,7.94,6,18,14,5,1,3,3,2,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,0.28,-0.054000000000000006,0.17,-0.02%,-1.44,8t --- 0 out d3,8t 3 out d5,,COL,3.0,L,3,7
75,76,57,2007-06-03,COL,CIN,6-6,,2,1.0,3,4,4,1,2,1,0,10.22,7,23,12,1,3,1,3,1,0,0,,0,0,0,0,0,6,2,0,1,0,0,0,0.71,-0.195,0.38,-0.06%,-3.44,6t --- 0 out d2,6t 3 out d6,,COL,4.0,W,10,9
76,77,97,2007-07-21,COL,WSN,8-GF(8),,47,1.0,0,0,0,0,0,0,0,9.45,3,8,5,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.1,0.01%,0.49,8b --- 0 out d3,8b end d 3,,WSN,0.0,L,0,3
77,78,100,2007-07-24,COL,SDP,8-8,L(2-2),2,0.1,2,2,2,0,1,0,0,10.54,3,7,5,3,0,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.96,-0.136,2.66,-0.11%,-0.68,8t --- 0 out tie,8t 1-3 1 out tie,,COL,20.0,L,3,5
78,79,104,2007-07-29,COL,LAD,7-7,H(3),4,0.1,1,0,0,0,1,0,0,10.29,2,9,5,1,2,1,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,1.52,-0.022000000000000002,2.0,-0.02%,-0.89,7t 123 1 out a5,7t 1-3 2 out a3,,COL,10.0,W,9,6
79,80,106,2007-08-01,COL,FLA,8-GF(8),,2,1.0,0,0,0,2,0,0,0,9.6,4,21,8,3,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.32,0.015,0.42,0.01%,0.51,8b --- 0 out d2,8b end d 2,,FLA,2.0,L,3,4
80,81,108,2007-08-03,COL,ATL,8-8,,1,1.0,0,0,0,1,1,0,0,9.0,4,20,13,5,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.16,0.01%,0.52,8b --- 0 out a6,8b 3 out a6,,ATL,1.0,W,9,2
81,82,109,2007-08-04,COL,ATL,5-5,,0,0.1,1,0,0,0,1,0,0,8.82,2,6,4,2,1,0,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.18,-0.013000000000000001,0.29,-0.01%,-0.49,5b 1-3 2 out d5,5b 3 out d6,,ATL,10.0,L,4,6
82,83,120,2007-08-16,COL,SDP,8-GF(8),,11,1.0,1,0,0,0,1,0,0,8.31,4,9,7,0,4,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.22,0.013000000000000001,0.44,0.02%,0.47,8b --- 0 out d2,8b end d 2,,SDP,1.0,L,9,11
83,84,3,2008-04-03,KCA,DET,8-8,H(1),99,1.0,2,0,0,0,2,0,0,0.0,4,15,10,2,4,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.85,0.057,1.01,0.04%,0.55,8b --- 0 out a3,8b 3 out a3,,DET,2.0,W,4,1
