Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
267,124,2017-08-19,MIL,COL,8-8,W(6-3),2,1.0,1,0,0,0,1,0,0,2.22,4,16,12,2,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.81,0.119,3.06,0.12%,0.60,8b --- 0 out tie,8b 3 out tie,,COL,1.0,W,6,3,,
268,125,2017-08-20,MIL,COL,8-8,,0,1.0,2,1,1,0,0,1,0,2.34,5,18,13,3,3,1,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.77,0.010,1.47,0.01%,-0.40,8b --- 0 out a5,8b 3 out a4,,COL,2.0,W,8,4,,
269,127,2017-08-22,MIL,SFG,8-8,H(15),1,0.2,2,0,0,1,1,0,0,2.31,4,21,12,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.09,0.079,5.40,0.08%,0.27,8b --- 1 out a1,8b 3 out a1,,SFG,15.0,W,4,3,,
270,130,2017-08-26,MIL,LAD,8-8,H(16),3,1.0,1,0,0,0,3,0,0,2.28,4,25,17,8,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.28,0.051,2.20,0.05%,0.50,8b --- 0 out a3,8b 3 out a3,,LAD,1.0,W,3,0,,
271,131,2017-08-27,MIL,LAD,7-8,H(17),0,0.2,0,0,0,0,0,0,1,2.25,3,12,7,2,2,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.75,0.045,4.64,0.05%,0.20,7b 1-- 2 out a1,8b 1-- 1 out a1,,LAD,0.0,W,3,2,,
272,133,2017-08-30,MIL,STL,8-8,H(18),2,0.2,1,1,1,0,1,1,0,2.37,3,11,7,2,3,1,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.27,-0.050,2.33,-0.06%,-1.30,8t -2- 1 out a3,8t 3 out a1,,MIL,5.0,W,6,5,,
273,134,2017-08-31,MIL,WSN,8-8,H(19),0,1.0,1,1,1,0,2,0,0,2.48,4,15,11,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.01,0.011,1.71,0.01%,-0.48,8t --- 0 out a3,8t 3 out a2,,MIL,1.0,W,6,3,,
274,137,2017-09-03,MIL,WSN,8-8,,2,1.0,0,0,0,0,2,0,0,2.44,3,14,8,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.27,0.01%,0.52,8t --- 0 out a5,8t 3 out a5,,MIL,0.0,W,7,2,,
275,138,2017-09-04,MIL,CIN,8-8,,0,1.0,0,0,0,0,1,0,0,2.40,3,15,11,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,2.71,0.13%,0.52,8b --- 0 out tie,8b 3 out tie,,CIN,0.0,L,4,5,,
276,141,2017-09-08,MIL,CHC,8-8,H(20),3,1.0,0,0,0,0,2,0,0,2.37,3,11,9,4,0,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.33,0.173,4.31,0.19%,0.92,8b 1-- 0 out a2,8b 3 out a2,,CHC,0.0,W,2,0,,
277,143,2017-09-10,MIL,CHC,8-8,H(21),1,1.0,0,0,0,0,2,0,0,2.33,3,11,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.094,3.41,0.16%,0.53,8b --- 0 out a2,8b 3 out a2,,CHC,0.0,W,3,1,,
278,145,2017-09-12,MIL,PIT,7-8,H(22),1,1.1,1,0,0,0,2,0,0,2.28,5,22,14,5,2,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.10,0.072,2.01,0.08%,0.77,7t --- 0 out a3,8t --- 1 out a3,,MIL,0.9090909090909091,W,5,2,,
279,147,2017-09-15,MIL,MIA,8-8,,2,1.0,1,0,0,0,1,0,0,2.25,4,15,12,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.002,.00,0.00%,0.52,8t --- 0 out a8,8t 3 out a8,,MIL,1.0,W,10,2,,
280,150,2017-09-18,MIL,PIT,8-8,H(23),2,1.0,0,0,0,0,1,0,0,2.22,3,12,9,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.051,1.19,0.05%,0.50,8b --- 0 out a3,8b 3 out a3,,PIT,0.0,W,3,0,,
281,151,2017-09-19,MIL,PIT,7-8,H(24),0,2.0,1,0,0,0,1,0,0,2.15,7,18,13,3,2,2,4,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.35,0.250,4.99,0.32%,1.00,7b --- 0 out a1,8b 3 out a1,,PIT,0.5,W,1,0,,
282,152,2017-09-20,MIL,PIT,8-8,H(25),0,0.2,1,1,0,0,1,0,0,2.13,3,17,11,1,1,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.61,0.043,6.16,0.06%,0.18,8b --- 0 out a1,8b -2- 2 out a1,,PIT,5.0,L,4,6,,
283,154,2017-09-22,MIL,CHC,8-8,,1,0.2,0,0,0,0,1,0,0,2.12,2,9,7,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.21,0.062,2.64,0.08%,0.28,8t --- 1 out tie,8t 3 out tie,,MIL,0.0,L,4,5,,
284,155,2017-09-23,MIL,CHC,8-8,,0,1.0,0,0,0,1,0,0,0,2.09,4,5,5,0,0,2,1,0,0,0,,2,1,0,0,0,1,0,0,1,0,1,0,2.45,-0.022,2.71,-0.01%,0.53,8t 12- 0 out tie,8t 3 out d1,,MIL,1.0,W,4,3,,
285,157,2017-09-26,MIL,CIN,7-8,H(26),2,1.1,2,1,1,0,2,1,0,2.17,6,22,16,3,5,1,3,2,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,1.62,-0.029,2.06,-0.02%,-1.03,7t 12- 2 out a2,8t 3 out a1,,MIL,1.8181818181818181,W,7,6,,
286,159,2017-09-28,MIL,CIN,7-8,H(27),1,2.0,0,0,0,3,2,0,0,2.11,9,37,20,2,4,1,3,1,1,0,,0,0,1,0,0,6,0,0,1,0,0,0,2.00,0.220,.71,0.05%,1.05,7t --- 0 out a1,8t 3 out a1,,MIL,1.5,W,4,3,,
287,161,2017-09-30,MIL,STL,8-8,BL(6-4),1,0.2,2,2,2,2,0,0,0,2.33,5,20,10,2,1,3,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,3.98,-0.616,1.89,-0.18%,-2.43,8b 1-- 0 out a2,8b -2- 2 out d1,,STL,20.0,L,6,7,,
288,1,2018-03-29,NYM,STL,8-8,,99,1.0,0,0,0,0,1,0,0,0.00,3,13,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.23,0.01%,0.44,8t --- 0 out a4,8t 3 out a4,,NYM,0.0,W,9,4,4.25,6.00
289,2,2018-03-31,NYM,STL,7-8,H(1),1,1.1,1,1,1,1,2,1,0,3.86,6,30,18,8,2,0,3,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.89,0.122,.88,0.07%,0.58,7t -23 1 out a3,8t 1-- 2 out a3,,NYM,1.8181818181818181,W,6,2,3.80,7.00
290,58,2018-06-05,NYM,BAL,9-GF,,65,1.0,0,0,0,1,1,0,0,2.70,3,16,9,4,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.59,0.032,.36,0.01%,0.44,9t --- 0 out d1,9t end d 1,,NYM,1.0,L,1,2,3.65,6.00
291,61,2018-06-09,NYM,NYY,8-8,L(0-1),3,1.0,3,1,1,0,2,1,0,4.15,6,18,13,2,4,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.03,-0.219,.44,-0.06%,-0.56,8t --- 0 out tie,8t 3 out d1,,NYM,3.0,L,3,4,2.45,6.00
292,62,2018-06-10,NYM,NYY,9-GF,S(1),0,1.0,0,0,0,1,1,0,0,3.38,3,14,6,4,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.40,0.065,.49,0.01%,0.44,9t --- 0 out a2,9t end a 2,,NYM,1.0,W,2,0,3.65,6.00
293,66,2018-06-15,NYM,ARI,8-GF(8),,4,1.0,2,1,1,0,1,0,0,4.26,5,18,12,1,2,0,4,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.06,-0.006,.01,0.00%,-0.49,8b --- 0 out d4,8b end d 5,,ARI,2.0,L,3,7,1.05,3.00
294,67,2018-06-16,NYM,ARI,9-GF,,0,1.0,0,0,0,0,3,0,0,3.68,3,15,12,7,1,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.05,0.00%,0.51,9b --- 0 out a4,9b end a 4,,ARI,0.0,W,5,1,8.25,12.00
295,71,2018-06-20,NYM,COL,6-7,,3,2.0,2,1,1,1,2,1,0,3.86,8,33,21,6,4,3,2,1,0,0,,0,0,0,1,0,7,0,0,0,0,0,0,.61,-0.041,.19,-0.01%,0.13,6b --- 0 out d1,7b 3 out d2,,COL,1.5,L,8,10,4.70,9.00
296,73,2018-06-22,NYM,LAD,8-8,,1,1.0,0,0,0,0,0,0,0,3.48,3,7,5,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.023,.07,0.00%,0.44,8t --- 0 out d2,8t 3 out d2,,NYM,0.0,L,2,5,2.25,3.00
297,75,2018-06-24,NYM,LAD,7-8,,1,1.1,6,3,3,0,0,2,0,5.40,9,39,24,9,0,3,6,2,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.65,-0.390,.11,-0.04%,-2.47,7t --- 2 out tie,8t 3 out d3,,NYM,5.454545454545454,L,7,8,-6.60,-5.00
298,77,2018-06-26,NYM,PIT,8-8,,1,0.1,1,0,0,1,0,0,0,5.25,3,15,8,0,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.86,-0.071,.17,0.00%,-0.41,8t --- 0 out tie,8t 12- 1 out tie,,NYM,20.0,W,4,3,-0.45,1.00
299,78,2018-06-27,NYM,PIT,9-GF,BS(1),0,1.0,2,0,0,0,2,0,0,4.85,5,12,12,1,3,1,2,1,0,0,,3,3,0,0,0,4,0,0,0,0,1,0,1.72,-0.281,.22,-0.02%,-0.74,9t 123 0 out a1,9t end d 2,,NYM,2.0,L,3,5,5.05,9.00
300,80,2018-06-30,NYM,MIA,8-GF(8),,2,1.0,1,0,0,0,1,0,0,4.50,3,12,10,3,3,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.11,0.005,.01,0.00%,0.45,8b --- 0 out d3,8b end d 3,,MIA,1.0,L,2,5,3.65,6.00
301,82,2018-07-03,NYM,TOR,7-7,,2,0.1,1,3,3,2,0,0,0,6.28,4,21,11,3,1,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.77,-0.078,.05,0.00%,-1.56,7b --3 1 out a5,7b 1-3 2 out a3,,TOR,30.0,L,6,8,-7.05,-8.00
302,85,2018-07-07,NYM,TBR,9-GF,,3,1.0,2,1,1,1,1,0,0,6.46,6,22,14,2,0,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.37,-0.031,.02,0.00%,-0.56,9t --- 0 out d2,9t end d 3,,NYM,3.0,L,0,3,0.45,3.00
303,93,2018-07-14,NYM,WSN,8-8,H(2),6,0.1,0,0,0,0,0,0,0,6.32,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,.01,0.00%,0.09,8t --- 2 out a3,8t 3 out a3,,NYM,0.0,W,7,4,0.75,1.00
304,94,2018-07-15,NYM,WSN,7-7,L(0-2),0,0.0,0,2,2,2,0,0,0,7.47,2,13,5,1,1,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,2.03,-0.149,.09,0.00%,-0.96,7t --- 0 out tie,7t 12- 0 out tie,,NYM,inf,L,1,6,-5.20,-6.00
305,96,2018-07-21,NYM,NYY,8-GF(8),,5,1.0,2,1,1,0,1,0,0,7.56,5,16,12,2,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.12,-0.012,.00,0.00%,-0.49,8b --- 0 out d3,8b end d 4,,NYY,2.0,L,6,7,1.05,3.00
306,99,2018-07-25,NYM,SDP,8-GF,S(2),3,2.0,1,0,0,0,3,0,0,6.75,7,21,16,6,4,1,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.15,0.132,.02,0.00%,0.89,8t --- 0 out a2,9t end a 2,,NYM,0.5,W,6,4,9.90,15.00
307,101,2018-07-27,NYM,PIT,8-8,,1,0.1,0,0,0,0,1,0,0,6.63,1,7,4,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.77,0.048,.05,0.00%,0.22,8b 1-- 2 out tie,8b 3 out tie,,PIT,0.0,L,4,5,2.75,4.00
308,103,2018-07-29,NYM,PIT,9-GF,S(3),1,1.0,0,0,0,0,2,0,0,6.30,3,13,9,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.53,0.188,.05,0.00%,0.46,9b --- 0 out a1,9b end a 1,,PIT,0.0,W,1,0,6.25,9.00
309,107,2018-08-03,NYM,ATL,9-GF,,4,1.0,0,0,0,0,0,0,0,6.00,3,17,13,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.032,.00,0.00%,0.44,9t --- 0 out d1,9t end d 1,,NYM,0.0,L,1,2,2.25,3.00
310,143,2018-09-11,NYM,MIA,8-8,,38,1.0,1,1,1,0,1,1,0,6.14,4,18,9,6,0,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.49,-0.093,.00,0.00%,-0.56,8t --- 0 out d1,8t 3 out d2,,NYM,1.0,L,3,5,1.65,3.00
311,145,2018-09-13,NYM,MIA,8-8,,1,1.0,0,0,0,1,1,0,0,5.87,4,22,13,4,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.83,0.045,.00,0.00%,0.44,8t --- 0 out d1,8t 3 out d1,1,NYM,1.0,W,4,3,3.65,6.00
312,151,2018-09-18,NYM,PHI,6-6,,4,0.2,0,0,0,0,2,0,0,5.70,2,10,7,4,1,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.34,0.017,.00,0.00%,0.52,6b 1-- 1 out d3,6b 3 out d3,,PHI,0.0,L,2,5,5.50,8.00
313,153,2018-09-20,NYM,WSN,8-8,,1,0.0,1,2,2,1,0,0,0,6.46,2,7,3,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.39,-0.201,.00,0.00%,-1.00,8b --- 0 out a2,8b 12- 0 out a2,,WSN,inf,W,5,4,-5.20,-6.00
314,156,2018-09-23,NYM,WSN,8-GF,S(4),2,1.2,0,0,0,1,2,0,1,6.04,7,40,23,8,1,0,3,2,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.94,0.213,.00,0.00%,1.20,8b -2- 1 out a2,9b end a 2,,WSN,0.8333333333333334,W,8,6,6.55,11.00
315,159,2018-09-27,NYM,ATL,8-8,,3,0.0,1,1,1,1,0,0,0,6.39,2,9,4,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.66,-0.064,.00,0.00%,-0.96,8t --- 0 out a4,8t 12- 0 out a4,,NYM,inf,W,4,1,-3.20,-3.00
316,161,2018-09-29,NYM,MIA,9-9,,1,1.0,1,0,0,0,1,0,0,6.15,3,10,7,2,2,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.03,0.126,.00,0.00%,0.44,9t --- 0 out tie,9t 3 out tie,,NYM,1.0,W,1,0,3.65,6.00
317,8,2019-04-02,SEA,LAA,9-GF,S(1),99,0.2,0,0,0,0,1,0,0,0.00,2,9,5,1,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,5.89,0.376,7.44,0.29%,1.20,9t 1-3 1 out a1,9t end a 1,,SEA,0.0,W,2,1,3.50,5.00
318,11,2019-04-07,SEA,CHW,9-GF,,4,1.0,0,0,0,0,1,0,0,0.00,3,12,7,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.54,9b --- 0 out a7,9b end a 7,,CHW,0.0,W,12,5,4.25,6.00
319,13,2019-04-09,SEA,KCR,9-GF,S(2),1,1.0,1,0,0,0,1,0,0,0.00,4,11,8,1,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,0.048,.71,0.04%,0.56,9b --- 0 out a3,9b end a 3,,KCR,1.0,W,6,3,3.65,6.00
320,14,2019-04-10,SEA,KCR,8-8,W(1-0),0,0.2,0,0,0,1,2,0,0,0.00,3,8,6,2,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,2.92,0.155,3.43,0.11%,0.73,8b -2- 1 out tie,8b 3 out tie,,KCR,5.0,W,6,5,8.90,20.00
321,18,2019-04-14,SEA,HOU,9-GF,,3,1.0,1,0,0,0,1,0,0,0.00,4,15,11,5,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.85,0.039,1.22,0.03%,0.51,9t --- 0 out d1,9t end d 1,,SEA,1.0,L,2,3,3.65,6.00
322,21,2019-04-17,SEA,CLE,9-GF,,2,1.0,0,0,0,0,3,0,0,0.00,3,14,10,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.039,.61,0.03%,0.51,9t --- 0 out d1,9t end d 1,,SEA,0.0,L,0,1,8.25,12.00
323,22,2019-04-18,SEA,LAA,8-8,BW(2-0),0,1.0,1,1,1,2,1,1,0,1.42,6,29,14,4,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.78,-0.181,3.37,-0.13%,-0.46,8b --- 0 out a1,8b 3 out tie,,LAA,3.0,W,11,10,4.45,15.00
324,24,2019-04-20,SEA,LAA,9-GF,S(3),1,1.0,1,1,1,0,1,1,0,2.45,4,19,10,5,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.97,0.100,2.54,0.08%,-0.46,9b --- 0 out a2,9b end a 1,,LAA,1.0,W,6,5,1.65,3.00
325,29,2019-04-26,SEA,TEX,9-9,BS(2),5,1.0,1,1,1,2,0,1,0,3.24,6,24,13,3,1,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.79,-0.195,3.91,-0.16%,-0.49,9t --- 0 out a1,9t 3 out tie,,SEA,3.0,W,5,4,-1.55,0.00
326,31,2019-04-28,SEA,TEX,8-8,,1,1.0,2,3,0,0,0,1,0,2.89,6,19,13,4,1,3,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.00,-0.001,.00,0.00%,-2.49,8t --- 0 out d9,8t 3 out d12,,SEA,2.0,L,1,14,1.05,3.00
327,34,2019-05-03,SEA,CLE,9-GF,L(2-1),4,0.2,1,1,1,2,1,0,0,3.60,5,18,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.06,-0.348,3.59,-0.25%,-0.90,9b --- 0 out tie,9b end d 1,,CLE,15.0,L,1,2,-0.30,2.00
328,38,2019-05-07,SEA,NYY,9-9,BL(2-2),3,0.1,3,3,3,0,0,1,0,6.10,4,17,11,1,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.95,-0.541,2.15,-0.36%,-2.02,9b --- 0 out a2,9b 1-- 1 out tie,,NYY,30.0,L,4,5,-7.05,-8.00
329,41,2019-05-10,SEA,BOS,5-6,,2,1.1,3,1,1,1,1,1,0,6.17,8,29,18,3,3,2,4,2,1,0,,1,1,0,0,0,7,0,0,0,0,0,0,.07,-0.013,.08,-0.01%,-1.07,5b -2- 2 out d6,6b 3 out d8,,BOS,3.6363636363636362,L,1,14,0.60,4.00
330,43,2019-05-12,SEA,BOS,6-6,,1,1.0,0,0,0,0,2,0,0,5.68,3,12,9,1,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.16,0.01%,0.58,6b --- 0 out d4,6b 3 out d4,,BOS,0.0,L,2,11,6.25,9.00
331,46,2019-05-16,SEA,MIN,7-7,,3,1.0,0,0,0,0,2,0,0,5.27,3,16,11,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.04,0.00%,0.51,7t --- 0 out d6,7t 3 out d6,,SEA,0.0,L,6,11,6.25,9.00
332,50,2019-05-22,ATL,SFG,7-7,,5,1.0,0,0,0,0,2,0,0,4.91,3,15,10,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.09,0.00%,0.50,7b --- 0 out a7,7b 3 out a7,,SFG,0.0,W,9,2,6.25,9.00
333,52,2019-05-24,ATL,STL,8-8,,1,1.0,1,0,0,0,1,0,0,4.60,4,13,9,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,0.030,.70,0.02%,0.52,8b --- 0 out a4,8b 3 out a4,,STL,1.0,W,5,2,3.65,6.00
334,53,2019-05-25,ATL,STL,7-7,H(1),0,1.0,0,0,0,0,2,0,0,4.32,3,12,8,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.110,1.86,0.09%,0.52,7b --- 0 out a1,7b 3 out a1,,STL,0.0,L,3,6,6.25,9.00
335,55,2019-05-28,ATL,WSN,6-7,,2,1.1,1,1,1,1,1,1,0,4.50,6,29,14,6,1,1,3,0,1,0,,3,1,0,0,0,5,0,0,0,0,0,0,1.14,-0.109,1.56,-0.09%,-0.63,6t 123 2 out d1,7t 3 out d3,,ATL,1.8181818181818181,L,4,5,1.80,4.00
336,57,2019-05-31,ATL,DET,6-6,,2,1.0,0,0,0,2,3,0,0,4.26,5,20,11,2,7,0,0,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,.37,0.018,.46,0.01%,0.56,6t --- 0 out d4,6t 3 out d4,,ATL,2.0,L,2,8,7.05,12.00
337,59,2019-06-02,ATL,DET,6-6,H(2),1,1.0,0,0,0,1,1,0,0,4.05,4,16,10,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.052,.87,0.04%,0.56,6t --- 0 out a3,6t 3 out a3,,ATL,1.0,W,7,4,3.65,6.00
338,60,2019-06-04,ATL,PIT,7-8,H(3),1,1.1,1,0,0,1,1,0,0,3.80,6,25,15,4,4,3,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.02,0.113,1.37,0.09%,0.87,7b --3 2 out a1,8b 3 out a4,,PIT,1.8181818181818181,W,12,5,3.80,7.00
339,64,2019-06-08,ATL,MIA,7-8,H(4),3,1.2,0,0,0,0,2,0,0,3.52,5,16,11,4,2,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.72,0.216,2.24,0.17%,0.89,7b --- 0 out a1,8b --- 2 out a1,,MIA,0.0,W,1,0,7.75,11.00
340,65,2019-06-09,ATL,MIA,9-9,,0,1.0,0,0,0,0,1,0,0,3.38,3,11,7,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.137,2.42,0.11%,0.50,9b --- 0 out tie,9b 3 out tie,,MIA,0.0,W,7,6,4.25,6.00
341,67,2019-06-11,ATL,PIT,8-GF(8),S(4),1,0.1,1,0,0,0,0,0,0,3.33,2,8,4,1,0,1,1,0,1,0,,1,1,0,0,0,2,0,1,0,0,0,0,1.18,-0.016,1.69,-0.01%,-0.75,8t 1-- 2 out a3,8t end a 2,,ATL,10.0,W,7,5,0.15,1.00
342,69,2019-06-13,ATL,PIT,7-7,H(5),1,0.2,0,0,0,1,1,0,0,3.24,3,7,5,1,1,0,1,0,1,0,,2,0,0,0,0,2,0,0,1,0,0,0,3.42,0.208,4.68,0.17%,1.47,7t -23 1 out a2,7t 3 out a2,,ATL,5.0,W,6,5,2.90,5.00
343,71,2019-06-15,ATL,PHI,8-8,H(6),1,1.0,0,0,0,0,1,0,0,3.12,3,16,9,5,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.127,2.99,0.14%,0.56,8t --- 0 out a1,8t 3 out a1,,ATL,0.0,L,5,6,4.25,6.00
344,75,2019-06-19,ATL,NYM,7-8,H(7),3,1.1,1,0,0,0,0,0,0,2.96,5,15,11,2,1,3,2,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.09,0.071,1.71,0.07%,0.81,7t 1-- 2 out a3,8t 3 out a3,,ATL,0.9090909090909091,W,7,2,2.40,4.00
345,77,2019-06-22,ATL,WSN,8-8,H(8),2,1.0,0,0,0,0,3,0,0,2.86,3,18,10,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.060,1.23,0.06%,0.56,8b --- 0 out a3,8b 3 out a3,,WSN,0.0,W,13,9,8.25,12.00
346,78,2019-06-23,ATL,WSN,8-8,,0,1.0,2,0,0,0,0,0,0,2.76,4,12,7,1,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.68,0.114,4.02,0.10%,0.56,8b --- 0 out tie,8b 3 out tie,,WSN,2.0,W,4,3,1.05,3.00
347,80,2019-06-25,ATL,CHC,8-8,H(9),1,1.0,0,0,0,0,1,0,0,2.67,2,7,5,2,0,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,3.97,0.380,5.13,0.30%,1.55,8b 12- 0 out a1,8b 3 out a1,,CHC,0.0,W,3,2,4.25,6.00
348,83,2019-06-28,ATL,NYM,7-7,H(10),2,0.2,1,0,0,0,1,0,0,2.61,3,13,8,0,1,1,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,5.20,0.187,6.83,0.15%,0.90,7b 12- 1 out a1,7b 3 out a1,,NYM,5.0,W,6,2,2.90,5.00
349,93,2019-07-13,ATL,SDP,8-8,,14,1.0,0,0,0,1,1,0,0,2.53,3,15,8,2,1,0,1,0,1,0,,0,0,0,1,0,2,0,0,0,0,0,0,1.86,0.107,1.90,0.07%,0.50,8b --- 0 out tie,8b 3 out tie,,SDP,1.0,W,7,5,3.65,6.00
350,95,2019-07-15,ATL,MIL,8-8,H(11),1,1.0,0,0,0,0,0,0,0,2.45,3,20,11,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.095,1.05,0.05%,0.54,8b --- 0 out a2,8b 3 out a2,,MIL,0.0,W,4,2,2.25,3.00
351,99,2019-07-19,ATL,WSN,8-8,H(12),3,1.0,0,0,0,1,1,0,0,2.38,4,16,9,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.46,0.082,2.10,0.07%,0.56,8t --- 0 out a2,8t 3 out a2,,ATL,1.0,W,4,3,3.65,6.00
352,101,2019-07-21,ATL,WSN,8-8,,1,1.0,1,0,0,0,0,0,0,2.31,4,12,10,1,4,0,4,1,1,0,,2,1,0,0,0,4,0,0,0,0,0,0,1.02,0.056,1.46,0.05%,0.91,8t 1-3 0 out a5,8t 3 out a4,,ATL,1.0,W,7,1,1.65,3.00
353,102,2019-07-23,ATL,KCR,8-8,L(2-3),1,0.0,2,3,3,1,0,1,0,3.09,3,16,8,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.43,-0.321,1.36,-0.18%,-2.02,8t --- 0 out tie,8t 12- 0 out d1,,ATL,inf,L,4,5,-7.80,-9.00
