,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
67,68,92,2012-07-17,LAN,PHI,7-7,H(14),1,1.0,0,0,0,0,1,0,0,3.16,3,12,8,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.25,0.092,1.91,0.09%,0.46,7t --- 0 out a1,7t 3 out a1,,LAD,0.0,L,2,3
68,69,93,2012-07-18,LAN,PHI,11-11,,0,1.0,1,0,0,0,2,0,0,3.09,4,19,12,3,4,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.3,0.129,3.43,0.12%,0.46,11t --- 0 out tie,11t 3 out tie,,LAD,1.0,W,5,3
69,70,94,2012-07-20,LAN,NYM,6-6,H(15),1,0.1,1,1,1,2,1,0,0,3.27,4,19,8,5,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.37,-0.161,2.16,-0.15%,-1.41,6b --- 0 out a3,6b 12- 1 out a2,,NYM,30.0,W,7,6
70,71,96,2012-07-22,LAN,NYM,12-GF(12),,1,1.0,1,0,0,0,2,0,0,3.2,4,23,14,4,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.21,0.006,0.34,0.01%,0.45,12b --- 0 out a5,12b end a 5,,NYM,1.0,W,8,3
71,72,98,2012-07-24,LAN,STL,6-6,,1,0.1,1,0,0,0,1,0,0,3.18,2,7,4,1,1,0,1,1,0,0,,2.0,2.0,0,0,0,2,1,0,0,0,0,0,0.18,-0.03,0.31,-0.03%,-1.58,6b 12- 2 out d4,6b 3 out d6,,STL,10.0,L,2,8
72,73,99,2012-07-25,LAN,STL,10-10,,0,0.1,1,0,0,1,0,0,0,3.15,2,9,4,1,1,0,1,1,0,0,,0.0,0.0,0,0,1,1,0,0,0,0,0,0,2.39,0.001,4.06,0.00%,-0.03,10b --- 0 out tie,10b 1-- 1 out tie,,STL,20.0,L,2,3
73,74,100,2012-07-26,LAN,STL,8-GF(8),,0,1.0,1,0,0,0,0,0,0,3.09,4,15,9,1,1,0,4,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.08,0.006,0.13,0.01%,0.47,8b --- 0 out d3,8b end d 3,,STL,1.0,L,4,7
74,75,104,2012-07-30,LAN,ARI,6-6,,3,1.0,2,0,0,0,1,0,0,3.02,4,14,8,3,0,2,1,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.03,0.002,0.05,0.00%,0.46,6t --- 0 out d7,6t 3 out d7,,LAD,2.0,L,2,7
75,76,104,2012-08-01,PHI,WSN,8-8,H(16),1,0.1,1,0,0,0,1,0,0,3.0,2,8,5,2,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.58,0.009000000000000001,0.11,0.00%,0.03,8b --- 1 out a1,8b 1-- 2 out a1,,WSN,10.0,W,3,2
76,77,106,2012-08-03,PHI,ARI,9-GF,,1,1.0,1,1,1,0,1,1,0,3.12,4,6,6,1,1,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.32,-0.071,0.01,0.00%,-0.52,9t --- 0 out d1,9t end d 2,,PHI,1.0,L,2,4
