,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
71,72,161,2016-10-01,TEX,TBR,7-7,,3,0.2,0,0,0,0,1,0,0,2.79,2,7,5,1,1,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.56,0.032,0.01,0.00%,0.72,7t -2- 1 out d3,7t 3 out d3,,TEX,0.0,L,1,4,,
72,73,1,2017-04-03,TEX,CLE,9-GF,,99,0.1,0,0,0,0,0,0,0,0.0,1,4,3,1,0,0,1,1,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.2,0.005,0.19,0.00%,0.26,9t 1-- 2 out d3,9t end d 3,,TEX,0.0,L,5,8,,
73,74,2,2017-04-04,TEX,CLE,9-GF,,0,0.1,0,0,0,0,0,0,0,0.0,1,4,2,1,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.21,0.006,0.19,0.00%,0.12,9t --- 2 out d2,9t end d 2,,TEX,0.0,L,3,4,,
74,75,4,2017-04-07,TEX,OAK,4-7,W(1-0),2,3.2,1,0,0,1,0,0,0,0.0,11,42,24,5,3,7,3,3,0,0,,3.0,0.0,0,0,0,10,0,0,0,2,0,0,0.7,0.217,0.62,0.12%,3.41,4t 123 1 out a4,7t 3 out a6,,TEX,0.625,W,10,5,,
75,76,8,2017-04-12,TEX,LAA,8-8,,4,0.0,1,0,0,0,0,0,0,0.0,1,2,2,0,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0.67,-0.042,0.63,-0.02%,-0.42,8b --- 1 out a3,8b -2- 1 out a3,,LAA,inf,W,8,3,,
76,77,12,2017-04-16,TEX,SEA,7-7,,3,0.1,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.15,0.028999999999999998,1.06,0.02%,0.16,7b --- 1 out tie,7b --- 2 out tie,,SEA,0.0,L,7,8,,
77,78,13,2017-04-17,TEX,OAK,7-8,,0,1.2,2,0,0,1,1,0,0,0.0,7,18,11,4,2,3,2,1,1,0,,0.0,0.0,0,0,0,6,1,0,0,1,0,0,0.28,0.018000000000000002,0.24,0.01%,0.4,7b --- 0 out a5,8b -23 2 out a5,,OAK,2.5,W,7,0,,
78,79,16,2017-04-20,TEX,KCR,8-8,,2,0.2,1,0,0,0,2,0,0,0.0,3,9,8,3,3,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.93,0.062,1.47,0.03%,0.32,8t --- 0 out tie,8t 1-- 2 out tie,,TEX,5.0,W,1,0,,
79,80,18,2017-04-22,TEX,KCR,8-8,,1,1.0,1,0,0,0,0,0,0,0.0,3,15,11,2,2,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.89,0.11599999999999999,1.57,0.06%,0.58,8t --- 0 out tie,8t 3 out tie,,TEX,1.0,W,2,1,,
80,81,21,2017-04-25,TEX,MIN,8-GF,,2,2.0,0,0,0,0,1,0,0,0.0,5,12,9,2,2,4,0,0,0,0,,2.0,0.0,0,0,0,5,0,0,0,1,0,0,0.03,0.004,0.02,0.00%,2.19,8t 12- 0 out d7,9t end d 7,,TEX,0.0,L,1,8,,
81,82,27,2017-05-02,TEX,HOU,GS-5,,6,4.0,4,3,3,0,1,2,0,1.93,16,65,42,12,4,8,7,5,0,0,43.0,,,0,0,0,16,0,0,0,0,0,0,0.74,-0.009000000000000001,0.64,-0.01%,-1.01,1b start a 1,5b --- 0 out a2,,HOU,1.0,L,7,8,,
82,83,30,2017-05-05,TEX,SEA,13-GF(13),S(1),2,1.0,1,0,0,0,0,0,0,1.8,3,11,8,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.87,0.091,1.41,0.04%,0.5,13b --- 0 out a2,13b end a 2,,SEA,1.0,W,3,1,,
83,84,32,2017-05-07,TEX,SEA,7-7,BS(1),1,0.1,1,0,0,0,0,0,0,1.76,2,9,5,3,0,1,1,1,0,0,,3.0,2.0,0,0,0,2,0,0,0,0,0,0,4.24,-0.23199999999999998,3.15,-0.10%,-1.23,7b 123 2 out a2,7b 3 out tie,,SEA,10.0,L,3,4,,
84,85,33,2017-05-08,TEX,SDP,7-7,,0,1.0,2,1,1,1,1,1,0,2.2,6,18,9,3,2,2,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.14,-0.022000000000000002,0.08,-0.01%,-0.51,7b --- 0 out d3,7b 3 out d4,,SDP,3.0,L,1,5,,
85,86,35,2017-05-10,TEX,SDP,8-8,H(1),1,0.2,0,0,0,1,0,0,0,2.12,3,12,6,2,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.62,0.069,0.92,0.02%,0.32,8t --- 0 out a1,8t 1-- 2 out a1,,TEX,5.0,W,4,3,,
86,87,37,2017-05-12,TEX,OAK,7-7,,1,0.1,1,1,1,0,0,0,0,2.6,2,7,4,1,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.37,-0.001,0.97,0.00%,-0.01,7t --- 0 out tie,7t 1-- 1 out tie,,TEX,10.0,W,5,2,,
87,88,40,2017-05-16,TEX,PHI,8-8,H(2),3,1.0,0,0,0,0,1,0,0,2.45,3,10,7,1,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.06,0.085,0.82,0.04%,0.58,8t --- 0 out a2,8t 3 out a2,,TEX,0.0,W,5,1,,
88,89,42,2017-05-18,TEX,PHI,8-8,,1,1.0,0,0,0,0,2,0,0,2.33,3,12,11,1,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.09,0.00%,0.58,8t --- 0 out a6,8t 3 out a6,,TEX,0.0,W,8,4,,
89,90,45,2017-05-21,TEX,DET,6-7,H(3),2,1.1,1,0,0,0,0,0,0,2.18,5,10,9,1,0,3,2,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.5,0.11800000000000001,1.54,0.07%,0.78,6b --- 0 out a2,7b --- 1 out a2,,DET,0.9090909090909092,W,5,2,,
90,91,46,2017-05-23,TEX,BOS,8-GF(8),,1,0.1,1,0,0,0,0,0,0,2.14,2,7,3,0,1,2,0,0,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,0.22,-0.024,0.23,-0.02%,-1.53,8b 12- 2 out d3,8b end d 5,,BOS,10.0,L,6,11,,
91,92,48,2017-05-25,TEX,BOS,8-GF(8),,1,1.0,3,2,2,0,0,1,0,2.86,6,21,16,4,3,3,3,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.18,-0.048,0.18,-0.03%,-1.45,8b --- 0 out d2,8b end d 4,,BOS,3.0,L,2,6,,
92,93,50,2017-05-27,TEX,TOR,8-8,,1,0.0,1,0,0,0,0,0,0,2.86,1,3,2,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.52,-0.015,0.42,-0.01%,-0.67,8b 12- 1 out d2,8b 123 1 out d2,,TOR,inf,L,1,3,,
93,94,52,2017-05-29,TEX,TBR,7-7,H(4),1,0.2,0,1,1,0,1,0,1,3.18,3,8,5,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.6,0.068,2.15,0.03%,0.56,7t -2- 0 out a2,7t -23 2 out a2,,TEX,0.0,L,8,10,,
94,95,54,2017-05-31,TEX,TBR,7-8,,1,2.0,0,0,0,2,2,0,0,2.92,8,27,16,3,4,4,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.72,0.22399999999999998,1.35,0.11%,1.16,7t --- 0 out tie,8t 3 out a1,,TEX,1.0,L,5,7,,
95,96,56,2017-06-03,TEX,HOU,9-GF,,2,0.2,0,0,0,0,0,0,0,2.84,2,10,4,1,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.25,0.013000000000000001,0.18,0.01%,0.31,9t --- 1 out d2,9t end d 2,,TEX,0.0,L,5,6,,
96,97,58,2017-06-06,TEX,NYM,6-8,,2,3.0,3,1,1,1,2,0,0,2.86,13,34,24,6,4,7,3,0,0,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,0.57,0.055,0.24,0.01%,0.74,6t --- 0 out a4,8t 3 out a5,,TEX,1.3333333333333333,W,10,8,,
97,98,60,2017-06-09,TEX,WSN,8-8,,2,1.0,0,0,0,0,2,0,0,2.76,3,12,9,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.4,0.031,0.17,0.01%,0.54,8b --- 0 out a4,8b 3 out a4,,WSN,0.0,W,5,2,,
98,99,61,2017-06-10,TEX,WSN,9-9,,0,1.0,0,0,0,0,1,0,0,2.67,3,16,11,1,2,2,0,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,3.94,0.316,1.82,0.09%,1.17,9b -2- 0 out tie,9b 3 out tie,,WSN,0.0,W,6,3,,
99,100,62,2017-06-11,TEX,WSN,9-GF,,0,1.0,0,0,0,0,0,0,0,2.59,3,9,7,2,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.02,0.14,0.01%,0.54,9b --- 0 out a4,9b end a 4,,WSN,0.0,W,5,1,,
100,101,66,2017-06-16,TEX,SEA,8-GF,,4,2.0,2,0,0,0,0,0,0,2.43,7,23,17,4,1,6,1,1,0,0,,2.0,1.0,0,0,0,7,0,0,0,1,0,0,0.09,0.021,0.07,0.01%,1.51,8t 1-3 0 out a7,9t end a 6,,TEX,1.0,W,10,4,,
101,102,67,2017-06-17,TEX,SEA,7-7,,0,1.0,2,0,0,0,2,0,0,2.36,5,20,15,5,2,3,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.49,0.013000000000000001,0.41,0.01%,0.58,7t --- 0 out a6,7t 3 out a6,,TEX,2.0,W,10,4,,
102,103,70,2017-06-20,TEX,TOR,8-8,,2,0.1,1,0,0,0,0,0,0,2.34,2,3,3,1,0,1,1,0,0,0,,1.0,0.0,0,0,0,2,1,0,0,0,0,0,0.66,0.011000000000000001,0.49,0.01%,0.26,8t 1-- 2 out a4,8t 3 out a4,,TEX,10.0,W,6,1,,
103,104,72,2017-06-22,TEX,TOR,8-GF,,1,2.0,2,0,0,0,2,0,0,2.21,8,28,19,5,4,5,1,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.2,0.017,0.14,0.01%,1.16,8t --- 0 out a5,9t end a 7,,TEX,1.0,W,11,4,,
104,105,74,2017-06-24,TEX,NYY,8-8,H(5),1,1.0,0,0,0,0,1,0,0,2.15,3,11,8,4,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.74,0.057999999999999996,0.52,0.03%,0.55,8b --- 0 out a3,8b 3 out a3,,NYY,0.0,W,8,1,,
105,106,75,2017-06-25,TEX,NYY,7-7,H(6),0,0.1,1,0,0,0,0,0,0,2.13,1,5,3,0,0,1,0,0,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,2.9,-0.042,2.2,-0.02%,-0.54,7b 12- 2 out a2,7b 3 out a1,,NYY,10.0,W,7,6,,
106,107,76,2017-06-26,TEX,CLE,6-6,BS(2),0,1.0,3,2,2,1,0,0,0,2.54,7,18,9,2,0,4,2,1,1,0,,2.0,2.0,0,0,0,5,0,0,0,0,1,0,1.88,-0.32299999999999995,1.52,-0.16%,-2.42,6b 12- 0 out a1,6b 3 out d3,,CLE,4.0,L,9,15,,
107,108,80,2017-06-30,TEX,CHW,8-8,H(7),3,1.0,2,1,0,0,2,0,0,2.48,5,18,13,4,3,2,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.39,0.011000000000000001,0.92,0.00%,-0.49,8b --- 0 out a3,8b 3 out a2,,CHW,2.0,L,7,8,,
108,109,81,2017-07-01,TEX,CHW,7-GF,,0,2.1,2,2,2,2,3,0,0,2.76,10,34,20,7,4,4,1,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,1,0,0,0.44,-0.084,0.28,-0.03%,-0.87,7b --- 2 out a4,9b end a 6,,CHW,1.9047619047619049,W,10,4,,
109,110,85,2017-07-05,TEX,BOS,9-GF,,3,1.0,0,0,0,0,1,0,0,2.7,3,9,7,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.02,0.00%,0.58,9t --- 0 out a6,9t end a 6,,TEX,0.0,W,8,2,,
110,111,87,2017-07-08,TEX,LAA,8-GF,,2,2.0,2,1,1,0,2,0,0,2.78,8,26,22,4,3,4,2,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.48,0.047,0.32,0.02%,0.16,8t --- 0 out a4,9t end a 3,,TEX,1.0,W,5,2,,
111,112,88,2017-07-09,TEX,LAA,8-8,,0,0.1,0,0,0,0,1,0,0,2.76,1,4,4,0,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.91,0.049,0.65,0.02%,0.84,8t -23 1 out d2,8t -23 2 out d2,,TEX,0.0,L,0,3,,
112,113,89,2017-07-14,TEX,KCR,9-GF,S(2),4,1.0,0,0,0,0,1,0,0,2.7,3,7,6,2,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.26,0.098,0.86,0.04%,0.53,9b --- 0 out a2,9b end a 2,,KCR,0.0,W,5,3,,
113,114,90,2017-07-15,TEX,KCR,9-GF,S(3),0,1.0,0,0,0,0,1,0,0,2.64,2,8,4,2,0,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,1,0,0,5.08,0.34600000000000003,3.75,0.15%,0.93,9b 1-- 0 out a1,9b end a 1,,KCR,0.0,W,1,0,,
114,115,91,2017-07-16,TEX,KCR,8-8,,0,1.0,0,0,0,0,0,0,0,2.59,3,8,5,2,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.43,0.111,1.12,0.05%,0.53,8b --- 0 out tie,8b 3 out tie,,KCR,0.0,L,3,4,,
115,116,96,2017-07-21,TEX,TBR,9-GF(10),W(2-0),4,2.0,1,0,0,0,0,0,0,2.49,6,19,12,1,1,4,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,2.7,0.341,1.4,0.11%,1.01,9b --- 0 out tie,10b end a 1,,TBR,0.5,W,4,3,,
116,117,97,2017-07-22,TEX,TBR,8-GF,S(4),0,1.1,1,0,0,0,0,0,0,2.42,5,18,14,4,3,4,1,0,0,0,,2.0,0.0,0,0,0,5,1,0,0,0,0,0,4.17,0.325,2.58,0.12%,0.95,8b 12- 2 out a1,9b end a 1,,TBR,0.9090909090909092,W,4,3,,
117,118,102,2017-07-28,TEX,BAL,9-GF,,5,1.0,0,0,0,0,0,0,0,2.38,3,13,8,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.03,0.00%,0.58,9t --- 0 out a6,9t end a 6,,TEX,0.0,W,8,2,,
118,119,105,2017-07-31,TEX,SEA,7-GF,L(2-1),2,2.2,2,2,2,3,0,0,0,2.59,12,26,17,3,1,7,2,2,0,0,,1.0,0.0,0,0,0,9,0,0,3,0,0,0,2.3,-0.18,1.14,-0.05%,-0.25,7t 1-- 1 out tie,9t end d 2,,TEX,2.2727272727272725,L,4,6,,
119,120,106,2017-08-01,TEX,SEA,8-8,,0,1.0,0,0,0,0,1,0,0,2.54,3,9,9,3,2,0,2,0,2,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.77,0.062,0.34,0.02%,0.58,8t --- 0 out d1,8t 3 out d1,,TEX,0.0,L,7,8,,
120,121,108,2017-08-03,TEX,MIN,9-GF,S(5),1,1.0,0,0,0,0,1,0,0,2.5,3,13,8,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.57,0.044000000000000004,0.22,0.01%,0.53,9b --- 0 out a3,9b end a 3,,MIN,0.0,W,4,1,,
121,122,111,2017-08-06,TEX,MIN,7-GF(8),,2,2.0,1,0,0,0,1,0,0,2.41,7,24,18,6,0,4,2,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.72,0.079,0.34,0.02%,1.06,7b --- 0 out d1,8b end d 1,,MIN,0.5,L,5,6,,
122,123,113,2017-08-09,TEX,NYM,9-GF,,2,1.0,0,0,0,0,2,0,0,2.37,3,13,10,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.07,0.00%,0.49,9b --- 0 out a4,9b end a 4,,NYM,0.0,W,5,1,,
123,124,114,2017-08-11,TEX,HOU,8-GF,,1,1.1,4,1,1,0,3,0,0,2.47,8,35,24,4,4,0,5,4,0,0,,1.0,1.0,0,0,0,8,2,0,0,0,0,0,1.27,0.043,0.47,0.01%,-1.16,8t 1-- 2 out a4,9t end a 2,,TEX,3.636363636363636,W,6,4,,
124,125,117,2017-08-14,TEX,DET,9-GF,,2,1.0,3,0,0,0,2,0,0,2.43,6,21,17,7,4,1,3,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.78,0.018000000000000002,0.34,0.01%,0.58,9t --- 0 out a4,9t end a 4,,TEX,3.0,W,6,2,,
125,126,120,2017-08-17,TEX,CHW,8-GF,S(6),2,2.0,2,1,1,0,3,1,0,2.49,8,28,24,8,5,3,2,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,2.4,0.17,1.44,0.06%,0.16,8t --- 0 out a2,9t end a 1,,TEX,1.0,W,9,8,,
126,127,123,2017-08-20,TEX,CHW,9-GF,,2,0.2,0,0,0,0,1,0,0,2.47,2,6,5,2,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.13,0.006,0.08,0.00%,0.31,9t --- 1 out d3,9t end d 3,,TEX,0.0,L,2,3,,
127,128,124,2017-08-21,TEX,LAA,8-GF,S(7),0,1.1,2,1,1,1,1,0,0,2.55,7,30,18,5,3,3,2,1,0,0,,3.0,0.0,0,0,0,6,0,0,0,0,0,0,2.61,0.14400000000000002,1.7,0.06%,0.29,8b 123 2 out a3,9b end a 2,,LAA,2.727272727272727,W,5,3,,
128,129,126,2017-08-23,TEX,LAA,8-9,W(3-1),1,2.0,0,0,0,0,1,0,0,2.48,6,32,21,5,3,5,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.62,0.248,1.01,0.09%,1.03,8b --- 0 out tie,9b 3 out tie,,LAA,0.0,W,7,5,,
129,130,130,2017-08-27,TEX,OAK,7-8,,3,1.1,2,3,1,0,1,0,0,2.56,6,23,15,2,1,4,1,0,0,0,,1.0,0.0,0,0,0,6,0,0,0,1,0,1,0.75,-0.055999999999999994,0.46,-0.02%,-1.02,7b 1-- 0 out d2,8b -23 1 out d2,,OAK,1.818181818181818,L,3,8,,
130,131,133,2017-08-31,TEX,HOU,8-GF(8),,3,1.0,3,1,1,0,0,0,0,2.65,5,19,13,4,2,4,1,1,0,0,,2.0,2.0,0,0,0,5,0,0,0,1,0,0,0.39,-0.046,0.26,-0.02%,-1.16,8b 1-3 0 out d1,8b end d 4,,HOU,3.0,L,1,5,,
131,132,134,2017-09-01,TEX,LAA,8-GF,BW(4-1),0,1.2,2,0,0,1,0,0,0,2.59,8,27,20,5,3,4,3,1,0,0,,2.0,1.0,0,0,0,6,0,0,1,0,1,0,4.62,0.215,2.75,0.08%,0.84,8t 1-3 1 out a1,9t end a 1,,TEX,2.5,W,10,9,,
132,133,138,2017-09-06,TEX,ATL,9-GF,,4,0.1,0,0,0,0,0,0,0,2.58,1,3,2,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.24,0.005,0.19,0.00%,0.24,9b 1-- 2 out a4,9b end a 4,1.0,ATL,0.0,W,12,8,,
133,134,139,2017-09-06,TEX,ATL,8-GF(8),,-1,0.1,0,0,0,0,0,0,0,2.57,1,3,1,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.97,0.027000000000000003,0.89,0.02%,0.37,8b --3 2 out d1,8b end d 1,2.0,ATL,0.0,L,4,5,,
134,135,141,2017-09-09,TEX,NYY,8-9,BL(4-2),2,1.1,4,2,2,0,0,0,0,2.76,8,30,20,6,0,4,4,2,1,0,,1.0,1.0,0,0,0,7,0,0,0,0,1,0,3.11,-0.203,3.43,-0.13%,-0.7,8t 1-- 0 out a1,9t 1-3 1 out tie,,TEX,3.636363636363636,L,1,3,,
135,136,143,2017-09-11,TEX,SEA,9-GF,S(8),1,1.0,0,0,0,0,1,0,0,2.72,3,12,8,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.07,0.086,0.7,0.03%,0.58,9t --- 0 out a2,9t end a 2,,TEX,0.0,W,5,3,,
136,137,147,2017-09-15,TEX,LAA,8-GF(8),,3,1.0,1,0,0,0,1,0,0,2.69,4,19,12,3,1,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.45,0.032,0.1,0.00%,0.51,8b --- 0 out d1,8b end d 1,,LAA,1.0,L,6,7,,
137,138,150,2017-09-19,TEX,SEA,9-GF,S(9),3,1.0,0,0,0,0,0,0,0,2.65,3,13,9,3,1,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.19,0.091,0.22,0.01%,0.5,9b --- 0 out a2,9b end a 2,,SEA,0.0,W,3,1,,
138,139,151,2017-09-20,TEX,SEA,8-GF,S(10),0,2.0,1,0,0,0,1,0,0,2.59,7,30,19,6,3,2,4,2,1,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,1.67,0.287,0.74,0.08%,1.63,8b -2- 0 out a2,9b end a 2,,SEA,0.5,W,8,6,,
139,140,154,2017-09-23,TEX,OAK,8-GF(8),,2,0.2,0,0,0,0,1,0,0,2.57,2,9,6,1,4,0,1,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.61,0.031,0.31,0.01%,0.53,8b 1-- 1 out d1,8b end d 1,,OAK,0.0,L,0,1,,
140,141,159,2017-09-28,TEX,OAK,9-GF,,4,1.0,0,0,0,0,0,0,1,2.53,4,11,8,4,0,3,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.35,0.026000000000000002,0.0,0.00%,1.6,9t 12- 0 out d3,9t end d 3,,TEX,0.0,L,1,4,,
141,142,160,2017-09-29,TEX,OAK,9-GF,S(11),0,1.0,1,0,0,0,2,0,0,2.5,4,16,12,5,2,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.57,0.086,0.0,0.00%,0.58,9t --- 0 out a2,9t end a 2,,TEX,1.0,W,5,3,,
142,143,2,2018-03-30,TEX,HOU,6-7,H(1),99,1.1,0,0,0,0,1,0,0,0.0,4,13,8,1,3,0,3,2,0,0,,3.0,0.0,0,0,0,4,0,0,0,0,0,0,1.73,0.184,1.76,0.11%,1.38,6t 123 2 out a2,7t 3 out a2,,TEX,0.0,W,5,1,5.0,7.0
143,144,4,2018-04-01,TEX,HOU,6-7,,1,1.0,4,3,3,0,2,0,0,11.57,7,28,21,5,3,1,4,4,0,0,,1.0,1.0,0,0,0,7,1,0,0,0,0,0,0.65,-0.124,0.67,-0.08%,-2.44,6t -2- 1 out d2,7t -2- 1 out d5,,TEX,4.0,L,2,8,-2.15,0.0
144,145,6,2018-04-03,TEX,OAK,6-7,H(2),1,2.0,2,0,0,0,0,0,1,6.23,9,25,17,5,0,7,1,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.2,0.10800000000000001,1.03,0.06%,0.99,6b --- 0 out a3,7b 3 out a3,,OAK,1.0,W,4,1,2.7,6.0
145,146,9,2018-04-06,TEX,TOR,9-GF,,2,1.0,0,0,0,0,1,0,0,5.06,3,9,6,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.11,0.01%,0.56,9t --- 0 out d3,9t end d 3,,TEX,0.0,L,5,8,4.25,6.0
146,147,11,2018-04-08,TEX,TOR,9-GF,,1,1.0,1,0,0,0,0,0,0,4.26,3,9,7,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.16,0.01,0.13,0.01%,0.56,9t --- 0 out d3,9t end d 3,,TEX,1.0,L,4,7,1.65,3.0
147,148,12,2018-04-09,TEX,LAA,6-6,,0,0.2,3,2,2,0,0,0,0,6.43,5,21,14,3,0,2,3,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.78,-0.138,0.67,-0.07%,-1.83,6t --- 0 out d2,6t --3 2 out d4,,TEX,15.0,L,3,8,-4.3,-4.0
148,149,14,2018-04-11,TEX,LAA,9-GF,,1,0.1,1,0,0,0,0,0,0,6.14,2,8,6,1,1,1,1,1,0,0,,2.0,2.0,1,0,0,2,0,0,0,0,0,0,0.12,-0.013999999999999999,0.09,-0.01%,-1.46,9t 1-3 2 out d4,9t end d 6,,TEX,10.0,L,2,7,0.15,1.0
149,150,16,2018-04-14,TEX,HOU,10-GF(10),S(1),2,0.1,0,0,0,0,0,0,0,5.87,1,4,3,2,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,6.67,0.172,3.85,0.06%,0.44,10b 12- 2 out a1,10b end a 1,,HOU,0.0,W,6,5,0.75,1.0
150,151,17,2018-04-15,TEX,HOU,8-8,,0,0.1,0,0,0,0,0,0,0,5.63,1,4,3,2,0,0,1,0,0,0,,1.0,0.0,1,0,0,1,0,0,0,0,0,0,3.13,0.08,1.96,0.03%,0.32,8b -2- 2 out tie,8b 3 out tie,,HOU,0.0,W,3,1,0.75,1.0
151,152,20,2018-04-18,TEX,TBR,8-GF(8),,2,1.0,2,0,0,0,1,0,0,5.0,5,19,13,5,1,4,0,0,0,0,,0.0,0.0,1,0,0,5,0,0,0,0,0,0,0.21,0.006,0.13,0.00%,0.5,8b --- 0 out d3,8b end d 3,,TBR,2.0,L,2,4,3.05,6.0
152,153,21,2018-04-20,TEX,SEA,7-7,H(3),1,1.0,2,0,0,0,0,0,0,4.5,5,15,9,2,1,3,2,1,0,0,,0.0,0.0,1,0,0,5,0,0,0,0,0,0,2.35,0.1,1.48,0.04%,0.56,7t --- 0 out a1,7t 3 out a1,,TEX,2.0,L,2,6,1.05,3.0
153,154,22,2018-04-21,TEX,SEA,7-7,BL(0-1),0,0.0,4,4,4,0,0,1,0,8.1,4,12,9,2,1,1,3,2,0,0,,0.0,0.0,0,0,0,4,2,0,0,0,0,0,2.05,-0.606,1.15,-0.20%,-4.0,7t --- 0 out a2,7t --- 0 out d2,,TEX,inf,L,7,9,-10.4,-12.0
154,155,24,2018-04-23,TEX,OAK,8-8,,1,0.2,1,0,0,1,0,0,0,7.59,3,8,4,1,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,2.57,0.023,1.26,0.01%,0.17,8t --- 0 out tie,8t --3 2 out tie,,TEX,10.0,L,4,9,0.3,2.0
