Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
270,66,2017-06-13,HOU,TEX,5-6,,4,1.1,0,0,0,0,2,0,0,2.03,4,14,11,3,5,0,2,1,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.83,0.185,1.44,0.09%,1.27,5t 123 2 out a1,6t 3 out a1,,HOU,0.0,L,2,4,,
271,68,2017-06-16,HOU,BOS,8-8,L(2-2),2,1.0,1,1,1,0,1,1,0,2.28,4,11,7,0,3,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.98,-0.198,.68,-0.08%,-0.50,8t --- 0 out tie,8t 3 out d1,,HOU,1.0,L,1,2,,
272,71,2017-06-19,HOU,OAK,6-7,H(13),2,1.1,0,0,0,1,3,0,0,2.17,5,21,12,5,4,1,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.81,0.185,1.36,0.08%,0.94,6b 12- 2 out a1,7b 3 out a1,,OAK,0.9090909090909091,W,4,1,,
273,73,2017-06-21,HOU,OAK,8-8,H(14),1,1.0,0,0,0,0,1,0,0,2.10,3,16,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.051,.41,0.02%,0.50,8b --- 0 out a3,8b 3 out a3,,OAK,0.0,W,5,1,,
274,76,2017-06-24,HOU,SEA,6-6,H(15),2,1.0,1,0,0,0,1,0,0,2.03,3,7,6,0,2,2,0,0,0,0,,2,1,0,0,0,3,0,0,0,1,0,0,3.05,0.150,2.00,0.06%,0.85,6b 1-3 0 out a2,6b 3 out a1,,SEA,1.0,W,5,2,,
275,77,2017-06-25,HOU,SEA,7-8,H(16),0,1.1,0,0,0,0,0,0,0,1.95,4,16,10,1,3,3,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.60,0.163,.84,0.05%,0.94,7b 12- 2 out a2,8b 3 out a2,,SEA,0.0,W,8,2,,
276,79,2017-06-28,HOU,OAK,7-7,H(17),2,1.0,1,1,1,0,2,1,0,2.16,4,17,10,5,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,-0.008,.28,0.00%,-0.50,7t --- 0 out a3,7t 3 out a2,,HOU,1.0,W,11,8,,
277,82,2017-07-01,HOU,NYY,6-6,BS(2),2,0.1,3,3,3,1,0,1,0,2.94,5,17,11,0,1,1,3,3,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,2.13,-0.472,.71,-0.09%,-3.68,6t 1-3 0 out a2,6t 1-- 1 out d3,,HOU,40.0,W,7,6,,
278,85,2017-07-05,HOU,ATL,8-8,,3,1.0,2,0,0,0,0,0,0,2.86,5,17,11,1,2,2,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.12,0.008,.02,0.00%,0.52,8b --- 0 out a6,8b 3 out a6,,ATL,2.0,W,10,4,,
279,131,2017-08-29,HOU,TEX,6-6,,54,1.0,0,0,0,0,1,0,0,2.78,3,8,6,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.50,6t --- 0 out d9,6t 3 out d9,,HOU,0.0,L,2,12,,
280,134,2017-09-02,HOU,NYM,7-7,,3,0.2,2,2,2,0,1,1,0,3.22,4,17,12,2,1,1,2,0,0,0,,3,3,0,0,0,4,0,0,0,0,0,0,.44,-0.044,.08,-0.01%,-3.43,7t 123 1 out a8,7t 3 out a3,1,HOU,10.0,W,12,8,,
281,136,2017-09-03,HOU,NYM,6-6,W(3-2),0,1.0,1,0,0,0,1,0,0,3.13,4,16,9,3,2,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.73,0.080,.18,0.01%,0.50,6t --- 0 out a1,6t 3 out a1,,HOU,1.0,W,8,6,,
282,139,2017-09-06,HOU,SEA,6-6,,2,0.1,1,0,0,0,0,0,0,3.11,2,5,2,0,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.12,-0.131,.15,-0.01%,-0.56,6b 12- 2 out tie,6b 3 out d1,,SEA,10.0,W,5,3,,
283,143,2017-09-10,HOU,OAK,7-7,,3,0.2,0,0,0,1,1,0,0,3.05,3,20,13,4,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.09,0.003,.02,0.00%,0.53,7b 1-- 1 out d5,7b 3 out d5,,OAK,5.0,L,2,10,,
284,147,2017-09-15,HOU,SEA,7-7,,4,1.0,3,1,1,0,1,0,0,3.20,6,21,14,4,2,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.96,0.000,.12,0.00%,-0.50,7t --- 0 out a4,7t 3 out a3,,HOU,3.0,W,5,2,,
285,150,2017-09-19,HOU,CHW,6-6,H(18),3,1.0,0,0,0,0,1,0,0,3.12,3,10,7,1,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.080,.14,0.01%,0.50,6t --- 0 out a1,6t 3 out a1,,HOU,0.0,W,3,1,,
286,152,2017-09-21,HOU,CHW,7-7,,1,1.0,0,0,0,0,1,0,0,3.05,3,10,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.055,.08,0.00%,0.50,7t --- 0 out d1,7t 3 out d1,,HOU,0.0,L,1,3,,
287,154,2017-09-23,HOU,LAA,9-GF,,1,1.0,1,1,1,0,2,1,0,3.19,4,13,10,2,6,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.006,.02,0.00%,-0.50,9t --- 0 out a5,9t end a 4,,HOU,1.0,W,6,2,,
288,157,2017-09-26,HOU,TEX,7-7,,2,1.0,0,0,0,0,1,0,0,3.12,3,16,11,2,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.58,7b --- 0 out a12,7b 3 out a12,,TEX,0.0,W,14,3,,
289,160,2017-09-29,HOU,BOS,8-8,H(19),2,1.0,0,0,0,1,2,0,0,3.05,3,16,8,6,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.56,0.150,.18,0.01%,0.56,8b --- 0 out a1,8b 3 out a1,,BOS,1.0,W,3,2,,
290,162,2017-10-01,HOU,BOS,7-7,H(20),1,1.0,1,0,0,0,1,0,0,2.98,4,9,6,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.93,0.113,.23,0.01%,0.56,7b --- 0 out a1,7b 3 out a1,,BOS,1.0,W,4,3,,
291,3,2018-03-31,HOU,TEX,6-6,,99,0.2,0,0,0,0,1,0,0,0.00,2,7,5,1,2,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.93,0.054,.99,0.04%,0.73,6b -2- 1 out a4,6b 3 out a4,,TEX,0.0,W,9,3,3.50,5.00
292,5,2018-04-02,HOU,BAL,8-8,,1,1.0,1,0,0,0,1,0,0,0.00,4,14,8,2,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.006,.19,0.00%,0.51,8t --- 0 out a6,8t 3 out a6,,HOU,1.0,W,6,1,3.65,6.00
293,6,2018-04-03,HOU,BAL,8-8,,0,1.0,2,1,1,0,1,0,0,3.38,5,17,13,1,2,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.33,0.005,.36,0.00%,-0.49,8t --- 0 out a5,8t 3 out a4,,HOU,2.0,W,10,6,1.05,3.00
294,9,2018-04-07,HOU,SDP,8-8,,3,1.0,0,0,0,1,1,0,0,2.45,4,16,7,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.51,0.107,1.62,0.07%,0.51,8t --- 0 out tie,8t 3 out tie,,HOU,1.0,W,1,0,3.65,6.00
295,10,2018-04-08,HOU,SDP,7-7,H(1),0,1.0,0,0,0,1,0,0,0,1.93,3,16,10,3,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,.98,0.047,1.08,0.03%,0.51,7t --- 0 out a3,7t 3 out a3,,HOU,1.0,W,4,1,1.65,3.00
296,13,2018-04-11,HOU,MIN,6-6,,2,1.0,0,0,0,0,1,0,0,1.59,3,12,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.030,.45,0.02%,0.52,6b --- 0 out d2,6b 3 out d2,,MIN,0.0,L,8,9,4.25,6.00
297,14,2018-04-13,HOU,TEX,8-8,,1,0.2,2,0,0,0,0,0,0,1.42,4,10,7,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.51,0.017,1.76,0.01%,0.07,8t --- 0 out tie,8t 12- 2 out tie,,HOU,10.0,W,3,2,0.30,2.00
298,15,2018-04-14,HOU,TEX,10-GF(10),L(0-1),0,1.0,2,1,1,2,1,0,0,2.45,7,21,12,2,4,3,1,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.98,-0.298,3.52,-0.21%,-0.49,10t --- 0 out tie,10t end d 1,,HOU,4.0,L,5,6,-0.15,3.00
299,18,2018-04-17,HOU,SEA,8-8,H(2),2,1.0,1,0,0,0,2,0,0,2.16,4,13,9,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,0.048,.79,0.04%,0.48,8b --- 0 out a3,8b 3 out a3,,SEA,1.0,W,4,1,5.65,9.00
300,23,2018-04-22,HOU,CHW,7-7,,4,1.0,1,0,0,0,1,0,0,1.93,3,12,8,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.39,0.020,.45,0.01%,0.50,7b --- 0 out a5,7b 3 out a5,,CHW,1.0,W,7,1,3.65,6.00
301,25,2018-04-24,HOU,LAA,8-8,,1,1.0,0,0,0,0,2,0,0,1.74,3,14,9,1,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.052,1.04,0.05%,0.51,8t --- 0 out d1,8t 3 out d1,,HOU,0.0,L,7,8,6.25,9.00
302,29,2018-04-29,HOU,OAK,7-7,BW(1-1),4,0.1,1,0,0,0,0,0,0,1.69,2,13,9,2,0,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.87,-0.138,2.64,-0.12%,-0.68,7t -2- 2 out a1,7t 3 out tie,,HOU,10.0,W,8,4,4.15,13.00
303,31,2018-05-01,HOU,NYY,9-GF,,1,0.2,0,0,0,0,0,0,0,1.59,2,11,7,1,0,2,0,0,0,0,,1,1,1,0,0,2,0,0,0,0,0,0,.16,-0.015,.20,-0.01%,-0.47,9t 1-- 1 out d3,9t end d 4,,HOU,0.0,L,0,4,1.50,2.00
304,33,2018-05-03,HOU,NYY,9-9,L(1-2),1,0.0,2,3,3,1,0,0,0,3.97,3,15,7,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.95,-0.354,3.76,-0.27%,-1.84,9t --- 0 out a2,9t 123 0 out a2,,HOU,inf,L,5,6,-7.80,-9.00
305,36,2018-05-06,HOU,ARI,8-8,,2,0.1,1,1,1,0,0,0,0,4.63,2,8,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.68,-0.013,.80,-0.01%,-0.18,8b --- 0 out d1,8b -2- 1 out d1,,ARI,10.0,L,1,3,-1.85,-2.00
306,39,2018-05-09,HOU,OAK,7-8,H(3),2,1.1,0,0,0,0,0,0,0,4.15,4,16,11,4,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.73,0.074,1.01,0.06%,0.60,7b --- 2 out a1,8b 3 out a3,,OAK,0.0,W,4,1,3.00,4.00
307,41,2018-05-12,HOU,TEX,8-8,H(4),2,1.0,0,0,0,0,1,0,0,3.86,3,12,8,0,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.075,1.25,0.06%,0.51,8t --- 0 out a2,8t 3 out a2,,HOU,0.0,W,6,1,4.25,6.00
308,44,2018-05-15,HOU,LAA,8-8,H(5),2,1.0,0,0,0,0,1,0,0,3.60,3,17,10,4,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.142,2.91,0.13%,0.50,8b --- 0 out a1,8b 3 out a1,,LAA,0.0,W,5,3,4.25,6.00
309,48,2018-05-20,HOU,CLE,8-8,H(6),4,0.2,1,0,0,0,1,0,0,3.45,3,18,11,2,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.040,1.29,0.03%,0.27,8t --- 0 out a2,8t 1-- 2 out a2,,HOU,5.0,W,3,1,2.90,5.00
310,50,2018-05-23,HOU,SFG,7-7,H(7),2,1.0,1,0,0,0,2,0,0,3.24,4,14,11,2,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.92,0.047,1.16,0.04%,0.51,7t --- 0 out a3,7t 3 out a3,,HOU,1.0,W,4,1,5.65,9.00
311,52,2018-05-25,HOU,CLE,7-7,,1,0.2,1,0,0,0,1,0,0,3.12,3,9,6,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.013,.54,0.01%,0.29,7b --- 0 out d2,7b 1-- 2 out d2,,CLE,5.0,W,11,2,2.90,5.00
312,54,2018-05-27,HOU,CLE,9-9,H(8),1,0.1,2,2,2,0,1,0,0,4.08,3,14,11,2,3,0,2,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,2.00,-0.114,2.53,-0.09%,-1.41,9b 12- 0 out a4,9b 12- 1 out a2,,CLE,20.0,L,9,10,-2.45,-2.00
313,55,2018-05-28,HOU,NYY,7-7,H(9),0,0.1,0,0,0,0,1,0,0,4.00,1,6,3,0,1,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.97,0.025,1.28,0.02%,0.23,7b 1-- 2 out a3,7b 3 out a3,,NYY,0.0,W,5,1,2.75,4.00
314,58,2018-05-31,HOU,BOS,7-8,H(10),2,1.2,1,0,0,0,1,0,0,3.66,6,16,11,2,1,2,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.47,0.111,2.00,0.09%,0.78,7t --- 0 out a2,8t 1-- 2 out a2,,HOU,0.8333333333333334,W,4,2,5.15,8.00
315,60,2018-06-02,HOU,BOS,7-7,BL(1-3),1,0.2,2,3,3,1,1,2,0,4.87,5,24,13,5,4,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,-0.485,1.62,-0.39%,-2.60,7t --- 0 out a1,7t --- 2 out d2,,HOU,15.0,L,4,5,-4.30,-4.00
316,64,2018-06-07,HOU,TEX,7-7,H(11),4,0.2,3,0,0,0,1,0,0,4.71,4,14,10,4,1,2,1,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,1.06,0.008,1.38,0.01%,0.09,7b --- 0 out a3,7b 12- 2 out a3,,TEX,15.0,W,5,2,1.70,5.00
317,65,2018-06-08,HOU,TEX,9-GF,,0,1.0,0,0,0,0,2,0,0,4.50,3,15,9,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.022,.35,0.02%,0.56,9b --- 0 out a4,9b end a 4,,TEX,0.0,W,7,3,6.25,9.00
318,67,2018-06-10,HOU,TEX,8-8,BW(2-3),1,1.0,2,1,1,0,2,0,0,4.70,5,15,12,4,4,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.21,-0.173,2.82,-0.13%,-0.44,8b --- 0 out a1,8b 3 out tie,,TEX,2.0,W,8,7,7.05,18.00
319,69,2018-06-13,HOU,OAK,7-7,,2,1.0,0,0,0,0,3,0,0,4.50,3,13,9,6,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.10,0.01%,0.50,7b --- 0 out a7,7b 3 out a7,,OAK,0.0,W,13,5,8.25,12.00
320,72,2018-06-16,HOU,KCR,8-8,,2,1.0,0,0,0,0,2,0,1,4.32,4,15,9,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.015,.23,0.01%,0.51,8b --- 0 out a5,8b 3 out a5,,KCR,0.0,W,10,2,5.65,9.00
321,74,2018-06-18,HOU,TBR,8-8,,1,1.0,1,0,0,0,2,0,0,4.15,4,13,10,3,4,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.16,0.052,1.21,0.03%,0.51,8t --- 0 out d1,8t 3 out d1,,HOU,1.0,W,5,4,5.65,9.00
322,78,2018-06-23,HOU,KCR,9-9,,4,1.0,1,0,0,0,1,0,0,4.00,3,15,10,3,3,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.60,0.039,.62,0.02%,0.51,9t --- 0 out d1,9t 3 out d1,,HOU,1.0,W,4,3,3.65,6.00
323,80,2018-06-25,HOU,TOR,7-8,,1,1.1,1,2,2,1,2,1,0,4.45,6,26,17,7,2,1,2,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.97,-0.141,.89,-0.08%,-1.26,7t 1-- 2 out d1,8t 3 out d3,,HOU,1.8181818181818181,L,3,6,1.80,4.00
324,82,2018-06-27,HOU,TOR,9-GF,W(3-3),1,1.0,1,0,0,0,0,0,0,4.30,3,15,10,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.68,0.039,.65,0.02%,0.51,9t --- 0 out d1,9t end d 1,,HOU,1.0,W,7,6,5.65,15.00
325,85,2018-06-30,HOU,TBR,6-6,,2,1.0,0,0,0,0,1,0,0,4.15,3,14,10,3,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,.23,0.01%,0.50,6b --- 0 out d3,6b 3 out d3,,TBR,0.0,L,2,5,4.25,6.00
326,88,2018-07-04,HOU,TEX,6-6,,3,1.0,2,0,0,0,1,0,0,4.02,5,18,10,3,2,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.12,0.079,2.32,0.05%,0.56,6b --- 0 out tie,6b 3 out tie,,TEX,2.0,W,5,4,3.05,6.00
327,91,2018-07-07,HOU,CHW,6-6,H(12),2,0.1,0,0,0,0,1,0,0,3.98,1,5,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.02,0.053,1.89,0.03%,0.32,6t -2- 2 out a1,6t 3 out a1,,HOU,0.0,W,12,6,2.75,4.00
328,93,2018-07-09,HOU,OAK,7-8,,1,1.0,0,1,1,2,1,0,0,4.13,5,25,14,5,2,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.87,0.048,.93,0.03%,0.39,7t -2- 2 out d1,8t 12- 2 out d1,,HOU,2.0,L,0,2,1.05,3.00
329,95,2018-07-11,HOU,OAK,9-GF,,1,0.1,1,0,0,0,1,0,0,4.09,2,7,5,2,1,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.14,-0.008,.15,-0.01%,-0.56,9t 12- 2 out d4,9t end d 5,,HOU,10.0,L,3,8,2.15,4.00
330,96,2018-07-12,HOU,OAK,8-GF,,0,1.2,1,0,0,0,2,0,0,3.89,6,21,12,2,6,3,1,1,0,0,,1,0,1,0,0,6,1,0,0,1,0,1,.45,0.047,.55,0.04%,1.03,8t 1-- 1 out d2,9t end d 2,,HOU,0.8333333333333334,L,4,6,7.15,11.00
331,99,2018-07-15,HOU,DET,7-7,,2,1.0,0,0,0,0,0,0,0,3.79,3,10,7,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.14,0.01%,0.51,7t --- 0 out d4,7t 3 out d4,,HOU,0.0,L,3,6,2.25,3.00
332,102,2018-07-22,HOU,LAA,7-7,,6,0.2,3,4,4,1,1,0,0,4.71,6,24,14,5,1,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.37,-0.043,.30,-0.02%,-1.94,7b --- 0 out d3,7b 12- 2 out d5,,LAA,20.0,L,5,14,-6.90,-7.00
333,105,2018-07-27,HOU,TEX,7-7,,4,1.0,0,0,0,0,2,0,0,4.58,3,11,7,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,.09,0.00%,0.51,7t --- 0 out d5,7t 3 out d5,,HOU,0.0,L,2,11,6.25,9.00
334,106,2018-07-28,HOU,TEX,6-6,,0,1.0,0,0,0,0,2,0,0,4.46,4,15,10,4,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.98,0.055,1.03,0.04%,0.51,6t --- 0 out d1,6t 3 out d1,,HOU,0.0,L,3,7,6.25,9.00
335,110,2018-08-01,HOU,SEA,9-GF,,3,1.0,1,0,0,1,2,0,0,4.35,5,21,13,6,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.007,.53,0.01%,0.48,9b --- 0 out a5,9b end a 5,,SEA,2.0,W,8,3,5.05,9.00
336,113,2018-08-05,HOU,LAD,6-6,,3,1.0,0,0,0,0,1,0,0,4.24,3,13,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.045,.55,0.02%,0.47,6b --- 0 out d1,6b 3 out d1,,LAD,0.0,L,2,3,4.25,6.00
337,116,2018-08-09,HOU,SEA,5-6,,3,2.0,2,2,2,0,1,0,1,4.46,9,30,18,6,1,2,5,3,0,0,,0,0,1,0,0,7,0,0,0,0,1,0,.25,-0.031,.27,-0.02%,-0.99,5t --- 0 out d4,6t 3 out d6,,HOU,1.0,L,6,8,0.70,3.00
338,120,2018-08-14,HOU,COL,9-GF,,4,1.0,3,1,1,1,1,0,0,4.57,7,20,11,3,3,3,2,1,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,.15,-0.015,.23,-0.01%,-0.49,9t --- 0 out d3,9t end d 4,,HOU,4.0,L,1,5,-0.15,3.00
339,121,2018-08-15,HOU,COL,8-8,,0,1.0,0,0,0,0,1,0,0,4.47,3,14,8,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,8t --- 0 out a11,8t 3 out a11,,HOU,0.0,W,12,1,4.25,6.00
340,123,2018-08-18,HOU,OAK,6-7,,2,1.1,0,0,0,0,1,0,0,4.34,4,14,8,2,3,1,2,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.06,0.007,.16,0.01%,0.82,6b -2- 2 out d5,7b 3 out d5,,OAK,0.0,L,1,7,5.00,7.00
341,128,2018-08-24,HOU,LAA,9-GF,,5,1.0,0,0,0,0,0,0,0,4.24,3,8,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.06,0.00%,0.50,9b --- 0 out a6,9b end a 6,,LAA,0.0,W,9,3,2.25,3.00
342,132,2018-08-28,HOU,OAK,5-6,,3,1.1,0,0,0,0,1,0,0,4.13,4,12,9,2,2,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.91,0.094,2.00,0.12%,0.74,5t 1-- 2 out d2,6t 3 out tie,,HOU,0.0,L,3,4,5.00,7.00
343,134,2018-08-30,HOU,LAA,6-7,,1,1.2,2,0,0,0,2,0,0,3.99,7,21,15,4,4,1,4,3,1,0,,3,3,0,0,0,7,1,0,0,0,0,0,.58,-0.131,.72,-0.10%,-0.91,6t 123 1 out d1,7t 3 out d4,,HOU,1.6666666666666667,L,2,5,6.55,11.00
344,138,2018-09-03,HOU,MIN,9-9,H(13),3,0.2,0,0,0,1,1,0,0,3.93,3,16,8,3,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.56,0.038,1.94,0.03%,0.45,9t 1-- 0 out a3,9t 12- 2 out a3,,HOU,5.0,W,4,1,2.90,5.00
345,140,2018-09-05,HOU,MIN,6-6,H(14),1,0.2,0,0,0,0,1,0,0,3.88,2,7,6,2,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.32,0.078,1.24,0.04%,1.19,6t 1-3 1 out a4,6t 3 out a4,,HOU,0.0,W,9,1,3.50,5.00
346,145,2018-09-11,HOU,DET,5-5,W(4-3),5,1.0,0,0,0,1,3,0,0,3.81,4,16,10,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.34,0.076,1.23,0.04%,0.53,5b --- 0 out a1,5b 3 out a1,,DET,1.0,W,5,4,11.65,24.00
347,147,2018-09-14,HOU,ARI,9-GF,,2,1.0,1,0,0,0,1,0,0,3.74,4,13,10,2,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.018,.18,0.01%,0.51,9t --- 0 out d2,9t end d 2,,HOU,1.0,L,2,4,3.65,6.00
348,151,2018-09-18,HOU,SEA,6-7,H(15),3,1.1,0,0,0,0,0,0,0,3.64,4,15,7,0,1,2,2,2,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.56,0.058,.31,0.02%,0.95,6t 12- 2 out a4,7t 3 out a4,,HOU,0.0,W,7,0,3.00,4.00
349,155,2018-09-23,HOU,LAA,9-GF,,4,1.0,0,0,0,0,0,0,0,3.58,3,8,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.10,0.01%,0.51,9t --- 0 out a4,9t end a 4,,HOU,0.0,W,6,2,2.25,3.00
350,156,2018-09-24,HOU,TOR,6-7,H(16),0,0.1,2,0,0,0,0,0,0,3.56,3,12,7,3,0,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.13,-0.035,.24,0.00%,-0.15,6b 1-- 2 out a1,7b 1-- 0 out a1,,TOR,20.0,W,5,3,-0.45,1.00
351,160,2018-09-29,HOU,BAL,8-8,W(5-3),4,1.0,0,0,0,0,0,0,0,3.49,3,11,6,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,.00,0.00%,0.50,8b --- 0 out tie,8b 3 out tie,1,BAL,0.0,W,4,3,6.25,15.00
352,3,2019-03-30,HOU,TBR,6-6,,99,1.0,1,0,0,0,1,0,0,0.00,4,15,9,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.86,0.050,.83,0.03%,0.54,6b --- 0 out d1,6b 3 out d1,,TBR,1.0,L,1,3,3.65,6.00
353,6,2019-04-02,HOU,TEX,5-5,,2,1.0,0,0,0,0,1,0,0,0.00,2,10,5,3,0,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.27,0.168,1.31,0.10%,1.96,5b 1-3 0 out d1,5b 3 out d1,,TEX,0.0,L,4,6,4.25,6.00
354,9,2019-04-06,HOU,OAK,6-6,,3,0.1,0,0,0,0,1,0,0,0.00,1,5,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.75,0.020,.73,0.01%,0.47,6t 12- 2 out a5,6t 3 out a5,,HOU,0.0,W,6,0,2.75,4.00
355,11,2019-04-08,HOU,NYY,7-7,,1,1.0,1,0,0,1,1,0,0,0.00,5,22,12,6,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.80,0.041,.77,0.02%,0.57,7t --- 0 out d2,7t 3 out d2,,HOU,2.0,W,4,3,3.05,6.00
356,15,2019-04-13,HOU,SEA,7-7,H(1),4,1.0,2,0,0,0,0,0,0,0.00,5,21,14,4,2,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.65,0.083,2.10,0.06%,0.51,7b --- 0 out a2,7b 3 out a2,,SEA,2.0,W,3,1,1.05,3.00
