,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
79,80,89,2018-07-06,ARI,SDP,GS-6,W(10-6),4,6.0,4,1,1,1,7,0,0,4.85,23,81,57,15,14,9,6,4,0,0,66.0,,,1,0,0,22,1,0,0,0,0,0,1.0,0.195,1.6,0.19%,2.05,1t start tie,6t 3 out d1,,ARI,0.8333333333333334,W,3,1,26.5,48.0
80,81,91,2018-07-08,ARI,SDP,15-15,,1,1.0,1,0,0,1,2,0,0,4.8,5,23,14,2,2,0,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.26,0.139,5.27,0.14%,0.51,15t --- 0 out tie,15t 3 out tie,,ARI,2.0,L,3,4,5.05,9.0
81,82,95,2018-07-13,ARI,ATL,GS-6,W(11-6),4,6.0,5,1,1,1,7,0,0,4.61,24,95,65,9,18,8,8,3,1,0,64.0,,,0,0,0,22,1,0,0,0,0,0,1.05,0.195,1.76,0.20%,1.93,1b start tie,6b 3 out tie,,ATL,1.0,W,2,1,25.9,48.0
82,83,99,2018-07-21,ARI,COL,GS-6,,7,5.0,5,4,3,4,6,0,0,4.65,25,83,50,14,15,8,7,4,0,0,45.0,,,1,0,0,20,2,1,0,0,0,1,1.47,-0.299,2.79,-0.34%,-2.3,1t start tie,6t 123 0 out a1,,ARI,1.8,L,5,6,11.85,24.0
83,84,104,2018-07-26,ARI,CHC,GS-6,,4,5.2,7,4,4,1,6,0,0,4.73,26,95,61,16,14,10,9,6,1,0,44.0,,,0,1,0,25,1,0,0,0,0,1,1.07,-0.023,1.86,-0.02%,-1.22,1b start tie,6b 1-- 2 out a2,,CHC,1.5384615384615383,L,6,7,11.95,23.0
84,85,109,2018-07-31,ARI,TEX,GS-7,W(12-6),4,7.0,2,0,0,1,10,0,1,4.46,25,104,75,20,19,7,6,4,0,0,82.0,,,0,0,0,23,0,0,0,0,0,0,0.6,0.268,1.07,0.29%,3.56,1t start tie,7t 3 out a6,,ARI,0.42857142857142855,W,6,0,37.35,63.0
85,86,114,2018-08-06,ARI,PHI,GS-8,,5,7.1,5,2,2,1,7,0,2,4.35,29,94,64,23,8,8,11,5,1,0,66.0,,,0,0,0,24,0,1,1,0,1,0,1.17,0.075,2.33,0.09%,1.53,1t start tie,8t 1-- 1 out d2,,ARI,0.8450704225352114,W,3,2,21.7,37.0
86,87,119,2018-08-12,ARI,CIN,GS-7,W(13-6),5,6.2,6,2,1,1,6,0,0,4.2,26,98,63,17,7,9,10,8,0,0,61.0,,,0,0,0,24,0,1,0,1,1,0,1.12,0.17800000000000002,2.2,0.21%,1.23,1b start a 3,7b 1-- 2 out a3,,CIN,1.1290322580645158,W,9,2,24.8,47.0
87,88,124,2018-08-18,ARI,SDP,GS-5,,5,5.0,8,6,6,4,7,0,0,4.44,27,100,62,14,13,11,5,4,1,0,30.0,,,0,0,0,22,1,0,0,0,1,0,1.62,-0.5760000000000001,3.29,-0.70%,-3.75,1b start a 2,5b 3 out d1,,SDP,2.4,L,6,7,6.05,18.0
88,89,128,2018-08-24,ARI,SEA,GS-5,L(13-7),5,5.0,7,5,5,0,7,1,0,4.59,22,75,56,16,13,4,11,4,2,0,40.0,,,1,0,0,21,2,0,0,0,1,0,0.78,-0.247,1.59,-0.30%,-2.46,1t start tie,5t 3 out d5,,ARI,1.4,L,3,6,11.05,21.0
89,90,133,2018-08-29,ARI,SFG,GS-8,W(14-7),4,7.2,2,1,1,1,6,0,3,4.42,27,94,61,19,10,9,8,4,0,0,76.0,,,0,0,0,22,1,0,0,1,0,0,0.88,0.344,2.02,0.48%,3.19,1b start tie,8b 12- 2 out a3,,SFG,0.4166666666666666,W,3,1,27.65,50.0
90,91,138,2018-09-03,ARI,SDP,GS-5,L(14-8),4,5.0,2,4,4,2,7,2,0,4.51,19,75,47,16,12,3,7,1,0,0,52.0,,,0,0,0,17,0,0,0,0,0,0,0.66,-0.20600000000000002,1.48,-0.28%,-1.46,1t start tie,5t 3 out d3,,ARI,0.8,L,2,6,14.85,24.0
91,92,144,2018-09-10,ARI,COL,GS-5,L(14-9),6,4.0,7,5,5,2,4,0,0,4.67,20,70,40,10,6,5,9,6,1,0,30.0,,,0,1,0,18,2,0,0,0,0,0,1.27,-0.174,3.06,-0.25%,-1.59,1b start a 1,5b 123 0 out d1,,COL,2.25,L,2,13,1.6,9.0
92,93,149,2018-09-15,ARI,HOU,GS-4,L(14-10),4,3.2,7,5,4,6,1,1,0,4.79,23,89,47,20,1,8,8,5,0,0,24.0,,,2,0,0,16,0,0,0,1,0,0,1.25,-0.3,1.51,-0.22%,-3.34,1b start tie,4b --3 2 out d4,,HOU,4.0625,L,4,10,-5.55,2.0
93,94,156,2018-09-23,ARI,COL,GS-5,L(14-11),7,5.0,6,2,2,3,5,0,0,4.75,24,90,54,13,11,6,11,7,0,0,49.0,,,0,0,0,20,1,0,0,1,0,0,1.36,0.012,0.0,0.00%,0.54,1t start tie,5t 3 out d2,,ARI,1.8,L,0,2,11.85,24.0
94,95,161,2018-09-29,ARI,SDP,GS-6,W(15-11),5,6.0,5,3,3,2,5,0,0,4.74,25,93,60,18,9,13,5,5,0,0,53.0,,,0,0,0,23,0,1,0,0,0,0,0.94,0.064,0.0,0.00%,-0.3,1b start tie,6b 3 out a2,,SDP,1.1666666666666667,W,5,4,17.3,36.0
95,96,3,2019-03-30,ARI,LAD,GS-6,L(0-1),99,5.1,8,8,7,2,3,2,1,11.81,27,101,63,20,8,7,14,7,0,0,23.0,,,0,0,0,23,1,0,1,1,0,1,0.75,-0.36,0.79,-0.23%,-4.37,1b start a 1,6b -23 1 out d4,,LAD,1.9607843137254903,L,5,18,-2.6,4.0
96,97,8,2019-04-05,ARI,BOS,GS-6,W(1-1),5,5.2,3,1,1,3,5,0,0,6.55,23,103,61,14,14,10,5,1,0,0,61.0,,,0,0,0,20,1,0,0,0,0,0,0.73,0.13,0.66,0.07%,1.41,1t start tie,6t 123 2 out a6,,ARI,1.1538461538461535,W,15,8,21.15,41.0
97,98,13,2019-04-11,ARI,SDP,GS-7,,5,6.0,6,6,6,3,8,2,1,7.41,27,96,62,11,20,5,10,3,1,0,41.0,,,0,0,0,21,1,0,0,1,1,0,1.15,-0.27399999999999997,1.34,-0.19%,-3.18,1t start tie,7t 1-- 0 out d5,,ARI,1.5,L,6,7,11.5,24.0
98,99,18,2019-04-17,ARI,ATL,GS-7,,5,6.0,5,2,2,2,4,0,0,6.26,25,92,56,16,4,7,11,6,2,0,56.0,,,0,0,0,22,1,0,0,1,0,0,0.94,0.038,0.91,0.02%,0.94,1b start tie,7b 1-- 0 out tie,,ATL,1.1666666666666667,W,3,2,13.3,24.0
99,100,23,2019-04-22,ARI,PIT,GS-5,,4,4.0,7,4,4,4,2,0,0,6.67,23,98,53,9,6,8,9,6,0,0,30.0,,,0,0,0,19,3,1,0,0,0,0,1.24,-0.233,1.26,-0.14%,-2.36,1b start tie,5b 1-- 0 out d3,,PIT,2.75,W,12,4,-1.6,6.0
100,101,28,2019-04-27,ARI,CHC,GS-3,L(1-2),4,2.2,4,5,5,4,3,1,0,7.58,15,69,38,12,6,3,5,3,0,0,29.0,,,0,0,0,11,2,0,1,0,0,0,0.9,-0.29100000000000004,1.07,-0.21%,-3.64,1t start tie,3t 1-- 2 out d5,,ARI,3.636363636363636,L,1,9,-2.8,2.0
101,102,35,2019-05-06,ARI,TBR,5-7,,8,3.0,4,3,3,3,2,0,0,7.71,16,56,35,12,5,7,4,1,1,0,,0.0,0.0,0,0,0,13,1,0,0,0,0,0,0.03,0.002,0.04,0.00%,-1.39,5b --- 0 out d7,7b 3 out d10,,TBR,2.333333333333333,L,1,12,0.55,6.0
102,103,37,2019-05-08,ARI,TBR,13-GF(13),S(1),1,1.0,0,0,0,0,2,0,0,7.49,3,18,10,2,3,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.73,0.212,3.12,0.15%,0.54,13b --- 0 out a1,13b end a 1,,TBR,0.0,W,3,2,6.25,9.0
103,104,41,2019-05-12,ARI,ATL,GS-2,L(1-3),3,2.0,4,1,1,0,2,0,0,7.32,9,40,26,6,5,2,5,4,0,0,46.0,,,0,0,0,9,0,1,0,1,0,0,1.07,-0.004,1.24,0.00%,0.07,1t start tie,2t 3 out d1,,ARI,2.0,L,3,5,4.1,9.0
104,105,43,2019-05-14,ARI,PIT,7-8,,1,2.0,3,3,3,0,1,2,0,7.65,9,36,24,5,3,4,4,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.22,-0.04,0.26,-0.03%,-1.93,7t --- 0 out d3,8t 3 out d6,,ARI,1.5,L,2,6,-1.3,0.0
105,106,46,2019-05-18,ARI,SFG,GS-4,L(1-4),3,3.1,6,4,4,2,3,0,0,7.9,18,73,48,4,11,6,7,4,1,0,33.0,,,0,0,0,15,0,1,0,0,1,0,1.01,-0.223,1.22,-0.16%,-2.42,1t start tie,4t 1-- 1 out d4,,ARI,2.5806451612903225,L,5,8,0.7,7.0
106,107,51,2019-05-24,ARI,SFG,7-GF,S(2),5,3.0,2,0,0,0,2,0,1,7.36,12,36,27,7,4,4,5,2,0,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.0,0.001,0.0,0.00%,1.49,7b --- 0 out a16,9b end a16,,SFG,0.6666666666666666,W,18,2,8.95,15.0
107,108,57,2019-05-30,ARI,COL,7-7,,5,1.0,1,0,0,0,1,0,0,7.2,3,12,8,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.29,0.018000000000000002,0.28,0.01%,0.62,7b --- 0 out d3,7b 3 out d3,,COL,1.0,L,10,11,3.65,6.0
108,109,59,2019-06-01,ARI,NYM,5-8,,1,4.0,2,1,1,0,3,1,0,6.8,13,46,34,9,4,7,3,2,0,0,,0.0,0.0,0,0,0,13,0,0,0,1,0,0,0.23,0.023,0.16,0.01%,1.14,5t --- 0 out d4,8t 3 out d4,,ARI,0.5,W,6,5,11.8,18.0
109,110,63,2019-06-05,ARI,LAD,11-GF(11),W(2-4),3,1.0,0,0,0,0,1,0,0,6.66,3,12,7,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.86,0.14400000000000002,1.33,0.06%,0.54,11t --- 0 out tie,11t end tie,,ARI,0.0,W,3,2,8.25,18.0
110,111,65,2019-06-08,ARI,TOR,9-GF,,2,1.0,0,0,0,0,0,0,0,6.53,3,14,10,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.04,0.00%,0.54,9b --- 0 out a6,9b end a 6,,TOR,0.0,W,6,0,2.25,3.0
111,112,67,2019-06-10,ARI,PHI,4-7,W(3-4),1,3.2,2,0,0,2,1,0,0,6.09,15,58,33,10,3,5,7,4,1,0,,1.0,0.0,0,0,0,13,0,0,0,0,0,0,0.43,0.10800000000000001,0.39,0.06%,2.33,4b -2- 1 out a3,7b 3 out a7,,PHI,1.25,W,13,8,11.85,26.0
112,113,73,2019-06-16,ARI,WSN,2-6,,5,4.2,7,6,6,1,3,3,0,6.52,20,75,50,13,7,3,13,4,3,0,,1.0,0.0,0,1,0,18,0,0,0,1,0,0,0.24,-0.095,0.25,-0.06%,-3.18,2b 1-- 1 out d3,6b 3 out d8,,WSN,1.9047619047619049,L,5,15,-0.3,5.0
113,114,78,2019-06-22,ARI,SFG,GS-4,L(3-5),5,4.0,9,5,5,2,0,0,0,6.82,22,70,47,11,5,10,10,5,1,0,22.0,,,0,0,0,20,2,0,0,0,0,0,1.08,-0.292,0.7,-0.12%,-2.86,1t start tie,4t 3 out d1,,ARI,2.75,L,4,7,-7.6,-3.0
114,115,84,2019-06-28,ARI,SFG,8-GF(8),,5,1.0,1,0,0,0,0,0,0,6.72,4,9,6,1,0,0,4,2,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.06,0.003,0.05,0.00%,0.5,8b --- 0 out d4,8b end d 4,,SFG,1.0,L,3,6,1.65,3.0
115,116,86,2019-06-30,ARI,SFG,8-GF(8),,1,1.0,0,0,0,0,2,0,0,6.61,3,12,9,2,2,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.5,8b --- 0 out d6,8b end d 6,,SFG,0.0,L,4,10,6.25,9.0
116,117,94,2019-07-14,ARI,STL,7-GF(8),,13,1.1,1,0,0,0,1,0,0,6.48,5,17,13,5,2,3,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.63,7b --- 2 out d5,8b end d 5,,STL,0.9090909090909092,L,2,5,4.4,7.0
117,118,96,2019-07-17,ARI,TEX,8-GF,,2,2.0,0,0,0,0,4,0,0,6.29,6,21,15,3,6,1,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.23,8b --- 0 out a14,9b end a15,,TEX,0.0,W,19,4,12.5,18.0
118,119,99,2019-07-20,ARI,MIL,9-9,,2,0.1,1,3,3,2,1,0,0,6.65,4,18,9,2,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,0.5,-0.057,0.46,-0.03%,-1.91,9t --- 0 out d2,9t -23 1 out d3,,ARI,30.0,L,3,8,-5.05,-5.0
119,120,102,2019-07-23,ARI,BAL,6-8,,2,3.0,0,0,0,2,3,0,0,6.38,11,41,25,9,5,3,3,1,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.11,0.022000000000000002,0.08,0.01%,1.6,6t --- 0 out d5,8t 3 out d5,,ARI,0.6666666666666666,L,2,7,11.55,18.0
120,121,106,2019-07-28,ARI,MIA,7-GF(8),,4,1.1,1,0,0,0,0,0,0,6.26,4,12,8,2,1,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.06,0.004,0.05,0.00%,0.6,7b --- 2 out d4,8b end d 4,,MIA,0.9090909090909092,L,1,5,2.4,4.0
121,122,111,2019-08-03,ARI,WSN,7-9,,5,2.2,4,3,3,3,1,1,1,6.39,15,55,27,9,1,3,7,2,0,0,,0.0,0.0,0,0,0,11,1,0,0,1,0,0,0.08,0.013999999999999999,0.05,0.01%,-1.85,7t --- 0 out a6,9t 12- 2 out a11,,ARI,3.1818181818181817,W,18,7,-2.8,2.0
122,123,118,2019-08-08,TOR,NYY,3-6,,4,3.0,5,3,3,0,3,1,0,6.49,14,54,35,11,7,4,7,4,0,0,,1.0,1.0,0,0,0,14,2,0,0,0,0,0,0.17,-0.085,0.0,0.00%,-2.39,3t 1-- 1 out d6,6t 1-- 1 out d6,,TOR,1.6666666666666667,L,6,12,3.75,9.0
123,124,124,2019-08-14,TOR,TEX,4-6,,5,2.1,2,1,1,2,2,0,0,6.42,11,43,25,7,6,2,5,2,2,0,,1.0,1.0,0,0,0,9,1,0,0,0,0,0,0.45,-0.061,0.0,0.00%,-0.59,4t -2- 2 out d3,6t 3 out d4,,TOR,1.9047619047619049,L,3,7,4.85,10.0
124,125,127,2019-08-18,TOR,SEA,9-GF,,3,1.0,2,2,2,1,0,0,0,6.56,5,12,7,1,1,2,2,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,1,0,0,0.03,-0.005,0.0,0.00%,-1.46,9t --- 0 out d5,9t end d 7,,TOR,3.0,L,0,7,-3.55,-3.0
125,126,129,2019-08-21,TOR,LAD,4-7,,2,3.2,2,1,1,2,3,1,0,6.38,14,50,30,12,1,3,6,1,3,0,,0.0,0.0,0,0,0,12,0,1,0,0,0,0,0.7,0.034,0.0,0.00%,0.79,4b --- 1 out tie,7b 3 out d1,,LAD,1.25,L,1,2,9.85,17.0
126,127,134,2019-08-27,TOR,ATL,3-5,W(4-5),5,3.0,2,0,0,2,2,0,0,6.17,13,54,33,10,3,5,4,2,0,0,,0.0,0.0,1,0,0,11,0,0,0,0,0,0,1.32,0.174,0.0,0.00%,1.61,3t --- 0 out a2,5t 3 out a2,,TOR,1.3333333333333333,W,3,1,12.35,27.0
127,128,138,2019-09-01,TOR,HOU,6-8,,4,3.0,2,0,0,0,2,0,1,5.97,12,46,29,8,7,5,4,2,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,1.68,0.27899999999999997,0.0,0.00%,1.61,6t --- 0 out tie,8t 3 out tie,,TOR,0.6666666666666666,L,0,2,8.95,15.0
