Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
272,71,2012-06-24,PIT,DET,GS-6,,4,6.0,6,2,2,1,4,1,0,4.03,24,86,57,14,3,11,8,4,0,0,55,,,0,1,0,22,0,0,0,0,0,0,.65,0.008,.91,0.01%,0.71,1t start tie,6t 3 out d2,,PIT,1.1666666666666667,L,2,3
273,76,2012-06-29,PIT,STL,GS-5,W(4-6),4,5.0,6,5,5,2,3,1,0,4.32,23,90,55,21,5,12,6,3,0,0,36,,,0,0,0,21,1,0,0,0,0,0,1.07,-0.323,1.92,-0.35%,-2.67,1b start a 2,5b 3 out tie,,STL,1.6,W,14,5
274,81,2012-07-04,PIT,HOU,GS-6,W(5-6),4,6.0,6,3,3,2,1,0,0,4.34,25,82,49,9,4,10,12,6,2,0,47,,,0,0,0,21,0,0,0,1,1,0,1.31,0.009,1.94,0.01%,-0.29,1t start tie,6t 3 out a1,,PIT,1.3333333333333333,W,6,4
275,87,2012-07-14,PIT,MIL,GS-6,W(6-6),9,6.0,4,4,2,1,6,0,0,4.25,24,93,58,19,6,7,10,4,0,0,57,,,0,0,0,22,2,1,0,0,1,1,.81,-0.182,1.36,-0.18%,-1.01,1b start tie,6b 3 out d1,,MIL,0.8333333333333334,W,6,4
276,92,2012-07-20,PIT,MIA,GS-5,W(7-6),5,5.0,8,3,3,0,5,1,0,4.31,22,94,67,19,7,9,8,3,0,0,44,,,3,0,0,21,1,0,0,1,0,0,1.01,-0.091,1.64,-0.09%,-0.74,1t start tie,5t 3 out tie,,PIT,1.6,W,4,3
277,97,2012-07-25,PIT,CHC,GS-6,W(8-6),4,6.0,4,2,2,2,4,1,0,4.24,23,78,49,13,8,9,8,2,1,0,58,,,0,1,0,21,2,0,0,0,0,0,.90,0.076,1.40,0.07%,0.71,1t start tie,6t 3 out tie,,PIT,1.0,W,3,2
278,101,2012-07-29,PIT,HOU,6-7,,3,2.0,5,4,4,1,2,0,0,4.49,12,36,25,9,1,4,5,4,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,.27,-0.075,.39,-0.06%,-3.05,6b --- 0 out d3,7b 3 out d6,,HOU,3.0,L,5,9
279,110,2012-08-08,PIT,ARI,GS-6,W(9-6),9,6.0,6,4,3,3,5,0,0,4.49,27,90,60,18,8,10,9,3,2,0,48,,,0,0,0,22,2,0,0,0,1,1,1.30,-0.153,2.10,-0.15%,-1.29,1t start tie,6t 3 out a2,,PIT,1.5,W,7,6
280,116,2012-08-14,PIT,LAD,GS-6,L(9-7),5,6.0,7,6,5,1,3,0,0,4.63,27,73,49,9,6,12,11,6,0,0,38,,,0,0,0,24,0,0,0,0,1,1,.82,-0.254,1.29,-0.24%,-3.29,1t start tie,6t 3 out d6,,PIT,1.3333333333333333,L,0,11
281,121,2012-08-19,PIT,STL,9-10,,4,2.0,2,0,0,0,0,0,0,4.56,8,24,16,4,1,4,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.26,0.261,4.17,0.29%,0.93,9b --- 0 out tie,10b 3 out tie,,STL,1.0,W,6,3
282,122,2012-08-20,PIT,SDP,GS-5,L(9-8),0,4.1,7,3,2,1,2,0,1,4.55,23,72,48,9,7,13,6,4,0,0,40,,,0,0,0,20,1,0,0,0,0,1,.77,-0.202,1.17,-0.18%,-1.68,1b start tie,5b 12- 1 out d3,,SDP,1.9512195121951221,L,1,3
283,127,2012-08-26,PIT,MIL,5-7,,5,2.1,4,1,1,1,0,0,0,4.53,12,33,20,6,0,5,6,2,0,0,,0,0,0,0,0,10,0,1,0,0,1,0,.05,-0.005,.06,0.00%,0.00,5t --- 2 out d6,7t 3 out d7,,PIT,2.380952380952381,L,0,7
284,131,2012-08-31,PIT,MIL,3-6,,4,4.0,4,0,0,1,2,0,0,4.40,17,64,44,11,4,7,7,3,1,0,,0,0,1,0,0,16,0,0,0,0,0,0,.22,0.049,.28,0.04%,2.00,3b --- 0 out d5,6b 3 out d4,,MIL,1.25,L,3,9
285,136,2012-09-05,PIT,HOU,GS-6,W(10-8),4,6.0,4,1,1,1,1,0,0,4.28,22,67,42,10,1,9,11,4,1,0,60,,,0,0,0,21,1,0,0,1,0,0,1.07,0.159,.97,0.09%,1.71,1t start tie,6t 3 out a4,,PIT,0.8333333333333334,W,6,3
286,141,2012-09-11,PIT,CIN,GS-6,L(10-9),5,6.0,7,4,3,3,2,1,0,4.29,28,94,58,10,3,11,12,6,0,0,43,,,0,0,0,24,1,0,0,0,0,0,.73,-0.221,.48,-0.09%,-1.03,1b start a 1,6b 3 out d3,,CIN,1.6666666666666667,L,3,5
287,146,2012-09-17,PIT,CHC,GS-7,W(11-9),5,7.0,2,0,0,1,6,0,0,4.09,22,86,58,17,11,11,4,1,1,0,78,,,0,0,0,21,0,0,0,2,0,0,.92,0.349,.47,0.11%,3.36,1b start tie,7b 3 out a3,,CHC,0.42857142857142855,W,3,0
288,151,2012-09-22,PIT,HOU,GS-7,L(11-10),4,6.0,7,4,3,1,9,1,0,4.11,26,97,60,15,9,10,6,1,0,0,52,,,0,1,0,25,1,0,0,0,0,1,1.16,-0.122,.03,0.00%,-1.15,1b start tie,7b --- 0 out d3,,HOU,1.3333333333333333,L,1,4
289,156,2012-09-27,PIT,NYM,GS-5,L(11-11),4,4.1,7,6,6,1,2,2,0,4.33,21,80,52,10,3,10,8,2,2,0,26,,,0,0,0,20,0,0,0,0,0,0,1.53,-0.504,.00,0.00%,-3.98,1b start tie,5b --- 1 out d3,,NYM,1.9512195121951221,L,5,6
290,161,2012-10-02,PIT,ATL,GS-7,W(12-11),4,6.2,6,1,1,1,5,0,0,4.21,27,97,61,18,7,13,8,4,0,0,62,,,0,0,0,24,2,0,0,0,0,0,1.03,0.203,.00,0.00%,1.95,1t start tie,7t 1-- 2 out a4,,PIT,1.129032258064516,W,5,1
291,2,2013-04-03,MIN,DET,GS-7,,99,7.0,7,2,2,1,2,0,0,2.57,28,97,63,16,3,12,13,4,2,0,56,,,0,0,0,27,0,0,0,0,0,0,.87,0.072,.89,0.04%,1.42,1t start tie,7t 3 out d2,,MIN,1.1428571428571428,W,3,2
292,7,2013-04-08,MIN,KCR,GS-8,L(0-1),4,7.1,8,3,3,1,1,0,0,3.14,29,93,58,13,2,15,12,5,2,0,50,,,0,0,0,27,2,0,0,2,0,0,1.48,-0.078,1.74,-0.06%,1.31,1b start a 1,8b -2- 1 out d1,,KCR,1.267605633802817,L,1,3
293,12,2013-04-15,MIN,LAA,GS-7,W(1-1),6,7.0,8,2,2,1,5,2,0,2.95,28,101,62,18,9,9,13,4,3,0,57,,,0,1,0,27,2,0,0,2,0,1,1.03,0.163,.86,0.08%,1.42,1t start tie,7t 3 out a3,,MIN,1.2857142857142858,W,8,2
294,16,2013-04-23,MIN,MIA,GS-7,W(2-1),7,7.0,5,2,2,1,5,0,0,2.86,26,87,58,15,9,7,13,3,5,0,63,,,0,0,0,25,1,0,0,1,0,0,.94,0.143,.96,0.09%,1.42,1t start tie,7t 3 out a2,1,MIN,0.8571428571428571,W,4,3
295,21,2013-04-28,MIN,TEX,GS-8,W(3-1),4,8.0,6,0,0,1,2,0,0,2.23,30,102,65,21,6,14,13,3,1,0,71,,,0,0,0,29,0,0,0,0,0,0,1.06,0.417,1.03,0.24%,3.91,1t start tie,8t 3 out a5,,MIN,0.875,W,5,0
296,26,2013-05-04,MIN,CLE,GS-5,L(3-2),5,5.0,6,4,4,2,4,2,1,2.83,24,102,59,14,5,5,12,4,2,0,41,,,1,0,0,21,0,0,0,0,0,0,.63,-0.241,.63,-0.14%,-1.70,1b start tie,5b 3 out d2,,CLE,1.6,L,3,7
297,31,2013-05-09,MIN,BOS,GS-6,W(4-2),4,5.1,9,3,3,0,1,0,0,3.09,25,99,59,18,3,13,11,6,1,0,39,,,0,0,0,25,3,0,0,0,0,0,.92,-0.094,.87,-0.05%,-0.53,1b start tie,6b 1-- 1 out a2,,BOS,1.7647058823529413,W,5,3
298,36,2013-05-14,MIN,CHW,GS-8,L(4-3),4,7.0,9,4,4,1,2,2,0,3.35,27,100,64,13,6,13,11,6,0,0,44,,,0,0,0,26,2,0,0,4,0,0,.97,-0.211,.99,-0.13%,-0.20,1t start tie,8t -2- 0 out d1,,MIN,1.4285714285714286,L,2,4
299,41,2013-05-20,MIN,ATL,GS-4,L(4-4),5,4.0,8,5,5,1,0,1,0,3.90,20,75,47,8,5,9,10,4,0,0,25,,,0,0,0,17,1,0,0,1,1,0,.61,-0.310,.38,-0.12%,-3.21,1b start tie,4b 3 out d5,,ATL,2.25,L,1,5
300,48,2013-05-27,MIN,MIL,GS-6,W(5-4),6,6.0,7,3,3,1,4,3,1,3.96,24,82,52,13,5,8,10,2,1,0,49,,,0,0,0,22,1,0,0,2,0,0,1.19,-0.002,.47,0.00%,-0.26,1b start a 1,6b 3 out a1,,MIL,1.3333333333333333,W,6,3
301,53,2013-06-01,MIN,SEA,GS-7,,4,6.2,8,4,4,2,3,3,0,4.09,30,110,69,16,7,13,12,5,2,0,43,,,0,0,0,28,1,0,0,0,0,0,.79,-0.085,.49,-0.03%,0.20,1t start tie,7t 1-- 2 out d1,,MIN,1.6129032258064515,W,5,4
302,58,2013-06-08,MIN,WSN,GS-7,,6,6.1,8,3,3,0,7,1,0,4.11,26,94,63,20,6,8,11,7,0,0,52,,,0,0,0,25,3,0,0,1,0,0,1.23,-0.161,.89,-0.07%,-0.45,1b start tie,7b -2- 1 out tie,,WSN,1.3114754098360657,W,4,3
303,63,2013-06-13,MIN,PHI,GS-5,,4,5.0,8,1,1,1,6,0,0,3.97,26,112,70,10,12,10,9,4,2,0,52,,,1,0,0,25,0,1,0,0,0,2,1.19,0.137,.84,0.06%,1.44,1t start tie,5t 3 out d1,,MIN,1.8,L,2,3
304,68,2013-06-19,MIN,CHW,GS-7,W(6-4),5,6.2,5,2,2,0,6,1,0,3.87,25,104,67,16,12,8,11,4,2,0,62,,,0,0,0,25,2,0,0,0,0,0,.57,0.173,.40,0.07%,1.20,1t start tie,7t 1-- 2 out a5,,MIN,0.8064516129032258,W,7,4
305,73,2013-06-25,MIN,MIA,GS-6,L(6-5),5,6.0,5,2,2,2,2,0,0,3.82,25,81,47,15,2,10,11,7,1,0,54,,,0,1,0,23,1,0,0,1,0,2,1.44,-0.044,1.00,-0.02%,0.71,1b start tie,6b 3 out d1,,MIA,1.1666666666666667,L,2,4
306,78,2013-06-30,MIN,KCR,GS-5,,4,5.0,7,5,5,3,3,0,0,4.08,24,90,57,14,6,4,14,4,2,0,33,,,0,0,0,20,2,0,0,1,1,0,.98,-0.306,.61,-0.11%,-2.56,1t start tie,5t 3 out d4,,MIN,2.0,L,8,9
307,83,2013-07-05,MIN,TOR,GS-6,L(6-6),4,6.0,10,4,4,3,3,1,0,4.19,30,107,68,21,3,19,5,2,1,0,36,,,1,0,0,26,3,0,0,1,0,0,.79,-0.164,.19,-0.03%,-1.03,1b start tie,6b 3 out d4,,TOR,2.1666666666666665,L,0,4
308,88,2013-07-10,MIN,TBR,GS-6,,4,5.1,5,3,3,5,6,1,0,4.23,25,104,58,21,8,7,7,4,0,0,47,,,0,0,0,18,0,0,0,1,1,0,1.29,-0.133,.16,-0.01%,-0.43,1b start tie,6b --- 1 out tie,,TBR,1.9607843137254903,L,3,4
309,94,2013-07-20,MIN,CLE,GS-6,W(7-6),9,6.0,3,2,2,1,3,1,0,4.17,22,93,55,15,6,5,13,3,2,0,60,,,0,0,0,21,0,0,0,0,0,0,1.10,0.028,.18,0.00%,0.93,1t start tie,6t 3 out d2,,MIN,0.6666666666666666,W,3,2
310,99,2013-07-25,MIN,SEA,GS-2,L(7-7),4,1.2,7,6,6,1,0,1,0,4.56,13,46,29,6,1,5,7,4,1,0,16,,,0,0,0,12,3,0,0,0,0,0,.95,-0.362,.08,-0.02%,-5.41,1b start tie,2b -2- 2 out d6,,SEA,6.666666666666667,L,2,8
311,104,2013-07-31,MIN,KCR,GS-6,,5,6.0,10,2,2,0,3,0,0,4.49,25,94,66,13,7,7,15,8,2,0,47,,,0,1,0,24,3,0,0,1,1,0,.95,0.051,.03,0.00%,0.93,1t start tie,6t 3 out d1,,MIN,1.6666666666666667,L,3,4
312,109,2013-08-05,MIN,KCR,GS-2,L(7-8),4,2.0,7,6,6,3,2,0,0,4.84,16,51,29,7,2,4,7,6,1,0,17,,,0,0,0,13,1,0,0,0,0,0,1.35,-0.343,.02,0.00%,-5.00,1b start tie,2b 3 out d6,,KCR,5.0,L,0,13
313,115,2013-08-11,MIN,CHW,GS-7,W(8-8),5,7.0,5,0,0,1,7,0,0,4.59,27,98,64,20,6,7,12,6,1,0,73,,,2,0,0,26,1,0,0,0,0,0,.76,0.285,.01,0.00%,3.52,1b start tie,7b 3 out a5,,CHW,0.8571428571428571,W,5,2
314,120,2013-08-16,MIN,CHW,GS-8,L(8-9),4,7.1,9,5,4,1,3,2,0,4.61,30,99,63,19,3,11,15,11,1,0,44,,,0,0,0,29,1,0,0,2,0,0,.68,-0.200,.00,0.00%,-0.99,1t start tie,8t 12- 1 out d2,,MIN,1.4084507042253522,L,2,5
315,125,2013-08-21,MIN,DET,GS-7,L(8-10),4,6.2,9,4,2,2,1,0,0,4.52,30,104,70,12,3,15,12,7,0,0,43,,,0,0,0,27,1,0,1,1,0,0,1.36,-0.067,.00,0.00%,1.09,1b start tie,7b 12- 2 out d1,,DET,1.7741935483870968,L,1,7
316,130,2013-08-27,MIN,KCR,GS-7,,5,7.0,6,0,0,2,7,0,0,4.32,30,118,72,20,8,10,11,6,0,0,70,,,0,0,0,28,2,0,0,0,0,1,1.41,0.438,.00,0.00%,3.42,1t start tie,7t 3 out tie,,MIN,1.1428571428571428,L,1,6
317,135,2013-09-01,MIN,TEX,GS-7,W(9-10),4,7.0,5,1,1,1,2,1,0,4.18,25,79,53,15,6,14,8,4,1,0,64,,,1,0,0,24,1,0,0,2,0,0,1.11,0.297,.00,0.00%,2.49,1b start tie,7b 3 out a2,,TEX,0.8571428571428571,W,4,2
318,140,2013-09-07,MIN,TOR,GS-6,L(9-11),5,6.0,7,5,5,1,4,2,0,4.30,25,95,59,18,6,4,16,5,2,0,41,,,0,0,0,24,1,0,0,1,0,0,.39,-0.295,.00,0.00%,-2.07,1t start tie,6t 3 out d4,,MIN,1.3333333333333333,L,2,11
319,146,2013-09-13,MIN,TBR,GS-7,L(9-12),5,6.0,8,3,3,1,5,0,0,4.31,28,96,60,19,7,7,15,10,0,0,48,,,0,0,0,27,4,0,0,0,0,1,.80,-0.091,.00,0.00%,-1.41,1t start tie,7t 1-3 0 out d3,,MIN,1.5,L,0,3
320,152,2013-09-19,MIN,OAK,GS-5,,5,5.0,6,2,2,5,1,0,0,4.29,24,101,53,9,8,7,11,7,0,0,43,,,0,1,0,18,3,0,0,0,1,0,1.18,-0.027,.00,0.00%,0.37,1b start tie,5b 3 out d1,,OAK,2.2,L,6,8
321,158,2013-09-25,MIN,DET,GS-7,L(9-13),5,7.0,7,1,1,0,1,0,0,4.18,25,107,68,19,5,12,12,7,3,0,60,,,0,1,0,25,0,1,0,2,0,0,.85,0.245,.00,0.00%,2.42,1t start tie,7t 3 out d1,,MIN,1.0,L,0,1
322,2,2014-04-02,MIN,CHW,GS-6,,99,6.0,5,3,2,1,5,0,0,3.00,24,82,53,17,8,12,6,2,1,0,56,,,1,0,0,21,1,0,0,0,1,1,.95,-0.081,.98,-0.05%,-0.30,1b start tie,6b 3 out d1,,CHW,1.0,L,6,7
323,7,2014-04-07,MIN,OAK,GS-6,L(0-1),4,5.2,9,6,6,2,3,1,0,6.17,27,97,59,15,4,6,16,6,1,0,28,,,0,0,0,25,3,0,0,0,0,0,.81,-0.354,.79,-0.21%,-3.38,1t start tie,6t 1-- 2 out d3,,MIN,2.1153846153846154,L,3,8
324,12,2014-04-13,MIN,KCR,GS-8,,5,7.0,6,3,3,1,2,0,0,5.30,27,87,54,16,0,11,13,4,2,0,54,,,0,0,0,26,1,0,0,1,0,0,1.29,0.012,1.29,0.01%,0.97,1t start tie,8t 1-3 0 out a1,,MIN,1.0,W,4,3
325,17,2014-04-19,MIN,KCR,GS-6,L(0-2),5,6.0,9,5,4,2,2,0,1,5.47,30,97,59,12,5,11,14,8,4,0,36,,,2,0,0,26,2,1,0,0,1,0,1.29,-0.293,1.54,-0.21%,-2.10,1b start tie,6b 3 out d1,,KCR,1.8333333333333333,L,4,5
326,22,2014-04-25,MIN,DET,GS-3,L(0-3),5,2.1,8,8,7,2,0,1,0,7.33,17,66,41,7,3,6,9,6,1,0,9,,,0,0,0,15,3,0,0,0,0,1,1.00,-0.414,1.21,-0.30%,-5.12,1t start tie,3t 123 1 out d4,,MIN,4.761904761904762,L,6,10
327,28,2014-05-03,MIN,BAL,GS-7,W(1-3),7,7.0,5,1,1,0,3,0,0,6.09,27,102,66,14,5,10,14,1,3,0,66,,,1,0,0,27,1,0,0,0,0,0,1.05,0.300,.90,0.16%,2.31,1t start tie,7t 3 out a2,,MIN,0.7142857142857143,W,6,1
328,33,2014-05-08,MIN,CLE,GS-5,L(1-4),4,4.1,8,4,4,4,5,2,0,6.34,24,88,53,13,6,8,7,4,0,0,32,,,0,0,0,20,3,0,0,0,0,0,.73,-0.190,.65,-0.10%,-2.77,1b start tie,5b 1-3 1 out d4,,CLE,2.9268292682926833,L,4,9
329,38,2014-05-14,MIN,BOS,GS-4,L(1-5),5,4.0,9,5,5,0,0,1,0,6.80,20,70,45,16,1,8,12,3,1,0,24,,,0,0,0,20,4,0,0,1,0,0,.68,-0.295,.62,-0.16%,-3.11,1t start tie,4t 3 out d4,,MIN,2.25,L,4,9
330,43,2014-05-20,MIN,SDP,GS-6,W(2-5),5,6.0,4,3,3,1,6,0,0,6.52,23,96,55,17,6,7,9,1,0,0,57,,,1,0,0,21,1,0,0,0,1,0,1.25,-0.172,1.10,-0.09%,-0.56,1b start tie,6b 3 out tie,,SDP,0.8333333333333334,W,5,3
331,48,2014-05-26,MIN,TEX,GS-7,L(2-6),5,7.0,7,4,4,0,5,0,0,6.34,28,90,55,15,5,9,14,8,0,0,52,,,1,0,0,28,3,0,0,0,0,0,.88,-0.174,.81,-0.10%,-0.69,1t start tie,7t 3 out d2,,MIN,1.0,L,2,7
332,53,2014-05-31,MIN,NYY,GS-6,,4,6.0,9,1,1,1,3,1,0,5.87,25,104,63,11,3,10,11,7,1,0,52,,,0,0,0,24,2,0,0,2,0,0,1.32,0.213,1.15,0.11%,1.79,1b start a 1,6b 3 out tie,,NYY,1.6666666666666667,L,1,3
333,58,2014-06-05,MIN,MIL,GS-6,L(2-7),4,5.0,10,5,5,0,3,2,0,6.11,24,98,65,17,6,6,15,6,3,0,30,,,0,0,0,24,0,0,0,1,0,0,1.30,-0.316,1.20,-0.17%,-2.64,1t start tie,6t --- 0 out d1,,MIN,2.0,L,5,8
334,63,2014-06-10,MIN,TOR,GS-7,W(3-7),4,6.0,6,0,0,1,1,0,0,5.60,25,99,61,17,7,10,13,9,0,0,60,,,0,0,0,24,0,0,0,0,0,0,1.11,0.228,.85,0.10%,2.41,1b start a 2,7b 1-- 0 out a4,,TOR,1.1666666666666667,W,4,0
335,68,2014-06-16,MIN,BOS,GS-6,L(3-8),5,6.0,5,1,1,1,2,0,0,5.29,23,95,58,21,3,9,11,3,1,0,59,,,0,0,0,21,1,0,0,0,1,0,1.06,0.155,.88,0.08%,1.90,1b start tie,6b 3 out d1,,BOS,1.0,L,0,1
336,73,2014-06-21,MIN,CHW,GS-6,W(4-8),4,6.0,5,2,1,2,2,0,1,5.02,27,108,64,20,5,11,11,4,1,0,56,,,0,0,0,24,0,1,0,1,0,2,1.13,0.087,.84,0.04%,0.84,1t start tie,6t 3 out a2,,MIN,1.1666666666666667,W,4,3
337,78,2014-06-27,MIN,TEX,GS-6,L(4-9),5,6.0,6,4,4,2,3,1,0,5.08,25,98,57,14,5,8,12,7,3,0,45,,,0,0,0,23,2,0,0,1,0,0,.53,-0.155,.32,-0.06%,-1.10,1b start tie,6b 3 out d4,,TEX,1.3333333333333333,L,4,5
338,83,2014-07-02,MIN,KCR,GS-6,L(4-10),4,6.0,6,2,2,2,3,0,1,4.95,27,108,69,14,6,13,8,2,1,0,53,,,1,0,0,24,1,0,0,0,0,0,.89,0.021,.51,0.01%,0.84,1t start tie,6t 3 out d2,,MIN,1.3333333333333333,L,0,4
339,88,2014-07-07,MIN,SEA,GS-7,L(4-11),4,7.0,5,2,2,3,1,2,0,4.79,29,102,59,14,6,9,16,4,2,0,57,,,0,0,0,26,0,0,0,0,0,0,.84,0.061,.25,0.01%,1.09,1b start tie,7b 3 out d2,,SEA,1.1428571428571428,L,0,2
340,93,2014-07-12,MIN,COL,GS-6,W(5-11),4,6.0,7,1,1,1,1,0,2,4.61,26,89,57,12,3,8,14,5,0,0,54,,,0,0,0,23,0,0,0,1,0,0,1.04,0.234,.32,0.04%,2.08,1b start a 2,6b 3 out a3,,COL,1.3333333333333333,W,9,3
341,97,2014-07-20,MIN,TBR,GS-4,L(5-12),7,4.0,7,4,4,3,4,0,0,4.76,22,91,54,12,10,3,12,6,0,0,33,,,0,0,0,18,3,0,1,0,1,0,1.13,-0.244,.33,-0.04%,-2.11,1t start tie,4t 3 out d3,,MIN,2.5,L,3,5
342,102,2014-07-25,MIN,CHW,GS-4,L(5-13),4,4.0,11,7,7,2,0,2,0,5.14,25,79,49,12,6,9,14,5,2,0,10,,,0,0,0,23,0,0,0,0,0,0,.62,-0.409,.10,-0.04%,-5.11,1t start tie,4t 3 out d6,,MIN,3.25,L,5,9
343,107,2014-07-31,MIN,KCR,GS-6,,5,6.0,5,2,1,0,4,0,0,4.96,23,95,63,14,11,9,10,4,1,0,60,,,0,0,0,23,2,0,0,1,0,1,1.15,0.071,.17,0.01%,0.90,1b start a 1,6b 3 out tie,,KCR,0.8333333333333334,L,3,6
344,112,2014-08-06,MIN,SDP,GS-6,,5,6.0,5,3,3,1,3,0,0,4.94,24,81,50,16,5,9,11,6,3,0,52,,,0,0,0,23,3,0,0,0,0,0,1.21,-0.054,.13,0.00%,-0.16,1t start tie,6t 3 out tie,,MIN,1.0,L,4,5
345,120,2014-08-11,LAD,ATL,GS-6,W(6-13),4,6.0,4,1,1,1,5,0,0,4.79,23,82,54,14,9,12,5,3,0,0,64,,,0,0,0,21,1,0,0,0,0,0,1.12,0.155,1.25,0.10%,1.60,1b start tie,6b 3 out a2,,ATL,0.8333333333333334,W,6,2
346,127,2014-08-19,LAD,SDP,GS-5,W(7-13),7,5.0,8,4,4,1,6,1,0,4.87,22,81,51,10,9,9,6,3,0,0,40,,,0,1,0,21,1,0,0,1,0,0,1.04,-0.207,1.37,-0.17%,-1.88,1t start tie,5t 3 out a1,,LAD,1.8,W,8,6
347,132,2014-08-24,LAD,NYM,GS-3,L(7-14),4,3.0,7,7,5,0,1,3,0,5.09,17,48,32,6,1,5,11,5,2,0,22,,,0,0,0,17,0,1,0,0,0,1,.76,-0.470,.81,-0.30%,-5.73,1t start tie,3t 3 out d6,,LAD,2.3333333333333335,L,3,11
348,135,2014-08-29,LAD,SDP,12-GF(12),L(7-15),4,0.2,2,1,1,2,0,0,0,5.13,6,22,11,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.19,-0.383,3.82,-0.21%,-1.30,12b --- 0 out tie,12b end d 1,,SDP,20.0,L,2,3
349,140,2014-09-03,LAD,WSN,13-GF(14),L(7-16),4,2.0,1,3,0,1,2,1,0,5.05,9,33,19,5,2,4,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,2.25,-0.347,2.74,-0.25%,-2.15,13t --- 0 out tie,14t end d 3,,LAD,1.0,L,5,8
350,145,2014-09-09,LAD,SDP,6-7,,5,2.0,0,0,0,0,1,0,0,4.99,6,20,14,4,1,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,0.021,.13,0.01%,0.85,6t --- 0 out d5,7t 3 out d3,,LAD,0.0,L,3,6
351,147,2014-09-12,LAD,SFG,6-7,,2,2.0,2,3,3,1,2,1,0,5.10,9,38,22,5,5,3,3,1,0,0,,0,0,0,1,0,8,0,0,0,0,0,0,.02,-0.002,.04,0.00%,-2.16,6b --- 0 out d6,7b 3 out d9,,SFG,1.5,L,0,9
352,152,2014-09-17,LAD,COL,3-5,,4,3.0,7,6,5,1,0,1,0,5.29,17,57,35,6,1,10,6,2,0,0,,0,0,0,0,0,15,2,1,0,0,1,0,.01,-0.008,.01,0.00%,-4.46,3b --- 0 out d8,5b 3 out d14,,COL,2.6666666666666665,L,2,16
353,157,2014-09-22,LAD,SFG,13-GF(13),L(7-17),4,1.0,3,3,3,1,1,0,0,5.44,6,19,11,4,1,2,2,2,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.65,-0.468,1.30,-0.14%,-2.58,13t --- 0 out tie,13t end d 3,,LAD,4.0,L,2,5
354,62,2015-06-12,PHI,PIT,GS-6,,99,5.2,5,0,0,1,4,0,0,0.00,23,86,57,15,9,11,7,4,0,0,62,,,0,0,0,21,1,0,0,1,0,0,1.09,0.280,.15,0.02%,2.34,1b start tie,6b 12- 2 out tie,,PIT,1.1538461538461537,L,0,1
355,67,2015-06-17,PHI,BAL,GS-5,L(0-1),4,5.0,7,6,2,1,4,2,0,1.69,23,81,51,11,6,8,10,8,0,0,40,,,0,0,0,22,2,0,0,0,0,1,1.06,-0.367,.05,-0.01%,-3.75,1t start tie,5t 3 out d5,,PHI,1.6,L,4,6
356,72,2015-06-22,PHI,NYY,GS-4,,4,4.0,8,5,5,1,1,1,0,4.30,20,78,48,14,2,4,14,5,1,0,26,,,0,0,0,18,1,0,0,0,1,0,.94,-0.168,.03,0.00%,-3.04,1b start a 1,4b 3 out a3,,NYY,2.25,W,11,8
357,76,2015-06-28,PHI,WSN,GS-6,L(0-2),5,5.1,7,3,1,3,4,0,0,3.60,26,95,58,12,8,11,8,5,0,0,47,,,0,0,0,21,3,0,0,0,1,0,1.37,-0.147,.05,0.00%,-0.65,1t start tie,6t -23 1 out d1,1,PHI,1.9607843137254903,L,2,3
358,83,2015-07-04,PHI,ATL,GS-4,L(0-3),5,3.1,10,9,9,2,1,1,0,6.56,22,81,49,15,2,9,10,6,0,0,3,,,0,0,0,20,3,0,0,0,0,0,.56,-0.397,.00,0.00%,-7.68,1b start tie,4b 1-- 1 out d8,,ATL,3.8709677419354835,L,5,9
