Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
148,14,2005-04-19,FLA,WSN,GS-5,W(1-0),3,5.0,6,1,1,2,4,0,0,2.13,23,80,52,10,9,9,8,4,0,0,53,,,1,0,0,20,1,0,0,0,0,0,.91,0.080,1.01,0.05%,1.41,1b start tie,5b 3 out a5,,WSN,1.6,W,6,3
149,19,2005-04-24,FLA,CIN,GS-7,L(1-1),4,7.0,7,2,1,1,5,0,0,1.83,28,100,65,16,5,11,11,4,3,0,61,,,1,0,0,27,0,0,0,1,0,0,.89,0.060,1.00,0.04%,1.34,1t start tie,7t 3 out d2,,FLA,1.1428571428571428,L,1,2
150,23,2005-05-01,FLA,PHI,3-6,,6,4.0,5,2,2,0,2,0,0,2.28,16,60,40,16,3,5,9,6,0,0,,0,0,1,1,1,15,0,0,0,0,1,0,.54,-0.001,.71,0.00%,0.13,3b --- 0 out d2,6b 3 out d2,,PHI,1.25,L,6,8
151,26,2005-05-06,FLA,COL,9-GF,,4,1.0,0,0,0,1,1,0,0,2.19,4,16,11,5,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.001,.04,0.00%,0.48,9t --- 0 out a7,9t end a 7,,FLA,1.0,W,7,0
152,30,2005-05-10,FLA,HOU,GS-6,,3,6.0,4,1,1,2,4,1,1,2.05,23,78,51,16,1,11,5,1,0,0,62,,,0,0,0,20,0,0,0,2,0,0,1.22,0.187,1.39,0.13%,1.86,1t start tie,6t 3 out tie,,FLA,1.0,W,6,2
153,35,2005-05-16,FLA,LAD,GS-7,W(2-1),5,6.2,9,2,2,1,2,0,0,2.17,28,87,56,15,4,13,12,7,2,0,49,,,0,0,0,27,0,0,0,2,0,0,.97,0.142,1.15,0.10%,1.04,1b start a 2,7b 12- 2 out a2,,LAD,1.6129032258064515,W,6,2
154,40,2005-05-22,FLA,TBD,GS-5,,5,5.0,8,1,1,0,0,0,0,2.13,22,73,47,7,1,11,11,5,1,0,47,,,1,0,0,20,1,0,0,0,1,0,1.11,0.125,1.41,0.10%,1.38,1t start tie,5t 3 out d1,,FLA,1.6,W,8,5
155,45,2005-05-27,FLA,NYM,GS-8,L(2-2),4,8.0,4,1,1,0,6,0,0,1.97,28,99,70,15,4,10,12,4,2,0,76,,,0,0,0,28,4,0,0,0,0,0,.89,0.275,1.33,0.25%,2.81,1t start tie,8t 3 out d1,,FLA,0.5,L,0,1
156,50,2005-06-01,FLA,PIT,GS-6,L(2-3),4,5.1,10,5,5,2,1,0,0,2.59,27,88,59,14,1,14,10,3,0,0,27,,,0,0,0,24,3,0,1,1,0,0,1.11,-0.218,1.36,-0.16%,-2.52,1b start tie,6b 1-- 1 out d4,,PIT,2.3529411764705883,L,1,9
157,55,2005-06-07,FLA,SEA,GS-7,,5,7.0,8,2,2,2,4,1,0,2.59,31,100,66,12,9,18,7,4,0,0,55,,,1,0,0,29,1,0,0,0,0,0,1.30,0.106,1.34,0.07%,1.34,1t start tie,7t 3 out tie,,FLA,1.4285714285714286,L,3,4
158,60,2005-06-12,FLA,TEX,GS-6,L(2-4),4,5.2,7,4,4,3,7,0,0,2.90,27,110,63,17,11,9,8,3,1,0,43,,,0,0,0,24,5,0,1,0,0,0,1.20,-0.232,1.22,-0.14%,-1.57,1t start tie,6t 12- 2 out d2,,FLA,1.923076923076923,L,2,6
159,64,2005-06-17,FLA,LAA,GS-9,,4,8.1,7,2,1,0,2,1,0,2.70,33,92,73,17,5,13,18,6,4,0,65,,,2,0,0,32,1,0,0,0,0,0,1.54,0.103,1.67,0.07%,2.12,1b start tie,9b 1-- 1 out tie,,LAA,0.8641975308641976,L,2,3
160,68,2005-06-22,FLA,ATL,GS-5,L(2-5),4,5.0,6,4,4,4,1,1,0,2.98,23,76,46,10,3,5,13,2,2,0,36,,,0,1,0,18,2,0,0,0,1,0,.97,-0.128,1.12,-0.09%,-1.44,1b start tie,5b 3 out d4,,ATL,2.0,L,0,8
161,73,2005-06-27,FLA,ATL,GS-7,L(2-6),4,7.0,7,3,3,2,3,0,0,3.05,27,87,51,14,4,14,8,2,1,0,52,,,0,0,0,23,1,1,2,3,1,0,.98,-0.059,1.45,-0.05%,0.34,1t start tie,7t 3 out d2,,FLA,1.2857142857142858,L,2,7
162,78,2005-07-02,FLA,NYM,GS-6,W(3-6),4,5.1,9,3,3,2,1,0,1,3.16,26,68,44,16,0,9,13,5,2,0,37,,,0,0,0,23,3,0,1,2,0,0,1.47,-0.311,1.80,-0.23%,-1.62,1b start a 1,6b 123 1 out a2,,NYM,2.1568627450980395,W,7,3
163,83,2005-07-07,FLA,MIL,GS-5,W(4-6),4,5.0,4,3,3,2,2,2,0,3.27,21,82,51,12,10,4,13,4,4,0,47,,,0,0,0,19,1,0,0,0,0,0,.92,-0.096,1.09,-0.07%,-0.62,1t start tie,5t 3 out tie,,FLA,1.2,W,11,3
164,88,2005-07-15,FLA,PHI,GS-6,W(5-6),7,6.0,9,4,4,1,2,1,0,3.43,27,98,70,19,7,15,9,2,2,0,39,,,1,0,0,24,1,0,0,1,0,0,1.16,-0.056,1.12,-0.03%,-0.81,1b start tie,6b 3 out a4,,PHI,1.6666666666666667,W,9,7
165,93,2005-07-20,FLA,ARI,GS-7,W(6-6),4,7.0,10,2,2,0,5,0,0,3.38,30,106,68,15,4,12,13,6,3,0,54,,,0,0,0,30,2,0,0,1,0,0,1.04,0.046,.76,0.02%,1.66,1b start tie,7b 3 out a7,,ARI,1.4285714285714286,W,9,2
166,97,2005-07-26,FLA,PIT,GS-5,L(6-7),5,4.1,10,4,4,1,4,0,0,3.56,22,97,62,18,11,9,8,4,1,0,30,,,2,1,0,21,1,0,1,1,0,0,1.39,-0.331,1.39,-0.20%,-2.28,1t start tie,5t -2- 1 out d1,,FLA,2.682926829268293,L,3,6
167,102,2005-07-31,FLA,WSN,GS-5,L(6-8),4,4.2,9,3,3,4,3,0,0,3.64,27,109,60,18,4,10,10,4,2,0,33,,,0,0,0,23,4,0,1,0,0,0,1.52,-0.185,2.15,-0.16%,-1.37,1t start tie,5t 123 2 out d2,,FLA,3.095238095238095,L,2,4
168,108,2005-08-06,FLA,CIN,GS-6,L(6-9),5,5.0,7,4,4,2,5,0,0,3.79,23,84,55,20,4,4,12,5,4,0,40,,,1,0,0,20,4,0,0,0,0,0,1.18,-0.213,1.57,-0.17%,-1.31,1b start tie,6b 123 0 out a1,,CIN,1.8,L,3,4
169,114,2005-08-11,FLA,ARI,GS-7,,4,6.2,6,0,0,2,5,0,1,3.60,27,111,71,18,5,14,5,5,0,0,65,,,0,0,0,22,0,0,0,1,0,0,1.40,0.383,1.86,0.30%,3.02,1t start tie,7t -2- 2 out a1,,FLA,1.2903225806451613,L,1,3
170,118,2005-08-16,FLA,SDP,6-6,,4,0.2,1,0,0,0,0,0,0,3.58,3,8,4,1,0,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.03,-0.028,1.23,-0.02%,-0.08,6t --3 1 out d1,6t 3 out d2,,FLA,5.0,L,2,4
171,122,2005-08-20,FLA,LAD,GS-3,,3,2.0,5,4,4,1,2,0,0,3.79,11,51,28,11,3,2,6,4,1,0,31,,,0,1,0,10,1,1,0,0,0,0,1.20,-0.306,2.05,-0.31%,-2.97,1t start tie,3t --3 0 out tie,,FLA,3.0,L,6,11
172,126,2005-08-24,FLA,MIL,8-GF(8),,3,1.0,1,0,0,0,0,0,0,3.76,4,20,13,2,2,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.014,.31,0.02%,0.51,8b --- 0 out d2,8b end d 2,,MIL,1.0,L,4,6
173,127,2005-08-25,FLA,MIL,6-6,,0,1.0,1,0,0,0,0,0,0,3.74,4,12,7,2,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.076,1.59,0.07%,0.51,6b --- 0 out tie,6b 3 out tie,,MIL,1.0,W,3,1
174,130,2005-08-28,FLA,CHC,8-GF(8),,2,1.0,3,2,2,0,1,1,0,3.84,6,26,19,3,1,0,5,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.00,0.000,.00,0.00%,-1.47,8b --- 0 out d9,8b end d11,,CHC,3.0,L,3,14
175,133,2005-08-31,FLA,STL,6-7,,2,2.0,5,3,3,1,3,0,0,3.98,12,42,30,8,6,3,5,2,0,0,,0,0,0,0,0,11,2,0,0,0,0,0,.04,-0.004,.08,-0.01%,-2.05,6t --- 0 out d7,7t 3 out d10,,FLA,3.0,L,5,10
176,138,2005-09-06,FLA,WSN,6-8,H(1),5,3.0,1,0,0,0,1,0,0,3.89,10,37,26,12,1,3,6,3,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,1.08,0.236,2.26,0.30%,1.44,6b --- 0 out a2,8b 3 out a2,,WSN,0.3333333333333333,W,4,2
177,141,2005-09-09,FLA,PHI,3-6,,2,3.0,4,3,3,0,2,1,1,4.00,14,37,26,8,3,5,6,3,1,0,,1,1,2,0,0,13,0,0,0,0,0,0,.62,-0.182,1.78,-0.31%,-1.66,3b -2- 1 out tie,6b --3 1 out d3,,PHI,1.3333333333333333,L,5,12
178,148,2005-09-16,FLA,PHI,GS-5,,6,5.0,7,2,2,0,8,1,0,3.98,21,94,57,20,7,5,8,5,1,0,53,,,0,1,0,21,2,0,0,0,0,0,1.07,0.051,4.12,0.12%,0.38,1t start tie,5t 3 out tie,,FLA,1.4,L,3,13
179,151,2005-09-20,FLA,NYM,12-GF(12),L(6-10),3,0.2,2,1,1,1,1,0,0,4.03,5,23,13,4,1,1,2,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.72,-0.365,6.01,-0.48%,-0.94,12b --- 0 out tie,12b end d 1,,NYM,15.0,L,2,3
180,155,2005-09-24,FLA,ATL,GS-3,L(6-11),3,3.0,6,5,5,0,1,3,0,4.24,15,49,33,11,2,2,12,3,0,0,28,,,1,0,0,14,1,0,0,0,0,0,.82,-0.342,.33,-0.08%,-3.46,1b start tie,3b 3 out d4,,ATL,2.0,L,1,6
181,159,2005-09-28,FLA,WSN,GS-4,L(6-12),3,3.1,6,7,7,2,3,1,1,4.55,19,69,44,18,2,7,6,4,0,0,21,,,2,0,0,15,1,0,1,0,0,0,1.14,-0.447,.00,0.00%,-3.64,1t start tie,4t 123 1 out d1,,FLA,2.5806451612903225,L,7,11
182,3,2006-04-05,FLA,HOU,GS-2,L(0-1),99,2.0,6,6,6,1,0,2,0,27.00,12,31,19,3,1,5,6,1,1,0,19,,,1,0,0,9,1,0,0,0,0,0,.68,-0.404,.66,-0.23%,-4.92,1b start a 1,2b 3 out d5,,HOU,3.5,L,5,6
183,7,2006-04-12,FLA,SDP,GS-6,L(0-2),6,5.1,9,6,5,2,6,1,0,13.50,26,94,53,20,7,7,11,3,2,0,32,,,0,0,1,24,2,0,0,0,0,0,.82,-0.196,.66,-0.10%,-2.46,1t start tie,6t 1-- 1 out d5,,FLA,2.1568627450980395,L,2,7
