,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
48,63,16,2003-04-17,TOR,NYY,GS-6,L(1-1),4,5.0,3,3,3,2,3,2,0,2.6,20,84,52,16,6,4,11,4,1,0,50.0,,,1,0,0,18,0,0,0,0,0,0,0.77,0.006999999999999999,0.72,0.00%,0.28,1b start tie,6b 1-- 0 out d2,,NYY,1.0,L,0,4
49,64,21,2003-04-22,TOR,TBD,GS-5,,4,5.0,9,3,3,3,2,0,0,3.22,27,95,57,10,8,6,16,8,3,0,36.0,,,1,0,0,24,1,0,0,0,0,0,1.53,-0.06,0.89,-0.02%,-0.41,1b start tie,5b 3 out tie,,TBD,2.4,L,3,4
50,65,26,2003-04-27,TOR,KCR,GS-4,,4,3.1,10,8,8,4,4,3,1,5.61,23,86,48,14,4,6,8,4,0,0,8.0,,,1,0,0,18,1,0,0,2,0,0,0.55,-0.42,0.28,-0.13%,-7.38,1t start tie,4t 123 1 out d7,,TOR,4.516129032258063,W,10,9
51,66,29,2003-05-01,TOR,TEX,8-8,,3,0.0,2,2,2,0,0,2,0,6.31,2,9,6,0,1,0,2,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.44,-0.131,0.18,-0.03%,-2.0,8t --- 2 out a3,8t --- 2 out a1,,TOR,inf,W,7,6
52,67,49,2003-05-23,TOR,NYY,6-7,H(2),21,1.2,1,0,0,0,2,0,0,5.93,6,24,15,5,3,2,2,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.88,0.08,1.02,0.06%,0.83,6b --- 0 out a3,7b 1-- 2 out a4,,NYY,0.8333333333333334,W,6,2
53,68,51,2003-05-25,TOR,NYY,7-7,,1,0.1,2,1,1,1,1,1,0,6.18,4,16,8,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.33,-0.114,1.75,-0.09%,-1.41,7b --- 0 out a4,7b 12- 1 out a3,,NYY,30.0,W,5,3
54,69,54,2003-05-28,TOR,CHW,5-7,,2,2.1,1,0,0,0,1,0,0,5.7,8,26,16,6,1,4,3,0,1,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,0,0.78,0.122,0.99,0.09%,1.61,5t 12- 2 out d2,7t 3 out d2,,TOR,0.4761904761904762,L,0,8
55,70,56,2003-05-30,TOR,BOS,7-8,,1,2.0,2,0,0,0,1,0,0,5.34,7,28,19,5,2,4,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.03,0.003,0.04,0.00%,1.13,7t --- 0 out a9,8t 3 out a9,,TOR,1.0,W,13,2
56,71,58,2003-06-01,TOR,BOS,7-7,,1,0.0,1,0,0,1,0,0,0,5.34,2,5,1,0,0,0,1,1,0,0,,2.0,1.0,0,0,0,1,1,0,0,0,0,0,2.38,-0.13,3.72,-0.12%,-1.35,7t 12- 2 out a3,7t 123 2 out a2,,TOR,inf,W,11,8
57,72,59,2003-06-03,TOR,STL,8-8,,1,0.1,2,2,2,0,0,0,0,5.85,3,5,4,1,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,-0.002,0.04,0.00%,-0.91,8b --- 0 out d5,8b -23 1 out d5,,STL,20.0,L,5,11
