Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
267,53,2019-05-25,HOU,BOS,9-GF,BW(3-0),0,1.0,3,2,2,1,1,0,1,1.54,8,21,12,3,1,4,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,4.22,-0.265,4.91,-0.19%,-1.43,9t --- 0 out a2,9t end tie,,HOU,4.0,W,4,3,1.25,12.00
268,55,2019-05-27,HOU,CHC,9-GF,S(14),1,1.0,3,2,2,0,2,2,0,2.22,6,19,14,3,4,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.10,0.039,2.38,0.03%,-1.43,9t --- 0 out a3,9t end a 1,,HOU,3.0,W,6,5,0.45,3.00
269,56,2019-05-28,HOU,CHC,9-GF,S(15),0,1.0,0,0,0,0,1,0,0,2.13,3,12,8,2,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.039,.52,0.03%,0.57,9t --- 0 out a3,9t end a 3,,HOU,0.0,W,9,6,4.25,6.00
270,58,2019-05-31,HOU,OAK,9-GF,S(16),2,1.0,0,0,0,0,0,0,0,2.05,3,10,7,2,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.70,0.208,3.78,0.18%,0.53,9b --- 0 out a1,9b end a 1,,OAK,0.0,W,3,2,2.25,3.00
271,60,2019-06-02,HOU,OAK,10-10,,1,1.0,1,0,0,0,3,0,0,1.98,4,22,13,3,2,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.68,0.142,3.17,0.10%,0.53,10b --- 0 out tie,10b 3 out tie,,OAK,1.0,W,6,4,7.65,12.00
272,64,2019-06-06,HOU,SEA,8-9,BS(2),3,1.2,1,1,1,1,0,0,0,2.17,7,25,14,0,4,3,3,0,2,0,,2,0,0,0,0,6,0,0,0,0,0,0,4.51,-0.053,3.65,-0.03%,0.44,8b 12- 1 out a1,9b 3 out tie,,SEA,1.6666666666666667,W,8,7,0.55,2.00
273,67,2019-06-09,HOU,BAL,9-GF,S(17),2,0.1,0,0,0,0,0,0,0,2.15,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.44,0.013,.35,0.01%,0.47,9t 12- 2 out a4,9t end a 4,,HOU,0.0,W,4,0,0.75,1.00
274,69,2019-06-12,HOU,MIL,9-9,,2,1.0,2,0,0,0,2,0,0,2.08,5,19,14,0,6,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.78,0.151,2.63,0.06%,0.57,9t --- 0 out tie,9t 3 out tie,,HOU,2.0,L,3,6,5.05,9.00
275,75,2019-06-19,HOU,CIN,9-GF,BL(3-1),6,0.2,3,2,1,0,2,0,0,2.32,5,11,9,3,2,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,4.37,-0.785,3.91,-0.42%,-1.70,9b --- 0 out a1,9b end d 1,,CIN,15.0,L,2,3,1.70,5.00
276,79,2019-06-23,HOU,NYY,9-GF,,3,1.0,1,0,0,0,1,0,0,2.25,4,26,14,3,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.009,.25,0.01%,0.54,9b --- 0 out a5,9b end a 5,,NYY,1.0,W,9,4,3.65,6.00
277,83,2019-06-28,HOU,SEA,9-9,,4,1.0,0,0,0,0,2,0,0,2.18,3,17,10,1,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.151,2.43,0.12%,0.57,9t --- 0 out tie,9t 3 out tie,,HOU,0.0,W,2,1,6.25,9.00
278,84,2019-06-29,HOU,SEA,9-9,,0,1.0,0,0,0,0,0,0,0,2.12,3,12,8,2,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.151,2.50,0.12%,0.57,9t --- 0 out tie,9t 3 out tie,,HOU,0.0,W,6,5,2.25,3.00
279,86,2019-07-02,HOU,COL,9-GF,S(18),2,1.0,1,0,0,0,1,0,0,2.06,4,11,9,2,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.19,0.242,3.45,0.16%,0.62,9b --- 0 out a1,9b end a 1,,COL,1.0,W,9,8,3.65,6.00
280,87,2019-07-03,HOU,COL,9-GF,S(19),0,1.0,0,0,0,0,2,0,0,2.00,3,16,10,2,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.118,1.50,0.07%,0.62,9b --- 0 out a2,9b end a 2,,COL,0.0,W,4,2,6.25,9.00
281,90,2019-07-07,HOU,LAA,9-9,,3,1.0,0,0,0,2,1,0,0,1.95,5,22,12,1,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.88,0.151,3.05,0.10%,0.57,9t --- 0 out tie,9t 3 out tie,,HOU,2.0,W,11,10,3.05,6.00
282,92,2019-07-12,HOU,TEX,9-GF,L(3-2),4,0.2,2,1,1,1,1,0,0,2.15,5,24,17,2,3,0,3,3,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.21,-0.340,4.31,-0.27%,-0.88,9b --- 0 out tie,9b end d 1,,TEX,15.0,L,8,9,-0.30,2.00
283,93,2019-07-13,HOU,TEX,11-GF(11),S(20),0,1.0,2,1,1,1,0,0,0,2.33,6,27,14,3,3,2,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.56,0.116,5.19,0.10%,-0.39,11b --- 0 out a2,11b end a 1,,TEX,3.0,W,7,6,-1.55,0.00
284,98,2019-07-18,HOU,LAA,9-GF,,4,1.0,1,0,0,0,3,0,0,2.27,4,15,12,3,6,0,1,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.24,0.021,.30,0.02%,0.54,9b --- 0 out a4,9b end a 4,,LAA,1.0,W,6,2,7.65,12.00
285,99,2019-07-19,HOU,TEX,9-GF,S(21),0,1.0,0,0,0,0,0,0,0,2.21,3,16,8,0,4,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.23,0.177,2.46,0.12%,0.57,9t --- 0 out a1,9t end a 1,,HOU,0.0,W,4,3,2.25,3.00
286,101,2019-07-21,HOU,TEX,9-GF,S(22),1,1.0,1,1,1,0,2,1,0,2.38,4,13,11,5,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.71,0.039,.68,0.02%,-0.43,9t --- 0 out a3,9t end a 2,,HOU,1.0,W,5,3,3.65,6.00
287,103,2019-07-23,HOU,OAK,9-9,BS(4),1,1.0,1,1,1,0,1,1,0,2.53,4,18,14,5,3,0,3,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.53,-0.493,1.62,-0.31%,-1.41,9t 12- 0 out a2,9t 3 out d1,,HOU,1.0,L,3,4,1.65,3.00
288,104,2019-07-24,HOU,OAK,9-GF,S(23),0,1.0,2,1,1,0,1,0,0,2.68,5,7,7,0,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.18,0.039,1.49,0.03%,-0.43,9t --- 0 out a3,9t end a 2,,HOU,2.0,W,4,2,1.05,3.00
289,108,2019-07-30,HOU,CLE,9-GF,S(24),5,1.0,0,0,0,0,0,0,0,2.62,3,6,5,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.34,0.107,.83,0.04%,0.58,9b --- 0 out a2,9b end a 2,,CLE,0.0,W,2,0,2.25,3.00
290,113,2019-08-04,HOU,SEA,9-GF,S(25),4,1.0,0,0,0,0,1,0,0,2.56,3,14,9,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.084,.45,0.02%,0.57,9t --- 0 out a2,9t end a 2,,HOU,0.0,W,3,1,4.25,6.00
291,116,2019-08-09,HOU,BAL,9-GF,S(26),4,1.0,1,0,0,0,1,0,0,2.51,4,18,11,3,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.98,0.216,.87,0.04%,0.55,9b --- 0 out a1,9b end a 1,,BAL,1.0,W,3,2,3.65,6.00
292,118,2019-08-11,HOU,BAL,9-GF,BL(3-3),1,0.2,2,3,3,0,0,1,1,3.04,5,15,9,1,1,1,3,0,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,3.32,-0.899,.70,-0.11%,-2.57,9b --- 0 out a2,9b end d 1,,BAL,10.0,L,7,8,-6.30,-7.00
293,123,2019-08-16,HOU,OAK,9-9,,4,1.0,0,0,0,0,2,0,0,2.98,3,18,11,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.142,1.13,0.05%,0.53,9b --- 0 out tie,9b 3 out tie,,OAK,0.0,L,2,3,6.25,9.00
294,125,2019-08-18,HOU,OAK,9-GF,S(27),1,1.0,1,0,0,0,0,0,0,2.92,3,10,5,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.02,0.044,.98,0.03%,0.53,9b --- 0 out a3,9b end a 3,,OAK,1.0,W,4,1,1.65,3.00
295,126,2019-08-19,HOU,DET,9-GF,S(28),0,1.0,1,0,0,0,2,0,0,2.86,4,16,12,1,7,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.46,0.177,1.60,0.05%,0.57,9t --- 0 out a1,9t end a 1,,HOU,1.0,W,5,4,5.65,9.00
296,127,2019-08-20,HOU,DET,9-GF,S(29),0,1.0,0,0,0,0,1,0,0,2.81,3,12,9,3,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.039,.19,0.01%,0.57,9t --- 0 out a3,9t end a 3,,HOU,0.0,W,6,3,4.25,6.00
297,129,2019-08-22,HOU,DET,9-GF,S(30),1,0.1,0,0,0,1,0,0,0,2.79,2,7,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.75,0.013,.36,0.00%,0.26,9t 1-- 2 out a3,9t end a 3,,HOU,10.0,W,6,3,0.15,1.00
298,130,2019-08-23,HOU,LAA,9-GF,S(31),0,1.0,0,0,0,0,1,0,0,2.73,3,11,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.23,0.177,.95,0.05%,0.57,9t --- 0 out a1,9t end a 1,,HOU,0.0,W,5,4,4.25,6.00
299,134,2019-08-28,HOU,TBR,9-GF,,4,1.0,1,2,2,1,2,1,0,3.02,5,20,12,1,5,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.64,0.018,.16,0.00%,-1.43,9t --- 0 out a4,9t end a 2,,HOU,2.0,W,8,6,1.05,3.00
300,139,2019-09-02,HOU,MIL,9-9,BW(4-3),4,1.0,2,1,1,0,1,1,0,3.13,6,19,16,3,5,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,2.65,-0.288,.45,-0.03%,-0.47,9b --- 0 out a1,9b 3 out tie,,MIL,2.0,W,3,2,5.05,15.00
301,141,2019-09-05,HOU,SEA,9-10,,2,1.1,0,0,0,1,3,0,0,3.05,5,23,15,2,4,0,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.86,0.277,.65,0.04%,0.96,9t --3 2 out tie,10t 3 out tie,,HOU,0.9090909090909091,W,11,9,8.40,13.00
302,142,2019-09-06,HOU,SEA,9-GF,S(32),0,1.0,0,0,0,0,1,0,0,3.00,3,7,6,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.039,.11,0.01%,0.57,9t --- 0 out a3,9t end a 3,,HOU,0.0,W,7,4,4.25,6.00
303,148,2019-09-12,HOU,OAK,9-GF,,5,1.0,0,0,0,0,1,0,0,2.95,3,10,8,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.046,.10,0.01%,0.57,9t --- 0 out d1,9t end d 1,,HOU,0.0,L,2,3,4.25,6.00
304,149,2019-09-13,HOU,KCR,9-GF,S(33),0,1.0,1,0,0,0,1,0,0,2.90,4,13,10,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,0.048,.09,0.00%,0.56,9b --- 0 out a3,9b end a 3,,KCR,1.0,W,4,1,3.65,6.00
305,152,2019-09-17,HOU,TEX,9-GF,S(34),3,1.0,0,0,0,0,2,0,0,2.85,3,14,9,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.039,.06,0.00%,0.57,9t --- 0 out a3,9t end a 3,,HOU,0.0,W,4,1,6.25,9.00
306,153,2019-09-18,HOU,TEX,9-GF,S(35),0,1.0,1,0,0,1,1,0,0,2.80,4,15,8,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,4.69,0.177,.82,0.02%,0.57,9t --- 0 out a1,9t end a 1,,HOU,2.0,W,3,2,3.05,6.00
307,154,2019-09-20,HOU,LAA,9-GF,S(36),1,1.0,1,0,0,0,2,0,0,2.76,4,15,10,1,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.12,0.084,.09,0.00%,0.57,9t --- 0 out a2,9t end a 2,,HOU,1.0,W,6,4,5.65,9.00
308,156,2019-09-22,HOU,LAA,9-GF,,1,1.0,0,0,0,0,2,0,0,2.71,3,9,9,1,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.57,9t --- 0 out a8,9t end a 8,,HOU,0.0,W,13,5,6.25,9.00
309,157,2019-09-24,HOU,SEA,9-GF,S(37),1,1.0,1,0,0,0,1,0,0,2.67,4,18,12,1,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,0.043,.16,0.00%,0.51,9b --- 0 out a3,9b end a 3,,SEA,1.0,W,3,0,3.65,6.00
310,161,2019-09-28,HOU,LAA,9-GF,S(38),3,1.0,1,0,0,0,1,0,0,2.63,4,10,8,1,4,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.84,0.046,.09,0.00%,0.54,9b --- 0 out a3,9b end a 3,,LAA,1.0,W,6,3,3.65,6.00
