,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
83,84,42,2014-05-18,PIT,NYY,8-GF(8),,2,1.0,0,0,0,0,1,0,0,2.76,3,12,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.027999999999999997,0.2,0.01%,0.46,8b --- 0 out d1,8b end d 1,1.0,NYY,0.0,L,3,4,,
84,85,45,2014-05-21,PIT,BAL,6-7,H(5),2,1.0,2,1,1,0,1,0,0,3.12,5,15,12,2,1,1,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.19,-0.027000000000000003,0.59,-0.01%,-0.17,6t --- 0 out a2,7t -2- 0 out a2,,PIT,2.0,W,9,8,,
85,86,47,2014-05-23,PIT,WSN,7-8,H(6),1,1.1,3,2,1,1,0,0,0,3.38,8,37,21,6,3,2,5,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.94,-0.08800000000000001,0.59,-0.03%,-0.62,7t --- 0 out a3,8t 123 1 out a3,,PIT,3.636363636363636,W,4,3,,
86,87,51,2014-05-27,PIT,NYM,6-7,,3,1.2,0,0,0,0,3,0,0,3.1,5,22,16,6,3,1,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.42,0.052000000000000005,0.31,0.02%,1.03,6b -2- 1 out d2,7b 3 out d2,,NYM,0.0,L,2,4,,
87,88,54,2014-05-30,PIT,LAD,6-6,H(7),2,0.1,0,0,0,0,1,0,0,3.05,1,3,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.84,0.048,1.28,0.02%,0.33,6b --3 2 out a2,6b 3 out a2,,LAD,0.0,W,2,1,,
88,89,56,2014-06-01,PIT,LAD,6-6,H(8),1,1.0,0,0,0,1,1,0,0,2.91,4,16,7,2,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.3,0.066,0.95,0.03%,0.42,6b --- 0 out a2,6b 3 out a2,,LAD,1.0,W,5,3,,
89,90,57,2014-06-02,PIT,SDP,7-7,,0,1.0,0,1,1,2,0,0,0,3.18,5,23,13,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.73,0.0,0.57,0.00%,-0.59,7b --- 0 out a5,7b 3 out a4,,SDP,2.0,W,10,3,,
90,91,60,2014-06-06,PIT,MIL,6-6,H(9),3,0.2,0,0,0,0,1,0,0,3.09,2,7,5,1,2,0,1,0,1,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.36,0.066,1.46,0.04%,0.47,6t 1-- 1 out a2,6t 3 out a2,,PIT,0.0,W,15,5,,
91,92,61,2014-06-07,PIT,MIL,8-8,,0,0.2,1,4,4,2,1,0,1,4.5,6,28,15,4,2,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.19,-0.17600000000000002,1.45,-0.13%,-2.02,8t --- 0 out d1,8t 1-3 2 out d3,,PIT,15.0,L,3,9,,
92,93,64,2014-06-10,PIT,CHC,7-7,,2,0.1,0,0,0,0,0,0,0,4.44,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.17,0.004,0.14,0.00%,0.2,7t 1-- 2 out d4,7t 3 out d4,,PIT,0.0,L,3,7,,
93,94,65,2014-06-11,PIT,CHC,6-6,H(10),0,1.0,0,0,0,0,1,0,0,4.26,3,7,6,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.82,0.06,0.6,0.03%,0.44,6t --- 0 out a2,6t 3 out a2,,PIT,0.0,W,4,2,,
94,95,67,2014-06-13,PIT,MIA,9-9,,1,0.1,0,2,2,2,1,0,0,4.91,3,15,5,3,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.54,-0.022000000000000002,0.48,-0.01%,-0.41,9b --- 0 out a4,9b 12- 1 out a4,,MIA,20.0,W,8,6,,
95,96,70,2014-06-17,PIT,CIN,7-7,,3,0.2,3,2,2,0,1,0,0,5.47,5,29,21,4,3,2,2,2,0,0,,0,0,2,0,0,5,0,0,0,0,0,0,1.02,-0.19,0.99,-0.11%,-1.77,7t --- 0 out d1,7t 1-- 2 out d3,,PIT,15.0,L,5,6,,
96,97,72,2014-06-19,PIT,CIN,12-GF(12),W(2-0),1,1.0,0,0,0,0,1,0,0,5.27,3,8,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.71,0.125,1.33,0.06%,0.44,12t --- 0 out tie,12t end tie,,PIT,0.0,W,4,3,,
97,98,73,2014-06-20,PIT,CHC,7-7,,0,1.0,0,0,0,1,1,0,0,5.08,4,13,7,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.01,0.16,0.01%,0.45,7b --- 0 out d3,7b 3 out d3,,CHC,1.0,L,3,6,,
98,99,78,2014-06-25,PIT,TBR,8-GF(8),,4,0.1,0,0,0,0,1,0,0,5.02,1,6,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.03,0.001,0.03,0.00%,0.41,8b 12- 2 out d5,8b end d 5,,TBR,0.0,L,1,5,,
99,100,80,2014-06-27,PIT,NYM,8-8,,1,1.0,0,0,0,1,1,0,0,4.85,4,17,10,4,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.099,1.66,0.05%,0.44,8t --- 0 out tie,8t 3 out tie,,PIT,1.0,W,3,2,,
100,101,82,2014-06-29,PIT,NYM,7-7,,1,1.0,1,0,0,0,1,0,0,4.7,4,15,9,3,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.34,0.013000000000000001,0.27,0.01%,0.44,7t --- 0 out a5,7t 3 out a5,,PIT,1.0,W,5,2,,
101,102,84,2014-07-02,PIT,ARI,7-7,H(11),2,1.0,1,0,0,0,1,0,0,4.55,4,15,11,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.24,0.063,1.31,0.04%,0.44,7t --- 0 out a2,7t 3 out a2,,PIT,1.0,W,5,1,,
102,103,86,2014-07-04,PIT,PHI,7-7,H(12),1,1.0,0,0,0,0,0,0,0,4.41,3,10,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.55,0.04,0.58,0.03%,0.44,7t --- 0 out a3,7t 3 out a3,,PIT,0.0,W,8,2,,
103,104,89,2014-07-07,PIT,STL,9-GF,L(2-1),2,0.1,1,2,2,1,0,1,0,4.91,3,9,5,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.76,-0.375,4.13,-0.34%,-1.79,9b --- 0 out tie,9b end d 2,,STL,20.0,L,0,2,,
104,105,91,2014-07-09,PIT,STL,7-7,,1,1.0,2,1,1,0,1,1,0,5.03,5,21,14,5,3,2,2,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,0.28,-0.040999999999999995,0.38,-0.03%,-0.56,7b --- 0 out d2,7b 3 out d3,,STL,2.0,L,2,5,,
105,106,94,2014-07-12,PIT,CIN,10-10,W(3-1),2,1.0,1,0,0,1,2,0,0,4.89,4,17,8,2,4,1,0,0,0,0,,2,0,0,0,0,3,0,0,1,0,0,0,4.98,0.306,6.93,0.26%,1.41,10b 12- 0 out tie,10b 3 out tie,,CIN,2.0,W,6,5,,
106,107,96,2014-07-18,PIT,COL,7-7,,5,1.0,1,0,0,1,2,0,0,4.75,5,22,12,3,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,1,0,0,0,1.18,0.048,1.37,0.03%,0.44,7t --- 0 out d1,7t 3 out d1,,PIT,2.0,W,4,2,,
107,108,97,2014-07-19,PIT,COL,10-10,,0,1.0,1,0,0,0,0,0,0,4.62,3,5,5,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.89,0.125,3.54,0.09%,0.44,10t --- 0 out tie,10t 3 out tie,,PIT,1.0,W,3,2,,
108,109,100,2014-07-22,PIT,LAD,7-7,,2,0.0,0,1,1,0,0,0,1,4.86,1,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.52,-0.025,0.74,-0.02%,-0.37,7t --- 0 out a4,7t 1-- 0 out a4,,PIT,,W,12,7,,
109,110,101,2014-07-23,PIT,LAD,8-8,,0,1.0,0,0,0,2,0,0,0,4.74,4,17,8,3,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.4,0.009000000000000001,0.59,0.01%,0.44,8t --- 0 out a5,8t 3 out a5,,PIT,2.0,W,6,1,,
110,111,104,2014-07-27,PIT,COL,6-6,H(13),3,1.0,1,0,0,0,1,0,0,4.62,4,17,13,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.24,0.08900000000000001,1.69,0.07%,0.51,6b --- 0 out a1,6b 3 out a1,,COL,1.0,W,7,5,,
111,112,107,2014-07-30,PIT,SFG,7-7,BL(3-2),2,1.0,2,2,1,1,1,0,0,4.73,6,21,13,3,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.27,-0.444,4.06,-0.48%,-1.58,7b --- 0 out a1,7b 3 out d1,,SFG,3.0,L,5,7,,
112,113,109,2014-08-01,PIT,ARI,6-7,,1,1.1,1,0,0,0,2,0,0,4.57,5,16,12,5,1,1,2,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.25,0.023,0.39,0.02%,0.86,6b 12- 2 out d3,7b 3 out d3,,ARI,0.9090909090909092,W,9,4,,
113,114,111,2014-08-03,PIT,ARI,9-9,,1,1.0,1,0,0,0,1,0,0,4.46,3,15,11,0,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.26,0.127,3.86,0.13%,0.45,9b --- 0 out tie,9b 3 out tie,,ARI,1.0,L,2,3,,
114,115,112,2014-08-05,PIT,MIA,8-8,BS(3),1,0.0,1,3,3,2,0,0,0,5.1,3,16,7,3,1,0,1,1,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,5.4,-0.521,9.45,-0.55%,-2.65,8t 12- 1 out a1,8t 123 1 out d1,,PIT,inf,L,3,6,,
115,116,114,2014-08-07,PIT,MIA,8-8,,1,1.0,0,0,0,0,2,0,0,4.98,3,10,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.21,0.01%,0.44,8t --- 0 out a5,8t 3 out a5,,PIT,0.0,W,7,2,,
116,117,116,2014-08-09,PIT,SDP,9-GF,,1,1.0,0,0,0,0,1,0,0,4.87,3,13,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.031,0.76,0.03%,0.44,9t --- 0 out d1,9t end d 1,,PIT,0.0,L,1,2,,
117,118,118,2014-08-11,PIT,DET,9-GF,,1,1.0,0,0,0,0,0,0,0,4.76,3,8,7,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.11,0.01%,0.44,9t --- 0 out a5,9t end a 5,,PIT,0.0,W,11,6,,
118,119,119,2014-08-12,PIT,DET,7-7,H(14),0,1.0,0,0,0,0,1,0,0,4.66,3,20,16,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.87,0.063,1.48,0.07%,0.44,7t --- 0 out a2,7t 3 out a2,,PIT,0.0,W,4,2,,
119,120,122,2014-08-15,PIT,WSN,6-6,,2,1.0,1,0,0,0,0,0,0,4.56,4,15,10,4,0,2,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.56,0.026000000000000002,0.98,0.03%,0.46,6b --- 0 out d2,6b 3 out d2,,WSN,1.0,L,4,5,,
120,121,123,2014-08-16,PIT,WSN,9-GF,L(3-3),0,0.0,1,1,1,1,0,0,0,4.75,2,10,5,1,1,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,2.69,-0.371,4.42,-0.37%,-1.61,9b --- 0 out tie,9b end d 1,,WSN,inf,L,3,4,,
121,122,125,2014-08-18,PIT,ATL,9-GF,,1,1.0,2,0,0,0,1,0,0,4.66,5,15,11,4,0,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.06,0.003,0.1,0.00%,0.44,9t --- 0 out d4,9t end d 4,,PIT,2.0,L,3,7,,
122,123,128,2014-08-22,PIT,MIL,9-GF,,3,1.0,0,0,0,2,0,0,0,4.56,5,19,10,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.006,0.32,0.01%,0.46,9b --- 0 out a5,9b end a 5,,MIL,2.0,W,8,3,,
123,124,130,2014-08-24,PIT,MIL,7-7,,1,0.2,0,0,0,0,0,0,0,4.5,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,0.77,0.035,1.39,0.04%,0.86,7b 12- 1 out d2,7b 3 out d2,,MIL,0.0,L,3,4,,
124,125,131,2014-08-25,PIT,STL,7-8,,0,1.1,0,0,0,0,2,0,0,4.38,4,16,12,4,2,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.36,0.036000000000000004,0.59,0.04%,0.64,7t 1-- 2 out d2,8t 3 out d2,,PIT,0.0,L,2,3,,
125,126,135,2014-08-30,PIT,CIN,7-7,H(15),4,0.2,0,0,0,0,2,0,0,4.33,3,8,8,1,4,0,1,0,1,0,,2,1,0,0,0,3,0,0,0,0,0,1,3.09,0.034,5.22,0.03%,-0.16,7t 12- 1 out a2,7t 3 out a1,,PIT,0.0,W,3,2,,
126,127,136,2014-08-31,PIT,CIN,9-GF,,0,0.1,0,0,0,0,0,0,0,4.3,1,6,3,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.55,0.015,1.08,0.02%,0.2,9t 1-- 2 out d1,9t end d 1,,PIT,0.0,L,2,3,,
127,128,137,2014-09-01,PIT,STL,7-7,,0,0.2,0,0,0,0,0,0,0,4.25,2,4,3,0,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.48,0.065,3.5,0.09%,0.85,7b 12- 1 out d1,7b 3 out d1,,STL,0.0,L,4,5,,
128,129,140,2014-09-05,PIT,CHC,5-5,,3,0.1,0,0,0,0,0,0,0,4.22,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.71,0.077,3.17,0.05%,0.57,5b -23 2 out tie,5b 3 out tie,,CHC,0.0,W,5,3,,
129,130,141,2014-09-06,PIT,CHC,7-7,H(16),0,1.0,1,0,0,1,1,0,0,4.14,5,26,16,5,1,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.71,0.048,2.5,0.04%,0.45,7b --- 0 out a3,7b 3 out a3,,CHC,2.0,W,5,0,,
130,131,144,2014-09-09,PIT,PHI,7-7,L(3-4),2,1.0,2,1,1,0,2,0,0,4.23,5,17,11,3,2,3,0,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.79,-0.18,3.13,-0.19%,-0.55,7b --- 0 out tie,7b 3 out d1,,PHI,2.0,L,3,4,,
131,132,148,2014-09-13,PIT,CHC,8-8,,3,1.0,1,1,1,0,1,1,0,4.31,4,15,7,1,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,-0.006,0.06,-0.01%,-0.56,8t --- 0 out d5,8t 3 out d6,,PIT,1.0,L,4,6,,
132,133,151,2014-09-17,PIT,BOS,7-7,,3,1.0,2,0,0,0,1,0,0,4.24,5,30,24,5,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.06,0.002,0.13,0.00%,0.44,7t --- 0 out a8,7t 3 out a8,,PIT,2.0,W,9,1,,
133,134,158,2014-09-24,PIT,ATL,6-6,,6,1.0,0,0,0,0,1,0,0,4.17,3,8,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.006999999999999999,0.18,0.01%,0.43,6b --- 0 out d4,6b 3 out d4,,ATL,0.0,L,2,6,,
134,135,161,2014-09-27,PIT,CIN,8-8,,2,1.0,0,0,0,0,2,0,0,4.1,3,12,8,1,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.1,3.46,0.15%,0.44,8b --- 0 out tie,8b 3 out tie,,CIN,0.0,L,6,10,,
135,136,162,2014-09-28,PIT,CIN,8-GF(8),,0,0.2,1,1,1,1,0,1,1,4.2,5,17,9,2,4,2,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.19,-0.094,0.57,-0.17%,-1.53,8b 1-- 1 out d1,8b end d 3,,CIN,10.0,L,1,4,,
136,137,1,2015-04-06,NYA,TOR,9-9,,99,0.2,0,0,0,3,1,0,0,0.0,5,24,11,3,3,1,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,0.03,-0.001,0.03,0.00%,-0.27,9t --- 0 out d5,9t 123 2 out d5,,NYY,15.0,L,1,6,,
137,138,4,2015-04-10,NYA,BOS,7-8,,3,1.2,0,0,0,0,1,0,0,0.0,5,22,13,2,3,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.75,0.09300000000000001,0.74,0.06%,0.88,7t --- 0 out d1,8t --- 2 out d1,,NYY,0.0,L,5,6,,
138,139,5,2015-04-11,NYA,BOS,6-7,,0,0.2,0,1,1,1,1,0,0,3.0,3,13,5,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.72,-0.006999999999999999,0.67,0.00%,-0.12,6t --- 1 out d1,7t 1-- 0 out d1,,NYY,5.0,L,4,8,,
139,140,9,2015-04-15,NYA,BAL,6-6,,3,0.0,2,2,2,0,0,0,0,9.0,2,7,5,1,1,1,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,2.26,-0.294,2.06,-0.16%,-2.77,6b 12- 1 out tie,6b -2- 1 out d3,,BAL,inf,L,5,7,,
140,141,10,2015-04-17,NYA,TBR,7-7,,1,0.1,0,0,0,0,1,0,0,8.1,1,6,4,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.13,0.027000000000000003,1.01,0.02%,0.15,7b --- 1 out tie,7b --- 2 out tie,,TBR,0.0,W,5,4,,
141,142,12,2015-04-19,NYA,TBR,7-7,H(1),1,0.1,0,0,0,0,0,0,0,7.36,1,5,3,1,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.5,0.038,2.53,0.02%,0.19,7b 1-- 0 out a2,7b -2- 1 out a2,,TBR,0.0,W,5,3,,
142,143,15,2015-04-22,NYA,DET,6-7,,2,1.1,0,0,0,1,2,0,0,5.4,5,25,14,3,6,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.08,0.006999999999999999,0.08,0.00%,0.71,6b 1-- 2 out a6,7b 3 out a9,,DET,0.9090909090909092,W,13,4,,
143,144,16,2015-04-23,NYA,DET,7-7,,0,0.1,0,0,0,0,0,0,0,5.06,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.14,0.055999999999999994,3.23,0.04%,0.41,7b 12- 1 out tie,7b 1-3 2 out tie,,DET,0.0,W,2,1,,
144,145,19,2015-04-26,NYA,NYM,7-7,H(2),2,0.1,0,0,0,0,0,0,0,4.76,1,5,2,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.52,0.013000000000000001,0.54,0.01%,0.1,7t --- 2 out a2,7t 3 out a2,,NYY,0.0,W,6,4,,
145,146,20,2015-04-27,NYA,TBR,6-7,W(1-0),0,1.0,0,0,0,0,1,0,0,4.05,3,9,6,0,1,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.36,0.10800000000000001,1.71,0.08%,0.71,6t -2- 2 out tie,7t --- 2 out a2,,NYY,0.0,W,4,1,,
146,147,22,2015-04-29,NYA,TBR,6-6,,1,0.1,0,0,0,0,0,0,0,3.86,1,2,2,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.36,0.038,1.91,0.03%,0.32,6t -2- 2 out d1,6t 3 out d1,,NYY,0.0,L,2,3,,
147,148,24,2015-05-02,NYA,BOS,8-8,H(3),2,0.2,0,0,0,1,1,0,0,3.52,3,16,8,1,5,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.57,0.075,3.36,0.06%,0.28,8b --- 0 out a1,8b 1-- 2 out a1,,BOS,5.0,W,4,2,,
148,149,25,2015-05-03,NYA,BOS,7-8,H(4),0,0.2,1,0,0,0,1,0,0,3.24,3,11,6,3,0,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.006,1.6,0.01%,0.09,7b --- 2 out a3,8b 1-- 1 out a3,,BOS,5.0,W,8,5,,
149,150,29,2015-05-07,NYA,BAL,6-7,H(5),3,1.1,0,0,0,0,0,0,0,2.79,4,19,12,4,0,3,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.68,0.17600000000000002,2.28,0.14%,0.98,6t 1-3 2 out a1,7t 3 out a1,,NYY,0.0,W,4,3,,
150,151,30,2015-05-08,NYA,BAL,5-6,,0,1.0,1,2,2,0,1,0,1,4.22,5,21,13,6,2,2,1,1,0,0,,2,0,0,0,0,4,1,0,0,0,0,0,0.9,0.051,1.26,0.04%,0.55,5t 1-3 2 out a3,6t 12- 2 out a3,,NYY,1.0,W,5,4,,
151,152,37,2015-05-15,NYA,KCR,6-6,,6,0.1,3,2,2,1,0,0,0,5.73,5,16,9,0,2,2,2,2,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,0.36,-0.068,0.45,-0.05%,-3.52,6b 12- 1 out d3,6b 12- 2 out d7,,KCR,40.0,L,1,12,,
152,153,39,2015-05-17,NYA,KCR,6-6,,1,0.1,0,0,0,0,1,0,0,5.56,1,5,4,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.02,0.001,0.03,0.00%,0.11,6b --- 2 out d6,6b 3 out d6,,KCR,0.0,L,0,6,,
153,154,40,2015-05-19,NYA,WSN,5-5,,1,0.2,0,0,0,0,0,0,0,5.25,1,5,3,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.03,0.133,3.8,0.10%,0.88,5b 12- 1 out a1,5b 3 out a1,,WSN,0.0,L,6,8,,
154,155,41,2015-05-20,NYA,WSN,7-7,,0,0.2,1,0,0,0,1,0,0,4.97,3,15,9,2,2,2,0,0,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,2.77,-0.019,3.34,-0.01%,0.54,7b 123 1 out tie,7b 3 out d1,,WSN,5.0,L,2,3,,
155,156,42,2015-05-22,NYA,TEX,9-GF,,1,1.0,0,0,0,1,1,0,0,4.61,4,25,15,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.017,0.28,0.01%,0.49,9t --- 0 out d2,9t end d 2,,NYY,1.0,L,9,10,,
156,157,44,2015-05-24,NYA,TEX,6-7,,1,0.1,3,2,2,0,0,0,0,5.79,3,11,7,2,0,0,3,3,0,0,,1,0,0,1,0,3,1,1,0,0,0,0,0.85,-0.18899999999999997,0.96,-0.13%,-2.16,6t 1-- 2 out d1,7t 1-- 0 out d3,,NYY,30.0,L,2,5,,
157,158,46,2015-05-26,NYA,KCR,7-7,,1,0.2,1,0,0,0,0,0,0,5.52,3,8,5,0,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.3,0.013000000000000001,0.36,0.01%,0.26,7t --- 1 out a4,7t 3 out a4,,NYY,5.0,W,5,1,,
158,159,47,2015-05-27,NYA,KCR,7-7,H(6),0,0.1,0,0,0,0,0,0,0,5.4,1,4,3,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.7,0.02,0.87,0.02%,0.23,7t 1-- 2 out a3,7t 3 out a3,,NYY,0.0,W,4,2,,
159,160,50,2015-05-30,NYA,OAK,7-7,H(7),2,0.2,0,0,0,0,0,0,0,5.17,2,12,9,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.65,0.08199999999999999,2.04,0.06%,0.38,7b --- 0 out a1,7b --- 2 out a1,,OAK,0.0,W,5,3,,
160,161,52,2015-06-01,NYA,SEA,7-7,,1,1.0,0,0,0,0,1,0,0,4.86,2,10,7,2,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,1.16,0.069,1.47,0.05%,1.44,7b 12- 0 out a5,7b 3 out a5,,SEA,0.0,W,7,2,,
161,162,53,2015-06-02,NYA,SEA,10-10,W(2-0),0,1.0,1,0,0,0,0,0,0,4.58,3,8,6,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.25,0.13,2.9,0.10%,0.46,10b --- 0 out tie,10b 3 out tie,,SEA,1.0,W,5,3,,
162,163,56,2015-06-06,NYA,LAA,7-8,,3,1.1,1,0,0,0,1,0,0,4.26,5,14,9,2,2,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.22,0.018000000000000002,0.31,0.02%,0.72,7t 1-- 2 out a5,8t 3 out a5,,NYY,0.9090909090909092,W,8,2,,
163,164,57,2015-06-07,NYA,LAA,7-7,H(8),0,1.0,0,0,0,1,0,0,0,4.05,3,14,7,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.97,0.046,1.36,0.04%,0.49,7t --- 0 out a3,7t 3 out a3,,NYY,1.0,W,6,2,,
164,165,59,2015-06-10,NYA,WSN,9-9,,2,1.0,0,0,0,2,0,0,0,3.86,5,19,10,3,1,2,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,3.2,0.136,4.52,0.12%,0.49,9t --- 0 out tie,9t 3 out tie,,NYY,2.0,L,4,5,,
165,166,62,2015-06-14,NYA,BAL,7-8,H(9),3,2.0,0,0,0,0,3,0,0,3.52,6,23,18,5,7,2,1,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.59,0.237,2.48,0.22%,1.38,7b 1-- 0 out a2,8b 3 out a2,,BAL,0.0,W,5,3,,
166,167,65,2015-06-17,NYA,MIA,8-8,H(10),2,0.1,1,0,0,1,0,0,0,3.47,3,15,7,0,3,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.21,-0.161,2.91,-0.13%,-0.69,8t --- 0 out a1,8t 1-3 1 out a1,,NYY,20.0,W,2,1,,
167,168,66,2015-06-18,NYA,MIA,8-8,H(11),0,1.0,1,0,0,0,2,0,0,3.33,4,18,11,4,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.81,0.073,2.41,0.06%,0.49,8t --- 0 out a2,8t 3 out a2,,NYY,1.0,W,9,4,,
168,169,71,2015-06-23,NYA,PHI,7-8,,4,1.1,0,0,0,1,1,0,1,3.16,5,15,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.89,0.043,2.56,0.04%,0.31,7t --- 0 out tie,8t -2- 1 out tie,,NYY,0.9090909090909092,L,6,11,,
169,170,74,2015-06-26,NYA,HOU,8-8,H(12),2,0.2,0,0,0,1,0,0,0,3.08,3,14,9,1,1,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.83,0.07,2.64,0.06%,0.25,8b --- 0 out a1,8b 1-- 2 out a1,,HOU,5.0,W,3,2,,
