Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
272,103,2012-07-31,PHI,WSN,GS-7,W(2-6),6,7.0,5,0,0,1,7,0,0,3.73,27,103,68,13,12,14,5,1,0,0,73,,,0,0,0,26,1,0,0,0,0,0,.81,0.204,.03,0.01%,3.36,1b start tie,7b 3 out a6,,WSN,0.8571428571428571,W,8,0
273,108,2012-08-05,PHI,ARI,GS-8,,4,8.0,8,4,4,0,5,3,0,3.78,31,102,76,22,8,9,17,4,4,0,55,,,0,0,0,31,0,0,0,1,0,0,.74,-0.071,.02,0.00%,-0.12,1t start tie,8t 3 out d1,,PHI,1.0,W,5,4
274,113,2012-08-11,PHI,STL,GS-8,L(2-7),5,7.0,10,4,4,0,6,1,0,3.85,31,110,81,16,11,8,17,3,2,0,47,,,0,0,0,31,3,0,0,0,0,0,.98,-0.185,.02,0.00%,-1.59,1t start tie,8t 12- 0 out d3,,PHI,1.4285714285714286,L,1,4
275,118,2012-08-16,PHI,MIL,GS-8,,4,7.2,5,4,3,0,12,3,0,3.83,29,111,82,31,13,7,10,1,3,0,67,,,1,0,0,29,0,0,0,0,0,1,1.18,0.171,.02,0.00%,0.67,1b start tie,8b -2- 2 out a1,,MIL,0.6944444444444444,L,4,7
276,123,2012-08-21,PHI,CIN,GS-7,,4,6.2,9,3,2,1,9,0,0,3.78,29,117,85,27,12,4,15,5,1,0,54,,,0,0,0,27,3,0,0,1,1,0,1.50,-0.141,.02,0.00%,0.17,1t start tie,7t 1-- 2 out d2,,PHI,1.6129032258064515,L,4,5
277,128,2012-08-26,PHI,WSN,GS-7,W(3-7),4,7.0,7,1,1,0,5,0,0,3.67,26,99,77,23,9,9,12,4,1,0,64,,,0,0,0,26,3,0,0,1,0,0,.98,0.322,.01,0.00%,2.40,1t start tie,7t 3 out a3,,PHI,1.0,W,4,1
278,133,2012-09-01,PHI,ATL,GS-7,W(4-7),5,7.0,5,0,0,1,5,0,0,3.52,27,93,67,18,6,11,10,2,5,0,71,,,0,0,0,26,0,0,0,0,0,0,.75,0.313,.02,0.01%,3.40,1b start a 1,7b 3 out a5,,ATL,0.8571428571428571,W,5,1
279,138,2012-09-07,PHI,COL,GS-7,,5,6.1,8,2,2,0,7,0,0,3.50,28,104,72,24,8,13,8,3,2,0,56,,,0,0,0,28,2,0,0,0,0,1,.72,0.008,.01,0.00%,0.50,1t start tie,7t 12- 1 out d2,,PHI,1.3114754098360657,W,3,2
280,143,2012-09-12,PHI,MIA,GS-7,W(5-7),4,7.0,4,1,0,1,6,0,0,3.36,28,107,72,24,8,14,7,1,2,0,72,,,0,0,0,27,0,0,0,0,0,2,1.42,0.251,.30,0.03%,2.40,1t start tie,7t 3 out tie,,PHI,0.7142857142857143,W,3,1
281,148,2012-09-17,PHI,NYM,GS-8,W(6-7),4,8.0,7,1,1,1,10,0,0,3.27,32,111,79,29,8,8,13,4,3,0,73,,,0,0,0,30,1,0,0,0,0,0,1.30,0.402,.22,0.04%,2.61,1b start a 1,8b 3 out a2,,NYM,1.0,W,3,1
282,153,2012-09-23,PHI,ATL,GS-8,L(6-8),5,8.0,9,2,1,0,11,1,0,3.18,34,117,84,28,18,12,11,2,1,0,69,,,0,0,0,33,2,0,0,0,1,1,.97,0.135,.18,0.02%,1.88,1t start tie,8t 3 out d1,,PHI,1.125,L,1,2
283,157,2012-09-28,PHI,MIA,GS-7,,4,7.0,3,1,1,0,5,1,0,3.12,23,86,61,21,7,6,12,3,0,0,72,,,0,0,0,23,1,0,0,0,0,0,.79,0.201,.00,0.00%,2.40,1b start tie,7b 3 out d1,,MIA,0.42857142857142855,L,1,2
284,162,2012-10-03,PHI,WSN,GS-6,L(6-9),4,6.0,8,3,3,0,7,2,0,3.16,26,109,74,22,13,3,16,3,2,0,51,,,0,0,0,26,3,1,0,0,0,0,.91,-0.106,.00,0.00%,-0.12,1b start tie,6b 3 out d2,,WSN,1.3333333333333333,L,1,5
285,3,2013-04-04,PHI,ATL,GS-8,W(1-0),99,8.0,2,0,0,0,8,0,0,0.00,26,106,78,19,14,8,10,2,1,0,86,,,0,0,0,26,0,0,0,1,0,1,1.00,0.491,.96,0.28%,3.58,1b start tie,8b 3 out a2,,ATL,0.25,W,2,0
286,8,2013-04-09,PHI,NYM,GS-9,W(2-0),4,8.2,8,3,2,0,6,1,0,1.08,34,106,75,27,4,13,15,4,3,0,64,,,0,0,0,34,1,1,0,1,0,1,.41,0.142,.36,0.08%,0.58,1t start tie,9t 12- 2 out a5,,PHI,0.9756097560975611,W,8,3
287,13,2013-04-15,PHI,CIN,GS-7,,5,7.0,5,2,2,1,4,0,0,1.52,26,96,70,16,9,6,15,9,1,0,62,,,0,0,0,24,1,0,0,1,1,1,.94,0.044,.86,0.02%,1.13,1b start tie,7b 3 out d2,,CIN,0.8571428571428571,L,2,4
288,18,2013-04-20,PHI,STL,GS-5,L(2-1),4,5.0,7,5,5,3,5,1,0,2.83,24,102,66,11,11,8,8,1,0,0,35,,,0,0,0,21,0,0,0,1,0,0,.94,-0.278,.70,-0.13%,-2.79,1t start tie,5t 3 out d5,,PHI,2.0,L,0,5
289,23,2013-04-25,PHI,PIT,GS-7,,4,7.0,10,3,3,1,7,1,0,3.03,33,122,82,28,9,7,18,8,3,0,51,,,0,0,0,32,0,0,0,0,0,1,1.41,-0.087,1.02,-0.04%,0.10,1t start tie,7t 3 out tie,,PHI,1.5714285714285714,L,4,6
290,28,2013-05-01,PHI,CLE,GS-6,L(2-2),5,6.0,9,5,4,2,4,0,0,3.46,30,103,72,25,9,8,16,8,1,0,38,,,0,0,0,27,2,0,0,0,1,1,.57,-0.243,.46,-0.12%,-2.24,1b start tie,6b 3 out d5,,CLE,1.8333333333333333,L,0,6
291,33,2013-05-06,PHI,SFG,GS-8,W(3-2),4,8.0,5,2,2,0,6,1,0,3.26,26,102,72,22,7,13,7,6,0,0,70,,,0,0,0,26,1,0,0,3,0,0,.71,0.194,.55,0.09%,1.30,1b start tie,8b 3 out a3,,SFG,0.625,W,6,2
292,38,2013-05-11,PHI,ARI,GS-7,W(4-2),4,7.0,6,0,0,2,3,0,0,2.86,27,114,78,19,4,7,15,6,4,0,66,,,0,1,1,25,2,0,0,1,0,0,1.29,0.437,.92,0.19%,3.16,1b start tie,7b 3 out a2,,ARI,1.1428571428571428,W,3,1
293,42,2013-05-17,PHI,CIN,GS-7,,5,7.0,6,2,2,2,7,1,0,2.83,29,111,73,15,9,10,10,5,0,0,62,,,0,0,0,26,1,0,0,0,0,0,1.08,0.217,.92,0.11%,1.10,1t start tie,7t 3 out a1,,PHI,1.1428571428571428,W,5,3
294,47,2013-05-22,PHI,MIA,SHO,W(5-2),4,9.0,3,0,0,2,5,0,1,2.48,31,115,85,29,10,8,15,4,4,0,84,,,0,0,0,28,0,0,0,1,0,0,.97,0.461,.82,0.23%,4.07,1b start tie,9b 3 out a3,,MIA,0.5555555555555556,W,3,0
295,52,2013-05-28,PHI,BOS,GS-8,W(6-2),5,8.0,4,1,1,0,8,0,0,2.34,28,95,69,23,11,11,9,2,3,0,78,,,1,0,0,27,0,0,0,0,0,0,1.21,0.501,.95,0.24%,2.99,1b start a 1,8b 3 out a1,,BOS,0.5,W,3,1
296,57,2013-06-02,PHI,MIL,GS-8,W(7-2),4,7.2,7,3,3,0,11,0,0,2.45,29,105,81,20,20,14,4,3,0,0,64,,,0,0,0,29,2,0,0,2,0,1,.28,0.101,.19,0.04%,2.14,1t start tie,8t 12- 2 out a6,,PHI,0.9722222222222222,W,7,5
297,62,2013-06-07,PHI,MIL,GS-7,,4,7.0,8,4,3,3,9,0,0,2.55,32,122,86,30,10,11,9,5,1,0,53,,,1,0,0,29,1,2,0,0,0,0,1.40,-0.117,1.36,-0.07%,-0.81,1b start a 1,7b 3 out tie,,MIL,1.5714285714285714,L,4,5
298,67,2013-06-13,PHI,MIN,GS-7,W(8-2),5,7.0,3,2,2,1,6,0,0,2.55,24,101,68,23,6,8,9,5,0,0,68,,,0,0,0,23,1,0,0,1,0,0,1.31,-0.006,.87,0.00%,1.42,1b start a 1,7b 3 out d1,,MIN,0.5714285714285714,W,3,2
299,72,2013-06-18,PHI,WSN,GS-8,W(9-2),4,8.0,5,2,2,0,9,2,0,2.53,29,110,82,30,7,10,10,4,1,0,73,,,0,0,0,29,0,0,0,0,0,0,.78,0.238,.62,0.11%,1.54,1t start tie,8t 3 out a2,,PHI,0.625,W,4,2
300,77,2013-06-24,PHI,SDP,GS-9,,5,8.0,8,2,2,1,7,0,0,2.51,31,112,79,19,14,14,9,6,0,0,64,,,0,0,0,30,3,0,0,2,0,0,1.36,0.279,.99,0.12%,1.76,1b start tie,9b -23 0 out a3,,SDP,1.125,L,3,4
301,82,2013-06-29,PHI,LAD,GS-7,,4,7.0,4,3,3,3,10,1,0,2.59,27,111,75,22,14,5,9,2,2,0,64,,,1,0,0,24,1,0,0,1,0,0,.87,-0.061,.67,-0.03%,-0.02,1b start a 1,7b 3 out d1,,LAD,1.0,L,3,4
302,87,2013-07-05,PHI,ATL,GS-7,W(10-2),5,6.1,8,4,4,0,4,1,1,2.73,27,83,65,19,6,10,12,8,1,0,45,,,0,0,0,26,2,0,0,1,0,0,.69,-0.016,.70,-0.01%,-1.03,1t start tie,7t 1-3 1 out a2,,PHI,1.3114754098360657,W,5,4
303,92,2013-07-10,PHI,WSN,GS-7,L(10-3),4,7.0,9,4,4,0,6,4,0,2.86,29,76,64,27,4,10,13,6,1,0,49,,,0,0,0,29,2,0,0,1,0,0,.76,-0.146,.77,-0.09%,-0.90,1t start tie,7t 3 out d4,,PHI,1.2857142857142858,L,1,5
304,99,2013-07-21,PHI,NYM,GS-6,L(10-4),10,6.0,7,5,5,1,6,3,0,3.05,26,99,72,24,10,9,10,4,0,0,43,,,0,0,0,25,0,0,0,0,0,0,.39,-0.258,.37,-0.15%,-2.50,1b start tie,6b 3 out d5,,NYM,1.3333333333333333,L,0,5
305,111,2013-08-04,PHI,ATL,GS-5,L(10-5),13,5.0,8,4,3,2,8,0,0,3.13,25,95,65,21,8,9,6,4,0,0,43,,,0,0,0,22,2,0,0,0,0,0,.98,-0.252,.10,-0.02%,-1.79,1t start tie,5t 3 out d3,,PHI,2.0,L,1,4
306,116,2013-08-10,PHI,WSN,GS-6,,5,6.0,7,3,3,2,6,0,1,3.18,26,97,61,18,8,8,9,4,0,0,50,,,0,0,0,23,3,0,0,1,0,0,1.18,0.018,.03,0.00%,-0.26,1b start tie,6b 3 out a1,,WSN,1.5,L,5,8
307,121,2013-08-16,PHI,LAD,GS-8,L(10-6),5,8.0,5,3,3,1,6,1,0,3.19,30,110,75,20,10,13,10,6,0,0,65,,,0,0,0,29,2,0,0,0,0,0,.57,-0.048,.00,0.00%,0.54,1t start tie,8t 3 out d3,,PHI,0.75,L,0,4
308,126,2013-08-21,PHI,COL,GS-7,,4,7.0,9,2,2,0,6,1,0,3.16,28,101,75,18,13,8,14,7,3,0,57,,,0,0,0,27,2,0,0,1,0,0,1.15,0.154,.00,0.00%,1.10,1t start tie,7t 3 out tie,,PHI,1.2857142857142858,W,4,3
309,131,2013-08-26,PHI,NYM,GS-8,W(11-6),4,8.0,5,1,1,1,7,0,0,3.07,28,121,84,28,12,13,7,2,0,0,74,,,0,0,0,27,1,0,0,1,0,0,1.41,0.442,.00,0.00%,2.33,1b start tie,8b 3 out a1,,NYM,0.75,W,2,1
310,136,2013-08-31,PHI,CHC,GS-5,,4,5.0,9,3,2,3,4,0,0,3.09,27,113,72,23,4,11,9,4,0,0,40,,,0,1,0,22,3,0,0,0,1,1,1.62,-0.139,.00,0.00%,-0.74,1b start tie,5b 3 out tie,,CHC,2.4,L,3,4
311,141,2013-09-06,PHI,ATL,GS-8,W(12-6),5,8.0,2,1,1,0,10,1,1,3.01,27,103,72,17,15,5,11,5,0,0,84,,,0,0,0,26,0,0,0,0,0,0,.78,0.322,.00,0.00%,2.54,1t start tie,8t 3 out a1,,PHI,0.25,W,2,1
312,145,2013-09-11,PHI,SDP,GS-8,W(13-6),4,8.0,5,2,2,1,9,2,0,2.97,30,110,78,21,15,6,14,7,2,0,72,,,0,0,0,29,0,0,0,0,0,0,.96,0.168,.00,0.00%,1.54,1t start tie,8t 3 out a1,,PHI,0.75,W,4,2
313,150,2013-09-16,PHI,MIA,GS-8,W(14-6),4,8.0,8,2,2,0,14,0,0,2.95,32,113,84,30,14,8,10,7,2,0,72,,,0,0,0,32,5,0,0,0,0,0,.33,0.159,.00,0.00%,1.54,1t start tie,8t 3 out a10,,PHI,1.0,W,12,2
314,155,2013-09-22,PHI,NYM,GS-7,L(14-7),5,7.0,8,3,2,0,8,0,0,2.93,28,88,66,28,6,12,8,7,0,0,59,,,0,0,0,28,3,0,0,1,0,0,1.46,-0.169,.00,0.00%,0.10,1t start tie,7t 3 out d1,,PHI,1.1428571428571428,L,3,4
315,160,2013-09-27,PHI,ATL,CG(8),L(14-8),4,8.0,3,1,1,0,13,1,0,2.87,27,111,80,24,15,6,8,2,0,0,85,,,0,0,0,27,0,0,0,0,0,0,.93,0.173,.00,0.00%,2.58,1b start tie,8b 3 out d1,,ATL,0.375,L,0,1
316,1,2014-03-31,PHI,TEX,GS-5,W(1-0),99,5.0,11,8,8,1,1,1,0,14.40,27,101,71,21,2,10,15,6,0,0,13,,,0,0,0,26,3,0,0,0,0,0,1.21,-0.464,1.16,-0.27%,-5.58,1b start tie,5b 3 out a1,,TEX,2.4,W,14,10
317,5,2014-04-05,PHI,CHC,GS-7,W(2-0),4,7.0,10,0,0,0,6,0,0,6.00,30,104,74,26,5,14,10,5,0,0,63,,,0,0,0,30,1,0,0,1,0,0,1.38,0.423,1.26,0.23%,3.16,1b start a 1,7b 3 out a2,,CHC,1.4285714285714286,W,2,0
318,9,2014-04-10,PHI,MIL,GS-6,L(2-1),4,6.0,8,3,3,0,8,0,0,5.50,25,96,70,20,16,10,7,5,0,0,52,,,0,0,0,25,3,1,0,0,0,0,.93,-0.117,.77,-0.06%,-0.32,1t start tie,6t 3 out d2,,PHI,1.3333333333333333,L,2,6
319,14,2014-04-16,PHI,ATL,CG,L(2-2),5,9.0,11,1,1,1,13,1,0,4.00,38,128,85,21,21,14,10,7,2,0,73,,,1,0,0,36,0,0,0,1,0,0,1.03,0.283,1.08,0.18%,3.02,1t start tie,9t 3 out d1,,PHI,1.3333333333333333,L,0,1
320,19,2014-04-21,PHI,LAD,GS-8,W(3-2),4,8.0,4,0,0,0,10,0,0,3.09,27,113,83,26,12,11,6,2,1,0,84,,,0,0,0,27,0,0,0,0,0,0,.63,0.265,.52,0.13%,3.39,1b start a 2,8b 3 out a5,,LAD,0.5,W,7,0
321,24,2014-04-26,PHI,ARI,GS-6,,4,6.0,8,5,3,2,2,0,0,3.29,27,89,61,21,4,11,12,7,1,0,40,,,0,2,1,23,1,1,0,0,1,0,.55,-0.283,.47,-0.15%,-2.30,1b start tie,6b 3 out d5,,ARI,1.6666666666666667,W,6,5
322,27,2014-05-02,PHI,WSN,GS-7,,5,7.0,4,2,1,2,5,1,0,3.00,27,106,70,25,6,12,8,4,0,0,66,,,1,0,0,24,0,0,0,1,0,1,1.39,0.219,1.42,0.14%,1.12,1t start tie,7t 3 out a1,,PHI,0.8571428571428571,L,3,5
323,32,2014-05-07,PHI,TOR,GS-7,L(3-3),4,6.1,7,6,6,1,6,2,0,3.64,27,100,64,22,6,8,12,6,0,0,40,,,0,0,0,25,2,1,0,0,1,0,.69,-0.041,.64,-0.02%,-2.40,1b start tie,7b -2- 1 out d5,,TOR,1.3114754098360657,L,0,10
324,37,2014-05-13,PHI,LAA,GS-7,L(3-4),5,7.0,6,4,0,1,7,0,0,3.23,31,114,74,31,6,11,12,7,1,0,63,,,0,0,0,28,2,0,0,0,1,3,1.39,-0.275,1.16,-0.14%,-0.88,1t start tie,7t 3 out d2,,PHI,1.0,L,3,4
325,41,2014-05-18,PHI,CIN,GS-7,W(4-4),4,6.2,9,2,2,1,3,0,0,3.18,30,116,81,21,8,11,15,7,2,0,50,,,2,0,0,28,2,0,0,0,0,0,1.55,0.126,1.25,0.06%,0.66,1t start tie,7t 1-3 2 out a2,,PHI,1.6129032258064515,W,8,3
326,99,2014-07-21,PHI,SFG,GS-6,L(4-5),63,5.2,12,6,6,1,3,1,0,3.67,28,90,59,17,8,14,10,5,2,0,23,,,0,0,0,26,1,0,0,0,0,0,1.44,-0.570,.16,-0.04%,-3.53,1t start tie,6t 1-- 2 out d2,,PHI,2.5,L,4,7
327,104,2014-07-26,PHI,ARI,GS-5,,4,5.0,9,3,3,2,4,1,1,3.78,26,85,53,17,5,9,10,6,1,0,39,,,0,0,0,22,0,0,0,1,0,0,1.35,-0.034,.08,0.00%,-0.77,1t start tie,5t 3 out a3,,PHI,2.2,L,6,10
328,109,2014-07-31,PHI,WSN,GS-3,,4,2.2,1,0,0,0,4,0,0,3.65,9,30,24,11,1,2,3,2,0,0,60,,,0,0,0,9,1,0,0,0,0,0,.78,0.112,.04,0.00%,1.07,1b start tie,3b -2- 2 out tie,,WSN,0.45454545454545453,W,10,4
