,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
66,67,159,2008-09-24,KCA,DET,GS-6,W(9-16),4,6.0,7,0,0,1,4,0,0,5.76,25,102,67,17,7,9,11,6,1,0,61.0,,,0,0,0,24,0,0,0,1,0,0,0.7,0.239,0.0,0.00%,3.27,1b start tie,6b 3 out a9,,DET,1.3333333333333333,W,10,4
67,68,14,2009-04-22,KCA,CLE,GS-6,W(1-0),99,6.0,4,0,0,2,1,0,0,0.0,24,94,58,18,2,12,9,2,2,0,63.0,,,1,0,0,22,0,0,0,0,0,0,1.33,0.397,1.59,0.28%,3.09,1b start a 1,6b 3 out a1,,CLE,1.0,W,2,0
68,69,19,2009-04-27,KCA,TOR,GS-7,W(2-0),4,7.0,1,1,1,6,2,0,0,0.69,28,103,53,18,3,8,12,2,2,0,67.0,,,0,0,0,22,0,0,0,0,0,0,1.03,0.192,1.06,0.12%,2.68,1t start tie,7t 3 out a6,,KCR,1.0,W,7,1
69,70,24,2009-05-02,KCA,MIN,GS-6,,4,5.1,8,6,3,2,4,1,1,1.96,27,94,64,21,5,6,14,5,4,0,36.0,,,1,0,0,23,1,0,1,0,1,1,1.2,-0.478,1.46,-0.35%,-3.03,1b start a 1,6b 1-3 1 out tie,,MIN,1.9607843137254903,W,10,7
70,71,29,2009-05-07,KCA,SEA,GS-6,W(3-0),4,6.0,5,0,0,1,7,0,0,1.48,22,105,67,17,14,8,6,1,2,0,68.0,,,1,0,0,21,1,0,0,3,0,1,1.28,0.358,1.64,0.28%,3.16,1t start tie,6t 3 out a2,,KCR,1.0,W,3,1
71,72,34,2009-05-13,KCA,OAK,GS-6,L(3-1),5,5.2,5,2,2,1,3,0,0,1.8,23,86,53,15,4,8,11,3,1,0,53.0,,,0,0,0,21,2,0,0,0,1,0,1.34,-0.035,1.71,-0.03%,0.57,1b start tie,6b -23 2 out d1,,OAK,1.1538461538461535,L,2,7
72,73,39,2009-05-19,KCA,CLE,GS-6,,5,6.0,9,5,5,1,4,1,1,2.75,27,87,52,14,5,12,9,2,0,0,37.0,,,0,0,0,25,1,0,0,1,0,0,0.93,-0.204,1.18,-0.16%,-1.85,1t start tie,6t 3 out d4,,KCR,1.6666666666666667,W,6,5
73,74,44,2009-05-24,KCA,STL,GS-6,W(4-1),4,6.0,7,2,2,2,4,0,0,2.79,27,99,61,16,8,14,7,3,1,0,52.0,,,0,0,0,24,1,0,1,0,0,0,1.2,0.044000000000000004,1.16,0.03%,0.93,1b start a 1,6b 3 out tie,,STL,1.5,W,3,2
74,75,48,2009-05-29,KCA,CHW,GS-6,L(4-2),4,5.0,10,7,7,1,4,1,0,3.83,26,87,60,16,8,10,11,6,1,0,22.0,,,0,0,0,24,3,0,0,0,1,0,0.67,-0.273,0.78,-0.19%,-3.76,1t start tie,6t 1-- 0 out d6,,KCR,2.2,L,2,11
75,76,52,2009-06-03,KCA,TBR,GS-4,L(4-3),4,3.2,9,8,8,3,2,1,0,4.97,23,91,55,19,6,10,8,4,0,0,10.0,,,4,0,0,20,2,0,0,0,0,1,0.74,-0.311,0.52,-0.13%,-5.99,1b start tie,4b --- 2 out d8,,TBR,3.75,L,0,9
76,77,57,2009-06-09,KCA,CLE,GS-6,,5,5.0,4,4,1,3,5,0,1,4.69,23,97,56,18,5,8,6,2,2,0,51.0,,,0,0,0,19,0,0,0,1,0,1,1.18,-0.011000000000000001,0.8,0.00%,-0.27,1b start tie,6b 123 0 out a3,,CLE,1.4,L,4,8
77,78,62,2009-06-14,KCA,CIN,GS-8,W(5-3),4,8.0,4,1,0,1,4,0,0,4.1,29,108,69,16,5,14,10,5,2,0,75.0,,,0,0,0,28,1,0,0,0,0,0,0.7,0.21899999999999997,0.41,0.08%,3.21,1t start tie,8t 3 out a4,,KCR,0.625,W,7,1
78,79,67,2009-06-20,KCA,STL,GS-8,L(5-4),5,8.0,6,3,2,0,4,1,0,3.89,29,86,58,12,6,11,14,4,2,0,64.0,,,0,0,0,29,0,0,0,1,0,0,0.81,0.009000000000000001,0.4,0.00%,1.21,1t start tie,8t 3 out d3,,KCR,0.75,L,1,7
79,80,71,2009-06-25,KCA,HOU,GS-6,L(5-5),4,6.0,6,5,5,2,3,2,0,4.17,26,93,57,19,3,9,12,4,2,0,41.0,,,0,0,0,23,1,0,0,0,1,0,1.09,-0.401,0.44,-0.10%,-2.07,1b start tie,6b 3 out d1,,HOU,1.3333333333333333,L,4,5
80,81,76,2009-06-30,KCA,MIN,GS-7,L(5-6),4,7.0,6,2,1,1,6,1,0,3.93,29,98,69,17,10,10,12,3,0,0,64.0,,,0,0,0,27,1,0,0,0,1,1,1.16,0.125,0.45,0.03%,1.68,1t start tie,7t 3 out d1,,KCR,1.0,L,1,2
81,82,81,2009-07-05,KCA,CHW,GS-6,W(6-6),4,6.0,5,2,2,2,2,0,0,3.87,24,99,61,18,6,9,11,4,1,0,54.0,,,0,0,0,21,2,0,0,1,1,0,1.07,0.067,0.16,0.01%,1.16,1t start tie,6t 3 out a4,,KCR,1.1666666666666667,W,6,3
