Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
267,67,2016-06-17,PIT,CHC,GS-6,L(4-7),5,5.2,6,4,4,5,6,1,2,5.03,30,111,60,19,10,8,9,5,1,0,42,,,0,0,0,23,2,0,0,0,0,0,.81,-0.074,.67,-0.04%,-0.23,1b start tie,6b 1-- 2 out d3,,CHC,2.1153846153846154,L,0,6,,
268,72,2016-06-22,PIT,SFG,GS-5,,4,5.0,6,4,4,3,6,0,0,5.17,24,89,57,18,10,6,9,6,2,0,42,,,0,0,0,20,1,0,0,0,1,0,1.10,-0.057,.58,-0.02%,-1.55,1t start tie,5t 3 out a2,,PIT,1.8,L,6,7,,
269,77,2016-06-27,PIT,LAD,GS-5,L(4-8),4,4.1,4,5,4,5,3,0,0,5.33,22,95,55,21,7,6,8,5,1,0,35,,,0,0,0,16,1,1,0,0,1,0,1.01,-0.190,.64,-0.07%,-1.72,1t start tie,5t 1-3 1 out a1,,PIT,2.1951219512195124,L,4,5,,
270,82,2016-07-03,PIT,OAK,GS-5,W(5-8),5,5.0,6,3,3,1,2,0,0,5.34,22,88,53,17,5,8,11,7,0,0,44,,,0,0,0,21,3,0,0,0,0,0,.93,-0.154,.64,-0.06%,-0.56,1b start tie,5b 3 out d1,,OAK,1.4,W,6,3,,
271,87,2016-07-08,PIT,CHC,GS-6,,4,5.0,3,2,1,3,3,0,2,5.15,24,96,59,13,12,9,7,2,0,0,55,,,1,0,0,19,1,1,0,1,0,2,1.27,0.034,1.54,0.03%,0.47,1t start tie,6t 12- 0 out a2,,PIT,1.2,W,8,4,,
272,90,2016-07-15,PIT,WSN,GS-7,L(5-9),6,6.0,5,3,3,4,5,0,0,5.11,26,98,59,15,16,14,3,1,0,0,51,,,1,0,0,22,0,0,0,1,0,0,1.39,0.001,1.42,0.00%,0.71,1b start tie,7b 1-3 0 out tie,,WSN,1.5,L,1,5,,
273,95,2016-07-21,PIT,MIL,GS-7,W(6-9),5,6.2,4,3,2,0,13,1,0,4.96,24,103,67,20,16,6,5,3,0,0,69,,,0,0,0,24,1,0,0,0,0,0,.67,0.100,.59,0.05%,0.34,1t start tie,7t --- 2 out a2,,PIT,0.6451612903225806,W,5,3,,
274,99,2016-07-26,PIT,SEA,GS-4,L(6-10),4,3.1,8,7,7,4,3,2,0,5.38,21,72,38,8,8,9,5,3,0,0,15,,,0,0,0,16,2,0,0,1,0,0,1.17,-0.535,1.14,-0.31%,-5.43,1t start tie,4t -23 1 out d2,,PIT,3.8709677419354835,L,4,7,,
275,103,2016-07-31,PIT,MIL,GS-5,L(6-11),4,5.0,6,4,4,3,7,2,1,5.46,23,91,56,14,11,6,6,5,0,0,43,,,2,0,1,19,0,0,0,1,0,0,.85,-0.213,.68,-0.10%,-1.47,1b start tie,5b 3 out d2,,MIL,1.8,L,2,4,,
276,110,2016-08-05,TOR,KCR,GS-6,,4,6.0,7,3,2,2,5,1,0,5.34,27,93,61,24,11,10,10,5,0,0,51,,,1,0,0,25,0,1,0,1,0,1,1.21,-0.015,2.04,-0.02%,0.11,1b start a 1,6b 3 out tie,,KCR,1.5,W,4,3,,
277,116,2016-08-12,TOR,HOU,GS-6,L(6-12),6,5.2,8,5,5,2,4,1,1,5.46,27,95,58,17,9,8,12,6,0,0,35,,,0,1,0,24,4,0,0,1,0,1,1.17,-0.300,2.22,-0.34%,-2.13,1t start tie,6t 1-- 2 out d3,,TOR,1.923076923076923,L,3,5,,
278,122,2016-08-19,TOR,CLE,GS-6,,6,6.0,4,1,0,2,7,0,1,5.21,24,94,57,14,12,8,6,3,1,0,67,,,0,0,0,21,0,0,0,1,0,0,1.32,0.257,2.48,0.29%,2.32,1b start a 2,6b 3 out a1,,CLE,1.0,L,2,3,,
279,128,2016-08-26,TOR,MIN,GS-5,W(7-12),6,5.0,2,4,3,4,7,1,0,5.22,22,102,59,15,12,5,6,1,1,0,52,,,0,0,0,17,1,0,0,0,1,1,1.04,-0.053,2.19,-0.07%,-1.41,1t start tie,5t 3 out a2,,TOR,1.2,W,15,8,,
280,134,2016-09-02,TOR,TBR,7-7,,6,0.0,2,3,2,0,0,1,0,5.35,3,16,9,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,1,0,0,0,1,.29,-0.093,.52,-0.10%,-2.92,7b --- 0 out d2,7b --3 0 out d4,,TBR,inf,L,3,8,,
281,137,2016-09-05,TOR,NYY,5-6,,2,2.0,1,0,0,0,3,0,0,5.27,7,23,19,3,7,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.22,0.025,.46,0.03%,1.05,5b --- 0 out d4,6b 3 out d4,,NYY,0.5,L,3,5,,
282,143,2016-09-12,TOR,TBR,GS-7,,6,6.1,3,2,2,1,6,2,0,5.16,23,72,51,12,13,7,9,4,1,0,64,,,0,0,0,22,0,0,0,0,0,0,.96,0.085,2.33,0.12%,1.35,1t start tie,7t --- 1 out tie,,TOR,0.6557377049180328,W,3,2,,
283,148,2016-09-17,TOR,LAA,GS-6,L(7-13),4,6.0,6,4,2,2,4,1,0,5.08,25,94,63,13,7,15,4,3,0,0,50,,,3,0,0,23,0,0,0,3,0,2,.84,-0.099,2.04,-0.14%,-1.11,1b start tie,6b 3 out d4,,LAA,1.3333333333333333,L,1,6,,
284,153,2016-09-23,TOR,NYY,GS-6,W(8-13),5,6.0,3,0,0,2,6,0,0,4.88,24,100,64,19,14,6,10,2,2,0,70,,,0,0,0,22,1,0,0,0,0,1,1.06,0.288,2.11,0.35%,3.11,1t start tie,6t 3 out a3,,TOR,0.8333333333333334,W,9,0,,
285,158,2016-09-28,TOR,BAL,GS-7,,4,6.1,6,0,0,1,10,0,0,4.69,26,104,67,19,15,10,5,3,0,0,70,,,0,0,0,25,0,0,0,0,0,0,1.37,0.274,1.00,0.12%,2.70,1t start tie,7t 12- 1 out a2,,TOR,1.1475409836065575,L,2,3,,
286,4,2017-04-07,TOR,TBR,GS-1,,99,0.1,3,5,5,4,1,1,0,135.00,8,35,13,5,2,0,3,2,0,0,22,,,0,0,0,4,1,0,0,0,0,0,1.22,-0.450,1.26,-0.28%,-5.08,1b start a 2,1b 123 1 out d2,,TBR,70.0,L,8,10,,
287,9,2017-04-13,TOR,BAL,GS-7,L(0-1),5,6.2,5,2,2,2,10,0,0,9.00,26,91,59,19,14,4,10,6,2,0,64,,,0,0,0,24,2,0,0,0,0,0,.99,0.086,.76,0.04%,1.49,1t start tie,7t 1-- 2 out d1,,TOR,1.129032258064516,L,1,2,,
288,14,2017-04-19,TOR,BOS,GS-6,W(1-1),5,5.1,4,0,0,1,6,0,0,5.11,21,91,61,22,9,8,6,4,1,0,65,,,0,0,0,20,0,0,0,1,0,1,.85,0.200,.44,0.06%,2.26,1t start tie,6t 12- 1 out a3,,TOR,0.9803921568627452,W,3,0,,
289,19,2017-04-24,TOR,LAA,GS-6,L(1-2),4,5.1,5,2,2,4,2,0,1,4.58,25,97,52,17,9,10,8,4,0,0,48,,,1,0,0,19,1,1,1,2,0,0,1.21,-0.094,.59,-0.03%,-0.51,1b start tie,6b 123 1 out d1,,LAA,1.7647058823529413,L,1,2,,
290,24,2017-04-29,TOR,TBR,GS-6,W(2-2),4,5.0,4,1,1,4,6,0,0,3.97,23,99,59,16,14,7,6,3,0,0,57,,,0,0,0,19,0,0,0,1,0,1,1.36,0.043,.51,0.01%,0.66,1t start tie,6t 12- 0 out a1,,TOR,1.6,W,4,1,,
291,29,2017-05-05,TOR,TBR,GS-4,,5,3.2,5,3,3,5,5,2,1,4.44,22,96,51,16,11,7,4,1,1,0,39,,,0,0,0,16,1,0,0,0,0,0,.88,-0.156,.37,-0.04%,-1.75,1b start tie,4b 123 2 out d3,,TBR,3.125,W,8,4,,
292,34,2017-05-10,TOR,CLE,GS-3,,4,2.0,5,7,7,3,0,0,0,6.35,14,53,28,8,3,5,6,2,1,0,15,,,0,0,0,11,1,0,0,0,0,0,1.29,-0.459,.47,-0.10%,-4.78,1t start tie,3t 123 0 out d1,,TOR,4.0,W,8,7,,
293,55,2017-06-02,TOR,NYY,GS-6,W(3-2),22,5.0,4,2,2,2,5,1,0,5.94,21,81,50,18,7,6,8,3,0,0,54,,,0,0,0,19,2,0,0,1,0,1,.97,0.110,.80,0.05%,0.67,1t start tie,6t --- 0 out a3,,TOR,1.2,W,7,5,,
294,60,2017-06-07,TOR,OAK,GS-5,,4,5.0,6,4,3,1,5,1,0,5.87,22,92,56,13,13,6,10,4,1,0,45,,,0,0,0,20,2,1,0,1,1,1,1.21,-0.187,.85,-0.08%,-1.50,1b start tie,5b 3 out tie,,OAK,1.4,W,7,5,,
295,65,2017-06-14,TOR,TBR,GS-7,,6,7.0,5,3,2,2,9,0,0,5.36,29,100,60,15,13,9,9,3,2,0,64,,,1,0,0,26,1,1,0,0,1,1,1.07,0.031,.81,0.01%,0.74,1t start tie,7t 3 out a3,,TOR,1.0,W,7,6,,
296,70,2017-06-20,TOR,TEX,GS-5,L(3-3),5,4.2,7,5,5,2,3,2,0,5.76,21,80,47,13,6,6,10,6,1,0,31,,,1,1,0,18,2,0,0,0,0,0,.49,-0.241,.44,-0.13%,-2.57,1b start tie,5b 12- 2 out d5,,TEX,2.142857142857143,L,1,6,,
297,75,2017-06-25,TOR,KCR,GS-7,W(4-3),4,6.0,6,2,2,1,2,1,0,5.46,24,93,57,11,9,10,11,3,3,0,53,,,0,0,0,23,2,0,0,1,0,0,.75,0.037,.50,0.02%,0.19,1b start tie,7b 12- 0 out a6,,KCR,1.1666666666666667,W,8,2,,
298,80,2017-07-01,TOR,BOS,GS-6,L(4-4),5,6.0,7,5,5,3,4,0,0,5.66,27,100,58,16,8,6,14,9,1,0,39,,,3,0,0,23,3,0,0,1,1,0,.59,-0.235,.37,-0.09%,-1.80,1t start tie,6t 3 out d5,,TOR,1.6666666666666667,L,1,7,,
299,85,2017-07-06,TOR,HOU,GS-7,W(5-4),4,6.0,9,3,3,1,4,1,0,5.56,26,106,68,19,8,13,8,4,1,0,45,,,1,1,0,25,2,0,0,1,0,0,.95,0.030,.44,0.01%,0.57,1t start tie,7t -2- 0 out a5,,TOR,1.6666666666666667,W,7,4,,
300,90,2017-07-15,TOR,DET,GS-3,L(5-5),8,2.0,3,5,5,4,2,1,0,6.04,13,50,24,12,3,2,5,0,1,0,28,,,0,0,0,9,0,0,0,0,0,0,.80,-0.211,.47,-0.07%,-2.78,1b start tie,3b 123 0 out d2,,DET,3.5,L,1,11,,
301,95,2017-07-20,TOR,BOS,GS-2,,4,1.2,6,3,2,1,1,0,0,6.15,11,54,35,11,1,1,8,6,1,0,33,,,0,0,0,10,2,0,0,0,0,0,1.02,-0.232,.42,-0.06%,-2.36,1b start a 1,2b 12- 2 out d2,,BOS,5.833333333333334,W,8,6,,
302,99,2017-07-24,TOR,OAK,GS-5,W(6-5),3,5.0,2,2,2,2,5,1,0,5.99,18,86,51,15,7,5,6,2,2,0,58,,,0,1,0,16,0,0,0,0,0,0,.93,0.080,.24,0.01%,0.67,1t start tie,5t 3 out a1,,TOR,0.8,W,4,2,,
303,104,2017-07-29,TOR,LAA,GS-6,,4,6.0,5,3,3,1,4,0,0,5.88,24,87,52,17,7,9,10,5,1,0,53,,,0,0,0,23,0,0,0,0,0,0,1.38,0.009,.55,0.00%,0.20,1t start tie,6t 3 out tie,,TOR,1.0,L,5,6,,
304,108,2017-08-03,HOU,TBR,7-7,HL(6-6),4,0.1,1,2,1,1,0,0,0,5.96,3,10,4,0,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.76,-0.075,.14,0.00%,-0.41,7t --- 0 out a1,7t 12- 1 out a1,,HOU,20.0,L,3,5,,
305,110,2017-08-05,HOU,TOR,10-10,L(6-7),1,0.2,1,1,1,1,1,0,0,6.02,4,21,10,2,3,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.82,-0.329,.23,-0.02%,-0.82,10t --- 0 out tie,10t -2- 2 out d1,,HOU,10.0,L,3,4,,
306,113,2017-08-09,HOU,CHW,6-6,,3,0.2,1,0,0,1,0,0,0,5.98,4,17,10,2,2,0,3,1,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,.22,-0.008,.02,0.00%,-0.58,6b -23 1 out d5,6b 3 out d7,,CHW,10.0,L,1,7,,
307,116,2017-08-12,HOU,TEX,5-5,,2,1.0,1,0,0,0,0,0,2,5.91,5,16,9,3,0,1,2,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.58,-0.025,.10,0.00%,-0.07,5b 1-3 0 out d2,5b 3 out d4,,TEX,1.0,L,3,8,,
308,119,2017-08-15,HOU,ARI,9-GF,,2,1.0,0,0,0,2,1,0,0,5.84,5,25,12,5,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.009,.06,0.00%,0.56,9b --- 0 out a5,9b end a 5,,ARI,2.0,W,9,4,,
309,121,2017-08-17,HOU,ARI,6-8,,1,1.2,2,1,0,0,0,0,0,5.73,5,15,10,3,0,3,2,1,0,0,,1,0,0,0,0,5,0,0,0,2,0,0,.44,0.036,.05,0.00%,0.64,6t 1-- 1 out d3,8t 1-- 0 out d3,,HOU,1.6666666666666667,L,0,4,,
310,123,2017-08-19,HOU,OAK,7-7,H(2),1,1.0,0,0,0,1,0,0,0,5.66,3,14,7,3,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.35,0.070,.15,0.01%,0.50,7t --- 0 out a2,7t 3 out a2,,HOU,1.0,W,3,0,,
311,126,2017-08-23,HOU,WSN,9-GF,,3,1.0,1,0,0,0,0,0,0,5.60,3,12,8,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.18,0.006,.03,0.00%,0.50,9t --- 0 out a5,9t end a 5,,HOU,1.0,W,6,1,,
312,129,2017-08-26,HOU,LAA,7-7,,2,0.1,2,2,2,0,0,0,0,5.78,3,5,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.86,-0.052,.08,0.00%,-1.44,7b --- 0 out a5,7b --3 1 out a4,,LAA,20.0,L,6,7,,
313,132,2017-08-30,HOU,TEX,9-GF,,3,1.0,3,2,2,1,2,0,0,5.91,7,30,20,4,4,0,4,3,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.02,-0.005,.00,0.00%,-1.50,9t --- 0 out d5,9t end d 7,,HOU,4.0,L,1,8,,
314,135,2017-09-02,HOU,NYM,6-6,,2,0.1,1,0,0,1,0,0,0,5.89,3,12,5,2,0,0,2,2,0,0,,2,1,0,0,0,2,1,0,0,0,0,0,2.22,-0.084,.38,-0.01%,-0.59,6t 1-3 1 out tie,6t 123 2 out d1,2,HOU,20.0,W,4,1,,
315,137,2017-09-04,HOU,SEA,8-8,,1,0.1,0,0,0,0,0,0,0,5.87,1,7,4,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.41,0.011,.03,0.00%,0.23,8b 1-- 2 out a4,8b 3 out a4,,SEA,0.0,W,6,2,,
316,139,2017-09-06,HOU,SEA,6-6,,1,0.1,0,0,0,0,0,0,0,5.85,1,3,2,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.78,0.063,.20,0.00%,0.48,6b 12- 1 out tie,6b 12- 2 out tie,,SEA,0.0,W,5,3,,
317,142,2017-09-09,HOU,OAK,8-8,,2,0.2,1,1,1,0,1,0,0,5.90,3,10,8,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.016,.04,0.00%,0.27,8b --- 0 out d1,8b 1-- 2 out d1,2,OAK,5.0,L,4,11,,
318,146,2017-09-14,HOU,LAA,7-7,H(3),4,0.1,0,0,0,0,0,0,0,5.88,1,5,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.91,0.049,.22,0.00%,0.24,7b --- 0 out a1,7b --- 1 out a1,,LAA,0.0,W,5,2,,
319,147,2017-09-15,HOU,SEA,8-8,H(4),0,1.0,0,0,0,0,3,0,0,5.82,3,11,9,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.042,.07,0.00%,0.50,8t --- 0 out a3,8t 3 out a3,,HOU,0.0,W,5,2,,
320,151,2017-09-20,HOU,CHW,7-7,H(5),4,1.0,0,0,0,0,1,0,0,5.76,3,11,7,3,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,.14,0.01%,0.50,7t --- 0 out a1,7t 3 out a1,,HOU,0.0,W,4,3,,
321,155,2017-09-24,HOU,LAA,7-7,,3,0.1,0,0,0,0,1,0,0,5.74,1,7,4,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.33,0.039,.16,0.00%,0.60,7t -23 2 out d2,7t 3 out d2,,HOU,0.0,L,5,7,,
322,158,2017-09-27,HOU,TEX,7-7,,2,1.0,0,0,0,0,0,0,0,5.68,3,9,7,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.58,7b --- 0 out a10,7b 3 out a10,,TEX,0.0,W,12,2,,
323,160,2017-09-29,HOU,BOS,6-6,H(6),1,0.1,0,0,0,2,1,0,0,5.66,3,9,4,2,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,1,0,0,0,2.82,0.042,.19,0.00%,0.17,6b --3 1 out a1,6b 123 2 out a1,,BOS,20.0,W,3,2,,
324,4,2018-04-02,DET,KCR,GS-7,W(1-0),99,6.2,4,1,1,2,3,0,0,1.35,25,94,56,20,9,8,12,4,1,0,63,,,0,1,0,22,1,1,0,0,1,0,.87,0.221,.78,0.12%,2.45,1t start tie,7t 1-- 2 out a4,,DET,0.9677419354838709,W,6,1,19.40,38.00
325,9,2018-04-09,DET,CLE,GS-6,L(1-1),6,6.0,3,2,2,3,4,1,0,2.13,23,97,59,19,4,6,10,2,0,0,59,,,0,0,0,20,0,0,0,1,0,0,.81,0.041,.92,0.03%,1.16,1b start tie,6b 3 out d2,,CLE,1.0,L,0,2,13.90,24.00
326,14,2018-04-17,DET,BAL,GS-5,W(2-1),7,5.0,5,2,2,3,7,1,0,2.55,22,88,49,16,11,7,5,4,0,0,53,,,0,0,0,19,0,0,0,0,0,0,1.05,0.055,.78,0.03%,0.64,1t start tie,5t 3 out tie,,DET,1.6,W,4,2,20.45,42.00
327,20,2018-04-22,DET,KCR,GS-6,,4,5.1,2,3,3,4,6,1,0,3.13,22,92,56,12,11,4,8,3,1,0,54,,,1,0,0,18,1,0,0,0,0,0,1.15,0.049,1.16,0.03%,0.95,1t start tie,6t 1-3 1 out a1,,DET,1.1764705882352942,L,5,8,14.40,25.00
328,25,2018-04-28,DET,BAL,GS-7,W(3-1),5,6.1,6,3,3,2,1,0,0,3.38,25,87,51,16,4,11,11,6,1,0,48,,,0,0,0,23,1,1,0,1,0,0,.48,0.125,.40,0.06%,1.10,1b start a 1,7b -23 1 out a7,,BAL,1.3114754098360657,W,9,5,9.45,25.00
329,31,2018-05-04,DET,KCR,GS-8,,5,7.0,3,1,1,2,5,0,0,2.97,23,93,61,18,12,11,5,0,2,0,70,,,0,0,0,21,0,0,0,3,0,0,1.06,0.368,1.06,0.22%,3.19,1b start tie,8b 1-- 0 out a2,,KCR,0.7142857142857143,L,2,4,20.75,33.00
330,36,2018-05-09,DET,TEX,GS-5,,4,4.0,4,3,3,4,3,0,2,3.35,20,81,41,10,10,5,6,3,1,0,41,,,1,0,0,13,0,1,0,1,1,0,1.23,-0.231,1.10,-0.12%,-1.77,1b start tie,5b 12- 0 out tie,,TEX,2.0,L,4,5,3.00,12.00
331,41,2018-05-15,DET,CLE,GS-5,,5,4.1,7,5,5,3,3,2,0,4.03,23,91,51,15,11,7,10,5,2,0,29,,,1,0,0,20,0,0,0,0,0,0,.80,-0.321,1.07,-0.26%,-3.58,1t start tie,5t 1-3 1 out d4,,DET,2.439024390243903,W,9,8,-0.25,7.00
332,46,2018-05-20,DET,SEA,GS-8,,4,8.0,1,0,0,3,5,0,0,3.42,27,102,60,24,6,7,12,3,0,0,82,,,0,1,0,24,0,0,0,0,0,0,1.05,0.516,1.02,0.30%,3.84,1b start a 2,8b 3 out a2,,SEA,0.5,L,2,3,25.60,39.00
333,51,2018-05-26,DET,CHW,GS-6,L(3-2),5,5.0,6,5,5,3,8,3,0,3.90,24,91,60,13,21,6,7,2,1,0,40,,,0,0,0,21,1,0,0,0,0,0,.87,-0.261,.87,-0.16%,-1.76,1t start tie,6t 1-- 0 out d1,,DET,1.8,L,4,8,11.85,24.00
334,77,2018-06-23,DET,CLE,GS-4,L(3-3),27,4.0,4,3,2,3,3,0,0,3.94,18,75,39,8,6,6,6,4,0,0,44,,,1,0,0,15,0,0,0,2,0,2,.80,-0.118,1.10,-0.10%,-0.89,1b start tie,4b 3 out d2,,CLE,1.75,L,1,4,6.80,15.00
335,83,2018-06-29,DET,TOR,GS-6,L(3-4),5,6.0,7,3,3,4,4,1,0,3.99,26,89,51,18,6,7,11,4,1,0,46,,,0,0,0,22,0,0,0,2,0,0,1.06,-0.110,.40,-0.03%,0.01,1b start tie,6b 3 out d2,,TOR,1.8333333333333333,L,2,3,8.90,21.00
336,88,2018-07-04,DET,CHC,GS-6,L(3-5),4,6.0,5,3,3,5,5,2,0,4.03,27,107,58,12,13,8,9,4,1,0,50,,,3,0,0,22,1,0,0,1,0,0,1.22,-0.077,.35,-0.01%,0.01,1b start a 1,6b 3 out d1,,CHC,1.6666666666666667,L,2,5,11.50,24.00
337,93,2018-07-09,DET,TBR,GS-3,,4,2.1,8,7,7,1,3,1,0,4.74,16,59,37,5,12,6,6,4,0,0,15,,,0,0,0,15,2,0,0,0,0,0,.87,-0.445,.20,-0.06%,-5.70,1b start tie,3b 1-3 1 out d3,,TBR,4.285714285714286,L,9,10,-8.15,-5.00
338,98,2018-07-15,DET,HOU,GS-3,,5,3.0,1,1,1,3,3,0,0,4.67,12,61,30,15,3,4,2,2,0,0,53,,,0,0,0,9,0,0,0,1,0,0,1.03,0.069,.13,0.01%,0.52,1b start tie,3b 3 out a2,,HOU,1.3333333333333333,W,6,3,8.35,15.00
339,102,2018-07-23,DET,KCR,GS-5,,7,4.2,5,3,1,3,6,0,1,4.52,24,95,55,12,13,6,8,6,1,0,49,,,1,0,0,20,1,0,0,0,0,1,.98,-0.106,.08,-0.01%,-0.68,1b start tie,5b 1-- 2 out d3,,KCR,1.9047619047619047,W,5,4,15.10,29.00
340,107,2018-07-29,DET,CLE,4-5,,5,2.0,2,0,0,1,1,0,0,4.41,8,30,18,5,2,3,3,2,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,.41,0.041,.07,0.00%,1.05,4t --- 0 out d4,5t 3 out d4,,DET,1.5,L,1,8,4.70,9.00
341,112,2018-08-05,DET,OAK,GS-5,L(3-6),6,5.0,5,2,2,2,3,1,1,4.37,22,89,52,14,7,9,7,3,1,0,50,,,0,0,0,19,0,0,0,1,0,0,1.03,-0.012,.04,0.00%,0.48,1b start tie,5b 3 out d2,,OAK,1.4,L,0,6,8.45,18.00
342,117,2018-08-11,DET,MIN,GS-5,L(3-7),5,5.0,6,3,3,4,3,1,0,4.42,25,86,48,12,10,11,7,3,0,0,42,,,0,0,0,21,0,0,0,0,0,0,1.17,-0.099,.01,0.00%,-0.37,1t start tie,5t 3 out d2,,DET,2.0,L,3,4,5.25,15.00
343,122,2018-08-16,DET,MIN,GS-2,L(3-8),4,1.2,5,8,4,3,1,2,0,4.72,13,56,30,6,3,2,7,3,0,0,19,,,0,1,1,9,2,0,0,0,1,1,1.04,-0.535,.00,0.00%,-7.07,1b start a 2,2b --- 2 out d6,,MIN,6.666666666666667,L,8,15,-7.05,-4.00
344,127,2018-08-22,DET,CHC,GS-6,L(3-9),5,5.1,7,4,4,2,3,1,0,4.82,23,88,51,17,7,10,8,5,0,0,39,,,0,0,0,21,2,0,0,1,0,0,.98,-0.161,.00,0.00%,-0.80,1t start tie,6t --3 1 out d2,,DET,1.7647058823529413,L,2,8,4.60,13.00
345,134,2018-08-30,DET,NYY,GS-5,,7,4.1,7,5,4,2,2,2,0,4.96,20,85,47,12,5,7,9,6,1,0,31,,,0,0,0,18,0,0,0,1,0,0,1.01,-0.351,.00,0.00%,-2.37,1b start a 1,5b 12- 1 out a1,,NYY,2.1951219512195124,W,8,7,0.35,7.00
346,139,2018-09-04,DET,CHW,GS-5,W(4-9),4,5.0,6,3,1,1,5,0,0,4.82,23,89,58,13,10,9,8,4,0,0,51,,,0,0,0,21,1,0,0,0,1,1,.80,0.048,.00,0.00%,-0.50,1b start tie,5b 3 out a3,,CHW,1.4,W,8,3,19.05,39.00
347,144,2018-09-10,DET,HOU,GS-6,L(4-10),5,6.0,4,3,0,4,7,0,0,4.58,27,85,56,19,8,9,7,4,0,0,61,,,0,0,0,23,0,0,0,0,0,1,.96,-0.056,.00,0.00%,0.16,1t start tie,6t 3 out d2,,DET,1.3333333333333333,L,2,3,22.70,39.00
348,149,2018-09-16,DET,CLE,GS-7,W(5-10),5,7.0,5,3,3,2,7,0,1,4.54,28,94,54,9,9,14,4,3,1,0,60,,,0,0,0,25,2,0,0,1,0,0,1.17,0.101,.00,0.00%,0.69,1b start a 1,7b 3 out a2,,CLE,1.0,W,6,4,22.95,45.00
349,154,2018-09-21,DET,KCR,GS-6,L(5-11),4,6.0,6,4,1,2,4,0,0,4.40,27,99,58,12,9,12,9,4,0,0,52,,,1,0,0,24,1,1,0,0,1,2,.79,-0.142,.00,0.00%,-0.84,1t start tie,6t 3 out d3,,DET,1.3333333333333333,L,3,4,14.70,27.00
350,159,2018-09-27,DET,MIN,GS-3,L(5-12),5,2.2,3,4,4,2,5,0,0,4.58,13,62,34,15,7,1,5,4,0,0,39,,,0,0,0,11,2,0,0,0,0,0,1.06,-0.024,.00,0.00%,-0.23,1b start a 1,3b 123 2 out a2,,MIN,2.2727272727272725,L,3,9,5.00,11.00
351,3,2019-04-01,PIT,STL,7-7,,99,0.0,0,0,0,1,0,0,0,---,1,6,2,2,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,3.32,-0.125,3.61,-0.08%,-0.84,7t 12- 0 out a2,7t 123 0 out a2,,PIT,inf,L,5,6,-0.60,0.00
352,4,2019-04-03,PIT,STL,10-GF(10),,1,1.0,0,0,0,1,1,0,0,0.00,4,13,7,1,2,1,1,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.07,-0.012,1.07,-0.01%,0.51,10t 12- 0 out d1,10t end d 2,,PIT,1.0,L,4,5,3.65,6.00
353,7,2019-04-06,PIT,CIN,10-GF(10),W(1-0),2,1.0,0,0,0,0,2,0,0,0.00,3,16,10,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,1.93,0.09%,0.51,10t --- 0 out tie,10t end tie,,PIT,0.0,W,6,5,10.25,21.00
354,9,2019-04-08,PIT,CHC,6-7,,1,2.0,0,0,0,0,2,0,0,0.00,7,27,18,6,4,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,.00,0.000,.00,0.00%,1.08,6b --- 0 out d10,7b 3 out d10,,CHC,0.0,L,0,10,8.50,12.00
