Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
267,43,2016-05-22,ATL,PHI,6-6,,1,0.1,1,0,0,0,0,0,0,3.15,1,5,2,1,0,0,1,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,.61,-0.055,.07,0.00%,-1.51,6b 1-3 2 out d3,6b 3 out d5,,PHI,10.0,L,0,5,,
268,44,2016-05-24,ATL,MIL,9-GF,,1,1.0,0,0,0,0,2,0,0,3.00,3,14,10,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,.04,0.00%,0.49,9t --- 0 out d1,9t end d 1,,ATL,0.0,L,1,2,,
269,45,2016-05-25,ATL,MIL,8-8,,0,0.1,0,0,0,0,1,0,0,2.95,1,5,4,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.27,0.089,.18,0.00%,0.36,8t --3 2 out tie,8t 3 out tie,,ATL,0.0,L,2,3,,
270,48,2016-05-28,ATL,MIA,7-7,H(3),2,0.1,0,0,0,1,0,0,0,2.91,2,9,4,3,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.71,0.003,.03,0.00%,0.03,7t --- 1 out a2,7t 1-- 2 out a2,,ATL,10.0,W,7,2,,
271,49,2016-05-29,ATL,MIA,6-6,,0,0.2,1,0,0,0,0,0,0,2.82,3,11,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.020,.03,0.00%,0.26,6t --- 1 out d2,6t 3 out d2,,ATL,5.0,L,3,7,,
272,52,2016-06-01,ATL,SFG,7-7,,2,0.2,0,0,0,1,0,0,0,2.74,3,16,7,0,2,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.27,0.015,.04,0.00%,0.17,7t --- 0 out d1,7t -2- 2 out d1,,ATL,5.0,W,5,4,,
273,53,2016-06-02,ATL,SFG,8-GF,,0,2.0,0,0,0,0,1,0,0,2.52,6,17,12,4,1,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.97,8t --- 0 out d6,9t end d 6,,ATL,0.0,L,0,6,,
274,55,2016-06-04,ATL,LAD,8-8,,1,0.1,1,2,2,1,0,0,0,3.20,3,18,10,3,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.70,-0.041,.02,0.00%,-0.69,8b --- 0 out d1,8b 1-3 1 out d1,,LAD,20.0,L,0,4,,
275,56,2016-06-05,ATL,LAD,7-7,,0,1.0,2,3,3,2,1,1,0,4.10,7,34,19,5,1,0,4,1,2,0,,0,0,0,0,0,5,1,0,0,0,0,0,.02,-0.005,.00,0.00%,-2.52,7b --- 0 out d6,7b 3 out d9,,LAD,4.0,L,6,12,,
276,61,2016-06-11,ATL,CHC,8-8,,5,1.0,0,0,0,0,1,0,0,3.95,3,13,7,1,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.49,8t --- 0 out d6,8t 3 out d6,,ATL,0.0,L,2,8,,
277,62,2016-06-12,ATL,CHC,7-7,,0,0.2,0,0,0,1,1,0,0,3.86,3,17,9,3,3,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,.26,-0.001,.00,0.00%,0.56,7t 123 1 out d5,7t 3 out d6,,ATL,5.0,L,2,13,,
278,64,2016-06-14,ATL,CIN,9-GF,,1,0.2,0,0,0,1,1,0,0,3.77,4,19,9,2,2,2,0,0,0,0,,0,0,2,0,0,3,0,0,0,0,0,1,.38,0.009,.00,0.00%,0.26,9t --- 1 out d2,9t end d 2,,ATL,5.0,L,1,3,,
279,65,2016-06-15,ATL,CIN,13-GF(13),W(2-1),0,1.0,1,2,0,3,1,0,0,3.64,7,30,14,3,4,2,1,1,0,0,,0,0,0,0,0,2,0,0,1,0,0,1,3.91,-0.412,.01,0.00%,-1.52,13t --- 0 out tie,13t end d 2,,ATL,4.0,W,9,8,,
280,68,2016-06-18,ATL,NYM,7-7,,2,0.1,0,0,0,1,0,0,0,3.60,2,8,3,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.94,-0.037,.02,0.00%,-0.18,7b --- 0 out tie,7b -2- 1 out tie,,NYM,10.0,W,4,3,,
281,70,2016-06-21,ATL,MIA,7-7,,2,0.2,0,0,0,0,0,0,0,3.52,1,5,4,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.49,0.022,.01,0.00%,0.49,7b 1-- 1 out d2,7b 3 out d2,,MIA,0.0,W,3,2,,
282,73,2016-06-24,ATL,NYM,5-5,,2,0.2,0,0,0,0,1,0,0,3.45,2,7,5,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.04,0.002,.00,0.00%,0.51,5t 1-- 1 out d8,5t 3 out d8,,ATL,0.0,L,6,8,,
283,75,2016-06-26,ATL,NYM,9-9,,1,0.2,3,2,2,0,0,0,0,3.94,5,16,10,2,1,1,4,3,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,.25,-0.006,.00,0.00%,-1.74,9t --- 0 out a5,9t 1-- 2 out a3,,ATL,15.0,W,5,2,,
284,32,2018-05-04,CLE,NYY,8-9,L(0-1),99,1.0,2,2,2,3,1,0,0,18.00,8,31,18,5,2,1,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.51,-0.400,3.12,-0.30%,-1.11,8b --- 0 out tie,9b -2- 0 out tie,,NYY,5.0,L,6,7,-2.75,0.00
