,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
56,57,14,2009-04-21,,SEA,GS-6,L(0-2),5,6.0,6,4,3,1,7,0,1,5.74,27,90,59,17,10,10,8,3,0,0,52.0,,,0,0,0,25,0,2,0,0,0,1,0.97,-0.193,0.83,-0.10%,-0.94,1b start a 2,6b 3 out d2,,SEA,1.1666666666666667,L,2,4
57,58,19,2009-04-26,,OAK,GS-5,L(0-3),4,4.0,10,7,7,2,3,0,0,7.78,22,79,53,10,6,5,12,8,0,0,15.0,,,0,1,0,20,2,0,0,1,0,0,0.76,-0.33399999999999996,0.56,-0.15%,-4.88,1b start tie,5b 12- 0 out d5,,OAK,3.0,L,1,7
58,59,24,2009-05-01,,BOS,GS-6,W(1-3),4,5.2,8,2,2,4,1,0,0,6.75,27,93,56,19,6,9,13,4,2,0,42.0,,,0,0,0,23,2,0,0,0,0,0,1.18,0.043,0.96,0.02%,0.95,1t start tie,6t 1-- 2 out a4,,TBR,2.3076923076923075,W,6,2
59,60,29,2009-05-06,,NYY,GS-8,,4,7.1,6,2,2,0,4,0,0,5.79,27,99,68,21,8,14,9,5,1,0,62.0,,,0,0,0,27,3,0,0,1,0,0,0.95,0.32899999999999996,0.77,0.16%,3.07,1b start tie,8b -23 1 out a3,,NYY,0.8450704225352114,W,4,3
60,61,34,2009-05-12,,BAL,GS-3,L(1-4),5,2.0,9,7,7,1,1,2,0,7.27,15,69,44,13,2,3,10,4,0,0,10.0,,,0,0,0,14,2,0,0,0,0,0,1.12,-0.619,0.94,-0.31%,-6.92,1b start tie,3b 12- 0 out d2,,BAL,5.0,L,5,7
61,62,39,2009-05-17,,CLE,GS-6,W(2-4),4,5.2,7,5,5,1,3,2,0,7.36,25,107,72,25,4,9,12,7,2,0,37.0,,,0,0,0,24,2,1,0,0,0,0,0.81,-0.152,0.68,-0.08%,-2.05,1t start tie,6t 1-- 2 out a2,,TBR,1.5384615384615383,W,7,5
62,63,44,2009-05-22,,FLA,GS-6,W(3-4),4,6.0,5,1,1,0,2,1,0,6.6,22,102,70,21,7,9,11,4,1,0,60.0,,,0,0,0,22,0,0,0,1,0,0,0.14,0.067,0.12,0.03%,2.05,1b start a 2,6b 3 out a12,,FLA,0.8333333333333334,W,15,2
63,64,49,2009-05-27,,CLE,GS-3,L(3-5),4,3.0,9,8,8,2,3,1,0,7.66,20,75,47,16,6,11,4,2,0,0,10.0,,,0,0,0,18,1,0,0,0,0,0,1.05,-0.635,0.98,-0.36%,-6.45,1b start a 5,3b 3 out d2,,CLE,3.6666666666666665,L,7,12
64,65,54,2009-06-02,,KCR,GS-7,W(4-5),5,6.2,6,2,2,0,3,2,0,7.07,25,91,63,18,8,12,10,3,1,0,57.0,,,0,0,0,25,0,0,0,1,0,0,0.93,0.166,0.71,0.08%,1.61,1t start tie,7t --- 2 out a2,,TBR,0.9677419354838708,W,6,2
65,66,59,2009-06-08,,NYY,GS-8,L(4-6),5,7.0,6,5,5,2,1,4,0,7.0,28,92,56,15,7,11,14,2,1,0,44.0,,,0,0,0,26,0,0,0,1,0,0,0.75,-0.139,0.88,-0.10%,-1.02,1b start tie,8b --- 0 out d2,,NYY,1.1428571428571428,L,3,5
66,67,64,2009-06-13,,WSN,GS-8,W(5-6),4,7.1,6,3,3,1,5,1,0,6.65,30,92,66,18,5,11,13,3,1,0,58.0,,,0,0,0,29,1,0,0,0,0,1,0.7,0.081,0.67,0.05%,0.31,1t start tie,8t 12- 1 out a5,,TBR,0.9859154929577464,W,8,3
67,68,69,2009-06-19,,NYM,GS-6,L(5-7),5,6.0,7,4,4,2,5,1,0,6.6,26,95,61,26,5,10,9,4,0,0,45.0,,,1,0,0,24,1,0,0,1,0,0,0.51,-0.20199999999999999,0.57,-0.13%,-1.1,1b start tie,6b 3 out d3,,NYM,1.5,L,3,5
68,69,74,2009-06-25,,PHI,GS-6,W(6-7),5,5.1,6,4,4,1,7,0,1,6.61,24,97,63,25,8,5,10,5,1,0,46.0,,,0,0,0,22,2,0,0,0,0,0,0.88,-0.08199999999999999,1.01,-0.06%,-1.36,1t start tie,6t 1-- 1 out a2,,TBR,1.3725490196078431,W,10,4
