Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
350,137,2018-09-02,HOU,LAA,8-8,H(6),1,1.0,0,0,0,1,0,0,0,2.09,4,14,8,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.075,1.42,0.06%,0.51,8t --- 0 out a2,8t 3 out a2,,HOU,1.0,W,4,2,1.65,3.00
351,138,2018-09-03,HOU,MIN,9-9,,0,0.0,1,0,0,0,0,0,0,2.09,1,4,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.76,-0.038,.94,-0.03%,-0.39,9t --- 0 out a3,9t 1-- 0 out a3,,HOU,inf,W,4,1,-0.60,0.00
352,141,2018-09-07,HOU,BOS,8-8,H(7),3,1.0,2,0,0,0,2,0,0,2.05,5,16,13,4,4,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.60,0.055,1.48,0.03%,0.53,8b --- 0 out a3,8b 3 out a3,,BOS,2.0,W,6,3,5.05,9.00
353,143,2018-09-09,HOU,BOS,9-GF,L(2-3),1,0.2,3,1,1,0,0,0,0,2.19,5,19,11,3,0,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.77,-0.357,2.35,-0.18%,-0.92,9b --- 0 out tie,9b end d 1,,BOS,15.0,L,5,6,-2.30,-1.00
354,145,2018-09-11,HOU,DET,7-7,H(8),1,1.0,2,0,0,0,2,0,0,2.15,5,25,15,3,5,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.27,0.110,2.09,0.06%,0.53,7b --- 0 out a1,7b 3 out a1,,DET,2.0,W,5,4,5.05,9.00
355,147,2018-09-14,HOU,ARI,7-8,L(2-4),2,1.1,3,2,2,0,2,0,0,2.43,6,27,18,5,4,1,3,2,0,0,,2,0,0,0,0,6,1,1,0,0,0,0,2.27,-0.234,1.71,-0.11%,-0.89,7t -23 2 out tie,8t 3 out d2,,HOU,2.727272727272727,L,2,4,1.20,4.00
356,150,2018-09-17,HOU,SEA,8-8,BL(2-5),2,1.0,4,4,4,1,0,1,0,3.02,8,21,13,4,2,1,6,6,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,3.10,-0.661,1.26,-0.16%,-3.49,8t --- 0 out a1,8t 3 out d3,,HOU,5.0,L,1,4,-8.75,-9.00
357,154,2018-09-22,HOU,LAA,8-8,BS(7),4,0.1,1,2,2,1,1,0,0,3.32,3,15,8,3,2,0,1,1,0,0,,0,0,1,0,0,2,1,0,0,0,0,0,2.71,-0.290,1.59,-0.10%,-1.18,8t --- 0 out a1,8t -2- 1 out tie,,HOU,20.0,W,10,5,-2.45,-2.00
358,157,2018-09-25,HOU,TOR,8-8,H(9),2,1.0,0,0,0,0,1,0,0,3.26,3,13,7,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.051,.04,0.00%,0.50,8b --- 0 out a3,8b 3 out a3,,TOR,0.0,W,4,1,4.25,6.00
359,160,2018-09-29,HOU,BAL,9-GF,S(15),3,1.0,2,0,0,0,1,0,0,3.20,4,11,6,0,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,5.01,0.200,.00,0.00%,0.50,9b --- 0 out a1,9b end a 1,1,BAL,2.0,W,4,3,3.05,6.00
360,2,2019-03-29,HOU,TBR,7-7,,99,1.0,0,0,0,0,2,0,0,0.00,3,11,9,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.026,.34,0.02%,0.54,7b --- 0 out d2,7b 3 out d2,,TBR,0.0,L,2,4,6.25,9.00
361,6,2019-04-02,HOU,TEX,8-GF(8),,3,1.0,0,0,0,0,1,0,0,0.00,3,14,9,3,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.020,.25,0.01%,0.61,8b --- 0 out d2,8b end d 2,,TEX,0.0,L,4,6,4.25,6.00
362,8,2019-04-05,HOU,OAK,7-7,H(1),2,1.0,1,0,0,0,1,0,0,0.00,3,9,8,2,1,1,1,0,1,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.72,0.101,1.54,0.05%,0.57,7t --- 0 out a1,7t 3 out a1,,HOU,1.0,W,3,2,3.65,6.00
363,10,2019-04-07,HOU,OAK,8-8,,1,1.0,2,1,1,1,0,1,1,2.25,6,18,9,2,2,2,2,1,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,.79,-0.085,.80,-0.05%,-0.43,8t --- 0 out d1,8t 3 out d2,,HOU,3.0,W,9,8,-2.15,0.00
364,12,2019-04-09,HOU,NYY,8-8,W(1-0),1,1.0,1,0,0,0,2,0,0,1.80,4,14,10,3,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.90,0.115,1.85,0.07%,0.57,8t --- 0 out tie,8t 3 out tie,,HOU,1.0,W,6,3,9.65,21.00
365,13,2019-04-10,HOU,NYY,8-8,H(2),0,0.2,1,0,0,0,0,0,0,1.59,3,11,8,0,2,0,3,2,0,0,,2,2,0,0,0,2,1,0,0,0,1,0,3.03,-0.034,3.06,-0.02%,-0.80,8t 12- 0 out a3,8t --3 2 out a1,,HOU,5.0,W,8,6,0.90,2.00
366,16,2019-04-14,HOU,SEA,7-7,H(3),3,1.0,0,0,0,0,1,0,0,1.35,3,15,9,3,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.91,0.09%,0.51,7b --- 0 out a1,7b 3 out a1,,SEA,0.0,W,3,2,4.25,6.00
367,20,2019-04-20,HOU,TEX,6-6,,5,1.0,0,0,0,1,1,0,0,1.17,4,20,11,4,0,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.06,0.00%,0.61,6b --- 0 out d7,6b 3 out d7,,TEX,1.0,L,4,9,3.65,6.00
368,23,2019-04-23,HOU,MIN,7-7,BW(2-0),2,1.0,3,1,1,0,1,0,0,2.08,6,15,11,3,2,3,2,1,0,0,,0,0,1,0,0,6,1,0,0,0,0,0,2.00,-0.087,2.33,-0.06%,-0.43,7t --- 0 out a1,7t 3 out tie,,HOU,3.0,W,10,4,4.45,15.00
369,26,2019-04-26,HOU,CLE,7-7,L(2-1),2,1.0,2,1,1,0,0,0,0,2.79,5,16,12,1,0,1,4,2,2,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.60,-0.117,1.96,-0.09%,-0.43,7t --- 0 out tie,7t 3 out d1,,HOU,2.0,L,3,6,-0.95,0.00
370,29,2019-04-29,HOU,MIN,7-7,,2,1.0,0,0,0,0,0,0,0,2.53,3,9,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.048,.78,0.04%,0.55,7b --- 0 out d1,7b 3 out d1,,MIN,0.0,L,0,1,2.25,3.00
371,33,2019-05-04,HOU,LAA,7-7,,4,1.0,0,0,0,2,1,0,0,2.31,4,21,11,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.15,0.004,.21,0.00%,0.54,7b --- 0 out a8,7b 3 out a8,,LAA,2.0,W,14,2,3.05,6.00
372,35,2019-05-06,HOU,KCR,8-8,H(4),1,0.1,0,0,0,0,0,0,0,2.25,1,4,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.71,0.177,8.41,0.13%,0.82,8t 123 2 out a1,8t 3 out a1,,HOU,0.0,W,6,4,0.75,1.00
373,40,2019-05-11,HOU,TEX,7-7,H(5),4,0.1,0,0,0,0,1,0,0,2.19,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.18,0.035,1.79,0.03%,0.26,7t 1-- 2 out a2,7t 3 out a2,,HOU,0.0,W,11,4,2.75,4.00
374,42,2019-05-13,HOU,DET,6-6,H(6),1,1.0,1,0,0,0,0,0,0,2.03,4,10,8,1,1,3,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.87,0.080,2.37,0.06%,0.56,6b --- 0 out a2,6b 3 out a2,,DET,1.0,W,8,1,1.65,3.00
375,45,2019-05-17,HOU,BOS,6-6,,3,1.0,2,1,1,0,2,0,0,2.51,5,24,16,3,5,2,1,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.61,-0.098,1.89,-0.07%,-0.42,6b --- 0 out tie,6b 3 out d1,,BOS,2.0,W,3,1,3.05,6.00
376,47,2019-05-19,HOU,BOS,7-GF(8),,1,1.1,1,0,0,0,0,0,0,2.30,4,13,9,3,1,3,1,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.86,0.072,.95,0.05%,0.94,7b -2- 2 out d1,8b end d 1,,BOS,0.9090909090909091,L,3,4,2.40,4.00
377,49,2019-05-21,HOU,CHW,9-GF,,1,1.0,0,0,0,1,2,0,0,2.16,4,19,12,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.018,.51,0.01%,0.57,9t --- 0 out a4,9t end a 4,,HOU,1.0,W,5,1,5.65,9.00
378,53,2019-05-25,HOU,BOS,7-7,H(7),3,0.2,1,1,1,1,0,0,0,2.60,4,22,12,2,3,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.68,0.011,1.95,0.01%,0.10,7t --- 0 out a2,7t 12- 2 out a2,,HOU,10.0,W,4,3,-1.70,-1.00
379,55,2019-05-27,HOU,CHC,7-7,,1,0.2,3,1,1,0,2,0,0,3.00,5,22,14,4,2,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.71,-0.043,.80,-0.03%,-0.91,7t --- 0 out a4,7t 12- 2 out a3,,HOU,15.0,W,6,5,1.70,5.00
380,56,2019-05-28,HOU,CHC,7-7,H(8),0,1.0,1,0,0,1,0,0,0,2.84,5,19,10,1,2,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.32,0.077,1.39,0.05%,0.57,7t --- 0 out a2,7t 3 out a2,,HOU,2.0,W,9,6,1.05,3.00
381,58,2019-05-31,HOU,OAK,7-7,W(3-1),2,1.0,1,0,0,0,0,0,0,2.70,4,11,7,1,0,4,0,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.15,0.090,3.02,0.08%,0.53,7b --- 0 out tie,7b 3 out tie,,OAK,1.0,W,3,2,5.65,15.00
382,60,2019-06-02,HOU,OAK,9-9,,1,1.0,0,0,0,0,1,0,0,2.57,3,13,9,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.142,2.18,0.10%,0.53,9b --- 0 out tie,9b 3 out tie,,OAK,0.0,W,6,4,4.25,6.00
383,64,2019-06-06,HOU,SEA,10-10,BS(2),3,1.0,1,1,1,0,1,1,0,2.86,4,24,14,6,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.35,-0.296,1.91,-0.14%,-0.49,10b --- 0 out a1,10b 3 out tie,,SEA,1.0,W,8,7,1.65,3.00
384,65,2019-06-07,HOU,BAL,8-8,,0,1.0,1,0,0,0,1,0,0,2.74,4,16,11,2,0,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.55,0.115,1.20,0.05%,0.57,8t --- 0 out tie,8t 3 out tie,,HOU,1.0,W,4,3,3.65,6.00
385,67,2019-06-09,HOU,BAL,8-8,H(9),1,1.0,0,0,0,0,2,0,0,2.63,3,15,12,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.050,.49,0.02%,0.57,8t --- 0 out a3,8t 3 out a3,,HOU,0.0,W,4,0,6.25,9.00
386,68,2019-06-11,HOU,MIL,8-8,,1,0.2,2,1,1,2,0,0,0,2.92,6,23,13,3,1,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.37,-0.023,.26,-0.01%,-1.25,8t --- 0 out a6,8t 123 2 out a5,,HOU,20.0,W,10,8,-2.90,-1.00
387,69,2019-06-12,HOU,MIL,12-12,,0,1.0,0,0,0,1,0,0,0,2.81,4,15,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.84,0.151,1.98,0.06%,0.57,12t --- 0 out tie,12t 3 out tie,,HOU,1.0,L,3,6,1.65,3.00
388,73,2019-06-17,HOU,CIN,5-6,,4,1.2,1,0,0,0,0,0,0,2.63,5,19,12,0,1,4,1,0,1,0,,3,0,0,0,0,5,0,0,0,1,0,0,.40,0.082,.29,0.04%,2.17,5b 123 1 out d3,6b 3 out d3,,CIN,0.8333333333333334,L,2,3,3.15,5.00
389,76,2019-06-20,HOU,NYY,6-6,,2,1.0,0,0,0,0,3,0,0,2.54,3,15,11,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.08,0.00%,0.54,6b --- 0 out d5,6b 3 out d5,,NYY,0.0,L,6,10,8.25,12.00
390,77,2019-06-21,HOU,NYY,7-7,,0,1.0,3,2,2,0,0,1,0,3.07,6,13,9,1,1,2,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.55,-0.140,.57,-0.09%,-1.46,7b --- 0 out d1,7b 3 out d3,,NYY,3.0,L,1,4,-3.55,-3.00
391,81,2019-06-26,HOU,PIT,7-7,,4,1.0,0,0,0,2,1,0,0,2.97,5,22,11,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,.05,0.00%,0.57,7t --- 0 out d7,7t 3 out d7,,HOU,2.0,L,2,14,3.05,6.00
392,84,2019-06-29,HOU,SEA,6-6,H(10),2,0.2,0,0,0,2,0,0,0,2.90,4,21,10,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.43,0.014,1.87,0.01%,0.10,6t --- 0 out a1,6t 12- 2 out a1,,HOU,10.0,W,6,5,0.30,2.00
393,87,2019-07-03,HOU,COL,8-8,H(11),3,1.0,0,0,0,0,0,0,0,2.81,3,10,7,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.34,0.110,1.39,0.07%,0.62,8b --- 0 out a2,8b 3 out a2,,COL,0.0,W,4,2,2.25,3.00
394,88,2019-07-05,HOU,LAA,8-8,,1,1.0,1,1,1,0,0,1,0,3.00,4,14,8,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.32,-0.050,.34,-0.03%,-0.43,8t --- 0 out d2,8t 3 out d3,,HOU,1.0,L,4,5,-0.35,0.00
395,92,2019-07-12,HOU,TEX,8-8,BS(3),6,1.0,1,2,2,1,2,1,0,3.44,5,17,11,3,4,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.02,-0.302,2.70,-0.24%,-1.39,8b --- 0 out a2,8b 3 out tie,,TEX,2.0,L,8,9,1.05,3.00
396,94,2019-07-14,HOU,TEX,8-8,,1,1.0,0,0,0,0,1,0,0,3.34,3,12,7,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.05,0.00%,0.61,8b --- 0 out a8,8b 3 out a8,,TEX,0.0,W,12,4,4.25,6.00
397,96,2019-07-16,HOU,LAA,GS-1,L(3-2),1,0.2,5,6,6,1,1,0,1,4.79,9,32,19,6,1,3,3,1,0,0,18,,,0,0,0,7,2,1,0,0,0,0,1.00,-0.381,1.21,-0.28%,-5.84,1b start tie,1b --3 2 out d6,,LAA,30.0,L,2,7,-12.70,-13.00
398,100,2019-07-20,HOU,TEX,9-GF,,3,1.0,0,0,0,0,1,0,0,4.66,3,15,10,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.10,0.01%,0.57,9t --- 0 out a5,9t end a 5,,HOU,0.0,W,6,1,4.25,6.00
399,102,2019-07-22,HOU,OAK,8-8,,1,1.0,0,0,0,0,0,0,0,4.54,4,15,10,2,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.00,0.000,.00,0.00%,0.57,8t --- 0 out a10,8t 3 out a10,,HOU,0.0,W,11,1,2.25,3.00
400,106,2019-07-27,HOU,STL,9-GF,,4,1.0,2,0,0,0,2,0,0,4.42,5,21,15,3,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.05,0.003,.03,0.00%,0.52,9b --- 0 out a6,9b end a 6,,STL,2.0,W,8,2,5.05,9.00
401,107,2019-07-28,HOU,STL,7-7,,0,1.0,0,0,0,0,1,0,0,4.31,4,16,13,2,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.71,0.036,.43,0.01%,0.52,7b --- 0 out a4,7b 3 out a4,,STL,0.0,W,6,2,4.25,6.00
402,110,2019-08-01,HOU,CLE,8-8,,3,0.2,2,0,0,1,0,0,0,4.24,5,16,7,2,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.14,-0.007,.09,0.00%,-0.25,8b --- 0 out a6,8b 123 2 out a6,,CLE,15.0,W,7,1,-0.30,2.00
403,114,2019-08-06,HOU,COL,8-8,,4,1.0,0,0,0,0,0,0,0,4.14,3,13,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.08,0.00%,0.57,8t --- 0 out a5,8t 3 out a5,,HOU,0.0,W,11,6,2.25,3.00
404,117,2019-08-10,HOU,BAL,6-6,,3,1.0,2,0,0,0,0,0,0,4.04,4,16,9,1,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.03,0.001,.01,0.00%,0.55,6b --- 0 out a13,6b 3 out a13,,BAL,2.0,W,23,2,1.05,3.00
405,120,2019-08-13,HOU,CHW,6-7,,2,2.0,2,0,0,0,2,0,0,3.86,8,17,13,3,2,3,3,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.39,0.033,.09,0.01%,1.07,6b --- 0 out d3,7b 3 out d3,2,CHW,1.0,L,1,4,7.30,12.00
406,122,2019-08-15,HOU,OAK,6-7,,1,1.2,0,0,0,0,0,0,0,3.72,4,18,11,5,0,2,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.72,0.097,.34,0.03%,1.46,6b 12- 1 out d2,7b 3 out d1,,OAK,0.0,L,6,7,3.75,5.00
407,123,2019-08-16,HOU,OAK,12-12,,0,1.0,2,0,0,0,0,0,0,3.64,5,10,7,0,1,4,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.83,0.142,2.35,0.05%,0.53,12b --- 0 out tie,12b 3 out tie,,OAK,2.0,L,2,3,1.05,3.00
408,126,2019-08-19,HOU,DET,6-7,H(12),2,1.1,2,1,1,0,2,1,0,3.72,7,24,16,6,2,2,3,1,0,0,,1,0,0,0,0,7,0,0,0,0,0,1,1.86,0.011,.86,0.00%,-0.18,6t 1-- 2 out a2,7t 3 out a1,,HOU,1.8181818181818181,W,5,4,3.80,7.00
409,130,2019-08-23,HOU,LAA,8-8,H(13),3,1.0,1,1,1,0,0,1,0,3.83,4,13,8,1,3,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.60,0.009,.68,0.00%,-0.43,8t --- 0 out a2,8t 3 out a1,,HOU,1.0,W,5,4,-0.35,0.00
410,132,2019-08-25,HOU,LAA,7-7,H(14),1,1.0,0,0,0,0,0,0,0,3.75,3,11,8,4,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.101,.41,0.02%,0.57,7t --- 0 out a1,7t 3 out a1,,HOU,0.0,W,11,2,2.25,3.00
411,135,2019-08-29,HOU,TBR,7-7,,3,0.2,1,0,0,0,1,0,0,3.71,3,9,6,1,1,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.18,0.055,.22,0.01%,0.74,7t -2- 1 out d2,7t 3 out d2,,HOU,5.0,L,8,9,2.90,5.00
412,136,2019-08-30,HOU,TOR,7-7,,0,1.0,1,1,1,2,1,1,0,3.81,6,26,12,6,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.73,0.003,.18,0.00%,-0.46,7b --- 0 out a5,7b 3 out a4,,TOR,3.0,W,7,4,0.45,3.00
413,139,2019-09-02,HOU,MIL,7-7,H(15),2,1.0,0,0,0,0,2,0,0,3.74,3,13,9,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.111,.24,0.01%,0.54,7b --- 0 out a1,7b 3 out a1,,MIL,0.0,W,3,2,6.25,9.00
414,141,2019-09-05,HOU,SEA,11-11,,2,1.0,0,0,0,0,0,0,0,3.67,3,13,11,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.151,.44,0.02%,0.57,11t --- 0 out tie,11t 3 out tie,,HOU,0.0,W,11,9,2.25,3.00
415,142,2019-09-06,HOU,SEA,7-7,H(16),0,1.0,0,0,0,0,0,0,1,3.60,4,25,15,0,2,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.053,.15,0.01%,0.57,7t --- 0 out a3,7t 3 out a3,,HOU,0.0,W,7,4,1.65,3.00
416,147,2019-09-11,HOU,OAK,7-7,,4,1.0,1,0,0,0,2,0,0,3.54,4,17,9,5,1,0,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.76,0.041,.08,0.00%,0.57,7t --- 0 out d2,7t 3 out d2,,HOU,1.0,L,3,5,5.65,9.00
417,150,2019-09-14,HOU,KCR,7-7,H(17),2,1.0,0,0,0,0,1,0,0,3.47,3,14,11,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.113,.24,0.01%,0.56,7b --- 0 out a1,7b 3 out a1,,KCR,0.0,W,6,1,4.25,6.00
418,152,2019-09-17,HOU,TEX,7-7,H(18),2,1.0,2,1,1,0,2,1,0,3.57,5,14,10,4,1,1,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.55,-0.003,.19,0.00%,-0.43,7t --- 0 out a3,7t 3 out a2,,HOU,2.0,W,4,1,3.05,6.00
419,155,2019-09-21,HOU,LAA,9-9,,3,0.2,3,2,2,0,0,1,0,3.84,5,26,14,3,1,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.24,-0.064,.01,0.00%,-1.69,9t --- 0 out d2,9t 1-- 2 out d4,,HOU,15.0,L,4,8,-4.30,-4.00
420,159,2019-09-26,HOU,LAA,9-9,,4,1.0,0,0,0,0,1,0,0,3.77,3,17,11,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.145,.08,0.00%,0.54,9b --- 0 out tie,9b 3 out tie,,LAA,0.0,L,3,4,4.25,6.00
421,161,2019-09-28,HOU,LAA,7-7,H(19),1,1.0,0,0,0,1,0,0,1,3.71,4,13,7,3,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.52,0.060,.16,0.00%,0.54,7b --- 0 out a3,7b 3 out a3,,LAA,1.0,W,6,3,1.05,3.00
