Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
50,32,2012-05-11,WSN,CIN,8-8,,0,0.2,1,0,0,1,1,0,0,2.30,4,18,9,1,1,0,2,0,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.91,0.022,2.42,0.02%,-0.09,8b 12- 1 out a5,8b 3 out a4,,CIN,10.0,W,7,3
51,34,2012-05-13,WSN,CIN,7-8,H(6),1,1.1,0,1,0,0,2,0,0,2.12,5,22,15,5,2,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.24,0.076,1.57,0.06%,0.47,7b --- 0 out a2,8b 1-- 1 out a3,,CIN,0.0,L,6,9
52,38,2012-05-17,WSN,PIT,9-GF,,3,1.0,2,0,0,0,0,0,0,2.00,4,9,6,1,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,.42,0.016,.51,0.01%,0.48,9t --- 0 out d2,9t end d 2,,WSN,2.0,L,3,5
53,39,2012-05-18,WSN,BAL,11-GF(11),L(2-1),0,1.0,1,1,1,0,0,1,0,2.37,4,15,9,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,-0.307,1.44,-0.22%,-0.52,11t --- 0 out tie,11t end d 1,,WSN,1.0,L,1,2
54,41,2012-05-20,WSN,BAL,9-GF,,1,1.0,2,0,0,1,1,0,0,2.25,5,27,15,4,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.18,0.002,.20,0.00%,0.48,9t --- 0 out a6,9t end a 6,,WSN,3.0,W,9,3
55,64,2012-06-17,WSN,NYY,7-7,,27,0.1,0,0,0,1,0,0,0,2.21,2,10,4,2,0,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,.60,-0.063,.81,-0.05%,-0.65,7t --3 2 out d2,7t 3 out d3,,WSN,10.0,L,1,4
56,65,2012-06-19,WSN,TBR,9-GF,,1,1.0,0,0,0,0,2,0,0,2.11,3,12,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.036,.64,0.03%,0.48,9t --- 0 out d1,9t end d 1,,WSN,0.0,L,4,5
57,67,2012-06-21,WSN,TBR,7-7,H(7),1,0.1,0,0,0,0,1,0,0,2.08,1,6,3,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.67,0.117,6.32,0.10%,0.76,7t 123 2 out a2,7t 3 out a2,,WSN,0.0,W,5,2
58,68,2012-06-22,WSN,BAL,8-GF(8),,0,1.0,0,0,0,0,0,0,0,1.99,3,9,7,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.54,0.03%,0.51,8b --- 0 out d1,8b end d 1,,BAL,0.0,L,1,2
59,70,2012-06-24,WSN,BAL,8-GF(8),,1,0.2,0,0,0,0,0,0,0,1.93,1,6,3,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.71,0.032,.98,0.03%,0.53,8b 1-- 1 out d1,8b end d 1,,BAL,0.0,L,1,2
