Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
54,102,2000-07-27,CHW,ANA,7-7,H(18),2,1.0,2,0,0,0,2,0,0,2.57,5,18,11,3,3,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.89,0.095,.55,0.02%,0.61,7b --- 0 out a2,7b 3 out a2,,ANA,2.0,W,6,5
55,104,2000-07-29,CHW,ANA,8-GF(8),,1,1.0,1,0,0,0,1,0,0,2.51,3,9,7,1,3,0,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.60,0.040,.14,0.01%,0.61,8b --- 0 out d1,8b end d 1,,ANA,1.0,L,5,6
56,105,2000-07-30,CHW,ANA,9-9,H(19),0,0.1,1,1,1,1,1,0,0,2.70,3,13,6,1,4,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.89,-0.128,1.10,-0.02%,-0.41,9b --- 0 out a1,9b 12- 1 out a1,,ANA,20.0,W,11,7
57,106,2000-08-01,CHW,TEX,8-8,H(20),1,0.1,0,0,0,1,0,0,0,2.68,2,8,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.80,0.030,.70,0.00%,0.17,8b 12- 1 out a2,8b 123 2 out a2,,TEX,10.0,W,4,3
58,108,2000-08-04,CHW,OAK,8-8,,2,0.1,1,1,1,0,0,0,1,2.86,3,9,5,1,2,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.28,-0.071,.33,-0.01%,-0.68,8t --- 0 out d1,8t 1-3 1 out d1,,CHW,10.0,L,3,5
59,109,2000-08-05,CHW,OAK,8-8,,0,0.1,0,0,0,0,0,0,0,2.84,1,3,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.02,0.031,.34,0.01%,0.27,8t 1-- 2 out d1,8t 3 out d1,,CHW,0.0,W,4,3
60,112,2000-08-08,CHW,SEA,7-8,,2,1.1,0,0,0,1,3,0,0,2.76,5,21,11,6,2,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.04,0.116,.34,0.02%,1.02,7t --3 2 out d1,8t 3 out d1,2,CHW,0.9090909090909091,L,5,7
61,115,2000-08-11,CHW,TBD,9-9,H(21),2,0.1,0,0,0,0,0,0,0,2.74,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,5.39,0.061,1.80,0.01%,0.24,9b 1-- 0 out a1,9b -2- 1 out a1,,TBD,0.0,W,6,5
62,116,2000-08-12,CHW,TBD,8-8,BS(3),0,0.1,1,0,0,1,0,0,0,2.72,3,10,5,0,1,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,3.67,-0.246,.80,-0.03%,-0.74,8b 1-- 2 out a1,8b 3 out tie,,TBD,20.0,W,5,4
63,117,2000-08-13,CHW,TBD,9-9,H(22),0,0.1,0,1,1,1,1,0,0,2.89,2,12,6,2,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.29,-0.004,.64,0.00%,-0.01,9b --- 0 out a1,9b 1-- 1 out a1,,TBD,10.0,L,3,5
64,123,2000-08-19,CHW,TBD,8-8,,5,1.0,0,0,0,0,0,0,0,2.83,3,14,10,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.01,0.00%,0.61,8t --- 0 out a7,8t 3 out a7,,CHW,0.0,W,7,0
65,124,2000-08-20,CHW,TBD,7-8,,0,1.2,1,0,0,1,0,0,0,2.74,6,23,13,4,1,4,1,0,0,0,,0,0,0,1,1,5,0,0,0,0,0,0,1.56,0.160,.20,0.01%,0.95,7t --- 0 out tie,8t 1-- 2 out tie,,CHW,1.6666666666666667,L,11,12
66,126,2000-08-23,CHW,BAL,8-8,,2,0.1,0,0,0,0,0,0,0,2.72,1,4,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.36,0.011,.08,0.00%,0.27,8t 1-- 2 out a4,8t 3 out a4,,CHW,0.0,W,8,4
67,128,2000-08-25,CHW,SEA,9-9,,1,0.0,0,0,0,1,0,0,0,2.72,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,2.88,-0.104,.73,-0.02%,-0.67,9b 12- 1 out a3,9b 123 1 out a3,,SEA,inf,W,4,1
68,133,2000-08-30,CHW,OAK,8-8,,4,0.0,2,1,1,0,0,0,0,2.90,2,7,3,1,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.45,-0.311,.36,-0.03%,-1.64,8b --- 0 out a2,8b -2- 0 out a1,,OAK,inf,W,8,3
69,135,2000-09-02,CHW,ANA,7-7,H(23),2,1.0,0,0,0,0,0,0,0,2.84,3,16,10,3,1,1,2,0,0,0,,3,1,0,0,0,2,0,0,0,0,1,0,1.57,0.114,.11,0.01%,1.46,7t 123 0 out a5,7t 3 out a4,,CHW,0.0,W,13,6
70,136,2000-09-03,CHW,ANA,7-8,W(5-3),0,2.0,1,1,1,0,1,1,0,2.91,7,21,15,4,2,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.74,-0.010,.02,0.00%,0.22,7t --- 0 out d1,8t 3 out d1,,CHW,0.5,W,13,12
71,138,2000-09-05,CHW,TEX,8-8,,1,0.1,0,0,0,0,0,0,0,2.89,1,6,3,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.89,0.051,.04,0.00%,0.28,8t --- 0 out tie,8t --- 1 out tie,,CHW,0.0,L,1,2
72,140,2000-09-07,CHW,TEX,8-8,,1,0.0,1,0,0,0,0,0,0,2.89,1,5,3,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.65,-0.062,.05,0.00%,-0.29,8t --- 1 out a1,8t 1-- 1 out a1,,CHW,inf,W,10,6
73,141,2000-09-08,CHW,CLE,7-7,,0,0.0,0,0,0,2,0,0,0,2.89,2,8,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.39,-0.175,.04,0.00%,-1.03,7b --- 0 out a1,7b 12- 0 out a1,,CLE,inf,W,5,4
74,144,2000-09-12,CHW,DET,8-8,,3,1.0,0,0,0,0,2,0,0,2.83,3,13,11,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.61,8t --- 0 out d6,8t 3 out d6,,CHW,0.0,L,3,10
75,147,2000-09-16,CHW,TOR,8-8,W(6-3),3,1.0,0,0,0,0,1,0,0,2.78,3,14,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.039,.00,0.00%,0.61,8t --- 0 out d2,8t 3 out d2,,CHW,0.0,W,6,3
76,150,2000-09-19,CHW,DET,7-8,H(24),2,1.0,0,0,0,1,0,0,0,2.73,4,12,7,2,0,3,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.81,0.058,.01,0.00%,0.85,7b 1-3 2 out a4,8b 1-- 2 out a4,,DET,1.0,W,6,2
77,151,2000-09-20,CHW,DET,7-7,,0,1.0,1,2,2,1,0,1,0,3.00,5,16,9,4,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.70,-0.067,.00,0.00%,-1.44,7b --- 0 out a4,7b 3 out a2,,DET,2.0,W,13,6
78,152,2000-09-21,CHW,MIN,8-8,,0,1.0,0,0,0,2,0,0,0,2.95,4,18,6,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.23,0.012,.00,0.00%,0.62,8b --- 0 out a6,8b 3 out a6,,MIN,2.0,W,9,4
79,154,2000-09-23,CHW,MIN,8-8,H(25),1,0.1,0,0,0,0,0,0,0,2.93,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.76,0.021,.00,0.00%,0.13,8b --- 2 out a2,8b 3 out a2,,MIN,0.0,W,5,3
80,155,2000-09-24,CHW,MIN,8-8,BS(4),0,0.0,3,1,1,0,0,0,0,3.09,3,10,6,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,2.47,-0.420,.00,0.00%,-2.03,8b --- 0 out a1,8b 12- 0 out tie,,MIN,inf,L,5,6
81,158,2000-09-27,CHW,BOS,4-4,,2,0.2,1,0,0,0,0,0,0,3.05,3,11,7,3,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.77,0.036,.00,0.00%,0.33,4t --- 1 out tie,4t 3 out tie,,CHW,5.0,L,1,2
82,159,2000-09-28,CHW,BOS,8-GF,,0,1.1,0,0,0,1,2,0,0,2.98,5,17,11,4,1,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,1,1.03,0.104,.00,0.00%,1.10,8t 12- 2 out d1,9t end d 1,,CHW,0.9090909090909091,L,6,7
83,162,2000-10-01,CHW,KCR,8-8,,2,1.0,0,0,0,1,1,0,0,2.93,4,15,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.012,.00,0.00%,0.61,8t --- 0 out d4,8t 3 out d4,,CHW,1.0,L,2,6
84,2,2001-04-04,CHW,CLE,7-7,,99,1.0,1,0,0,1,0,0,0,0.00,5,15,10,3,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.008,.16,0.01%,0.55,7b --- 0 out d4,7b 3 out d4,,CLE,2.0,L,4,8
85,4,2001-04-07,CHW,DET,8-8,,2,1.0,0,0,0,0,1,0,0,0.00,3,12,7,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.25,0.01%,0.57,8t --- 0 out d3,8t 3 out d3,,CHW,0.0,L,3,5
