,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
80,81,127,2014-08-22,CLE,HOU,GS-6,,5,6.0,2,1,1,2,8,1,0,3.14,22,90,60,16,14,5,7,2,1,0,70.0,,,0,0,0,20,0,0,0,0,0,0,0.91,0.19,0.65,0.08%,1.87,1t start tie,6t 3 out tie,,CLE,0.6666666666666666,L,1,5,,
81,82,132,2014-08-28,CLE,CHW,GS-7,W(6-4),5,6.2,4,1,1,1,7,0,0,3.01,25,103,73,21,14,7,10,6,0,0,68.0,,,2,0,0,24,0,0,0,0,0,0,1.17,0.268,0.72,0.10%,1.94,1b start a 1,7b 1-- 2 out a2,,CHW,0.8064516129032258,W,3,2,,
82,83,137,2014-09-02,CLE,DET,GS-6,,4,5.1,10,1,1,1,10,0,0,2.94,27,98,75,17,14,11,5,4,0,0,53.0,,,0,0,0,26,2,0,0,0,0,0,1.69,0.18100000000000002,2.83,0.18%,1.37,1t start tie,6t 1-- 1 out a1,,CLE,2.1568627450980395,L,2,4,,
83,84,142,2014-09-07,CLE,CHW,GS-9,W(7-4),4,8.2,4,0,0,0,8,0,0,2.69,30,103,74,14,18,14,8,6,0,0,84.0,,,0,0,0,30,2,0,0,0,0,0,1.22,0.573,1.35,0.38%,3.88,1t start tie,9t 12- 2 out a2,,CLE,0.4878048780487805,W,2,0,,
84,85,147,2014-09-12,CLE,DET,GS-7,L(7-5),4,6.1,7,4,4,2,5,1,0,2.86,28,97,68,16,8,13,8,7,0,0,46.0,,,0,0,0,26,1,0,1,0,0,0,0.85,-0.12300000000000001,1.45,-0.13%,-0.22,1b start tie,7b 1-- 1 out d2,,DET,1.475409836065574,L,2,7,,
85,86,152,2014-09-17,CLE,HOU,SHO,W(8-5),4,9.0,2,0,0,1,12,0,0,2.65,30,98,74,16,21,6,11,3,2,0,94.0,,,1,0,0,29,0,0,0,0,0,0,1.1,0.598,0.38,0.13%,4.18,1b start tie,9b 3 out a2,,HOU,0.3333333333333333,W,2,0,,
86,87,157,2014-09-22,CLE,KCR,GS-8,L(8-6),4,7.1,7,2,2,1,9,0,0,2.64,30,101,74,22,16,8,12,8,2,0,64.0,,,1,0,0,29,1,0,0,1,0,0,0.83,0.07,1.32,0.07%,1.32,1t start tie,8t 1-- 1 out d2,,CLE,1.1267605633802815,L,0,2,,
87,88,161,2014-09-27,CLE,TBR,GS-8,L(8-7),4,7.2,4,2,1,3,10,0,0,2.55,30,102,69,21,16,11,6,3,0,0,72.0,,,2,0,0,27,0,0,0,1,0,1,1.09,0.23600000000000002,0.0,0.00%,2.48,1t start tie,8t --3 2 out d1,,CLE,0.9722222222222222,L,0,2,,
88,89,2,2015-04-08,CLE,HOU,GS-7,W(1-0),99,6.1,3,0,0,1,10,0,0,0.0,23,88,60,14,14,7,5,2,1,0,76.0,,,1,0,0,22,1,0,0,0,0,0,1.2,0.42200000000000004,1.07,0.23%,3.06,1b start tie,7b --- 1 out a1,,HOU,0.6557377049180328,W,2,0,,
89,90,7,2015-04-14,CLE,CHW,GS-1,L(1-1),5,0.0,2,2,2,0,0,0,0,2.84,2,8,6,2,0,1,1,1,0,0,38.0,,,0,0,0,2,0,0,0,0,0,0,1.15,-0.08900000000000001,1.02,-0.05%,-1.0,1t start tie,1t 12- 0 out tie,,CLE,inf,L,1,4,,
90,91,13,2015-04-21,CLE,CHW,GS-5,W(2-1),6,5.0,4,1,1,0,8,1,0,2.38,18,60,46,6,11,6,4,3,0,0,63.0,,,0,0,0,18,1,0,0,1,0,0,0.95,0.17,0.7,0.08%,1.33,1b start tie,5b 3 out a1,,CHW,0.8,W,6,2,,
91,92,17,2015-04-26,CLE,DET,GS-5,L(2-2),4,4.1,9,5,5,2,5,0,1,4.6,24,91,53,11,10,11,5,4,0,0,28.0,,,1,0,0,20,1,1,2,2,1,1,1.03,-0.349,0.87,-0.18%,-4.14,1b start tie,5b 123 1 out d3,,DET,2.6829268292682933,L,6,8,,
92,93,22,2015-05-01,CLE,TOR,GS-6,W(3-2),4,6.0,6,4,4,3,6,1,0,4.98,25,101,63,15,14,5,11,5,0,0,47.0,,,1,0,0,22,2,1,0,2,0,0,1.01,-0.11699999999999999,0.52,-0.04%,-0.87,1t start tie,6t 3 out a5,,CLE,1.5,W,9,4,,
93,94,26,2015-05-06,CLE,KCR,GS-7,W(4-2),4,7.0,5,3,3,2,6,1,0,4.71,28,98,65,18,10,10,10,4,2,0,59.0,,,1,0,0,26,2,1,0,0,0,1,0.68,0.102,0.42,0.04%,0.55,1b start a 1,7b 3 out a6,,KCR,1.0,W,10,3,,
94,95,31,2015-05-12,CLE,STL,GS-7,L(4-3),5,6.2,10,4,4,0,7,0,0,4.84,31,104,73,14,12,13,11,6,2,0,45.0,,,0,0,0,31,2,0,0,0,0,1,0.83,-0.102,0.37,-0.03%,-0.68,1t start tie,7t -2- 2 out d4,,CLE,1.6129032258064515,L,3,8,,
95,96,36,2015-05-17,CLE,TEX,CG(8),L(4-4),4,8.0,7,5,5,2,9,1,0,4.98,32,114,77,23,16,7,14,6,1,0,55.0,,,1,1,0,29,1,0,0,0,1,0,0.6,-0.14300000000000002,0.26,-0.04%,-0.91,1b start tie,8b 3 out d4,,TEX,1.125,L,1,5,,
96,97,41,2015-05-22,CLE,CIN,GS-6,W(5-4),4,6.0,4,2,2,2,7,0,0,4.74,23,110,70,21,8,9,5,2,0,0,61.0,,,0,2,0,21,3,0,0,0,0,1,0.93,0.098,0.44,0.03%,1.13,1t start tie,6t 3 out a3,,CLE,1.0,W,7,3,,
97,98,46,2015-05-27,CLE,TEX,GS-8,W(6-4),4,8.0,5,1,1,1,8,1,0,4.24,28,105,70,21,10,9,10,5,0,0,75.0,,,0,0,0,27,1,0,0,1,0,0,0.47,0.158,0.27,0.05%,3.17,1t start tie,8t 3 out a11,,CLE,0.75,W,12,3,,
98,99,51,2015-06-02,CLE,KCR,GS-7,W(7-4),5,7.0,5,1,1,2,8,0,0,3.92,28,104,73,16,13,8,10,3,3,0,69.0,,,0,0,0,26,1,0,0,0,0,0,1.17,0.321,1.03,0.17%,2.55,1b start tie,7b 3 out tie,,KCR,1.0,W,2,1,,
99,100,56,2015-06-07,CLE,BAL,GS-5,L(7-5),4,4.0,7,5,5,2,3,1,0,4.35,22,83,52,10,11,9,8,4,1,0,29.0,,,0,0,0,20,0,1,0,0,0,1,1.08,-0.24100000000000002,0.99,-0.13%,-2.84,1t start tie,5t --3 0 out d3,,CLE,2.25,L,3,7,,
100,101,61,2015-06-13,CLE,DET,GS-6,W(8-5),5,5.2,7,3,3,1,8,0,1,4.38,26,99,73,15,11,7,9,3,2,0,50.0,,,1,1,0,24,2,1,0,0,0,1,1.07,-0.04,0.79,-0.02%,-0.21,1b start tie,6b --- 2 out a1,,DET,1.5384615384615383,W,5,4,,
101,102,66,2015-06-19,CLE,TBR,GS-7,L(8-6),5,6.2,10,3,3,0,5,2,0,4.35,27,105,70,17,13,9,13,10,0,0,47.0,,,0,0,0,26,0,0,0,2,1,0,0.88,-0.012,0.6,-0.01%,0.2,1t start tie,7t 12- 2 out d2,,CLE,1.6129032258064515,L,1,4,,
102,103,71,2015-06-24,CLE,DET,GS-8,W(9-6),4,8.0,5,2,2,1,7,1,0,4.16,28,105,77,16,22,11,9,5,1,0,70.0,,,1,0,0,27,2,0,0,2,0,0,0.69,0.272,0.34,0.08%,2.17,1t start tie,8t 3 out a5,,CLE,0.75,W,8,2,,
103,104,77,2015-07-01,CLE,TBR,GS-9,W(10-6),6,8.2,1,1,1,2,13,0,1,3.88,29,124,83,16,28,9,4,2,0,0,89.0,,,0,0,0,26,0,0,0,1,0,0,0.33,0.223,0.16,0.06%,2.72,1b start tie,9b 1-3 2 out a7,,TBR,0.3658536585365854,W,8,1,,
104,105,82,2015-07-06,CLE,HOU,GS-4,L(10-7),4,4.0,10,5,5,1,5,1,0,4.17,21,84,55,12,13,7,8,3,1,0,26.0,,,0,1,0,19,2,0,0,1,1,0,0.71,-0.297,0.42,-0.11%,-2.92,1t start tie,4t 3 out d4,,CLE,2.75,L,4,9,,
105,106,87,2015-07-11,CLE,OAK,GS-7,,4,7.0,6,2,2,1,7,0,0,4.07,26,103,69,20,11,9,9,7,0,0,63.0,,,0,1,0,24,3,0,0,1,1,0,1.14,0.075,0.76,0.03%,1.65,1t start tie,7t 3 out d1,,CLE,1.0,L,4,5,,
106,107,91,2015-07-19,CLE,CIN,GS-6,,7,6.0,4,1,1,1,6,1,1,3.94,22,73,49,9,7,9,5,2,0,0,65.0,,,0,1,0,20,0,0,0,1,0,0,1.04,0.24,0.54,0.07%,1.79,1b start tie,6b 3 out a2,,CIN,0.8333333333333334,W,5,3,,
107,108,96,2015-07-25,CLE,CHW,GS-4,L(10-8),5,4.0,7,6,6,2,5,1,0,4.26,20,85,55,11,11,9,4,4,0,0,27.0,,,1,0,0,18,1,0,0,1,0,0,0.6,-0.34600000000000003,0.26,-0.09%,-3.92,1t start tie,4t 3 out d6,,CLE,2.25,L,3,10,,
108,109,101,2015-07-30,CLE,OAK,CG,W(11-8),4,9.0,2,1,1,1,7,0,0,4.03,30,103,72,20,14,16,6,3,2,0,85.0,,,1,0,0,29,1,0,0,0,0,1,1.0,0.508,0.22,0.07%,3.25,1b start a 3,9b 3 out a2,,OAK,0.3333333333333333,W,3,1,,
109,110,106,2015-08-04,CLE,LAA,GS-9,,4,9.0,1,0,0,1,7,0,1,3.76,29,100,68,14,14,12,8,4,0,0,91.0,,,0,1,0,26,0,0,0,0,0,0,1.23,0.657,0.24,0.08%,4.12,1b start tie,9b 3 out tie,,LAA,0.2222222222222222,W,2,0,,
110,111,111,2015-08-11,CLE,NYY,GS-8,,6,8.0,4,2,2,0,8,2,0,3.68,27,104,69,21,8,9,10,7,0,0,74.0,,,0,0,0,27,1,0,0,0,0,0,1.1,0.19899999999999998,0.21,0.02%,2.17,1t start tie,8t 3 out tie,,CLE,0.5,W,5,4,,
111,112,116,2015-08-16,CLE,MIN,GS-7,L(11-9),4,7.0,6,2,2,3,7,0,0,3.63,30,100,69,13,14,9,11,4,3,0,61.0,,,1,0,0,27,1,0,0,0,0,0,0.97,0.09300000000000001,0.21,0.01%,1.41,1b start tie,7b 3 out d1,,MIN,1.2857142857142858,L,1,4,,
112,113,121,2015-08-21,CLE,NYY,GS-7,W(12-9),4,6.2,5,1,1,1,11,0,0,3.53,26,108,81,22,12,6,8,2,0,0,70.0,,,1,0,0,25,1,0,0,0,0,0,0.91,0.231,0.12,0.02%,2.01,1b start tie,7b 12- 2 out a3,,NYY,0.9677419354838708,W,7,3,,
113,114,137,2015-09-08,CLE,CHW,GS-3,L(12-10),17,2.2,4,4,4,3,5,2,0,3.7,15,58,36,7,12,3,4,1,0,0,36.0,,,1,0,0,12,0,0,0,0,0,0,0.61,-0.265,0.2,-0.05%,-3.02,1b start tie,3b 12- 2 out d4,,CHW,3.1818181818181817,L,4,7,,
114,115,142,2015-09-14,CLE,KCR,GS-6,W(13-10),5,6.0,5,1,1,2,9,1,0,3.62,23,82,56,17,15,8,4,2,1,0,65.0,,,0,1,1,21,0,0,0,1,0,0,0.93,0.23,0.35,0.05%,2.13,1t start tie,6t 3 out a3,,CLE,1.1666666666666667,W,8,3,,
115,116,147,2015-09-19,CLE,CHW,GS-6,L(13-11),4,5.0,4,3,2,2,9,0,0,3.62,22,102,70,12,21,5,6,4,1,0,56.0,,,1,0,0,19,0,0,0,0,1,1,1.17,-0.187,0.63,-0.06%,-1.4,1t start tie,6t 12- 0 out d2,,CLE,1.2,L,3,4,,
116,117,152,2015-09-25,CLE,KCR,SHO,W(14-11),5,9.0,1,0,0,2,15,0,0,3.44,29,113,78,13,25,10,2,1,0,0,98.0,,,0,0,0,27,0,0,0,1,0,0,0.61,0.34600000000000003,0.12,0.04%,4.56,1b start a 1,9b 3 out a6,,KCR,0.3333333333333333,W,6,0,,
117,118,156,2015-09-30,CLE,MIN,GS-4,L(14-12),4,3.0,5,5,5,2,5,1,0,3.63,16,63,45,13,8,3,6,4,1,0,32.0,,,0,0,0,14,2,0,0,0,0,0,0.8,-0.276,0.0,0.00%,-4.44,1t start tie,4t 12- 0 out d5,1.0,CLE,2.333333333333333,L,1,7,,
118,119,2,2016-04-06,CLE,BOS,GS-6,,99,5.0,7,4,4,1,5,3,0,7.2,23,96,63,19,10,8,9,6,0,0,41.0,,,0,0,0,22,1,0,0,0,0,0,0.84,-0.096,0.74,-0.05%,-1.23,1t start tie,6t --- 0 out a1,,CLE,1.6,W,7,6,,
119,120,6,2016-04-13,CLE,TBR,GS-8,W(1-0),6,8.0,4,1,1,1,8,0,0,3.46,28,93,59,11,14,10,9,2,1,0,77.0,,,0,0,0,27,1,0,0,0,0,0,0.8,0.366,0.7,0.19%,2.86,1b start tie,8b 3 out a3,,TBR,0.625,W,4,1,,
120,121,11,2016-04-19,CLE,SEA,GS-7,W(2-0),5,6.1,4,1,1,3,5,1,0,2.79,26,103,66,18,8,9,9,5,0,0,63.0,,,0,0,0,23,1,0,0,0,0,0,1.09,0.239,0.99,0.13%,2.15,1t start tie,7t -2- 1 out a2,,CLE,1.1475409836065575,W,3,2,,
121,122,16,2016-04-24,CLE,DET,GS-3,,4,2.2,1,0,0,0,2,0,0,2.45,8,21,17,6,2,3,3,1,0,0,58.0,,,0,1,0,8,0,0,0,0,0,0,0.91,0.142,0.97,0.09%,1.42,1b start tie,3b --- 2 out tie,,DET,0.4545454545454545,W,6,3,,
122,123,52,2016-06-02,CLE,KCR,GS-5,,38,5.0,9,3,3,1,2,1,0,3.0,23,78,50,13,7,13,7,3,0,0,38.0,,,0,1,0,22,0,0,0,1,0,0,1.11,-0.066,1.62,-0.06%,-0.23,1t start tie,5t 3 out d1,,CLE,2.0,W,5,4,,
123,124,58,2016-06-08,CLE,SEA,GS-7,L(2-1),5,6.2,5,4,4,1,6,2,1,3.48,26,99,63,14,10,12,6,1,1,0,53.0,,,1,0,0,24,0,0,0,1,0,0,0.64,-0.08,0.89,-0.07%,0.19,1b start tie,7b 1-- 2 out d3,,SEA,0.9677419354838708,L,0,5,,
124,125,63,2016-06-13,CLE,KCR,GS-6,L(2-2),4,6.0,10,2,2,1,8,1,0,3.4,27,103,71,16,12,9,9,5,0,0,51.0,,,0,1,0,26,0,1,0,1,0,0,0.85,0.035,1.53,0.04%,1.11,1b start tie,6b 3 out d2,,KCR,1.8333333333333333,L,1,2,,
125,126,68,2016-06-19,CLE,CHW,GS-8,,5,7.1,5,2,2,4,6,1,0,3.26,29,100,62,10,17,9,10,7,1,0,62.0,,,0,0,0,24,3,0,0,3,0,1,1.16,0.2,1.88,0.19%,1.71,1t start tie,8t -2- 1 out tie,,CLE,1.2676056338028172,W,3,2,,
126,127,73,2016-06-25,CLE,DET,SHO,W(3-2),5,9.0,4,0,0,1,7,0,0,2.73,32,117,82,22,14,13,11,7,1,0,85.0,,,0,0,0,31,2,0,0,0,0,0,0.56,0.307,0.96,0.32%,4.57,1b start a 2,9b 3 out a6,,DET,0.5555555555555556,W,6,0,,
127,128,78,2016-06-30,CLE,TOR,GS-8,W(4-2),4,7.1,3,1,1,2,14,1,0,2.56,26,113,77,24,18,7,3,1,0,0,80.0,,,0,0,0,24,1,0,0,1,0,0,1.01,0.316,1.2,0.23%,2.45,1b start tie,8b -2- 1 out a2,,TOR,0.7042253521126761,W,4,1,,
128,129,83,2016-07-05,CLE,DET,GS-6,W(5-2),4,6.0,3,1,1,3,5,0,0,2.47,23,82,52,18,4,9,6,2,3,0,64.0,,,0,0,0,20,0,0,0,1,0,0,0.8,0.256,1.16,0.22%,2.32,1t start tie,6t 3 out a6,,CLE,1.0,W,12,1,,
129,130,88,2016-07-10,CLE,NYY,GS-4,L(5-3),4,3.2,5,5,1,2,4,1,0,2.47,20,81,54,13,8,8,6,4,0,0,41.0,,,0,0,0,18,3,0,0,0,0,2,0.98,-0.28300000000000003,1.24,-0.21%,-3.25,1t start tie,4t 12- 2 out d4,,CLE,2.1875,L,7,11,,
130,131,89,2016-07-15,CLE,MIN,GS-7,W(6-3),4,6.2,4,2,2,1,3,1,1,2.49,25,101,64,15,12,6,14,1,2,0,60.0,,,0,0,1,22,1,0,0,0,1,0,0.95,0.133,1.23,0.10%,1.23,1b start tie,7b -2- 2 out a2,,MIN,0.8064516129032258,W,5,2,,
131,132,94,2016-07-20,CLE,KCR,GS-6,W(7-3),4,6.0,1,0,0,2,6,0,0,2.31,21,84,53,12,12,6,7,1,2,0,74.0,,,0,0,0,19,1,0,0,0,0,0,0.46,0.207,0.63,0.17%,3.11,1b start a 1,6b 3 out a11,,KCR,0.5,W,11,4,,
132,133,99,2016-07-27,CLE,WSN,GS-6,L(7-4),6,6.0,3,3,3,3,5,1,0,2.45,24,105,69,20,11,9,7,3,0,0,56.0,,,1,0,0,21,1,0,0,0,0,0,1.0,-0.026000000000000002,1.23,-0.02%,0.32,1t start tie,6t 3 out d3,,CLE,1.0,L,1,4,,
133,134,104,2016-08-02,CLE,MIN,GS-4,L(7-5),5,3.2,9,8,8,2,1,2,0,3.12,22,92,60,15,12,8,11,6,2,0,10.0,,,1,0,0,20,5,0,1,0,0,0,0.63,-0.332,0.8,-0.25%,-6.13,1t start tie,4t -2- 2 out d8,,CLE,3.4375,L,6,10,,
134,135,109,2016-08-07,CLE,NYY,GS-7,L(7-6),4,7.0,5,3,3,2,9,1,1,3.17,28,96,63,12,10,2,14,7,2,0,62.0,,,0,0,0,24,1,1,0,0,1,0,0.63,-0.033,0.94,-0.03%,0.67,1b start tie,7b 3 out d2,,NYY,1.0,L,2,3,,
135,136,113,2016-08-12,CLE,LAA,GS-7,W(8-6),4,7.0,8,3,3,0,8,1,0,3.21,29,98,65,17,13,10,11,7,1,0,57.0,,,0,0,0,29,3,0,0,0,0,0,0.74,0.025,0.97,0.02%,0.88,1t start tie,7t 3 out a6,,CLE,1.1428571428571428,W,13,3,,
136,137,118,2016-08-17,CLE,CHW,GS-7,,4,6.2,8,5,4,0,11,1,0,3.34,27,98,69,18,10,8,8,4,1,0,51.0,,,0,1,0,27,3,0,0,0,0,1,0.98,-0.147,0.97,-0.09%,-1.37,1t start tie,7t 1-- 2 out a2,,CLE,1.2903225806451613,L,7,10,,
137,138,123,2016-08-22,CLE,OAK,GS-8,W(9-6),4,8.0,4,0,0,0,9,0,0,3.12,28,99,69,22,18,8,11,7,0,0,83.0,,,0,0,0,28,1,0,0,0,0,1,1.06,0.5770000000000001,0.92,0.30%,3.9,1b start tie,8b 3 out a1,,OAK,0.5,W,1,0,,
138,139,128,2016-08-27,CLE,TEX,GS-4,L(9-7),4,4.0,8,7,3,1,8,1,0,3.23,23,93,59,13,13,8,6,4,0,0,33.0,,,0,0,0,22,2,0,1,0,0,1,0.65,-0.355,0.89,-0.29%,-4.83,1b start tie,4b 3 out d7,,TEX,2.25,L,0,7,,
139,140,133,2016-09-02,CLE,MIA,GS-8,W(10-7),5,7.1,6,0,0,1,11,0,0,3.06,29,108,76,20,20,12,5,5,0,0,76.0,,,0,0,0,28,1,0,0,0,0,0,0.53,0.24,0.6,0.16%,4.14,1t start tie,8t --- 1 out a6,,CLE,0.9859154929577464,W,6,2,,
140,141,138,2016-09-07,CLE,HOU,GS-8,W(11-7),4,7.1,9,4,4,1,5,1,0,3.15,31,100,66,17,12,11,15,6,1,0,48.0,,,0,0,0,30,3,0,0,1,0,0,0.98,0.023,1.29,0.02%,0.71,1t start tie,8t -2- 1 out a3,,CLE,1.4084507042253522,W,6,5,,
141,142,143,2016-09-12,CLE,CHW,GS-4,L(11-8),4,3.2,8,5,4,1,2,1,0,3.32,20,84,57,13,7,7,10,7,1,0,28.0,,,1,0,0,18,2,0,0,0,1,0,1.21,-0.402,0.55,-0.11%,-3.37,1b start tie,4b -2- 2 out d2,,CHW,2.8125,L,4,11,,
142,143,148,2016-09-17,CLE,DET,GS-1,,4,0.0,1,0,0,0,0,0,0,3.32,1,2,1,0,0,0,1,1,0,0,48.0,,,0,0,0,1,0,0,0,0,0,0,0.87,-0.035,0.37,-0.01%,-0.4,1t start tie,1t 1-- 0 out tie,,CLE,inf,W,1,0,,
143,144,2,2017-04-04,CLE,TEX,GS-6,W(1-0),99,5.2,4,2,2,1,7,1,1,3.18,22,78,53,15,12,4,9,6,1,0,59.0,,,0,0,0,20,0,0,0,0,0,0,1.0,0.212,1.03,0.13%,1.37,1b start a 1,6b --- 2 out a1,,TEX,0.9615384615384616,W,4,3,,
144,145,7,2017-04-11,CLE,CHW,GS-7,,6,7.0,4,1,1,0,7,1,0,2.13,24,95,61,24,8,10,7,3,1,0,72.0,,,0,1,0,24,2,0,0,0,0,0,1.06,0.33899999999999997,1.11,0.21%,2.92,1t start tie,7t 3 out tie,,CLE,0.5714285714285714,W,2,1,,
145,146,12,2017-04-16,CLE,DET,GS-7,L(1-1),4,6.2,4,2,2,5,5,1,0,2.33,27,102,59,15,9,7,10,5,3,0,58.0,,,0,1,0,22,1,0,0,1,0,0,0.83,0.109,0.85,0.07%,1.67,1t start tie,7t 1-- 2 out d1,,CLE,1.4516129032258065,L,1,4,,
146,147,17,2017-04-22,CLE,CHW,GS-8,W(2-1),5,8.0,3,0,0,1,8,0,0,1.65,27,106,73,19,16,11,7,4,1,0,83.0,,,0,1,0,26,0,0,0,0,0,0,0.62,0.32,0.78,0.24%,4.1,1b start a 2,8b 3 out a6,,CHW,0.5,W,7,0,,
147,148,22,2017-04-28,CLE,SEA,GS-8,L(2-2),5,8.0,6,3,3,0,7,2,0,2.04,28,106,75,18,12,8,13,4,1,0,65.0,,,0,1,0,28,2,0,0,1,0,0,0.76,0.044000000000000004,0.86,0.03%,1.48,1t start tie,8t 3 out d2,,CLE,0.75,L,1,3,,
148,149,27,2017-05-03,CLE,DET,GS-6,W(3-2),4,6.0,5,2,2,1,5,0,0,2.18,23,91,60,17,10,10,7,4,0,0,58.0,,,0,0,0,21,2,0,0,0,1,0,1.16,0.138,1.49,0.11%,1.2,1b start tie,6b 3 out a1,,DET,1.0,W,3,2,,
149,150,32,2017-05-09,CLE,TOR,GS-7,W(4-2),5,7.0,3,0,0,0,7,0,0,1.86,23,97,64,20,11,9,7,2,0,0,78.0,,,1,0,0,23,0,0,0,1,0,0,0.97,0.429,1.15,0.30%,3.74,1b start tie,7b 3 out a3,,TOR,0.42857142857142855,W,6,0,,
150,151,37,2017-05-15,CLE,TBR,GS-4,,5,3.2,6,5,5,3,6,1,0,2.6,20,75,41,7,11,7,4,2,0,0,32.0,,,0,0,0,16,1,0,0,1,1,0,1.0,-0.136,1.13,-0.09%,-2.23,1t start tie,4t 12- 2 out a3,,CLE,2.8125,W,8,7,,
151,152,44,2017-05-23,CLE,CIN,GS-7,,7,6.1,5,4,4,4,6,0,2,2.93,29,104,62,14,11,6,11,5,1,0,49.0,,,0,1,0,23,4,0,0,0,0,0,0.97,-0.027999999999999997,1.13,-0.02%,0.11,1b start a 1,7b 1-- 1 out a4,,CIN,1.475409836065574,W,8,7,,
152,153,49,2017-05-29,CLE,OAK,GS-7,W(5-2),5,7.0,4,2,2,1,7,2,1,2.89,26,101,69,18,13,7,10,3,0,0,67.0,,,0,0,0,24,0,0,0,1,0,0,0.66,0.25,0.78,0.18%,1.92,1t start tie,7t 3 out a3,,CLE,0.7142857142857143,W,5,3,,
153,154,54,2017-06-03,CLE,KCR,GS-5,L(5-3),4,4.1,5,5,5,2,3,0,0,3.36,20,77,47,11,7,6,9,4,0,0,34.0,,,0,0,0,18,2,0,0,1,0,1,1.19,-0.324,1.62,-0.27%,-2.04,1b start tie,5b -2- 1 out d1,,KCR,1.707317073170732,L,5,12,,
154,155,60,2017-06-11,CLE,CHW,GS-6,W(6-3),7,5.1,7,2,2,1,4,0,1,3.36,23,85,56,13,9,7,10,6,1,0,49.0,,,0,1,0,21,2,0,0,1,0,0,1.07,0.051,1.39,0.04%,0.63,1t start tie,6t -2- 1 out a1,,CLE,1.5686274509803924,W,4,2,,
155,156,64,2017-06-16,CLE,MIN,GS-7,W(7-3),4,6.1,4,1,1,3,7,1,0,3.21,25,113,64,21,14,6,9,4,1,0,65.0,,,0,0,0,22,0,0,0,0,0,0,0.61,0.196,0.92,0.18%,2.15,1b start tie,7b 1-- 1 out a7,,MIN,1.1475409836065575,W,8,1,,
156,157,70,2017-06-21,CLE,BAL,GS-7,W(8-3),4,6.0,7,0,0,0,10,0,0,2.99,24,95,64,20,18,11,3,2,0,0,68.0,,,0,0,0,24,0,0,0,1,0,0,1.02,0.07400000000000001,1.51,0.07%,1.23,1b start tie,7b 123 0 out a3,,BAL,1.1666666666666667,W,5,1,,
157,158,75,2017-06-26,CLE,TEX,GS-4,,4,3.1,6,8,8,3,7,3,0,3.67,18,78,46,14,10,2,6,3,0,0,20.0,,,0,0,0,15,3,0,0,0,0,0,0.56,-0.442,0.82,-0.39%,-6.06,1t start tie,4t --- 1 out d6,,CLE,2.9032258064516134,W,15,9,,
158,159,80,2017-07-01,CLE,DET,GS-7,W(9-3),4,7.0,4,1,1,1,7,0,1,3.5,28,114,75,14,17,7,12,4,4,0,71.0,,,0,0,0,26,2,0,0,0,0,1,0.91,0.255,1.55,0.26%,2.74,1b start tie,7b 3 out a3,2.0,DET,0.7142857142857143,W,4,1,,
159,160,85,2017-07-07,CLE,DET,GS-7,W(10-3),5,7.0,9,2,2,1,11,0,0,3.44,27,97,71,25,17,8,7,4,0,0,61.0,,,0,1,0,26,1,0,0,2,0,0,0.85,0.19399999999999998,1.39,0.19%,1.92,1t start tie,7t 3 out a7,,CLE,1.4285714285714286,W,11,2,,
160,161,88,2017-07-14,CLE,OAK,GS-7,L(10-4),6,6.1,6,5,5,2,10,2,0,3.65,27,96,62,14,19,5,10,5,0,0,49.0,,,0,0,0,24,2,1,0,0,1,0,0.57,-0.14800000000000002,0.88,-0.14%,-1.44,1b start tie,7b --3 1 out d4,,OAK,1.3114754098360657,L,0,5,,
161,162,93,2017-07-19,CLE,SFG,GS-6,,4,6.0,6,2,2,2,6,1,0,3.62,25,106,63,12,11,7,10,6,1,0,56.0,,,1,0,0,23,3,0,0,1,0,0,1.36,0.141,2.17,0.14%,1.04,1b start tie,6b 3 out a1,,SFG,1.3333333333333333,L,4,5,,
162,163,99,2017-07-26,CLE,LAA,GS-7,,6,6.1,6,2,2,0,5,1,2,3.58,26,99,64,16,7,9,10,6,1,0,58.0,,,0,1,0,23,1,0,0,0,0,0,1.2,0.069,2.01,0.07%,1.19,1t start tie,7t -2- 1 out tie,,CLE,0.9836065573770492,W,10,4,,
163,164,105,2017-08-01,CLE,BOS,GS-2,,5,1.2,6,5,5,3,1,1,0,3.89,13,56,33,9,4,2,7,5,0,0,21.0,,,0,0,0,10,4,0,1,0,0,0,1.08,-0.36,1.78,-0.36%,-4.36,1b start a 3,2b 12- 2 out tie,,BOS,7.5,L,10,12,,
164,165,109,2017-08-06,CLE,NYY,GS-6,L(10-5),4,5.2,6,5,5,2,6,0,0,4.06,25,97,62,17,12,8,9,3,2,0,41.0,,,0,0,0,22,1,1,1,0,1,0,1.5,-0.195,2.45,-0.19%,-1.03,1t start tie,6t --3 2 out d3,,CLE,1.5384615384615383,L,1,8,,
