,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
76,77,116,2015-08-15,WAS,SFG,3-5,,3,2.1,2,3,3,2,4,0,0,4.7,11,45,23,5,4,2,3,2,0,0,,1.0,0.0,0,0,0,9,2,0,1,0,0,0,0.19,-0.025,0.25,-0.02%,-1.78,3b -2- 2 out d4,5b 3 out d7,,SFG,1.9047619047619049,L,6,12,,
77,78,118,2015-08-18,WAS,COL,9-GF,,2,1.0,1,0,0,0,2,0,0,4.64,4,14,10,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.55,9b --- 0 out a9,9b end a 9,,COL,1.0,W,15,6,,
78,79,121,2015-08-21,WAS,MIL,7-8,,2,1.2,2,1,0,0,0,0,0,4.54,7,30,22,3,2,5,1,0,0,0,,3.0,3.0,0,0,0,5,0,0,0,1,1,0,0.12,-0.028999999999999998,0.16,-0.02%,-1.99,7t 123 1 out d4,8t 3 out d7,,WSN,1.6666666666666667,L,3,10,,
79,80,134,2015-09-04,WAS,ATL,GS-5,,13,4.1,5,1,1,3,1,0,1,4.41,21,69,41,14,2,5,11,7,1,0,47.0,,,0,0,1,17,2,0,1,0,0,0,1.09,-0.038,0.91,-0.02%,-0.17,1t start tie,5t 123 1 out tie,,WSN,1.951219512195122,W,5,2,,
80,81,141,2015-09-12,WAS,MIA,GS-5,L(4-5),7,4.2,8,2,2,1,2,0,1,4.38,21,69,40,11,2,8,9,7,0,0,41.0,,,0,1,0,19,1,0,0,1,0,1,1.2,0.057,0.13,0.00%,0.82,1b start tie,5b 12- 2 out d1,,MIA,2.142857142857143,L,0,2,,
81,82,146,2015-09-17,WAS,MIA,GS-5,L(4-6),4,5.0,8,6,6,0,4,2,0,4.73,23,80,54,19,6,9,10,7,0,0,31.0,,,1,0,0,21,1,0,0,0,1,0,1.05,-0.401,0.15,-0.04%,-3.64,1t start tie,5t 3 out d4,,WSN,1.6,L,4,6,,
82,83,152,2015-09-24,WAS,BAL,GS-5,,6,5.0,5,3,3,2,1,1,0,4.76,21,82,49,12,5,8,10,4,0,0,44.0,,,0,1,0,19,1,0,0,0,0,0,0.72,-0.113,0.11,-0.01%,-0.64,1t start tie,5t 3 out d3,,WSN,1.4,L,4,5,,
83,84,157,2015-09-29,WAS,ATL,GS-7,L(4-7),4,6.2,5,2,2,1,4,2,1,4.63,25,104,64,20,8,11,8,3,3,0,59.0,,,0,1,0,22,0,0,0,1,0,0,0.94,-0.027999999999999997,0.0,0.00%,0.94,1b start tie,7b 1-- 2 out d1,,ATL,0.9677419354838708,L,1,2,,
84,85,162,2015-10-04,WAS,NYM,GS-6,,4,6.0,3,0,0,1,6,0,1,4.38,22,101,64,20,9,6,8,4,2,0,71.0,,,0,0,0,20,2,0,0,1,0,0,1.05,0.34,0.0,0.00%,2.7,1b start tie,6b 3 out tie,,NYM,0.6666666666666666,L,0,1,,
85,86,3,2016-04-07,WAS,MIA,GS-4,L(0-1),99,4.0,9,4,3,3,3,0,0,6.75,23,99,60,22,9,11,6,3,3,0,30.0,,,1,0,0,20,0,0,0,1,0,0,1.15,-0.196,1.37,-0.14%,-1.96,1t start tie,4t 3 out d1,,WSN,3.0,L,4,6,,
86,87,7,2016-04-13,WAS,ATL,GS-7,W(1-1),5,7.0,4,0,0,3,4,0,1,2.45,28,100,60,15,5,8,12,6,0,0,70.0,,,1,0,0,23,0,0,0,1,0,0,1.06,0.359,1.31,0.27%,3.57,1t start tie,7t 3 out a3,,WSN,1.0,W,3,0,,
87,88,12,2016-04-18,WAS,MIA,GS-6,L(1-2),4,6.0,7,5,4,2,2,1,0,3.71,27,88,54,16,7,17,6,4,0,0,40.0,,,1,0,0,25,1,0,0,1,0,1,0.63,-0.284,0.84,-0.23%,-2.24,1b start tie,6b 3 out d4,,MIA,1.5,L,1,6,,
88,89,17,2016-04-23,WAS,MIN,GS-7,W(2-2),4,7.0,2,0,0,3,15,0,0,2.63,26,121,78,32,13,2,6,3,2,0,85.0,,,0,0,0,23,1,0,0,0,0,0,0.89,0.405,1.03,0.28%,3.57,1t start tie,7t 3 out a2,,WSN,0.7142857142857143,W,2,0,,
89,90,21,2016-04-28,WAS,PHI,GS-7,,4,7.0,2,0,0,2,6,0,0,2.03,24,99,58,21,10,9,7,3,1,0,77.0,,,1,1,0,22,0,0,0,0,0,0,1.03,0.446,1.45,0.38%,3.57,1t start tie,7t 3 out tie,,WSN,0.5714285714285714,L,0,3,,
90,91,26,2016-05-03,WAS,KCR,GS-8,,4,7.1,6,4,3,2,4,0,0,2.35,29,101,64,16,9,12,11,9,0,0,54.0,,,1,0,0,26,0,0,0,1,0,0,1.14,-0.006999999999999999,1.3,-0.01%,-0.06,1b start a 1,8b 1-3 1 out a3,,KCR,1.1267605633802815,L,6,7,,
91,92,31,2016-05-08,WAS,CHC,GS-6,,4,6.0,4,1,0,2,7,0,1,2.03,26,110,65,24,7,10,6,3,2,0,67.0,,,1,0,0,23,1,0,0,0,0,1,1.52,0.24600000000000002,1.87,0.18%,2.0,1b start tie,6b 3 out a2,,CHC,1.0,L,3,4,,
92,93,37,2016-05-14,WAS,MIA,GS-5,L(2-3),5,5.0,8,7,7,3,5,1,1,3.1,27,115,67,22,6,10,8,5,1,0,25.0,,,0,0,0,23,1,1,1,0,0,0,1.0,-0.33899999999999997,1.39,-0.28%,-4.45,1t start tie,5t 3 out d6,2.0,WSN,2.2,L,1,7,,
93,94,42,2016-05-20,WAS,MIA,GS-7,W(3-3),5,6.2,6,1,1,2,7,1,1,2.89,27,108,72,19,10,12,5,4,0,0,63.0,,,0,0,0,24,0,0,0,1,0,0,0.76,0.223,1.14,0.20%,2.01,1b start tie,7b 1-- 2 out a3,,MIA,1.2903225806451613,W,4,1,,
94,95,47,2016-05-25,WAS,NYM,GS-7,L(3-4),4,7.0,5,2,1,2,5,1,0,2.71,27,113,75,19,13,11,9,9,0,0,64.0,,,0,0,0,25,0,0,0,2,0,1,0.98,0.114,1.6,0.11%,1.57,1t start tie,7t 3 out d2,,WSN,1.0,L,0,2,,
95,96,52,2016-05-30,WAS,PHI,GS-7,W(4-4),4,7.0,4,2,2,2,4,1,0,2.7,26,97,66,19,9,14,6,2,0,0,63.0,,,2,0,0,23,0,0,0,1,0,0,0.93,0.071,1.47,0.07%,1.44,1b start tie,7b 3 out d1,,PHI,0.8571428571428571,W,4,3,,
96,97,57,2016-06-05,WAS,CIN,GS-3,,5,3.0,7,5,5,1,3,0,0,3.21,16,62,40,9,6,4,8,6,0,0,27.0,,,1,0,0,14,1,0,0,1,0,0,0.77,-0.299,1.03,-0.24%,-3.5,1b start tie,3b 3 out d5,,CIN,2.6666666666666665,W,10,9,,
97,98,62,2016-06-11,WAS,PHI,GS-7,W(5-4),5,7.0,6,0,0,1,7,0,1,2.93,27,105,68,27,8,6,12,5,2,0,71.0,,,0,0,0,25,1,0,0,1,0,0,0.67,0.218,0.96,0.19%,3.57,1t start tie,7t 3 out a7,,WSN,1.0,W,8,0,,
98,99,67,2016-06-16,WAS,SDP,GS-6,W(6-4),4,6.0,7,4,4,2,5,1,0,3.14,27,104,68,19,12,11,9,5,2,0,45.0,,,2,0,0,25,0,0,0,1,0,1,1.21,-0.11699999999999999,1.39,-0.08%,-1.18,1b start tie,6b 3 out a1,,SDP,1.5,W,8,5,,
99,100,72,2016-06-21,WAS,LAD,GS-8,L(6-5),4,7.1,6,3,3,1,5,1,0,3.18,27,102,68,25,8,14,7,3,0,0,58.0,,,0,1,0,26,2,0,0,1,0,0,1.25,-0.26,1.51,-0.19%,0.6,1b start a 1,8b --- 1 out d1,,LAD,0.9859154929577464,L,2,3,,
100,101,76,2016-06-26,WAS,MIL,GS-7,W(7-5),4,7.0,7,0,0,1,7,0,0,2.96,28,95,63,22,7,12,8,4,1,0,69.0,,,1,1,0,26,2,0,0,0,0,0,1.54,0.465,2.13,0.39%,3.54,1b start tie,7b 3 out a1,,MIL,1.1428571428571428,W,3,2,,
101,102,81,2016-07-01,WAS,CIN,GS-7,,4,7.0,8,2,2,2,4,0,0,2.93,27,108,62,16,9,10,11,7,0,0,55.0,,,1,1,0,24,0,0,0,2,0,0,1.35,0.162,1.42,0.10%,1.57,1t start tie,7t 3 out tie,,WSN,1.4285714285714286,W,3,2,,
102,103,86,2016-07-06,WAS,MIL,GS-7,W(8-5),4,7.0,7,4,4,1,6,0,0,3.07,27,99,66,17,11,10,11,5,3,0,52.0,,,2,0,0,26,0,0,0,2,0,0,1.06,0.015,1.34,0.01%,-0.43,1t start tie,7t 3 out a3,,WSN,1.1428571428571428,W,7,4,,
103,104,90,2016-07-10,WAS,NYM,6-8,H(1),3,2.1,0,0,0,0,2,0,0,3.01,7,25,19,5,5,2,3,0,0,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,1.6,0.284,2.56,0.27%,1.17,6b 1-- 2 out a1,8b 3 out a1,,NYM,0.0,W,3,2,,
104,105,92,2016-07-16,WAS,PIT,GS-9,W(9-5),5,8.0,5,0,0,1,5,0,1,2.82,29,110,80,25,9,12,10,6,0,0,76.0,,,0,1,0,27,0,0,0,1,0,0,0.57,0.252,0.62,0.17%,3.08,1t start tie,9t 12- 0 out a6,,WSN,0.75,W,6,0,,
105,106,97,2016-07-22,WAS,SDP,GS-5,L(9-6),5,5.0,4,5,5,2,4,2,1,3.05,22,93,54,14,12,5,10,1,1,0,41.0,,,0,0,0,18,0,0,0,0,0,0,1.03,-0.33,1.24,-0.24%,-2.45,1t start tie,5t 3 out d3,,WSN,1.2,L,3,5,,
106,107,102,2016-07-28,WAS,SFG,GS-7,W(10-6),5,7.0,4,1,1,3,3,0,0,2.96,27,111,64,21,8,8,13,5,1,0,65.0,,,0,0,0,24,1,1,0,0,0,0,1.26,0.29100000000000004,1.67,0.23%,2.33,1b start tie,7b 3 out a3,,SFG,1.0,W,4,2,,
107,108,107,2016-08-02,WAS,ARI,GS-7,W(11-6),4,6.1,7,3,3,2,6,2,0,3.02,27,103,68,20,10,9,10,3,3,0,51.0,,,0,0,0,25,1,0,0,1,0,0,0.98,0.025,1.01,0.02%,0.01,1b start a 1,7b -2- 1 out a4,,ARI,1.475409836065574,W,10,4,,
108,109,111,2016-08-07,WAS,SFG,GS-7,W(12-6),4,7.0,5,0,0,3,5,0,1,2.88,30,105,60,14,10,10,11,4,1,0,69.0,,,0,0,0,26,1,0,0,1,0,1,1.37,0.446,1.13,0.22%,3.57,1t start tie,7t 3 out tie,,WSN,1.1428571428571428,W,1,0,,
109,110,116,2016-08-14,WAS,ATL,GS-7,W(13-6),6,7.0,5,1,1,2,3,0,0,2.81,26,99,63,20,4,11,10,7,1,0,64.0,,,0,0,0,24,1,0,0,2,0,0,0.76,0.201,0.38,0.06%,2.57,1t start tie,7t 3 out a6,,WSN,1.0,W,9,1,,
110,111,121,2016-08-19,WAS,ATL,GS-7,,4,6.1,4,3,3,3,3,2,0,2.87,23,103,57,15,2,5,12,5,0,0,53.0,,,0,2,0,20,0,0,0,1,0,0,0.84,0.179,0.29,0.04%,0.14,1b start a 1,7b --- 1 out a2,,ATL,1.1475409836065575,W,7,6,,
111,112,126,2016-08-24,WAS,BAL,GS-5,L(13-7),4,5.0,7,5,4,3,4,1,3,2.99,28,111,59,14,10,7,11,7,0,0,36.0,,,0,0,0,21,2,0,0,0,1,0,0.65,-0.28600000000000003,0.29,-0.08%,-2.45,1t start tie,5t 3 out d4,,WSN,2.0,L,8,10,,
112,113,131,2016-08-29,WAS,PHI,GS-7,W(14-7),4,7.0,4,0,0,1,5,0,1,2.87,25,100,63,16,14,9,9,2,1,0,73.0,,,0,0,0,21,0,0,0,2,0,0,1.22,0.436,0.58,0.12%,3.44,1b start a 2,7b 3 out a2,,PHI,0.7142857142857143,W,4,0,,
113,114,135,2016-09-03,WAS,NYM,GS-5,L(14-8),4,5.0,4,2,2,4,3,0,0,2.89,22,96,54,18,3,10,7,4,1,0,50.0,,,0,0,0,18,2,0,1,1,0,0,1.11,-0.008,0.14,0.00%,0.38,1b start a 1,5b 3 out d1,,NYM,1.6,L,1,3,,
114,115,141,2016-09-09,WAS,PHI,GS-6,,5,6.0,6,1,1,2,8,0,1,2.85,25,107,71,15,23,9,5,4,0,0,62.0,,,0,0,0,21,2,0,0,1,0,0,1.37,0.225,0.25,0.02%,2.06,1t start tie,6t 3 out tie,,WSN,1.3333333333333333,W,5,4,,
115,116,146,2016-09-14,WAS,NYM,GS-7,W(15-8),4,7.0,3,0,0,4,7,0,0,2.75,27,101,56,17,6,7,9,5,1,0,74.0,,,0,0,0,23,0,0,1,1,0,0,1.25,0.446,0.1,0.02%,3.57,1t start tie,7t 3 out tie,,WSN,1.0,W,1,0,,
116,117,151,2016-09-20,WAS,MIA,GS-7,L(15-9),5,7.0,3,1,1,3,5,1,0,2.7,27,86,57,15,10,11,8,5,1,0,69.0,,,0,0,0,24,0,0,0,0,0,0,1.02,0.177,0.1,0.01%,2.23,1b start tie,7b 3 out d1,,MIA,0.8571428571428571,L,0,1,,
117,118,156,2016-09-26,WAS,ARI,GS-4,L(15-10),5,4.0,4,5,5,1,6,2,0,2.86,17,70,45,11,9,2,8,3,0,0,39.0,,,0,0,0,16,0,0,0,0,0,0,0.95,-0.325,0.13,-0.03%,-2.96,1t start tie,4t 3 out d4,,WSN,1.25,L,4,14,,
118,119,161,2016-10-01,WAS,MIA,GS-6,W(16-10),4,5.2,3,1,1,4,4,0,0,2.83,24,109,67,20,7,7,9,3,4,0,59.0,,,1,0,0,20,0,0,1,1,0,1,1.25,0.198,0.08,0.01%,1.73,1t start tie,6t -2- 2 out a1,,WSN,1.346153846153846,W,2,1,,
119,120,2,2017-04-05,WAS,MIA,GS-6,W(1-0),99,6.0,3,2,2,2,6,0,2,3.0,24,97,57,12,10,9,5,3,0,0,62.0,,,0,0,0,19,1,0,0,0,0,0,1.01,0.086,1.1,0.06%,1.23,1t start tie,6t 3 out a4,,WSN,0.8333333333333334,W,6,4,,
120,121,7,2017-04-10,WAS,STL,GS-5,W(2-0),4,5.0,7,5,3,0,3,0,0,4.09,24,104,70,13,8,9,12,6,0,0,40.0,,,1,0,0,24,1,0,0,1,0,3,1.26,-0.313,1.23,-0.18%,-2.31,1t start tie,5t 3 out d2,,WSN,1.4,W,14,6,,
121,122,11,2017-04-15,WAS,PHI,GS-7,,4,7.0,4,2,2,0,3,0,0,3.5,25,101,67,17,9,15,7,3,2,0,64.0,,,0,0,0,25,1,0,0,0,0,0,0.94,0.146,1.08,0.10%,1.77,1t start tie,7t 3 out d1,,WSN,0.5714285714285714,L,2,4,,
122,123,16,2017-04-21,WAS,NYM,GS-7,,5,6.2,7,3,3,3,5,2,0,3.65,29,102,60,19,2,7,14,10,2,0,50.0,,,0,0,0,26,1,0,1,1,0,0,1.26,-0.083,1.72,-0.07%,-0.36,1b start a 2,7b 123 2 out tie,,NYM,1.6129032258064515,W,4,3,,
123,124,21,2017-04-26,WAS,COL,GS-5,W(3-0),4,5.0,5,2,2,4,4,0,0,3.64,22,104,62,13,10,8,6,4,1,0,49.0,,,0,0,1,18,0,0,0,1,0,0,1.24,0.175,1.56,0.13%,1.02,1b start tie,5b 3 out a3,,COL,1.8,W,11,4,,
124,125,26,2017-05-02,WAS,ARI,GS-6,L(3-1),5,6.0,6,4,4,2,8,2,0,4.04,25,125,77,29,10,5,10,4,2,0,50.0,,,2,1,0,23,0,0,0,0,0,0,0.93,-0.11599999999999999,1.16,-0.09%,-0.77,1t start tie,6t 3 out d1,,WSN,1.3333333333333333,L,3,6,,
125,126,31,2017-05-07,WAS,PHI,GS-6,,4,6.0,2,2,0,3,5,0,0,3.46,22,100,56,17,13,6,8,4,1,0,66.0,,,0,0,0,19,1,0,0,0,0,1,1.29,0.115,1.71,0.09%,1.04,1b start a 1,6b 3 out a1,,PHI,0.8333333333333334,L,5,6,,
126,127,35,2017-05-13,WAS,PHI,GS-5,,5,4.2,6,4,4,3,5,0,0,3.88,21,110,63,17,13,7,6,3,1,0,38.0,,,1,0,0,18,0,0,0,2,0,0,1.17,-0.113,1.63,-0.10%,-0.77,1t start tie,5t 12- 2 out d3,,WSN,2.142857142857143,W,6,4,,
127,128,40,2017-05-18,WAS,PIT,GS-6,L(3-2),4,5.0,8,7,7,4,3,2,0,4.73,27,114,66,24,8,8,12,6,0,0,22.0,,,0,0,0,23,0,0,0,0,0,0,0.98,-0.371,1.15,-0.26%,-3.49,1b start tie,6b 12- 0 out d1,,PIT,2.4,L,4,10,,
128,129,45,2017-05-24,WAS,SEA,GS-7,W(4-2),5,7.0,8,1,1,0,8,0,0,4.32,28,102,67,24,11,13,7,5,1,0,65.0,,,0,0,0,28,2,0,0,1,0,0,0.83,0.174,0.95,0.12%,2.77,1t start tie,7t 3 out a4,,WSN,1.1428571428571428,W,5,1,,
129,130,50,2017-05-29,WAS,SFG,GS-7,W(5-2),4,7.0,6,0,0,1,6,0,1,3.86,27,112,71,17,17,6,13,4,3,0,70.0,,,0,2,0,25,1,0,0,0,0,0,1.21,0.46,1.31,0.30%,3.55,1b start tie,7b 3 out a2,,SFG,1.0,W,3,0,,
130,131,55,2017-06-04,WAS,OAK,GS-8,W(6-2),5,7.2,5,4,4,1,4,1,0,3.95,29,105,72,19,11,10,14,6,1,0,56.0,,,0,0,0,28,2,0,0,0,0,0,0.88,-0.127,0.82,-0.07%,-0.31,1b start tie,8b -2- 2 out a2,,OAK,0.8333333333333333,W,11,10,,
131,132,60,2017-06-09,WAS,TEX,GS-7,L(6-3),4,6.0,11,5,2,2,4,2,1,3.87,32,97,62,16,7,11,14,8,2,0,38.0,,,0,0,0,28,0,0,0,1,0,2,0.97,-0.158,0.73,-0.07%,-1.77,1t start tie,7t --- 0 out d4,,WSN,2.1666666666666665,L,2,5,,
132,133,65,2017-06-14,WAS,ATL,GS-5,L(6-4),4,5.0,9,7,7,2,5,1,0,4.39,25,102,68,10,9,11,7,4,0,0,24.0,,,0,0,0,22,1,0,0,0,1,0,0.69,-0.42,0.74,-0.27%,-4.31,1t start tie,5t 3 out d5,,WSN,2.2,L,2,13,,
133,134,70,2017-06-19,WAS,MIA,GS-3,,4,2.2,6,6,6,2,0,1,0,4.88,15,69,41,10,5,8,5,3,0,0,20.0,,,0,0,0,13,0,1,0,1,0,0,0.83,-0.373,0.83,-0.22%,-4.82,1b start a 2,3b 1-- 2 out tie,,MIA,3.636363636363636,L,7,8,,
134,135,75,2017-06-25,WAS,CIN,GS-6,L(6-5),5,6.0,9,6,6,2,7,1,0,5.15,28,116,79,14,13,8,12,7,0,0,35.0,,,0,0,0,26,2,0,0,1,0,0,0.51,-0.319,0.4,-0.15%,-2.77,1t start tie,6t 3 out d4,,WSN,1.8333333333333333,L,2,6,,
135,136,80,2017-06-30,WAS,STL,GS-3,L(6-6),4,3.0,4,3,3,5,2,0,0,5.27,18,85,46,14,7,5,6,5,0,0,36.0,,,0,0,0,13,0,0,0,0,0,0,1.3,-0.161,1.16,-0.09%,-1.48,1b start tie,3b 3 out d3,,STL,3.0,L,1,8,,
136,137,87,2017-07-08,WAS,ATL,4-8,,7,5.0,4,3,3,0,2,1,0,5.27,19,76,51,7,8,8,9,6,0,0,,0.0,0.0,0,0,0,18,1,0,0,0,0,0,0.07,0.004,0.08,0.00%,-0.31,4t --- 0 out d6,8t 3 out d9,,WSN,0.8,L,0,13,,
137,138,91,2017-07-16,WAS,CIN,GS-6,W(7-6),7,6.0,4,3,0,3,5,0,0,4.98,27,101,65,17,15,9,10,6,0,0,60.0,,,0,0,0,24,0,0,0,0,0,1,1.02,0.062,0.72,0.03%,0.13,1b start a 2,6b 3 out a6,,CIN,1.1666666666666667,W,14,4,,
138,139,96,2017-07-22,WAS,ARI,GS-7,W(8-6),5,7.0,3,2,2,1,11,0,0,4.83,25,103,66,19,17,8,5,1,0,0,73.0,,,0,0,0,24,1,1,0,0,0,0,0.89,0.267,0.5,0.09%,1.91,1b start a 1,7b 3 out a2,,ARI,0.5714285714285714,W,4,3,,
139,140,101,2017-07-29,WAS,COL,GS-5,L(8-7),6,5.0,5,4,4,4,8,1,0,4.93,24,109,66,17,12,4,8,5,1,0,45.0,,,2,0,0,20,2,0,1,0,0,0,0.79,-0.146,0.26,-0.03%,-1.31,1t start tie,5t 3 out d4,,WSN,1.8,L,2,4,,
140,141,107,2017-08-04,WAS,CHC,GS-7,W(9-7),5,6.1,5,2,2,3,4,1,0,4.82,26,103,67,19,11,10,9,4,1,0,56.0,,,0,0,0,23,1,0,0,1,0,0,1.09,0.16399999999999998,0.39,0.04%,1.44,1b start a 2,7b --- 1 out a1,,CHC,1.3114754098360657,W,4,2,,
141,142,113,2017-08-10,WAS,MIA,GS-6,,5,6.0,4,2,2,5,4,1,0,4.74,27,107,68,19,6,9,9,3,2,0,55.0,,,0,0,0,22,2,0,2,0,0,0,0.88,0.061,0.16,0.01%,1.23,1t start tie,6t 3 out d2,,WSN,1.5,W,3,2,,
142,143,118,2017-08-16,WAS,LAA,GS-7,L(9-8),5,7.0,4,3,3,2,3,2,0,4.7,26,97,60,15,12,12,9,2,1,0,58.0,,,0,0,0,24,1,0,0,1,0,0,0.86,-0.02,0.08,0.00%,0.77,1t start tie,7t 3 out d1,,WSN,0.8571428571428571,L,2,3,,
143,144,123,2017-08-22,WAS,HOU,GS-6,W(10-8),5,5.2,6,3,2,1,7,0,0,4.64,24,115,75,19,13,11,5,3,0,0,53.0,,,1,1,0,23,1,0,0,0,0,1,1.17,0.021,0.14,0.00%,-0.12,1b start tie,6b --- 2 out a1,,HOU,1.346153846153846,W,4,3,,
144,145,129,2017-08-27,WAS,NYM,GS-6,W(11-8),4,6.0,5,3,3,0,9,1,0,4.63,23,110,75,21,10,8,6,3,0,0,59.0,,,1,0,0,23,1,0,0,0,0,0,0.87,-0.087,0.09,-0.01%,0.23,1t start tie,6t 3 out d1,2.0,WSN,0.8333333333333334,W,5,4,,
145,146,134,2017-09-01,WAS,MIL,GS-7,L(11-9),4,7.0,5,1,1,1,10,1,1,4.48,27,105,69,27,11,7,8,3,0,0,72.0,,,0,0,0,25,2,0,1,1,0,0,0.82,0.22899999999999998,0.05,0.01%,2.66,1b start tie,7b 3 out d1,,MIL,0.8571428571428571,L,0,1,,
146,147,140,2017-09-07,WAS,PHI,GS-6,W(12-9),5,6.0,7,3,3,1,6,2,0,4.48,26,100,64,21,10,5,14,8,1,0,51.0,,,0,0,0,25,2,0,0,1,0,0,0.97,-0.045,0.08,0.00%,0.23,1t start tie,6t 3 out d2,,WSN,1.3333333333333333,W,4,3,,
147,148,146,2017-09-14,WAS,ATL,GS-6,W(13-9),6,6.0,4,2,2,1,7,1,0,4.43,23,108,64,17,12,7,8,4,0,0,62.0,,,0,0,0,22,0,0,0,0,0,0,0.83,0.155,0.06,0.01%,1.23,1t start tie,6t 3 out a1,,WSN,0.8333333333333334,W,5,2,,
148,149,152,2017-09-21,WAS,ATL,GS-7,L(13-10),6,7.0,6,3,3,0,7,0,0,4.41,27,101,71,12,15,13,7,3,0,0,60.0,,,0,0,0,26,1,1,0,1,1,1,0.79,-0.049,0.05,0.00%,0.62,1b start tie,7b 3 out d2,,ATL,0.8571428571428571,L,2,3,,
149,150,158,2017-09-27,WAS,PHI,GS-5,L(13-11),5,4.2,7,6,6,5,3,0,1,4.59,24,104,56,15,7,7,8,5,0,0,24.0,,,0,1,0,18,2,1,0,2,0,0,1.23,-0.524,0.06,-0.02%,-3.79,1b start tie,5b -2- 2 out d1,,PHI,2.8571428571428568,L,5,7,,
150,151,162,2017-10-01,WAS,PIT,6-6,,3,1.0,3,2,2,1,2,0,0,4.67,7,32,19,7,5,1,3,3,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.67,-0.12300000000000001,0.0,0.00%,-1.46,6t --- 0 out d2,6t 3 out d4,,WSN,4.0,L,8,11,,
151,152,4,2018-04-02,WAS,ATL,GS-7,W(1-0),99,7.0,4,1,1,1,6,0,0,1.29,25,93,62,14,7,10,8,4,2,0,70.0,,,1,0,0,24,0,0,0,1,0,1,0.62,0.163,0.78,0.12%,2.41,1b start a 2,7b 3 out a5,,ATL,0.7142857142857143,W,8,1,26.75,48.0
152,153,9,2018-04-08,WAS,NYM,GS-5,,5,5.0,5,5,5,4,9,2,0,4.5,24,100,61,19,16,2,9,4,1,0,42.0,,,0,0,0,20,2,0,0,0,0,0,0.86,-0.321,0.97,-0.22%,-2.44,1t start tie,5t 3 out d2,,WSN,1.8,L,5,6,13.85,27.0
153,154,14,2018-04-13,WAS,COL,GS-6,L(1-1),4,6.0,3,2,1,1,3,1,0,3.5,22,96,63,12,9,6,12,3,4,0,62.0,,,0,1,0,20,0,0,0,0,1,1,0.99,0.033,0.86,0.02%,1.07,1t start tie,6t 3 out d1,,WSN,0.6666666666666666,L,1,2,15.1,24.0
154,155,19,2018-04-18,WAS,NYM,GS-7,,4,7.0,2,2,2,3,6,0,1,3.24,27,103,61,18,8,10,7,3,1,0,68.0,,,0,0,0,23,1,0,0,1,0,1,1.22,0.201,1.31,0.13%,1.11,1b start a 3,7b 3 out a2,,NYM,0.7142857142857143,L,5,11,20.15,33.0
155,156,24,2018-04-24,WAS,SFG,GS-6,L(1-2),5,6.0,6,4,4,2,4,2,1,3.77,26,105,66,17,6,7,13,5,2,0,46.0,,,0,0,0,23,0,0,0,0,0,0,1.0,-0.198,0.73,-0.09%,-1.3,1b start tie,6b 3 out d1,,SFG,1.3333333333333333,L,3,4,8.1,18.0
156,157,29,2018-04-30,WAS,PIT,GS-7,W(2-2),5,7.0,6,2,2,2,4,1,0,3.55,26,105,64,18,7,9,11,5,1,0,59.0,,,0,1,0,24,1,0,0,2,0,0,1.04,0.235,0.7,0.10%,1.59,1t start tie,7t 3 out a1,,WSN,1.1428571428571428,W,3,2,18.95,39.0
157,158,34,2018-05-05,WAS,PHI,GS-7,L(2-3),4,6.1,6,3,3,3,9,1,0,3.65,27,115,70,24,18,9,6,3,0,0,55.0,,,0,0,0,24,0,1,0,1,0,0,0.77,-0.07200000000000001,0.81,-0.05%,0.05,1t start tie,7t 1-- 1 out d2,,WSN,1.475409836065574,L,1,3,20.85,37.0
158,159,39,2018-05-10,WAS,ARI,GS-7,,4,7.0,4,1,1,0,4,0,1,3.33,26,107,67,19,12,10,11,5,2,0,69.0,,,1,0,0,25,0,0,0,0,0,0,0.9,0.212,0.93,0.13%,2.56,1b start tie,7b 3 out d1,,ARI,0.5714285714285714,W,2,1,18.75,30.0
159,160,44,2018-05-19,WAS,LAD,GS-7,L(2-4),8,7.0,6,3,3,1,8,0,1,3.39,29,117,74,21,11,8,11,4,2,0,60.0,,,0,0,0,26,2,1,0,1,1,1,1.04,-0.027000000000000003,1.24,-0.02%,0.59,1t start tie,7t 3 out d2,1.0,WSN,1.0,L,1,4,20.95,36.0
160,161,51,2018-05-26,WAS,MIA,GS-7,,6,7.0,4,1,1,2,5,0,0,3.17,26,111,71,15,10,14,5,2,0,0,68.0,,,1,0,0,23,1,0,0,2,0,1,1.04,0.18100000000000002,1.26,0.13%,2.18,1b start tie,7b 3 out d1,,MIA,0.8571428571428571,W,4,1,20.15,33.0
