,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
50,51,27,2010-05-03,ANA,BOS,5-6,,2,1.2,5,6,6,1,2,1,0,6.75,11,45,31,10,3,3,5,2,0,0,,1.0,0.0,0,0,0,10,2,0,0,0,0,0,0.21,-0.06,0.2,-0.04%,-3.01,5b 1-- 0 out d4,6b 12- 2 out d7,,BOS,5.0,L,8,17
51,52,30,2010-05-06,ANA,BOS,6-7,,2,1.2,2,0,0,1,0,0,0,6.26,9,51,27,8,2,4,4,1,0,0,,3.0,3.0,0,0,0,8,0,1,0,0,0,1,0.35,-0.068,0.3,-0.04%,-0.87,6b 123 1 out d2,7b 3 out d5,,BOS,2.5,L,6,11
52,53,140,2010-09-08,ANA,CLE,14-GF(16),W(1-1),99,3.0,2,0,0,1,3,0,0,5.54,12,49,31,12,2,4,4,1,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,2.2,0.39799999999999996,0.23,0.03%,1.43,14t --- 0 out tie,16t end tie,,LAA,1.0,W,4,3
53,54,145,2010-09-15,ANA,CLE,8-GF,,6,2.0,1,0,0,1,0,0,0,5.14,7,28,15,5,2,4,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.04,0.004,0.0,0.00%,0.93,8b --- 0 out a7,9b end a 7,,CLE,1.0,W,7,0
54,55,149,2010-09-19,ANA,TBR,6-8,,3,2.2,2,1,1,1,1,0,0,4.99,11,45,24,9,2,4,5,0,2,0,,0.0,0.0,0,0,0,10,2,0,0,0,0,0,0.42,0.033,0.0,0.00%,-0.07,6b --- 0 out a4,8b 1-3 2 out a4,,TBR,1.3636363636363635,W,6,3
55,56,152,2010-09-22,ANA,TEX,12-GF(12),L(1-2),2,1.0,2,1,0,1,1,0,0,4.83,6,17,9,3,2,3,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.89,-0.308,0.11,-0.01%,-0.52,12t --- 0 out tie,12t end d 1,,LAA,3.0,L,1,2
56,57,154,2010-09-25,ANA,CHW,4-5,,2,2.0,0,0,0,0,1,0,0,4.54,6,31,19,5,3,0,5,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.35,0.052000000000000005,0.0,0.00%,0.95,4t --- 0 out d3,5t 3 out d3,,LAA,0.0,L,2,6
57,58,8,2011-04-09,ANA,TOR,GS-5,,99,4.2,10,5,4,1,2,0,0,7.71,24,70,46,13,3,10,11,6,2,0,27.0,,,0,0,0,22,2,1,0,0,1,1,1.29,-0.40700000000000003,1.36,-0.26%,-3.04,1t start tie,5t --3 2 out tie,,LAA,2.619047619047619,W,6,5
58,59,17,2011-04-19,ANA,TEX,GS-6,W(1-0),9,6.0,3,1,1,1,3,0,1,4.22,23,84,53,21,4,10,8,3,0,0,64.0,,,0,0,0,21,1,0,0,0,0,0,1.15,0.18100000000000002,1.67,0.16%,2.28,1b start tie,6b 3 out a7,,TEX,0.6666666666666666,W,15,4
59,60,22,2011-04-24,ANA,BOS,GS-6,L(1-1),4,5.0,6,5,5,2,2,0,0,5.74,22,98,54,15,5,10,8,2,0,0,35.0,,,0,1,0,19,2,0,0,0,1,0,0.66,-0.223,0.77,-0.16%,-2.07,1t start tie,6t 1-- 0 out d4,,LAA,1.6,L,0,7
60,61,44,2012-05-22,SDN,STL,8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.0,3,11,9,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.01,0.00%,0.47,8b --- 0 out d4,8b end d 4,,STL,0.0,L,0,4
61,62,46,2012-05-24,SDN,NYM,6-6,,1,0.0,2,2,2,1,0,1,0,18.0,3,14,7,4,0,0,2,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.75,-0.141,0.14,-0.02%,-2.37,6b --- 0 out a5,6b 1-- 0 out a3,,NYM,inf,W,11,5
62,63,48,2012-05-26,SDN,NYM,7-7,,1,1.0,0,0,0,1,1,0,0,9.0,4,16,9,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.11,0.005,0.02,0.00%,0.45,7b --- 0 out d4,7b 3 out d4,,NYM,1.0,L,0,9
