Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
101,140,2001-09-05,SEA,TBD,4-6,W(10-6),4,2.1,2,0,0,0,1,0,0,4.92,9,26,20,4,6,3,5,1,1,0,,1,0,1,0,0,9,0,0,0,0,0,0,.79,0.086,.00,0.00%,1.24,4t 1-- 1 out d3,6t -2- 2 out a1,,SEA,0.9523809523809523,W,12,6
102,147,2001-09-20,SEA,ANA,8-8,L(10-7),14,1.0,3,1,1,0,0,0,0,4.96,6,22,16,7,0,3,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.08,-0.191,.00,0.00%,-0.49,8t --- 0 out tie,8t 3 out d1,,SEA,3.0,L,3,6
103,152,2001-09-25,SEA,TEX,9-GF,,4,1.0,0,0,0,0,0,0,0,4.91,3,7,5,0,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,9b --- 0 out a11,9b end a11,,TEX,0.0,W,13,2
104,155,2001-09-29,SEA,OAK,9-GF,,3,1.0,0,0,0,0,0,0,0,4.86,3,6,5,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.52,9t --- 0 out d5,9t end d 5,,SEA,0.0,L,4,8
105,159,2001-10-04,SEA,TEX,6-8,,4,3.0,0,0,0,0,0,0,0,4.73,9,27,18,4,2,6,3,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.00,0.001,.00,0.00%,1.54,6t --- 0 out a11,8t 3 out a12,,SEA,0.0,W,16,1
106,3,2002-04-03,SEA,CHW,7-8,,99,2.0,0,0,0,1,0,0,0,0.00,7,19,9,2,0,0,6,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.25,0.039,.25,0.02%,1.05,7t --- 0 out d3,8t 3 out d3,,SEA,0.5,W,7,6
107,8,2002-04-09,SEA,ANA,GS-6,W(1-0),5,6.0,4,1,1,1,4,0,0,1.13,23,73,47,14,8,8,10,6,0,0,63,,,0,0,0,20,1,0,0,0,1,0,1.06,0.226,1.36,0.18%,2.26,1b start tie,6b 3 out a1,,ANA,0.8333333333333334,W,5,1
108,13,2002-04-14,SEA,TEX,GS-6,,4,6.0,8,5,5,0,2,2,0,3.86,24,87,54,18,6,12,10,4,1,0,38,,,0,0,0,24,1,0,0,1,0,0,.93,-0.160,1.22,-0.13%,-1.55,1b start a 1,6b 3 out d4,,TEX,1.3333333333333333,W,9,7
109,17,2002-04-19,SEA,TEX,8-GF,,4,2.0,2,1,1,1,2,0,0,3.94,9,38,19,6,3,2,4,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.05,8t --- 0 out d8,9t end d 9,,SEA,1.5,L,0,9
110,22,2002-04-24,SEA,ANA,3-7,,4,4.0,6,2,2,0,4,1,0,4.05,18,71,46,10,10,2,12,5,1,0,,3,0,0,0,0,18,1,0,0,0,0,0,.11,0.015,.13,0.01%,0.45,3t 123 2 out d6,7t 12- 2 out d7,,SEA,1.5,L,6,10
111,28,2002-05-02,SEA,CHW,8-GF,,7,2.0,2,0,0,2,1,0,0,3.68,9,41,23,6,3,2,4,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,0.001,.02,0.00%,1.10,8b --- 0 out a10,9b end a11,,CHW,2.0,W,15,4
112,32,2002-05-07,SEA,TOR,9-GF,,4,1.0,0,0,0,0,3,0,0,3.52,3,11,9,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.13,0.01%,0.53,9t --- 0 out d3,9t end d 3,,SEA,0.0,L,1,4
113,36,2002-05-11,SEA,BOS,GS-7,W(2-0),3,6.1,5,0,0,1,4,0,0,2.76,24,88,52,18,11,14,5,4,1,0,66,,,0,0,0,23,2,0,0,1,0,1,.96,0.328,1.06,0.22%,2.99,1t start tie,7t -2- 1 out a3,,SEA,0.9836065573770493,W,3,1
114,41,2002-05-17,SEA,BOS,GS-4,,5,3.2,5,3,1,4,3,0,0,2.73,22,91,49,18,5,8,7,5,0,0,42,,,0,0,0,18,2,0,1,0,0,2,1.01,-0.163,1.14,-0.11%,-1.57,1b start tie,4b 123 2 out d1,,BOS,2.8125,W,6,3
115,50,2002-05-28,SEA,TBD,4-GF(8),,10,5.0,2,0,0,1,2,0,1,2.37,19,53,39,13,2,7,8,4,1,0,,0,0,0,0,0,17,0,0,0,0,0,0,.08,0.030,.09,0.02%,2.64,4b --- 0 out d5,8b end d 5,,TBD,0.6,L,1,5
116,53,2002-05-31,SEA,BAL,9-GF(10),L(2-1),2,1.1,1,1,0,1,1,0,0,2.29,7,22,12,3,3,3,2,1,0,0,,0,0,0,0,0,4,0,0,1,0,1,1,2.22,-0.219,2.41,-0.14%,-0.90,9b --- 0 out tie,10b end d 1,,BAL,1.8181818181818181,L,7,8
117,59,2002-06-06,SEA,OAK,3-7,,5,3.1,5,3,3,0,6,0,0,2.74,15,60,39,16,7,3,6,4,1,0,,2,0,0,0,0,15,1,0,0,0,0,0,.49,0.017,.65,0.01%,-0.13,3b -23 2 out d2,7b 1-3 0 out d3,,OAK,1.6129032258064515,L,4,10
118,64,2002-06-11,SEA,STL,9-GF,,4,1.0,1,0,0,0,1,0,0,2.68,4,19,13,5,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.009,.16,0.01%,0.53,9t --- 0 out d3,9t end d 3,,SEA,1.0,L,4,7
119,68,2002-06-16,SEA,SDP,7-GF(8),,4,2.0,0,0,0,2,1,0,0,2.56,8,28,14,7,0,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.25,0.031,.33,0.03%,0.89,7b --- 0 out d2,8b end d 2,,SDP,1.0,L,3,5
120,72,2002-06-21,SEA,HOU,8-GF,,4,2.0,1,0,0,0,1,0,0,2.45,6,16,14,3,3,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.03,0.003,.03,0.00%,1.05,8b --- 0 out a8,9b end a 8,,HOU,0.5,W,8,0
121,73,2002-06-22,SEA,HOU,10-GF(12),L(2-2),0,2.1,3,1,1,1,2,0,0,2.52,11,46,26,9,2,3,5,2,0,0,,0,0,0,0,0,10,0,0,1,0,0,0,2.67,-0.073,3.29,-0.05%,-1.03,10b --- 0 out tie,12b end d 1,,HOU,1.9047619047619047,L,2,3
122,78,2002-06-27,SEA,OAK,3-8,W(3-2),4,4.2,4,0,0,1,4,0,0,2.30,17,69,50,19,5,7,5,2,0,0,,1,0,0,0,0,16,0,0,0,2,0,0,1.03,0.211,1.62,0.20%,2.26,3t 1-- 1 out d2,8t 1-- 0 out a3,,SEA,1.1904761904761905,W,7,4
