,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
52,53,106,2012-08-03,TOR,OAK,10-13,,1,3.1,1,0,0,2,3,0,0,2.53,13,42,27,9,5,6,2,1,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,2.88,0.45,1.46,0.14%,1.64,10b --- 0 out tie,13b --- 1 out tie,,OAK,0.9677419354838708,L,4,5
53,54,110,2012-08-08,TOR,TBR,8-GF(8),,4,1.0,1,0,0,0,1,0,0,2.49,4,17,12,4,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.22,0.013000000000000001,0.1,0.00%,0.47,8b --- 0 out d2,8b end d 2,,TBR,1.0,L,2,3
54,55,112,2012-08-10,TOR,NYY,9-GF,,1,0.1,1,0,0,0,0,0,0,2.48,2,7,4,0,0,1,1,0,0,0,,3.0,2.0,0,0,0,2,1,0,0,0,0,0,0.04,-0.004,0.01,0.00%,-1.23,9t 123 2 out d5,9t end d 7,,TOR,10.0,L,4,10
55,56,114,2012-08-12,TOR,NYY,6-7,,1,1.0,4,3,3,0,0,0,0,2.85,7,23,15,6,0,2,5,3,1,0,,0.0,0.0,0,0,0,7,2,0,0,0,0,0,0.28,-0.06,0.04,-0.01%,-2.62,6t --- 2 out a6,7t 1-- 2 out a3,,TOR,4.0,W,10,7
56,57,117,2012-08-15,TOR,CHW,7-8,,2,2.0,3,3,3,0,3,2,0,3.16,9,33,23,6,2,2,4,1,0,0,,2.0,2.0,0,0,0,9,1,0,0,0,0,0,0.53,-0.313,0.07,-0.03%,-2.99,7t 12- 0 out tie,8t 3 out d5,,TOR,1.5,L,5,9
57,58,119,2012-08-17,TOR,TEX,8-8,H(6),1,0.1,1,0,0,0,0,0,0,3.15,2,3,2,0,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.54,0.027000000000000003,0.09,0.00%,0.11,8t --- 2 out a1,8t 3 out a1,,TOR,10.0,W,3,2
58,59,121,2012-08-19,TOR,TEX,5-6,,1,1.2,4,2,2,0,1,0,0,3.33,9,27,18,5,2,3,5,3,0,0,,1.0,0.0,0,0,0,9,2,0,0,0,0,0,0.11,-0.012,0.01,0.00%,-0.97,5t 1-- 1 out d7,6t 3 out d8,,TOR,3.333333333333333,L,2,11
59,60,122,2012-08-21,TOR,DET,6-7,,1,0.2,1,0,0,1,0,0,0,3.3,4,17,11,1,2,1,2,0,0,0,,3.0,1.0,0,0,0,2,0,0,0,0,1,0,0.45,-0.003,0.01,0.00%,0.21,6b 123 1 out d3,7b 1-- 0 out d4,,DET,10.0,L,3,5
60,61,124,2012-08-23,TOR,DET,9-9,,1,0.2,0,0,0,0,0,0,0,3.27,2,6,4,1,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.06,0.105,0.03,0.00%,0.41,9b --- 0 out tie,9b --- 2 out tie,,DET,0.0,L,2,3
61,62,125,2012-08-24,TOR,BAL,8-GF(8),,0,1.0,0,0,0,2,2,0,0,3.22,5,18,9,3,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.51,8b --- 0 out d4,8b end d 4,,BAL,2.0,L,4,6
62,63,127,2012-08-27,TOR,NYY,8-8,,2,1.0,0,0,0,0,0,0,0,3.18,3,9,5,1,0,3,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.38,0.024,0.0,0.00%,0.9,8b 1-- 0 out d2,8b 3 out d2,,NYY,0.0,W,8,7
63,64,130,2012-08-30,TOR,TBR,8-8,H(7),2,1.0,0,0,0,0,1,0,0,3.13,3,17,10,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.99,0.075,0.0,0.00%,0.51,8t --- 0 out a2,8t 3 out a2,,TOR,0.0,W,2,0
64,65,132,2012-09-01,TOR,TBR,7-8,,1,1.1,2,1,1,0,2,1,0,3.2,6,19,13,1,3,1,3,0,0,0,,0.0,0.0,1,0,0,6,0,0,0,0,0,0,0.43,-0.042,0.0,0.00%,-0.39,7t --- 2 out d2,8t 3 out d3,,TOR,1.818181818181818,L,4,5
65,66,134,2012-09-03,TOR,BAL,6-6,,1,1.0,0,0,0,2,0,0,0,3.16,4,17,6,2,0,2,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,1,1,0,0,0.8,0.055,0.0,0.00%,1.13,6t -2- 0 out d3,6t 3 out d3,,TOR,2.0,L,0,4
66,67,138,2012-09-08,TOR,BOS,5-7,W(5-2),4,2.1,0,0,0,0,3,0,0,3.06,7,33,20,6,1,3,1,0,1,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.75,0.13699999999999998,0.0,0.00%,1.27,5b 1-- 2 out a3,7b 3 out a3,,BOS,0.0,W,9,2
67,68,140,2012-09-11,TOR,SEA,7-8,,2,1.1,0,0,0,0,1,0,0,3.01,4,13,9,3,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.37,0.037000000000000005,0.0,0.00%,0.61,7t --- 2 out d2,8t 3 out d2,,TOR,0.0,L,3,4
68,69,142,2012-09-13,TOR,SEA,8-8,,1,1.0,1,0,0,0,1,0,0,2.98,4,13,9,2,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.34,0.012,0.0,0.00%,0.51,8t --- 0 out a5,8t 3 out a5,,TOR,1.0,W,8,3
69,70,148,2012-09-20,TOR,NYY,4-4,,6,1.0,2,3,3,1,1,1,0,3.27,6,25,17,8,0,2,2,1,0,0,,2.0,2.0,0,0,0,5,0,0,0,0,0,0,0.7,-0.151,0.0,0.00%,-2.99,4b -23 0 out d1,4b 3 out d6,,NYY,3.0,L,7,10
70,71,150,2012-09-22,TOR,TBR,5-5,,1,0.2,6,6,6,1,0,2,0,3.89,9,29,17,8,0,2,6,0,1,0,,0.0,0.0,0,0,0,8,2,0,0,0,0,0,0.59,-0.27399999999999997,0.0,0.00%,-5.75,5b --- 0 out d1,5b 1-- 2 out d7,,TBR,35.0,L,5,11
71,72,153,2012-09-24,TOR,BAL,6-7,H(8),1,2.0,1,0,0,0,3,0,0,3.8,6,17,13,4,3,0,3,1,1,0,,3.0,1.0,0,0,0,6,0,0,0,0,0,0,2.04,0.244,0.0,0.00%,1.85,6b 123 0 out a2,7b 3 out a5,2.0,BAL,0.5,W,9,5
72,73,156,2012-09-27,TOR,NYY,8-8,,2,1.0,0,0,0,0,1,0,0,3.75,3,8,5,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.0,0.00%,0.51,8t --- 0 out a5,8t 3 out a5,,TOR,0.0,W,6,0
73,74,158,2012-09-29,TOR,NYY,7-7,H(9),1,0.1,1,0,0,0,1,0,0,3.74,2,9,5,1,0,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.28,-0.005,0.0,0.00%,-0.02,7t --- 0 out a1,7t 1-- 1 out a1,,TOR,10.0,W,3,2
74,75,160,2012-10-01,TOR,MIN,7-8,,1,1.1,0,0,0,1,4,0,0,3.68,5,24,14,7,3,0,0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.86,0.069,0.0,0.00%,0.74,7t 1-- 2 out d2,8t 3 out d1,,TOR,0.9090909090909092,W,6,5
75,76,23,2013-04-25,TOR,NYY,6-7,,99,1.0,1,0,0,1,0,0,0,0.0,5,13,9,2,0,2,2,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.64,0.032,0.51,0.02%,0.48,6b 12- 1 out d2,7b 12- 1 out d2,,NYY,2.0,L,3,5
