Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
182,58,2012-06-09,COL,LAA,GS-4,L(0-1),99,3.1,10,8,8,1,1,0,0,21.60,21,74,50,13,5,11,8,4,0,0,8,,,2,0,0,18,0,0,0,0,1,0,.87,-0.413,.22,-0.06%,-5.01,1t start tie,4t 1-3 1 out d4,,COL,3.5483870967741935,L,5,11
183,63,2012-06-15,COL,DET,GS-6,,5,5.1,8,4,4,3,2,0,0,12.46,27,94,55,15,6,12,10,4,0,0,35,,,0,0,0,23,6,0,0,0,0,0,1.32,-0.054,.14,0.00%,-0.42,1b start tie,6b 1-- 1 out a1,,DET,2.1568627450980395,W,12,4
184,68,2012-06-21,COL,PHI,GS-5,,5,5.0,6,1,1,0,3,1,0,8.56,22,76,48,17,3,8,11,2,6,0,54,,,0,0,0,22,1,0,0,0,0,1,.92,0.119,.07,0.01%,1.43,1b start tie,5b 3 out d1,,PHI,1.2,W,4,1
185,72,2012-06-25,COL,WSN,GS-5,,3,5.0,5,2,2,0,5,0,2,7.23,21,66,48,16,14,8,6,1,2,0,54,,,0,0,0,18,3,0,0,1,0,0,1.27,0.037,.08,0.00%,0.79,1t start tie,5t 3 out d1,,COL,1.0,W,4,2
186,76,2012-06-29,COL,SDP,GS-6,W(1-1),3,6.0,3,0,0,1,1,0,0,5.47,21,82,49,15,3,9,10,2,1,0,66,,,0,0,0,19,1,0,0,1,0,0,1.17,0.356,.07,0.01%,3.34,1t start tie,6t 3 out a2,,COL,0.6666666666666666,W,10,2
187,80,2012-07-03,COL,STL,GS-5,W(2-1),3,5.0,5,2,2,1,2,1,0,5.16,21,77,49,14,6,9,9,3,2,0,50,,,0,0,0,20,0,0,0,0,0,0,.97,0.064,.03,0.00%,0.33,1b start tie,5b 3 out a1,,STL,1.2,W,3,2
188,84,2012-07-07,COL,WSN,GS-6,L(2-2),3,5.0,6,3,3,1,5,1,0,5.19,20,77,49,9,13,9,5,1,0,0,47,,,0,0,0,19,1,0,0,2,0,0,1.03,-0.037,.03,0.00%,0.06,1b start tie,6b 1-3 0 out tie,,WSN,1.4,L,1,4
189,89,2012-07-16,COL,PIT,GS-5,,8,5.0,6,1,1,0,1,0,0,4.76,19,72,42,11,1,9,9,5,1,0,52,,,0,2,1,19,0,0,0,0,0,0,1.18,0.150,.02,0.00%,1.79,1t start tie,5t 3 out d1,,COL,1.2,W,5,4
190,93,2012-07-21,COL,SDP,GS-5,,4,5.0,8,5,5,0,5,1,0,5.24,21,80,54,23,7,11,5,2,2,0,36,,,0,0,0,21,2,1,0,1,0,0,.88,-0.304,.01,0.00%,-2.84,1b start tie,5b 3 out a1,,SDP,1.6,W,8,6
191,97,2012-07-25,COL,ARI,GS-7,W(3-2),3,6.0,5,2,2,1,4,2,0,4.97,24,97,64,25,7,12,7,2,1,0,57,,,0,0,0,22,0,0,0,0,0,0,.89,0.115,.00,0.00%,0.94,1b start a 1,7b --- 0 out a2,,ARI,1.0,W,4,2
192,101,2012-07-31,COL,STL,GS-4,L(3-3),5,4.0,6,5,5,0,2,1,1,5.43,18,56,38,13,4,7,8,4,0,0,32,,,0,0,0,17,1,1,0,1,0,0,.70,-0.270,.00,0.00%,-2.77,1t start tie,4t 3 out d3,,COL,1.5,L,6,11
193,105,2012-08-04,COL,SFG,GS-4,L(3-4),3,3.2,9,6,6,2,3,2,0,6.02,21,66,41,12,7,7,9,3,0,0,20,,,0,0,0,19,1,0,0,1,0,0,.65,-0.288,.00,0.00%,-4.58,1t start tie,4t 123 2 out d6,,COL,3.4375,L,6,11
194,109,2012-08-08,COL,LAD,GS-4,,3,4.0,4,3,3,2,2,1,0,6.06,18,73,41,14,2,6,8,1,3,0,42,,,0,0,0,16,0,0,0,0,0,1,.87,-0.135,.00,0.00%,-1.18,1b start a 2,4b 3 out tie,,LAD,1.5,L,4,6
195,113,2012-08-13,COL,MIL,GS-6,W(4-4),4,5.1,6,3,3,2,2,1,1,5.99,25,76,44,12,4,14,6,2,0,0,44,,,0,0,0,21,1,0,0,0,0,0,.49,0.122,.00,0.00%,0.05,1t start tie,6t --- 1 out a5,,COL,1.5686274509803924,W,9,6
196,117,2012-08-17,COL,MIA,GS-5,,3,5.0,5,4,4,1,3,1,1,6.07,22,71,42,9,9,14,3,1,1,0,43,,,1,0,1,19,1,0,0,0,0,2,1.12,-0.220,.00,0.00%,-1.22,1t start tie,5t 3 out d2,,COL,1.2,L,5,6
197,122,2012-08-22,COL,NYM,GS-5,,4,5.0,5,1,1,2,4,0,0,5.79,21,82,46,14,8,8,7,2,2,0,55,,,0,1,0,18,1,0,2,0,1,0,1.08,0.138,.00,0.00%,1.26,1b start tie,5b 3 out tie,,NYM,1.4,W,5,2
198,127,2012-08-27,COL,LAD,GS-5,W(5-4),4,5.0,3,0,0,1,6,0,0,5.44,19,91,56,18,8,6,6,3,1,0,66,,,1,0,0,18,2,0,0,0,0,0,1.01,0.292,.00,0.00%,2.79,1t start tie,5t 3 out a2,,COL,0.8,W,10,0
199,132,2012-09-02,COL,SDP,GS-4,,5,3.2,10,6,5,0,4,1,1,5.73,21,80,55,13,12,7,9,7,1,0,23,,,1,0,0,19,1,0,0,1,0,0,1.00,-0.359,.00,0.00%,-4.02,1t start tie,4t 1-- 2 out a1,,COL,3.125,W,11,10
200,137,2012-09-07,COL,PHI,GS-6,,4,5.2,6,0,0,1,7,0,0,5.38,24,86,60,15,9,8,8,6,1,0,63,,,2,0,0,22,1,0,1,0,0,0,1.32,0.308,.00,0.00%,2.60,1b start a 2,6b -2- 2 out a2,,PHI,1.346153846153846,L,2,3
201,142,2012-09-12,COL,SFG,GS-3,L(5-5),4,3.0,7,5,5,0,5,0,0,5.68,16,78,51,13,9,3,8,4,1,0,30,,,0,0,0,16,2,1,0,0,0,0,.81,-0.297,.00,0.00%,-3.33,1t start tie,3t 3 out d4,,COL,2.3333333333333335,L,3,8
202,147,2012-09-18,COL,SFG,GS-5,L(5-6),5,5.0,6,2,2,1,3,0,0,5.58,22,78,53,16,4,6,12,4,4,0,49,,,0,0,0,20,2,0,1,0,1,0,.79,-0.055,.00,0.00%,0.12,1b start tie,5b 3 out d2,,SFG,1.4,L,3,6
203,152,2012-09-23,COL,ARI,GS-4,,4,4.0,5,2,2,0,0,0,1,5.54,18,75,45,13,4,10,7,3,0,0,44,,,0,0,0,16,1,0,0,0,0,0,.96,-0.012,.00,0.00%,0.23,1t start tie,4t 3 out d2,,COL,1.25,L,7,10
204,157,2012-09-28,COL,LAD,GS-4,L(5-7),4,4.0,6,5,5,1,3,1,1,5.75,19,66,38,8,5,3,11,5,3,0,32,,,0,0,0,17,1,0,0,1,0,0,.57,-0.288,.00,0.00%,-3.18,1b start tie,4b 3 out d5,,LAD,1.75,L,0,8
205,162,2012-10-03,COL,ARI,GS-5,W(6-7),4,5.0,5,1,1,1,3,1,0,5.58,21,85,53,16,3,10,7,2,1,0,55,,,3,0,0,20,0,0,1,0,0,0,.99,0.165,.00,0.00%,1.45,1b start tie,5b 3 out a1,,ARI,1.2,W,2,1
206,4,2013-04-05,COL,SDP,GS-6,W(1-0),99,6.0,5,1,1,1,5,0,0,1.50,24,97,63,15,13,8,10,4,1,0,62,,,1,0,0,23,2,0,0,0,0,0,.91,0.185,.98,0.12%,2.14,1t start tie,6t 3 out a4,,COL,1.0,W,5,2
207,9,2013-04-10,COL,SFG,GS-2,L(1-1),4,1.2,7,7,4,2,2,0,0,5.87,16,60,34,8,4,4,8,5,1,0,19,,,0,0,0,12,2,1,1,0,1,0,.89,-0.390,1.07,-0.28%,-6.62,1b start tie,2b 1-3 2 out d7,,SFG,7.5,L,0,10
208,14,2013-04-16,COL,NYM,GS-5,,5,4.1,9,8,6,4,4,0,0,8.25,25,93,56,21,6,10,7,5,0,0,17,,,1,0,0,20,1,0,1,1,1,0,1.17,-0.426,1.29,-0.28%,-5.32,1t start tie,5t 12- 1 out d5,2,COL,3.1707317073170733,W,9,8
209,19,2013-04-23,COL,ATL,GS-4,L(1-2),6,4.0,6,4,4,2,5,3,0,8.44,20,75,45,7,13,6,7,2,2,0,37,,,0,0,0,17,1,0,0,0,0,0,.86,-0.214,1.03,-0.15%,-1.91,1t start tie,4t 3 out d1,1,COL,2.0,L,3,4
210,24,2013-04-27,COL,ARI,GS-5,,3,5.0,4,2,2,1,2,1,0,7.29,19,83,55,19,2,11,5,1,1,0,52,,,0,0,0,17,0,1,0,1,0,0,.60,-0.045,.87,-0.04%,0.26,1b start tie,5b 3 out d2,,ARI,1.0,L,2,3
211,29,2013-05-03,COL,TBR,GS-5,,5,5.0,5,4,4,1,3,1,1,7.27,22,86,51,17,5,12,5,1,0,0,43,,,0,0,0,20,3,0,0,0,0,0,.95,-0.181,1.17,-0.13%,-1.38,1t start tie,5t 3 out d1,,COL,1.2,L,4,7
212,34,2013-05-09,COL,NYY,GS-4,L(1-3),5,4.0,4,2,2,2,3,0,0,6.90,18,64,40,10,6,7,6,4,0,0,47,,,0,0,0,15,1,0,0,0,1,0,1.03,-0.013,1.19,-0.01%,0.09,1t start tie,4t 3 out d1,,COL,1.5,L,1,3
213,39,2013-05-14,COL,CHC,GS-6,W(2-3),4,6.0,3,1,1,1,7,1,0,6.00,22,80,54,16,9,6,8,2,3,0,68,,,0,0,0,20,1,0,0,0,0,0,.42,0.145,.46,0.10%,1.71,1b start a 1,6b 3 out a6,,CHC,0.6666666666666666,W,9,4
214,63,2013-06-08,COL,SDP,GS-4,L(2-4),24,4.0,6,4,4,3,2,1,0,6.30,21,93,59,16,9,7,9,4,1,0,33,,,2,0,0,18,2,0,0,0,0,0,1.02,-0.236,1.38,-0.19%,-1.91,1t start tie,4t 3 out d3,,COL,2.25,L,2,4
215,67,2013-06-13,COL,WSN,GS-6,,4,6.0,5,2,2,0,8,1,0,5.87,23,97,64,24,10,9,6,4,0,0,62,,,0,0,0,23,0,0,0,0,0,0,.94,0.133,1.16,0.10%,1.14,1t start tie,6t 3 out a1,,COL,0.8333333333333334,L,4,5
216,72,2013-06-18,COL,TOR,GS-6,L(2-5),4,6.0,10,8,8,0,2,3,0,6.58,27,88,60,18,3,11,14,8,1,0,22,,,0,0,0,27,3,0,0,0,0,0,.39,-0.300,.48,-0.22%,-5.03,1b start tie,6b 3 out d8,,TOR,1.6666666666666667,L,3,8
217,108,2013-07-30,COL,ATL,5-7,,41,2.1,3,2,2,1,3,0,0,6.63,12,45,27,8,4,1,7,5,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.06,0.008,.04,0.00%,0.49,5b --- 0 out d5,7b 12- 1 out d5,,ATL,1.9047619047619047,L,3,11
218,116,2013-08-08,COL,NYM,6-6,,8,1.0,1,0,0,1,1,0,0,6.51,5,27,15,5,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.07,0.040,.09,0.00%,0.42,6b --- 0 out d1,6b 3 out d1,,NYM,2.0,L,1,2
219,120,2013-08-12,COL,SDP,9-GF,,3,1.0,1,1,1,0,0,1,0,6.55,4,7,6,1,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.48,9t --- 0 out a13,9t end a12,,COL,1.0,W,14,2
220,126,2013-08-19,COL,PHI,6-6,,6,1.0,1,0,0,0,1,0,0,6.44,4,10,7,3,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.004,.00,0.00%,0.44,6b --- 0 out d5,6b 3 out d5,,PHI,1.0,L,4,5
221,129,2013-08-22,COL,PHI,9-GF,,2,0.0,1,0,0,1,0,0,0,6.44,2,7,3,1,0,0,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,3.24,-0.441,.02,0.00%,-1.26,9b 1-- 2 out tie,9b end d 1,,PHI,inf,L,4,5
222,133,2013-08-26,COL,SFG,9-GF,,3,1.0,2,1,1,0,0,0,0,6.48,5,14,9,1,1,1,4,4,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,0.003,.00,0.00%,-0.48,9t --- 0 out a6,9t end a 5,,COL,2.0,W,6,1
223,136,2013-08-30,COL,CIN,9-GF,,3,1.0,3,3,3,0,0,0,0,6.83,6,17,11,2,1,4,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,.40,0.003,.00,0.00%,-2.48,9t --- 0 out a6,9t end a 3,,COL,3.0,W,9,6
224,139,2013-09-02,COL,LAD,7-8,,2,2.0,0,0,0,0,4,0,0,6.60,6,27,17,6,5,0,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.25,0.039,.00,0.00%,1.05,7t --- 0 out d3,8t 3 out d3,,COL,0.0,L,8,10
225,149,2013-09-14,COL,ARI,8-8,,11,0.1,4,3,3,1,0,0,0,7.01,6,25,15,4,1,0,5,4,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,-0.010,.00,0.00%,-3.41,8b --- 0 out d4,8b 12- 1 out d7,,ARI,50.0,L,2,9
226,152,2013-09-17,COL,STL,6-7,,2,2.0,3,0,0,1,3,0,0,6.79,10,36,26,9,6,4,2,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.00,0.001,.00,0.00%,1.05,6t --- 0 out d10,7t 3 out d10,,COL,2.0,L,4,11
227,157,2013-09-22,COL,ARI,3-4,,4,1.2,3,0,0,0,2,0,0,6.61,7,30,20,6,1,3,2,2,0,0,,2,1,0,0,0,7,0,0,0,1,0,0,.25,0.011,.00,0.00%,0.96,3t -23 1 out d6,4t 3 out d6,,COL,2.5,L,9,13
228,162,2013-09-29,COL,LAD,GS-5,W(3-5),6,5.0,3,1,1,2,6,0,0,6.27,20,84,52,15,10,4,8,6,0,0,61,,,0,0,0,18,1,0,0,0,0,0,1.60,0.147,.00,0.00%,1.13,1b start a 1,5b 3 out a1,,LAD,1.0,W,2,1
229,39,2014-05-15,CIN,SDP,GS-5,L(0-1),99,5.0,5,3,3,0,4,1,0,5.40,20,71,49,16,6,4,12,6,2,0,49,,,0,0,0,20,1,0,0,0,0,0,.67,-0.144,.60,-0.08%,-0.79,1t start tie,5t 3 out d2,2,CIN,1.0,L,1,6
230,49,2014-05-24,OAK,TOR,8-GF(8),,8,1.0,0,0,0,1,1,0,0,4.50,4,14,9,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.002,.06,0.00%,0.46,8b --- 0 out d4,8b end d 4,,TOR,1.0,L,2,5
231,62,2014-06-07,OAK,BAL,7-GF(8),,13,2.0,1,0,0,0,3,0,0,3.38,7,31,21,7,5,3,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.06,0.009,.07,0.01%,0.96,7b --- 0 out d5,8b end d 3,,BAL,0.5,L,3,6
232,65,2014-06-10,OAK,LAA,13-GF(14),L(0-2),2,1.2,1,1,1,2,0,1,0,3.72,7,28,12,3,1,4,1,1,0,0,,0,0,0,0,0,4,0,0,1,1,0,0,2.59,-0.250,4.22,-0.25%,-0.21,13b --- 0 out tie,14b end d 1,,LAA,2.5,L,1,2
233,67,2014-06-13,OAK,NYY,8-8,,2,1.0,5,4,4,0,1,0,0,6.75,8,39,22,8,0,2,5,4,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.24,-0.058,.33,-0.05%,-3.55,8t --- 0 out d3,8t 3 out d7,,OAK,5.0,L,0,7
234,70,2014-06-16,OAK,TEX,6-8,,2,2.0,2,2,2,0,0,0,0,7.11,9,37,25,5,0,3,6,3,1,0,,0,0,0,0,0,8,2,0,0,0,1,1,.07,-0.011,.10,-0.01%,-0.70,6t --- 0 out d7,8t -2- 0 out d3,,OAK,1.0,L,8,14
235,77,2014-06-24,OAK,NYM,6-GF(8),,7,3.0,2,2,2,0,3,0,1,6.89,12,35,23,6,5,4,4,2,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.01,-0.003,.01,0.00%,-0.75,6b --- 0 out d7,8b end d 9,,NYM,0.6666666666666666,L,1,10
236,80,2014-06-28,OAK,MIA,14-GF(14),S(1),3,0.2,0,0,0,0,1,0,0,6.61,2,6,4,2,1,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,9.95,0.522,10.64,0.34%,1.50,14b 123 1 out a1,14b end a 1,,MIA,0.0,W,7,6
237,83,2014-07-01,OAK,DET,8-GF(8),,2,1.0,0,0,0,0,0,0,0,6.23,3,10,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.08,0.00%,0.47,8b --- 0 out d3,8b end d 3,,DET,0.0,L,0,3
238,84,2014-07-02,OAK,DET,8-GF(8),,0,1.0,0,0,0,0,1,0,0,5.89,3,14,10,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,8b --- 0 out d6,8b end d 6,,DET,0.0,L,3,9
239,99,2014-07-22,NYY,TEX,14-GF(14),W(1-2),19,1.0,1,0,0,0,0,0,0,5.59,4,12,8,1,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.88,0.130,2.45,0.10%,0.46,14t --- 0 out tie,14t end tie,,NYY,1.0,W,2,1
240,103,2014-07-26,NYY,TOR,9-GF,,3,0.2,1,1,1,0,1,1,0,5.85,3,15,9,3,1,0,2,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.38,-0.079,.70,-0.09%,-1.64,9t -23 1 out d1,9t end d 4,,NYY,5.0,L,4,6
241,13,2015-04-19,TOR,ATL,5-8,,99,3.1,2,0,0,2,3,0,0,0.00,13,55,30,11,5,3,5,2,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.23,0.040,.21,0.02%,1.48,5t --- 0 out d5,8t 1-- 1 out d3,,TOR,1.2903225806451613,L,2,5
242,17,2015-04-24,TOR,TBR,5-GF(8),,4,3.1,4,4,3,1,6,1,0,4.05,16,68,45,8,12,1,8,4,0,0,,1,1,0,0,0,15,1,0,0,0,0,1,.06,-0.027,.06,-0.02%,-3.39,5b 1-- 2 out d5,8b end d10,,TBR,1.6129032258064515,L,3,12
243,22,2015-04-29,TOR,BOS,8-GF(8),,4,1.0,0,0,0,0,2,0,0,3.52,3,12,8,3,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.09,0.00%,0.52,8b --- 0 out d3,8b end d 3,,BOS,0.0,L,1,4
244,23,2015-04-30,TOR,CLE,4-6,W(1-0),0,2.1,3,1,1,0,3,0,0,3.60,10,38,26,10,6,2,5,5,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.66,0.021,.55,0.01%,0.02,4b --- 0 out a5,6b 1-- 1 out a4,,CLE,1.4285714285714286,W,5,1
245,26,2015-05-03,TOR,CLE,5-5,L(1-1),2,0.1,2,2,2,2,0,0,0,5.23,5,19,8,3,0,2,1,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.88,-0.393,1.68,-0.21%,-3.02,5b -23 1 out a2,5b 12- 2 out d2,,CLE,40.0,L,7,10
246,28,2015-05-05,TOR,NYY,5-6,,1,1.1,1,0,0,0,0,0,0,4.63,4,20,13,5,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.18,0.012,.19,0.01%,0.61,5t --- 2 out d5,6t 3 out d5,,TOR,0.9090909090909091,L,3,6
247,33,2015-05-11,TOR,BAL,6-6,,5,0.1,2,1,1,0,1,0,1,5.25,4,11,7,2,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.82,-0.051,.84,-0.03%,-1.07,6b --- 0 out d2,6b 123 1 out d2,,BAL,20.0,L,2,5
248,38,2015-05-16,TOR,HOU,6-6,L(1-2),4,0.0,2,2,2,0,0,0,0,6.75,2,7,5,2,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.11,-0.253,1.82,-0.13%,-1.48,6b --- 0 out a1,6b -23 0 out a1,,HOU,inf,L,5,6
249,134,2015-09-04,TOR,BAL,9-GF,,99,1.0,0,0,0,0,1,0,0,6.23,3,11,8,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,9t --- 0 out d8,9t end d 8,,TOR,0.0,L,2,10
250,137,2015-09-07,TOR,BOS,8-GF(8),,2,1.0,1,2,2,1,0,1,0,7.07,5,19,11,3,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,-0.004,.02,0.00%,-1.48,8b --- 0 out d5,8b end d 7,,BOS,2.0,L,4,11
251,139,2015-09-09,TOR,BOS,5-7,,1,2.2,2,0,0,0,1,0,0,5.94,9,26,17,5,1,4,4,2,0,0,,3,1,0,0,0,9,0,0,0,1,0,0,.01,0.000,.01,0.00%,1.64,5b 123 1 out d8,7b 3 out d9,,BOS,0.9090909090909091,L,4,10
252,142,2015-09-12,TOR,NYY,7-8,,2,1.2,5,3,3,0,1,1,0,6.87,10,50,34,10,2,3,6,4,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.20,-0.020,.31,-0.02%,-2.12,7b --- 0 out a6,8b --- 2 out a3,2,NYY,4.166666666666667,W,10,7
253,159,2015-10-01,TOR,BAL,2-4,,18,2.2,2,1,1,3,3,0,0,6.43,13,53,28,7,6,5,2,2,0,0,,0,0,1,0,0,10,0,0,0,0,0,0,.41,-0.018,.01,0.00%,0.06,2b --- 0 out d3,4b 12- 2 out d3,,BAL,2.2727272727272725,L,4,6
254,162,2015-10-04,TOR,TBR,8-GF(8),,2,1.0,1,0,0,0,0,0,0,6.14,3,11,8,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.47,8b --- 0 out d11,8b end d11,,TBR,1.0,L,3,12
