,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
70,71,146,2016-09-14,COL,ARI,7-7,,9,0.1,0,0,0,0,0,0,0,4.0,1,3,2,0,0,1,0,0,0,0,,2.0,0.0,1,0,0,1,0,0,0,0,0,0,0.25,0.006999999999999999,0.0,0.00%,0.52,7b 1-3 2 out d4,7b 3 out d4,,ARI,0.0,L,6,11,,
71,72,147,2016-09-16,COL,SDP,6-7,,1,2.0,0,0,0,0,1,0,0,3.89,6,18,11,2,3,2,3,2,0,0,,1.0,0.0,1,0,0,6,0,0,0,0,0,0,0.51,0.07400000000000001,0.0,0.00%,1.55,6t 1-- 0 out d3,7t 3 out d3,,COL,0.0,W,8,7,,
72,73,149,2016-09-18,COL,SDP,6-7,H(3),1,1.2,0,0,0,0,2,0,0,3.81,5,21,14,4,3,2,1,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,1.17,0.174,0.01,0.00%,1.83,6t 1-3 1 out a3,7t 3 out a3,,COL,0.0,W,6,3,,
73,74,152,2016-09-21,COL,STL,6-7,,2,2.0,2,0,0,0,5,0,0,3.71,8,38,25,4,10,1,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.4,0.046,0.0,0.00%,1.15,6t --- 0 out a5,7t 3 out a5,,COL,1.0,W,11,1,,
74,75,156,2016-09-25,COL,LAD,7-8,,3,1.2,0,0,0,0,3,0,0,3.64,6,21,14,4,4,3,0,0,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,1,1.91,0.294,0.0,0.00%,1.41,7b --3 1 out tie,8b 3 out tie,,LAD,0.0,L,3,4,,
75,76,159,2016-09-29,COL,SFG,6-6,,3,0.2,0,0,0,0,0,0,0,3.61,2,11,6,1,0,1,1,0,1,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.45,0.023,0.0,0.00%,0.66,6b -2- 1 out d3,6b 3 out d3,,SFG,0.0,L,2,7,,
76,77,162,2016-10-02,COL,MIL,9-GF(10),L(3-5),2,2.0,2,2,2,0,1,1,0,3.74,8,30,19,5,5,4,3,1,1,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,1.43,-0.34600000000000003,0.0,0.00%,-0.85,9t --- 0 out d1,10t end d 2,,COL,1.0,L,4,6,,
77,78,7,2017-04-09,COL,LAD,8-GF,,99,2.0,4,1,0,0,2,0,0,0.0,10,35,24,9,4,3,5,4,0,0,,0.0,0.0,0,0,0,10,0,0,0,1,0,1,0.1,0.002,0.13,0.00%,0.21,8t --- 0 out d5,9t end d 6,,COL,2.0,L,6,10,,
78,79,11,2017-04-13,COL,SFG,4-7,W(1-0),3,3.1,2,1,1,0,2,0,0,1.69,12,37,23,4,5,7,3,3,0,0,,1.0,0.0,0,0,0,12,0,0,0,0,0,0,1.14,0.153,1.32,0.11%,1.22,4b 1-- 0 out a2,7b 1-3 1 out a3,,SFG,0.6451612903225806,W,3,1,,
79,80,15,2017-04-18,COL,LAD,5-6,W(2-0),4,1.1,0,0,0,0,1,0,0,1.35,4,16,11,3,1,2,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.0,0.102,1.31,0.08%,0.93,5b 12- 2 out a3,6b 3 out a3,,LAD,0.0,W,4,3,,
80,81,19,2017-04-23,COL,SFG,9-GF,,4,1.0,0,0,0,1,0,0,0,1.17,4,12,7,2,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.6,9t --- 0 out a8,9t end a 8,,COL,1.0,W,8,0,,
81,82,22,2017-04-26,COL,WSN,6-7,,2,1.2,4,4,4,1,3,1,0,4.82,10,39,23,8,3,2,4,2,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.4,-0.079,0.49,-0.06%,-3.06,6t --- 0 out d3,7t 1-- 2 out d7,,COL,4.166666666666667,L,4,11,,
82,83,24,2017-04-28,COL,ARI,7-7,H(1),1,0.2,0,0,0,0,2,0,0,4.5,2,8,6,2,2,0,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.36,0.071,2.0,0.06%,0.44,7b --- 0 out a2,7b --- 2 out a2,,ARI,0.0,W,3,1,,
83,84,26,2017-04-30,COL,ARI,10-11,,1,2.0,2,0,0,0,2,0,0,3.75,8,21,16,4,4,4,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,2.2,0.297,3.29,0.27%,1.12,10b --- 0 out tie,11b 3 out tie,,ARI,1.0,L,0,2,,
84,85,28,2017-05-03,COL,SDP,7-8,,2,2.0,1,0,0,0,2,0,0,3.21,7,22,14,3,2,4,1,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.03,0.005,0.04,0.00%,0.98,7b --- 0 out a8,8b 3 out a8,,SDP,0.5,W,11,3,,
85,86,31,2017-05-06,COL,ARI,7-GF,S(1),2,3.0,1,0,0,0,3,0,0,2.65,10,33,24,4,6,5,2,1,1,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.04,0.01,0.07,0.01%,1.81,7t --- 0 out a7,9t end a 8,,COL,0.3333333333333333,W,9,1,,
86,87,33,2017-05-09,COL,CHC,7-7,,2,1.0,0,1,1,2,0,0,0,3.0,5,25,12,3,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.002,0.24,0.00%,-0.4,7t --- 0 out a8,7t 3 out a7,1.0,COL,2.0,W,10,4,,
87,88,37,2017-05-12,COL,LAD,5-7,,2,2.2,1,0,0,0,2,0,0,2.61,8,32,21,4,4,1,5,2,0,0,,1.0,0.0,0,0,0,8,1,0,0,0,0,0,0.47,0.096,0.77,0.09%,1.82,5t 1-- 1 out d3,7t 3 out d3,,COL,0.4545454545454545,L,2,6,,
88,89,39,2017-05-14,COL,LAD,6-6,H(2),1,0.2,0,0,0,0,0,0,0,2.53,2,5,5,0,2,2,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,2.13,0.1,3.42,0.10%,1.01,6t 12- 1 out a3,6t 3 out a3,,COL,0.0,W,9,6,,
89,90,40,2017-05-16,COL,MIN,7-7,,1,1.0,0,0,0,0,0,0,1,2.42,4,12,9,3,3,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.49,0.037000000000000005,0.62,0.03%,0.53,7b --- 0 out a4,7b 3 out a4,,MIN,0.0,W,7,3,,
90,91,41,2017-05-18,COL,MIN,6-7,,1,1.1,2,0,0,0,1,0,0,2.28,6,18,13,4,1,0,5,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.76,0.003,0.95,0.00%,0.12,6b --- 0 out a4,7b 12- 1 out a4,1.0,MIN,1.818181818181818,W,5,1,,
91,92,45,2017-05-21,COL,CIN,6-7,H(3),2,1.0,1,0,0,0,1,0,0,2.19,4,13,8,2,2,1,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.65,0.048,2.18,0.04%,0.3,6b --- 2 out a2,7b -2- 2 out a2,,CIN,1.0,W,6,4,,
92,93,47,2017-05-23,COL,PHI,7-7,,1,1.0,0,0,0,0,2,0,0,2.1,3,22,15,2,4,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.1,0.01%,0.51,7b --- 0 out a7,7b 3 out a7,,PHI,0.0,W,8,2,,
93,94,49,2017-05-25,COL,PHI,8-9,,1,1.1,0,0,0,1,0,0,0,2.0,5,16,9,2,0,4,0,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,2.56,0.228,3.01,0.16%,0.95,8b 12- 2 out tie,9b 3 out tie,,PHI,0.9090909090909092,L,1,2,,
94,95,52,2017-05-28,COL,STL,6-7,H(4),2,1.0,1,1,1,0,1,1,0,2.25,4,17,11,3,2,1,2,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.28,0.002,1.62,0.00%,-0.16,6t -2- 2 out a2,7t --- 2 out a1,,COL,1.0,W,8,4,,
95,96,56,2017-06-01,COL,SEA,7-7,,3,1.0,2,1,1,1,1,0,0,2.48,6,24,16,5,2,2,2,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.49,-0.001,1.86,0.00%,-0.5,7b --- 0 out a4,7b 3 out a3,,SEA,3.0,W,6,3,,
96,97,60,2017-06-06,COL,CLE,7-8,,4,1.2,0,0,0,0,1,0,0,2.35,5,16,13,2,2,3,1,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.2,0.027999999999999997,0.24,0.02%,1.22,7t 1-- 1 out a5,8t 3 out a7,,COL,0.0,W,11,3,,
97,98,61,2017-06-07,COL,CLE,7-7,,0,0.2,1,0,0,0,0,0,0,2.3,3,6,4,0,0,3,0,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.25,0.038,1.48,0.03%,0.61,7t 1-- 1 out a4,7t 3 out a4,,COL,5.0,W,8,1,,
98,99,63,2017-06-09,COL,CHC,4-5,W(3-0),1,2.0,1,1,1,2,0,0,0,2.43,8,32,18,6,3,5,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,1.61,0.012,1.94,0.01%,0.07,4b --- 0 out tie,5b 3 out a1,,CHC,1.5,W,5,3,,
99,100,66,2017-06-12,COL,PIT,7-GF(8),,2,1.2,0,0,0,2,1,0,0,2.31,7,23,16,3,5,0,4,2,1,0,,3.0,2.0,0,0,0,4,0,0,1,0,1,0,0.06,-0.009000000000000001,0.06,-0.01%,0.08,7b 123 1 out d4,8b end d 6,,PIT,1.6666666666666667,L,2,7,,
100,101,68,2017-06-14,COL,PIT,6-6,H(5),1,1.0,1,0,0,0,0,0,0,2.25,3,11,7,1,0,2,1,1,0,0,,2.0,1.0,0,0,0,3,0,0,0,1,0,0,1.49,0.13699999999999998,1.72,0.10%,0.85,6b 1-3 0 out a3,6b 3 out a2,,PIT,1.0,W,5,1,,
101,102,70,2017-06-16,COL,SFG,8-8,,1,1.0,3,2,2,0,0,0,0,2.68,6,20,12,2,2,2,4,2,0,0,,0.0,0.0,0,0,0,6,1,1,0,0,0,0,0.49,-0.01,0.55,-0.01%,-1.4,8t --- 0 out a5,8t 3 out a3,,COL,3.0,W,10,8,,
102,103,72,2017-06-18,COL,SFG,7-7,,1,1.0,1,0,0,0,1,0,0,2.61,4,13,11,2,3,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.08,0.067,1.09,0.04%,0.6,7t --- 0 out d1,7t 3 out d1,,COL,1.0,W,7,5,,
103,104,73,2017-06-20,COL,ARI,7-8,BS(1),1,0.1,1,1,1,0,1,1,0,2.82,2,10,5,3,1,0,1,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.17,-0.158,2.99,-0.13%,-0.64,7t -2- 2 out a1,8t --- 0 out tie,,COL,10.0,W,4,3,,
104,105,77,2017-06-24,COL,LAD,4-6,,3,2.2,1,0,0,2,1,0,0,2.63,10,39,23,7,2,5,2,0,1,0,,1.0,0.0,0,0,0,8,1,0,0,1,0,0,0.24,0.037000000000000005,0.33,0.03%,1.51,4b 1-- 1 out d4,6b 3 out d4,,LAD,1.3636363636363635,L,0,4,,
105,106,80,2017-06-27,COL,SFG,9-11,,2,3.0,1,0,0,0,2,0,0,2.45,9,36,21,4,6,2,5,3,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,1.99,0.41600000000000004,2.02,0.25%,1.52,9b --- 0 out tie,11b 3 out tie,,SFG,0.3333333333333333,L,3,4,,
106,107,82,2017-06-30,COL,ARI,7-7,H(6),2,1.0,0,0,0,0,1,0,0,2.4,3,9,7,1,2,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.78,0.062,0.96,0.05%,0.56,7b --- 0 out a3,7b 3 out a3,,ARI,0.0,W,6,3,,
107,108,84,2017-07-02,COL,ARI,9-GF,,1,0.0,1,0,0,0,0,0,0,2.4,1,4,3,0,2,0,1,1,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,3.98,-0.15,4.72,-0.11%,-0.77,9b -23 1 out tie,9b end d 1,,ARI,inf,L,3,4,,
108,109,87,2017-07-05,COL,CIN,7-7,H(7),2,1.0,0,0,0,1,1,0,0,2.35,3,14,7,3,1,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,1,0,0,2.97,0.21100000000000002,2.81,0.12%,1.24,7t -2- 0 out a1,7t 3 out a1,,COL,1.0,W,5,3,,
109,110,88,2017-07-06,COL,CIN,7-7,,0,1.0,0,0,0,0,1,0,0,2.3,3,6,5,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.83,0.067,0.77,0.04%,0.6,7t --- 0 out d1,7t 3 out d1,,COL,0.0,L,3,6,,
110,111,93,2017-07-15,COL,NYM,1-3,,8,2.2,6,4,1,0,3,1,0,2.36,15,56,38,7,8,7,5,3,0,0,,1.0,1.0,1,0,0,15,1,0,0,0,0,1,0.35,-0.126,0.32,-0.07%,-3.52,1b 1-- 1 out d3,3b 3 out d8,,NYM,2.727272727272727,L,3,9,,
111,112,96,2017-07-18,COL,SDP,6-6,H(8),2,0.2,3,2,2,0,0,0,0,2.68,5,19,11,1,1,3,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,1,0,1.71,-0.153,1.47,-0.08%,-1.67,6t --- 0 out a3,6t 1-- 2 out a1,,COL,15.0,W,9,7,,
112,113,101,2017-07-24,COL,STL,5-7,,5,3.0,3,2,2,1,2,2,0,2.87,12,37,21,4,4,4,5,2,0,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,0.13,0.002,0.09,0.00%,-0.48,5b --- 0 out d4,7b 3 out d6,,STL,1.3333333333333333,L,2,8,,
113,114,105,2017-07-30,COL,WSN,6-7,,5,1.1,0,0,0,1,2,0,0,2.8,5,23,13,4,4,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.9,0.061,0.62,0.03%,0.79,6b --- 0 out a4,7b --- 1 out a4,1.0,WSN,0.9090909090909092,W,10,6,,
114,115,107,2017-08-01,COL,NYM,8-8,,1,0.1,1,1,1,0,1,1,0,2.95,2,9,6,4,0,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.46,-0.195,1.0,-0.08%,-0.72,8t --- 0 out tie,8t --- 1 out d1,,COL,10.0,W,5,4,,
115,116,110,2017-08-04,COL,PHI,1-4,,2,3.1,4,0,0,0,5,0,0,2.78,14,60,38,11,9,4,5,2,1,0,,1.0,0.0,0,0,0,14,0,0,0,0,0,0,1.45,0.21,0.87,0.08%,2.31,1t -2- 1 out tie,4t 1-- 2 out a2,,COL,1.2903225806451613,W,4,3,,
116,117,113,2017-08-08,COL,CLE,7-7,H(9),3,1.0,0,0,0,0,0,0,0,2.73,2,4,3,1,0,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,1,0,0,2.76,0.188,1.41,0.06%,0.96,7b 1-- 0 out a1,7b 3 out a1,,CLE,0.0,L,1,4,,
117,118,114,2017-08-09,COL,CLE,6-8,,0,2.1,1,0,0,0,1,0,0,2.63,8,22,19,3,5,6,1,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.88,0.11699999999999999,0.49,0.04%,1.38,6b --- 0 out d1,8b --- 1 out d1,,CLE,0.4761904761904762,W,3,2,,
118,119,116,2017-08-12,COL,MIA,6-7,,2,2.0,2,0,0,0,1,0,0,2.54,7,20,15,4,3,4,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.38,0.048,0.21,0.02%,0.93,6b --- 0 out d2,7b 3 out d2,,MIA,1.0,L,3,4,,
119,120,119,2017-08-15,COL,ATL,7-7,,2,1.0,1,0,0,0,1,0,0,2.51,3,9,5,2,1,2,0,0,0,0,,0.0,0.0,0,1,0,3,0,0,0,0,0,0,1.97,0.096,1.24,0.04%,0.6,7t --- 0 out tie,7t 3 out tie,,COL,1.0,L,3,4,,
120,121,121,2017-08-17,COL,ATL,5-6,,1,1.2,0,0,0,2,2,0,0,2.44,6,28,14,3,5,2,0,0,0,0,,0.0,0.0,0,1,1,4,0,0,0,0,0,0,0.68,0.07400000000000001,0.42,0.03%,0.93,5t --- 1 out d2,6t 3 out d2,,COL,1.6666666666666667,L,4,10,,
121,122,124,2017-08-20,COL,MIL,6-7,,2,1.0,3,1,1,0,0,0,0,2.54,5,11,9,3,1,3,2,2,0,0,,2.0,1.0,0,0,0,5,0,0,0,1,0,0,1.11,-0.055,0.97,-0.03%,-0.17,6t 12- 2 out d1,7t 1-- 2 out d2,,COL,3.0,L,4,8,,
122,123,126,2017-08-23,COL,KCR,6-6,H(10),2,1.0,1,0,0,0,0,0,0,2.5,4,16,11,3,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.05,0.077,1.01,0.04%,0.53,6b --- 0 out a2,6b 3 out a2,,KCR,1.0,L,4,6,,
123,124,129,2017-08-26,COL,ATL,7-7,,2,1.0,0,0,0,0,1,0,0,2.47,3,8,6,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.08900000000000001,1.09,0.05%,0.52,7b --- 0 out tie,7b 3 out tie,,ATL,0.0,W,7,6,,
124,125,131,2017-08-28,COL,DET,4-6,,1,2.1,2,0,0,0,3,0,0,2.39,8,36,22,2,6,3,2,0,0,0,,1.0,0.0,0,1,1,8,0,0,0,0,0,0,0.92,0.151,0.82,0.08%,1.48,4t 1-- 2 out d1,6t 3 out d1,,COL,0.9523809523809524,L,3,4,,
125,126,135,2017-09-02,COL,ARI,6-7,,4,1.1,1,1,0,1,1,0,0,2.34,7,24,14,3,3,5,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,1.22,-0.033,1.49,-0.02%,-0.12,6t --- 0 out d2,7t --- 1 out d2,,COL,1.818181818181818,L,2,6,,
126,127,137,2017-09-04,COL,SFG,6-6,,1,0.2,0,0,0,0,1,0,0,2.32,2,9,6,1,3,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.59,0.08199999999999999,1.93,0.06%,0.61,6t 1-- 1 out tie,6t 3 out tie,,COL,0.0,W,4,3,,
127,128,138,2017-09-05,COL,SFG,4-5,W(4-0),0,1.2,3,1,1,0,4,0,0,2.39,8,25,20,4,7,3,1,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.28,-0.026000000000000002,1.56,-0.02%,-0.28,4t --- 0 out a1,5t 12- 2 out a1,,COL,2.5,W,9,6,,
128,129,141,2017-09-08,COL,LAD,6-7,W(5-0),2,2.0,1,0,0,1,3,0,0,2.33,8,37,24,4,5,1,3,0,2,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,2.02,0.195,2.39,0.14%,0.99,6b --- 0 out a1,7b 3 out a1,,LAD,1.0,W,5,4,,
129,130,145,2017-09-12,COL,ARI,9-GF,S(2),3,0.2,0,0,0,0,0,0,0,2.31,2,7,4,0,0,1,1,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.27,0.13,2.0,0.07%,0.73,9b -2- 1 out a2,9b end a 2,,ARI,0.0,W,4,2,,
130,131,147,2017-09-14,COL,ARI,1-3,,1,2.2,2,1,1,0,2,1,0,2.34,10,32,23,5,3,4,4,2,1,0,,1.0,0.0,0,0,0,10,1,0,0,0,0,0,0.25,0.02,0.27,0.01%,0.84,1b -2- 1 out d5,3b 3 out d6,,ARI,0.9090909090909092,L,0,7,,
131,132,150,2017-09-17,COL,SDP,6-7,H(11),2,1.2,2,1,1,0,2,1,1,2.4,7,18,13,3,2,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.94,0.033,0.7,0.02%,-0.06,6t --- 0 out a3,7t 1-- 2 out a2,,COL,1.6666666666666667,L,3,4,,
132,133,151,2017-09-19,COL,SFG,9-GF,L(5-1),1,0.1,3,1,1,0,0,0,0,2.5,4,8,7,1,0,3,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,1,0,2.8,-0.361,3.36,-0.26%,-1.41,9b --- 0 out tie,9b end d 1,,SFG,30.0,L,3,4,,
133,134,154,2017-09-22,COL,SDP,7-7,H(12),2,0.1,2,0,0,0,0,0,0,2.49,3,6,4,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.07,-0.079,2.09,-0.09%,-0.69,7b --- 0 out a3,7b 1-3 1 out a3,,SDP,20.0,W,4,1,,
134,135,155,2017-09-23,COL,SDP,8-8,,0,0.1,2,3,2,0,0,0,1,2.7,4,12,9,1,1,2,1,1,0,0,,0.0,0.0,1,0,0,3,1,0,0,0,0,0,0.29,-0.051,0.52,-0.06%,-2.44,8b --- 0 out d2,8b --3 1 out d4,,SDP,20.0,L,0,5,,
135,136,157,2017-09-25,COL,MIA,8-8,,1,0.2,0,0,0,0,0,0,0,2.68,2,8,5,1,0,2,0,0,0,0,,3.0,0.0,0,0,0,2,0,0,0,0,0,0,1.96,0.135,2.95,0.12%,1.61,8t 123 0 out d1,8t 123 2 out d1,,COL,0.0,L,4,5,,
136,137,158,2017-09-26,COL,MIA,8-8,,0,1.0,0,0,0,0,1,0,0,2.65,3,14,9,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.21,0.01%,0.6,8t --- 0 out a6,8t 3 out a6,,COL,0.0,W,6,0,,
137,138,1,2018-03-29,COL,ARI,5-6,,99,1.1,2,3,3,1,1,0,0,20.25,7,25,15,2,3,3,2,0,0,0,,3.0,0.0,0,0,0,6,0,0,0,0,0,0,1.39,0.002,1.48,0.00%,0.94,5b 123 0 out d2,6b 12- 1 out d2,,ARI,2.727272727272727,L,2,8,-2.8,-2.0
138,139,3,2018-03-31,COL,ARI,6-6,,1,1.0,0,0,0,1,1,0,0,11.57,3,10,4,2,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.35,0.076,1.35,0.05%,0.51,6b --- 0 out tie,6b 3 out tie,,ARI,1.0,W,2,1,3.65,6.0
139,140,4,2018-04-02,COL,SDP,9-9,,1,0.2,2,2,2,1,0,1,0,15.0,5,21,12,1,2,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0.26,-0.009000000000000001,0.26,-0.01%,-1.89,9b --- 0 out a5,9b --3 2 out a3,,SDP,15.0,W,7,4,-4.3,-4.0
140,141,8,2018-04-06,COL,ATL,6-7,,3,2.0,2,1,1,0,0,0,0,10.8,8,28,20,2,1,6,2,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.23,-0.017,0.24,-0.01%,0.13,6t --- 0 out d4,7t 3 out d5,,COL,1.0,L,3,8,1.3,3.0
141,142,10,2018-04-08,COL,ATL,7-8,,1,2.0,1,1,1,0,2,1,0,9.0,7,22,15,5,1,2,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.21,-0.025,0.22,-0.02%,0.13,7t --- 0 out d3,8t 3 out d4,,COL,0.5,L,0,4,5.9,9.0
142,143,16,2018-04-14,COL,WSN,7-GF(8),,5,2.0,2,0,0,2,1,0,0,7.0,9,32,19,5,4,3,3,1,1,0,,2.0,1.0,0,0,0,7,0,0,0,1,0,0,0.17,0.01,0.17,0.01%,1.37,7b 1-3 0 out d3,8b end d 4,,WSN,2.0,L,2,6,4.1,9.0
143,144,18,2018-04-16,COL,PIT,7-8,H(1),1,2.0,2,0,0,0,2,0,0,5.73,7,19,15,3,3,5,0,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.99,0.075,1.01,0.05%,0.93,7b --- 0 out a3,8b 3 out a4,,PIT,1.0,W,6,2,7.3,12.0
144,145,23,2018-04-22,COL,CHC,4-5,,5,1.2,0,0,0,1,4,0,0,4.97,6,33,22,3,7,1,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.28,0.035,0.3,0.02%,0.87,4t --- 1 out d4,5t 3 out d4,,COL,0.8333333333333334,L,7,9,11.15,17.0
145,146,33,2018-05-04,COL,NYM,8-8,,11,1.0,1,2,2,1,0,1,0,5.93,5,15,9,2,2,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.2,-0.005,0.21,0.00%,-1.56,8b --- 0 out a6,8b 3 out a4,,NYM,2.0,W,8,7,-2.95,-3.0
146,147,37,2018-05-09,COL,LAA,6-7,,4,2.0,1,1,1,1,1,1,0,5.74,8,33,18,6,2,4,2,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.2,-0.003,0.22,0.00%,0.13,6t --- 0 out d4,7t 3 out d5,,COL,1.0,L,0,8,3.3,6.0
147,148,39,2018-05-11,COL,MIL,6-6,H(2),1,1.0,1,1,1,1,1,0,0,5.94,5,20,10,3,2,2,1,0,1,0,,1.0,1.0,0,0,0,4,1,0,0,0,0,0,1.31,-0.076,1.53,-0.05%,-1.04,6t 1-- 0 out a3,6t 3 out a1,,COL,2.0,L,10,11,1.05,3.0
148,149,43,2018-05-15,COL,SDP,6-7,,3,2.0,2,2,2,0,2,1,0,6.27,8,30,19,4,4,2,4,3,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.27,-0.087,0.33,-0.07%,-1.1,6b --- 0 out d2,7b 3 out d4,,SDP,1.0,L,0,4,3.3,6.0
149,150,46,2018-05-19,COL,SFG,4-5,,3,1.1,5,2,2,1,2,0,0,6.75,10,38,24,6,4,2,5,2,1,0,,1.0,1.0,0,0,0,9,1,0,0,0,0,0,1.06,-0.244,1.54,-0.21%,-2.21,4b --3 2 out d1,5b 3 out d3,,SFG,5.454545454545454,L,4,9,-0.6,4.0
150,151,49,2018-05-22,COL,LAD,8-GF(8),,2,1.0,0,0,0,0,1,0,0,6.43,3,12,8,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.24,0.01%,0.47,8b --- 0 out d2,8b end d 2,,LAD,0.0,L,3,5,4.25,6.0
151,152,52,2018-05-26,COL,CIN,7-7,BL(0-1),3,0.0,2,2,2,0,0,0,0,7.29,2,8,5,0,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,1,0,0,0,0,2.21,-0.34,2.75,-0.25%,-1.92,7t --- 0 out a1,7t --3 0 out tie,,COL,inf,L,5,6,-5.2,-6.0
152,153,56,2018-05-30,COL,SFG,9-GF,,3,1.0,0,0,0,0,2,0,0,6.95,3,9,8,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.14,0.01,0.21,0.01%,0.57,9t --- 0 out d3,9t end d 3,,COL,0.0,L,4,7,6.25,9.0
153,154,57,2018-06-01,COL,LAD,9-GF,,1,1.0,1,2,2,1,1,1,0,7.43,5,22,11,7,1,0,3,0,2,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.24,-0.061,0.36,-0.06%,-1.43,9t --- 0 out d2,9t end d 4,,COL,2.0,L,8,11,-0.95,0.0
