Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
170,74,2014-06-21,KCR,SEA,9-GF,,2,0.1,0,0,0,0,0,0,0,2.30,0,5,2,1,0,0,0,0,0,0,,2,0,0,1,0,0,0,0,0,0,0,0,1.33,0.037,1.93,0.03%,0.49,9t 1-3 2 out d1,9t end d 1,,KCR,0.0,L,1,2,,
171,77,2014-06-24,KCR,LAD,8-9,,2,1.1,2,1,1,1,2,0,0,2.48,7,31,20,6,4,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.82,-0.048,1.09,-0.04%,-0.93,8t --- 0 out d1,9t 12- 1 out d2,,KCR,2.727272727272727,L,0,2,,
172,79,2014-06-27,KCR,LAA,6-7,H(6),2,1.2,0,0,0,0,3,0,0,2.36,5,19,14,5,1,2,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.56,0.223,1.95,0.17%,1.65,6t 1-3 1 out a2,7t 3 out a2,,KCR,0.0,W,8,6,,
173,81,2014-06-29,KCR,LAA,7-7,,1,0.1,0,0,0,0,0,0,0,2.34,1,2,1,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.84,0.121,5.99,0.09%,0.76,7t 123 2 out tie,7t 3 out tie,,KCR,0.0,W,5,4,,
174,82,2014-06-30,KCR,MIN,7-8,H(7),0,1.2,2,0,0,0,2,0,0,2.23,7,29,19,6,3,2,3,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.91,0.120,1.27,0.10%,1.36,7b 12- 1 out a3,8b 3 out a5,,MIN,1.6666666666666667,W,6,1,,
175,90,2014-07-09,KCR,TBR,6-6,,8,0.2,2,0,0,1,0,0,0,2.19,5,22,10,4,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.69,-0.011,.86,-0.01%,-0.28,6b --- 0 out d2,6b 123 2 out d2,,TBR,15.0,W,5,4,,
176,92,2014-07-11,KCR,DET,7-7,,1,1.0,0,0,0,0,1,0,1,2.13,4,9,7,3,1,2,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.81,0.090,3.04,0.09%,0.86,7t 1-- 0 out d1,7t 3 out d1,,KCR,0.0,L,1,2,,
177,93,2014-07-12,KCR,DET,8-8,,0,1.0,1,0,0,1,0,0,0,2.08,4,11,5,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.89,0.050,1.30,0.04%,0.48,8t --- 0 out d1,8t 3 out d1,,KCR,2.0,L,1,5,,
178,95,2014-07-18,KCR,BOS,7-7,,5,1.0,1,0,0,0,0,0,0,2.03,4,17,11,2,2,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.76,0.041,.82,0.03%,0.48,7b --- 0 out d1,7b 3 out d1,,BOS,1.0,L,4,5,,
179,99,2014-07-22,KCR,CHW,6-7,,3,2.0,1,0,0,1,1,0,0,1.93,8,30,17,5,4,4,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.52,0.061,.41,0.03%,0.90,6b --- 0 out a4,7b 3 out a4,,CHW,1.0,W,7,1,,
180,102,2014-07-25,KCR,CLE,8-8,W(2-2),2,1.0,0,0,0,1,0,0,0,1.88,4,17,9,3,2,0,3,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.20,0.105,2.47,0.07%,0.48,8t --- 0 out tie,8t 3 out tie,,KCR,1.0,W,6,4,,
181,103,2014-07-26,KCR,CLE,7-7,H(8),0,1.0,0,0,0,0,1,0,0,1.84,3,12,8,2,2,0,2,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.01,0.223,3.97,0.18%,1.47,7t 12- 0 out a2,7t 3 out a2,,KCR,0.0,W,7,5,,
182,105,2014-07-29,KCR,MIN,9-GF,,2,1.0,0,0,0,1,1,0,0,1.80,4,18,11,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.016,.43,0.01%,0.48,9t --- 0 out d2,9t end d 2,,KCR,1.0,L,1,2,,
183,106,2014-07-30,KCR,MIN,7-7,H(9),0,1.0,2,0,0,0,2,0,0,1.76,5,15,11,3,2,2,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,3.20,0.057,3.75,0.04%,0.10,7t -2- 0 out a2,7t 3 out a1,,KCR,2.0,W,3,2,,
184,108,2014-08-01,KCR,OAK,7-7,H(10),1,1.0,1,0,0,1,2,0,0,1.72,5,21,14,1,4,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.29,0.104,3.08,0.08%,0.46,7b --- 0 out a1,7b 3 out a1,,OAK,2.0,W,1,0,,
185,112,2014-08-06,KCR,ARI,7-7,H(11),4,1.0,0,0,0,1,1,0,0,1.69,4,21,13,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.51,0.103,2.29,0.09%,0.45,7b --- 0 out a1,7b 3 out a1,,ARI,1.0,W,4,3,,
186,114,2014-08-08,KCR,SFG,7-7,H(12),1,1.0,1,0,0,0,1,0,0,1.65,4,14,9,2,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.37,0.069,2.41,0.07%,0.48,7t --- 0 out a2,7t 3 out a2,,KCR,1.0,W,4,2,,
187,117,2014-08-11,KCR,OAK,7-7,W(3-2),2,1.0,0,0,0,0,2,0,0,1.62,3,18,13,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,2.20,0.10%,0.48,7t --- 0 out tie,7t 3 out tie,,KCR,0.0,W,3,2,,
188,121,2014-08-15,KCR,MIN,7-7,H(13),3,1.0,0,0,0,0,2,0,0,1.59,3,15,10,2,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.078,1.99,0.09%,0.47,7b --- 0 out a2,7b 3 out a2,,MIN,0.0,W,6,5,,
189,123,2014-08-17,KCR,MIN,9-GF,,1,1.0,0,0,0,0,1,0,0,1.56,3,15,9,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.07,0.00%,0.47,9b --- 0 out a6,9b end a 6,,MIN,0.0,W,12,6,,
190,125,2014-08-19,KCR,COL,7-7,H(14),1,1.0,0,0,0,2,0,0,0,1.53,4,17,7,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.41,0.083,4.35,0.09%,0.51,7b --- 0 out a2,7b 3 out a2,,COL,2.0,W,7,4,,
191,127,2014-08-22,KCR,TEX,7-7,H(15),2,0.2,0,0,0,0,0,0,1,1.51,3,12,8,2,0,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.77,0.023,3.27,0.03%,-0.07,7b --3 1 out a3,7b 3 out a2,,TEX,0.0,W,6,3,,
192,131,2014-08-26,KCR,MIN,7-8,,3,1.1,1,0,0,0,2,0,0,1.47,5,20,14,2,3,0,3,2,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.96,0.094,1.90,0.11%,0.84,7t --3 2 out d1,8t 3 out d1,,KCR,0.9090909090909091,W,2,1,,
193,133,2014-08-28,KCR,MIN,8-8,,1,1.0,0,0,0,0,1,0,0,1.45,3,10,7,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,2.55,0.12%,0.48,8t --- 0 out tie,8t 3 out tie,,KCR,0.0,L,5,11,,
194,135,2014-08-30,KCR,CLE,10-10,,1,1.0,1,0,0,0,2,0,0,1.42,4,16,12,1,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.35,0.134,6.19,0.21%,0.48,10t --- 0 out tie,10t 3 out tie,,KCR,1.0,L,2,3,,
195,136,2014-08-31,KCR,CLE,7-8,,0,1.1,1,0,0,0,1,0,0,1.39,5,16,13,4,2,1,3,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.95,0.075,2.67,0.13%,0.71,7t 1-- 2 out d1,8t 3 out d1,,KCR,0.9090909090909091,L,3,4,,
196,137,2014-09-01,KCR,TEX,7-7,H(16),0,0.2,0,0,0,0,0,0,0,1.37,1,3,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,2.32,0.100,5.53,0.14%,0.51,7t 1-- 1 out a1,7t 3 out a1,,KCR,0.0,W,4,3,,
197,139,2014-09-03,KCR,TEX,7-7,H(17),1,0.1,0,0,0,0,0,0,0,1.37,1,3,2,1,0,0,1,1,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,2.54,0.063,5.95,0.09%,0.43,7t 12- 2 out a2,7t 3 out a2,,KCR,0.0,W,4,1,,
198,142,2014-09-07,KCR,NYY,8-8,H(18),3,1.0,0,0,0,0,0,0,0,1.34,3,9,6,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.082,2.81,0.13%,0.46,8b --- 0 out a2,8b 3 out a2,,NYY,0.0,W,2,0,,
199,144,2014-09-09,KCR,DET,8-GF(8),,1,1.0,2,0,0,0,1,0,0,1.32,5,19,11,1,4,4,0,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.29,0.013,1.19,0.03%,0.47,8b --- 0 out d2,8b end d 2,,DET,2.0,L,2,4,,
200,145,2014-09-10,KCR,DET,8-8,H(19),0,1.0,0,0,0,0,1,0,0,1.30,3,13,10,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.083,4.89,0.22%,0.47,8b --- 0 out a2,8b 3 out a2,,DET,0.0,W,3,0,,
201,150,2014-09-15,KCR,CHW,8-8,,4,1.0,2,0,0,0,1,0,0,1.28,5,20,13,3,3,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.49,0.027,1.41,0.05%,0.48,8t --- 0 out d2,8t 3 out d2,,KCR,2.0,W,4,3,,
202,151,2014-09-16,KCR,CHW,6-7,L(3-3),0,0.2,2,2,2,1,0,0,0,1.55,5,23,17,3,1,3,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.41,-0.096,6.41,-0.15%,-0.46,6t 1-- 2 out tie,7t 1-3 1 out a1,,KCR,15.0,L,5,7,,
203,154,2014-09-20,KCR,DET,7-8,,3,1.1,1,0,0,0,1,0,0,1.52,5,17,11,3,2,3,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.53,0.055,2.36,0.15%,0.91,7t 12- 2 out d2,8t 3 out d2,,KCR,0.9090909090909091,L,2,3,,
204,155,2014-09-21,KCR,DET,6-7,H(20),0,1.2,1,0,0,0,1,0,0,1.48,6,18,15,1,6,1,4,2,1,0,,2,0,0,0,0,6,1,0,0,0,0,0,1.57,0.191,5.04,0.37%,1.38,6t 12- 1 out a2,7t 3 out a2,,KCR,0.8333333333333334,W,5,2,,
205,158,2014-09-24,KCR,CLE,7-7,,2,1.0,1,0,0,1,0,0,0,1.46,5,17,10,1,3,2,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.55,0.022,1.44,0.03%,0.48,7b --- 0 out d2,7b 3 out d2,,CLE,2.0,L,4,6,,
206,159,2014-09-25,KCR,CHW,7-7,W(4-3),0,1.0,2,0,0,0,1,0,0,1.43,5,18,12,2,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.44,0.083,3.99,0.08%,0.45,7b --- 0 out tie,7b 3 out tie,,CHW,2.0,W,6,3,,
207,161,2014-09-27,KCR,CHW,8-GF(8),,1,1.0,0,0,0,1,1,0,0,1.41,3,13,7,0,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.22,0.012,.56,0.02%,0.45,8b --- 0 out d2,8b end d 2,,CHW,1.0,L,4,5,,
208,1,2015-04-06,KCR,CHW,7-7,H(1),99,1.0,0,0,0,0,1,0,0,0.00,3,9,5,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.047,.66,0.03%,0.51,7t --- 0 out a3,7t 3 out a3,,KCR,0.0,W,10,1,,
209,2,2015-04-08,KCR,CHW,7-7,,1,1.0,1,0,0,0,1,0,0,0.00,3,11,9,1,2,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.55,0.088,1.65,0.06%,0.51,7t --- 0 out tie,7t 3 out tie,,KCR,1.0,W,7,5,,
210,4,2015-04-10,KCR,LAA,8-8,H(2),1,1.0,1,0,0,0,1,0,0,0.00,4,21,15,3,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.77,0.134,2.89,0.08%,0.46,8b --- 0 out a1,8b 3 out a1,,LAA,1.0,W,4,2,,
211,10,2015-04-17,KCR,OAK,7-7,,6,1.0,1,0,0,1,2,0,0,0.00,5,17,10,3,3,1,1,1,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,2.60,0.088,2.91,0.06%,0.51,7t --- 0 out tie,7t 3 out tie,,KCR,2.0,W,6,4,,
212,12,2015-04-19,KCR,OAK,8-8,,1,0.2,0,0,0,0,0,0,0,0.00,2,7,6,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.80,0.040,.91,0.03%,0.40,8t --- 0 out d1,8t --- 2 out d1,,KCR,0.0,W,4,2,,
213,13,2015-04-20,KCR,MIN,8-8,H(3),0,1.0,0,0,0,1,1,0,0,0.00,4,16,9,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.043,.72,0.03%,0.51,8t --- 0 out a3,8t 3 out a3,,KCR,1.0,W,7,1,,
214,16,2015-04-23,KCR,CHW,8-8,,2,1.0,1,0,0,1,2,0,0,0.00,5,18,12,1,7,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.11,0.103,4.23,0.08%,0.47,8b --- 0 out tie,8b 3 out tie,,CHW,2.0,W,3,2,,
215,17,2015-04-24,KCR,CHW,9-GF,L(0-1),0,0.2,1,1,1,2,1,0,0,1.23,5,20,9,3,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,2.60,-0.370,3.43,-0.29%,-0.95,9b --- 0 out tie,9b end d 1,,CHW,15.0,L,2,3,,
216,19,2015-04-27,KCR,CLE,8-8,,2,1.0,0,0,0,0,1,0,0,1.08,3,12,8,1,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.030,.50,0.02%,0.52,8b --- 0 out a4,8b 3 out a4,,CLE,0.0,W,6,2,,
217,23,2015-05-01,KCR,DET,8-8,,3,1.0,2,1,1,2,1,0,0,1.93,7,30,15,0,4,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.24,0.008,3.47,0.01%,-0.49,8t --- 0 out a4,8t 3 out a3,,KCR,4.0,W,4,1,,
218,25,2015-05-03,KCR,DET,9-GF,,1,1.0,0,0,0,0,1,0,0,1.74,3,11,9,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,.35,0.02%,0.51,9t --- 0 out d2,9t end d 2,,KCR,0.0,L,4,6,,
219,26,2015-05-05,KCR,CLE,8-8,H(4),1,1.0,1,1,1,0,1,1,0,2.38,4,15,9,3,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.56,0.003,1.94,0.00%,-0.49,8t --- 0 out a2,8t 3 out a1,,KCR,1.0,W,5,3,,
220,27,2015-05-06,KCR,CLE,8-8,,0,1.0,0,0,0,0,1,0,0,2.19,3,12,9,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.04,0.00%,0.51,8t --- 0 out d6,8t 3 out d6,,KCR,0.0,L,3,10,,
221,34,2015-05-13,KCR,TEX,8-GF(8),,6,1.0,1,0,0,0,1,0,0,2.03,4,13,9,3,3,1,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.007,.14,0.01%,0.51,8b --- 0 out d3,8b end d 3,,TEX,1.0,L,2,5,,
222,35,2015-05-14,KCR,TEX,7-7,H(5),0,0.2,0,0,0,0,0,0,0,1.93,2,4,3,0,0,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,1.28,0.050,1.62,0.04%,0.20,7b 1-3 1 out a4,7b 3 out a3,,TEX,0.0,W,6,3,,
223,39,2015-05-19,KCR,CIN,8-8,H(6),4,1.0,0,0,0,1,1,0,0,1.80,4,14,7,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.80,0.043,1.02,0.03%,0.51,8t --- 0 out a3,8t 3 out a3,,KCR,1.0,W,3,0,,
224,45,2015-05-26,KCR,NYY,7-7,,6,1.0,0,0,0,1,1,0,0,1.69,4,20,9,3,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.006,.16,0.01%,0.49,7b --- 0 out d4,7b 3 out d4,,NYY,1.0,L,1,5,,
225,47,2015-05-29,KCR,CHC,7-7,BW(1-1),2,1.0,2,1,1,1,1,1,0,2.12,6,16,9,1,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.60,-0.157,1.98,-0.12%,-0.55,7b --- 0 out a1,7b 3 out tie,,CHC,3.0,W,8,4,,
226,48,2015-05-31,KCR,CHC,8-8,,1,1.0,0,0,0,0,1,0,0,2.00,3,11,8,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.101,1.78,0.08%,0.46,8b --- 0 out tie,8b 3 out tie,,CHC,0.0,L,1,2,,
227,49,2015-06-02,KCR,CLE,7-7,,1,1.0,1,0,0,0,3,0,0,1.89,4,11,10,4,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.87,0.088,2.67,0.08%,0.51,7t --- 0 out tie,7t 3 out tie,,KCR,1.0,L,1,2,,
228,50,2015-06-03,KCR,CLE,8-8,H(7),0,1.0,0,0,0,0,0,0,0,1.80,3,11,6,0,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.075,1.46,0.07%,0.51,8t --- 0 out a2,8t 3 out a2,,KCR,0.0,W,4,2,,
229,53,2015-06-06,KCR,TEX,8-8,,2,1.0,0,0,0,0,1,0,0,1.71,3,11,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.27,0.01%,0.51,8t --- 0 out d3,8t 3 out d3,,KCR,0.0,L,2,4,,
230,54,2015-06-07,KCR,TEX,7-7,BS(2),0,0.2,2,1,1,0,0,0,0,2.08,4,21,15,0,1,3,1,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,2.93,-0.259,4.00,-0.21%,-2.08,7t 12- 1 out a3,7t 3 out tie,,KCR,10.0,W,4,3,,
231,56,2015-06-09,KCR,MIN,7-7,H(8),1,0.1,0,0,0,0,0,0,0,2.05,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.08,0.084,5.41,0.09%,0.36,7b --3 2 out a1,7b 3 out a1,,MIN,0.0,W,2,0,,
232,59,2015-06-13,KCR,STL,7-7,,3,1.0,0,0,0,0,1,0,0,1.96,3,8,6,0,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.040,.73,0.03%,0.47,7b --- 0 out d1,7b 3 out d1,,STL,0.0,L,2,3,,
233,61,2015-06-16,KCR,MIL,8-8,,2,1.0,3,1,1,0,1,0,0,2.25,5,20,14,4,3,3,1,1,0,0,,0,0,1,0,0,5,0,0,0,1,0,0,.35,0.002,.48,0.00%,-0.54,8b --- 0 out a7,8b 3 out a6,,MIL,3.0,W,7,2,,
234,63,2015-06-18,KCR,MIL,7-7,H(9),1,1.0,0,0,0,0,0,0,0,2.16,3,7,4,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.096,1.73,0.08%,0.51,7t --- 0 out a1,7t 3 out a1,,KCR,0.0,W,3,2,,
235,65,2015-06-20,KCR,BOS,7-7,H(10),1,1.0,1,0,0,0,1,0,0,2.08,4,17,12,6,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.64,0.047,.88,0.04%,0.51,7t --- 0 out a3,7t 3 out a3,,KCR,1.0,W,7,4,,
236,67,2015-06-22,KCR,SEA,7-7,H(11),1,1.0,0,0,0,0,2,0,0,2.00,3,18,11,2,4,0,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.49,0.116,1.99,0.09%,1.08,7b -2- 0 out a3,7b 3 out a3,,SEA,0.0,W,4,1,,
237,69,2015-06-24,KCR,SEA,7-7,,1,1.0,0,0,0,0,1,0,0,1.93,3,12,10,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.17,0.01%,0.46,7b --- 0 out a6,7b 3 out a6,,SEA,0.0,W,8,2,,
238,70,2015-06-26,KCR,OAK,8-8,,1,1.0,0,0,0,0,1,0,0,1.86,3,14,11,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.025,.46,0.02%,0.47,8b --- 0 out a4,8b 3 out a4,,OAK,0.0,W,5,2,,
239,72,2015-06-28,KCR,OAK,8-8,H(12),1,1.0,2,1,1,0,1,0,0,2.10,5,17,11,4,1,0,4,3,1,0,,0,0,0,0,0,4,1,0,0,0,1,0,1.72,0.009,2.08,0.01%,-0.53,8b --- 0 out a3,8b 3 out a2,,OAK,2.0,W,5,3,,
240,75,2015-07-01,KCR,HOU,7-7,L(1-2),2,1.0,0,1,1,1,1,0,1,2.32,6,21,10,1,3,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.13,-0.171,2.69,-0.13%,-0.53,7b --- 0 out tie,7b 3 out d1,,HOU,1.0,L,5,6,,
241,76,2015-07-02,KCR,MIN,8-8,,0,1.0,1,0,0,0,1,0,0,2.25,3,14,10,2,1,0,2,2,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.93,0.053,1.57,0.05%,0.51,8t --- 0 out d1,8t 3 out d1,,KCR,1.0,L,0,2,,
242,78,2015-07-04,KCR,MIN,7-7,,1,0.2,0,0,0,0,1,0,0,2.20,2,6,5,2,1,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,1.34,-0.014,2.36,-0.02%,0.19,7t 1-3 1 out d1,7t 3 out d2,,KCR,0.0,L,3,5,,
243,80,2015-07-07,KCR,TBR,7-7,,2,1.0,1,0,0,0,2,0,0,2.14,4,16,12,2,2,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.73,0.147,3.80,0.12%,0.89,7t 1-- 0 out tie,7t 3 out tie,1,KCR,1.0,W,9,5,,
244,83,2015-07-09,KCR,TBR,9-GF,,1,1.0,0,0,0,0,0,0,0,2.08,3,12,9,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.10,0.01%,0.51,9t --- 0 out a5,9t end a 5,,KCR,0.0,W,8,3,,
245,84,2015-07-10,KCR,TOR,7-7,H(13),0,1.0,1,0,0,0,1,0,0,2.02,4,17,10,2,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.12,0.071,1.36,0.05%,0.51,7t --- 0 out a2,7t 3 out a2,,KCR,1.0,W,3,0,,
246,86,2015-07-12,KCR,TOR,6-7,,1,1.1,1,1,0,0,0,0,0,1.95,5,16,9,0,1,3,2,1,1,0,,1,0,0,0,0,5,1,0,0,0,0,1,1.61,0.011,1.93,0.01%,-0.17,6t -2- 2 out d1,7t 3 out a1,,KCR,0.9090909090909091,W,11,10,,
247,87,2015-07-17,KCR,CHW,7-7,H(14),4,1.0,1,0,0,0,0,0,0,1.89,3,11,8,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.51,0.077,1.78,0.05%,0.47,7b --- 0 out a2,7b 3 out a2,1,CHW,1.0,W,4,2,,
248,89,2015-07-18,KCR,CHW,7-7,BS(3),0,1.0,1,1,1,1,0,1,0,2.08,5,14,6,1,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.30,-0.153,1.53,-0.11%,-0.53,7b --- 0 out a1,7b 3 out tie,,CHW,2.0,W,7,6,,
249,92,2015-07-21,KCR,PIT,7-8,,2,1.2,1,0,0,1,2,0,0,1.99,7,26,17,3,3,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.85,0.105,1.80,0.06%,0.57,7t --- 0 out tie,8t 12- 2 out tie,,KCR,1.6666666666666667,W,3,1,,
250,94,2015-07-23,KCR,STL,8-GF(8),,1,1.0,0,0,0,0,1,0,0,1.94,3,11,6,1,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.013,.11,0.01%,0.47,8b --- 0 out d2,8b end d 2,,STL,0.0,L,3,4,,
251,96,2015-07-25,KCR,HOU,10-GF(10),W(2-2),1,1.0,1,0,0,0,0,0,0,1.90,3,9,5,0,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.37,0.139,2.35,0.08%,0.51,10t --- 0 out tie,10t end tie,,KCR,1.0,W,2,1,,
252,101,2015-07-30,KCR,TOR,7-7,,4,1.0,0,0,0,0,0,0,0,1.85,3,15,11,1,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.013,.09,0.00%,0.50,7b --- 0 out d3,7b 3 out d3,,TOR,0.0,L,2,5,,
253,102,2015-07-31,KCR,TOR,7-8,BS(4),0,2.0,1,0,0,1,0,0,0,1.77,7,19,12,4,1,4,2,1,1,0,,2,1,0,0,0,5,0,0,0,1,0,0,2.85,0.231,1.91,0.09%,1.35,7b 1-3 0 out a1,8b 3 out tie,,TOR,1.0,L,6,7,,
254,104,2015-08-02,KCR,TOR,8-8,,1,0.2,1,2,2,3,0,0,0,2.14,6,25,12,1,2,0,3,0,1,0,,0,0,0,0,0,2,0,0,0,0,1,0,.87,-0.105,.54,-0.04%,-2.00,8b --- 0 out d1,8b 1-3 2 out d3,,TOR,20.0,L,2,5,,
255,106,2015-08-05,KCR,DET,8-GF(8),,2,1.0,0,0,0,0,0,0,0,2.09,3,8,6,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,.21,0.01%,0.48,8b --- 0 out d1,8b end d 1,,DET,0.0,L,1,2,,
256,107,2015-08-06,KCR,DET,7-7,,0,1.0,0,0,0,0,3,0,0,2.05,4,25,19,0,7,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.23,0.086,.74,0.03%,0.48,7b --- 0 out tie,7b 3 out tie,,DET,0.0,L,6,8,,
257,109,2015-08-08,KCR,CHW,8-8,H(15),1,1.0,0,0,0,1,0,0,0,2.01,4,15,9,1,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.70,0.121,.89,0.04%,0.51,8t --- 0 out a1,8t 3 out a1,,KCR,1.0,W,7,6,,
258,110,2015-08-09,KCR,CHW,8-8,BW(3-2),0,1.0,2,1,1,0,1,0,0,2.15,5,16,13,0,2,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.72,-0.139,1.21,-0.04%,-0.49,8t --- 0 out a1,8t 3 out tie,,KCR,2.0,W,5,4,,
259,113,2015-08-12,KCR,DET,8-8,,2,1.0,2,0,0,0,2,0,0,2.10,6,19,13,0,5,2,2,1,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,1.86,-0.071,.43,-0.01%,-0.01,8t -23 0 out tie,8t 3 out d2,,KCR,2.0,L,4,7,,
