Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
269,26,2017-04-30,SFG,SDP,11-GF(12),L(0-2),2,2.0,3,3,3,0,0,1,0,6.30,10,23,18,1,4,3,7,4,2,0,,0,0,0,0,0,10,0,0,0,0,0,1,2.14,-0.320,1.30,-0.12%,-1.99,11t --- 0 out tie,12t end d 3,,SFG,1.5,L,2,5,,
270,28,2017-05-02,SFG,LAD,8-GF(8),,1,1.0,0,0,0,1,1,0,0,5.73,4,24,14,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,8b --- 0 out d8,8b end d 8,,LAD,1.0,L,5,13,,
271,31,2017-05-06,SFG,CIN,4-5,,3,2.0,3,2,2,1,2,1,0,6.23,10,41,24,9,3,1,6,4,1,0,,0,0,0,0,0,8,0,0,0,0,1,0,.02,-0.005,.01,0.00%,-0.96,4b --- 0 out d8,5b 3 out d10,,CIN,2.0,L,2,14,,
272,33,2017-05-08,SFG,NYM,6-6,BS(2),1,0.1,1,0,0,0,0,0,0,6.08,2,11,9,1,1,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,1.81,-0.161,.79,-0.04%,-0.81,6b 1-- 1 out a1,6b -2- 2 out tie,,NYM,10.0,L,3,4,,
273,35,2017-05-10,SFG,NYM,6-7,,1,1.1,2,0,0,1,3,0,0,5.52,7,25,17,4,5,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.39,0.064,.48,0.01%,0.72,6b --- 0 out d1,7b --- 1 out d1,,NYM,2.727272727272727,W,6,5,,
274,37,2017-05-12,SFG,CIN,11-12,,1,1.2,1,0,0,0,1,0,0,4.96,6,27,17,6,4,2,3,1,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,2.20,0.278,.70,0.05%,1.04,11t 1-- 1 out tie,12t 3 out tie,,SFG,0.8333333333333334,W,3,2,,
275,39,2017-05-14,SFG,CIN,8-8,,1,0.2,0,0,0,0,1,0,0,4.76,2,6,4,2,0,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.27,0.015,.11,0.00%,0.69,8t -2- 1 out a5,8t 3 out a5,,SFG,0.0,W,8,3,,
276,43,2017-05-19,SFG,STL,7-7,BS(3),4,1.0,1,1,1,0,1,1,0,5.00,4,10,9,1,3,2,1,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.98,-0.240,.47,-0.07%,-1.15,7b 1-3 0 out a1,7b 3 out d2,,STL,1.0,W,6,5,,
277,45,2017-05-21,SFG,STL,7-7,,1,1.0,0,0,0,0,0,0,0,4.74,3,14,8,3,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.51,7b --- 0 out d6,7b 3 out d6,,STL,0.0,L,3,8,,
278,48,2017-05-24,SFG,CHC,7-7,,2,1.0,0,0,0,1,2,0,0,4.50,5,14,9,1,3,2,0,0,0,0,,2,1,0,0,0,3,0,0,1,0,0,0,.96,-0.002,.45,0.00%,0.54,7b 12- 0 out d1,7b 3 out d2,,CHC,1.0,L,4,5,,
279,50,2017-05-26,SFG,ATL,9-GF,,1,1.0,0,0,0,0,1,0,0,4.29,3,8,7,0,5,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,.31,0.018,.11,0.00%,0.51,9t --- 0 out d2,9t end d 2,,SFG,0.0,L,0,2,,
280,53,2017-05-29,SFG,WSN,8-9,,2,1.0,2,0,0,1,1,0,0,4.09,6,27,15,6,3,1,3,2,1,0,,1,1,0,0,0,5,0,0,0,0,0,0,.38,-0.061,.14,-0.01%,-0.49,8t 1-- 2 out d2,9t 1-- 2 out d3,,SFG,3.0,L,0,3,,
281,55,2017-05-31,SFG,WSN,6-7,,1,2.0,1,0,0,1,0,0,0,3.75,8,26,18,3,4,5,2,0,1,0,,0,0,1,0,0,7,0,0,0,0,0,0,.81,0.073,.21,0.01%,1.01,6t --- 0 out d2,7t 3 out d2,,SFG,1.0,L,1,3,,
282,58,2017-06-04,SFG,PHI,5-5,,3,1.0,1,1,1,0,2,1,0,3.96,4,13,11,5,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,-0.051,.08,-0.01%,-0.49,5b --- 0 out d2,5b 3 out d3,,PHI,1.0,L,7,9,,
283,61,2017-06-07,SFG,MIL,7-GF(8),,2,2.0,1,1,1,1,4,1,0,4.00,8,25,18,6,6,2,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.18,-0.034,.04,-0.01%,0.05,7b --- 0 out d2,8b end d 3,,MIL,1.0,L,3,6,,
284,63,2017-06-09,SFG,MIN,9-GF,,1,1.0,0,0,0,0,1,0,0,3.86,3,12,6,4,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.01,0.00%,0.51,9t --- 0 out d4,9t end d 4,,SFG,0.0,L,0,4,,
285,65,2017-06-11,SFG,MIN,5-6,,1,1.2,2,0,0,1,4,0,0,3.64,8,29,19,8,3,3,0,0,0,0,,1,1,2,0,0,7,0,0,0,0,0,0,1.24,-0.017,.14,0.00%,0.04,5t 1-- 1 out d1,6t 3 out d1,,SFG,2.5,W,13,8,,
286,68,2017-06-15,SFG,COL,4-5,,3,2.0,0,0,0,0,2,0,0,3.41,6,16,11,2,4,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.009,.01,0.00%,1.21,4b --- 0 out d7,5b 3 out d7,,COL,0.0,L,9,10,,
287,71,2017-06-18,SFG,COL,7-8,,2,1.1,2,0,0,0,3,0,0,3.27,6,22,16,4,4,2,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.56,0.053,.02,0.00%,0.73,7b --- 2 out d1,8b 3 out d1,,COL,1.8181818181818181,L,5,7,,
288,73,2017-06-20,SFG,ATL,8-8,H(3),1,0.1,2,0,0,0,1,0,0,3.24,3,15,10,3,3,0,2,2,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,2.68,-0.206,.04,0.00%,-1.52,8b 1-- 0 out a3,8b -23 1 out a2,,ATL,20.0,W,6,3,,
289,75,2017-06-22,SFG,ATL,8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.15,3,18,13,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.00,0.00%,0.52,8b --- 0 out d3,8b end d 3,,ATL,0.0,L,11,12,,
290,77,2017-06-24,SFG,NYM,8-8,,1,0.1,1,0,0,0,0,0,0,3.12,2,7,4,1,0,0,2,1,0,0,,2,1,0,0,0,2,1,0,0,0,0,0,1.42,-0.097,.01,0.00%,-0.56,8t 12- 2 out d1,8t 3 out d2,,SFG,10.0,L,2,5,,
291,78,2017-06-25,SFG,NYM,5-6,,0,1.2,2,0,0,1,1,0,0,2.97,7,29,17,3,3,4,1,1,0,0,,2,0,0,0,0,6,0,0,0,1,0,0,.42,0.046,.00,0.00%,1.43,5t 12- 1 out d4,6t 3 out d4,,SFG,2.5,L,2,8,,
292,80,2017-06-27,SFG,COL,8-8,,1,1.0,1,0,0,0,1,0,0,2.89,4,14,9,3,3,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.11,0.053,.01,0.00%,0.51,8t --- 0 out d1,8t 3 out d1,,SFG,1.0,W,4,3,,
293,81,2017-06-28,SFG,COL,7-8,H(4),0,1.0,1,0,0,0,1,0,0,2.82,4,15,11,2,5,1,2,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.39,0.156,.02,0.00%,0.77,7t 1-- 1 out a1,8t --- 1 out a1,,SFG,1.0,W,5,3,,
294,83,2017-07-01,SFG,PIT,6-7,,2,1.1,1,0,0,0,2,0,0,2.72,5,19,14,3,5,2,1,1,0,0,,3,0,0,0,0,5,1,0,0,0,0,0,1.97,0.191,.02,0.00%,1.27,6b 123 2 out tie,7b 3 out tie,,PIT,0.9090909090909091,W,2,1,,
295,85,2017-07-04,SFG,DET,7-7,,2,0.2,2,0,0,0,0,0,0,2.68,3,9,6,0,2,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,3.51,-0.212,.05,0.00%,-1.05,7b 12- 1 out tie,7b 3 out d2,,DET,10.0,L,3,5,,
296,86,2017-07-05,SFG,DET,7-7,,0,0.0,1,1,1,0,0,0,0,2.90,1,3,3,1,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.99,-0.084,.02,0.00%,-0.62,7b 1-- 0 out a3,7b 12- 0 out a3,,DET,inf,W,5,4,,
297,89,2017-07-08,SFG,MIA,8-GF,,2,1.2,1,1,1,0,2,0,0,3.00,6,19,13,5,3,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.74,-0.042,.01,0.00%,-0.23,8t --- 1 out d1,9t end d 2,,SFG,0.8333333333333334,L,4,5,,
298,90,2017-07-09,SFG,MIA,11-GF(11),L(0-3),0,1.0,2,3,1,0,1,2,0,3.14,6,22,14,5,3,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.67,-0.458,.01,0.00%,-2.49,11t --- 0 out tie,11t end d 3,,SFG,2.0,L,8,10,,
299,91,2017-07-14,SFG,SDP,6-7,H(5),4,2.0,0,0,0,0,1,0,0,3.00,6,19,15,3,3,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.11,0.167,.00,0.00%,0.98,6b --- 0 out a1,7b 3 out a2,,SDP,0.0,W,5,4,,
300,94,2017-07-17,SFG,CLE,9-9,,2,0.2,2,1,1,1,1,0,0,3.15,5,16,11,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.93,-0.089,.00,0.00%,-1.00,9t --- 0 out d1,9t 1-3 2 out d2,,SFG,15.0,L,3,5,,
301,96,2017-07-19,SFG,CLE,7-7,,1,1.0,1,0,0,0,2,0,0,3.09,4,21,12,3,3,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.18,0.056,.00,0.00%,0.51,7t --- 0 out d1,7t 3 out d1,,SFG,1.0,W,5,4,,
302,97,2017-07-20,SFG,SDP,7-8,,0,1.0,2,1,1,0,1,0,0,3.21,5,13,10,1,5,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.54,-0.052,.00,0.00%,-0.91,7t --- 1 out d2,8t -2- 1 out d3,,SFG,2.0,L,2,5,,
303,98,2017-07-21,SFG,SDP,11-11,L(0-4),0,0.1,3,3,3,1,0,0,0,3.75,5,25,15,3,1,2,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.99,-0.449,.00,0.00%,-2.69,11t --- 0 out tie,11t 1-3 1 out d2,,SFG,40.0,L,9,12,,
304,101,2017-07-24,SFG,PIT,7-7,,2,1.0,0,0,0,0,1,0,0,3.67,3,12,8,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.00,0.00%,0.51,7t --- 0 out d4,7t 3 out d4,,SFG,0.0,L,3,10,,
305,104,2017-07-28,SFG,LAD,7-7,BL(0-5),3,0.1,1,1,1,0,0,0,0,3.83,2,9,6,1,1,1,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,2.86,-0.194,.01,0.00%,-0.92,7b -23 1 out a2,7b -2- 2 out tie,,LAD,10.0,L,4,6,,
306,107,2017-07-31,SFG,OAK,6-7,BS(5),2,1.1,2,1,1,2,1,1,0,3.91,7,28,16,3,7,1,3,2,0,0,,3,3,0,0,0,5,1,0,0,1,0,0,1.11,-0.329,.00,0.00%,-2.36,6b 123 1 out a1,7b 12- 2 out d1,,OAK,3.6363636363636362,L,5,8,,
307,109,2017-08-02,SFG,OAK,9-GF,,1,1.0,0,0,0,0,1,0,0,3.83,3,12,8,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.51,9t --- 0 out d5,9t end d 5,,SFG,0.0,L,1,6,,
308,112,2017-08-07,PIT,DET,8-8,H(6),4,1.0,0,0,0,0,1,0,0,3.76,3,10,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.043,.38,0.02%,0.50,8t --- 0 out a3,8t 3 out a3,,PIT,0.0,W,3,0,,
309,113,2017-08-08,PIT,DET,8-8,H(7),0,1.0,0,0,0,0,0,0,0,3.69,3,6,5,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.043,.44,0.02%,0.50,8t --- 0 out a3,8t 3 out a3,,PIT,0.0,W,6,3,,
310,116,2017-08-11,PIT,TOR,7-7,H(8),2,1.0,0,0,0,0,1,0,0,3.62,3,8,7,2,1,1,1,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.22,0.305,3.31,0.19%,1.88,7b 1-3 0 out a2,7b 3 out a2,,TOR,0.0,W,4,2,,
311,120,2017-08-16,PIT,MIL,7-7,BS(6),4,1.0,1,1,1,1,3,1,0,3.72,5,27,17,5,5,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.38,-0.133,1.27,-0.07%,-0.48,7b --- 0 out a1,7b 3 out tie,,MIL,2.0,L,6,7,,
312,123,2017-08-19,PIT,STL,7-7,,2,1.0,1,0,0,0,2,0,0,3.65,4,12,10,3,4,2,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.24,0.017,.10,0.00%,0.50,7t --- 0 out a5,7t 3 out a5,,PIT,1.0,W,6,4,,
313,142,2017-09-08,PIT,STL,7-7,,19,1.0,0,0,0,0,1,0,0,3.59,3,10,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.013,.00,0.00%,0.51,7b --- 0 out d3,7b 3 out d3,,STL,0.0,L,1,4,,
314,143,2017-09-09,PIT,STL,8-GF(8),L(0-6),0,1.0,1,1,1,0,0,0,0,3.68,4,16,10,1,3,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.89,-0.229,.02,0.00%,-0.49,8b --- 0 out tie,8b end d 1,,STL,1.0,L,3,4,,
315,147,2017-09-13,PIT,MIL,8-GF(8),,3,1.0,1,0,0,0,2,0,0,3.62,4,13,9,2,4,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,.00,0.00%,0.52,8b --- 0 out d6,8b end d 6,,MIL,1.0,L,2,8,,
316,151,2017-09-18,PIT,MIL,8-8,,4,1.0,3,1,1,0,1,0,0,3.71,6,23,16,3,4,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.61,-0.050,.00,0.00%,-0.50,8t --- 0 out d2,8t 3 out d3,,PIT,3.0,L,0,3,,
317,152,2017-09-19,PIT,MIL,9-GF,,0,1.0,1,0,0,1,1,0,0,3.65,5,18,9,3,1,1,2,1,1,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.02,0.038,.00,0.00%,0.50,9t --- 0 out d1,9t end d 1,,PIT,2.0,L,0,1,,
318,154,2017-09-22,PIT,STL,8-8,H(9),2,1.0,1,0,0,0,0,0,0,3.59,3,11,8,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.23,0.121,.00,0.00%,0.50,8t --- 0 out a1,8t 3 out a1,,PIT,1.0,L,3,4,,
319,156,2017-09-24,PIT,STL,7-8,H(10),1,1.1,0,0,0,1,0,0,0,3.52,5,20,11,4,1,2,2,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.30,0.127,.00,0.00%,1.27,7t 123 2 out a3,8t 3 out a3,,PIT,0.9090909090909091,W,4,1,,
320,158,2017-09-27,PIT,BAL,8-8,H(11),2,1.0,0,0,0,0,2,0,0,3.46,3,10,8,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.075,.00,0.00%,0.50,8t --- 0 out a2,8t 3 out a2,,PIT,0.0,W,5,3,,
321,161,2017-09-30,PIT,WSN,8-8,W(1-6),2,1.0,0,0,0,0,0,0,0,3.41,3,13,8,3,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.034,.00,0.00%,0.54,8b --- 0 out d1,8b 3 out d1,,WSN,0.0,W,4,1,,
322,162,2017-10-01,PIT,WSN,9-GF,S(1),0,0.1,0,0,0,0,1,0,0,3.39,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.53,0.016,.00,0.00%,0.24,9b 1-- 2 out a3,9b end a 3,,WSN,0.0,W,11,8,,
323,1,2018-03-30,PIT,DET,8-8,,99,1.0,0,0,0,0,1,0,0,0.00,3,20,14,3,4,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.110,1.30,0.06%,0.53,8b --- 0 out tie,8b 3 out tie,,DET,0.0,W,13,10,4.25,6.00
324,2,2018-04-01,PIT,DET,8-8,H(1),1,1.0,1,0,0,1,0,0,0,0.00,5,17,11,4,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.56,0.146,2.49,0.09%,0.53,8b --- 0 out a1,8b 3 out a1,1,DET,2.0,W,1,0,1.05,3.00
325,4,2018-04-02,PIT,MIN,9-GF,S(1),0,1.0,0,0,0,0,0,0,0,0.00,3,14,9,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.07,0.154,2.19,0.10%,0.46,9t --- 0 out a1,9t end a 1,,PIT,0.0,W,5,4,2.25,3.00
326,6,2018-04-05,PIT,CIN,8-8,,2,1.0,1,1,1,0,0,1,0,2.25,4,17,9,1,3,0,4,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.26,0.007,.32,0.01%,-0.54,8t --- 0 out a4,8t 3 out a3,,PIT,1.0,W,5,2,-0.35,0.00
327,8,2018-04-07,PIT,CIN,8-8,L(0-1),1,1.0,3,3,3,0,0,1,0,7.20,6,22,14,1,0,3,3,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.71,-0.424,3.40,-0.32%,-2.54,8t --- 0 out tie,8t 3 out d3,,PIT,3.0,L,4,7,-5.55,-6.00
328,12,2018-04-12,PIT,CHC,8-8,,4,1.0,1,0,0,0,0,0,1,6.00,5,17,10,0,2,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.32,0.015,.45,0.01%,0.50,8b --- 0 out a5,8b 3 out a5,,CHC,1.0,W,6,1,1.05,3.00
329,14,2018-04-14,PIT,MIA,8-8,W(1-1),1,1.0,2,0,0,0,0,0,0,5.14,5,18,13,3,0,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.22,0.101,2.60,0.07%,0.45,8b --- 0 out tie,8b 3 out tie,,MIA,2.0,W,1,0,5.05,15.00
330,15,2018-04-15,PIT,MIA,8-8,H(2),0,1.0,1,0,0,0,1,0,0,4.50,4,17,12,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.87,0.045,1.04,0.03%,0.45,8b --- 0 out a3,8b 3 out a3,,MIA,1.0,W,7,3,3.65,6.00
331,20,2018-04-20,PIT,PHI,8-GF(8),L(1-2),4,1.0,2,1,1,1,0,0,0,5.00,4,21,10,1,1,2,1,1,0,0,,0,0,0,1,0,3,1,1,0,0,0,0,1.89,-0.234,2.27,-0.17%,-0.51,8b --- 0 out tie,8b end d 1,,PHI,3.0,L,1,2,-1.55,0.00
332,22,2018-04-22,PIT,PHI,8-8,,1,1.0,2,0,0,0,0,0,0,4.50,5,14,10,2,2,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.89,0.106,2.14,0.07%,0.49,8b --- 0 out tie,8b 3 out tie,,PHI,2.0,L,2,3,1.05,3.00
333,24,2018-04-25,PIT,DET,8-8,H(3),2,1.0,0,0,0,0,0,0,0,4.09,3,7,6,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.039,.51,0.02%,0.46,8t --- 0 out a3,8t 3 out a3,2,PIT,0.0,W,8,3,2.25,3.00
334,26,2018-04-27,PIT,STL,11-GF(11),W(2-2),1,1.0,0,0,0,1,0,0,0,3.75,3,11,6,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.33,0.130,2.98,0.10%,0.46,11t --- 0 out tie,11t end tie,,PIT,1.0,W,6,5,5.65,15.00
335,27,2018-04-28,PIT,STL,8-8,H(4),0,1.0,0,0,0,0,0,0,0,3.46,4,11,8,3,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.53,0.039,.70,0.03%,0.46,8t --- 0 out a3,8t 3 out a3,,PIT,0.0,W,6,2,2.25,3.00
336,32,2018-05-03,PIT,WSN,8-GF(8),,4,1.0,0,0,0,1,0,0,0,3.21,4,21,10,2,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.015,.32,0.01%,0.51,8b --- 0 out d2,8b end d 2,,WSN,1.0,L,1,3,1.65,3.00
337,33,2018-05-04,PIT,MIL,8-8,H(5),0,0.1,1,0,0,0,0,0,0,3.14,2,9,5,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.16,-0.007,2.71,-0.01%,-0.03,8b --- 0 out a1,8b 1-- 1 out a1,,MIL,10.0,W,6,4,0.15,1.00
338,34,2018-05-05,PIT,MIL,8-GF(8),L(2-3),0,1.0,2,2,2,1,2,0,0,4.11,6,26,16,3,3,3,1,1,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,2.18,-0.322,2.92,-0.26%,-1.51,8b --- 0 out tie,8b end d 2,,MIL,3.0,L,3,5,0.45,3.00
339,36,2018-05-08,PIT,CHW,8-8,,2,1.0,1,1,1,0,1,1,0,4.41,4,17,12,3,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.36,0.006,.39,0.00%,-0.50,8b --- 0 out a5,8b 3 out a4,,CHW,1.0,W,10,6,1.65,3.00
340,38,2018-05-11,PIT,SFG,8-8,,2,1.0,1,0,0,0,2,0,1,4.15,6,21,13,4,1,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.30,0.005,.37,0.00%,0.46,8t --- 0 out a6,8t 3 out a6,,PIT,1.0,W,11,2,5.05,9.00
341,39,2018-05-12,PIT,SFG,8-8,BS(1),0,0.1,2,1,1,0,0,0,0,4.58,3,9,5,2,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.19,-0.304,2.68,-0.22%,-1.19,8t --- 0 out a1,8t -2- 1 out tie,,PIT,20.0,W,6,5,-2.45,-2.00
342,45,2018-05-19,PIT,SDP,9-GF,,6,1.0,2,2,1,0,0,1,0,4.82,5,12,9,2,1,2,3,1,0,0,,0,0,2,0,0,4,0,0,0,0,1,1,.19,-0.052,.24,-0.04%,-1.54,9t --- 0 out d2,9t end d 4,,PIT,2.0,L,2,6,-0.95,0.00
343,47,2018-05-22,PIT,CIN,7-7,,2,1.0,1,1,1,0,2,0,1,5.03,5,19,12,5,3,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,1,0,.17,-0.012,.19,-0.01%,-0.51,7b --- 0 out d4,7b 3 out d5,,CIN,1.0,L,2,7,3.05,6.00
344,73,2018-06-20,CLE,CHW,8-8,,28,1.0,0,0,0,2,3,0,0,4.79,5,22,12,6,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,8t --- 0 out a11,8t 3 out a11,,CLE,2.0,W,12,0,7.05,12.00
345,74,2018-06-22,CLE,DET,9-GF,,1,1.0,0,0,0,0,0,0,0,4.57,3,10,9,1,3,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9t --- 0 out a10,9t end a10,,CLE,0.0,W,10,0,2.25,3.00
346,77,2018-06-25,CLE,STL,8-GF(8),,2,1.0,2,1,1,0,0,0,0,4.76,5,21,15,7,0,4,1,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.12,-0.012,.12,-0.01%,-0.53,8b --- 0 out d3,8b end d 4,,STL,2.0,L,0,4,-0.95,0.00
347,78,2018-06-26,CLE,STL,8-GF(8),,0,1.0,1,1,1,0,1,1,0,4.94,4,14,9,3,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.53,8b --- 0 out d8,8b end d 9,,STL,1.0,L,2,11,1.65,3.00
348,81,2018-06-30,CLE,OAK,8-GF(8),,3,0.1,0,0,0,0,0,0,0,4.88,1,7,4,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,.03,0.00%,0.23,8b 1-- 2 out d5,8b end d 5,,OAK,0.0,L,2,7,0.75,1.00
349,83,2018-07-02,CLE,KCR,8-8,,1,1.0,0,0,0,0,0,0,0,4.68,3,11,9,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.08,0.00%,0.51,8b --- 0 out a6,8b 3 out a6,,KCR,0.0,W,9,3,2.25,3.00
350,118,2018-08-13,NYY,NYM,7-8,,41,1.2,1,0,0,0,2,0,0,4.39,6,25,18,4,6,1,3,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.25,0.021,.10,0.01%,1.05,7t 1-- 1 out d4,8t 3 out d4,,NYY,0.8333333333333334,L,5,8,7.15,11.00
