Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
86,125,2016-08-23,MIA,KCR,7-8,,2,1.2,0,0,0,0,4,0,0,2.93,5,25,17,4,4,1,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.13,0.135,1.47,0.11%,1.33,7t 12- 1 out d1,8t 3 out d1,,MIA,0.0,L,0,1,,
87,129,2016-08-27,MIA,SDP,7-7,,3,1.0,0,0,0,0,1,0,0,2.88,3,14,8,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.051,.89,0.04%,0.46,7t --- 0 out d1,7t 3 out d1,,MIA,0.0,L,0,1,,
88,130,2016-08-28,MIA,SDP,8-8,,0,1.0,0,0,0,0,3,0,0,2.83,3,14,9,6,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.025,.41,0.02%,0.46,8t --- 0 out d2,8t 3 out d2,,MIA,0.0,L,1,3,,
89,131,2016-08-29,MIA,NYM,7-7,,0,1.0,0,0,0,0,1,0,0,2.79,3,16,9,3,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,1.41,0.06%,0.48,7b --- 0 out tie,7b 3 out tie,,NYM,0.0,L,1,2,,
90,133,2016-08-31,MIA,NYM,7-7,,1,1.0,0,0,0,0,0,0,0,2.74,3,10,9,3,2,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,1.09,0.05%,0.48,7b --- 0 out tie,7b 3 out tie,,NYM,0.0,L,2,5,,
91,134,2016-09-01,MIA,NYM,8-8,H(26),0,1.0,0,0,0,1,1,0,0,2.70,3,17,11,3,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,2.20,0.105,1.70,0.05%,1.46,8b 12- 0 out a4,8b 3 out a4,,NYM,1.0,W,6,4,,
92,137,2016-09-04,MIA,CLE,7-7,BS(4),2,1.0,3,3,3,2,0,0,0,3.08,8,29,15,6,1,6,0,0,0,0,,0,0,2,0,0,6,1,0,0,0,0,0,2.99,-0.500,2.10,-0.21%,-2.45,7b --- 0 out a2,7b 3 out d1,,CLE,5.0,L,5,6,,
93,140,2016-09-07,MIA,PHI,7-7,,2,1.0,0,0,0,1,0,0,0,3.03,3,18,10,2,1,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.59,0.025,.11,0.00%,0.46,7t --- 0 out a4,7t 3 out a4,,MIA,1.0,W,6,0,,
94,141,2016-09-09,MIA,LAD,8-8,,1,1.0,1,0,0,0,1,0,0,2.98,4,14,11,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.39,0.020,.11,0.00%,0.46,8t --- 0 out a4,8t 3 out a4,,MIA,1.0,W,4,1,,
95,145,2016-09-13,MIA,ATL,7-8,H(27),3,1.1,1,0,0,2,2,0,0,2.93,7,38,22,9,3,2,1,1,0,0,,1,1,1,0,0,5,0,0,0,0,0,0,2.65,0.018,.50,0.00%,-0.20,7b -2- 2 out a2,8b 3 out a2,,ATL,2.727272727272727,W,7,5,,
96,147,2016-09-16,MIA,PHI,8-8,,2,1.0,0,0,0,0,2,0,0,2.88,3,12,9,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.106,.61,0.03%,0.49,8b --- 0 out tie,8b 3 out tie,,PHI,0.0,L,3,4,,
97,150,2016-09-19,MIA,WSN,8-8,H(28),2,1.0,0,0,0,0,1,0,0,2.84,3,10,8,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,0.116,.23,0.01%,0.46,8t --- 0 out a1,8t 3 out a1,,MIA,0.0,W,4,3,,
98,154,2016-09-23,MIA,ATL,8-8,,3,1.0,0,0,0,0,3,0,0,2.80,3,14,11,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.102,.08,0.00%,0.46,8t --- 0 out tie,8t 3 out tie,,MIA,0.0,L,2,3,,
99,155,2016-09-24,MIA,ATL,8-8,H(29),0,1.0,0,0,0,0,0,0,0,2.76,3,18,10,5,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.069,.01,0.00%,0.46,8t --- 0 out a2,8t 3 out a2,,MIA,0.0,W,6,4,,
100,156,2016-09-26,MIA,NYM,8-8,,1,1.0,3,1,1,0,3,0,0,2.85,6,25,19,8,4,1,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.45,0.004,.01,0.00%,-0.54,8t --- 0 out a5,8t 3 out a4,,MIA,3.0,W,7,3,,
101,2,2017-04-05,MIA,WSN,7-7,,99,1.0,1,0,0,0,1,0,0,0.00,4,12,9,2,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.007,.11,0.00%,0.54,7b --- 0 out d4,7b 3 out d4,,WSN,1.0,L,4,6,,
102,3,2017-04-06,MIA,WSN,7-7,,0,1.0,1,1,1,1,1,1,0,4.50,5,23,11,2,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,-0.072,.55,-0.04%,-0.46,7b --- 0 out d1,7b 3 out d2,,WSN,2.0,W,4,3,,
103,5,2017-04-08,MIA,NYM,7-7,H(1),1,1.0,1,0,0,0,2,0,0,3.00,4,20,14,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.99,0.053,1.07,0.03%,0.49,7b --- 0 out a3,7b 3 out a3,,NYM,1.0,W,8,1,,
104,7,2017-04-11,MIA,ATL,7-7,,2,1.0,1,0,0,1,3,0,0,2.25,6,27,14,5,4,1,1,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.27,0.026,1.34,0.02%,0.47,7t --- 0 out a4,7t 3 out a4,,MIA,2.0,W,8,4,,
105,9,2017-04-13,MIA,NYM,7-7,H(2),1,1.0,1,0,0,0,1,0,0,1.80,4,21,12,3,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.01,0.093,2.24,0.06%,0.47,7t --- 0 out a1,7t 3 out a1,,MIA,1.0,L,8,9,,
106,10,2017-04-14,MIA,NYM,7-7,,0,1.0,0,0,0,1,1,0,0,1.50,4,15,10,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.085,1.33,0.06%,0.47,7t --- 0 out tie,7t 3 out tie,,MIA,1.0,W,3,2,,
107,12,2017-04-16,MIA,NYM,7-7,H(3),1,1.0,0,0,0,0,0,0,0,1.29,3,8,5,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.89,0.067,1.07,0.05%,0.47,7t --- 0 out a2,7t 3 out a2,,MIA,0.0,W,4,2,,
108,14,2017-04-18,MIA,SEA,9-GF,,1,1.0,1,0,0,0,2,0,0,1.13,4,13,10,2,4,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.14,0.008,.13,0.00%,0.50,9b --- 0 out a5,9b end a 5,,SEA,1.0,W,5,0,,
109,17,2017-04-22,MIA,SDP,8-9,,3,2.0,1,0,0,1,1,0,0,0.90,8,22,14,2,2,3,3,0,2,0,,0,0,1,0,0,7,0,0,1,0,0,0,2.55,0.241,2.46,0.14%,0.98,8b --- 0 out tie,9b 3 out tie,,SDP,1.0,W,6,3,,
110,21,2017-04-28,MIA,PIT,8-8,,5,0.2,1,1,1,2,0,0,0,1.69,5,21,10,0,4,1,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,.00,0.000,.00,0.00%,-0.95,8t --- 0 out d10,8t 12- 2 out d11,,MIA,15.0,L,2,12,,
111,23,2017-04-30,MIA,PIT,7-7,H(4),1,1.0,0,0,0,1,0,0,0,1.54,4,20,10,3,1,1,2,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.53,0.093,1.34,0.05%,0.47,7t --- 0 out a1,7t 3 out a1,,MIA,1.0,W,10,3,,
112,26,2017-05-03,MIA,TBR,7-7,,2,1.0,0,0,0,0,1,0,0,1.42,3,10,7,3,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.21,0.01%,0.51,7b --- 0 out a5,7b 3 out a5,,TBR,0.0,W,10,6,,
113,28,2017-05-05,MIA,NYM,7-GF(8),,1,2.0,0,0,0,2,3,0,0,1.23,8,25,15,5,3,3,0,0,0,0,,2,1,0,0,0,6,0,0,1,0,0,0,2.00,0.085,1.80,0.05%,1.45,7b -23 0 out tie,8b end d 1,,NYM,1.0,L,7,8,,
114,32,2017-05-09,MIA,STL,8-8,,3,0.1,3,4,4,2,0,0,0,3.60,6,23,12,5,0,1,3,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,2.22,-0.279,1.61,-0.12%,-3.06,8t --- 0 out a4,8t 123 1 out a2,,MIA,50.0,L,5,6,,
115,34,2017-05-12,MIA,ATL,7-7,,2,0.1,0,2,0,2,1,0,0,3.52,4,20,8,4,2,1,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,1,.71,-0.045,.46,-0.02%,-1.59,7t 1-3 1 out d3,7t 123 2 out d5,,MIA,20.0,L,4,8,,
116,36,2017-05-14,MIA,ATL,7-7,W(1-0),1,1.0,2,0,0,1,0,0,0,3.31,5,17,13,1,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,1.47,0.052,.75,0.02%,0.47,7t --- 0 out d1,7t 3 out d1,,MIA,3.0,W,3,1,,
117,39,2017-05-17,MIA,HOU,7-7,,2,1.0,1,0,0,0,3,0,0,3.12,4,16,12,7,2,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,0.018,.14,0.00%,0.47,7t --- 0 out d3,7t 3 out d3,,MIA,1.0,L,0,3,,
118,42,2017-05-20,MIA,LAD,9-GF,,2,1.0,0,0,0,0,0,0,0,2.95,3,13,8,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,.08,0.00%,0.50,9b --- 0 out a4,9b end a 4,,LAD,0.0,W,10,6,,
119,44,2017-05-23,MIA,OAK,7-8,H(5),2,2.0,0,0,0,3,1,0,0,2.66,9,34,17,7,3,1,4,2,2,0,,0,0,0,0,0,6,0,0,0,1,0,1,2.23,0.106,.75,0.02%,1.00,7b --- 0 out a3,8b 3 out a3,,OAK,1.5,W,11,9,,
120,46,2017-05-26,MIA,LAA,9-9,,2,0.2,2,2,1,0,0,1,0,3.00,5,20,12,5,0,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.19,-0.005,.06,0.00%,-1.75,9t --- 0 out a5,9t 1-- 2 out a3,,MIA,10.0,W,8,5,,
121,47,2017-05-27,MIA,LAA,8-8,,0,0.1,2,2,2,2,0,0,0,3.80,5,22,11,4,0,1,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.45,-0.188,.48,-0.04%,-2.41,8t --- 0 out d1,8t 12- 1 out d3,,MIA,40.0,L,2,5,,
122,49,2017-05-29,MIA,PHI,8-8,H(6),1,1.0,1,0,0,0,2,0,0,3.63,4,18,12,6,2,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.74,0.039,.25,0.01%,0.47,8t --- 0 out a3,8t 3 out a3,,MIA,1.0,W,4,1,,
123,52,2017-06-01,MIA,ARI,8-8,L(1-1),2,0.0,0,2,2,2,0,0,0,4.43,2,13,5,2,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,2.90,-0.218,1.30,-0.06%,-0.98,8t --- 0 out a1,8t 12- 0 out a1,,MIA,inf,L,2,3,,
124,55,2017-06-04,MIA,ARI,6-6,,2,1.0,0,0,0,0,2,0,0,4.24,3,19,11,5,3,1,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,1,1.06,0.073,.53,0.02%,0.47,6t --- 0 out tie,6t 3 out tie,,MIA,0.0,W,6,5,,
125,57,2017-06-06,MIA,CHC,6-6,,1,1.0,0,0,0,1,2,0,0,4.07,4,15,9,3,4,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.43,0.019,.20,0.01%,0.53,6b --- 0 out d3,6b 3 out d3,,CHC,1.0,L,2,10,,
126,60,2017-06-09,MIA,PIT,6-7,,2,2.0,3,0,0,0,1,0,0,3.76,9,32,21,5,3,2,6,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.24,0.021,.10,0.01%,1.00,6b --- 0 out a6,7b 3 out a7,,PIT,1.5,W,12,7,,
127,62,2017-06-11,MIA,PIT,8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.62,3,11,9,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.09,0.00%,0.50,8b --- 0 out d2,8b end d 2,,PIT,0.0,L,1,3,,
128,64,2017-06-14,MIA,OAK,5-5,W(2-1),2,1.0,1,0,0,0,1,0,0,3.49,3,11,8,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.53,0.058,.75,0.02%,0.47,5t --- 0 out a2,5t 3 out a2,,MIA,1.0,W,11,6,,
129,65,2017-06-16,MIA,ATL,9-GF,,1,1.0,0,0,0,0,0,0,0,3.38,3,7,6,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.06,0.00%,0.52,9b --- 0 out a5,9b end a 5,,ATL,0.0,W,5,0,,
130,66,2017-06-17,MIA,ATL,7-7,H(7),0,1.0,2,1,1,0,1,0,0,3.56,5,15,13,4,4,0,4,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.45,-0.035,.85,-0.01%,-0.48,7b --- 0 out a2,7b 3 out a1,,ATL,2.0,L,7,8,,
131,68,2017-06-19,MIA,WSN,8-8,,1,1.0,1,0,0,0,3,0,0,3.45,4,20,13,5,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.48,0.102,.91,0.04%,0.47,8t --- 0 out tie,8t 3 out tie,,MIA,1.0,W,8,7,,
132,70,2017-06-21,MIA,WSN,8-8,W(3-1),1,1.0,0,0,0,1,1,0,0,3.34,4,18,10,4,1,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.48,0.080,.88,0.03%,0.84,8t 1-- 0 out d1,8t 3 out d1,,MIA,1.0,W,2,1,,
133,72,2017-06-23,MIA,CHC,7-7,H(8),1,1.0,0,0,0,0,2,0,0,3.24,3,13,8,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.89,0.067,.36,0.02%,0.47,7t --- 0 out a2,7t 3 out a2,,MIA,0.0,W,2,0,,
134,73,2017-06-24,MIA,CHC,6-6,,0,1.0,0,0,0,1,1,0,0,3.15,3,9,5,2,2,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.02,0.080,.40,0.02%,1.08,6t -2- 0 out d2,6t 3 out d2,,MIA,1.0,L,3,5,,
135,75,2017-06-27,MIA,NYM,7-7,BW(4-1),2,1.0,1,1,1,1,0,1,0,3.31,4,14,7,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.62,-0.120,.77,-0.03%,-0.54,7t --- 0 out a1,7t 3 out tie,,MIA,2.0,W,6,3,,
136,78,2017-06-30,MIA,MIL,8-GF(8),,2,1.0,0,0,0,0,2,0,0,3.22,3,14,8,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.033,.16,0.01%,0.52,8b --- 0 out d1,8b end d 1,,MIL,0.0,L,2,3,,
137,80,2017-07-02,MIA,MIL,7-7,H(9),1,1.0,1,0,0,1,2,0,0,3.13,5,19,10,2,3,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.61,0.057,.46,0.01%,0.52,7b --- 0 out a3,7b 3 out a3,,MIL,2.0,W,10,3,,
138,82,2017-07-04,MIA,STL,7-7,H(10),1,1.0,2,0,0,0,2,0,0,3.05,5,23,14,1,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.55,0.055,.39,0.01%,0.51,7b --- 0 out a3,7b 3 out a3,,STL,2.0,W,5,2,,
139,83,2017-07-05,MIA,STL,8-8,H(11),0,1.0,1,0,0,0,1,0,0,2.97,4,14,8,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.26,0.090,.37,0.02%,0.51,8b --- 0 out a2,8b 3 out a2,,STL,1.0,W,9,6,,
140,86,2017-07-08,MIA,SFG,7-7,H(12),2,1.0,0,0,0,1,0,0,0,2.90,4,17,8,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.68,0.109,.87,0.02%,0.51,7b --- 0 out a1,7b 3 out a1,,SFG,1.0,W,5,4,,
141,87,2017-07-09,MIA,SFG,8-8,BS(2),0,0.1,5,3,3,0,0,0,0,3.54,6,22,11,1,4,3,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.31,-0.665,1.29,-0.16%,-3.69,8b --- 0 out a3,8b 1-3 1 out tie,,SFG,50.0,W,10,8,,
142,88,2017-07-14,MIA,LAD,7-7,H(13),4,1.0,0,0,0,0,2,0,0,3.46,3,12,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.093,.56,0.03%,0.47,7t --- 0 out a1,7t 3 out a1,,MIA,0.0,L,4,6,,
143,90,2017-07-16,MIA,LAD,7-7,,1,0.2,1,0,0,2,0,0,0,3.40,4,22,8,2,2,2,0,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,.82,0.017,.22,0.00%,0.25,7t --- 1 out d2,7t 3 out d2,,MIA,15.0,L,2,3,,
144,91,2017-07-17,MIA,PHI,7-7,BS(3),0,1.0,0,1,1,1,0,0,1,3.53,5,22,11,3,0,1,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,2.71,-0.120,.54,-0.01%,-0.54,7t --- 0 out a1,7t 3 out tie,,MIA,1.0,W,6,5,,
145,94,2017-07-21,MIA,CIN,8-8,H(14),3,1.0,1,0,0,0,2,0,0,3.45,4,17,12,3,2,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.36,0.092,.18,0.01%,0.52,8b --- 0 out a2,8b 3 out a2,,CIN,1.0,W,3,1,,
146,95,2017-07-22,MIA,CIN,7-7,H(15),0,1.0,1,0,0,0,0,0,0,3.38,3,8,5,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.10,0.084,.36,0.01%,0.52,7b --- 0 out a2,7b 3 out a2,,CIN,1.0,W,5,4,,
147,97,2017-07-24,MIA,TEX,8-8,,1,1.0,0,0,0,1,1,0,0,3.30,4,16,8,4,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.86,0.036,.13,0.00%,0.58,8b --- 0 out a4,8b 3 out a4,,TEX,1.0,W,4,0,,
148,118,2017-08-15,MIA,SFG,8-8,,21,1.0,1,1,1,0,2,1,0,3.42,4,18,11,1,4,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,-0.049,.07,-0.01%,-0.54,8t --- 0 out d2,8t 3 out d3,,MIA,1.0,L,4,9,,
149,120,2017-08-18,MIA,NYM,8-8,H(16),2,1.0,0,0,0,0,1,0,0,3.35,3,11,7,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.086,.29,0.01%,0.49,8b --- 0 out a2,8b 3 out a2,,NYM,0.0,W,3,1,,
150,122,2017-08-20,MIA,NYM,8-8,H(17),1,0.2,1,0,0,0,1,0,0,3.31,3,14,9,2,0,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,1.30,0.027,.35,0.00%,-0.61,8b -23 1 out a4,8b 3 out a2,,NYM,5.0,W,6,4,,
151,124,2017-08-22,MIA,PHI,7-8,H(18),1,2.0,1,0,0,0,2,0,0,3.18,7,29,19,4,4,2,3,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.71,0.107,.30,0.03%,1.01,7b --- 0 out a3,8b 3 out a3,2,PHI,0.5,W,7,4,,
152,126,2017-08-24,MIA,PHI,8-8,H(19),1,1.0,1,0,0,0,2,0,0,3.12,4,14,9,4,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.53,0.142,1.13,0.04%,0.51,8b --- 0 out a1,8b 3 out a1,,PHI,1.0,W,9,8,,
153,127,2017-08-25,MIA,SDP,8-8,H(20),0,1.0,1,0,0,1,3,0,0,3.06,5,25,15,4,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.42,0.070,1.18,0.02%,0.47,8t --- 0 out a2,8t 3 out a2,,MIA,2.0,W,8,6,,
154,129,2017-08-27,MIA,SDP,8-8,W(5-1),1,1.0,0,0,0,0,1,0,0,3.00,3,13,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.102,.81,0.04%,0.47,8t --- 0 out tie,8t 3 out tie,,MIA,0.0,W,6,2,,
155,133,2017-08-31,MIA,PHI,7-8,,3,1.1,0,0,0,0,2,0,0,2.93,4,15,11,3,2,0,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.70,0.072,.23,0.01%,0.68,7t 1-- 2 out d1,8t 3 out d1,,MIA,0.0,L,2,3,,
156,134,2017-09-01,MIA,PHI,8-8,H(21),0,1.0,1,0,0,0,1,0,0,2.88,4,14,11,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.61,0.116,.59,0.02%,0.47,8t --- 0 out a1,8t 3 out a1,,MIA,1.0,L,1,2,,
157,136,2017-09-03,MIA,PHI,8-8,,1,1.0,0,0,0,0,3,0,0,2.83,3,15,10,2,7,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.102,.33,0.02%,0.47,8t --- 0 out tie,8t 3 out tie,,MIA,0.0,L,1,3,,
158,138,2017-09-05,MIA,WSN,8-8,,1,1.0,1,1,1,0,0,1,0,2.93,4,19,11,3,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,-0.092,.06,-0.01%,-0.54,8t --- 0 out d1,8t 3 out d2,,MIA,1.0,L,1,2,,
159,140,2017-09-07,MIA,ATL,8-8,H(22),1,1.0,1,0,0,0,2,0,0,2.88,4,22,14,5,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.02,0.144,.09,0.00%,0.52,8b --- 0 out a1,8b 3 out a1,,ATL,1.0,L,5,6,,
160,142,2017-09-09,MIA,ATL,9-GF,L(5-2),1,0.2,1,1,1,3,0,0,0,3.00,6,20,7,1,2,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.73,-0.359,.09,-0.01%,-1.27,9b --- 0 out tie,9b end d 1,,ATL,20.0,L,5,6,,
161,144,2017-09-12,MIA,PHI,9-9,BS(4),2,1.0,2,1,1,1,2,0,1,3.10,6,19,9,0,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,5.74,-0.298,.01,0.00%,-0.49,9b --- 0 out a1,9b 3 out tie,,PHI,3.0,L,8,9,,
162,148,2017-09-16,MIA,MIL,9-GF,,3,1.0,2,1,1,0,1,0,0,3.19,5,18,12,2,3,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.14,0.015,.00,0.00%,-0.48,9b --- 0 out a4,9b end a 3,,MIL,2.0,W,7,4,,
163,151,2017-09-19,MIA,NYM,10-GF(10),W(6-2),2,1.0,1,0,0,0,1,0,0,3.14,4,17,11,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.75,0.130,.00,0.00%,0.47,10t --- 0 out tie,10t end tie,,MIA,1.0,W,5,4,,
164,154,2017-09-23,MIA,ARI,9-GF,,3,1.0,0,0,0,0,0,0,0,3.09,3,13,8,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.56,9b --- 0 out a6,9b end a 6,,ARI,0.0,W,12,6,,
165,156,2017-09-25,MIA,COL,9-GF,S(1),1,1.0,0,0,0,1,1,0,0,3.05,3,16,10,4,3,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.68,0.235,.00,0.00%,0.60,9b --- 0 out a1,9b end a 1,,COL,1.0,W,5,4,,
166,159,2017-09-28,MIA,ATL,9-GF,,2,1.0,0,0,0,1,1,0,0,3.00,4,24,12,5,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.47,9t --- 0 out a6,9t end a 6,,MIA,1.0,W,7,1,,
167,2,2018-03-30,MIA,CHC,8-8,,99,1.0,0,0,0,1,2,0,0,0.00,4,17,10,4,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.48,0.101,1.36,0.06%,0.45,8t --- 0 out tie,8t 3 out tie,,MIA,1.0,W,2,1,5.65,9.00
168,4,2018-04-01,MIA,CHC,9-GF,,1,1.0,0,0,0,0,2,0,0,0.00,3,10,7,1,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.45,9t --- 0 out a6,9t end a 6,,MIA,0.0,W,6,0,6.25,9.00
169,6,2018-04-03,MIA,BOS,9-9,,1,1.0,0,0,0,0,1,0,0,0.00,3,11,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.128,1.51,0.07%,0.45,9t --- 0 out tie,9t 3 out tie,,MIA,0.0,L,2,4,4.25,6.00
170,10,2018-04-09,MIA,NYM,7-7,,5,0.2,1,0,0,1,2,0,0,0.00,5,25,12,2,4,1,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,1,1.52,-0.092,1.37,-0.05%,-0.52,7t 1-- 1 out d1,7t 3 out d2,,MIA,10.0,L,2,4,4.30,8.00
171,11,2018-04-10,MIA,NYM,8-8,BS(1),0,1.0,2,2,2,0,1,2,0,3.86,5,17,11,6,0,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.47,-0.276,1.23,-0.14%,-1.55,8t --- 0 out a2,8t 3 out tie,,MIA,2.0,L,6,8,-0.95,0.00
172,13,2018-04-13,MIA,PIT,8-8,,2,1.0,0,0,0,0,3,0,0,3.18,3,15,10,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.07,0.00%,0.45,8t --- 0 out a5,8t 3 out a5,,MIA,0.0,W,7,2,8.25,12.00
173,17,2018-04-17,MIA,NYY,8-8,,3,1.0,1,0,0,0,2,0,0,2.70,4,21,13,3,6,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,.01,0.00%,0.51,8b --- 0 out a9,8b 3 out a9,,NYY,1.0,W,9,1,5.65,9.00
174,19,2018-04-20,MIA,MIL,7-7,,2,1.0,0,0,0,0,2,0,0,2.35,3,13,7,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,7b --- 0 out d8,7b 3 out d8,,MIL,0.0,L,0,8,6.25,9.00
175,20,2018-04-21,MIA,MIL,8-8,BS(2),0,1.0,0,1,0,2,0,0,0,2.08,5,21,9,5,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,1,2.70,-0.199,1.08,-0.05%,-0.51,8b --- 0 out a1,8b 3 out tie,,MIL,2.0,L,5,6,1.05,3.00
