,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
76,77,30,2011-05-05,ARI,COL,11-GF(11),W(2-0),1,1.0,0,0,0,1,2,0,0,1.76,5,20,13,4,2,1,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,3.71,0.131,3.48,0.07%,0.47,11t --- 0 out tie,11t end tie,,ARI,1.0,W,3,2,,
77,78,33,2011-05-08,ARI,SDP,8-GF(8),,2,1.0,1,0,0,1,1,0,0,1.65,5,23,15,4,4,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.73,0.025,0.7,0.01%,0.43,8b --- 0 out d1,8b end d 1,,SDP,2.0,L,3,4,,
78,79,34,2011-05-10,ARI,SFG,9-GF,L(2-1),1,0.1,1,1,1,1,1,0,0,2.16,3,13,8,2,1,1,0,0,0,0,,0.0,0.0,1,0,0,2,0,0,0,0,0,0,2.83,-0.379,2.85,-0.23%,-1.04,9b --- 0 out tie,9b end d 1,,SFG,20.0,L,0,1,,
79,80,38,2011-05-14,ARI,LAD,8-8,H(4),3,1.0,1,0,0,0,1,0,0,2.04,4,16,13,1,5,1,2,0,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,3.56,0.131,2.19,0.05%,0.44,8b --- 0 out a1,8b 3 out a1,,LAD,1.0,W,1,0,,
80,81,39,2011-05-15,ARI,LAD,8-8,H(5),0,1.0,1,0,0,0,2,0,0,1.93,4,15,11,3,1,0,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.85,0.043,0.62,0.02%,0.44,8b --- 0 out a3,8b 3 out a3,,LAD,1.0,W,4,1,,
81,82,42,2011-05-18,ARI,ATL,8-9,,2,2.0,0,0,0,0,3,0,0,1.74,6,27,19,4,3,2,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.57,0.235,1.13,0.10%,0.94,8t --- 0 out tie,9t 3 out tie,,ARI,0.0,W,5,4,,
82,83,44,2011-05-20,ARI,MIN,9-9,,1,0.0,1,1,1,3,0,0,0,2.18,4,18,6,3,0,0,1,0,0,0,,1.0,1.0,0,0,0,1,1,0,0,0,0,0,3.3,-0.42,2.63,-0.20%,-3.04,9t 1-- 1 out a3,9t 123 1 out a1,,ARI,inf,W,8,7,,
83,84,50,2011-05-26,ARI,COL,8-GF,S(1),5,1.2,0,0,0,1,1,0,0,2.01,6,22,13,4,2,3,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.1,0.129,1.47,0.10%,0.84,8b --- 1 out a1,9b end a 3,,COL,0.8333333333333334,W,6,3,,
84,85,51,2011-05-27,ARI,HOU,8-8,H(6),0,1.0,1,0,0,1,1,0,0,1.93,5,17,10,4,1,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.61,0.133,4.25,0.09%,0.45,8b --- 0 out a1,8b 3 out a1,,HOU,2.0,W,7,6,,
85,86,53,2011-05-29,ARI,HOU,8-8,H(7),1,1.0,1,0,0,1,1,0,0,1.85,5,21,14,3,3,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.71,0.08,3.57,0.06%,0.45,8b --- 0 out a2,8b 3 out a2,,HOU,2.0,W,4,2,,
86,87,56,2011-06-01,ARI,FLA,8-8,,2,1.0,0,0,0,0,3,0,0,1.78,3,13,11,2,6,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.38,0.10300000000000001,2.05,0.09%,0.47,8t --- 0 out tie,8t 3 out tie,,ARI,0.0,W,6,5,,
87,88,58,2011-06-03,ARI,WSN,8-8,,1,1.0,0,0,0,0,1,0,0,1.71,3,19,10,2,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.27,0.021,0.37,0.02%,0.47,8t --- 0 out a4,8t 3 out a4,,ARI,0.0,W,4,0,,
88,89,59,2011-06-04,ARI,WSN,8-8,H(8),0,1.0,1,0,0,1,2,0,0,1.65,5,21,12,6,2,0,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.34,0.07,1.87,0.06%,0.47,8t --- 0 out a2,8t 3 out a2,,ARI,2.0,W,2,0,,
89,90,61,2011-06-07,ARI,PIT,8-8,BL(2-2),2,0.0,4,5,5,1,0,0,0,3.29,6,23,14,4,0,2,3,1,0,0,,0.0,0.0,0,0,0,4,3,0,0,0,0,0,2.67,-0.8440000000000001,3.8,-0.72%,-5.61,8b --- 0 out a2,8b -2- 0 out d3,,PIT,inf,L,5,8,,
90,91,63,2011-06-09,ARI,PIT,9-GF,S(2),1,1.0,0,0,0,0,1,0,0,3.18,3,12,10,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.05,0.077,1.41,0.06%,0.43,9b --- 0 out a2,9b end a 2,,PIT,0.0,W,2,0,,
91,92,66,2011-06-12,ARI,FLA,7-8,H(9),2,1.2,1,0,0,0,3,0,0,3.0,6,32,21,7,4,0,3,1,0,0,,3.0,1.0,0,0,0,5,0,0,0,0,1,0,2.01,0.19699999999999998,2.85,0.17%,1.44,7b 123 0 out a4,8b -2- 2 out a3,,FLA,0.8333333333333334,W,5,1,,
92,93,68,2011-06-14,ARI,SFG,9-GF,,1,1.0,0,0,0,1,1,0,0,2.9,4,13,9,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.5,0.035,0.99,0.04%,0.47,9t --- 0 out d1,9t end d 1,,ARI,1.0,L,5,6,,
93,94,69,2011-06-15,ARI,SFG,8-8,,0,1.0,0,0,0,0,0,0,0,2.81,3,13,7,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.65,0.048,1.25,0.06%,0.47,8t --- 0 out d1,8t 3 out d1,,ARI,0.0,L,2,5,,
94,95,70,2011-06-16,ARI,SFG,10-GF(10),W(3-2),0,1.0,0,0,0,1,0,0,0,2.73,4,14,7,1,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.32,0.131,4.24,0.14%,0.47,10t --- 0 out tie,10t end tie,,ARI,1.0,W,3,2,,
95,96,74,2011-06-21,ARI,KCR,8-8,,4,1.0,0,0,0,1,1,0,0,2.65,4,19,11,5,2,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.2,0.013999999999999999,0.29,0.01%,0.5,8b --- 0 out a5,8b 3 out a5,,KCR,1.0,W,7,2,,
96,97,75,2011-06-22,ARI,KCR,8-8,H(10),0,1.0,0,0,0,0,1,0,0,2.57,3,9,7,2,1,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.86,0.141,2.78,0.13%,0.5,8b --- 0 out a1,8b 3 out a1,,KCR,0.0,W,3,2,,
97,98,77,2011-06-24,ARI,DET,8-8,H(11),1,1.0,0,0,0,0,2,0,0,2.5,3,15,11,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.87,0.14300000000000002,2.77,0.13%,0.51,8b --- 0 out a1,8b 3 out a1,,DET,0.0,W,7,6,,
98,99,79,2011-06-26,ARI,DET,8-8,BS(2),1,0.0,3,4,4,1,0,0,0,3.5,4,15,6,2,0,0,3,3,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,3.53,-0.684,5.45,-0.63%,-4.0,8b 12- 2 out a1,8b 12- 2 out d3,,DET,inf,L,3,8,,
99,100,82,2011-06-29,ARI,CLE,9-GF,,2,1.0,2,1,1,0,1,0,1,3.65,6,25,17,3,2,1,3,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.17,-0.013999999999999999,0.26,-0.01%,-0.53,9t --- 0 out d3,9t end d 4,,ARI,2.0,L,2,6,,
100,101,84,2011-07-02,ARI,OAK,9-GF,S(3),2,1.0,0,0,0,0,1,0,0,3.55,3,14,10,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.17,0.08900000000000001,1.6,0.07%,0.49,9b --- 0 out a2,9b end a 2,,OAK,0.0,W,4,2,,
101,102,86,2011-07-04,ARI,MIL,9-GF,S(4),1,1.0,0,0,0,0,3,0,0,3.46,3,16,10,2,6,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.13,0.085,1.68,0.08%,0.47,9b --- 0 out a2,9b end a 2,,MIL,0.0,W,8,6,,
102,103,87,2011-07-05,ARI,MIL,9-GF,S(5),0,0.1,0,0,0,0,0,0,0,3.43,1,3,2,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.51,0.013999999999999999,0.8,0.01%,0.42,9b 12- 2 out a4,9b end a 4,,MIL,0.0,W,7,3,,
103,104,89,2011-07-07,ARI,STL,9-GF,S(6),1,1.0,0,0,0,0,1,0,0,3.35,3,12,9,1,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.47,0.035,0.72,0.03%,0.45,9b --- 0 out a3,9b end a 3,,STL,0.0,W,4,1,,
104,105,90,2011-07-08,ARI,STL,9-GF,S(7),0,1.0,0,0,0,1,1,0,0,3.27,5,14,9,1,3,2,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,5.36,0.183,8.24,0.17%,0.45,9b --- 0 out a1,9b end a 1,,STL,1.0,W,7,6,,
105,106,94,2011-07-16,ARI,LAD,9-GF,S(8),7,1.0,0,0,0,0,1,0,0,3.19,3,15,9,2,1,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.08,0.155,2.89,0.13%,0.47,9t --- 0 out a1,9t end a 1,,ARI,0.0,W,3,2,,
106,107,96,2011-07-18,ARI,MIL,9-GF,S(9),1,1.0,0,0,0,0,0,0,0,3.12,3,10,8,2,0,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.4,0.031,0.63,0.03%,0.47,9t --- 0 out a3,9t end a 3,,ARI,0.0,W,3,0,,
107,108,98,2011-07-20,ARI,MIL,9-9,,1,1.0,0,0,0,0,1,0,0,3.05,3,16,11,5,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.76,0.131,2.64,0.12%,0.47,9t --- 0 out tie,9t 3 out tie,,ARI,0.0,L,2,5,,
108,109,99,2011-07-21,ARI,MIL,9-GF,,0,1.0,1,0,0,0,2,0,0,2.98,4,15,11,2,2,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.14,0.013000000000000001,0.21,0.01%,0.47,9t --- 0 out a4,9t end a 4,,ARI,1.0,W,4,0,,
109,110,104,2011-07-27,ARI,SDP,8-8,H(12),5,1.0,0,0,0,1,0,0,0,2.91,4,16,10,2,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.92,0.128,3.31,0.13%,0.43,8b --- 0 out a1,8b 3 out a1,,SDP,1.0,W,4,3,,
110,111,107,2011-07-30,ARI,LAD,8-8,H(13),2,1.0,0,0,0,0,1,0,0,2.85,3,13,7,3,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.06,0.078,1.71,0.08%,0.44,8b --- 0 out a2,8b 3 out a2,,LAD,0.0,W,6,4,,
111,112,108,2011-07-31,ARI,LAD,8-9,H(14),0,0.2,1,1,1,1,1,0,0,3.0,4,22,13,4,1,1,1,0,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,0.94,-0.005,1.57,-0.01%,-0.23,8b 1-3 2 out a4,9b 1-3 1 out a4,,LAD,10.0,W,6,3,,
112,113,113,2011-08-06,ARI,LAD,8-8,,5,1.0,1,0,0,0,2,0,0,2.94,4,20,15,1,6,0,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.18,0.013000000000000001,0.34,0.02%,0.47,8t --- 0 out d3,8t 3 out d3,,ARI,1.0,L,3,5,,
113,114,114,2011-08-07,ARI,LAD,8-8,H(15),0,1.0,0,0,0,0,2,0,0,2.88,3,8,7,4,1,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.56,0.11699999999999999,3.02,0.14%,0.47,8t --- 0 out a1,8t 3 out a1,,ARI,0.0,W,4,3,,
114,115,116,2011-08-09,ARI,HOU,8-8,H(16),1,1.0,0,0,0,2,3,0,0,2.82,6,30,19,4,6,1,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,4.33,0.11699999999999999,7.97,0.13%,0.47,8t --- 0 out a1,8t 3 out a1,,ARI,2.0,W,11,9,,
115,116,117,2011-08-10,ARI,HOU,9-GF,S(10),0,1.0,0,0,0,0,1,0,0,2.77,3,11,7,3,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.4,0.031,0.73,0.03%,0.47,9t --- 0 out a3,9t end a 3,,ARI,0.0,W,6,3,,
116,117,119,2011-08-12,ARI,NYM,8-8,H(17),1,1.0,1,1,1,0,0,0,0,2.89,4,15,10,1,1,1,3,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.0,0.008,1.78,0.01%,-0.53,8t --- 0 out a3,8t 3 out a2,,ARI,1.0,W,4,3,,
117,118,121,2011-08-14,ARI,NYM,9-GF,S(11),1,1.0,0,0,0,0,0,0,0,2.83,3,11,7,1,0,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.92,0.069,1.65,0.08%,0.47,9t --- 0 out a2,9t end a 2,,ARI,0.0,W,5,3,,
118,119,124,2011-08-18,ARI,PHI,8-GF(8),,3,0.1,0,0,0,0,0,0,0,2.82,1,4,3,2,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.16,0.004,0.28,0.00%,0.31,8b -2- 2 out d3,8b end d 3,,PHI,0.0,L,1,4,,
119,120,127,2011-08-21,ARI,ATL,8-GF(8),,2,1.0,1,0,0,0,0,0,0,2.77,3,9,5,0,1,1,2,0,0,0,,0.0,0.0,0,1,0,3,1,0,0,0,0,0,0.52,0.027999999999999997,0.89,0.03%,0.46,8b --- 0 out d1,8b end d 1,,ATL,1.0,L,0,1,,
120,121,129,2011-08-23,ARI,WSN,8-8,H(18),1,1.0,0,0,0,0,1,0,0,2.72,3,14,11,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.09,0.081,1.94,0.09%,0.46,8b --- 0 out a2,8b 3 out a2,,WSN,0.0,W,2,0,,
121,122,131,2011-08-25,ARI,WSN,8-8,,1,1.0,1,0,0,0,1,0,0,2.67,4,15,13,2,2,0,3,0,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.67,0.024,1.23,0.03%,0.46,8b --- 0 out a4,8b 3 out a4,,WSN,1.0,W,8,1,,
122,123,133,2011-08-27,ARI,SDP,8-8,H(19),1,0.1,1,0,0,1,0,0,0,2.65,3,19,11,3,1,0,2,2,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.98,-0.076,3.1,-0.07%,-0.41,8t --- 0 out a2,8t 12- 1 out a2,,ARI,20.0,W,3,1,,
123,124,136,2011-08-30,ARI,COL,9-GF,,2,1.0,1,1,1,0,2,1,0,2.76,4,13,10,4,1,0,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.06,0.002,0.06,0.00%,-0.53,9t --- 0 out a6,9t end a 5,,ARI,1.0,W,9,4,,
124,125,137,2011-08-31,ARI,COL,8-8,H(20),0,1.0,0,0,0,1,1,0,1,2.72,5,20,11,4,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.63,0.07,1.23,0.03%,0.47,8t --- 0 out a2,8t 3 out a2,,ARI,1.0,W,4,2,,
125,126,139,2011-09-03,ARI,SFG,8-8,,2,1.0,2,1,1,0,0,0,0,2.82,4,14,10,1,1,1,3,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,1,0,0.96,0.006,1.72,0.01%,-0.58,8b --- 0 out a4,8b 3 out a3,,SFG,2.0,W,7,2,,
126,127,140,2011-09-04,ARI,SFG,8-8,H(21),0,1.0,0,0,0,0,1,0,0,2.77,3,10,6,3,0,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.56,0.04,0.62,0.03%,0.42,8b --- 0 out a3,8b 3 out a3,,SFG,0.0,W,4,1,,
127,128,142,2011-09-06,ARI,COL,8-8,BL(3-3),1,0.2,5,5,5,0,0,1,0,3.47,7,20,13,3,2,5,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,2.61,-0.7509999999999999,0.91,-0.16%,-3.7,8b --- 0 out a2,8b 1-- 2 out d2,,COL,25.0,L,3,8,,
128,129,143,2011-09-07,ARI,COL,8-8,H(22),0,1.0,0,0,0,0,0,0,0,3.41,3,8,6,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.23,0.096,0.62,0.03%,0.55,8b --- 0 out a2,8b 3 out a2,,COL,0.0,W,5,3,,
129,130,146,2011-09-10,ARI,SDP,10-GF(10),W(4-3),2,1.0,1,0,0,1,2,0,0,3.36,5,21,11,2,5,0,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.74,0.131,0.65,0.02%,0.47,10t --- 0 out tie,10t end tie,,ARI,2.0,W,6,5,,
130,131,149,2011-09-13,ARI,LAD,8-8,,2,1.0,0,0,0,0,1,0,0,3.31,3,10,9,3,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.36,0.099,0.31,0.01%,0.44,8b --- 0 out tie,8b 3 out tie,,LAD,0.0,W,5,4,,
131,132,155,2011-09-20,ARI,PIT,8-8,,6,1.0,2,2,2,0,1,1,0,3.53,5,19,14,4,1,0,4,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.55,-0.08900000000000001,0.2,-0.02%,-1.53,8t --- 0 out d2,8t 3 out d4,,ARI,2.0,L,3,5,,
132,133,157,2011-09-23,ARI,SFG,8-8,W(5-3),2,1.0,1,0,0,0,2,0,0,3.48,4,17,11,5,2,0,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.03,0.10300000000000001,0.61,0.02%,0.47,8t --- 0 out tie,8t 3 out tie,,ARI,1.0,W,3,1,,
133,134,159,2011-09-25,ARI,SFG,8-8,H(23),1,1.0,1,0,0,0,2,0,0,3.42,4,15,10,0,2,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.53,0.039,0.16,0.01%,0.47,8t --- 0 out a3,8t 3 out a3,,ARI,1.0,W,5,2,,
134,135,161,2011-09-27,ARI,LAD,8-8,,1,1.0,0,0,0,0,2,0,0,3.38,3,12,9,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.38,0.10300000000000001,0.29,0.01%,0.47,8t --- 0 out tie,8t 3 out tie,,ARI,0.0,W,7,6,,
135,136,1,2012-04-06,ARI,SFG,8-8,H(1),99,1.0,0,0,0,0,2,0,0,0.0,3,9,8,3,1,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.97,0.073,1.01,0.05%,0.49,8t --- 0 out a2,8t 3 out a2,,ARI,0.0,W,5,4,,
136,137,2,2012-04-07,ARI,SFG,8-8,H(2),0,1.0,1,0,0,0,1,0,0,0.0,4,9,7,1,2,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.16,0.11900000000000001,2.4,0.08%,0.49,8t --- 0 out a1,8t 3 out a1,,ARI,1.0,W,5,4,,
137,138,4,2012-04-10,ARI,SDP,9-9,,2,1.0,1,0,0,1,1,0,0,0.0,5,22,12,5,2,1,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.06,0.12300000000000001,3.68,0.09%,0.43,9b --- 0 out tie,9b 3 out tie,,SDP,2.0,W,4,2,,
138,139,5,2012-04-11,ARI,SDP,8-GF(8),BL(0-1),0,1.0,1,2,2,1,0,1,0,4.5,5,20,10,3,1,1,3,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.62,-0.579,1.93,-0.41%,-1.57,8b --- 0 out a1,8b end d 1,,SDP,2.0,L,1,2,,
139,140,8,2012-04-14,ARI,COL,8-8,H(3),2,1.0,2,1,1,0,2,0,0,5.4,5,21,16,2,4,0,3,2,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,2.1,0.006,2.4,0.00%,-0.44,8b --- 0 out a2,8b 3 out a1,,COL,2.0,L,7,8,,
140,141,10,2012-04-16,ARI,PIT,8-8,,1,1.0,0,0,0,0,2,0,0,4.5,3,15,12,5,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.29,0.022000000000000002,0.3,0.01%,0.49,8t --- 0 out a4,8t 3 out a4,,ARI,0.0,W,5,1,,
141,142,12,2012-04-18,ARI,PIT,8-8,,1,0.1,1,0,0,0,0,0,0,4.26,2,5,2,0,0,0,2,0,1,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,2.69,-0.21600000000000003,2.91,-0.14%,-0.57,8t 12- 2 out tie,8t 3 out d1,,ARI,10.0,L,1,2,,
142,143,15,2012-04-21,ARI,ATL,9-GF,,2,1.0,0,0,0,0,3,0,0,3.68,3,13,11,5,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.49,0.037000000000000005,0.45,0.02%,0.49,9t --- 0 out d1,9t end d 1,,ARI,0.0,L,2,3,,
143,144,16,2012-04-22,ARI,ATL,8-8,H(4),0,1.0,0,0,0,0,1,0,0,3.24,3,15,11,2,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.54,0.040999999999999995,0.48,0.02%,0.49,8t --- 0 out a3,8t 3 out a3,,ARI,0.0,W,6,4,,
144,145,19,2012-04-25,ARI,PHI,8-8,,2,1.0,1,0,0,0,2,0,0,2.89,4,17,12,1,3,0,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.13,0.006999999999999999,0.12,0.00%,0.49,8t --- 0 out d4,8t 3 out d4,,ARI,1.0,L,2,7,,
145,146,21,2012-04-28,ARI,MIA,8-8,BS(2),2,1.0,1,1,1,0,3,1,0,3.48,4,17,12,2,7,0,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.67,-0.20199999999999999,1.57,-0.11%,-0.52,8b --- 0 out a1,8b 3 out tie,,MIA,1.0,L,2,3,,
146,147,23,2012-04-30,ARI,MIA,8-8,H(5),1,1.0,0,0,0,0,0,0,0,3.18,3,12,8,0,2,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.14,0.086,1.02,0.05%,0.49,8b --- 0 out a2,8b 3 out a2,,MIA,0.0,W,9,5,,
147,148,24,2012-05-01,ARI,WSN,9-GF,,0,1.0,0,0,0,0,2,0,0,2.92,3,16,10,2,4,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.22,0.01%,0.48,9b --- 0 out a4,9b end a 4,,WSN,0.0,W,5,1,,
148,149,27,2012-05-04,ARI,NYM,8-8,H(6),2,1.0,1,0,0,1,1,0,0,2.7,5,27,18,3,6,1,2,1,1,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,3.68,0.133,3.71,0.08%,0.45,8b --- 0 out a1,8b 3 out a1,,NYM,2.0,W,5,4,,
149,150,30,2012-05-07,ARI,STL,8-8,,2,1.0,1,0,0,1,0,0,1,2.51,5,23,11,4,2,3,0,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,1,0,0,0.4,0.013999999999999999,0.38,0.01%,0.49,8t --- 0 out d3,8t 3 out d3,,ARI,2.0,L,6,9,,
150,151,32,2012-05-09,ARI,STL,8-8,,1,1.0,0,0,0,0,2,0,0,2.35,3,9,7,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.67,0.051,0.54,0.03%,0.49,8t --- 0 out d1,8t 3 out d1,,ARI,0.0,L,2,7,,
151,152,33,2012-05-11,ARI,SFG,9-GF,,1,1.0,1,0,0,0,0,0,0,2.2,4,12,9,1,2,1,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.28,0.013999999999999999,0.24,0.01%,0.49,9t --- 0 out a4,9t end a 4,,ARI,1.0,W,5,1,,
152,153,37,2012-05-15,ARI,LAD,8-8,,3,1.0,1,0,0,0,2,0,0,2.08,4,14,9,5,1,0,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.33,0.024,0.25,0.01%,0.46,8b --- 0 out a4,8b 3 out a4,,LAD,1.0,W,5,1,,
153,154,39,2012-05-17,ARI,COL,8-8,BS(3),1,0.2,2,3,1,3,0,0,0,2.5,8,34,17,1,0,3,2,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,3.75,-0.54,2.53,-0.22%,-3.26,8b --- 0 out a3,8b 123 2 out tie,,COL,25.0,W,9,7,,
154,155,42,2012-05-20,ARI,KCR,8-8,H(7),2,1.0,1,0,0,0,3,0,1,2.37,5,15,11,5,4,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.67,0.09,1.03,0.03%,0.51,8b --- 0 out a2,8b 3 out a2,,KCR,1.0,W,2,0,,
155,156,44,2012-05-22,ARI,LAD,8-8,,1,1.0,0,0,0,0,2,0,0,2.25,3,13,10,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.4,0.106,1.01,0.05%,0.49,8t --- 0 out tie,8t 3 out tie,,ARI,0.0,L,7,8,,
156,157,47,2012-05-26,ARI,MIL,8-8,H(8),3,1.0,0,0,0,1,2,0,0,2.14,4,17,10,2,1,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.78,0.040999999999999995,0.43,0.01%,0.49,8t --- 0 out a3,8t 3 out a3,,ARI,1.0,W,8,5,,
157,158,48,2012-05-27,ARI,MIL,8-8,H(9),0,1.0,0,0,0,0,1,0,0,2.05,3,10,6,1,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.58,0.11900000000000001,0.92,0.04%,0.49,8t --- 0 out a1,8t 3 out a1,,ARI,0.0,W,4,3,,
158,159,51,2012-05-30,ARI,SFG,8-GF,S(1),2,1.1,2,0,0,0,0,0,0,1.93,6,20,15,5,0,1,5,2,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.96,0.05,0.58,0.02%,0.62,8b 1-- 2 out a3,9b end a 3,,SFG,1.818181818181818,W,4,1,,
159,160,52,2012-06-01,ARI,SDP,8-8,,1,0.0,2,3,3,2,0,0,0,3.09,4,13,5,1,2,1,1,1,0,0,,1.0,1.0,0,0,0,2,0,1,0,0,0,0,0.14,-0.046,0.09,-0.02%,-3.02,8b 1-- 1 out d2,8b 123 1 out d4,,SDP,inf,L,1,7,,
160,161,57,2012-06-06,ARI,COL,9-GF,,4,1.0,0,0,0,1,2,0,0,2.96,4,15,10,5,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.05,0.00%,0.49,9t --- 0 out a5,9t end a 5,,ARI,1.0,W,6,1,,
