Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
84,95,2012-07-22,NYM,LAD,GS-8,,4,7.0,8,3,3,0,3,1,0,3.59,30,97,67,28,4,11,16,5,1,0,52,,,0,0,0,29,0,0,0,0,0,1,.96,-0.153,.77,-0.07%,-0.81,1t start tie,8t 12- 0 out d1,,NYM,1.1428571428571428,L,3,8
85,100,2012-07-27,NYM,ARI,GS-6,L(7-5),4,6.0,9,8,6,1,5,0,0,3.86,27,113,77,27,6,4,17,7,3,0,30,,,0,1,1,24,1,0,0,0,1,0,.96,-0.544,.36,-0.12%,-5.06,1b start tie,6b 3 out d3,,ARI,1.6666666666666667,L,5,11
86,105,2012-08-01,NYM,SFG,GS-7,W(8-5),4,7.0,3,1,1,2,5,1,0,3.72,27,105,67,24,2,13,7,3,2,0,70,,,1,0,0,25,0,0,0,1,0,1,1.11,0.305,.26,0.04%,1.96,1b start a 1,7b 3 out a1,,SFG,0.7142857142857143,W,2,1
87,110,2012-08-07,NYM,MIA,GS-6,L(8-6),5,6.0,8,4,4,1,4,0,1,3.82,27,96,65,19,8,6,15,6,2,0,43,,,1,0,0,24,2,0,1,0,1,0,.84,-0.181,.15,-0.02%,-1.29,1t start tie,6t 3 out d2,,NYM,1.5,L,2,4
88,115,2012-08-12,NYM,ATL,GS-8,W(9-6),4,8.0,6,1,1,2,6,1,0,3.67,30,106,71,16,9,8,14,6,1,0,70,,,1,0,0,28,2,0,0,2,0,0,.78,0.243,.05,0.01%,2.61,1t start tie,8t 3 out a4,,NYM,1.0,W,6,5
89,120,2012-08-18,NYM,WSN,GS-8,W(10-6),5,7.1,5,0,0,0,7,0,0,3.49,27,109,72,22,9,13,7,2,1,0,75,,,1,0,0,26,1,0,0,0,0,0,1.17,0.470,.03,0.01%,3.59,1b start tie,8b --- 1 out a2,,WSN,0.7042253521126761,W,2,0
90,126,2012-08-24,NYM,HOU,GS-7,L(10-7),5,7.0,6,3,3,2,5,1,0,3.51,29,108,73,22,10,12,10,4,2,0,56,,,0,0,0,26,3,0,0,0,0,0,.70,-0.057,.00,0.00%,0.16,1t start tie,7t 3 out d2,,NYM,1.1428571428571428,L,1,3
91,131,2012-08-30,NYM,PHI,GS-6,L(10-8),5,6.0,9,3,3,1,4,0,1,3.55,30,96,64,20,6,10,14,4,3,0,45,,,1,0,0,26,5,0,1,0,1,1,1.26,-0.085,.01,0.00%,-0.09,1b start a 1,6b 3 out d1,,PHI,1.6666666666666667,L,2,3
92,138,2012-09-07,NYM,ATL,GS-6,L(10-9),7,6.0,5,1,1,1,2,1,0,3.47,24,100,69,22,7,7,14,5,1,0,59,,,0,0,0,23,0,0,0,0,0,0,1.04,0.160,.01,0.00%,1.71,1t start tie,6t 3 out d1,,NYM,1.0,L,0,3
93,144,2012-09-14,NYM,MIL,GS-6,W(11-9),6,6.0,6,2,2,3,5,0,0,3.46,26,109,71,17,13,11,7,6,0,0,54,,,0,0,0,23,2,0,0,2,0,1,1.12,0.148,.00,0.00%,0.99,1b start a 2,6b 3 out a5,,MIL,1.5,W,7,3
94,150,2012-09-21,NYM,MIA,GS-7,W(12-9),6,6.1,7,3,3,1,7,0,0,3.49,27,99,72,20,9,10,9,4,2,0,53,,,0,0,0,25,1,0,0,0,0,0,.77,0.090,.00,0.00%,-0.32,1t start tie,7t 1-- 1 out a3,,NYM,1.3114754098360657,W,7,3
95,157,2012-09-28,NYM,ATL,GS-7,W(13-9),6,7.0,4,1,1,3,3,1,0,3.40,28,112,71,15,7,15,7,1,0,0,65,,,0,0,0,25,0,0,0,0,0,0,.82,0.239,.00,0.00%,2.40,1b start tie,7b 3 out a2,,ATL,1.0,W,3,1
96,1,2013-04-01,NYM,SDP,GS-7,W(1-0),99,6.2,4,2,2,2,4,1,1,2.70,27,101,62,20,8,15,5,1,0,0,60,,,0,0,0,23,1,0,0,0,0,0,.81,0.094,.76,0.05%,0.83,1t start tie,7t --- 2 out a5,,NYM,0.9677419354838709,W,11,2
97,5,2013-04-06,NYM,MIA,GS-6,,4,6.0,8,2,1,2,5,0,0,2.13,27,100,68,15,13,15,5,2,1,0,53,,,0,0,0,25,0,0,0,1,0,0,1.19,0.015,1.26,0.01%,0.50,1t start tie,6t 3 out d1,,NYM,1.6666666666666667,W,7,3
98,10,2013-04-12,NYM,MIN,GS-5,W(2-0),5,5.0,5,5,4,4,1,0,1,3.57,25,101,57,20,5,9,10,5,0,0,36,,,0,0,0,20,2,0,0,1,0,1,.48,-0.086,.45,-0.05%,-2.56,1b start a 5,5b 3 out a5,,MIN,1.8,W,16,5
99,14,2013-04-18,NYM,COL,GS-6,L(2-1),5,6.0,9,3,3,1,3,1,0,3.80,26,96,57,16,3,10,12,7,1,0,44,,,0,1,1,25,1,0,0,1,0,0,.95,-0.083,.93,-0.05%,0.14,1b start a 1,6b 3 out d1,,COL,1.6666666666666667,L,3,11
100,18,2013-04-23,NYM,LAD,GS-3,,4,2.1,3,1,1,3,1,0,0,3.81,11,54,28,11,4,4,3,1,0,0,45,,,0,0,0,8,0,0,0,2,0,0,1.49,-0.037,1.53,-0.02%,-0.20,1t start tie,3t 1-- 1 out d1,,NYM,2.857142857142857,L,2,7
101,23,2013-04-28,NYM,PHI,GS-7,L(2-2),4,6.2,6,3,1,1,3,1,0,3.31,28,117,73,21,6,10,14,1,1,0,56,,,0,0,0,27,1,0,0,0,0,1,1.12,0.183,1.05,0.10%,1.53,1t start tie,7t 12- 2 out tie,,NYM,1.129032258064516,L,1,5
102,28,2013-05-05,NYM,ATL,GS-5,L(2-3),6,4.0,7,7,7,6,3,0,0,4.66,25,83,42,11,7,8,8,4,0,0,17,,,0,0,0,19,2,1,0,0,0,0,.74,-0.323,.81,-0.21%,-5.03,1b start tie,5b 123 0 out d3,,ATL,3.25,L,4,9
103,33,2013-05-11,NYM,PIT,GS-5,L(2-4),5,4.1,8,8,8,3,1,2,0,5.93,23,84,50,15,1,10,9,3,0,0,13,,,0,0,0,19,1,0,0,1,0,0,.90,-0.323,.69,-0.15%,-5.23,1t start tie,5t -23 1 out d6,,NYM,2.682926829268293,L,2,11
104,38,2013-05-16,NYM,STL,GS-8,W(3-4),4,7.1,6,2,2,2,3,0,0,5.40,29,113,76,21,6,14,10,4,2,0,59,,,0,0,0,27,3,0,0,1,0,0,.95,0.231,.50,0.07%,1.73,1b start tie,8b 12- 1 out a4,,STL,1.1267605633802817,W,5,2
105,43,2013-05-21,NYM,CIN,GS-6,L(3-5),4,6.0,5,3,0,3,7,0,0,4.80,27,106,74,17,12,9,8,3,1,0,60,,,0,0,0,24,1,0,0,0,0,1,.73,-0.160,.41,-0.05%,-0.50,1t start tie,6t 3 out d3,,NYM,1.3333333333333333,L,0,4
106,48,2013-05-27,NYM,NYY,GS-7,,5,7.0,8,1,1,1,4,0,0,4.40,28,107,65,19,4,13,10,5,1,0,60,,,0,0,0,26,0,1,0,2,0,0,1.08,0.168,.30,0.03%,1.92,1t start tie,7t 3 out d1,,NYM,1.2857142857142858,W,2,1
107,58,2013-06-09,NYM,MIA,GS-7,,12,6.2,8,3,2,1,4,0,0,4.24,28,103,71,14,10,11,12,6,2,0,51,,,0,0,0,27,2,0,0,1,0,0,1.07,-0.028,.27,0.00%,-0.48,1t start tie,7t 12- 2 out a1,,NYM,1.4516129032258065,L,4,8
108,63,2013-06-15,NYM,CHC,GS-6,L(3-6),5,5.2,6,2,2,4,5,0,0,4.15,27,106,68,17,10,11,7,3,1,0,50,,,0,0,0,23,1,0,0,0,0,0,1.26,-0.025,.20,0.00%,0.21,1t start tie,6t -2- 2 out d1,,NYM,1.923076923076923,L,2,5
109,69,2013-06-20,NYM,ATL,GS-4,,4,3.1,8,3,3,0,5,0,0,4.32,18,56,39,10,12,6,7,5,0,0,37,,,0,0,0,18,1,0,0,0,0,0,1.45,-0.192,.30,-0.02%,-1.45,1b start a 1,4b --- 1 out d1,,ATL,2.5806451612903225,W,4,3
110,115,2013-08-11,NYM,ARI,GS-6,W(4-6),51,6.0,7,4,4,1,5,1,0,4.45,27,83,55,23,3,8,13,7,0,0,46,,,0,0,0,26,1,0,0,0,0,1,1.24,0.011,.12,0.00%,-1.29,1b start a 4,6b 3 out a1,,ARI,1.3333333333333333,W,9,5
111,120,2013-08-16,NYM,SDP,GS-6,W(5-6),4,6.0,6,1,1,1,9,1,1,4.25,26,111,68,19,8,8,7,4,1,0,64,,,0,0,0,24,1,0,0,0,0,0,1.05,0.138,.03,0.00%,1.42,1b start tie,6b 3 out a4,,SDP,1.1666666666666667,W,5,2
112,125,2013-08-21,NYM,ATL,GS-7,,4,7.0,5,1,1,3,9,0,1,4.03,28,106,65,18,13,7,9,6,1,0,69,,,0,0,0,24,1,0,1,1,0,0,1.56,0.229,.03,0.00%,1.92,1t start tie,7t 3 out tie,,NYM,1.1428571428571428,L,1,4
113,130,2013-08-27,NYM,PHI,SHO,W(6-6),5,9.0,3,0,0,1,5,0,0,3.69,30,113,78,25,7,13,11,3,0,0,85,,,0,0,0,29,1,0,0,1,0,0,.62,0.366,.00,0.00%,3.75,1t start tie,9t 3 out a5,,NYM,0.4444444444444444,W,5,0
114,135,2013-09-01,NYM,WSN,GS-6,,4,5.2,10,2,2,2,4,0,0,3.66,28,94,65,13,7,13,9,5,0,0,43,,,0,0,0,24,1,0,0,1,0,0,1.71,0.069,.00,0.00%,0.33,1b start a 2,6b 12- 2 out a2,,WSN,2.3076923076923075,L,5,6
115,140,2013-09-07,NYM,CLE,GS-6,L(6-7),5,6.0,9,6,5,2,5,1,0,3.86,28,108,72,23,7,7,14,8,1,0,35,,,1,0,0,25,3,0,0,0,0,1,.55,-0.338,.00,0.00%,-3.24,1b start tie,6b 3 out d2,,CLE,1.8333333333333333,L,4,9
116,146,2013-09-13,NYM,MIA,GS-7,W(7-7),5,6.1,6,3,3,0,7,2,0,3.88,24,103,71,16,12,11,6,4,0,0,56,,,0,0,0,24,2,0,0,1,0,0,.93,-0.127,.00,0.00%,-0.54,1t start tie,7t 1-- 1 out a1,,NYM,0.9836065573770493,W,4,3
117,152,2013-09-19,NYM,SFG,GS-7,L(7-8),5,7.0,7,2,2,2,4,0,0,3.81,30,100,68,19,10,11,13,4,1,0,57,,,0,0,0,28,2,0,0,0,0,0,1.01,0.056,.00,0.00%,0.92,1t start tie,7t 3 out d1,,NYM,1.2857142857142858,L,1,2
118,157,2013-09-24,NYM,CIN,GS-7,W(8-8),4,7.0,8,2,2,1,6,0,0,3.74,28,113,81,17,7,12,9,6,2,0,58,,,0,0,0,27,2,1,0,1,0,0,1.06,0.218,.00,0.00%,1.13,1b start tie,7b 3 out a2,,CIN,1.2857142857142858,W,4,2
119,162,2013-09-29,NYM,MIL,GS-6,,4,6.0,6,2,2,2,2,0,0,3.71,23,80,50,12,6,12,7,4,1,0,52,,,1,0,0,21,0,0,0,1,0,0,1.36,-0.001,.00,0.00%,0.50,1t start tie,6t 3 out d1,,NYM,1.3333333333333333,W,3,2
120,6,2014-04-06,NYM,CIN,GS-6,L(0-1),99,5.2,6,2,2,1,4,0,0,3.18,23,90,56,16,3,8,10,6,1,0,52,,,0,1,0,21,0,0,0,0,1,0,1.41,-0.113,1.15,-0.06%,-0.06,1t start tie,6t -23 2 out d1,,NYM,1.346153846153846,L,1,2
121,11,2014-04-12,NYM,LAA,GS-8,,5,7.1,6,3,3,1,5,2,0,3.46,27,96,64,19,3,10,11,5,1,0,58,,,0,0,0,26,1,0,0,1,0,0,1.10,0.054,.88,0.03%,0.30,1b start tie,8b --- 1 out a1,,LAA,0.9859154929577465,W,7,6
122,16,2014-04-18,NYM,ATL,GS-6,L(0-2),5,6.0,4,1,1,3,7,0,0,2.84,24,104,67,13,14,8,6,4,0,0,64,,,0,0,0,21,1,0,0,1,0,0,1.11,0.145,1.30,0.10%,1.49,1t start tie,6t 3 out d1,,NYM,1.1666666666666667,L,0,6
123,21,2014-04-23,NYM,STL,GS-7,W(1-2),4,6.2,6,1,1,2,3,0,0,2.45,28,95,63,19,4,9,14,8,2,0,59,,,0,0,0,26,2,0,0,0,0,0,1.14,0.217,1.07,0.12%,1.62,1t start tie,7t -2- 2 out a2,,NYM,1.2903225806451613,W,3,2
124,26,2014-04-29,NYM,PHI,GS-7,W(2-2),5,7.0,4,1,1,1,5,1,0,2.20,26,108,66,20,8,10,10,6,2,0,69,,,0,0,0,25,0,0,0,0,0,0,.53,0.171,.58,0.11%,2.12,1b start tie,7b 3 out a5,,PHI,0.7142857142857143,W,6,1
125,31,2014-05-05,NYM,MIA,GS-7,,5,7.0,5,0,0,1,6,0,0,1.82,27,108,69,24,6,10,10,4,0,0,72,,,0,0,0,26,0,0,0,1,0,1,1.09,0.337,1.32,0.25%,3.09,1b start a 2,7b 3 out a3,,MIA,0.8571428571428571,L,3,4
126,36,2014-05-11,NYM,PHI,GS-6,,5,6.0,8,3,3,1,6,0,0,2.17,27,97,63,19,5,10,10,5,1,0,49,,,0,0,0,25,4,0,0,1,0,0,.97,-0.141,.84,-0.07%,-0.51,1t start tie,6t 3 out d2,,NYM,1.5,W,5,4
127,41,2014-05-16,NYM,WSN,GS-4,L(2-3),4,4.0,8,5,3,2,2,0,0,2.54,22,84,52,14,8,11,7,4,1,0,30,,,0,1,0,19,1,0,0,0,1,1,.64,-0.297,.67,-0.19%,-3.16,1b start tie,4b 3 out d5,,WSN,2.5,L,2,5
128,46,2014-05-22,NYM,LAD,GS-7,W(3-3),5,7.0,4,3,3,3,5,1,0,2.70,27,97,56,21,6,7,12,4,2,0,59,,,0,0,0,23,1,0,0,1,1,0,1.16,-0.070,.82,-0.03%,-0.09,1t start tie,7t 3 out tie,,NYM,1.0,W,5,3
129,51,2014-05-27,NYM,PIT,GS-6,,4,5.2,4,2,2,4,2,0,0,2.74,24,104,63,21,4,10,8,4,1,0,51,,,0,0,0,20,0,0,0,0,0,0,1.32,-0.049,.89,-0.02%,0.10,1t start tie,6t 12- 2 out tie,,NYM,1.5384615384615383,W,4,2
130,56,2014-06-01,NYM,PHI,GS-8,,4,8.0,8,2,2,1,6,1,0,2.69,31,91,64,23,6,10,14,8,3,0,63,,,0,0,0,29,1,0,0,1,0,0,1.15,0.205,1.06,0.11%,1.57,1b start tie,8b 3 out tie,,PHI,1.125,W,4,3
131,61,2014-06-06,NYM,SFG,GS-7,,4,7.0,5,2,2,1,3,0,1,2.68,27,94,59,15,4,12,10,3,1,0,61,,,0,0,0,24,1,1,0,1,1,0,1.06,-0.055,.85,-0.03%,0.94,1b start tie,7b 3 out tie,,SFG,0.8571428571428571,L,2,4
132,66,2014-06-12,NYM,MIL,GS-8,,5,7.2,6,1,1,1,8,1,2,2.54,31,97,65,19,3,10,10,5,0,0,70,,,0,0,0,27,0,0,0,1,0,0,1.02,0.313,.61,0.11%,2.13,1t start tie,8t 1-- 2 out tie,,NYM,0.9722222222222222,L,1,5
133,71,2014-06-17,NYM,STL,GS-6,L(3-4),4,6.0,8,5,3,1,3,1,1,2.67,29,85,57,16,6,11,13,8,1,0,42,,,1,0,0,26,2,1,0,0,0,1,.83,-0.260,.47,-0.09%,-2.35,1b start tie,6b 3 out d4,,STL,1.5,L,2,5
134,76,2014-06-22,NYM,MIA,GS-6,W(4-4),4,6.0,6,3,3,2,4,0,0,2.78,25,87,54,20,4,13,6,3,0,0,50,,,0,0,0,22,2,0,0,1,0,0,.55,0.112,.45,0.05%,-0.35,1b start tie,6b 3 out a4,,MIA,1.3333333333333333,W,11,5
135,81,2014-06-28,NYM,PIT,GS-6,W(5-4),5,6.0,7,3,3,3,5,0,0,2.88,28,98,62,20,6,11,9,5,3,0,48,,,0,0,0,25,2,0,0,0,0,0,1.12,0.055,.62,0.02%,-0.38,1b start a 3,6b 3 out a2,,PIT,1.6666666666666667,W,5,3
136,86,2014-07-04,NYM,TEX,GS-1,,5,0.1,2,1,1,0,0,1,0,2.96,3,12,8,1,1,1,2,1,0,0,43,,,0,0,0,3,0,0,0,0,0,0,.99,-0.130,.23,-0.02%,-1.20,1t start tie,1t -2- 1 out d1,,NYM,20.0,W,6,5
137,99,2014-07-21,NYM,SEA,GS-6,L(5-5),16,6.0,11,4,4,2,6,1,0,3.13,28,93,63,23,9,13,7,6,0,0,38,,,1,1,0,26,1,0,0,1,0,0,.76,-0.251,.30,-0.06%,-1.36,1b start tie,6b 3 out d3,,SEA,2.1666666666666665,L,2,5
138,104,2014-07-26,NYM,MIL,GS-5,L(5-6),4,5.0,5,3,3,2,4,0,0,3.23,22,89,59,15,9,6,10,6,1,0,47,,,1,0,0,19,1,0,0,0,0,0,1.13,-0.190,.63,-0.06%,-0.72,1b start tie,5b 3 out d1,,MIL,1.4,L,2,5
139,109,2014-08-01,NYM,SFG,GS-9,L(5-7),5,8.0,9,5,3,0,4,0,2,3.24,35,87,68,16,4,17,12,7,1,0,52,,,0,0,0,32,1,2,0,1,0,0,.65,-0.150,.42,-0.06%,-2.04,1t start tie,9t 1-- 0 out d4,,NYM,1.125,L,1,5
140,114,2014-08-06,NYM,WSN,GS-6,L(5-8),4,6.0,8,6,6,2,2,2,0,3.51,27,102,67,17,9,9,14,7,1,0,32,,,1,0,0,25,2,0,0,1,0,0,.40,-0.229,.30,-0.10%,-3.24,1b start tie,6b 3 out d6,,WSN,1.6666666666666667,L,1,7
141,119,2014-08-11,NYM,PHI,GS-7,W(6-8),4,7.0,5,2,2,3,6,1,1,3.46,28,107,61,22,7,9,9,3,0,0,62,,,1,0,0,24,2,0,0,1,0,0,.87,0.040,.42,0.01%,1.12,1b start tie,7b 3 out a3,,PHI,1.1428571428571428,W,5,3
142,124,2014-08-16,NYM,CHC,GS-7,W(7-8),4,6.0,7,3,3,2,6,2,0,3.50,27,96,65,19,13,12,7,3,0,0,50,,,0,0,0,25,0,0,0,2,0,2,1.06,0.015,.23,0.00%,-2.31,1t start tie,7t 123 0 out a4,,NYM,1.5,W,7,3
143,129,2014-08-22,NYM,LAD,GS-7,L(7-9),5,6.2,8,5,2,3,4,0,0,3.47,30,102,65,14,11,16,7,7,0,0,45,,,0,1,0,27,2,1,0,2,0,2,1.21,-0.110,.07,0.00%,-0.58,1b start a 1,7b -23 2 out d2,,LAD,1.7741935483870968,L,2,6
144,134,2014-08-28,NYM,ATL,GS-8,L(7-10),5,7.1,9,3,3,1,5,0,0,3.48,30,93,64,24,8,9,15,9,2,0,52,,,1,0,0,29,1,1,0,1,0,0,.92,0.018,.03,0.00%,-0.13,1t start tie,8t 1-- 1 out d3,,NYM,1.4084507042253522,L,1,6
145,139,2014-09-02,NYM,MIA,GS-6,W(8-10),4,6.0,10,6,6,0,4,1,0,3.68,28,100,69,23,5,10,14,8,0,0,32,,,0,0,0,27,2,1,0,0,1,0,1.02,-0.216,.01,0.00%,-3.35,1b start a 2,6b 3 out a2,,MIA,1.6666666666666667,W,8,6
146,144,2014-09-08,NYM,COL,GS-7,,5,6.2,8,1,1,1,7,1,0,3.59,28,108,74,20,13,10,10,6,0,0,60,,,0,1,1,26,2,0,0,0,0,0,1.13,0.228,.02,0.00%,1.62,1t start tie,7t -2- 2 out tie,,NYM,1.4516129032258065,W,3,2
147,150,2014-09-14,NYM,WSN,GS-7,L(8-11),5,7.0,6,2,2,0,7,1,0,3.55,27,107,72,23,10,8,12,5,2,0,64,,,0,0,0,25,1,0,0,0,0,0,1.15,0.011,.01,0.00%,0.91,1t start tie,7t 3 out d2,,NYM,0.8571428571428571,L,0,3
148,155,2014-09-20,NYM,ATL,GS-8,W(9-11),5,7.1,7,2,2,1,5,0,0,3.50,29,95,64,15,10,11,12,6,0,0,60,,,2,0,0,28,1,0,0,1,0,0,.90,0.229,.00,0.00%,1.98,1b start a 1,8b 123 1 out a4,,ATL,1.1267605633802817,W,4,2
149,160,2014-09-26,NYM,HOU,GS-6,,5,5.1,3,0,0,0,4,0,0,3.40,18,65,43,8,7,4,10,3,0,0,66,,,1,1,0,18,0,0,0,0,0,0,1.07,0.298,.00,0.00%,2.28,1t start tie,6t --- 1 out a1,,NYM,0.5882352941176471,L,1,3
150,4,2015-04-10,NYM,ATL,GS-5,,99,5.0,7,3,1,2,2,1,0,1.80,26,86,51,17,3,16,6,5,0,0,45,,,1,0,0,23,2,0,0,0,0,2,1.01,-0.070,1.18,-0.05%,-0.75,1b start tie,5b 3 out tie,,ATL,1.8,L,3,5
151,9,2015-04-15,NYM,PHI,GS-7,W(1-0),4,6.1,9,1,1,2,4,0,0,1.59,30,94,58,16,7,14,10,8,0,0,53,,,0,0,0,28,3,1,0,1,0,1,1.24,0.159,1.46,0.11%,1.29,1t start tie,7t 12- 1 out a5,,NYM,1.8032786885245902,W,6,1
152,14,2015-04-21,NYM,ATL,GS-7,W(2-0),5,6.2,4,1,1,4,5,1,1,1.50,29,106,67,24,4,10,9,4,0,0,63,,,0,0,0,24,0,0,0,0,0,1,.94,0.287,1.35,0.25%,1.94,1t start tie,7t 1-- 2 out a4,,NYM,1.2903225806451613,W,7,1
153,19,2015-04-26,NYM,NYY,GS-5,L(2-1),4,5.0,8,6,4,1,3,1,0,2.74,23,86,61,20,3,14,5,4,0,0,33,,,0,0,0,22,4,0,0,2,0,2,.88,-0.394,1.02,-0.28%,-3.55,1b start a 2,5b 3 out d2,,NYY,1.8,L,4,6
154,25,2015-05-02,NYM,WSN,GS-7,L(2-2),5,7.0,9,1,1,1,5,0,0,2.40,31,107,73,17,10,20,5,4,0,0,59,,,0,0,0,27,0,0,0,0,0,0,1.12,0.217,1.57,0.18%,2.15,1t start tie,7t 3 out d1,,NYM,1.4285714285714286,L,0,1
155,30,2015-05-09,NYM,PHI,GS-7,W(3-2),6,7.0,5,2,0,1,6,0,0,1.95,28,90,62,17,8,10,11,4,0,0,68,,,1,0,0,26,1,0,0,0,1,1,1.32,0.047,1.80,0.04%,1.15,1b start tie,7b 3 out a1,,PHI,0.8571428571428571,W,3,2
156,35,2015-05-14,NYM,CHC,GS-7,L(3-3),4,6.1,6,6,4,1,2,1,2,2.49,29,90,56,11,3,10,14,6,2,0,42,,,0,0,0,26,1,0,0,0,0,1,1.32,-0.264,1.77,-0.21%,-2.68,1b start tie,7b 12- 1 out tie,,CHC,1.1475409836065575,L,5,6
157,40,2015-05-19,NYM,STL,GS-6,L(3-4),4,5.0,11,8,8,1,1,1,0,3.72,25,92,62,7,6,7,16,6,2,0,13,,,0,0,0,23,2,1,0,2,0,0,.91,-0.366,1.18,-0.29%,-5.22,1t start tie,6t -23 0 out d4,,NYM,2.4,L,2,10
158,45,2015-05-24,NYM,PIT,GS-5,L(3-5),4,4.2,7,4,4,4,6,1,0,4.08,25,104,60,15,8,9,6,3,1,0,36,,,1,0,0,21,2,0,1,0,0,0,1.20,-0.264,1.51,-0.20%,-1.92,1b start tie,5b 1-- 2 out d3,,PIT,2.619047619047619,L,1,9
159,50,2015-05-30,NYM,MIA,GS-4,,5,4.0,7,5,4,0,3,2,0,4.42,20,82,54,13,6,8,9,7,0,0,33,,,0,0,0,20,2,0,0,0,0,1,.86,-0.338,1.10,-0.26%,-3.20,1t start tie,4t 3 out d4,,NYM,1.75,L,5,9
160,56,2015-06-05,NYM,ARI,GS-6,L(3-6),5,6.0,6,3,3,1,8,0,0,4.43,24,81,54,18,5,10,5,4,0,0,55,,,1,0,0,22,2,0,0,1,0,0,1.17,-0.139,1.59,-0.11%,-0.07,1b start tie,6b 3 out d1,,ARI,1.1666666666666667,L,2,7
161,61,2015-06-11,NYM,SFG,GS-7,,5,7.0,5,4,2,2,4,1,0,4.24,28,97,63,21,4,19,3,1,0,0,57,,,0,0,0,25,0,0,0,1,0,1,.94,-0.262,1.19,-0.20%,-0.85,1t start tie,7t 3 out d1,,NYM,1.0,W,5,4
162,67,2015-06-17,NYM,TOR,GS-7,L(3-7),5,7.0,7,3,3,4,6,1,0,4.21,28,104,64,18,7,10,8,4,2,0,53,,,0,1,0,24,1,0,0,2,0,0,.91,0.007,1.27,0.01%,0.51,1b start tie,7b 3 out d3,,TOR,1.5714285714285714,L,0,8
163,72,2015-06-23,NYM,MIL,GS-6,,5,6.0,8,2,2,3,3,0,1,4.12,29,99,59,18,6,11,11,7,0,0,48,,,1,0,0,23,1,0,0,0,1,0,1.50,0.048,1.83,0.04%,0.79,1b start tie,6b 3 out tie,,MIL,1.8333333333333333,L,2,3
164,78,2015-06-30,NYM,CHC,GS-7,L(3-8),6,7.0,4,1,1,4,5,0,0,3.90,29,107,64,18,7,7,13,5,1,0,66,,,0,0,0,25,1,0,1,0,0,0,1.26,0.194,1.76,0.16%,2.15,1t start tie,7t 3 out d1,,NYM,1.1428571428571428,L,0,1
165,84,2015-07-06,NYM,SFG,GS-8,W(4-8),5,8.0,3,0,0,2,4,0,0,3.58,29,81,57,13,7,18,5,1,2,0,78,,,0,0,0,26,0,0,0,0,0,0,1.31,0.529,1.51,0.37%,3.68,1b start tie,8b 3 out tie,,SFG,0.625,W,3,0
166,89,2015-07-12,NYM,ARI,GS-7,W(5-8),5,6.2,5,3,3,0,3,1,0,3.61,25,90,59,18,6,10,12,6,1,0,55,,,0,0,0,24,2,0,0,0,0,0,.87,0.051,1.27,0.05%,-0.06,1t start tie,7t 1-- 2 out a2,,NYM,0.8064516129032258,W,5,3
167,92,2015-07-19,NYM,STL,GS-8,,6,7.2,5,0,0,1,3,0,1,3.36,29,100,60,21,4,15,9,3,0,0,71,,,0,0,0,27,0,0,0,1,0,0,1.06,0.485,1.43,0.39%,3.53,1b start tie,8b 1-- 2 out tie,,STL,0.8333333333333333,W,3,1
168,97,2015-07-24,NYM,LAD,GS-3,L(5-9),4,3.0,8,6,6,1,1,2,1,3.75,18,61,41,13,4,9,6,2,0,0,19,,,0,0,0,16,2,0,0,1,0,0,.80,-0.351,1.09,-0.29%,-4.65,1t start tie,3t 3 out d6,,NYM,3.0,L,2,7
169,102,2015-07-30,NYM,SDP,GS-6,,5,6.0,6,1,1,1,6,0,0,3.63,24,87,58,21,9,8,9,5,1,0,61,,,0,0,0,23,0,0,0,1,0,0,1.14,0.269,1.65,0.23%,1.70,1t start tie,6t 3 out a3,,NYM,1.1666666666666667,L,7,8
170,107,2015-08-04,NYM,MIA,GS-7,W(6-9),4,7.0,4,1,1,1,6,0,1,3.51,27,100,64,27,3,13,6,3,0,0,70,,,0,0,0,23,0,0,0,1,0,1,1.11,0.252,1.75,0.24%,2.12,1b start tie,7b 3 out tie,,MIA,0.7142857142857143,W,5,1
171,112,2015-08-10,NYM,COL,GS-7,W(7-9),5,7.0,6,2,2,0,5,1,0,3.46,26,95,66,21,7,12,9,5,1,0,62,,,0,1,1,26,0,0,0,0,0,0,.92,0.075,1.49,0.07%,1.15,1t start tie,7t 3 out d1,,NYM,0.8571428571428571,W,4,2
172,117,2015-08-15,NYM,PIT,GS-6,,4,6.0,5,3,3,2,5,2,1,3.50,25,82,56,19,6,9,8,4,0,0,53,,,0,1,1,22,1,0,0,0,0,0,.56,-0.123,.75,-0.10%,-0.30,1t start tie,6t 3 out d3,,NYM,1.1666666666666667,L,3,5
173,122,2015-08-22,NYM,COL,GS-6,W(8-9),6,5.1,11,7,7,2,3,1,0,3.80,28,101,66,22,4,11,12,9,1,0,19,,,0,1,0,23,2,1,0,0,1,0,.61,-0.176,.70,-0.12%,-4.00,1b start tie,6b --- 1 out a7,,COL,2.5490196078431375,W,14,9
