Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
267,42,2019-05-15,BAL,NYY,GS-6,L(4-2),6,6.0,4,2,2,2,7,1,0,4.10,25,92,59,20,12,8,8,5,0,0,61,,,0,0,0,23,1,0,0,0,0,1,.76,0.080,.20,0.01%,1.25,1b start tie,6b 3 out d1,2,NYY,1.0,L,1,3,19.90,33.00
268,47,2019-05-20,BAL,NYY,GS-6,,4,6.0,5,3,3,2,3,1,0,4.14,24,92,51,14,7,10,9,4,2,0,51,,,0,0,0,22,1,0,0,0,0,0,.81,0.104,.11,0.01%,0.28,1t start tie,6t 3 out a3,,BAL,1.1666666666666667,L,7,10,9.30,18.00
269,52,2019-05-25,BAL,COL,GS-5,W(5-2),4,5.0,8,5,5,0,5,1,0,4.55,23,91,57,18,10,8,10,6,0,0,36,,,0,0,0,23,3,0,0,0,0,0,.98,-0.185,.03,0.00%,-1.88,1b start a 2,5b 3 out a2,,COL,1.6,W,9,6,10.45,27.00
270,57,2019-05-31,BAL,SFG,GS-5,W(6-2),5,5.0,8,6,6,5,0,1,0,5.04,27,109,60,11,9,10,12,5,3,0,22,,,0,0,0,21,0,1,0,1,1,0,1.04,-0.221,.02,0.00%,-3.27,1t start tie,5t 3 out a2,,BAL,2.6,W,9,6,-4.55,9.00
271,64,2019-06-08,BAL,HOU,GS-6,,7,6.0,4,1,1,1,3,0,0,4.73,22,87,55,12,5,10,8,4,1,0,62,,,0,0,0,20,0,0,0,0,1,0,1.18,0.207,.01,0.00%,2.42,1b start tie,6b 3 out tie,,HOU,0.8333333333333334,W,4,1,14.50,24.00
272,72,2019-06-17,BAL,OAK,GS-6,L(6-3),8,6.0,4,3,1,1,2,0,1,4.48,24,97,61,17,6,6,14,4,2,0,57,,,0,0,0,22,3,0,0,0,0,0,1.00,-0.034,.00,0.00%,0.15,1b start tie,6b 3 out d1,,OAK,0.8333333333333334,L,2,3,11.90,21.00
273,77,2019-06-22,BAL,SEA,GS-6,W(7-3),4,6.0,5,2,2,1,3,0,0,4.37,25,99,58,12,10,9,12,4,2,0,56,,,0,0,0,24,2,0,0,0,0,1,.99,0.156,.00,0.00%,1.08,1b start tie,6b 3 out a3,,SEA,1.0,W,8,4,15.90,33.00
274,82,2019-06-29,BAL,CLE,GS-7,W(8-3),6,7.0,3,0,0,1,6,0,0,4.03,24,98,64,19,9,10,7,3,1,0,76,,,0,0,0,23,1,0,0,1,0,0,.45,0.240,.00,0.00%,3.83,1t start tie,7t 3 out a11,,BAL,0.5714285714285714,W,13,0,29.35,51.00
275,88,2019-07-06,BAL,TOR,GS-7,W(9-3),6,7.0,3,1,1,0,4,0,0,3.83,24,88,61,21,6,10,10,5,1,0,71,,,0,0,0,24,0,0,0,0,0,0,.58,0.240,.00,0.00%,2.75,1b start tie,7b 3 out a5,,TOR,0.42857142857142855,W,8,1,23.95,42.00
276,95,2019-07-16,BOS,TOR,GS-6,L(9-4),9,5.0,8,6,5,2,2,2,1,4.09,25,92,57,12,5,9,11,4,0,0,29,,,0,0,0,22,0,1,0,2,0,0,.91,-0.351,.86,-0.20%,-2.50,1t start tie,6t 1-- 0 out d1,,BOS,2.0,L,4,10,-1.35,6.00
277,100,2019-07-21,BOS,BAL,GS-6,L(9-5),4,6.0,6,4,4,2,7,2,1,4.19,24,105,62,18,13,8,6,4,0,0,49,,,0,1,0,21,1,0,0,1,0,0,.49,-0.167,.46,-0.10%,-0.72,1b start tie,6b 3 out d4,,BAL,1.3333333333333333,L,0,5,14.10,27.00
278,105,2019-07-26,BOS,NYY,GS-7,W(10-5),4,6.2,10,3,3,1,6,0,0,4.18,29,98,67,12,14,14,8,4,0,0,47,,,0,1,0,28,2,0,0,1,0,0,.42,0.183,.50,0.13%,0.71,1t start tie,7t -2- 2 out a6,,BOS,1.7741935483870968,W,10,5,18.40,41.00
279,110,2019-08-01,BOS,TBR,GS-6,L(10-6),5,5.2,7,7,6,5,1,0,0,4.44,27,110,64,17,8,11,10,4,3,0,25,,,0,0,0,22,3,0,0,1,0,0,1.22,-0.260,1.30,-0.17%,-2.07,1t start tie,6t 1-3 2 out d2,,BOS,2.3076923076923075,L,4,9,-4.45,2.00
280,116,2019-08-06,BOS,KCR,GS-6,L(10-7),4,5.1,7,6,6,2,4,3,0,4.68,23,83,58,11,7,10,7,4,0,0,32,,,0,0,0,21,0,0,0,1,0,0,.79,-0.252,.28,-0.05%,-3.11,1t start tie,6t 1-- 1 out d5,,BOS,1.7647058823529413,L,2,6,2.60,10.00
281,121,2019-08-11,BOS,LAA,GS-2,,4,1.2,3,3,3,5,1,0,1,4.83,13,51,24,5,4,1,5,4,0,0,33,,,0,0,0,7,1,0,0,1,0,0,1.48,-0.221,.47,-0.04%,-2.67,1t start tie,2t 123 2 out d3,,BOS,6.666666666666667,L,4,5,-5.65,-1.00
282,123,2019-08-13,BOS,CLE,10-GF(10),S(1),1,1.0,1,0,0,0,2,0,0,4.79,4,17,11,1,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.41,0.225,.70,0.02%,0.58,10b --- 0 out a1,10b end a 1,,CLE,1.0,W,7,6,5.65,9.00
283,124,2019-08-14,BOS,CLE,8-8,,0,1.0,0,0,0,0,1,0,0,4.76,3,14,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.035,.09,0.01%,0.58,8b --- 0 out a4,8b 3 out a4,,CLE,0.0,W,5,1,4.25,6.00
284,127,2019-08-18,BOS,BAL,7-7,H(1),3,1.0,1,0,0,0,1,0,0,4.72,3,9,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.99,0.054,.25,0.01%,0.58,7t --- 0 out a3,7t 3 out a3,,BOS,1.0,W,13,7,3.65,6.00
285,129,2019-08-21,BOS,PHI,7-7,,2,1.0,1,1,1,1,1,0,0,4.75,5,20,12,2,4,2,1,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.31,-0.079,.34,-0.01%,-0.42,7t --- 0 out d1,7t 3 out d2,,BOS,2.0,L,2,5,1.05,3.00
286,132,2019-08-25,BOS,SDP,5-6,,3,2.0,1,0,0,1,1,0,0,4.68,7,34,19,6,3,3,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.42,0.062,.10,0.01%,1.00,5b --- 0 out d2,6b 3 out d2,,SDP,1.0,L,1,3,5.30,9.00
287,135,2019-08-30,BOS,LAA,12-GF(15),W(11-7),4,4.0,0,0,0,2,3,0,0,4.54,14,48,29,4,6,4,5,2,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,2.43,0.650,.60,0.10%,2.17,12b --- 0 out tie,15b end a 1,,LAA,0.5,W,7,6,17.80,33.00
288,138,2019-09-03,BOS,MIN,8-8,,3,1.0,0,0,0,0,0,0,0,4.51,3,9,6,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.036,.12,0.01%,0.58,8t --- 0 out d2,8t 3 out d2,,BOS,0.0,L,5,6,2.25,3.00
289,140,2019-09-05,BOS,MIN,7-7,L(11-8),1,0.2,0,1,1,3,1,0,0,4.55,5,25,9,1,4,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.16,-0.029,.41,0.00%,-0.25,7t --- 0 out tie,7t 123 2 out tie,,BOS,15.0,L,1,2,-0.30,2.00
290,141,2019-09-06,BOS,NYY,5-5,,0,1.0,1,1,1,0,1,1,0,4.59,4,15,10,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,-0.009,.06,0.00%,-0.42,5t --- 0 out a4,5t 3 out a3,,BOS,1.0,W,6,1,1.65,3.00
291,145,2019-09-10,BOS,TOR,7-7,,3,1.0,1,0,0,1,1,0,0,4.55,5,23,14,4,2,0,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.01,0.046,.01,0.00%,0.54,7b --- 0 out d1,7b 3 out d1,,TOR,2.0,L,3,4,3.05,6.00
292,147,2019-09-12,BOS,TOR,6-6,H(2),1,1.0,0,0,0,0,0,0,0,4.52,3,17,11,0,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.077,.00,0.00%,0.54,6b --- 0 out a2,6b 3 out a2,,TOR,0.0,W,7,4,2.25,3.00
293,149,2019-09-15,BOS,PHI,7-7,H(3),2,1.0,0,0,0,1,1,0,0,4.49,4,11,5,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.060,.00,0.00%,0.54,7b --- 0 out a3,7b 3 out a3,,PHI,1.0,W,6,3,3.65,6.00
294,150,2019-09-17,BOS,SFG,12-13,,1,2.0,4,1,1,0,1,0,0,4.49,8,28,18,5,4,2,5,3,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,1.96,-0.120,.00,0.00%,0.16,12t --- 0 out tie,13t 3 out d1,,BOS,2.0,L,6,7,2.10,6.00
295,153,2019-09-20,BOS,TBR,8-8,,2,1.0,1,1,1,1,1,0,0,4.52,5,16,9,2,3,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.58,-0.057,.00,0.00%,-0.46,8b --- 0 out d1,8b 3 out d2,,TBR,2.0,L,4,5,1.05,3.00
296,154,2019-09-21,BOS,TBR,8-8,,0,1.0,0,0,0,0,2,0,0,4.49,3,8,7,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.111,.00,0.00%,0.54,8b --- 0 out tie,8b 3 out tie,,TBR,0.0,L,4,5,6.25,9.00
297,157,2019-09-24,BOS,TEX,7-7,H(4),2,1.0,1,1,1,0,2,0,0,4.52,4,26,15,4,0,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,1.37,-0.003,.00,0.00%,-0.39,7b --- 0 out a3,7b 3 out a2,,TEX,1.0,W,12,10,3.65,6.00
298,158,2019-09-25,BOS,TEX,9-GF,,0,1.0,0,0,0,0,2,0,0,4.49,3,17,10,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.61,9b --- 0 out a7,9b end a 7,,TEX,0.0,W,10,3,6.25,9.00
299,160,2019-09-27,BOS,BAL,8-8,,1,1.0,0,0,0,2,0,0,0,4.46,5,19,8,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.020,.00,0.00%,0.58,8t --- 0 out d3,8t 3 out d3,,BOS,2.0,L,1,4,1.05,3.00
300,161,2019-09-28,BOS,BAL,6-6,,0,0.2,5,4,4,0,0,0,0,4.68,7,27,17,3,4,4,3,2,0,0,,0,0,1,0,0,6,2,0,0,0,0,0,.87,-0.290,.00,0.00%,-3.68,6t --- 0 out d1,6t 1-- 2 out d5,,BOS,25.0,L,4,9,-9.50,-10.00
