Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
268,117,2015-08-18,CHC,DET,GS-3,,5,3.0,9,5,5,1,6,3,0,3.38,19,62,46,5,14,2,10,7,0,0,26,,,0,0,0,18,1,0,0,0,0,0,.70,-0.384,.60,-0.20%,-3.63,1t start tie,3t 3 out d3,,CHC,3.3333333333333335,L,8,10,,
269,122,2015-08-23,CHC,ATL,GS-7,W(7-5),4,6.1,6,2,2,1,8,1,1,3.35,27,104,69,12,18,7,10,9,0,0,60,,,1,0,0,25,1,0,0,0,0,0,.38,0.131,.30,0.06%,0.95,1t start tie,7t --- 1 out a7,,CHC,1.1475409836065575,W,9,3,,
270,127,2015-08-28,CHC,LAD,GS-6,L(7-6),4,5.0,4,3,3,3,5,0,0,3.42,22,96,60,16,13,7,7,4,0,0,49,,,0,0,0,19,1,1,0,0,0,0,1.14,-0.165,.69,-0.06%,-1.13,1b start tie,6b 1-3 0 out d1,,LAD,1.4,L,1,4,,
271,132,2015-09-02,CHC,CIN,GS-6,,4,5.0,7,4,4,0,4,1,0,3.55,22,80,53,14,6,6,12,6,0,0,41,,,1,0,0,22,2,1,0,0,0,0,.94,-0.238,.36,-0.05%,-1.69,1t start tie,6t 12- 0 out d1,,CHC,1.4,L,4,7,,
272,137,2015-09-08,CHC,STL,GS-7,W(8-6),5,6.0,4,3,3,4,6,1,0,3.59,24,101,62,21,11,10,4,2,0,0,54,,,0,0,0,20,1,1,0,2,0,0,.43,0.110,.22,0.03%,0.44,1b start a 2,7b 1-- 0 out a6,,STL,1.3333333333333333,W,8,5,,
273,143,2015-09-15,CHC,PIT,GS-4,,6,3.2,5,4,4,3,5,0,1,3.73,20,72,40,13,7,5,6,4,2,0,37,,,1,0,0,16,1,0,1,0,0,0,1.09,-0.279,.53,-0.08%,-2.47,1b start a 1,4b -2- 2 out d3,1,PIT,2.5,L,4,5,,
274,150,2015-09-21,CHC,MIL,GS-5,W(9-6),5,5.0,5,4,3,1,6,1,0,3.79,23,104,65,16,9,4,12,4,1,0,48,,,2,0,0,22,0,0,0,0,0,2,1.07,-0.226,.25,-0.03%,-1.72,1t start tie,5t 3 out tie,,CHC,1.2,W,9,5,,
275,154,2015-09-26,CHC,PIT,GS-5,L(9-7),4,4.0,7,3,3,0,2,1,0,3.86,19,62,43,10,3,10,7,3,1,0,38,,,0,0,0,19,2,0,0,0,0,0,1.04,-0.189,.05,-0.01%,-2.15,1t start tie,5t 12- 0 out d3,,CHC,1.75,L,0,4,,
276,159,2015-10-01,CHC,CIN,GS-5,W(10-7),4,5.0,5,0,0,0,5,0,0,3.74,20,86,58,13,8,7,8,6,0,0,62,,,0,0,0,20,3,0,0,1,0,1,1.18,0.214,.07,0.01%,2.32,1b start tie,5b 3 out a5,,CIN,1.0,W,5,3,,
277,4,2016-04-08,CHC,ARI,GS-6,,99,6.0,4,1,1,3,6,0,0,1.50,23,89,51,16,9,6,8,4,2,0,63,,,2,0,0,20,1,0,0,1,0,0,1.26,0.245,1.34,0.16%,2.18,1b start tie,6b 3 out a1,,ARI,1.1666666666666667,L,2,3,,
278,9,2016-04-14,CHC,CIN,GS-6,W(1-0),5,6.0,4,0,0,4,3,0,0,0.75,25,88,56,10,11,8,10,3,2,0,63,,,0,0,1,21,2,0,0,0,0,0,1.29,0.335,1.72,0.27%,3.00,1t start tie,6t 3 out a3,,CHC,1.3333333333333333,W,8,1,,
279,14,2016-04-19,CHC,STL,GS-6,W(2-0),4,6.0,5,1,1,0,6,0,1,1.00,22,84,54,14,6,6,9,3,3,0,64,,,1,1,0,21,1,1,0,0,0,0,1.29,0.252,1.77,0.21%,1.91,1b start tie,6b 3 out a1,,STL,0.8333333333333334,W,2,1,,
280,19,2016-04-24,CHC,CIN,GS-6,W(3-0),4,6.0,3,0,0,2,7,0,0,0.75,23,96,66,21,10,5,9,5,0,0,71,,,0,0,0,20,0,0,0,0,0,0,.24,0.102,.33,0.08%,3.00,1b start a 3,6b 3 out a9,,CIN,0.8333333333333334,W,9,0,,
281,24,2016-05-02,CHC,PIT,GS-6,W(4-0),7,5.0,5,2,2,1,3,1,1,1.24,22,89,54,17,7,8,9,5,0,0,51,,,0,0,0,20,1,0,0,0,0,0,.83,0.068,1.24,0.06%,0.07,1b start tie,6b 1-- 0 out a4,,PIT,1.2,W,7,2,,
282,29,2016-05-07,CHC,WSN,GS-5,,4,5.0,4,3,3,4,3,0,0,1.85,23,97,57,15,9,10,6,1,1,0,46,,,0,0,0,16,1,0,0,0,1,0,1.17,-0.136,1.26,-0.09%,-0.50,1t start tie,5t 3 out d1,,CHC,1.6,W,8,5,,
283,34,2016-05-13,CHC,PIT,GS-7,W(5-0),5,6.2,8,2,1,2,8,0,0,1.77,28,103,65,21,14,13,5,4,1,0,58,,,2,0,0,26,2,0,0,2,0,0,.69,0.261,.90,0.20%,1.27,1t start tie,7t 1-- 2 out a6,,CHC,1.6129032258064515,W,9,4,,
284,39,2016-05-19,CHC,MIL,GS-6,L(5-1),5,6.0,5,4,4,2,7,2,0,2.31,25,92,60,19,13,6,10,7,1,0,51,,,0,0,0,23,0,0,0,0,0,0,.99,-0.187,1.03,-0.12%,-0.97,1b start a 1,6b 3 out d2,,MIL,1.1666666666666667,L,3,5,,
285,44,2016-05-24,CHC,STL,GS-8,W(6-1),4,7.1,4,1,1,3,4,0,0,2.17,27,103,66,11,13,8,12,6,1,0,67,,,0,0,0,24,3,0,0,2,0,0,.23,0.093,.32,0.08%,2.22,1b start a 6,8b -2- 1 out a7,,STL,0.9859154929577465,W,12,3,,
286,49,2016-05-30,CHC,LAD,GS-2,,5,2.0,1,0,0,1,3,0,0,2.09,8,39,22,7,4,1,3,0,1,0,56,,,0,0,0,7,0,0,0,0,0,0,.79,0.099,.69,0.05%,1.00,1t start tie,2t 3 out tie,,CHC,1.0,W,2,0,,
287,54,2016-06-04,CHC,ARI,GS-7,W(7-1),4,7.0,1,2,2,2,6,1,0,2.14,24,96,62,19,12,6,10,3,3,0,71,,,0,0,0,22,0,0,0,0,0,0,.72,0.188,.51,0.08%,1.50,1t start tie,7t 3 out a2,,CHC,0.42857142857142855,W,5,3,,
288,59,2016-06-10,CHC,ATL,GS-6,L(7-2),5,5.2,8,3,3,0,4,2,1,2.36,26,77,55,15,7,9,12,6,0,0,45,,,1,0,0,22,0,0,0,0,1,1,.85,-0.120,.59,-0.05%,-0.68,1b start tie,6b -23 2 out d2,,ATL,1.5384615384615383,L,1,5,,
289,64,2016-06-15,CHC,WSN,GS-7,,4,7.0,5,1,1,0,4,0,0,2.26,25,84,64,19,8,11,10,5,1,0,67,,,1,0,0,25,1,0,0,0,0,0,1.14,0.345,.68,0.12%,2.57,1b start a 1,7b 3 out tie,,WSN,0.7142857142857143,L,4,5,,
290,69,2016-06-21,CHC,STL,GS-6,L(7-3),5,5.2,6,4,4,1,3,2,1,2.55,24,90,60,17,5,9,10,5,1,0,43,,,0,0,0,22,1,0,0,1,0,0,.92,-0.155,.50,-0.05%,-1.23,1t start tie,6t 1-- 2 out d1,,CHC,1.346153846153846,L,3,4,,
291,74,2016-06-26,CHC,MIA,GS-6,L(7-4),4,6.0,4,2,2,2,3,0,2,2.58,26,93,52,14,5,8,11,5,2,0,57,,,0,0,0,22,3,0,0,0,0,0,1.48,0.017,.91,0.01%,0.77,1b start tie,6b 3 out d1,,MIA,1.0,L,1,6,,
292,79,2016-07-01,CHC,NYM,GS-5,L(7-5),4,4.0,9,10,10,2,3,5,0,3.45,23,85,53,12,5,6,12,6,0,0,5,,,0,0,0,20,1,0,0,0,0,0,.50,-0.354,.21,-0.09%,-8.10,1b start tie,5b --- 0 out d9,,NYM,2.75,L,2,10,,
293,85,2016-07-07,CHC,ATL,GS-6,,5,5.0,3,2,2,1,6,1,0,3.46,20,80,53,13,12,9,4,2,0,0,58,,,0,0,0,19,1,0,0,0,0,0,.77,-0.022,.58,-0.01%,0.12,1t start tie,6t 1-- 0 out d2,,CHC,0.8,L,3,4,,
294,90,2016-07-16,CHC,TEX,GS-6,W(8-5),8,6.0,3,1,1,1,7,0,0,3.34,20,81,52,17,13,5,7,3,2,0,68,,,1,0,0,19,1,0,0,1,0,0,.94,0.248,.78,0.12%,2.00,1t start tie,6t 3 out a1,,CHC,0.6666666666666666,W,3,1,,
295,95,2016-07-22,CHC,MIL,GS-6,W(9-5),5,5.0,4,2,2,2,4,1,0,3.35,20,76,47,16,5,4,10,4,4,0,53,,,1,0,1,17,2,0,0,0,0,0,.97,-0.011,.84,-0.01%,-0.10,1b start a 1,6b -2- 0 out a2,,MIL,1.2,W,5,2,,
296,100,2016-07-27,CHC,CHW,GS-7,W(10-5),4,7.0,5,1,1,2,7,1,0,3.23,27,103,69,25,12,7,11,4,0,0,68,,,1,0,0,25,1,0,0,1,0,0,1.05,0.268,.92,0.14%,2.50,1t start tie,7t 3 out tie,,CHC,1.0,W,8,1,,
297,106,2016-08-02,CHC,MIA,GS-6,W(11-5),5,6.0,4,0,0,2,3,0,0,3.07,23,80,52,19,4,10,8,6,1,0,65,,,0,0,0,21,0,0,0,1,0,0,.92,0.320,.52,0.11%,3.00,1t start tie,6t 3 out a3,,CHC,1.0,W,3,2,,
298,112,2016-08-10,CHC,LAA,GS-7,W(12-5),7,7.0,4,0,0,2,6,0,0,2.90,27,101,67,27,6,14,5,1,0,0,73,,,2,0,0,25,0,0,0,0,0,0,1.27,0.421,.23,0.05%,3.50,1t start tie,7t 3 out a2,,CHC,0.8571428571428571,W,3,1,,
299,118,2016-08-16,CHC,MIL,GS-7,W(13-5),5,7.0,2,0,0,3,7,0,0,2.75,24,110,62,20,12,6,8,2,3,0,77,,,1,0,0,21,0,0,0,1,0,0,.90,0.394,.10,0.03%,3.50,1t start tie,7t 3 out a4,2,CHC,0.7142857142857143,W,4,1,,
300,123,2016-08-21,CHC,COL,GS-4,L(13-6),4,3.1,10,10,6,2,2,2,0,3.07,23,97,68,10,6,6,13,8,0,0,8,,,0,0,0,21,3,0,0,1,0,2,.47,-0.397,.03,-0.01%,-8.01,1b start tie,4b --- 1 out d10,,COL,3.8709677419354835,L,4,11,,
301,128,2016-08-27,CHC,LAD,GS-3,L(13-7),5,2.1,5,3,3,0,1,1,0,3.21,12,39,28,8,4,4,7,2,0,0,36,,,0,0,0,12,1,0,0,0,0,0,1.02,-0.251,.02,0.00%,-2.45,1b start a 1,3b 12- 1 out d2,,LAD,2.380952380952381,L,2,3,,
302,132,2016-08-31,CHC,PIT,GS-6,W(14-7),3,6.0,3,1,1,3,6,0,0,3.14,24,104,64,16,11,7,8,6,1,0,65,,,0,0,0,21,1,1,0,1,0,1,1.27,0.254,.02,0.00%,2.00,1t start tie,6t 3 out a1,,CHC,1.0,W,6,5,,
303,138,2016-09-06,CHC,MIL,GS-6,L(14-8),5,5.2,13,9,8,2,5,2,1,3.50,31,97,69,11,18,9,14,8,0,0,12,,,2,0,0,27,2,1,0,2,1,0,.60,-0.411,.00,0.00%,-6.29,1b start a 1,6b -2- 2 out d7,,MIL,2.8846153846153846,L,5,12,,
304,144,2016-09-13,CHC,STL,GS-6,L(14-9),6,5.2,6,4,4,2,9,2,1,3.60,26,96,64,16,14,3,11,3,0,0,48,,,0,0,0,23,1,0,0,0,0,0,.99,-0.201,.00,0.00%,-1.31,1b start a 1,6b 1-- 2 out d2,,STL,1.5384615384615383,L,2,4,,
305,150,2016-09-19,CHC,CIN,GS-7,W(15-9),5,7.0,4,2,2,1,6,1,0,3.56,26,101,65,19,13,9,10,5,0,0,66,,,0,1,0,25,0,1,0,0,0,1,.74,0.091,.00,0.00%,1.50,1t start tie,7t 3 out d2,,CHC,0.7142857142857143,W,5,2,,
306,154,2016-09-24,CHC,STL,GS-3,L(15-10),4,2.1,6,6,6,1,2,1,1,3.83,15,53,36,7,6,2,9,4,1,0,22,,,0,0,0,13,1,0,0,0,0,0,.92,-0.388,.00,0.00%,-4.41,1t start tie,3t 12- 1 out d2,,CHC,3.333333333333333,L,4,10,,
307,3,2017-04-06,KCR,MIN,GS-6,,99,5.0,6,3,3,4,2,0,0,5.40,25,95,59,16,6,5,14,7,2,0,41,,,2,0,0,21,1,0,1,0,0,0,1.01,-0.175,.94,-0.10%,-0.75,1b start tie,6b 1-- 0 out tie,,MIN,2.0,L,3,5,,
308,8,2017-04-12,KCR,OAK,GS-5,L(0-1),5,4.2,7,4,4,2,4,0,0,6.52,22,94,55,11,8,4,12,5,5,0,36,,,1,0,0,18,1,0,0,1,2,0,.98,-0.166,.78,-0.08%,-1.58,1t start tie,5t 1-- 2 out d4,,KCR,2.142857142857143,L,3,8,,
309,13,2017-04-18,KCR,SFG,GS-7,,5,6.0,6,1,1,1,3,0,0,4.60,24,87,58,10,8,10,10,5,0,0,58,,,0,0,0,23,1,0,0,0,0,0,1.25,0.003,1.14,0.00%,0.85,1t start tie,7t 1-3 0 out tie,,KCR,1.1666666666666667,L,1,2,,
310,18,2017-04-23,KCR,TEX,GS-4,L(0-2),4,3.0,4,3,3,3,5,0,2,5.30,18,84,47,10,8,3,5,2,2,0,41,,,1,0,0,13,0,0,0,0,0,0,1.24,-0.232,1.04,-0.12%,-2.11,1b start tie,4b 123 0 out tie,,TEX,2.3333333333333335,L,2,5,,
311,23,2017-04-30,KCR,MIN,GS-4,L(0-3),6,3.0,6,5,5,3,5,1,0,6.65,19,77,47,16,6,6,5,1,0,0,29,,,2,0,0,16,0,0,0,0,0,0,1.17,-0.322,.69,-0.11%,-3.25,1t start tie,4t 123 0 out d1,,KCR,3.0,L,5,7,,
312,28,2017-05-05,KCR,CLE,GS-6,W(1-3),4,6.0,3,1,1,2,6,1,0,5.53,22,95,58,19,11,6,8,4,1,0,66,,,0,1,0,20,1,0,0,0,0,0,.97,0.227,.49,0.07%,2.20,1t start tie,6t 3 out a1,,KCR,0.8333333333333334,W,3,1,,
313,33,2017-05-10,KCR,TBR,GS-7,L(1-4),4,7.0,13,7,6,1,6,2,1,5.97,35,107,75,18,11,6,21,9,3,0,30,,,0,0,0,31,1,1,0,0,2,1,.54,-0.276,.28,-0.09%,-3.45,1b start tie,7b 3 out d7,,TBR,2.0,L,1,12,,
314,38,2017-05-16,KCR,NYY,GS-6,L(1-5),5,6.0,9,5,5,1,0,2,0,6.20,28,107,77,20,3,11,16,4,3,0,33,,,2,0,0,27,1,0,0,0,0,0,.58,-0.227,.39,-0.09%,-1.80,1t start tie,6t 3 out d5,,KCR,1.6666666666666667,L,1,7,,
315,46,2017-05-24,KCR,NYY,GS-7,L(1-6),7,6.0,6,3,3,2,7,1,0,5.98,26,98,64,17,14,5,12,4,2,0,53,,,1,0,0,23,2,0,0,0,1,0,.78,0.042,.43,0.01%,0.66,1b start tie,7b -2- 0 out d2,,NYY,1.3333333333333333,L,0,3,,
316,50,2017-05-29,KCR,DET,GS-5,,4,4.1,4,4,4,4,2,0,0,6.18,21,81,40,12,4,6,9,3,0,0,37,,,0,0,0,17,1,0,0,0,0,0,1.31,0.005,.83,0.00%,0.06,1t start tie,5t 123 1 out a2,,KCR,1.9512195121951221,L,7,10,,
317,54,2017-06-03,KCR,CLE,GS-7,W(2-6),4,6.2,5,3,3,0,7,2,0,5.93,25,96,64,19,11,3,15,7,1,0,59,,,1,0,0,25,1,0,0,0,0,0,.60,-0.022,.39,-0.01%,0.49,1t start tie,7t 1-- 2 out a3,,KCR,0.8064516129032258,W,12,5,,
318,59,2017-06-08,KCR,HOU,GS-7,,4,7.0,4,1,1,0,4,0,0,5.43,25,85,59,17,4,10,11,3,2,0,69,,,0,0,0,25,1,0,0,0,0,0,1.13,0.249,.76,0.10%,2.74,1t start tie,7t 3 out d1,,KCR,0.5714285714285714,L,1,6,,
319,64,2017-06-14,KCR,SFG,GS-7,W(3-6),5,6.2,8,1,1,1,4,0,1,5.05,30,98,66,15,11,9,15,9,4,0,57,,,0,0,0,28,1,0,0,0,0,0,.92,0.218,.66,0.09%,2.11,1b start tie,7b 12- 2 out a4,,SFG,1.4516129032258065,W,7,2,,
320,69,2017-06-19,KCR,BOS,GS-7,W(4-6),4,7.0,7,2,2,0,4,1,2,4.83,30,91,66,20,10,11,13,4,1,0,59,,,0,0,0,28,0,0,0,0,0,0,1.13,0.230,1.16,0.14%,1.74,1t start tie,7t 3 out tie,,KCR,1.0,W,4,2,,
321,74,2017-06-25,KCR,TOR,GS-5,,5,5.0,5,2,2,3,6,1,0,4.75,24,105,63,15,13,4,11,3,3,0,52,,,0,0,0,21,1,0,0,0,0,1,1.23,0.046,1.44,0.03%,0.67,1t start tie,5t 3 out tie,,KCR,1.6,L,2,8,,
322,80,2017-07-01,KCR,MIN,GS-6,L(4-7),5,5.1,9,7,6,2,5,1,0,5.08,28,107,71,21,12,6,15,7,0,0,27,,,1,0,0,26,5,0,0,0,0,1,1.05,-0.402,1.53,-0.35%,-4.02,1t start tie,6t 1-3 1 out d4,2,KCR,2.1568627450980395,L,5,10,,
323,85,2017-07-07,KCR,LAD,GS-6,L(4-8),5,6.0,8,3,3,3,7,1,0,5.04,28,102,69,19,15,12,6,0,0,0,48,,,0,0,0,25,0,0,0,1,0,0,1.14,-0.094,1.63,-0.08%,-0.03,1b start tie,6b 3 out d2,,LAD,1.8333333333333333,L,1,4,,
324,88,2017-07-14,KCR,TEX,GS-6,,6,5.2,4,3,3,2,4,1,0,5.02,24,108,68,11,17,6,12,3,2,0,51,,,0,0,0,22,0,0,0,0,0,1,.96,-0.042,1.31,-0.03%,-0.04,1t start tie,6t 1-- 2 out tie,,KCR,1.1538461538461537,L,3,5,,
325,93,2017-07-19,KCR,DET,GS-7,,4,6.1,4,1,1,1,2,0,0,4.81,24,97,63,14,8,8,13,7,1,0,62,,,0,0,0,23,0,0,0,0,0,0,.96,0.253,1.19,0.19%,2.18,1t start tie,7t 1-- 1 out tie,,KCR,0.819672131147541,W,4,3,,
326,98,2017-07-24,KCR,DET,GS-6,,4,5.2,5,3,3,1,4,0,0,4.81,23,83,53,14,8,10,8,3,2,0,50,,,0,0,0,22,0,0,0,0,0,0,1.18,0.174,1.93,0.17%,1.58,1b start tie,6b -23 2 out a2,,DET,1.1538461538461537,W,5,3,,
327,103,2017-07-30,KCR,BOS,GS-7,W(5-8),5,7.0,7,3,3,0,6,1,1,4.75,27,97,68,14,12,8,12,6,1,0,57,,,1,0,0,26,1,0,0,2,0,0,.77,-0.016,1.32,-0.02%,0.88,1b start tie,7b 3 out d2,,BOS,1.0,W,5,3,,
328,108,2017-08-04,KCR,SEA,GS-7,L(5-9),4,6.1,6,3,3,1,3,0,0,4.73,24,88,53,12,9,8,12,5,2,0,51,,,1,1,0,22,2,0,1,0,1,0,1.11,0.012,1.93,0.01%,1.03,1t start tie,7t -2- 1 out tie,,KCR,1.1475409836065575,L,2,5,,
329,114,2017-08-10,KCR,STL,GS-6,,5,5.0,3,2,2,1,7,0,1,4.68,22,103,61,22,11,6,7,3,0,0,59,,,1,0,0,20,2,0,0,0,0,2,1.11,0.095,1.56,0.08%,0.91,1b start tie,6b -2- 0 out a2,,STL,0.8,L,6,8,,
330,119,2017-08-15,KCR,OAK,GS-6,,4,6.0,8,4,4,1,6,3,0,4.74,26,101,67,23,7,10,9,3,0,0,45,,,0,1,0,25,2,0,0,0,0,0,.87,-0.135,1.22,-0.11%,-0.99,1b start a 3,6b 3 out d1,,OAK,1.5,L,8,10,,
331,123,2017-08-20,KCR,CLE,GS-6,W(6-9),4,6.0,5,3,3,1,3,1,0,4.73,24,101,61,18,5,5,15,5,2,0,52,,,2,0,0,22,0,0,0,0,1,0,1.00,0.001,1.16,0.00%,0.20,1t start tie,6t 3 out a3,,KCR,1.0,W,7,4,,
332,128,2017-08-26,KCR,CLE,GS-7,L(6-10),5,6.2,6,4,4,1,4,3,0,4.76,27,89,60,16,7,8,14,5,1,0,49,,,1,0,0,26,0,0,0,0,0,0,.66,-0.018,.85,-0.01%,-0.61,1b start tie,7b 1-3 2 out d4,,CLE,1.129032258064516,L,0,4,,
333,133,2017-09-01,KCR,MIN,GS-7,W(7-10),5,6.1,7,4,4,0,3,1,0,4.80,26,97,66,15,8,8,15,4,3,0,46,,,0,0,0,25,3,0,0,0,1,0,.93,-0.033,.42,-0.01%,-0.85,1b start tie,7b 1-- 1 out a3,,MIN,1.1475409836065575,W,7,6,,
334,138,2017-09-06,KCR,DET,GS-6,W(8-10),4,6.0,9,2,2,2,6,1,0,4.73,29,111,73,15,12,11,10,4,0,0,50,,,1,0,0,27,1,0,0,0,0,1,1.46,0.111,.64,0.03%,1.20,1b start tie,6b 3 out tie,,DET,1.8333333333333333,W,13,2,,
335,143,2017-09-11,KCR,CHW,GS-4,L(8-11),4,3.1,10,5,5,2,7,0,0,4.91,22,85,54,12,8,4,9,6,1,0,25,,,1,0,0,20,1,1,0,0,0,0,.85,-0.260,.46,-0.08%,-3.48,1t start tie,4t 123 1 out d4,,KCR,3.8709677419354835,L,3,11,,
336,148,2017-09-16,KCR,CLE,GS-6,L(8-12),4,6.0,11,7,6,1,3,0,0,5.05,30,96,65,15,6,5,21,12,1,0,26,,,1,0,0,27,2,0,0,1,2,0,1.04,-0.290,.32,-0.05%,-3.64,1b start tie,6b 3 out d5,,CLE,2.0,L,4,8,,
337,153,2017-09-22,KCR,CHW,GS-4,L(8-13),5,3.1,8,7,7,0,4,2,1,5.32,20,68,46,11,8,9,6,2,0,0,20,,,0,0,0,19,2,0,0,0,0,1,1.20,-0.594,.48,-0.14%,-5.22,1b start tie,4b --- 1 out d1,,CHW,2.5806451612903225,L,6,7,,
338,158,2017-09-27,KCR,DET,GS-6,,4,6.0,6,3,3,2,6,0,0,5.29,26,96,65,20,7,8,10,8,1,0,52,,,0,0,0,24,1,0,0,0,0,0,1.06,0.015,.00,0.00%,0.20,1t start tie,6t 3 out d1,,KCR,1.3333333333333333,W,7,4,,
339,3,2018-04-02,KCR,DET,GS-5,L(0-1),99,5.0,7,5,5,3,3,0,0,9.00,26,88,61,16,9,8,12,6,2,0,33,,,0,0,0,23,2,0,2,0,0,1,1.32,-0.247,1.23,-0.14%,-2.37,1b start tie,5b 3 out d4,,DET,2.0,L,1,6,1.25,9.00
340,7,2018-04-08,KCR,CLE,GS-6,,5,6.0,3,0,0,2,5,0,0,4.09,23,88,53,13,8,9,7,1,0,0,69,,,0,0,0,21,0,0,0,0,0,0,1.16,0.384,1.14,0.23%,3.16,1b start tie,6b 3 out a1,,CLE,0.8333333333333334,L,1,3,20.50,33.00
341,12,2018-04-13,KCR,LAA,GS-6,,4,5.1,8,2,2,0,4,1,0,3.86,24,95,66,19,7,9,11,6,1,0,48,,,2,0,0,24,1,0,0,0,0,0,1.21,0.034,.90,0.02%,0.53,1t start tie,6t 1-- 1 out a2,,KCR,1.5686274509803924,L,4,5,11.20,22.00
342,17,2018-04-20,KCR,DET,GS-9,,6,9.0,5,2,2,2,4,0,0,3.20,32,101,62,10,11,10,16,6,2,0,71,,,1,0,1,29,3,0,0,1,1,0,1.12,0.402,.63,0.14%,2.74,1b start tie,9b 3 out tie,1,DET,0.7777777777777778,L,2,3,20.05,33.00
343,22,2018-04-25,KCR,MIL,GS-7,L(0-2),4,6.2,5,4,3,2,1,0,0,3.38,28,109,67,17,8,13,12,3,1,0,49,,,0,0,0,24,1,0,0,0,2,1,.79,-0.139,.38,-0.04%,-0.75,1t start tie,7t -2- 2 out d2,,KCR,1.129032258064516,L,2,6,6.80,14.00
344,28,2018-04-30,KCR,BOS,GS-5,L(0-3),4,4.2,8,8,8,3,2,2,0,4.91,25,107,63,13,7,9,10,2,1,1,15,,,0,0,0,21,2,0,0,0,1,0,1.07,-0.600,.45,-0.15%,-5.86,1b start a 3,5b 1-3 2 out d3,,BOS,2.619047619047619,L,6,10,-8.10,-4.00
345,33,2018-05-05,KCR,DET,GS-7,L(0-4),4,6.2,10,3,3,1,5,0,0,4.78,30,100,71,17,17,6,18,13,0,0,46,,,0,0,0,29,4,1,0,1,0,0,.67,-0.086,.38,-0.03%,0.14,1t start tie,7t 12- 2 out d2,,KCR,1.7741935483870968,L,2,3,12.40,26.00
346,38,2018-05-11,KCR,CLE,GS-4,,5,3.2,6,9,9,3,1,3,0,6.13,20,89,54,11,4,6,10,1,1,0,11,,,0,0,0,17,1,0,0,0,0,0,1.17,-0.620,.66,-0.21%,-7.00,1b start tie,4b --- 2 out d5,,CLE,2.8125,W,10,9,-13.15,-13.00
347,43,2018-05-16,KCR,TBR,GS-7,L(0-5),4,6.0,10,5,5,0,2,1,1,6.28,28,73,48,10,4,10,15,5,2,0,34,,,0,0,0,27,2,0,0,1,0,0,.77,-0.271,.22,-0.05%,-2.56,1t start tie,7t -2- 0 out d2,,KCR,1.6666666666666667,L,3,5,0.90,9.00
348,48,2018-05-22,KCR,STL,GS-7,W(1-5),5,7.0,9,1,0,0,6,0,1,5.55,29,89,58,11,13,9,13,6,2,0,63,,,0,3,0,27,0,0,0,0,0,0,1.22,0.325,.27,0.04%,2.28,1b start tie,7b 3 out a2,,STL,1.2857142857142858,W,5,1,25.75,51.00
349,53,2018-05-27,KCR,TEX,GS-6,W(2-5),4,5.1,4,0,0,2,10,0,0,5.10,22,102,64,23,13,4,6,2,2,0,68,,,1,0,0,20,3,0,0,0,0,0,.81,0.164,.21,0.03%,2.13,1b start a 2,6b 1-3 1 out a5,,TEX,1.1764705882352942,W,5,3,32.40,58.00
350,58,2018-06-02,KCR,OAK,GS-7,,5,6.0,7,3,3,2,3,1,1,5.05,27,105,62,23,4,6,15,9,2,0,47,,,0,0,0,24,2,0,0,0,0,0,.98,0.054,.20,0.01%,0.07,1t start tie,7t --- 0 out a1,,KCR,1.5,W,5,4,7.50,18.00
351,63,2018-06-07,KCR,OAK,GS-6,L(2-6),4,6.0,8,4,4,1,6,1,0,5.12,27,93,68,20,9,5,15,7,0,0,45,,,0,0,0,26,1,0,0,0,0,0,1.05,-0.176,.16,-0.02%,-1.03,1b start tie,6b 3 out d3,,OAK,1.5,L,1,4,12.10,24.00
352,68,2018-06-13,KCR,CIN,GS-8,L(2-7),5,7.1,7,3,2,0,3,0,0,4.89,29,94,65,13,8,8,18,8,2,0,57,,,0,0,0,29,2,0,0,0,0,1,1.03,-0.009,.07,0.00%,-0.11,1t start tie,8t 1-3 1 out d3,,KCR,0.9859154929577465,L,0,7,14.30,25.00
353,73,2018-06-19,KCR,TEX,GS-6,L(2-8),5,5.2,9,4,3,4,4,0,0,4.88,29,94,55,18,5,13,8,6,1,0,37,,,0,0,0,25,3,0,0,1,0,1,.81,-0.184,.01,0.00%,-1.17,1t start tie,6t 1-- 2 out d3,,KCR,2.5,L,1,4,6.95,20.00
354,77,2018-06-24,KCR,HOU,GS-4,L(2-9),4,4.0,6,9,7,5,3,1,0,5.34,25,89,53,13,7,2,14,6,2,0,16,,,0,0,0,19,2,0,0,0,0,1,.85,-0.381,.01,0.00%,-6.98,1b start tie,4b 3 out d8,,HOU,2.75,L,3,11,-5.60,0.00
355,82,2018-06-30,KCR,SEA,GS-6,L(2-10),5,6.0,13,6,6,0,4,1,0,5.56,30,94,70,16,8,10,16,5,5,0,26,,,0,0,0,29,2,1,0,1,1,0,.77,-0.419,.01,0.00%,-3.12,1b start a 3,6b 3 out d3,,SEA,2.1666666666666665,L,4,6,1.70,12.00
