Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
81,30,2004-05-07,MON,STL,7-8,H(4),1,1.1,0,0,0,0,1,0,0,4.32,4,15,9,3,1,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.71,0.077,.22,0.01%,0.92,7t --3 2 out a3,8t 3 out a3,,MON,0.0,W,4,2
82,33,2004-05-11,MON,MIL,9-11,,3,2.1,1,0,0,1,1,0,0,3.79,9,42,25,7,2,3,4,1,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,2.85,0.396,.98,0.08%,1.49,9b 12- 2 out tie,11b 3 out tie,,MIL,0.9523809523809523,L,5,8
83,37,2004-05-15,MON,ARI,8-GF,,3,2.0,1,0,0,0,0,0,0,3.43,6,14,10,4,0,2,4,2,1,0,,2,0,0,0,0,6,0,0,0,1,0,0,.73,0.075,.17,0.01%,2.10,8b 12- 0 out a5,9b end a 5,,ARI,0.5,W,5,0
84,40,2004-05-19,MON,MIL,8-GF,,3,2.0,3,1,1,1,2,0,0,3.52,9,32,18,6,1,4,2,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.46,-0.041,.17,-0.01%,0.08,8t --- 0 out d2,9t end d 3,,MON,2.0,L,3,6
85,42,2004-05-21,MON,SFG,7-7,BS(2),1,0.2,2,2,2,0,0,0,1,4.18,5,16,11,3,0,1,3,3,0,0,,3,3,0,0,0,4,1,0,0,0,0,0,3.47,-0.513,.95,-0.09%,-3.38,7t 123 1 out a2,7t 3 out d3,,MON,10.0,L,5,6
86,44,2004-05-24,MON,ATL,8-8,,2,1.0,1,0,0,0,0,0,0,4.01,4,10,8,2,1,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.10,0.005,.02,0.00%,0.54,8t --- 0 out d5,8t 3 out d5,,MON,1.0,L,0,5
87,47,2004-05-28,MON,CIN,7-7,,3,0.1,1,0,0,0,0,0,1,3.96,3,7,3,0,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.64,-0.035,.07,0.00%,-0.48,7t 1-3 2 out d3,7t 3 out d4,,MON,10.0,L,6,7
88,48,2004-05-29,MON,CIN,9-GF,,0,1.0,1,0,0,0,1,0,0,3.81,3,6,5,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.25,0.009,.02,0.00%,0.54,9t --- 0 out d3,9t end d 3,,MON,1.0,L,1,4
89,50,2004-05-31,MON,ATL,7-7,,1,0.1,1,0,0,0,1,0,0,3.76,2,9,6,1,1,0,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,.16,-0.021,.02,0.00%,-1.38,7b -23 2 out d4,7b 3 out d6,,ATL,10.0,L,2,8
90,52,2004-06-02,MON,ATL,7-8,H(5),1,1.1,1,0,0,0,1,0,0,3.58,5,16,12,5,1,2,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.89,0.106,.07,0.01%,0.98,7b 12- 2 out a2,8b 3 out a4,,ATL,0.9090909090909091,W,8,4
91,53,2004-06-04,MON,CIN,7-7,H(6),1,1.0,1,0,0,0,0,0,0,3.45,3,10,8,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.09,0.082,.19,0.01%,0.50,7b --- 0 out a2,7b 3 out a2,,CIN,1.0,W,4,2
92,58,2004-06-10,MON,KCR,8-8,,5,1.0,1,1,1,0,1,1,0,3.64,4,15,10,6,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.31,0.009,.02,0.00%,-0.43,8b --- 0 out a5,8b 3 out a4,2,KCR,1.0,W,7,2
93,62,2004-06-15,MON,MIN,9-GF,,4,1.0,0,0,0,0,0,0,0,3.52,3,11,9,3,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.54,9t --- 0 out d6,9t end d 6,,MON,0.0,L,2,8
94,63,2004-06-16,MON,MIN,7-7,H(7),0,0.2,0,0,0,0,1,0,0,3.45,2,11,7,3,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.16,0.053,.04,0.00%,0.56,7t 1-- 1 out a3,7t 3 out a3,,MON,0.0,L,4,5
95,64,2004-06-17,MON,MIN,9-9,,0,0.1,2,1,1,0,0,0,0,3.69,3,13,9,2,0,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.83,-0.092,.02,0.00%,-1.02,9t --- 0 out d1,9t 1-- 1 out d2,,MON,20.0,L,4,6
96,65,2004-06-18,MON,CHW,8-GF,L(0-6),0,2.0,5,4,2,1,1,0,0,4.01,11,40,25,6,2,4,5,5,0,0,,0,0,0,0,0,10,2,1,0,1,0,1,.62,-0.448,.01,0.00%,-2.92,8t --- 0 out tie,9t end d 4,,MON,3.0,L,7,11
97,68,2004-06-22,MON,PHI,8-8,H(8),3,0.1,0,0,0,0,0,0,0,3.97,1,4,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.64,0.019,.02,0.00%,0.25,8t 1-- 2 out a3,8t 3 out a3,,MON,0.0,W,5,2
98,69,2004-06-23,MON,PHI,8-GF,,0,2.0,1,0,0,0,0,0,0,3.75,6,21,13,2,1,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.25,0.027,.01,0.00%,1.08,8t --- 0 out d3,9t end d 3,,MON,0.5,L,2,5
99,70,2004-06-24,MON,PHI,8-8,H(9),0,0.2,1,0,0,0,0,0,0,3.68,2,4,4,2,0,0,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,3.73,0.154,.08,0.00%,0.45,8t -23 1 out a2,8t 3 out a1,,MON,5.0,W,3,2
100,73,2004-06-27,MON,TOR,8-8,,2,0.2,0,0,0,0,1,0,0,3.62,2,7,5,2,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.32,0.017,.01,0.00%,0.46,8b --- 0 out a5,8b --- 2 out a5,,TOR,0.0,W,9,4
101,75,2004-06-29,MON,PHI,6-7,,1,2.0,0,0,0,0,5,0,0,3.43,6,22,18,8,3,1,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.005,.00,0.00%,1.09,6b --- 0 out d6,7b 3 out d6,,PHI,0.0,L,7,17
102,76,2004-06-30,MON,PHI,8-8,H(10),0,1.0,0,0,0,0,1,0,0,3.35,3,17,11,5,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.057,.01,0.00%,0.55,8b --- 0 out a3,8b 3 out a3,,PHI,0.0,W,6,3
103,79,2004-07-03,MON,TOR,8-GF,,2,1.1,1,0,0,0,1,0,0,3.24,4,16,11,3,1,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.38,0.035,.01,0.00%,0.79,8t 1-- 2 out d2,9t end d 2,,MON,0.9090909090909091,L,0,2
104,82,2004-07-06,MON,ATL,7-8,,2,1.1,0,0,0,0,1,0,0,3.14,4,12,9,1,4,2,1,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.32,0.136,.01,0.00%,1.34,7t 123 2 out d1,8t 3 out d1,,MON,0.0,L,0,1
105,84,2004-07-08,MON,PIT,8-8,W(1-6),1,1.0,1,0,0,0,1,0,0,3.07,3,9,6,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.111,.00,0.00%,0.54,8t --- 0 out tie,8t 3 out tie,,MON,1.0,W,2,1
106,86,2004-07-10,MON,PIT,8-GF,,1,1.2,1,0,0,0,0,0,0,2.96,5,14,11,4,0,4,1,0,1,0,,1,0,0,0,0,5,0,0,0,1,0,0,.30,0.043,.00,0.00%,1.10,8t 1-- 1 out a4,9t end a 4,,MON,0.8333333333333334,W,4,0
107,87,2004-07-11,MON,PIT,8-8,H(11),0,1.0,0,0,0,0,1,0,0,2.89,3,6,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.125,.01,0.00%,0.54,8t --- 0 out a1,8t 3 out a1,,MON,0.0,W,2,1
108,89,2004-07-16,MON,ATL,9-GF,,4,1.0,1,0,0,0,0,0,0,2.83,4,22,14,3,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.36,0.020,.00,0.00%,0.53,9b --- 0 out a4,9b end a 4,,ATL,1.0,W,5,1
109,92,2004-07-19,MON,PIT,7-8,,2,2.0,2,0,0,0,2,0,0,2.72,7,26,17,3,1,3,2,0,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.80,0.065,.00,0.00%,1.03,7b --- 0 out a4,8b 3 out a4,,PIT,1.0,W,6,2
110,94,2004-07-21,MON,NYM,8-GF(8),,1,0.1,0,0,0,0,0,0,0,2.70,2,11,6,3,0,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,1,1.72,-0.285,.00,0.00%,-0.77,8b 1-- 2 out tie,8b end d 1,,NYM,0.0,L,4,5
111,95,2004-07-22,MON,NYM,7-7,W(2-6),0,1.0,0,0,0,0,1,0,0,2.65,3,9,6,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,.00,0.00%,0.51,7b --- 0 out tie,7b 3 out tie,,NYM,0.0,W,4,1
112,96,2004-07-23,MON,FLA,7-8,H(12),0,1.2,3,0,0,0,2,0,0,2.56,7,27,19,7,2,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,2.03,0.196,.01,0.00%,0.97,7t --- 0 out a1,8t --- 2 out a1,,MON,2.5,W,2,1
113,98,2004-07-25,MON,FLA,9-GF,S(1),1,0.2,2,0,0,0,1,0,0,2.53,4,17,10,4,2,0,3,2,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.43,0.036,.00,0.00%,-1.05,9t 12- 1 out a4,9t end a 2,,MON,10.0,W,6,4
114,99,2004-07-26,MON,NYM,7-8,W(3-6),0,1.1,1,0,0,0,1,0,0,2.47,5,18,13,3,1,2,2,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.18,0.023,.00,0.00%,0.88,7t -2- 2 out a4,8t 3 out a6,,MON,0.9090909090909091,W,19,10
115,100,2004-07-27,MON,NYM,9-GF,,0,0.1,0,0,0,0,0,0,0,2.45,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.63,0.017,.00,0.00%,0.46,9t 12- 2 out d2,9t end d 2,,MON,0.0,L,2,4
116,101,2004-07-28,MON,NYM,8-8,H(13),0,1.0,0,0,0,0,2,0,0,2.41,3,13,9,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.047,.00,0.00%,0.54,8t --- 0 out a3,8t 3 out a3,,MON,0.0,W,7,4
117,104,2004-07-31,MON,FLA,7-8,H(14),2,1.2,1,0,0,0,1,0,0,2.34,5,21,15,7,1,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.01,0.096,.00,0.00%,0.88,7b --- 0 out a3,8b --- 2 out a3,,FLA,0.8333333333333334,W,8,5
118,105,2004-08-03,MON,STL,8-8,,2,0.2,0,0,0,1,0,0,0,2.31,3,14,6,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.18,0.008,.00,0.00%,0.28,8b --- 0 out d2,8b 1-- 2 out d2,,STL,5.0,W,10,6
119,106,2004-08-04,MON,STL,8-8,,0,1.0,2,0,0,0,0,0,0,2.28,4,11,9,1,1,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,2.43,0.108,.02,0.00%,0.51,8b --- 0 out tie,8b 3 out tie,,STL,2.0,L,4,5
120,107,2004-08-05,MON,STL,8-GF(8),L(3-7),0,1.0,1,1,1,0,1,1,0,2.39,4,12,7,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.77,-0.227,.00,0.00%,-0.49,8b --- 0 out tie,8b end d 1,,STL,1.0,L,1,2
121,109,2004-08-07,MON,HOU,7-8,H(15),1,1.1,2,0,0,0,1,0,0,2.34,6,27,17,7,1,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.76,0.040,.00,0.00%,0.11,7b --- 0 out a3,8b 12- 1 out a5,,HOU,1.8181818181818181,W,8,3
122,110,2004-08-08,MON,HOU,7-8,H(16),0,2.0,1,0,0,0,1,0,0,2.26,7,24,16,5,2,3,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.84,0.115,.00,0.00%,1.05,7b --- 0 out a2,8b 3 out a4,,HOU,0.5,W,5,2
123,111,2004-08-10,MON,ARI,9-GF,,1,1.0,1,0,0,0,0,0,0,2.23,3,15,12,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.36,0.016,.00,0.00%,0.54,9t --- 0 out a4,9t end a 4,,MON,1.0,W,4,0
124,113,2004-08-12,MON,ARI,5-7,W(4-7),1,2.0,1,0,0,0,2,0,0,2.16,7,21,14,2,5,3,2,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.28,0.161,.00,0.00%,1.27,5t 1-3 2 out a2,7t -2- 2 out a2,,MON,0.5,W,7,5
125,115,2004-08-14,MON,HOU,9-GF,,1,1.0,0,0,0,0,2,0,0,2.13,3,10,8,5,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.00,0.00%,0.54,9t --- 0 out a5,9t end a 5,,MON,0.0,W,8,3
126,116,2004-08-15,MON,HOU,9-GF,BL(4-8),0,0.2,2,1,1,0,1,0,0,2.24,4,13,9,2,1,2,1,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,3.53,-0.605,.01,0.00%,-1.78,9t 1-3 1 out a2,9t end d 1,,MON,10.0,L,4,5
127,118,2004-08-17,MON,SFG,9-GF,L(4-9),1,0.1,2,1,1,1,0,0,0,2.36,4,13,7,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.24,-0.358,.01,0.00%,-1.41,9b --- 0 out tie,9b end d 1,,SFG,30.0,L,4,5
128,119,2004-08-18,MON,SFG,8-8,H(17),0,1.0,2,0,0,0,1,0,0,2.33,4,15,10,1,1,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.73,0.145,.00,0.00%,0.53,8b --- 0 out a1,8b 3 out a1,1,SFG,2.0,W,6,2
129,121,2004-08-20,MON,COL,7-8,W(5-9),1,2.0,0,0,0,0,4,0,0,2.26,6,24,17,8,4,2,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.29,0.206,.00,0.00%,1.17,7b --- 0 out d1,8b 3 out a1,,COL,0.0,W,4,3
130,123,2004-08-22,MON,COL,7-8,,1,1.0,1,1,1,1,1,1,0,2.35,5,19,12,2,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.45,-0.007,.00,0.00%,-0.82,7b --- 0 out a4,8b 1-- 0 out a6,,COL,2.0,W,8,2
131,124,2004-08-23,MON,LAD,7-8,H(18),0,1.1,2,0,0,1,0,0,0,2.31,7,22,14,5,1,4,2,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.74,0.052,.00,0.00%,-0.12,7t -2- 2 out a3,8t 3 out a2,,MON,2.727272727272727,W,8,7
132,126,2004-08-25,MON,LAD,8-GF,S(2),1,2.0,0,0,0,0,1,0,0,2.25,6,19,14,6,1,1,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.53,0.083,.00,0.00%,1.08,8t --- 0 out a3,9t end a 3,,MON,0.0,W,6,3
133,127,2004-08-26,MON,LAD,6-6,,0,0.1,2,2,2,0,0,1,0,2.48,3,7,4,0,0,2,1,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,.88,-0.139,.00,0.00%,-3.49,6t 123 1 out d2,6t --- 2 out d7,,MON,20.0,L,3,10
134,131,2004-08-30,MON,CHC,8-8,,3,1.0,1,0,0,0,0,0,0,2.44,3,11,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.12,0.005,.00,0.00%,0.54,8t --- 0 out d5,8t 3 out d5,,MON,1.0,L,2,5
135,133,2004-09-01,MON,CHC,8-8,,1,1.0,0,0,0,0,1,0,0,2.41,3,13,8,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.111,.00,0.00%,0.54,8t --- 0 out tie,8t 3 out tie,,MON,0.0,L,1,2
136,136,2004-09-05,MON,ATL,8-8,BS(4),3,0.2,0,0,0,1,0,0,1,2.39,4,15,7,0,2,2,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,4.70,-0.198,.00,0.00%,-0.38,8t 123 1 out a1,8t 3 out d1,,MON,5.0,W,4,3
137,138,2004-09-07,MON,CHC,7-7,BS(5),1,0.2,1,1,1,0,1,0,1,2.49,4,12,7,1,3,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.44,-0.180,.00,0.00%,-0.72,7b --- 1 out a1,7b 3 out tie,,CHC,5.0,W,7,6
138,142,2004-09-12,MON,ATL,10-GF(12),L(5-10),4,2.0,4,1,0,0,0,0,0,2.42,10,24,17,5,1,5,5,2,1,0,,0,0,0,0,0,10,1,0,0,0,0,1,2.83,-0.074,.00,0.00%,-0.58,10b --- 0 out tie,12b end d 1,,ATL,2.0,L,8,9
139,144,2004-09-14,MON,FLA,7-8,L(5-11),1,1.1,2,2,2,2,0,0,0,2.60,8,30,14,5,2,1,5,1,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,1.87,-0.275,.00,0.00%,-1.27,7b --- 0 out tie,8b --- 1 out d2,,FLA,3.6363636363636362,L,6,8
140,146,2004-09-15,MON,FLA,8-8,,0,1.0,2,0,0,0,1,0,0,2.57,5,29,20,4,3,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.19,0.007,.00,0.00%,0.49,8b --- 0 out a6,8b 3 out a6,2,FLA,2.0,W,10,4
141,148,2004-09-17,MON,PHI,8-GF,W(6-11),1,2.0,1,1,1,0,3,1,0,2.62,7,34,26,8,3,0,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.69,0.121,.00,0.00%,0.09,8b --- 0 out tie,9b end a 4,,PHI,0.5,W,12,8
142,152,2004-09-22,MON,NYM,7-8,L(6-12),4,2.0,2,1,1,0,3,0,0,2.66,8,30,21,5,5,4,2,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.78,-0.090,.00,0.00%,0.08,7t --- 0 out tie,8t 3 out d1,,MON,1.0,L,2,3
143,155,2004-09-25,MON,PHI,8-8,H(19),2,0.2,0,0,0,1,0,0,0,2.64,3,11,7,2,1,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,4.26,0.081,.00,0.00%,-0.05,8t 12- 1 out a2,8t 3 out a1,,MON,5.0,L,3,4
144,157,2004-09-27,MON,FLA,9-GF,,1,0.1,0,0,0,0,0,0,0,2.63,1,2,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.18,0.005,.00,0.00%,0.25,9t 1-- 2 out d3,9t end d 3,,MON,0.0,L,1,4
145,160,2004-10-01,MON,NYM,8-8,H(20),3,1.0,1,0,0,0,0,0,0,2.60,4,15,10,4,0,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.16,0.090,.00,0.00%,0.51,8b --- 0 out a2,8b 3 out a2,,NYM,1.0,W,4,2
146,161,2004-10-02,MON,NYM,8-8,H(21),0,0.1,2,1,1,1,0,0,0,2.69,4,13,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.96,-0.249,.00,0.00%,-1.08,8b --- 0 out a1,8b 123 1 out a1,,NYM,30.0,W,6,3
147,1,2005-04-04,WSN,PHI,8-GF(8),,99,0.2,0,0,0,0,0,0,0,0.00,1,1,1,0,0,0,1,1,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.33,0.008,.36,0.01%,1.61,8b 123 1 out d4,8b end d 4,,PHI,0.0,L,4,8
148,2,2005-04-06,WSN,PHI,8-8,H(1),1,1.0,0,0,0,0,1,0,0,0.00,3,8,6,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.056,.76,0.04%,0.53,8b --- 0 out a3,8b 3 out a3,,PHI,0.0,W,7,3
149,3,2005-04-07,WSN,PHI,8-8,,0,1.0,0,0,0,0,1,0,0,0.00,3,9,5,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.111,1.59,0.07%,0.53,8b --- 0 out tie,8b 3 out tie,,PHI,0.0,W,5,4
150,5,2005-04-09,WSN,FLA,8-8,H(2),1,1.0,0,0,0,0,0,0,0,0.00,3,10,9,4,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.138,2.08,0.09%,0.48,8b --- 0 out a1,8b 3 out a1,,FLA,0.0,W,3,2
151,8,2005-04-12,WSN,ATL,8-8,W(1-0),2,1.0,1,0,0,0,0,0,0,0.00,3,5,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.24,0.015,.27,0.01%,0.51,8b --- 0 out d2,8b 3 out d2,,ATL,1.0,W,4,3
152,9,2005-04-13,WSN,ATL,7-8,H(3),0,2.0,4,1,1,0,1,0,0,1.35,10,27,17,6,1,5,4,3,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.85,0.108,3.35,0.08%,0.03,7b --- 0 out a2,8b 3 out a1,,ATL,2.0,W,11,4
153,11,2005-04-16,WSN,ARI,8-8,,2,0.2,3,3,3,1,1,1,0,4.91,6,23,13,6,1,0,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.02,-0.003,.02,0.00%,-2.74,8t --- 0 out a9,8t 1-- 2 out a6,,WSN,20.0,W,9,3
154,12,2005-04-17,WSN,ARI,9-GF,,0,1.0,0,0,0,0,1,0,0,4.32,3,20,13,3,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.20,0.01%,0.48,9t --- 0 out a4,9t end a 4,,WSN,0.0,W,7,3
155,14,2005-04-19,WSN,FLA,8-8,,1,1.0,1,0,0,0,1,0,0,3.86,4,12,9,4,0,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.07,0.003,.09,0.00%,0.48,8t --- 0 out d5,8t 3 out d5,,WSN,1.0,L,3,6
156,15,2005-04-20,WSN,ATL,8-8,H(4),0,1.0,1,0,0,0,1,0,0,3.48,4,20,12,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.02,0.072,1.24,0.05%,0.48,8t --- 0 out a2,8t 3 out a2,,WSN,1.0,W,2,0
157,17,2005-04-22,WSN,NYM,8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.18,3,13,10,5,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.22,0.01%,0.49,8b --- 0 out d2,8b end d 2,,NYM,0.0,L,1,3
158,21,2005-04-26,WSN,PHI,8-8,H(5),3,1.0,2,0,0,0,0,0,0,2.92,4,21,11,6,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.96,0.072,2.15,0.05%,0.48,8t --- 0 out a2,8t 3 out a2,,WSN,2.0,W,3,1
159,22,2005-04-27,WSN,PHI,9-GF,,0,0.2,2,0,0,0,0,0,0,2.77,4,13,9,3,0,0,4,1,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,.66,-0.096,.73,-0.06%,-1.11,9t 12- 1 out d1,9t end d 3,,WSN,10.0,L,0,3
160,23,2005-04-29,WSN,NYM,9-9,,1,0.1,1,0,0,0,0,0,0,2.70,3,17,12,5,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.33,-0.023,.35,-0.01%,-0.69,9t --- 0 out a4,9t 1-3 1 out a4,,WSN,10.0,W,5,1
161,25,2005-05-01,WSN,NYM,8-GF,L(1-1),1,2.0,5,3,3,0,1,0,0,4.11,11,25,19,2,1,5,5,0,1,0,,0,0,0,0,0,10,1,0,0,0,1,0,1.83,-0.357,2.14,-0.25%,-2.04,8t --- 0 out tie,9t end d 3,,WSN,2.5,L,3,6
162,27,2005-05-03,WSN,LAD,7-GF(8),,1,2.0,1,0,0,0,1,0,0,3.63,7,25,19,6,3,2,4,3,1,0,,0,0,1,0,0,7,0,0,0,0,0,0,.35,0.037,.38,0.02%,0.99,7b --- 0 out d2,8b end d 2,,LAD,0.5,L,2,4
163,29,2005-05-06,WSN,SFG,8-8,,2,1.0,1,0,0,0,1,0,0,3.44,3,13,9,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.28,0.008,.31,0.01%,0.51,8b --- 0 out a6,8b 3 out a6,,SFG,1.0,W,9,3
164,30,2005-05-07,WSN,SFG,8-8,W(2-1),0,1.0,0,0,0,0,1,0,0,3.26,3,14,9,5,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.47,0.02%,0.51,8b --- 0 out d1,8b 3 out d1,,SFG,0.0,W,11,8
165,31,2005-05-08,WSN,SFG,9-9,,0,1.0,1,0,0,0,0,0,0,3.10,3,8,7,1,0,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.87,0.140,3.33,0.10%,0.51,9b --- 0 out tie,9b 3 out tie,,SFG,1.0,L,3,4
166,33,2005-05-10,WSN,ARI,8-GF(8),,1,1.0,0,0,0,0,0,0,0,2.95,3,12,9,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.033,.51,0.02%,0.52,8b --- 0 out d1,8b end d 1,,ARI,0.0,L,2,3
167,35,2005-05-13,WSN,CHC,8-8,L(2-2),2,0.1,2,3,1,0,0,1,1,3.32,4,20,11,2,1,1,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.35,-0.322,1.44,-0.21%,-1.69,8t --- 0 out tie,8t 1-3 1 out d1,,WSN,20.0,L,3,6
168,37,2005-05-15,WSN,CHC,7-8,H(6),1,2.0,1,0,0,0,2,0,0,3.04,7,23,15,5,2,2,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.50,0.212,1.69,0.14%,0.96,7t --- 0 out a1,8t 3 out a1,,WSN,0.5,W,5,4
169,38,2005-05-16,WSN,MIL,9-GF,S(1),0,1.0,0,0,0,0,1,0,0,2.92,3,5,5,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.46,0.02%,0.48,9t --- 0 out a3,9t end a 3,,WSN,0.0,W,5,2
170,41,2005-05-19,WSN,MIL,8-8,H(7),2,1.0,1,0,0,0,0,0,0,2.81,3,8,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.23,0.118,2.68,0.09%,0.48,8t --- 0 out a1,8t 3 out a1,,WSN,1.0,W,3,2
171,45,2005-05-23,WSN,CIN,8-GF(8),,3,1.0,1,0,0,0,0,0,0,2.70,4,12,8,3,0,1,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.28,0.014,.33,0.01%,0.51,8b --- 0 out d2,8b end d 2,,CIN,1.0,L,3,5
