Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
174,55,2004-06-06,MON,CIN,9-9,BL(0-4),1,0.2,2,3,3,1,0,1,0,7.32,5,20,11,2,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.72,-0.473,.14,-0.02%,-1.73,9b --- 0 out a2,9b 1-- 2 out tie,,CIN,15.0,L,5,6
175,60,2004-06-12,MON,SEA,6-6,,5,1.0,0,0,0,0,1,0,0,6.97,3,10,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.020,.02,0.00%,0.55,6b --- 0 out d3,6b 3 out d3,,SEA,0.0,L,0,3
176,61,2004-06-13,MON,SEA,7-7,,0,1.0,2,2,2,0,1,1,0,7.48,5,18,12,4,1,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,-0.011,.00,0.00%,-1.46,7b --- 0 out d5,7b 3 out d7,,SEA,2.0,L,1,8
177,63,2004-06-16,MON,MIN,6-6,,2,0.2,2,0,0,0,1,0,0,7.25,4,14,9,5,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.80,0.001,.03,0.00%,0.02,6t --- 0 out d1,6t 1-3 2 out d1,,MON,10.0,L,4,5
178,65,2004-06-18,MON,CHW,6-7,,1,1.2,1,0,0,2,2,0,0,6.75,8,33,18,5,4,2,2,0,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,1.77,0.047,.03,0.00%,0.28,6t --- 0 out tie,7t 123 2 out tie,,MON,2.5,L,7,11
179,66,2004-06-19,MON,CHW,6-7,,0,1.1,2,4,4,1,0,0,1,7.82,8,35,20,6,1,4,2,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.51,-0.020,.01,0.00%,-0.91,6t -2- 0 out a5,7t 123 1 out a5,,MON,2.727272727272727,W,17,14
180,69,2004-06-23,MON,PHI,7-7,,3,0.1,0,0,0,0,0,0,0,7.71,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.21,0.006,.01,0.00%,0.11,7t --- 2 out d3,7t 3 out d3,,MON,0.0,L,2,5
181,70,2004-06-24,MON,PHI,7-7,H(1),0,1.0,0,0,0,0,1,0,0,7.43,3,7,7,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.075,.02,0.00%,0.54,7t --- 0 out a2,7t 3 out a2,,MON,0.0,W,3,2
182,71,2004-06-25,MON,TOR,7-7,,0,0.1,0,0,0,0,0,0,0,7.33,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.49,0.013,.01,0.00%,0.48,7b 12- 2 out d3,7b 3 out d3,,TOR,0.0,L,1,3
183,74,2004-06-28,MON,PHI,7-7,,2,1.0,2,2,2,1,0,0,0,7.71,6,26,14,4,4,3,2,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.02,-0.003,.00,0.00%,-1.46,7b --- 0 out d7,7b 3 out d9,,PHI,3.0,L,6,14
184,75,2004-06-29,MON,PHI,5-5,,0,0.1,3,2,2,1,1,1,0,8.26,5,28,15,3,3,2,1,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.46,-0.164,.01,0.00%,-3.47,5b 1-3 2 out d2,5b 3 out d6,,PHI,40.0,L,7,17
185,77,2004-07-01,MON,PHI,5-6,,1,2.0,3,2,2,4,1,0,0,8.31,11,38,19,7,1,0,6,2,0,0,,0,0,0,1,0,7,2,0,1,0,0,0,.24,-0.019,.01,0.00%,-0.91,5b --- 0 out d4,6b 3 out d6,,PHI,3.5,L,5,10
186,81,2004-07-05,MON,ATL,5-8,,3,4.0,3,3,3,2,1,0,0,8.13,17,65,40,12,4,7,7,1,1,0,,0,0,0,0,0,15,1,0,0,0,0,0,.07,-0.014,.00,0.00%,-0.84,5t --- 0 out d6,8t 3 out d8,,MON,1.25,L,4,11
187,86,2004-07-10,MON,PIT,GS-5,W(1-4),4,5.0,2,0,0,1,3,0,2,7.09,17,56,35,9,3,4,7,2,0,0,65,,,0,1,0,14,0,0,0,2,0,0,1.09,0.297,.00,0.00%,2.70,1t start tie,5t 3 out a1,,MON,0.6,W,4,0
188,92,2004-07-19,MON,PIT,GS-5,,8,5.0,3,2,2,2,5,1,1,6.70,20,84,53,14,11,9,3,0,0,0,56,,,1,1,0,17,0,0,0,0,0,0,1.09,0.077,.00,0.00%,0.57,1b start tie,5b 3 out tie,,PIT,1.0,W,6,2
189,97,2004-07-24,MON,FLA,GS-6,W(2-4),4,6.0,6,2,2,3,6,0,0,6.26,26,91,56,14,14,11,6,3,1,0,55,,,0,1,0,22,1,0,1,0,1,0,1.05,0.073,.00,0.00%,1.24,1t start tie,6t 3 out d2,,MON,1.5,W,6,2
190,102,2004-07-29,MON,NYM,GS-3,L(2-5),4,3.0,7,5,5,2,2,2,0,6.75,18,65,40,14,4,3,11,5,0,0,25,,,0,0,0,16,2,0,0,0,0,0,.85,-0.293,.00,0.00%,-3.38,1t start tie,3t 3 out d5,,MON,3.0,L,1,10
191,104,2004-07-31,MON,FLA,6-6,BW(3-5),1,1.0,2,2,2,1,1,1,0,6.96,6,25,14,6,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.43,-0.307,.00,0.00%,-1.51,6b --- 0 out a1,6b 3 out d1,,FLA,3.0,W,8,5
192,108,2004-08-06,MON,HOU,GS-3,L(3-6),5,2.2,3,2,2,0,2,1,1,6.95,11,41,27,9,3,4,4,1,0,0,46,,,0,1,0,10,0,0,0,0,0,0,.65,-0.003,.00,0.00%,0.12,1b start tie,3b 12- 2 out d1,,HOU,1.3636363636363635,L,0,4
193,113,2004-08-12,MON,ARI,GS-4,,5,3.0,6,5,5,0,1,0,0,7.35,14,54,34,10,4,6,7,4,0,0,28,,,0,1,0,14,1,0,0,0,0,0,.73,-0.152,.00,0.00%,-2.73,1t start tie,4t 1-3 0 out a3,,MON,2.0,W,7,5
194,119,2004-08-18,MON,SFG,GS-6,W(4-6),5,5.2,6,2,2,2,3,0,1,6.99,26,97,60,17,10,8,12,6,3,0,50,,,0,0,0,23,1,1,0,0,0,0,1.22,0.049,.00,0.00%,0.70,1b start tie,6b 12- 2 out a1,1,SFG,1.5384615384615383,W,6,2
195,125,2004-08-24,MON,LAD,GS-5,L(4-7),5,4.2,6,7,7,2,5,1,1,7.42,23,104,67,22,10,6,9,7,1,0,27,,,0,1,0,19,0,0,0,0,0,0,1.19,-0.325,.00,0.00%,-3.54,1t start tie,5t 1-- 2 out d5,,MON,1.9047619047619047,L,2,10
196,131,2004-08-30,MON,CHC,GS-5,L(4-8),5,5.0,7,5,2,2,2,0,0,7.17,24,73,49,11,7,12,8,4,1,0,39,,,1,0,0,22,2,0,0,0,0,1,.74,-0.243,.00,0.00%,-2.30,1t start tie,5t 3 out d5,,MON,1.8,L,2,5
197,134,2004-09-03,MON,ATL,9-GF,,3,1.0,1,0,0,0,1,0,0,7.07,4,10,7,2,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.54,9t --- 0 out d6,9t end d 6,,MON,1.0,L,1,7
198,137,2004-09-06,MON,CHC,7-8,,2,1.2,2,2,0,0,1,1,0,6.92,8,30,19,3,6,6,1,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.02,0.000,.00,0.00%,-1.05,7b --- 0 out d6,8b --- 2 out d8,,CHC,1.6666666666666667,L,1,9
