Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
266,33,2019-05-04,LAA,HOU,8-8,,1,0.2,0,0,0,0,1,0,0,2.77,2,6,4,0,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.29,8t --- 1 out d12,8t 3 out d12,,LAA,0.0,L,2,14,3.50,5.00
267,36,2019-05-08,LAA,DET,7-7,,3,1.0,0,0,0,0,1,0,0,2.57,3,11,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.56,7b --- 0 out d6,7b 3 out d6,,DET,0.0,L,3,10,4.25,6.00
268,38,2019-05-10,LAA,BAL,8-8,,1,1.0,0,0,0,0,0,0,0,2.40,3,12,8,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.19,0.01%,0.55,8b --- 0 out a5,8b 3 out a5,,BAL,0.0,W,8,3,2.25,3.00
269,40,2019-05-12,LAA,BAL,8-GF(8),,1,1.0,1,0,0,2,0,0,0,2.25,6,18,9,3,1,0,4,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.004,.10,0.00%,0.55,8b --- 0 out d4,8b end d 4,,BAL,3.0,L,1,5,0.45,3.00
270,52,2019-05-26,LAA,TEX,7-7,W(1-1),13,1.0,1,0,0,0,2,0,0,2.12,4,16,13,4,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.21,0.014,.12,0.01%,0.54,7t --- 0 out d4,7t 3 out d4,,LAA,1.0,W,7,6,9.65,21.00
271,53,2019-05-27,LAA,OAK,7-7,,0,1.0,1,1,1,0,1,1,0,2.50,4,17,11,1,3,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,-0.073,.33,-0.03%,-0.48,7b --- 0 out d1,7b 3 out d2,,OAK,1.0,L,5,8,1.65,3.00
272,55,2019-05-29,LAA,OAK,8-8,BS(1),1,1.0,2,2,2,0,1,1,0,3.32,5,13,11,5,1,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.95,-0.330,1.17,-0.12%,-1.48,8b --- 0 out a2,8b 3 out tie,,OAK,2.0,W,12,7,-0.95,0.00
273,56,2019-05-30,LAA,SEA,GS-1,,0,1.0,1,0,0,0,0,0,0,3.15,3,9,6,3,0,2,1,1,0,0,51,,,0,0,0,3,0,0,0,1,0,0,.93,0.051,.58,0.02%,0.51,1b start a 1,1b 3 out a1,,SEA,1.0,W,9,3,1.65,3.00
274,60,2019-06-03,LAA,CHC,6-7,,3,1.1,3,2,2,0,2,2,0,3.80,7,23,18,5,4,3,2,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.04,-0.008,.03,0.00%,-1.00,6b 12- 2 out d6,7b 3 out d7,,CHC,2.727272727272727,L,1,8,1.20,4.00
275,61,2019-06-04,LAA,OAK,8-8,,0,1.0,1,0,0,1,0,0,0,3.63,5,20,12,2,2,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,0.032,.39,0.01%,0.54,8t --- 0 out d2,8t 3 out d2,,LAA,2.0,L,2,4,1.05,3.00
276,64,2019-06-07,LAA,SEA,6-7,,2,1.1,1,1,1,3,1,1,0,3.80,8,36,20,9,2,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.37,-0.031,.19,-0.01%,-0.35,6t --- 2 out d4,7t 3 out d4,,LAA,3.6363636363636362,L,2,6,0.60,4.00
277,66,2019-06-09,LAA,SEA,9-GF,,1,0.1,0,0,0,0,0,0,0,3.75,1,2,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.11,9t --- 2 out d6,9t end d 6,,LAA,0.0,L,3,9,0.75,1.00
278,70,2019-06-14,LAA,TBR,6-6,,4,0.2,3,3,3,0,1,0,0,4.74,5,19,12,1,3,2,2,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,2.07,-0.115,1.36,-0.05%,-1.36,6b -2- 0 out a4,6b 1-3 2 out a2,,TBR,15.0,L,4,9,-4.30,-4.00
279,72,2019-06-16,LAA,TBR,8-GF(8),,1,0.1,0,0,0,0,0,0,0,4.68,1,2,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,.13,0.00%,0.38,8b --3 2 out d3,8b end d 3,,TBR,0.0,L,5,6,0.75,1.00
280,73,2019-06-17,LAA,TOR,GS-1,,0,1.0,1,1,1,0,1,1,0,4.85,4,15,9,2,3,2,1,0,0,0,48,,,0,0,0,4,0,0,0,0,0,0,.61,-0.052,.31,-0.02%,-0.46,1b start tie,1b 3 out d1,,TOR,1.0,W,10,5,1.65,3.00
281,76,2019-06-20,LAA,TOR,7-8,,2,1.0,1,0,0,1,2,0,0,4.67,5,19,12,2,5,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.59,-0.062,1.13,-0.03%,-0.47,7b --- 0 out tie,8b 12- 0 out tie,,TOR,2.0,L,5,7,5.05,9.00
282,78,2019-06-22,LAA,STL,8-GF(8),,1,1.0,0,0,0,1,0,0,0,4.50,4,13,7,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.12,0.01%,0.52,8b --- 0 out d2,8b end d 2,,STL,1.0,L,2,4,1.65,3.00
283,82,2019-06-27,LAA,OAK,7-7,,4,1.0,0,0,0,0,0,0,1,4.34,3,7,2,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.31,0.011,.25,0.01%,0.54,7t --- 0 out a6,7t 3 out a6,,LAA,0.0,W,8,3,1.65,3.00
284,83,2019-06-28,LAA,OAK,8-8,,0,1.0,1,0,0,0,0,0,0,4.20,4,12,9,3,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.002,.04,0.00%,0.54,8t --- 0 out d6,8t 3 out d6,,LAA,1.0,L,2,7,1.65,3.00
285,84,2019-06-29,LAA,OAK,8-8,,0,1.0,0,0,0,0,2,0,0,4.06,4,16,9,1,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.15,0.009,.11,0.00%,0.54,8t --- 0 out d4,8t 3 out d4,,LAA,0.0,L,0,4,6.25,9.00
286,88,2019-07-04,LAA,TEX,7-7,,4,1.0,5,3,3,0,2,1,0,4.78,8,28,19,4,3,2,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.13,-0.031,.08,-0.01%,-2.39,7b --- 0 out d4,7b 3 out d7,,TEX,5.0,L,3,9,-2.75,0.00
287,90,2019-07-06,LAA,HOU,8-GF(8),,1,1.0,1,0,0,0,1,0,0,4.64,4,11,9,2,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.004,.03,0.00%,0.57,8b --- 0 out d4,8b end d 4,,HOU,1.0,L,0,4,3.65,6.00
288,93,2019-07-13,LAA,SEA,7-7,,6,1.0,1,0,0,1,1,0,0,4.50,5,23,13,6,1,2,1,1,0,0,,1,1,1,0,0,4,0,0,0,0,0,0,.76,0.021,.29,0.01%,-0.07,7t 1-- 0 out a5,7t 3 out a4,,LAA,2.0,W,9,2,3.05,6.00
289,97,2019-07-17,LAA,HOU,8-GF,,3,1.2,0,0,0,0,1,0,0,4.29,5,24,12,3,3,3,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.10,8t 1-- 1 out d10,9t end d10,,LAA,0.0,L,2,11,5.75,8.00
290,101,2019-07-21,LAA,SEA,7-8,,3,1.1,2,0,0,0,3,0,0,4.14,6,26,16,1,5,1,2,2,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.08,0.009,.03,0.00%,1.13,7b -23 2 out a7,8b 3 out a8,,SEA,1.8181818181818181,W,9,3,7.80,13.00
291,103,2019-07-24,LAA,LAD,6-6,H(4),2,0.2,0,1,1,1,0,0,0,4.30,3,16,7,2,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.40,0.028,.73,0.01%,0.18,6b --- 0 out a2,6b -2- 2 out a2,,LAD,5.0,W,3,2,-1.10,-1.00
292,104,2019-07-25,LAA,BAL,5-5,,0,0.2,1,0,0,0,1,0,0,4.23,3,9,6,1,2,1,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,2.36,-0.029,1.45,-0.01%,-0.05,5t 12- 1 out tie,5t 3 out d1,,LAA,5.0,L,8,10,2.90,5.00
293,105,2019-07-26,LAA,BAL,8-GF,,0,2.0,4,2,2,0,2,1,0,4.46,9,27,19,8,2,5,2,1,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.03,-0.001,.02,0.00%,-0.92,8t --- 0 out d5,9t end d 7,,LAA,2.0,L,3,9,2.10,6.00
294,108,2019-07-29,LAA,DET,9-GF,,2,1.0,2,1,0,0,1,0,0,4.35,5,16,12,1,4,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.15,-0.007,.05,0.00%,-0.46,9t --- 0 out d4,9t end d 5,,LAA,2.0,L,2,7,3.05,6.00
295,110,2019-07-31,LAA,DET,8-8,,1,1.0,4,5,5,2,1,2,0,5.31,8,22,13,4,1,3,2,0,0,0,,0,0,1,0,0,6,0,0,0,1,0,0,.19,-0.073,.06,-0.02%,-4.46,8t --- 0 out d3,8t 3 out d8,,LAA,6.0,L,1,9,-9.35,-9.00
296,113,2019-08-04,LAA,CLE,8-GF(8),,3,0.1,0,0,0,0,0,0,0,5.27,1,6,5,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.13,0.003,.02,0.00%,0.40,8b --3 2 out d4,8b end d 4,,CLE,0.0,L,2,6,0.75,1.00
297,114,2019-08-05,LAA,CIN,7-GF(8),,0,2.0,0,0,0,0,1,0,0,5.04,6,21,11,0,2,3,2,0,1,0,,2,1,1,0,0,6,0,0,0,0,0,0,.15,0.000,.01,0.00%,1.10,7b 12- 0 out d4,8b end d 5,,CIN,0.0,L,4,7,6.50,9.00
298,120,2019-08-12,LAA,PIT,8-8,,6,1.0,0,0,0,0,2,0,0,4.93,3,10,8,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.54,8t --- 0 out d7,8t 3 out d7,,LAA,0.0,L,2,10,6.25,9.00
299,121,2019-08-13,LAA,PIT,5-6,,0,1.1,1,1,1,2,3,0,0,4.98,7,28,17,8,5,0,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,1,0,1.17,-0.028,.01,0.00%,-0.12,5t -2- 2 out d2,6t 3 out d3,,LAA,2.727272727272727,L,7,10,5.20,10.00
300,124,2019-08-16,LAA,CHW,5-6,,2,1.2,1,0,0,0,2,0,0,4.81,5,22,15,4,4,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.73,0.082,.01,0.00%,0.83,5t --- 1 out d2,6t 3 out d1,,LAA,0.8333333333333334,L,2,7,7.15,11.00
301,127,2019-08-19,LAA,TEX,5-5,,2,1.0,1,0,0,1,1,0,0,4.71,4,18,11,2,3,1,1,1,0,0,,3,3,0,0,0,3,1,0,0,1,0,0,2.21,-0.011,.02,0.00%,-0.54,5b 123 0 out a5,5b 3 out a2,,TEX,2.0,L,7,8,3.05,6.00
302,130,2019-08-21,LAA,TEX,7-8,H(5),1,0.2,2,1,1,1,1,0,0,4.83,5,24,12,1,3,1,2,1,1,0,,2,2,1,0,0,4,0,0,0,0,0,0,2.76,-0.226,.02,0.00%,-1.91,7b 12- 2 out a3,8b 12- 1 out a1,,TEX,15.0,L,7,8,-0.30,2.00
303,131,2019-08-23,LAA,HOU,7-7,,1,0.1,2,0,0,0,1,0,0,4.80,3,10,7,2,1,2,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.83,-0.086,.00,0.00%,-0.65,7b -2- 2 out d1,7b 3 out d2,,HOU,20.0,L,4,5,1.55,4.00
304,135,2019-08-28,LAA,TEX,9-GF,,4,1.0,0,0,0,1,1,0,0,4.70,4,14,7,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.009,.00,0.00%,0.54,9t --- 0 out d3,9t end d 3,,LAA,1.0,L,0,3,3.65,6.00
305,136,2019-08-30,LAA,BOS,7-8,,1,1.1,0,0,0,0,1,0,0,4.58,4,18,11,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.36,0.038,.00,0.00%,0.66,7t --- 2 out d3,8t 3 out d2,,LAA,0.0,L,6,7,5.00,7.00
306,137,2019-08-31,LAA,BOS,8-8,W(2-1),0,1.0,0,0,0,2,0,0,0,4.50,5,18,8,0,1,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,1,1.59,0.057,.00,0.00%,0.54,8t --- 0 out d1,8t 3 out d1,,LAA,2.0,W,10,4,5.05,15.00
307,139,2019-09-03,LAA,OAK,8-GF(8),,2,1.0,0,0,0,1,0,0,0,4.42,3,11,4,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.26,0.015,.00,0.00%,0.53,8b --- 0 out d2,8b end d 2,,OAK,1.0,L,5,7,1.65,3.00
308,141,2019-09-05,LAA,OAK,7-7,BS(2),1,0.1,0,0,0,0,0,0,0,4.39,1,6,3,1,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,5.02,-0.035,.00,0.00%,-0.02,7b 123 1 out a1,7b -23 2 out tie,,OAK,0.0,L,6,10,0.75,1.00
309,143,2019-09-07,LAA,CHW,7-7,,1,1.0,2,3,0,0,3,1,0,4.31,6,26,18,4,6,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.81,-0.185,.00,0.00%,-2.46,7b --- 0 out a4,7b 3 out a1,,CHW,2.0,W,8,7,7.05,12.00
310,147,2019-09-11,LAA,CLE,7-7,,3,1.0,1,0,0,0,0,0,0,4.24,4,13,8,0,1,2,2,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.60,0.038,.00,0.00%,0.54,7t --- 0 out d2,7t 3 out d2,,LAA,1.0,L,3,4,1.65,3.00
311,150,2019-09-15,LAA,TBR,7-7,,3,1.0,0,0,0,0,1,0,0,4.17,3,10,8,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.00,0.00%,0.54,7t --- 0 out a5,7t 3 out a5,,LAA,0.0,W,6,4,4.25,6.00
312,155,2019-09-21,LAA,HOU,7-7,H(6),5,0.2,1,1,0,1,1,0,0,4.12,4,21,9,2,3,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,1,0,1.82,-0.048,.00,0.00%,-0.69,7b --- 0 out a3,7b 1-- 2 out a2,,HOU,10.0,W,8,4,2.30,5.00
313,159,2019-09-26,LAA,HOU,7-8,,4,1.0,1,0,0,0,2,0,1,4.05,5,22,14,5,4,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.77,0.012,.00,0.00%,0.27,7t 12- 1 out tie,8t 1-3 1 out tie,,LAA,1.0,W,4,3,5.05,9.00
314,160,2019-09-27,LAA,HOU,8-8,,0,1.0,2,3,3,1,1,1,0,4.43,6,25,12,4,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.13,-0.214,.00,0.00%,-2.46,8t --- 0 out d1,8t 3 out d4,,LAA,3.0,L,0,4,-3.55,-3.00
315,162,2019-09-29,LAA,HOU,9-GF,,1,1.0,1,0,0,0,1,0,1,4.35,5,12,7,2,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.17,0.009,.00,0.00%,0.54,9t --- 0 out d3,9t end d 3,,LAA,1.0,L,5,8,3.05,6.00
