Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
268,68,2016-06-17,SFG,TBR,CG,W(8-4),5,9.0,4,1,1,0,4,1,0,3.14,30,115,74,21,11,12,14,4,1,0,79,,,0,0,0,30,0,0,0,1,0,0,.66,0.305,.70,0.20%,3.34,1b start a 2,9b 3 out a4,,TBR,0.4444444444444444,W,5,1,,
269,73,2016-06-22,SFG,PIT,GS-3,,4,3.0,6,6,6,2,2,3,0,3.59,16,64,40,9,3,4,8,3,1,0,23,,,0,0,0,14,0,0,0,1,0,0,.77,-0.389,.75,-0.23%,-4.53,1b start tie,3b 3 out d5,,PIT,2.6666666666666665,W,7,6,,
270,78,2016-06-27,SFG,OAK,GS-6,L(8-5),4,6.0,8,6,6,2,2,1,0,3.91,27,89,60,13,9,8,15,7,0,0,32,,,0,0,0,25,4,0,1,1,0,0,.41,-0.319,.30,-0.14%,-3.15,1t start tie,6t 3 out d6,,SFG,1.6666666666666667,L,3,8,,
271,83,2016-07-02,SFG,ARI,GS-8,,4,7.1,8,4,4,0,5,0,0,3.97,30,94,68,21,6,15,10,7,0,0,51,,,0,0,0,30,5,0,0,0,0,0,1.20,0.162,1.04,0.09%,0.54,1b start tie,8b -2- 1 out a2,,ARI,1.1267605633802817,L,5,6,,
272,88,2016-07-08,SFG,ARI,GS-7,W(9-5),5,6.1,5,2,2,3,6,1,1,3.91,27,110,72,20,10,11,6,2,2,0,58,,,0,0,0,23,0,0,0,1,0,0,.95,0.023,.71,0.01%,0.17,1t start tie,7t 1-3 1 out a3,,SFG,1.3114754098360657,W,6,2,,
273,92,2016-07-16,SFG,SDP,GS-5,,7,5.0,5,5,4,4,4,2,0,4.05,25,104,65,15,9,6,11,3,2,0,39,,,2,0,0,21,0,1,1,0,0,1,.76,-0.314,.55,-0.14%,-2.65,1b start tie,5b 3 out d2,,SDP,1.8,L,6,7,,
274,98,2016-07-24,SFG,NYY,GS-6,L(9-6),7,5.2,8,5,5,1,3,2,0,4.22,24,87,59,12,8,7,13,7,0,0,35,,,0,0,0,23,1,0,0,2,0,0,.51,-0.133,.51,-0.08%,-2.48,1b start tie,6b -23 2 out d5,,NYY,1.7307692307692306,L,2,5,,
275,103,2016-07-29,SFG,WSN,GS-6,L(9-7),4,6.0,7,4,4,2,2,0,0,4.30,27,98,63,20,6,13,10,4,0,0,42,,,2,0,0,23,3,1,0,0,0,0,1.03,-0.205,1.41,-0.17%,-1.15,1t start tie,6t 3 out d3,,SFG,1.5,L,1,4,,
276,109,2016-08-05,SFG,WSN,GS-7,L(9-8),6,7.0,6,5,5,2,5,2,0,4.40,28,107,67,21,6,5,16,9,2,0,48,,,0,0,0,24,1,0,0,0,2,0,.58,-0.204,.76,-0.16%,-1.43,1b start tie,7b 3 out d4,,WSN,1.1428571428571428,L,1,5,,
277,114,2016-08-10,SFG,MIA,GS-6,W(10-8),4,5.2,3,0,0,3,3,0,0,4.23,22,82,52,16,4,9,7,3,0,0,63,,,1,0,0,19,0,0,0,0,0,0,1.39,0.295,2.06,0.26%,2.35,1b start tie,6b 12- 2 out a1,,MIA,1.1538461538461537,W,1,0,,
278,119,2016-08-16,SFG,PIT,GS-6,,5,6.0,6,3,3,1,5,0,0,4.24,24,95,61,16,10,13,5,3,0,0,52,,,2,0,0,23,2,1,0,2,0,0,1.13,-0.057,1.72,-0.05%,-0.15,1t start tie,6t 3 out d1,,SFG,1.1666666666666667,L,3,4,,
279,124,2016-08-21,SFG,NYM,GS-7,L(10-9),4,7.0,3,2,2,1,7,1,0,4.17,25,99,64,15,10,4,13,4,2,0,69,,,0,0,0,24,1,0,0,0,0,0,.81,0.054,1.34,0.05%,1.33,1t start tie,7t 3 out d2,,SFG,0.5714285714285714,L,0,2,,
280,128,2016-08-26,SFG,ATL,GS-7,W(11-9),4,7.0,7,0,0,3,6,0,0,4.00,30,107,77,21,12,14,7,5,0,0,66,,,1,0,0,27,2,0,0,0,0,0,.79,0.160,1.38,0.17%,3.33,1t start tie,7t 3 out a7,,SFG,1.4285714285714286,W,7,0,,
281,133,2016-09-01,SFG,CHC,GS-4,,5,4.0,5,3,3,3,3,0,0,4.06,20,87,57,15,4,6,8,5,0,0,40,,,0,0,0,17,1,0,1,0,0,0,1.32,-0.081,2.35,-0.09%,-1.00,1b start a 2,4b 3 out a1,,CHC,2.0,L,4,5,,
282,138,2016-09-06,SFG,COL,GS-7,,4,7.0,4,2,2,1,9,0,0,4.00,26,105,75,20,10,4,12,7,2,0,69,,,1,0,0,23,1,0,0,0,1,0,.90,0.142,1.62,0.15%,2.02,1b start tie,7b 3 out d1,,COL,0.7142857142857143,W,3,2,,
283,143,2016-09-12,SFG,SDP,GS-6,L(11-10),5,6.0,8,4,4,1,6,1,0,4.07,26,92,66,14,12,10,9,7,2,0,45,,,1,1,0,25,0,1,0,0,0,0,1.06,-0.132,1.81,-0.14%,-1.15,1t start tie,6t 3 out d4,,SFG,1.5,L,0,4,,
284,148,2016-09-17,SFG,STL,GS-7,,4,6.2,5,1,1,4,4,1,0,3.97,26,104,61,12,11,13,5,4,0,0,60,,,0,0,0,20,0,0,0,3,0,0,1.26,0.290,2.41,0.33%,2.11,1t start tie,7t 1-- 2 out a1,,SFG,1.4516129032258065,L,2,3,,
285,153,2016-09-22,SFG,SDP,GS-7,W(12-10),4,7.0,4,0,0,0,9,0,0,3.83,25,105,71,20,9,9,7,3,2,0,78,,,0,1,0,25,0,0,0,0,0,1,1.23,0.432,2.52,0.53%,3.30,1b start tie,7b 3 out tie,,SDP,0.5714285714285714,W,2,1,,
286,158,2016-09-28,SFG,COL,GS-7,L(12-11),5,6.0,7,2,2,1,11,0,0,3.81,24,93,62,16,13,5,8,4,0,0,60,,,0,1,0,23,2,0,0,1,0,0,1.10,0.027,2.41,0.04%,0.48,1t start tie,7t 1-- 0 out d2,,SFG,1.3333333333333333,L,0,2,,
287,4,2017-04-06,SFG,ARI,GS-6,L(0-1),99,5.1,8,6,6,2,9,3,0,10.13,25,90,58,17,13,6,8,5,0,0,35,,,0,0,0,23,0,0,0,1,0,0,1.00,-0.391,1.05,-0.25%,-2.62,1b start tie,6b 12- 1 out d2,,ARI,1.9607843137254903,L,3,9,,
288,9,2017-04-11,SFG,ARI,GS-7,L(0-2),4,6.2,5,3,3,4,7,0,1,6.75,30,112,67,12,14,8,10,6,0,0,55,,,0,0,0,24,0,1,0,0,0,0,.81,-0.075,.79,-0.04%,0.31,1t start tie,7t 1-- 2 out d3,,SFG,1.4516129032258065,L,3,4,,
289,14,2017-04-16,SFG,COL,GS-7,L(0-3),4,7.0,8,4,4,0,8,1,0,6.16,29,110,72,21,12,9,12,9,1,0,53,,,0,0,0,28,3,0,0,0,0,0,.96,-0.030,.88,-0.02%,-0.45,1t start tie,7t 3 out d1,,SFG,1.1428571428571428,L,3,4,,
290,19,2017-04-23,SFG,COL,GS-6,L(0-4),6,5.1,7,7,7,3,6,1,0,7.40,25,98,61,12,10,7,9,6,1,0,29,,,0,1,0,21,0,1,0,0,1,0,.66,-0.136,.51,-0.06%,-2.99,1b start tie,6b 1-- 1 out d6,,COL,1.9607843137254903,L,0,8,,
291,24,2017-04-28,SFG,SDP,GS-7,,4,7.0,4,3,2,1,5,1,2,6.32,26,88,54,10,6,7,12,3,4,0,63,,,0,0,1,23,1,0,0,1,0,0,1.20,0.031,.73,0.01%,0.55,1t start tie,7t 3 out tie,,SFG,0.7142857142857143,W,4,3,,
292,29,2017-05-03,SFG,LAD,GS-8,,4,8.0,3,1,0,0,11,0,0,5.03,26,101,70,19,15,8,7,4,1,0,85,,,0,2,0,26,0,0,0,0,0,1,.92,0.306,.54,0.11%,2.96,1b start tie,8b 3 out tie,,LAD,0.375,W,4,1,,
293,34,2017-05-09,SFG,NYM,GS-7,L(0-5),5,7.0,10,6,6,0,9,1,0,5.44,31,114,86,26,15,6,17,8,4,0,42,,,0,0,0,31,4,1,0,0,0,0,.38,-0.297,.15,-0.07%,-2.60,1b start tie,7b 3 out d5,,NYM,1.4285714285714286,L,1,6,,
294,39,2017-05-14,SFG,CIN,GS-7,W(1-5),4,6.2,9,3,3,0,8,0,0,5.26,28,114,73,17,9,7,13,9,1,0,52,,,0,0,0,27,2,1,0,1,1,0,.43,0.106,.17,0.03%,0.31,1t start tie,7t 1-- 2 out a5,,SFG,1.4516129032258065,W,8,3,,
295,44,2017-05-20,SFG,STL,GS-8,,5,8.0,5,0,0,0,8,0,1,4.57,29,105,75,29,7,11,9,2,3,0,80,,,0,1,0,27,1,0,0,0,0,0,1.29,0.553,.66,0.17%,4.05,1b start tie,8b 3 out tie,,STL,0.625,W,3,1,,
296,49,2017-05-25,SFG,CHC,GS-7,L(1-6),4,7.0,6,3,3,1,8,3,0,4.50,27,115,77,14,21,6,12,4,3,0,60,,,0,0,0,26,1,0,0,1,0,0,.69,-0.015,.29,0.00%,0.73,1b start a 1,7b 3 out d2,,CHC,1.0,L,1,5,,
297,54,2017-05-30,SFG,WSN,GS-4,L(1-7),4,4.0,9,3,3,0,5,0,0,4.63,21,100,67,24,6,10,6,5,0,0,37,,,1,0,0,21,2,1,0,0,0,0,1.04,-0.101,.35,-0.02%,-0.97,1t start tie,4t 3 out d1,,SFG,2.25,L,3,6,,
298,59,2017-06-05,SFG,MIL,GS-8,W(2-7),5,7.2,6,2,1,0,10,0,0,4.29,28,119,82,19,15,10,8,5,0,0,71,,,1,0,0,27,2,0,0,1,1,0,1.16,0.254,.27,0.04%,1.94,1b start tie,8b 1-- 2 out a2,,MIL,0.8333333333333333,W,7,2,,
299,64,2017-06-10,SFG,MIN,GS-6,L(2-8),4,6.0,4,3,3,1,6,2,0,4.31,24,87,58,19,6,4,13,5,1,0,57,,,1,0,0,23,0,0,0,0,0,1,.89,-0.065,.13,-0.01%,0.04,1t start tie,6t 3 out d1,,SFG,0.8333333333333334,L,2,3,,
300,69,2017-06-16,SFG,COL,GS-7,L(2-9),5,6.0,11,8,8,1,4,2,0,4.81,29,110,78,19,9,10,14,7,1,0,21,,,0,1,1,27,3,1,0,0,0,0,1.17,-0.473,.08,-0.02%,-3.78,1b start a 1,7b 1-- 0 out d2,,COL,2.0,L,8,10,,
301,74,2017-06-21,SFG,ATL,GS-7,,4,7.0,6,3,3,0,8,2,0,4.74,27,79,60,15,10,12,7,4,0,0,61,,,0,0,0,27,0,0,0,1,0,1,.85,-0.022,.02,0.00%,0.62,1b start tie,7b 3 out d2,,ATL,0.8571428571428571,L,3,5,,
302,79,2017-06-26,SFG,COL,GS-7,W(3-9),4,6.1,6,2,2,0,5,0,0,4.63,25,112,73,15,13,14,6,5,0,0,58,,,0,0,0,25,0,0,0,0,0,0,.66,0.179,.00,0.00%,1.35,1t start tie,7t 1-3 1 out a4,,SFG,0.9836065573770493,W,9,2,,
303,84,2017-07-02,SFG,PIT,GS-6,W(4-9),5,6.0,6,2,2,0,5,1,0,4.54,24,95,70,21,5,6,13,4,1,0,57,,,0,0,0,24,1,1,0,0,0,0,.78,0.021,.01,0.00%,1.01,1b start tie,6b 3 out d2,,PIT,1.0,W,5,3,,
304,89,2017-07-08,SFG,MIA,GS-7,L(4-10),5,7.0,9,4,4,1,5,1,0,4.58,31,106,75,19,9,14,11,7,3,0,47,,,0,0,0,30,3,0,0,0,0,0,.79,-0.105,.01,0.00%,-0.45,1t start tie,7t 3 out d1,,SFG,1.4285714285714286,L,4,5,,
305,93,2017-07-16,SFG,SDP,GS-6,L(4-11),7,6.0,9,7,7,0,8,2,1,4.86,26,88,63,14,14,6,11,5,0,0,34,,,0,1,0,25,1,1,0,1,0,0,.43,-0.373,.00,0.00%,-4.05,1b start tie,6b 3 out d6,,SDP,1.5,L,1,7,,
306,98,2017-07-21,SFG,SDP,GS-5,,4,4.1,8,5,5,1,3,1,0,5.05,22,88,55,12,12,9,8,3,0,1,29,,,0,0,0,21,3,1,0,0,0,1,1.04,-0.209,.00,0.00%,-2.88,1t start tie,5t -23 1 out a2,,SFG,2.1951219512195124,L,9,12,,
307,103,2017-07-26,SFG,PIT,GS-7,W(5-11),4,7.0,4,1,1,2,8,0,0,4.85,27,105,70,22,10,8,9,4,1,0,71,,,1,0,0,25,1,0,1,0,0,0,1.27,0.341,.00,0.00%,2.55,1t start tie,7t 3 out tie,,SFG,0.8571428571428571,W,2,1,,
308,108,2017-08-01,SFG,OAK,GS-8,W(6-11),5,8.0,6,4,3,2,5,1,0,4.77,31,118,74,18,8,13,11,3,1,0,59,,,0,0,0,28,1,0,0,1,1,1,.54,0.004,.00,0.00%,0.01,1b start a 5,8b 3 out a6,,OAK,1.0,W,10,4,,
309,113,2017-08-06,SFG,ARI,GS-7,W(7-11),4,6.1,5,3,3,3,3,0,0,4.75,26,113,76,22,8,9,11,4,1,0,51,,,0,0,0,23,1,0,0,0,0,0,.93,0.084,.00,0.00%,0.63,1t start tie,7t 12- 1 out a4,,SFG,1.3114754098360657,W,6,3,,
310,117,2017-08-12,SFG,WSN,GS-6,L(7-12),5,6.0,9,3,3,1,6,0,0,4.74,28,120,79,22,10,7,14,7,3,0,47,,,0,0,0,27,3,0,0,0,0,0,.90,-0.029,.00,0.00%,0.23,1b start a 1,6b 3 out d2,,WSN,1.6666666666666667,L,1,3,,
311,123,2017-08-17,SFG,PHI,GS-6,W(8-12),4,6.0,8,4,4,1,6,2,0,4.79,26,95,63,23,5,4,15,8,1,0,45,,,1,0,0,25,1,1,0,1,0,0,1.08,-0.011,.00,0.00%,-0.96,1t start tie,6t 3 out a1,,SFG,1.5,W,5,4,,
312,128,2017-08-22,SFG,MIL,GS-6,,4,6.0,6,2,1,2,4,0,0,4.67,26,89,58,23,5,7,13,4,1,0,56,,,0,0,0,24,0,1,0,1,0,1,1.12,0.105,.00,0.00%,1.04,1t start tie,6t 3 out a1,,SFG,1.3333333333333333,L,3,4,,
313,133,2017-08-28,SFG,SDP,SHO,W(9-12),5,9.0,3,0,0,0,5,0,0,4.43,29,102,71,22,8,16,8,2,2,0,86,,,0,1,0,29,0,0,0,0,0,0,.98,0.576,.00,0.00%,4.42,1b start tie,9b 3 out a3,,SDP,0.3333333333333333,W,3,0,,
314,138,2017-09-02,SFG,STL,GS-7,,4,7.0,2,1,1,2,9,0,0,4.31,24,112,78,22,16,5,8,2,3,0,76,,,0,0,0,22,0,0,0,0,0,0,.85,0.246,.00,0.00%,2.55,1t start tie,7t 3 out d1,,SFG,0.5714285714285714,W,2,1,,
315,144,2017-09-09,SFG,CHW,GS-6,L(9-13),6,5.2,8,6,6,1,6,4,0,4.47,26,106,69,11,10,5,14,5,0,0,34,,,0,0,0,25,1,0,0,0,0,0,.49,-0.237,.00,0.00%,-3.03,1b start tie,6b --- 2 out d6,,CHW,1.7307692307692306,L,1,13,,
316,149,2017-09-15,SFG,ARI,GS-8,L(9-14),5,8.0,6,3,3,0,7,0,0,4.42,29,106,70,17,12,9,13,7,2,0,65,,,0,0,0,29,2,1,0,0,0,0,1.09,-0.027,.00,0.00%,1.05,1t start tie,8t 3 out d1,,SFG,0.75,L,2,3,,
317,154,2017-09-22,SFG,LAD,GS-5,L(9-15),6,4.1,5,4,4,2,4,1,1,4.51,21,96,56,12,10,4,10,3,1,0,39,,,1,0,0,18,2,0,0,0,0,0,.74,-0.273,.00,0.00%,-2.43,1b start a 1,5b 12- 1 out d3,,LAD,1.707317073170732,L,2,4,,
318,159,2017-09-27,SFG,ARI,GS-6,,4,6.0,3,1,1,1,4,1,0,4.42,21,80,55,17,5,4,12,3,1,0,65,,,0,0,0,20,1,0,0,1,0,0,1.14,0.268,.00,0.00%,2.35,1b start a 2,6b 3 out a2,,ARI,0.6666666666666666,L,3,4,,
319,19,2018-04-20,SFG,LAA,GS-5,W(1-0),99,5.0,2,0,0,4,4,0,0,0.00,21,80,47,10,8,2,11,4,0,0,63,,,1,0,0,17,0,0,0,0,0,0,.75,0.238,.51,0.10%,2.51,1b start tie,5b 3 out a7,,LAA,1.2,W,8,1,19.65,39.00
320,24,2018-04-25,SFG,WSN,GS-4,L(1-1),4,3.2,8,6,6,3,3,1,0,6.23,22,86,51,10,6,7,9,4,2,0,21,,,2,0,0,19,1,0,1,0,0,0,.89,-0.373,.77,-0.19%,-4.29,1t start tie,4t --- 2 out d5,,SFG,3.4375,L,2,15,-4.35,2.00
321,29,2018-04-30,SFG,SDP,GS-5,,4,5.0,5,2,2,3,5,0,0,5.27,22,89,53,14,9,5,9,6,1,0,51,,,0,0,0,19,2,0,0,1,0,0,1.23,0.043,1.19,0.03%,0.25,1t start tie,5t 3 out a1,,SFG,1.6,W,6,5,12.45,24.00
322,35,2018-05-07,SFG,PHI,GS-4,L(1-2),6,4.0,4,5,5,3,3,2,0,6.62,20,90,57,14,9,4,10,2,4,0,34,,,2,0,0,17,0,0,0,0,0,1,.63,-0.262,.72,-0.18%,-3.03,1b start tie,4b 3 out d5,,PHI,1.75,L,0,11,0.80,6.00
323,40,2018-05-12,SFG,PIT,GS-6,,4,5.2,6,5,5,2,5,2,1,6.94,25,101,63,15,12,6,11,4,1,0,40,,,1,1,0,20,0,0,0,0,1,0,1.09,-0.335,.97,-0.18%,-2.43,1b start tie,6b 1-- 2 out d2,,PIT,1.5384615384615383,L,5,6,7.35,17.00
324,45,2018-05-17,SFG,COL,GS-7,,4,6.2,5,3,3,3,3,0,0,6.30,28,103,62,13,6,10,12,2,4,0,52,,,0,0,0,25,1,0,0,0,0,0,.79,-0.052,.96,-0.04%,-0.06,1t start tie,7t 1-- 2 out tie,,SFG,1.2903225806451613,L,3,5,10.20,20.00
325,50,2018-05-23,SFG,HOU,GS-5,L(1-3),5,4.2,4,4,3,5,2,1,0,6.23,22,97,51,22,3,6,9,3,1,0,39,,,2,2,0,17,0,0,0,0,0,1,.98,-0.228,.98,-0.14%,-1.70,1b start tie,5b 1-- 2 out d3,,HOU,2.142857142857143,L,1,4,3.10,11.00
326,55,2018-05-29,SFG,COL,GS-1,L(1-4),5,1.0,3,2,2,0,1,0,0,6.56,6,23,15,1,1,2,3,2,0,0,40,,,0,0,0,6,1,1,0,0,0,0,1.07,-0.137,1.11,-0.09%,-1.43,1b start tie,1b 3 out d2,,COL,3.0,L,4,11,-1.55,0.00
327,91,2018-07-07,SFG,STL,GS-5,L(1-5),38,5.0,7,3,3,1,3,0,0,6.42,23,81,53,15,8,6,13,6,2,0,43,,,1,0,0,21,1,0,0,0,1,0,.95,-0.133,1.14,-0.10%,-0.75,1t start tie,5t 3 out d3,,SFG,1.6,L,2,3,6.45,15.00
328,97,2018-07-14,SFG,OAK,GS-4,,6,4.0,3,2,2,2,1,0,1,6.25,18,55,29,7,2,0,14,8,1,0,47,,,0,0,0,13,1,0,0,0,2,0,1.23,-0.055,1.45,-0.04%,-0.20,1t start tie,4t 3 out d1,,SFG,1.25,L,3,4,3.40,9.00
329,4,2019-03-31,SFG,SDP,GS-5,,99,5.0,3,1,0,4,2,0,0,0.00,21,86,47,13,6,4,11,3,0,0,57,,,0,0,0,17,1,0,1,0,0,0,1.29,0.127,1.32,0.08%,1.51,1b start tie,5b 3 out tie,,SDP,1.4,L,1,3,11.05,21.00
330,9,2019-04-06,SFG,TBR,GS-5,,5,4.2,6,3,3,1,4,0,0,2.79,21,74,48,11,8,4,12,7,3,0,43,,,0,0,0,19,1,0,0,0,1,0,1.28,-0.193,.95,-0.09%,-1.12,1t start tie,5t -23 2 out d1,,SFG,1.6666666666666665,W,6,4,8.30,17.00
331,14,2019-04-11,SFG,COL,GS-7,W(1-0),4,7.0,3,0,0,1,7,0,0,1.62,24,90,61,20,13,9,7,2,2,0,77,,,0,0,0,23,0,0,0,1,0,0,.95,0.442,.73,0.20%,3.48,1t start tie,7t 3 out tie,,SFG,0.5714285714285714,W,1,0,31.35,54.00
332,19,2019-04-17,SFG,WSN,GS-5,L(1-1),5,5.0,5,4,4,2,7,2,0,2.91,21,86,51,16,9,4,8,5,0,0,46,,,0,0,0,18,0,0,0,1,0,0,.58,-0.156,.52,-0.08%,-1.19,1b start tie,5b 3 out d2,,WSN,1.4,L,6,9,13.05,24.00
333,24,2019-04-23,SFG,TOR,GS-6,W(2-1),5,5.1,5,2,2,1,4,1,0,3.00,22,85,60,13,5,5,12,2,3,0,53,,,0,0,0,21,1,1,0,0,0,0,.93,0.076,.63,0.03%,0.27,1b start tie,6b 12- 1 out a3,,TOR,1.1764705882352942,W,7,6,16.40,34.00
334,29,2019-04-29,SFG,LAD,GS-5,,5,5.0,2,0,0,1,1,0,0,2.53,18,79,53,11,4,5,11,5,0,0,63,,,0,0,0,17,0,0,0,0,0,0,1.09,0.279,.73,0.11%,2.48,1t start tie,5t 3 out tie,,SFG,0.6,W,3,2,11.45,18.00
335,34,2019-05-05,SFG,CIN,GS-5,,5,5.0,5,4,4,0,4,3,0,3.16,20,86,60,19,10,3,13,3,1,0,45,,,0,0,0,20,0,0,0,0,0,0,.36,-0.213,.22,-0.08%,-1.28,1b start tie,5b 3 out d4,,CIN,1.0,W,6,5,8.25,15.00
336,39,2019-05-11,SFG,CIN,GS-4,,5,4.0,5,3,3,3,5,1,0,3.51,20,86,54,15,7,3,9,2,1,0,42,,,1,0,0,17,0,1,0,0,0,0,.90,-0.124,.47,-0.04%,-1.01,1t start tie,4t 3 out d2,,SFG,2.0,L,4,5,8.20,18.00
337,43,2019-05-17,SFG,ARI,GS-6,L(2-2),5,5.1,5,3,3,3,0,1,0,3.69,22,68,41,11,4,6,13,5,0,0,43,,,1,0,0,19,1,0,1,2,0,0,.98,-0.020,.56,-0.01%,-0.24,1b start tie,6b -23 1 out d2,,ARI,1.5686274509803924,L,0,7,1.20,7.00
338,48,2019-05-22,SFG,ATL,GS-6,L(2-3),4,6.0,4,6,0,2,7,2,1,3.27,27,107,68,19,13,6,11,5,0,0,57,,,0,0,0,24,0,0,0,0,0,1,.62,-0.335,.36,-0.12%,-3.02,1t start tie,6t 3 out d5,,SFG,1.0,L,2,9,23.30,39.00
339,53,2019-05-28,SFG,MIA,GS-5,L(2-4),5,4.0,8,5,5,1,4,0,0,3.83,21,89,57,14,6,7,9,6,0,0,29,,,1,0,0,20,1,0,0,0,0,0,1.06,-0.209,.27,-0.03%,-2.01,1b start a 1,5b 12- 0 out d2,,MIA,2.25,L,3,11,1.60,9.00
340,58,2019-06-02,SFG,BAL,GS-6,W(3-4),4,6.0,3,1,1,0,6,1,0,3.61,21,110,77,16,9,9,6,2,1,0,68,,,0,0,0,21,1,0,0,0,0,0,.68,0.211,.14,0.03%,2.28,1b start tie,6b 3 out a4,,BAL,0.5,W,8,1,25.70,45.00
341,63,2019-06-08,SFG,LAD,GS-6,L(3-5),5,5.1,7,3,3,2,5,0,1,3.72,28,101,68,14,16,8,12,6,1,0,45,,,0,0,0,25,4,0,2,0,0,1,1.48,-0.039,.37,-0.01%,0.07,1t start tie,6t 12- 1 out tie,,SFG,1.7647058823529413,L,2,7,10.00,22.00
342,69,2019-06-16,SFG,MIL,GS-5,L(3-6),7,5.0,9,4,4,2,5,1,1,3.96,26,114,71,22,9,9,9,4,1,0,36,,,1,0,0,23,2,0,0,1,0,0,1.12,-0.211,.31,-0.04%,-1.52,1t start tie,5t 3 out d2,,SFG,2.2,L,3,5,6.05,18.00
343,74,2019-06-21,SFG,ARI,GS-6,W(4-6),4,6.0,9,5,5,1,5,1,1,4.23,28,95,58,18,6,10,11,2,2,0,38,,,1,0,0,25,1,1,0,0,0,0,.99,-0.005,.16,0.00%,-1.79,1b start tie,6b 3 out a1,,ARI,1.6666666666666667,W,11,5,10.90,30.00
344,79,2019-06-26,SFG,COL,GS-6,L(4-7),4,5.0,3,5,5,2,6,1,0,4.52,21,96,58,6,12,5,8,3,1,0,45,,,1,0,0,17,0,1,0,0,1,1,.98,-0.353,.21,-0.05%,-2.90,1t start tie,6t 1-- 0 out d2,,SFG,1.0,L,3,6,10.25,18.00
345,84,2019-07-01,SFG,SDP,GS-8,W(5-7),4,8.0,5,2,2,2,6,0,0,4.32,32,114,72,21,10,15,9,4,2,0,68,,,2,0,0,29,2,1,0,0,1,1,.53,0.235,.07,0.02%,2.02,1b start tie,8b 3 out a11,,SDP,0.875,W,13,2,25.80,48.00
346,89,2019-07-07,SFG,STL,GS-7,W(6-7),5,7.0,4,0,0,0,2,0,1,4.01,25,96,61,14,5,8,14,7,1,0,71,,,1,1,0,24,1,0,0,0,0,0,1.16,0.442,.30,0.07%,3.48,1t start tie,7t 3 out tie,,SFG,0.5714285714285714,W,1,0,20.75,39.00
347,93,2019-07-15,SFG,COL,GS-7,W(7-7),7,6.2,4,2,2,1,9,2,0,3.93,25,92,63,14,8,2,13,6,1,0,66,,,1,0,0,24,0,0,0,0,0,0,.14,0.088,.05,0.02%,2.09,1b start a 5,7b 1-- 2 out a14,1,COL,0.8064516129032258,W,19,2,30.00,53.00
348,99,2019-07-20,SFG,NYM,GS-5,L(7-8),4,5.0,6,4,4,0,7,2,1,4.08,21,79,56,10,11,3,10,2,0,0,46,,,1,1,0,20,0,1,0,0,0,0,.88,-0.161,.58,-0.06%,-1.52,1t start tie,5t 3 out d4,,SFG,1.2,L,4,11,13.05,24.00
349,104,2019-07-26,SFG,SDP,GS-6,,5,6.0,4,1,1,3,6,1,0,3.95,24,100,61,15,12,8,7,5,0,0,63,,,0,1,0,21,1,0,0,0,0,0,1.02,0.212,.71,0.09%,2.01,1b start tie,6b 3 out tie,,SDP,1.1666666666666667,W,2,1,19.30,33.00
350,108,2019-07-31,SFG,PHI,GS-6,W(8-8),4,6.0,3,0,0,1,5,0,0,3.75,21,90,61,15,11,7,8,4,1,0,70,,,0,0,0,20,0,0,0,1,0,0,.83,0.316,.69,0.16%,3.24,1b start tie,6b 3 out a5,,PHI,0.6666666666666666,W,5,1,25.10,45.00
351,113,2019-08-05,SFG,WSN,GS-4,L(8-9),4,4.0,3,1,1,3,3,0,0,3.70,18,98,55,12,6,4,8,4,4,0,52,,,0,0,0,15,0,0,0,0,0,0,1.03,0.082,.83,0.04%,0.99,1t start tie,4t 3 out d1,,SFG,1.5,L,0,4,9.40,18.00
352,118,2019-08-10,SFG,PHI,GS-8,W(9-9),4,8.0,2,1,1,0,5,1,0,3.55,25,103,65,13,10,5,15,3,2,0,79,,,0,0,0,25,0,0,0,1,0,0,.85,0.387,.33,0.09%,2.97,1t start tie,8t 3 out a2,,SFG,0.25,W,3,1,28.80,48.00
353,123,2019-08-16,SFG,ARI,GS-6,,5,5.1,5,2,2,2,4,1,0,3.54,22,90,54,10,12,5,11,6,3,0,52,,,0,0,0,20,2,0,0,0,0,0,.96,0.112,.56,0.04%,1.26,1b start tie,6b 12- 1 out a3,,ARI,1.3725490196078431,W,10,9,11.80,22.00
354,128,2019-08-22,SFG,CHC,GS-7,L(9-10),5,7.0,2,1,1,1,4,0,0,3.44,23,95,62,16,7,10,8,3,1,0,72,,,0,0,0,22,0,0,0,2,0,1,.88,0.235,.31,0.05%,2.78,1b start tie,7b 3 out d1,,CHC,0.42857142857142855,L,0,1,19.95,30.00
355,132,2019-08-27,SFG,ARI,GS-5,,4,5.0,3,1,1,3,3,1,0,3.38,21,92,58,14,7,2,13,6,1,0,57,,,0,0,0,18,0,0,0,0,0,0,1.06,0.143,.28,0.02%,1.48,1t start tie,5t 3 out tie,,SFG,1.2,L,2,3,11.65,21.00
