,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
49,50,147,2009-09-16,LAN,PIT,GS-6,W(7-6),4,6.0,6,1,1,0,7,0,0,3.86,24,94,57,13,10,11,6,2,1,0,63.0,,,0,0,0,23,2,0,0,0,0,0,0.94,0.18,0.29,0.03%,1.84,1t start tie,6t 3 out d1,,LAD,1.0,W,3,1
50,51,151,2009-09-22,LAN,WSN,GS-6,W(8-6),5,6.0,4,2,0,2,6,1,0,3.65,24,81,52,15,9,9,7,1,1,0,64.0,,,0,0,0,22,0,1,0,1,0,1,0.61,-0.046,0.14,-0.01%,0.96,1b start tie,6b 3 out a6,,WSN,1.0,W,14,2
51,52,157,2009-09-28,LAN,PIT,GS-4,L(8-7),5,4.0,8,7,3,2,3,2,0,3.76,22,75,50,14,6,5,12,5,2,0,27.0,,,1,0,0,20,2,0,0,1,0,1,0.69,-0.33399999999999996,0.09,-0.03%,-5.05,1b start tie,4b 3 out d7,,PIT,2.5,L,1,11
52,53,4,2010-04-09,LAN,FLA,GS-8,W(1-0),99,8.0,5,1,0,1,7,0,0,0.0,31,100,69,12,13,17,6,3,1,0,76.0,,,1,0,0,29,1,0,1,0,0,1,1.09,0.267,1.07,0.16%,3.02,1b start tie,8b 3 out a3,,FLA,0.75,W,7,3
53,54,9,2010-04-15,LAN,ARI,GS-7,,5,7.0,10,3,2,0,7,0,0,1.2,30,106,69,22,11,13,10,5,2,0,54.0,,,1,0,0,29,2,0,0,1,0,0,0.83,-0.061,0.79,-0.04%,0.27,1t start tie,7t 3 out d2,,LAD,1.4285714285714286,W,6,5
54,55,14,2010-04-21,LAN,CIN,GS-6,W(2-0),5,5.2,7,6,3,2,4,2,0,2.18,27,103,61,16,9,10,11,4,4,0,39.0,,,0,0,0,25,0,0,0,0,0,2,1.18,-0.147,1.09,-0.08%,-1.51,1b start a 1,6b 1-3 2 out a5,,CIN,1.7307692307692306,W,14,6
55,56,19,2010-04-27,LAN,NYM,GS-6,L(2-1),5,6.0,5,2,2,3,4,1,0,2.36,25,87,48,16,6,8,10,3,2,0,55.0,,,1,0,0,22,1,0,2,1,0,0,0.81,0.008,0.72,0.00%,0.84,1b start tie,6b 3 out d2,1.0,NYM,1.3333333333333333,L,0,4
56,57,25,2010-05-02,LAN,PIT,GS-8,W(3-1),4,8.0,5,1,1,1,3,0,0,2.08,29,96,70,17,8,17,8,4,2,0,70.0,,,1,0,0,28,1,0,0,0,0,0,0.63,0.209,0.47,0.09%,2.74,1t start tie,8t 3 out a7,,LAD,0.75,W,9,3
57,58,29,2010-05-07,LAN,COL,GS-6,,4,5.1,9,5,4,5,3,0,0,2.7,29,96,56,12,8,13,8,2,2,0,30.0,,,1,0,0,22,1,1,2,1,2,0,1.48,-0.408,1.02,-0.17%,-2.56,1t start tie,6t -23 1 out a1,,LAD,2.7450980392156863,W,6,5
58,59,34,2010-05-12,LAN,ARI,GS-8,W(4-1),4,7.1,6,3,2,1,9,0,0,2.66,29,105,72,20,14,12,7,3,3,0,64.0,,,0,0,0,28,1,0,0,0,0,0,1.06,0.163,1.0,0.09%,1.56,1b start tie,8b 1-- 1 out a4,,ARI,0.9859154929577464,W,6,3
59,60,39,2010-05-18,LAN,HOU,GS-6,W(5-1),5,6.0,7,3,3,1,2,1,0,2.87,25,96,62,15,11,14,8,4,2,0,47.0,,,0,0,0,23,0,0,0,1,0,0,1.14,0.012,1.34,0.01%,-0.2,1t start tie,6t 3 out a3,,LAD,1.3333333333333333,W,7,3
60,61,44,2010-05-23,LAN,DET,GS-6,L(5-2),4,6.0,6,3,3,1,5,1,0,3.03,25,88,60,11,9,11,8,3,2,0,52.0,,,1,0,0,22,1,0,0,1,0,1,0.63,-0.092,0.81,-0.07%,-0.2,1t start tie,6t 3 out d1,,LAD,1.1666666666666667,L,2,6
61,62,49,2010-05-29,LAN,COL,GS-5,L(5-3),5,4.0,10,7,5,1,1,1,1,3.55,24,81,47,14,3,8,13,8,0,0,18.0,,,0,0,0,21,0,1,0,1,1,1,0.68,-0.264,1.01,-0.24%,-3.77,1b start tie,5b 12- 0 out d5,,COL,2.75,L,3,11
62,63,54,2010-06-03,LAN,ATL,GS-6,L(5-4),4,6.0,7,4,3,4,2,1,0,3.63,28,99,56,17,7,9,13,3,4,0,42.0,,,0,1,0,24,3,0,0,0,0,1,0.78,-0.156,1.1,-0.13%,-1.2,1t start tie,6t 3 out d4,,LAD,1.8333333333333333,L,3,4
63,64,59,2010-06-08,LAN,STL,GS-7,,4,7.0,4,0,0,1,6,0,0,3.3,25,101,66,17,15,9,9,4,3,0,74.0,,,0,0,0,24,1,0,0,1,0,0,1.08,0.431,1.69,0.41%,3.27,1t start tie,7t 3 out tie,,LAD,0.7142857142857143,W,1,0
64,65,64,2010-06-15,LAN,CIN,GS-5,W(6-4),6,5.0,3,0,0,2,8,0,0,3.1,20,84,55,14,15,4,6,0,1,0,67.0,,,1,0,0,18,0,0,0,0,0,0,0.61,0.207,0.9,0.18%,2.49,1b start a 3,5b 3 out a6,,CIN,1.0,W,12,0
65,66,69,2010-06-20,LAN,BOS,GS-7,L(6-5),4,7.0,6,2,2,1,9,0,1,3.06,28,115,73,20,18,10,7,3,2,0,65.0,,,2,1,0,25,1,0,1,0,1,0,0.86,0.06,1.18,0.05%,1.69,1b start tie,7b 3 out d2,,BOS,1.0,L,0,2
66,67,74,2010-06-26,LAN,NYY,GS-6,W(7-5),5,5.1,7,4,4,3,5,1,0,3.27,27,110,71,19,11,14,5,3,0,0,40.0,,,1,0,0,23,0,0,0,0,0,0,1.11,-0.214,1.39,-0.16%,-2.07,1t start tie,6t 12- 1 out a3,,LAD,1.9607843137254903,W,9,4
67,68,79,2010-07-02,LAN,ARI,GS-2,L(7-6),5,1.2,8,6,6,2,3,0,0,3.78,14,64,40,13,6,1,8,7,0,0,16.0,,,1,1,0,12,2,0,0,0,0,0,1.18,-0.44299999999999995,1.8,-0.41%,-5.21,1b start tie,2b 1-- 2 out d4,,ARI,8.333333333333334,L,5,12
68,69,84,2010-07-07,LAN,FLA,GS-7,L(7-7),4,7.0,6,4,4,0,4,1,0,3.87,28,103,72,20,11,12,12,4,2,0,53.0,,,0,0,0,28,2,0,0,0,0,1,0.54,-0.213,0.84,-0.20%,-0.73,1t start tie,7t 3 out d4,,LAD,0.8571428571428571,L,0,4
69,70,91,2010-07-17,LAN,STL,GS-6,L(7-8),9,6.0,4,1,1,1,8,0,1,3.74,24,101,59,10,18,10,4,1,0,0,67.0,,,0,1,0,22,2,0,0,0,0,1,1.19,0.153,1.84,0.14%,1.84,1b start tie,6b 3 out d1,,STL,0.8333333333333334,L,0,2
70,71,96,2010-07-22,LAN,NYM,GS-8,W(8-8),4,8.0,5,0,0,1,4,0,0,3.48,28,112,69,22,5,15,8,1,4,0,75.0,,,0,2,0,27,0,0,1,0,0,0,1.28,0.523,1.59,0.39%,3.74,1t start tie,8t 3 out a2,,LAD,0.75,W,2,0
