Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
293,95,2001-07-18,MON,PHI,9-GF,BW(1-1),0,1.0,2,3,3,1,0,1,0,4.64,6,25,16,4,2,1,4,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.79,-0.321,.11,-0.01%,-2.47,9t --- 0 out a3,9t end tie,,MON,3.0,W,7,6
294,96,2001-07-19,MON,PHI,9-GF,S(14),0,1.0,1,0,0,1,1,0,0,4.53,5,18,12,5,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.76,0.036,.12,0.00%,0.53,9t --- 0 out a3,9t end a 3,,MON,2.0,W,5,2
295,97,2001-07-20,MON,ATL,9-GF,S(15),0,1.0,0,0,0,0,1,0,0,4.43,3,10,7,0,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.046,.05,0.00%,0.54,9b --- 0 out a3,9b end a 3,,ATL,0.0,W,6,3
296,103,2001-07-26,MON,ATL,9-GF(10),W(2-1),5,2.0,0,0,0,0,3,0,0,4.24,6,25,18,3,6,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.85,0.287,.05,0.00%,1.06,9t --- 0 out tie,10t end tie,,MON,0.0,W,3,2
297,106,2001-08-01,BOS,ANA,8-8,,5,0.1,1,0,0,1,0,0,0,4.21,3,14,8,0,2,1,1,0,0,0,,1,1,1,0,0,2,0,0,0,0,0,0,1.33,-0.117,2.60,-0.14%,-0.75,8t 1-- 2 out d1,8t 3 out d2,,BOS,20.0,L,2,4
298,109,2001-08-04,BOS,TEX,8-8,H(2),2,1.0,0,0,0,0,0,0,0,4.13,3,10,8,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,0.081,1.94,0.09%,0.55,8t --- 0 out a2,8t 3 out a2,2,BOS,0.0,W,6,2
299,110,2001-08-05,BOS,TEX,8-8,H(3),0,1.0,0,0,0,0,3,0,0,4.04,3,17,12,1,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.048,1.14,0.05%,0.55,8t --- 0 out a3,8t 3 out a3,,BOS,0.0,W,6,3
300,112,2001-08-07,BOS,OAK,8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.96,3,12,7,0,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.24,0.01%,0.54,8b --- 0 out d3,8b end d 3,,OAK,0.0,L,2,5
301,115,2001-08-11,BOS,BAL,7-7,,3,1.0,1,0,0,1,1,0,0,3.88,5,17,10,2,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.52,0.025,.97,0.03%,0.52,7b --- 0 out d2,7b 3 out d2,,BAL,2.0,L,2,4
302,117,2001-08-14,BOS,SEA,8-8,,2,1.0,1,0,0,0,0,0,0,3.81,4,16,8,0,2,3,0,0,0,1,,0,0,0,0,0,3,1,0,0,0,0,0,2.59,0.113,4.74,0.12%,0.55,8t --- 0 out tie,8t 3 out tie,,BOS,1.0,L,3,6
303,119,2001-08-16,BOS,SEA,9-GF,S(16),1,1.0,3,1,1,1,2,0,0,3.91,6,25,16,4,3,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.91,0.038,3.36,0.04%,-0.45,9t --- 0 out a3,9t end a 2,,BOS,4.0,W,6,4
304,121,2001-08-18,BOS,BAL,9-GF,,1,1.0,0,0,0,0,1,0,0,3.83,3,12,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.017,.34,0.02%,0.55,9t --- 0 out a4,9t end a 4,,BOS,0.0,W,5,1
