Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
178,137,2011-09-04,CLE,KCR,7-7,H(22),3,0.2,0,0,0,1,0,0,0,2.54,3,20,14,1,2,1,1,0,1,0,,3,1,0,0,0,2,0,0,0,0,0,0,1.95,0.064,1.01,0.02%,0.57,7b 123 1 out a5,7b 3 out a4,,KCR,5.0,W,9,6,,
179,138,2011-09-05,CLE,DET,8-9,,0,0.2,0,0,0,1,0,0,0,2.51,3,12,6,2,1,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.33,0.013,.28,0.01%,0.45,8t 1-3 2 out d3,9t 1-- 1 out d2,,CLE,5.0,L,2,4,,
180,140,2011-09-07,CLE,DET,7-7,BS(1),1,1.0,1,1,1,1,1,1,0,2.62,5,21,13,3,5,0,3,0,1,0,,3,3,0,0,0,4,0,0,0,0,0,0,1.06,-0.271,.21,-0.03%,-1.70,7t 123 0 out a1,7t 3 out d3,,CLE,2.0,L,6,8,,
181,143,2011-09-10,CLE,CHW,9-9,,2,1.0,1,0,0,2,2,0,0,2.58,6,21,11,1,7,0,2,0,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,4.04,0.144,.06,0.00%,0.53,9b --- 0 out tie,9b 3 out tie,,CHW,3.0,L,3,7,,
182,148,2011-09-16,CLE,MIN,7-7,,5,0.2,1,1,0,0,1,0,0,2.55,3,10,8,1,2,0,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,1.11,-0.047,.00,0.00%,-1.06,7b --3 1 out a4,7b 3 out a2,,MIN,5.0,W,7,6,,
183,150,2011-09-18,CLE,MIN,8-8,H(23),1,0.1,2,2,2,0,1,0,0,2.83,3,12,10,3,4,0,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.42,-0.077,.00,0.00%,-0.69,8b --- 0 out a3,8b 1-3 1 out a3,,MIN,20.0,W,6,5,,
184,158,2011-09-24,CLE,MIN,8-8,H(24),5,1.0,0,0,0,0,2,0,0,2.79,3,14,9,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,0.117,.00,0.00%,0.47,8t --- 0 out a1,8t 3 out a1,2,CLE,0.0,W,7,6,,
185,159,2011-09-25,CLE,MIN,10-GF(10),L(6-3),0,1.0,3,2,2,0,1,1,0,3.03,6,28,23,6,4,2,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.81,-0.415,.00,0.00%,-1.53,10t --- 0 out tie,10t end d 2,,CLE,3.0,L,4,6,,
186,1,2012-04-05,CLE,TOR,12-13,,99,1.1,0,0,0,2,2,0,0,0.00,6,29,15,5,4,1,1,0,0,0,,1,0,0,0,0,4,0,0,1,0,0,0,3.36,0.231,3.25,0.13%,0.77,12t -2- 2 out tie,13t 3 out tie,,CLE,1.8181818181818181,L,4,7,,
187,2,2012-04-07,CLE,TOR,12-12,L(0-1),1,0.1,4,4,4,0,1,0,0,21.60,5,24,17,4,2,0,4,4,0,0,,0,0,1,0,0,5,2,0,0,0,0,0,1.45,-0.470,1.33,-0.26%,-3.03,12t --- 0 out tie,12t 1-- 1 out d3,,CLE,40.0,L,4,7,,
188,6,2012-04-13,CLE,KCR,7-7,H(1),5,0.1,0,0,0,0,0,0,0,18.00,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.30,0.033,1.20,0.02%,0.50,7b 1-3 2 out a4,7b 3 out a4,,KCR,0.0,W,8,3,,
189,7,2012-04-14,CLE,KCR,7-7,H(2),0,0.1,2,1,1,0,0,0,0,19.29,3,17,10,2,0,1,2,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,1.56,-0.152,1.51,-0.09%,-1.68,7b -2- 2 out a3,7b 3 out a1,,KCR,20.0,W,11,9,,
190,8,2012-04-15,CLE,KCR,8-8,,0,1.0,0,0,0,0,0,0,0,13.50,3,8,4,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.51,8b --- 0 out a8,8b 3 out a8,,KCR,0.0,W,13,7,,
191,12,2012-04-20,CLE,OAK,7-7,H(3),4,0.1,1,1,1,1,1,0,0,14.73,3,11,5,0,2,0,1,0,0,0,,0,0,0,0,0,2,0,1,0,0,0,0,2.44,-0.112,2.67,-0.07%,-0.69,7b --- 0 out a2,7b 1-3 1 out a2,,OAK,20.0,W,4,3,,
192,13,2012-04-21,CLE,OAK,7-7,H(4),0,1.0,0,0,0,0,1,0,0,11.57,3,11,7,5,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.105,1.53,0.07%,0.47,7b --- 0 out a1,7b 3 out a1,,OAK,0.0,W,5,1,,
193,15,2012-04-24,CLE,KCR,7-7,H(5),2,1.0,0,0,0,0,1,0,0,9.53,3,14,9,4,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.043,.65,0.03%,0.47,7t --- 0 out a3,7t 3 out a3,,CLE,0.0,W,4,3,,
194,17,2012-04-26,CLE,KCR,7-8,,1,1.1,1,0,0,0,1,0,0,7.71,5,21,14,3,2,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.46,0.020,.53,0.01%,0.28,7t --- 0 out d2,8t -2- 1 out d2,,CLE,0.9090909090909091,L,2,4,,
195,22,2012-05-02,CLE,CHW,8-8,,5,0.0,1,0,0,0,0,0,0,7.71,1,4,3,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.49,-0.097,3.31,-0.08%,-0.39,8b --- 0 out a1,8b 1-- 0 out a1,,CHW,inf,W,6,3,,
196,23,2012-05-03,CLE,CHW,7-7,H(6),0,0.1,0,0,0,0,0,0,0,7.36,1,6,3,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.78,0.041,2.56,0.04%,0.48,7b 12- 1 out a4,7b 12- 2 out a4,,CHW,0.0,W,7,5,,
197,26,2012-05-06,CLE,TEX,8-8,,2,0.2,3,2,2,0,1,0,0,9.00,5,14,11,2,2,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.21,-0.058,1.44,-0.04%,-1.75,8t --- 0 out a4,8t 1-- 2 out a2,,CLE,15.0,W,4,2,,
198,28,2012-05-07,CLE,CHW,9-GF,S(1),0,1.0,0,0,0,1,2,0,0,8.00,4,14,9,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.24,0.154,3.29,0.14%,0.47,9t --- 0 out a1,9t end a 1,2,CLE,1.0,W,3,2,,
199,31,2012-05-10,CLE,BOS,7-7,,2,0.2,1,1,1,0,0,1,0,8.38,3,12,8,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,-0.003,.66,0.00%,-0.59,7b --- 0 out a5,7b --- 2 out a4,,BOS,5.0,W,8,3,,
200,32,2012-05-11,CLE,BOS,7-GF(8),,0,2.0,2,0,0,2,3,0,0,6.94,9,43,22,7,3,0,4,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.21,0.020,.26,0.02%,1.03,7b --- 0 out d3,8b end d 3,,BOS,2.0,L,5,7,,
201,37,2012-05-16,CLE,SEA,8-8,,4,1.0,0,0,0,0,1,0,0,6.39,3,21,14,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.08,0.00%,0.47,8t --- 0 out a6,8t 3 out a6,,CLE,0.0,W,9,3,,
202,38,2012-05-17,CLE,SEA,9-10,,0,1.1,0,0,0,0,3,0,0,5.79,4,17,12,4,2,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.88,0.187,2.40,0.14%,0.69,9t --- 0 out tie,10t --- 1 out tie,,CLE,0.0,W,6,5,,
203,39,2012-05-18,CLE,MIA,8-8,L(0-2),0,0.1,0,1,0,1,0,0,0,5.65,2,8,4,2,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.35,-0.046,2.94,-0.04%,-0.19,8t --- 0 out tie,8t -2- 1 out tie,,CLE,10.0,L,2,3,,
204,42,2012-05-22,CLE,DET,7-7,H(7),3,0.2,0,0,0,1,1,0,0,5.40,3,17,9,3,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.32,0.035,1.99,0.03%,0.25,7t --- 0 out a2,7t 1-- 2 out a2,,CLE,5.0,W,5,3,,
205,43,2012-05-23,CLE,DET,8-8,,0,0.0,0,0,0,0,0,0,0,5.40,1,4,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1.83,-0.069,2.87,-0.07%,-0.37,8t --- 0 out tie,8t 1-- 0 out tie,,CLE,,W,4,2,,
206,46,2012-05-26,CLE,CHW,8-GF(8),,2,1.0,2,2,2,0,1,1,0,6.19,5,19,13,2,5,0,4,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,-0.004,.02,0.00%,-1.48,8b --- 0 out d5,8b end d 7,,CHW,2.0,L,7,14,,
207,47,2012-05-27,CLE,CHW,7-8,,0,1.2,2,2,2,1,1,0,0,6.62,8,30,20,8,2,2,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.04,0.003,.07,0.00%,0.25,7b --- 0 out d5,8b 123 2 out d5,,CHW,2.5,L,6,12,,
208,50,2012-05-30,CLE,KCR,7-7,,2,1.0,1,0,0,0,1,0,0,6.27,3,14,8,4,1,1,1,1,0,0,,0,0,0,1,1,3,0,0,0,0,0,0,.56,0.031,.80,0.03%,0.47,7t --- 0 out d2,7t 3 out d2,,CLE,1.0,L,3,6,,
209,52,2012-06-02,CLE,MIN,7-7,,2,1.0,2,2,2,0,0,1,0,6.86,5,13,10,4,0,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.63,-0.182,.83,-0.14%,-1.54,7t --- 0 out d1,7t 3 out d3,,CLE,2.0,L,4,7,,
210,55,2012-06-06,CLE,DET,6-6,H(8),3,1.0,0,0,0,0,1,0,0,6.53,3,10,7,0,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.057,1.05,0.05%,0.52,6b --- 0 out a3,6b 3 out a3,,DET,0.0,W,9,6,,
211,60,2012-06-12,CLE,CIN,7-7,,5,1.0,1,1,1,0,2,1,0,6.65,4,16,9,2,2,0,2,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.41,-0.112,.54,-0.09%,-1.12,7b 1-- 0 out d1,7b 3 out d3,,CIN,1.0,L,1,7,,
212,64,2012-06-16,CLE,PIT,7-7,,3,0.1,1,1,1,1,1,1,0,6.95,3,16,7,4,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.40,-0.076,.52,-0.06%,-1.03,7t --- 0 out d2,7t 1-- 1 out d3,,CLE,20.0,L,2,9,,
213,70,2012-06-23,CLE,HOU,6-7,,6,1.1,0,0,0,0,2,0,0,6.56,4,21,12,4,4,1,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.12,0.013,.18,0.01%,0.83,6b --3 2 out d4,7b 3 out d4,,HOU,0.0,L,1,8,,
214,73,2012-06-26,CLE,NYY,7-7,,2,1.0,1,1,1,0,0,1,0,6.66,4,12,9,4,1,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,-0.012,.10,-0.01%,-0.48,7b --- 0 out d4,7b 3 out d5,,NYY,1.0,L,4,6,,
215,77,2012-06-30,CLE,BAL,9-GF,,3,1.0,0,0,0,0,1,0,0,6.39,3,10,8,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.05,0.00%,0.51,9b --- 0 out a6,9b end a 6,,BAL,0.0,W,11,5,,
216,81,2012-07-04,CLE,LAA,8-8,,3,1.0,0,0,0,0,1,0,0,6.15,3,11,6,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.47,8t --- 0 out a9,8t 3 out a9,,CLE,0.0,W,12,3,,
217,83,2012-07-06,CLE,TBR,8-8,,1,1.0,0,0,0,0,1,0,0,5.93,3,16,11,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.47,8t --- 0 out d7,8t 3 out d7,,CLE,0.0,L,3,10,,
218,84,2012-07-07,CLE,TBR,7-7,H(9),0,1.0,0,0,0,0,1,0,0,5.72,3,13,7,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.043,.81,0.04%,0.47,7t --- 0 out a3,7t 3 out a3,,CLE,0.0,W,7,3,,
219,85,2012-07-08,CLE,TBR,7-7,H(10),0,0.1,0,0,0,0,1,0,0,5.65,1,6,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.79,0.020,1.08,0.02%,0.10,7t --- 2 out a1,7t 3 out a1,,CLE,0.0,L,6,7,,
220,89,2012-07-16,CLE,TBR,7-7,,7,0.0,0,0,0,1,0,0,0,5.65,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.25,-0.042,2.77,-0.03%,-0.20,7b 1-- 2 out a1,7b 12- 2 out a1,,TBR,inf,W,3,2,,
221,90,2012-07-17,CLE,TBR,6-7,,0,1.1,0,0,0,0,1,0,0,5.40,4,14,8,2,3,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.33,0.034,.41,0.03%,0.69,6b 1-- 2 out d2,7b 3 out d2,,TBR,0.0,L,2,4,,
222,91,2012-07-18,CLE,TBR,7-7,,0,0.0,1,1,1,1,0,0,0,5.70,2,11,5,3,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.95,-0.086,1.18,-0.07%,-0.98,7b --- 0 out a4,7b 12- 0 out a4,,TBR,inf,W,10,6,,
223,93,2012-07-20,CLE,BAL,8-8,,1,1.0,1,0,0,1,1,0,0,5.52,5,22,14,2,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,8t --- 0 out d8,8t 3 out d8,,CLE,2.0,L,2,10,,
224,94,2012-07-21,CLE,BAL,8-8,,0,0.1,1,0,0,1,1,0,0,5.46,3,10,5,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.51,0.006,.62,0.00%,0.10,8t --- 2 out d2,8t 3 out d2,,CLE,20.0,L,1,3,,
225,98,2012-07-25,CLE,DET,9-GF,,3,0.2,0,0,0,1,2,0,0,5.34,3,21,13,2,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.12,0.004,.17,0.00%,0.25,9t --- 1 out d3,9t end d 3,,CLE,5.0,L,3,5,,
226,101,2012-07-28,CLE,MIN,8-GF(8),,2,1.0,2,1,1,0,1,0,0,5.45,5,22,15,5,2,1,3,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.52,8b --- 0 out d8,8b end d 9,,MIN,2.0,L,5,12,,
227,102,2012-07-29,CLE,MIN,7-GF(8),,0,1.2,2,0,0,0,0,0,0,5.19,7,22,13,3,3,2,5,0,1,0,,2,2,2,0,0,7,0,0,0,0,0,0,.24,-0.057,.20,-0.03%,-0.62,7b 12- 1 out d2,8b end d 4,,MIN,1.6666666666666667,L,1,5,,
228,105,2012-08-02,CLE,KCR,5-6,,3,1.2,0,0,0,0,2,0,0,4.95,5,23,14,3,2,1,2,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.13,0.145,.61,0.05%,1.03,5b 1-- 1 out tie,6b 3 out tie,,KCR,0.0,L,6,7,,
229,108,2012-08-05,CLE,DET,6-6,,2,0.2,0,0,0,0,1,0,1,4.86,2,5,3,0,2,0,0,0,0,0,,0,0,0,1,0,1,0,0,0,0,0,0,1.45,0.059,.60,0.02%,0.41,6b --- 0 out tie,6b --- 2 out tie,,DET,0.0,L,8,10,,
230,109,2012-08-06,CLE,MIN,6-6,,0,1.0,2,1,1,0,1,0,0,4.97,5,21,13,3,1,2,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.54,6t --- 0 out d11,6t 3 out d12,,CLE,2.0,L,3,14,,
231,110,2012-08-07,CLE,MIN,7-7,H(11),0,0.2,0,1,0,1,0,0,0,4.89,3,8,3,1,0,1,1,0,1,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.39,0.051,.18,0.00%,0.39,7t 1-3 0 out a4,7t 12- 2 out a3,,CLE,5.0,L,5,7,,
232,112,2012-08-09,CLE,BOS,7-7,H(12),1,1.0,0,0,0,0,1,0,0,4.76,2,7,5,3,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.47,0.214,.38,0.02%,1.08,7t -2- 0 out a1,7t 3 out a1,,CLE,0.0,W,5,3,,
233,119,2012-08-17,CLE,OAK,7-7,,7,0.2,0,0,0,0,1,0,0,4.69,2,7,6,1,4,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.32,0.065,.10,0.00%,0.37,7b --- 0 out tie,7b --- 2 out tie,,OAK,0.0,L,4,6,,
234,122,2012-08-20,CLE,SEA,7-8,,2,1.1,2,1,1,0,0,1,0,4.75,6,24,17,0,0,2,4,2,1,0,,1,1,0,0,0,5,0,1,0,0,0,0,.91,-0.251,.02,0.00%,-1.63,7b 1-- 0 out tie,8b --3 1 out d2,,SEA,1.8181818181818181,L,3,5,,
235,125,2012-08-24,CLE,NYY,6-6,,3,1.0,1,0,0,0,0,0,0,4.64,4,14,9,3,1,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.49,0.073,.00,0.00%,0.47,6t --- 0 out tie,6t 3 out tie,,CLE,1.0,L,1,3,,
236,127,2012-08-26,CLE,NYY,6-6,,1,1.0,1,1,1,0,1,1,0,4.74,4,15,13,3,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.58,-0.088,.00,0.00%,-0.54,6t --- 0 out d1,6t 3 out d2,,CLE,1.0,L,2,4,,
237,129,2012-08-28,CLE,OAK,5-6,,1,1.2,0,0,0,0,2,0,0,4.57,6,31,20,4,3,3,1,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,1,.20,0.018,.00,0.00%,0.96,5t 1-- 1 out d5,6t 3 out d5,,CLE,0.0,L,0,7,,
238,131,2012-08-30,CLE,OAK,7-7,,1,0.2,0,1,1,4,0,0,0,4.70,6,34,15,1,5,1,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,1,0,.25,-0.027,.00,0.00%,-1.28,7t --- 0 out d4,7t 123 2 out d5,,CLE,20.0,L,7,12,,
239,139,2012-09-08,CLE,MIN,7-7,,8,1.0,0,0,0,0,1,0,0,4.60,3,9,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.00,0.00%,0.49,7b --- 0 out d3,7b 3 out d3,,MIN,0.0,L,0,3,,
240,140,2012-09-09,CLE,MIN,7-7,BS(1),0,0.1,1,0,0,0,0,0,0,4.56,2,5,4,1,0,1,1,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,5.73,-0.230,.00,0.00%,-0.87,7b 123 1 out a1,7b 12- 2 out d1,,MIN,10.0,L,7,8,,
241,146,2012-09-15,CLE,DET,5-7,,5,1.2,2,1,1,2,0,1,0,4.59,8,21,9,1,1,2,4,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.20,-0.003,.00,0.00%,-1.02,5t -23 2 out d4,7t 123 1 out d5,,CLE,3.3333333333333335,L,3,5,,
242,149,2012-09-19,CLE,MIN,8-8,,3,1.0,1,0,0,0,0,0,0,4.50,4,12,9,2,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.11,0.007,.00,0.00%,0.47,8t --- 0 out d4,8t 3 out d4,,CLE,1.0,L,4,6,,
243,152,2012-09-22,CLE,KCR,7-7,,2,0.1,0,0,0,0,0,0,0,4.47,1,3,3,0,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.38,0.011,.00,0.00%,0.37,7b --3 2 out d3,7b 3 out d3,,KCR,0.0,L,3,5,,
244,153,2012-09-23,CLE,KCR,8-8,,0,0.2,3,2,2,0,0,0,0,4.76,5,25,18,7,1,0,5,4,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.18,-0.016,.00,0.00%,-1.73,8b --- 0 out a6,8b 1-- 2 out a4,,KCR,15.0,W,15,4,,
245,156,2012-09-26,CLE,CHW,6-6,W(1-2),2,0.1,0,0,0,0,0,0,0,4.73,1,3,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.87,0.053,.00,0.00%,0.33,6b -2- 2 out tie,6b 3 out tie,,CHW,0.0,W,6,4,,
246,158,2012-09-29,CLE,KCR,7-7,,2,1.0,0,0,0,0,0,0,0,4.64,3,14,10,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.00,0.00%,0.47,7t --- 0 out d4,7t 3 out d4,,CLE,0.0,L,6,7,,
247,159,2012-09-30,CLE,KCR,7-8,,0,1.1,1,0,0,0,0,0,0,4.53,5,21,13,4,0,4,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.68,7t 1-- 2 out a8,8t 3 out a10,,CLE,0.9090909090909091,W,15,3,,
248,162,2012-10-03,CLE,CHW,5-6,,2,1.1,1,0,0,1,3,0,0,4.42,6,22,14,5,4,1,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.05,0.005,.00,0.00%,0.88,5t 12- 2 out d7,6t 3 out d7,,CLE,1.8181818181818181,L,0,9,,
249,2,2013-04-02,ARI,STL,6-6,,99,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.17,0.029,1.16,0.02%,0.41,6t 12- 2 out d2,6t 3 out d2,,ARI,0.0,L,1,6,,
250,3,2013-04-03,ARI,STL,6-6,BS(1),0,0.2,1,1,1,1,1,0,0,9.00,4,13,8,1,3,1,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,1.77,-0.108,1.68,-0.06%,-0.55,6t -23 0 out a1,6t 1-3 2 out d1,,ARI,10.0,W,10,9,,
251,5,2013-04-06,ARI,MIL,9-GF,,2,1.0,0,0,0,0,2,0,0,4.50,3,13,9,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.46,9b --- 0 out a7,9b end a 7,,MIL,0.0,W,9,2,,
252,6,2013-04-07,ARI,MIL,10-10,W(1-0),0,1.0,0,0,0,0,2,0,0,3.00,3,16,11,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.129,1.88,0.08%,0.46,10b --- 0 out tie,10b 3 out tie,,MIL,0.0,W,8,7,,
253,8,2013-04-09,ARI,PIT,7-7,,1,0.1,0,0,0,0,1,0,0,2.70,1,3,3,1,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.66,0.014,.70,0.01%,0.21,7t 1-- 2 out d2,7t 3 out d2,,ARI,0.0,L,5,6,,
254,11,2013-04-13,ARI,LAD,8-9,,3,1.1,1,1,1,1,2,0,0,3.86,6,21,11,4,3,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.29,-0.003,.36,0.00%,0.26,8t --- 0 out d3,9t -2- 1 out d1,,ARI,1.8181818181818181,L,5,7,,
255,12,2013-04-14,ARI,LAD,8-8,,0,0.1,0,0,0,0,0,0,0,3.60,1,3,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.63,0.060,3.11,0.04%,0.30,8t -2- 1 out tie,8t --3 2 out tie,,ARI,0.0,W,1,0,,
256,14,2013-04-17,ARI,NYY,7-7,BS(2),2,0.0,1,0,0,0,0,0,0,3.60,1,5,3,2,0,0,1,1,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,5.30,-0.334,5.12,-0.19%,-1.83,7b 123 2 out a2,7b -23 2 out tie,,NYY,inf,L,3,4,,
257,15,2013-04-18,ARI,NYY,12-GF(12),,0,1.0,0,0,0,0,1,0,0,3.00,3,17,10,4,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,.23,0.01%,0.48,12b --- 0 out a4,12b end a 4,,NYY,0.0,W,6,2,,
258,19,2013-04-22,ARI,SFG,9-GF,L(1-1),3,0.1,2,1,1,0,0,0,0,4.26,3,5,4,0,0,1,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.87,-0.381,3.41,-0.27%,-1.04,9b --- 0 out tie,9b end d 1,,SFG,20.0,L,4,5,,
259,23,2013-04-26,ARI,COL,7-7,,3,1.0,1,0,0,0,0,0,1,3.68,5,17,11,2,2,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.53,0.017,.70,0.01%,0.45,7t --- 0 out d3,7t 3 out d3,,ARI,1.0,L,3,6,,
260,26,2013-04-29,ARI,SFG,8-GF,,2,1.1,1,0,0,1,1,0,0,3.12,6,24,12,2,3,0,4,2,1,0,,2,0,0,0,0,5,1,0,1,0,0,0,.43,0.035,.59,0.03%,0.86,8t 12- 2 out d2,9t end d 2,,ARI,1.8181818181818181,L,4,6,,
261,28,2013-05-01,ARI,SFG,9-GF,,1,0.1,0,0,0,0,0,0,0,3.00,1,4,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.21,0.006,.28,0.00%,0.34,9t --3 2 out d3,9t end d 3,,ARI,0.0,L,6,9,,
262,30,2013-05-04,ARI,SDP,8-8,,2,0.1,1,0,0,2,0,0,0,2.89,4,23,10,3,0,0,1,0,0,1,,0,0,0,0,0,2,1,0,0,0,0,0,.07,-0.009,.08,-0.01%,-1.05,8b --- 0 out a7,8b 123 1 out a7,,SDP,30.0,W,8,1,,
263,33,2013-05-07,ARI,LAD,7-7,,2,0.2,0,0,0,0,0,0,0,2.70,2,5,4,0,1,0,2,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.89,0.194,3.31,0.13%,0.89,7b --3 1 out tie,7b 3 out tie,,LAD,0.0,W,5,3,,
264,36,2013-05-10,ARI,PHI,8-8,W(2-1),2,0.2,0,0,0,0,1,0,0,2.53,2,11,7,3,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.15,0.056,1.40,0.04%,0.24,8t --- 1 out tie,8t 3 out tie,,ARI,0.0,W,3,2,,
265,37,2013-05-11,ARI,PHI,8-8,,0,0.1,1,1,1,2,0,0,0,3.27,4,19,9,4,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.66,-0.070,.83,-0.05%,-1.41,8t --- 0 out d2,8t 12- 1 out d3,,ARI,30.0,L,1,3,,
266,39,2013-05-13,ARI,ATL,8-8,,1,1.0,2,1,1,1,0,1,0,3.75,6,21,13,2,0,2,3,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.02,-0.003,.02,0.00%,-0.55,8t --- 0 out d6,8t 3 out d7,,ARI,3.0,L,1,10,,
