,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
79,80,40,2018-05-13,ANA,MIN,8-8,,0,0.2,0,0,0,0,0,0,0,2.04,2,10,6,0,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.62,0.08199999999999999,1.93,0.06%,0.4,8t --- 0 out tie,8t --- 2 out tie,,LAA,0.0,W,2,1,1.5,2.0
80,81,135,2019-08-28,ANA,TEX,6-6,,99,0.2,1,0,0,0,0,0,0,0.0,3,14,8,1,1,1,2,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,2.3,-0.043,0.0,0.00%,-0.05,6t 12- 1 out tie,6t 3 out d1,,LAA,5.0,L,0,3,0.9,2.0
81,82,136,2019-08-30,ANA,BOS,13-13,,1,1.0,0,0,0,1,1,0,0,0.0,4,18,10,0,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.81,0.145,0.0,0.00%,0.54,13t --- 0 out tie,13t 3 out tie,,LAA,1.0,L,6,7,3.65,6.0
82,83,139,2019-09-03,ANA,OAK,7-7,,3,1.0,0,0,0,2,1,0,0,0.0,4,18,9,3,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.43,0.025,0.0,0.00%,0.53,7b --- 0 out d2,7b 3 out d2,,OAK,2.0,L,5,7,3.05,6.0
83,84,142,2019-09-06,ANA,CHW,5-5,,2,0.2,0,0,0,0,1,0,0,0.0,2,9,6,2,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.56,0.023,0.0,0.00%,0.56,5b 1-- 1 out d3,5b 3 out d3,,CHW,0.0,W,5,4,3.5,5.0
84,85,144,2019-09-08,ANA,CHW,6-6,,1,0.1,0,0,0,0,0,0,0,0.0,1,5,4,1,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.61,0.016,0.0,0.00%,0.46,6b 12- 2 out d3,6b 3 out d3,,CHW,0.0,L,1,5,0.75,1.0
85,86,147,2019-09-11,ANA,CLE,6-6,,2,1.0,1,0,0,0,0,0,0,0.0,4,18,11,1,1,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.79,0.040999999999999995,0.0,0.00%,0.54,6t --- 0 out d2,6t 3 out d2,,LAA,1.0,L,3,4,1.65,3.0
86,87,149,2019-09-14,ANA,TBR,6-6,,2,0.1,0,0,0,0,0,0,0,0.0,1,4,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.8,0.054000000000000006,0.0,0.00%,0.43,6t 12- 1 out tie,6t 1-3 2 out tie,,LAA,0.0,L,1,3,0.75,1.0
87,88,153,2019-09-19,ANA,NYY,7-7,,4,1.0,0,0,0,0,2,0,0,0.0,3,13,9,0,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.54,7b --- 0 out d5,7b 3 out d5,,NYY,0.0,L,1,9,6.25,9.0
88,89,154,2019-09-20,ANA,HOU,7-7,,0,1.0,0,0,0,1,1,0,0,0.0,4,17,10,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.55,0.027999999999999997,0.0,0.00%,0.57,7b --- 0 out d2,7b 3 out d2,,HOU,1.0,L,4,6,3.65,6.0
89,90,158,2019-09-25,ANA,OAK,7-7,,4,0.1,1,0,0,1,0,0,0,0.0,3,14,7,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.58,-0.059000000000000004,0.0,0.00%,-0.41,7t --- 0 out tie,7t 12- 1 out tie,,LAA,20.0,L,2,3,-0.45,1.0
90,91,161,2019-09-28,ANA,HOU,7-7,,2,0.1,1,1,1,2,0,0,0,1.17,4,13,5,0,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.63,-0.094,0.0,0.00%,-1.41,7t --- 0 out d2,7t 12- 1 out d3,,LAA,30.0,L,3,6,-3.05,-2.0
