,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
72,73,50,2010-05-29,PIT,ATL,8-GF(8),,1,0.1,1,0,0,0,0,0,0,0.92,2,8,3,0,0,0,2,0,1,0,,2,2,0,0,0,2,1,0,0,0,0,0,0.57,-0.10099999999999999,0.22,-0.02%,-1.58,8b 12- 2 out d1,8b end d 3,,ATL,10.0,L,3,6
73,74,52,2010-05-31,PIT,CHC,8-8,W(3-1),1,1.0,0,0,0,1,1,0,0,0.89,4,13,7,2,2,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.58,0.10400000000000001,0.79,0.02%,0.48,8t --- 0 out tie,8t 3 out tie,,PIT,1.0,W,2,1
74,75,54,2010-06-04,PIT,SFG,7-7,,3,1.0,0,0,0,0,1,0,0,0.86,3,9,7,1,3,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.032,0.17,0.01%,0.48,7t --- 0 out d2,7t 3 out d2,,PIT,0.0,L,4,6
75,76,55,2010-06-05,PIT,SFG,7-7,,0,0.2,0,0,0,0,0,0,0,0.84,2,6,4,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.66,0.035,0.22,0.01%,0.66,7t -2- 1 out a4,7t 3 out a4,,PIT,0.0,W,6,3
76,77,56,2010-06-06,PIT,SFG,9-9,,0,0.2,0,0,0,0,0,0,0,0.83,2,2,2,0,0,0,2,1,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,1.1,-0.01,0.39,0.00%,0.55,9t 123 1 out d1,9t 3 out d2,,PIT,0.0,L,5,6
77,78,58,2010-06-08,PIT,WSN,6-7,,1,2.0,0,0,0,0,1,0,0,0.78,6,22,18,4,0,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.33,0.05,0.09,0.01%,0.97,6b --- 0 out d2,7b 3 out d2,,WSN,0.0,L,2,5
78,79,60,2010-06-10,PIT,WSN,6-6,,1,1.0,0,0,0,0,0,0,0,0.76,2,6,5,1,1,1,1,1,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.59,0.18,0.34,0.02%,2.32,6b 123 0 out d1,6b 3 out d1,,WSN,0.0,L,2,4
79,80,62,2010-06-12,PIT,DET,7-7,BS(4),1,1.0,2,2,0,0,1,0,0,0.74,6,32,22,0,4,3,2,2,0,0,,0,0,1,0,0,6,0,0,0,0,0,1,2.78,-0.384,0.37,-0.03%,-1.49,7b --- 0 out a1,7b 3 out d1,,DET,2.0,L,3,4
80,81,65,2010-06-16,PIT,CHW,8-8,,3,1.0,1,0,0,0,1,0,0,0.72,5,24,19,3,3,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.13,0.006999999999999999,0.01,0.00%,0.48,8t --- 0 out d4,8t 3 out d4,,PIT,1.0,L,2,7
81,82,66,2010-06-17,PIT,CHW,9-GF,,0,1.0,0,0,0,0,0,0,0,0.7,3,11,9,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.48,0.035,0.03,0.00%,0.48,9t --- 0 out d1,9t end d 1,,PIT,0.0,L,4,5
82,83,68,2010-06-19,PIT,CLE,6-7,H(4),1,1.1,0,0,0,1,1,0,0,0.68,5,19,11,3,2,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.27,0.16399999999999998,0.12,0.01%,0.9,6t 12- 2 out a1,7t 3 out a1,,PIT,0.9090909090909092,W,6,4
83,84,71,2010-06-23,PIT,TEX,8-GF(8),,3,1.0,0,0,0,1,1,0,0,0.66,4,22,14,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,8b --- 0 out d10,8b end d10,,TEX,1.0,L,3,13
