Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
88,88,2008-07-04,CIN,WSN,8-8,H(9),0,1.0,1,0,0,0,2,0,0,2.33,4,15,10,2,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.82,0.045,.24,0.01%,0.52,8t --- 0 out a3,8t 3 out a3,,CIN,1.0,W,3,0
89,90,2008-07-06,CIN,WSN,8-8,H(10),1,1.0,1,0,0,0,2,0,0,2.28,4,16,10,2,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.42,0.077,.54,0.02%,0.52,8t --- 0 out a2,8t 3 out a2,,CIN,1.0,W,6,5
90,93,2008-07-10,CIN,CHC,8-8,,3,1.0,0,0,0,0,0,0,0,2.23,4,21,14,3,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.79,0.032,.27,0.01%,0.55,8b --- 0 out a4,8b 3 out a4,,CHC,0.0,W,12,7
91,138,2008-09-02,CIN,PIT,7-7,,53,1.0,1,0,0,1,1,0,0,2.19,5,29,18,3,4,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.058,.00,0.00%,0.52,7t --- 0 out d1,7t 3 out d1,,CIN,2.0,L,2,3
92,142,2008-09-06,CIN,CHC,6-7,,3,1.2,3,4,4,1,1,2,0,2.82,9,27,20,1,3,2,5,2,0,0,,2,2,0,0,0,8,0,0,0,0,0,0,.40,-0.140,.00,0.00%,-4.27,6t 1-3 1 out d2,7t 3 out d8,,CIN,3.3333333333333335,L,9,14
93,144,2008-09-08,CIN,MIL,8-8,W(5-1),1,1.0,0,0,0,0,1,0,0,2.77,3,9,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.00,0.00%,0.50,8b --- 0 out d2,8b 3 out d2,,MIL,0.0,W,5,4
94,145,2008-09-09,CIN,MIL,7-7,BS(2),0,1.0,2,3,3,1,1,1,1,3.23,7,26,17,6,5,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.61,-0.376,.00,0.00%,-2.50,7b --- 0 out a3,7b 3 out tie,,MIL,3.0,W,5,4
95,147,2008-09-12,CIN,ARI,8-8,,2,0.1,1,2,2,2,1,0,0,3.54,4,20,9,1,3,1,0,0,0,0,,0,0,0,0,0,2,0,1,0,0,0,0,.82,-0.053,.00,0.00%,-1.08,8b --- 0 out d1,8b 123 1 out d1,,ARI,30.0,L,2,3
96,149,2008-09-14,CIN,ARI,8-8,,1,0.2,1,0,0,2,0,0,0,3.50,5,19,10,4,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,-0.024,.00,0.00%,-0.26,8b --- 0 out tie,8b 123 2 out tie,,ARI,15.0,W,2,1
97,152,2008-09-18,CIN,STL,9-GF,,3,1.0,1,0,0,0,0,0,0,3.44,3,16,12,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.32,0.019,.00,0.00%,0.52,9t --- 0 out d2,9t end d 2,,CIN,1.0,L,4,5
98,154,2008-09-20,CIN,MIL,7-7,H(11),1,0.2,1,0,0,1,0,0,0,3.40,4,16,8,3,1,0,3,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.06,-0.021,.00,0.00%,-0.10,7t --- 0 out a2,7t -23 2 out a2,,CIN,10.0,W,4,3
99,159,2008-09-25,CIN,HOU,8-GF(8),,4,1.0,0,0,0,0,2,0,0,3.34,3,12,9,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,8b --- 0 out d7,8b end d 7,,HOU,0.0,L,6,8
100,160,2008-09-26,CIN,STL,8-8,,0,1.0,1,0,0,0,1,0,0,3.28,3,9,5,0,2,0,2,1,0,0,,1,1,0,1,0,2,0,0,0,0,1,0,.34,0.004,.00,0.00%,0.42,8b --3 0 out d1,8b 3 out d2,,STL,1.0,L,6,7
101,162,2008-09-28,CIN,STL,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.22,3,7,5,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,8b --- 0 out d7,8b end d 7,,STL,0.0,L,4,11
102,2,2009-04-08,CIN,NYM,8-8,,99,1.0,0,0,0,1,1,0,0,0.00,4,15,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.015,.24,0.01%,0.50,8t --- 0 out d3,8t 3 out d3,,CIN,1.0,L,7,9
103,3,2009-04-09,CIN,NYM,7-7,H(1),0,0.1,2,1,1,0,0,0,0,6.75,3,9,6,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,-0.067,1.03,-0.03%,-0.69,7t --- 0 out a3,7t 1-3 1 out a3,,CIN,20.0,W,8,6
104,4,2009-04-11,CIN,PIT,8-8,,1,1.0,0,0,0,0,0,0,0,3.86,3,16,8,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.09,0.00%,0.50,8t --- 0 out d4,8t 3 out d4,,CIN,0.0,L,2,10
105,6,2009-04-13,CIN,MIL,6-6,H(2),1,1.0,0,0,0,1,0,0,0,2.70,4,19,10,4,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.087,1.16,0.05%,0.49,6b --- 0 out a1,6b 3 out a1,,MIL,1.0,W,7,6
106,8,2009-04-15,CIN,MIL,6-6,,1,1.0,3,4,4,1,0,1,0,10.38,7,16,10,1,0,1,5,1,1,0,,1,1,0,0,0,6,2,0,0,0,0,0,1.24,-0.303,1.27,-0.19%,-3.89,6b -2- 0 out tie,6b 3 out d5,,MIL,4.0,L,3,9
107,10,2009-04-18,CIN,HOU,7-7,,2,1.0,3,2,2,1,3,0,0,11.81,7,25,16,5,6,1,2,1,0,0,,2,2,0,0,0,6,2,0,0,0,0,0,.19,-0.033,.19,-0.02%,-2.53,7b 12- 0 out d3,7b 3 out d7,,HOU,4.0,L,0,7
108,13,2009-04-21,CIN,CHC,7-GF(8),,2,2.0,2,0,0,1,3,0,0,8.59,9,48,33,3,4,3,2,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.07,0.005,.09,0.00%,1.07,7b --- 0 out d5,8b end d 5,,CHC,1.5,L,2,7
109,16,2009-04-24,CIN,ATL,8-8,,2,1.0,1,0,0,0,0,0,0,7.56,4,13,8,2,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,0.028,.45,0.02%,0.50,8t --- 0 out d2,8t 3 out d2,,CIN,1.0,L,3,4
110,18,2009-04-26,CIN,ATL,8-8,,1,1.0,2,1,1,0,0,0,0,7.71,5,17,10,2,1,1,4,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.08,0.002,.08,0.00%,-0.50,8t --- 0 out a7,8t 3 out a6,,CIN,2.0,W,8,2
111,20,2009-04-28,CIN,HOU,9-GF,,1,1.0,0,0,0,0,0,0,0,6.97,3,9,6,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.50,9t --- 0 out d6,9t end d 6,,CIN,0.0,L,3,8
112,23,2009-05-02,CIN,PIT,8-8,,3,0.2,1,1,1,0,0,0,0,7.36,3,11,9,1,3,2,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,.16,-0.013,.18,-0.01%,-0.61,8b --- 0 out d3,8b --- 2 out d4,,PIT,5.0,L,6,8
113,25,2009-05-04,CIN,FLA,10-11,,1,2.0,1,0,0,0,2,0,0,6.23,6,21,15,3,3,1,3,1,1,0,,0,0,0,0,1,6,0,0,0,0,0,0,1.98,0.278,2.10,0.18%,1.02,10b --- 0 out tie,11b 3 out tie,,FLA,0.5,L,2,3
114,29,2009-05-08,CIN,STL,8-8,H(3),3,0.1,0,0,0,0,0,0,0,6.08,1,5,3,0,1,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.22,0.035,1.45,0.03%,0.23,8t 1-- 2 out a2,8t 3 out a2,,CIN,0.0,W,6,4
115,31,2009-05-10,CIN,STL,7-8,,1,1.0,2,0,0,2,1,0,0,5.65,7,30,14,3,3,1,3,0,1,0,,2,1,0,0,0,5,1,0,1,0,0,0,.77,-0.067,1.02,-0.05%,-0.77,7t 1-3 2 out d2,8t 123 2 out d2,,CIN,4.0,L,7,8
116,34,2009-05-13,CIN,ARI,9-GF,,2,1.0,0,0,0,1,1,0,0,5.28,4,17,9,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,.06,0.001,.07,0.00%,0.52,9b --- 0 out a7,9b end a 7,,ARI,1.0,W,10,3
117,36,2009-05-16,CIN,SDP,9-10,,2,2.0,1,0,0,2,2,0,1,4.67,10,40,20,8,2,5,0,0,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,3.14,0.253,3.87,0.19%,0.90,9b --- 0 out tie,10b 3 out tie,,SDP,1.5,L,5,6
118,40,2009-05-21,CIN,PHI,7-7,,4,1.0,3,3,3,1,2,0,0,5.89,7,29,16,6,2,2,2,1,0,0,,0,0,0,0,0,6,2,0,1,0,0,0,.44,-0.084,.49,-0.06%,-2.50,7t --- 0 out d3,7t 3 out d6,,CIN,4.0,L,5,12
119,42,2009-05-23,CIN,CLE,5-6,,1,1.1,2,0,0,0,1,0,0,5.49,5,19,15,3,2,3,1,1,0,0,,3,2,0,0,0,5,0,0,0,1,0,0,2.04,-0.032,2.12,-0.02%,-0.25,5t 123 1 out a2,6t -2- 2 out tie,,CIN,1.8181818181818181,L,6,7
120,44,2009-05-25,CIN,HOU,6-6,,1,1.0,2,2,2,1,0,0,0,6.10,6,22,11,4,2,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.76,-0.041,.91,-0.03%,-1.50,6t --- 0 out a5,6t 3 out a3,,CIN,3.0,W,8,5
121,48,2009-05-30,CIN,MIL,5-5,,4,0.2,2,1,1,0,1,0,0,6.33,5,20,14,2,5,1,3,1,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,.61,-0.071,.90,-0.06%,-1.07,5b --3 1 out d2,5b 3 out d4,,MIL,10.0,L,5,9
122,51,2009-06-02,CIN,STL,7-GF(8),,2,2.0,1,0,0,1,3,0,0,5.79,8,22,16,3,4,3,1,1,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,.16,0.018,.22,0.02%,0.98,7b --- 0 out d3,8b end d 3,,STL,1.0,L,2,5
123,56,2009-06-07,CIN,CHC,10-11,,4,1.1,1,0,0,3,0,0,0,5.47,9,43,25,4,2,4,2,0,1,0,,0,0,0,0,0,5,0,0,2,0,0,1,3.67,0.056,4.55,0.04%,0.09,10t --- 0 out tie,11t 12- 1 out tie,,CIN,3.6363636363636362,L,3,6
124,59,2009-06-11,CIN,WSN,6-6,H(4),3,0.2,1,0,0,0,0,0,0,5.33,3,14,9,1,0,1,2,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,3.54,0.015,4.41,0.01%,-0.10,6b 12- 1 out a2,6b 3 out a1,,WSN,5.0,L,2,3
125,61,2009-06-13,CIN,KCR,6-7,,1,2.0,3,1,1,0,0,0,0,5.27,9,32,25,5,4,6,3,0,1,0,,1,1,0,0,0,9,0,0,0,0,0,0,.33,-0.069,.38,-0.05%,-0.56,6b 1-- 0 out d2,7b 3 out d4,,KCR,1.5,L,4,7
126,65,2009-06-18,CIN,ATL,9-GF,,4,1.0,0,0,0,0,0,0,0,5.08,3,15,11,2,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,9t --- 0 out d7,9t end d 7,,CIN,0.0,L,0,7
127,67,2009-06-20,CIN,CHW,8-GF,,1,1.2,2,0,0,0,2,0,1,4.80,8,27,20,4,6,3,2,1,1,0,,2,1,0,0,0,7,1,0,0,0,0,0,.37,-0.004,.44,0.00%,0.68,8t 1-3 1 out d2,9t end d 3,,CIN,1.6666666666666667,L,8,10
128,69,2009-06-23,CIN,TOR,7-GF(8),,2,1.1,0,0,0,0,2,0,0,4.60,4,20,14,3,4,0,2,0,2,0,,2,0,0,0,0,4,0,0,0,0,0,0,.27,0.028,.25,0.02%,1.00,7b 12- 2 out d3,8b end d 2,,TOR,0.0,L,5,7
129,72,2009-06-26,CIN,CLE,5-6,,2,1.1,2,2,2,1,0,0,0,4.96,7,31,18,3,4,1,5,4,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.04,-0.003,.04,0.00%,-1.16,5b -2- 2 out d7,6b 3 out d9,,CLE,2.727272727272727,L,2,9
130,75,2009-06-30,CIN,ARI,8-8,,3,1.0,1,0,0,0,1,0,0,4.81,5,23,15,1,6,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.06,0.004,.06,0.00%,0.50,8t --- 0 out d5,8t 3 out d5,,CIN,1.0,L,2,6
131,93,2009-07-21,CIN,LAD,3-5,,20,2.1,4,3,3,0,1,1,0,5.25,11,33,26,9,3,4,6,3,0,0,,1,0,0,0,0,11,2,0,0,0,0,0,.03,-0.001,.02,0.00%,-1.74,3b -2- 2 out d8,5b 3 out d11,,LAD,1.9047619047619047,L,3,12
132,95,2009-07-24,CIN,CHC,8-GF(8),,2,0.1,3,2,2,0,0,1,0,5.70,4,10,8,4,0,2,2,0,0,0,,1,1,1,0,0,4,1,0,0,0,0,0,.14,-0.061,.07,-0.02%,-2.66,8b -2- 2 out d2,8b end d 5,,CHC,30.0,L,5,8
133,111,2009-08-10,CIN,STL,5-6,,16,1.1,3,2,2,0,0,0,0,5.97,7,22,15,2,2,1,6,1,0,0,,3,0,0,0,0,7,2,1,0,0,0,0,1.08,-0.089,.03,0.00%,-0.75,5b 123 2 out d1,6b 3 out d3,,STL,2.727272727272727,L,1,4
134,113,2009-08-12,CIN,STL,5-6,,1,1.2,0,0,0,1,1,0,0,5.72,6,26,13,4,0,1,3,0,0,0,,3,1,0,0,0,5,0,0,0,0,0,0,.32,0.017,.01,0.00%,1.05,5b 123 1 out d4,6b 3 out d3,,STL,0.8333333333333334,L,2,5
135,116,2009-08-15,CIN,WSN,9-GF,,2,1.0,0,0,0,0,1,0,0,5.58,3,8,7,1,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.50,9t --- 0 out d5,9t end d 5,,CIN,0.0,L,6,10
136,117,2009-08-16,CIN,WSN,7-7,H(5),0,0.1,1,0,0,0,0,0,0,5.53,2,5,4,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.28,-0.005,.01,0.00%,-0.02,7t --- 0 out a1,7t 1-- 1 out a1,,CIN,10.0,L,4,5
137,118,2009-08-18,CIN,SFG,6-7,,1,1.1,1,0,0,0,1,0,0,5.36,5,14,10,2,1,3,1,1,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,2.26,0.152,.00,0.00%,0.93,6t 12- 2 out tie,7t 3 out tie,,CIN,0.9090909090909091,L,5,8
138,122,2009-08-22,CIN,PIT,7-GF(8),,3,2.0,0,0,0,0,3,0,0,5.11,5,33,22,3,5,2,0,0,0,0,,3,1,0,0,0,5,0,0,0,1,0,0,.00,0.000,.00,0.00%,1.81,7b 123 0 out d9,8b end d10,,PIT,0.0,L,2,12
139,124,2009-08-25,CIN,MIL,9-9,,2,0.1,1,3,2,1,1,0,0,5.48,4,21,11,4,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,1,.25,-0.034,.00,0.00%,-1.41,9b --- 0 out a5,9b 12- 1 out a4,,MIL,20.0,W,8,6
140,125,2009-08-26,CIN,MIL,6-6,,0,1.0,0,0,0,0,2,0,1,5.36,4,18,12,2,3,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.92,0.046,.00,0.00%,0.49,6b --- 0 out d1,6b 3 out d1,,MIL,0.0,W,4,3
141,126,2009-08-27,CIN,MIL,8-8,H(6),0,0.1,0,0,0,0,1,0,0,5.32,1,4,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.30,0.008,.00,0.00%,0.10,8b --- 2 out a3,8b 3 out a3,,MIL,0.0,W,8,5
142,129,2009-08-30,CIN,LAD,10-11,,2,2.0,3,0,0,1,0,0,0,5.10,9,42,28,4,3,4,4,2,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,3.09,0.274,.00,0.00%,1.00,10t --- 0 out tie,11t 3 out tie,,CIN,2.0,L,2,3
143,136,2009-09-06,CIN,ATL,7-7,,6,0.0,2,1,1,0,0,1,0,5.29,2,8,5,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.13,-0.233,.00,0.00%,-1.38,7b --- 0 out tie,7b 1-- 0 out d1,,ATL,inf,W,4,2
144,141,2009-09-11,CIN,CHC,5-6,,4,1.1,0,0,0,0,0,0,0,5.14,4,15,10,4,0,3,1,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,.79,0.074,.00,0.00%,0.78,5b 1-- 2 out d1,6b 3 out d1,,CHC,0.0,L,4,6
145,143,2009-09-13,CIN,CHC,6-7,,1,1.1,1,1,1,0,3,1,0,5.19,5,19,12,3,2,0,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.24,-0.001,.00,0.00%,0.16,6b -23 2 out d3,7b 3 out d4,,CHC,0.9090909090909091,L,2,5
146,146,2009-09-16,CIN,HOU,6-7,W(1-0),2,1.2,0,0,0,0,2,0,0,5.02,5,18,14,5,3,1,2,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.51,0.181,.00,0.00%,1.41,6t 12- 1 out d1,7t 3 out tie,,CIN,0.0,W,6,5
147,148,2009-09-18,CIN,FLA,9-GF,,1,0.1,1,0,0,1,0,0,0,4.99,3,15,7,0,3,0,2,2,0,0,,2,1,0,0,0,2,1,0,0,0,0,0,.93,-0.077,.00,0.00%,-0.56,9t 12- 2 out d1,9t end d 2,,CIN,20.0,L,3,4
148,152,2009-09-23,CIN,PIT,7-8,,4,1.1,0,0,0,0,2,0,0,4.86,4,15,12,3,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.008,.00,0.00%,0.72,7b --- 0 out a7,8b --- 1 out a7,,PIT,0.0,W,12,2
149,154,2009-09-25,CIN,HOU,9-GF,,1,1.0,0,0,0,0,0,0,0,4.77,3,7,6,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.49,9b --- 0 out a6,9b end a 6,,HOU,0.0,W,10,4
150,155,2009-09-26,CIN,HOU,9-GF,,0,1.0,0,0,0,0,1,0,0,4.69,3,10,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.49,9b --- 0 out a6,9b end a 6,,HOU,0.0,W,10,4
151,157,2009-09-29,CIN,STL,8-8,,2,1.0,1,0,0,0,0,0,0,4.61,4,19,13,1,1,0,4,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.12,0.006,.00,0.00%,0.50,8t --- 0 out a6,8t 3 out a6,,CIN,1.0,W,7,2
152,160,2009-10-02,CIN,PIT,8-8,,2,1.0,1,0,0,0,1,0,0,4.53,3,10,7,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.028,.00,0.00%,0.50,8t --- 0 out d2,8t 3 out d2,,CIN,1.0,L,1,3
153,161,2009-10-03,CIN,PIT,7-7,H(7),0,0.2,0,0,0,1,0,0,0,4.47,3,15,9,3,1,0,2,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.00,0.021,.00,0.00%,0.18,7t --- 0 out a3,7t -2- 2 out a3,,CIN,5.0,W,8,4
154,162,2009-10-04,CIN,PIT,7-7,,0,1.0,1,0,0,1,0,0,1,4.40,6,26,15,2,3,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.39,0.009,.00,0.00%,0.50,7t --- 0 out a6,7t 3 out a6,,CIN,2.0,W,6,0
155,147,2010-09-16,CIN,ARI,9-GF,,99,1.0,0,0,0,0,0,0,0,0.00,3,12,8,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,.08,0.00%,0.50,9t --- 0 out d2,9t end d 2,,CIN,0.0,L,1,3
156,149,2010-09-18,CIN,HOU,9-GF,,1,1.0,0,0,0,0,0,0,0,0.00,3,7,5,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,9b --- 0 out a10,9b end a10,,HOU,0.0,W,11,1
157,153,2010-09-22,CIN,MIL,6-6,,3,1.0,0,0,0,0,0,0,0,0.00,3,17,11,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,6b --- 0 out d12,6b 3 out d12,,MIL,0.0,L,1,13
158,162,2010-10-03,CIN,MIL,8-8,H(1),10,0.1,0,0,0,0,1,0,0,0.00,1,6,3,0,3,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,2.47,0.058,.79,0.01%,0.23,8t 1-- 2 out a1,8t 3 out a1,,CIN,0.0,W,3,2
159,137,2011-09-01,CIN,PHI,7-7,,99,0.2,3,2,2,0,0,1,0,27.00,5,16,10,4,0,2,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.38,-0.067,.00,0.00%,-1.75,7t --- 0 out d3,7t 1-- 2 out d5,,CIN,15.0,L,4,6
160,147,2011-09-12,CIN,CHC,4-4,,10,0.2,1,0,0,0,1,0,0,13.50,3,18,12,0,3,0,2,1,0,0,,3,2,0,0,0,3,1,0,0,0,0,0,1.11,-0.041,.00,0.00%,-0.46,4t 123 1 out d3,4t 3 out d5,,CIN,5.0,L,8,12
161,151,2011-09-16,CIN,MIL,9-GF,,3,1.0,0,0,0,2,0,0,0,7.71,5,18,8,2,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.007,.00,0.00%,0.48,9t --- 0 out d3,9t end d 3,,CIN,2.0,L,3,6
162,153,2011-09-18,CIN,MIL,5-5,,1,1.0,0,0,0,1,0,0,0,5.40,4,15,9,1,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,.00,0.00%,0.48,5t --- 0 out d7,5t 3 out d7,,CIN,1.0,L,1,8
163,155,2011-09-20,CIN,HOU,8-8,H(1),1,0.1,1,0,0,0,0,0,0,4.91,2,8,3,1,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.96,0.026,.00,0.00%,0.10,8t --- 2 out a1,8t 3 out a1,,CIN,10.0,W,6,4
164,158,2011-09-24,CIN,PIT,5-5,,3,1.0,1,0,0,0,2,0,0,3.86,4,20,15,4,3,2,0,0,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,.78,0.027,.00,0.00%,0.43,5b --- 0 out d2,5b 3 out d2,,PIT,1.0,L,3,4
165,2,2012-04-07,MIN,BAL,7-7,,99,1.0,2,2,2,0,1,2,0,18.00,5,15,10,2,2,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,-0.005,.02,0.00%,-1.49,7b --- 0 out d6,7b 3 out d8,,BAL,2.0,L,2,8
166,4,2012-04-09,MIN,LAA,7-7,,1,0.1,0,0,0,0,0,0,0,13.50,1,6,4,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.43,0.002,.36,0.00%,0.17,7t -2- 0 out d3,7t --3 1 out d3,,MIN,0.0,L,1,5
167,6,2012-04-12,MIN,LAA,8-8,,2,0.1,1,1,1,0,0,0,0,16.20,2,4,3,1,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.35,-0.003,1.99,0.00%,-0.03,8t --- 0 out tie,8t 1-- 1 out tie,,MIN,10.0,W,10,9
168,7,2012-04-13,MIN,TEX,8-8,,0,1.0,0,0,0,0,1,0,0,10.13,3,12,8,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.16,0.01%,0.49,8t --- 0 out d3,8t 3 out d3,,MIN,0.0,L,1,4
169,9,2012-04-15,MIN,TEX,7-7,H(1),1,1.0,0,0,0,0,2,0,1,7.36,4,10,9,1,4,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.33,0.069,1.01,0.03%,0.49,7t --- 0 out a2,7t 3 out a2,,MIN,0.0,L,3,4
170,12,2012-04-18,MIN,NYY,7-8,H(2),2,1.1,0,0,0,0,2,0,0,5.40,4,19,14,2,5,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.65,0.176,1.17,0.08%,1.03,7b 1-3 2 out a2,8b 3 out a2,,NYY,0.0,W,6,5
171,14,2012-04-20,MIN,TBR,7-8,H(3),1,1.0,0,0,0,1,1,0,0,4.50,4,14,8,0,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.60,0.093,1.23,0.04%,0.35,7b --- 2 out a1,8b 1-- 2 out a1,,TBR,1.0,W,5,4
172,17,2012-04-23,MIN,BOS,7-8,,2,1.0,0,0,0,0,1,0,0,3.86,3,10,9,2,1,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.79,0.136,1.18,0.05%,0.74,7t 1-- 1 out tie,8t --- 1 out tie,,MIN,0.0,L,5,6
173,19,2012-04-25,MIN,BOS,9-GF,,1,1.0,0,0,0,0,1,0,0,3.38,3,7,5,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,.27,0.01%,0.49,9t --- 0 out d1,9t end d 1,,MIN,0.0,L,6,7
174,21,2012-04-29,MIN,KCR,7-7,H(4),3,1.0,0,0,0,1,0,0,1,3.00,4,14,9,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.24,0.045,.71,0.02%,0.49,7t --- 0 out a3,7t 3 out a3,,MIN,1.0,W,7,4
175,22,2012-04-30,MIN,LAA,8-GF(8),,0,1.0,0,0,0,0,0,0,0,2.70,3,9,6,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.028,.21,0.01%,0.47,8b --- 0 out d1,8b end d 1,,LAA,0.0,L,3,4
176,27,2012-05-06,MIN,SEA,8-GF(8),,5,1.0,0,0,0,0,2,0,0,2.45,3,12,7,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.01,0.00%,0.46,8b --- 0 out d4,8b end d 4,,SEA,0.0,L,2,5
177,29,2012-05-08,MIN,LAA,8-8,,1,1.0,0,0,0,0,1,0,0,2.25,3,10,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.011,.06,0.00%,0.49,8t --- 0 out a5,8t 3 out a5,,MIN,0.0,W,5,0
178,32,2012-05-11,MIN,TOR,7-7,H(5),2,1.0,0,0,0,0,1,0,0,2.08,3,12,7,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,.34,0.02%,0.49,7t --- 0 out a1,7t 3 out a1,,MIN,0.0,W,7,6
