Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
81,19,2002-04-22,ANA,SEA,7-GF(8),,4,2.0,2,0,0,0,3,0,0,5.00,8,33,21,5,4,1,4,2,0,0,,3,2,0,0,0,7,1,0,0,0,1,0,.00,0.000,.00,0.00%,0.90,7b 123 0 out d9,8b end d11,,SEA,1.0,L,5,16
82,23,2002-04-27,ANA,TOR,7-8,,4,2.0,1,0,0,0,0,0,0,4.09,5,23,17,5,0,2,3,1,1,0,,2,0,0,0,0,5,0,0,0,2,0,0,.19,0.027,.12,0.01%,2.10,7t 12- 0 out a7,8t 3 out a7,,ANA,0.5,W,11,4
83,24,2002-04-28,ANA,TOR,8-8,,0,0.2,2,1,1,2,1,0,0,4.63,6,18,8,3,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.55,-0.254,1.05,-0.10%,-1.26,8t --- 0 out tie,8t 123 2 out d1,,ANA,20.0,W,8,5
84,26,2002-05-01,ANA,CLE,9-GF,,2,1.0,1,0,0,1,0,0,0,4.26,4,14,8,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.44,0.008,.37,0.00%,0.53,9b --- 0 out a5,9b end a 5,,CLE,2.0,W,7,2
85,27,2002-05-02,ANA,CLE,7-7,,0,1.0,2,0,0,0,0,0,0,3.95,5,24,18,4,0,2,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.05,0.037,.94,0.02%,0.53,7b --- 0 out a4,7b 3 out a4,,CLE,2.0,W,8,0
86,31,2002-05-07,ANA,DET,8-8,L(1-2),4,0.0,2,2,2,0,0,1,0,5.27,2,6,4,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.41,-0.272,1.30,-0.15%,-1.39,8t --- 0 out tie,8t 1-- 0 out d1,,ANA,inf,L,0,3
87,37,2002-05-14,ANA,DET,8-8,,6,1.0,1,0,0,0,2,0,0,4.91,4,16,10,2,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.007,.16,0.01%,0.50,8b --- 0 out a6,8b 3 out a6,,DET,1.0,W,9,2
88,40,2002-05-18,ANA,CHW,7-GF(8),,3,1.2,2,2,0,1,4,0,0,4.41,9,29,18,5,7,3,1,1,0,0,,2,2,0,0,0,8,0,1,0,0,0,1,.27,-0.067,.35,-0.05%,-1.99,7b -23 1 out d2,8b end d 6,,CHW,2.5,L,4,10
89,42,2002-05-20,ANA,KCR,7-7,H(2),1,0.2,1,0,0,0,1,0,0,4.24,2,10,6,2,1,0,1,1,0,0,,1,0,0,1,0,2,1,0,0,0,0,0,1.29,0.079,1.60,0.06%,0.56,7t 1-- 1 out a2,7t 3 out a2,,ANA,5.0,W,6,3
90,44,2002-05-22,ANA,KCR,8-8,W(2-2),1,1.0,0,0,0,0,0,0,0,4.00,3,5,4,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,.30,0.01%,0.54,8t --- 0 out d3,8t 3 out d3,,ANA,0.0,W,7,6
91,46,2002-05-25,ANA,MIN,9-9,,2,1.0,1,0,0,0,0,0,0,3.79,3,8,5,0,1,1,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.55,0.043,.75,0.04%,0.54,9t --- 0 out d1,9t 3 out d1,,ANA,1.0,W,4,3
92,49,2002-05-29,ANA,KCR,9-GF,,3,1.0,0,0,0,0,2,0,0,3.60,3,9,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.60,9b --- 0 out a10,9b end a10,,KCR,0.0,W,12,2
93,50,2002-05-30,ANA,MIN,7-7,H(3),0,0.1,0,0,0,0,1,0,0,3.54,1,3,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.96,0.025,1.24,0.02%,0.11,7b --- 2 out a1,7b 3 out a1,,MIN,0.0,L,6,7
94,51,2002-05-31,ANA,MIN,7-8,,0,2.0,0,0,0,1,1,0,0,3.22,6,26,15,7,3,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.11,0.012,.14,0.01%,1.09,7b --- 0 out a7,8b 3 out a7,,MIN,0.5,W,11,3
95,54,2002-06-03,ANA,TEX,7-7,H(4),2,0.1,0,0,0,0,1,0,0,3.18,1,6,5,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.48,0.066,3.27,0.05%,0.46,7t 12- 2 out a2,7t 3 out a2,,ANA,0.0,W,5,2
96,56,2002-06-05,ANA,TEX,7-9,,1,2.1,0,0,0,1,1,0,0,2.88,7,26,15,4,4,2,3,0,1,0,,1,0,0,0,0,6,0,0,0,1,0,0,.48,0.079,.66,0.07%,1.43,7t -2- 2 out d2,9t 3 out d2,,ANA,0.47619047619047616,W,7,5
97,59,2002-06-08,ANA,CIN,8-9,,2,1.1,2,1,1,1,0,0,0,3.08,7,20,10,2,1,4,2,2,0,0,,1,1,0,1,0,6,1,0,1,0,0,1,1.57,-0.317,2.10,-0.25%,-1.24,8t 1-- 1 out tie,9t -2- 2 out d2,,ANA,2.727272727272727,L,3,4
98,61,2002-06-10,ANA,PIT,7-8,H(5),1,1.2,2,0,0,0,1,0,0,2.89,7,26,18,4,3,1,5,3,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,2.47,0.124,3.37,0.10%,0.26,7t -2- 1 out a2,8t 3 out a1,,ANA,1.6666666666666667,W,4,3
99,63,2002-06-12,ANA,PIT,7-8,W(3-2),1,2.0,4,1,1,0,0,0,0,3.00,10,29,22,7,2,6,4,4,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,1.68,0.103,2.29,0.08%,0.09,7t --- 0 out tie,8t 3 out a2,,ANA,2.0,W,8,5
100,66,2002-06-16,ANA,LAD,7-GF(8),,3,1.2,0,0,0,0,0,0,0,2.84,5,17,12,4,1,5,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.82,0.094,1.11,0.08%,1.32,7b 12- 1 out d1,8b end d 1,,LAD,0.0,L,4,5
101,69,2002-06-20,ANA,STL,8-8,H(6),3,1.0,0,0,0,0,0,0,0,2.76,3,7,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.139,2.48,0.11%,0.49,8b --- 0 out a1,8b 3 out a1,,STL,0.0,W,3,2
102,72,2002-06-23,ANA,MIL,7-9,H(7),2,2.1,3,1,1,0,0,0,0,2.83,9,25,15,2,1,6,3,1,0,0,,2,0,0,0,0,9,0,0,0,1,0,0,.93,0.152,1.32,0.13%,1.77,7b -23 0 out a4,9b 1-3 1 out a4,,MIL,1.4285714285714286,W,5,2
103,76,2002-06-26,ANA,TEX,8-8,W(4-2),2,1.0,0,0,0,0,0,0,0,2.75,3,11,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.46,0.116,2.08,0.10%,0.58,8b --- 0 out tie,8b 3 out tie,,TEX,0.0,W,7,6
104,77,2002-06-27,ANA,TEX,7-8,H(8),0,1.1,3,2,2,2,1,0,1,3.13,10,35,19,4,3,4,2,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,1,2.23,-0.227,3.25,-0.20%,-1.51,7b --- 0 out a3,8b 123 1 out a2,,TEX,4.545454545454545,W,6,3
105,80,2002-06-30,ANA,LAD,7-GF,S(1),2,3.0,0,0,0,0,2,0,0,2.90,9,32,23,5,3,5,2,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.32,0.075,.45,0.06%,1.63,7t --- 0 out a4,9t end a 4,,ANA,0.0,W,5,1
106,84,2002-07-05,ANA,TBD,8-8,BS(2),4,0.2,2,1,1,1,1,0,0,3.07,5,17,10,3,1,2,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,3.48,-0.238,4.98,-0.20%,-1.44,8t 1-- 1 out a2,8t 3 out tie,,ANA,15.0,W,6,5
107,87,2002-07-11,ANA,KCR,7-8,H(9),5,1.2,1,0,0,0,0,0,0,2.95,6,19,16,4,1,4,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.89,0.236,2.86,0.21%,1.07,7b --- 0 out a1,8b --- 2 out a1,,KCR,0.8333333333333334,W,1,0
108,92,2002-07-16,ANA,MIN,9-GF,S(2),4,1.0,0,0,0,2,0,0,0,2.89,5,20,9,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.72,0.101,4.20,0.09%,0.54,9b --- 0 out a2,9b end a 2,,MIN,2.0,W,4,2
109,96,2002-07-20,ANA,SEA,9-GF,S(3),3,0.2,0,0,0,0,0,0,0,2.84,2,8,6,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.84,0.095,3.63,0.11%,0.29,9t --- 1 out a1,9t end a 1,,ANA,0.0,W,7,6
110,97,2002-07-21,ANA,SEA,9-GF,S(4),0,1.0,0,0,0,2,1,0,0,2.78,4,17,9,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.52,0.080,3.15,0.10%,0.54,9t --- 0 out a2,9t end a 2,,ANA,2.0,W,7,5
111,100,2002-07-25,ANA,OAK,9-GF,S(5),3,1.0,0,0,0,0,0,0,0,2.72,3,10,5,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.20,0.172,4.77,0.22%,0.54,9t --- 0 out a1,9t end a 1,,ANA,0.0,W,5,4
112,106,2002-07-31,ANA,BOS,7-8,,5,1.2,2,1,0,0,1,0,0,2.63,8,26,15,2,2,4,3,2,0,0,,2,0,0,0,0,7,0,0,0,0,1,1,1.26,0.012,2.92,0.02%,0.50,7t 12- 1 out d1,8t 3 out d2,,ANA,1.6666666666666667,L,1,2
113,107,2002-08-01,ANA,NYY,8-8,H(10),0,0.2,1,0,0,0,0,0,0,2.59,2,5,3,1,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,3.73,0.131,7.09,0.15%,0.56,8t 1-- 1 out a1,8t 3 out a1,,ANA,5.0,W,2,1
114,109,2002-08-03,ANA,NYY,8-8,,1,0.2,1,1,1,0,0,0,0,2.74,3,6,5,1,0,3,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.39,0.016,2.79,0.02%,-0.31,8t 1-- 0 out a4,8t 1-- 2 out a3,,ANA,5.0,W,5,4
115,110,2002-08-04,ANA,NYY,7-8,,0,2.0,1,0,0,0,0,0,0,2.63,7,31,19,2,2,6,1,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.38,0.203,2.70,0.24%,1.09,7t --- 0 out tie,8t 3 out tie,,ANA,0.5,L,5,7
116,113,2002-08-07,ANA,CHW,7-7,BS(3),2,0.2,3,2,2,0,0,1,1,2.94,6,25,15,7,1,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.18,-0.367,2.15,-0.40%,-2.09,7b --- 0 out a2,7b -23 2 out tie,,CHW,15.0,L,6,7
117,116,2002-08-10,ANA,TOR,9-GF,,2,1.0,1,0,0,0,0,0,0,2.89,3,12,9,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.07,0.002,.13,0.00%,0.57,9b --- 0 out a7,9b end a 7,,TOR,1.0,W,11,4
118,119,2002-08-13,ANA,DET,10-11,,2,2.0,4,1,1,1,3,0,0,2.95,9,44,29,6,6,2,3,3,0,0,,0,0,1,1,0,8,1,0,0,1,0,0,2.15,-0.140,4.08,-0.16%,0.09,10t --- 0 out tie,11t 3 out d1,,ANA,2.5,W,7,6
119,121,2002-08-16,ANA,CLE,8-8,H(11),2,1.0,1,0,0,0,0,0,0,2.89,3,13,9,1,0,2,1,1,0,0,,3,2,0,0,0,3,0,0,0,1,0,0,3.99,0.170,7.57,0.19%,0.39,8t 123 0 out a3,8t 3 out a1,,ANA,1.0,W,5,4
120,123,2002-08-18,ANA,CLE,8-8,H(12),1,1.0,0,0,0,0,0,0,0,2.84,3,10,8,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,1.96,0.09%,0.54,8t --- 0 out a2,8t 3 out a2,,ANA,0.0,W,4,1
121,125,2002-08-21,ANA,NYY,9-10,W(5-2),2,2.0,1,0,0,1,0,0,0,2.75,7,28,14,4,1,5,1,1,0,0,,0,0,0,0,0,6,1,0,1,1,0,0,2.56,0.292,5.14,0.35%,1.09,9b --- 0 out tie,10b 3 out tie,,NYY,1.0,W,5,1
122,130,2002-08-26,ANA,BOS,7-7,BS(4),4,0.1,3,1,1,0,0,0,0,2.88,4,9,7,2,1,1,3,2,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,2.15,-0.334,5.31,-0.50%,-1.89,7b 1-- 1 out a2,7b 12- 2 out tie,,BOS,30.0,L,9,10
123,131,2002-08-27,ANA,TBD,8-GF,S(6),0,1.1,2,0,0,0,2,0,0,2.82,6,18,15,6,3,4,0,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.02,0.059,2.20,0.08%,1.00,8t 12- 2 out a3,9t end a 4,,ANA,1.8181818181818181,W,7,3
124,132,2002-08-28,ANA,TBD,7-7,H(13),0,1.0,1,0,0,0,0,0,0,2.77,3,11,9,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.42,0.075,3.01,0.10%,0.54,7t --- 0 out a2,7t 3 out a2,,ANA,1.0,L,5,8
125,136,2002-09-01,ANA,BAL,7-8,H(14),3,1.2,4,1,1,0,1,0,0,2.84,8,27,19,5,4,3,4,4,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,2.17,0.110,4.34,0.13%,0.75,7t --- 0 out a2,8t -2- 2 out a2,,ANA,3.3333333333333335,W,9,3
126,141,2002-09-07,ANA,BAL,8-9,W(6-2),5,1.1,0,0,0,0,1,0,0,2.78,4,12,8,2,2,1,2,2,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.34,0.249,2.99,0.19%,1.03,8b 1-3 2 out tie,9b 3 out tie,,BAL,0.0,W,4,2
127,142,2002-09-08,ANA,BAL,7-GF,S(7),0,2.1,1,0,0,1,0,0,0,2.69,9,32,23,5,1,5,3,2,0,0,,3,1,0,0,0,8,0,0,0,0,0,0,.96,0.079,1.19,0.06%,0.82,7b 123 2 out a4,9b end a 4,,BAL,0.9523809523809523,W,6,2
128,144,2002-09-10,ANA,OAK,8-8,H(15),1,0.2,0,0,0,1,0,0,0,2.66,3,11,4,2,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.65,0.105,5.14,0.09%,0.48,8t 1-- 0 out a1,8t 12- 2 out a1,,ANA,5.0,W,5,2
129,145,2002-09-11,ANA,OAK,8-8,H(16),0,1.0,0,0,0,0,0,0,0,2.62,3,13,8,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.126,1.64,0.08%,0.54,8t --- 0 out a1,8t 3 out a1,,ANA,0.0,W,6,5
130,147,2002-09-13,ANA,TEX,8-8,H(17),1,0.2,0,0,0,0,1,0,0,2.60,2,10,7,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.33,0.069,.55,0.02%,0.29,8t --- 1 out a1,8t 3 out a1,,ANA,0.0,W,3,2
131,148,2002-09-14,ANA,TEX,8-8,H(18),0,1.0,0,0,0,0,0,0,0,2.56,3,7,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.126,.29,0.01%,0.54,8t --- 0 out a1,8t 3 out a1,,ANA,0.0,W,8,6
132,149,2002-09-15,ANA,TEX,8-8,,0,1.0,1,0,0,0,1,0,0,2.52,3,8,5,0,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.28,0.014,.03,0.00%,0.54,8t --- 0 out a5,8t 3 out a5,,ANA,1.0,W,13,4
133,151,2002-09-17,ANA,OAK,9-9,W(7-2),1,1.0,0,0,0,0,0,0,0,2.49,3,9,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.144,.22,0.01%,0.53,9b --- 0 out tie,9b 3 out tie,,OAK,0.0,W,1,0
134,154,2002-09-20,ANA,SEA,8-GF,,2,2.0,1,0,0,0,1,0,0,2.42,6,18,15,5,2,3,2,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.06,0.006,.01,0.00%,1.05,8b --- 0 out a7,9b end a 7,,SEA,0.5,W,8,1
135,156,2002-09-22,ANA,SEA,7-7,,1,0.1,0,0,0,0,0,0,0,2.41,1,2,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.89,0.036,.02,0.00%,0.76,7b 1-3 1 out d2,7b 12- 2 out d2,,SEA,0.0,L,2,3
136,157,2002-09-24,ANA,TEX,8-GF(8),,1,1.0,0,0,0,0,2,0,0,2.38,3,12,10,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.037,.02,0.00%,0.58,8b --- 0 out d1,8b end d 1,,TEX,0.0,L,1,2
137,158,2002-09-25,ANA,TEX,8-8,,0,0.1,1,1,1,0,0,0,0,2.49,2,2,2,0,0,1,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,.64,-0.037,.12,0.00%,-0.42,8b --- 0 out d1,8b --3 1 out d1,,TEX,10.0,L,3,4
138,159,2002-09-26,ANA,TEX,7-8,,0,2.0,2,1,1,1,1,0,1,2.54,10,35,21,7,4,5,2,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.16,0.012,.09,0.00%,0.15,7b --- 0 out a7,8b 3 out a6,,TEX,1.5,W,10,5
139,1,2003-03-30,ANA,TEX,6-7,,99,1.0,3,1,1,1,0,1,0,9.00,7,24,15,3,1,1,4,1,1,1,,0,0,0,0,0,6,0,0,0,0,0,0,1.06,-0.039,1.27,-0.03%,-0.47,6t --- 0 out d2,7t --- 0 out d3,,ANA,4.0,L,3,6
140,2,2003-04-01,ANA,TEX,9-GF,,1,1.0,1,0,0,1,0,0,0,4.50,5,24,12,3,1,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9t --- 0 out a10,9t end a10,,ANA,2.0,W,10,0
141,4,2003-04-04,ANA,OAK,8-GF(8),,2,1.0,1,0,0,0,1,0,0,3.00,4,21,14,5,2,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.05,0.003,.07,0.00%,0.54,8b --- 0 out d4,8b end d 4,,OAK,1.0,L,3,7
142,7,2003-04-08,ANA,SEA,8-GF(8),,3,1.0,0,0,0,0,1,0,0,2.25,3,18,13,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.52,8b --- 0 out d5,8b end d 5,,SEA,0.0,L,0,5
143,11,2003-04-12,ANA,OAK,6-8,W(1-0),3,2.2,0,0,0,0,2,0,0,1.35,8,31,22,7,3,5,1,0,0,0,,3,1,0,0,0,7,0,0,0,0,1,0,.91,0.083,1.15,0.06%,1.68,6t 123 1 out tie,8t 3 out a5,,ANA,0.0,W,9,4
144,13,2003-04-14,ANA,TEX,7-GF(8),,1,1.2,2,0,0,1,1,0,0,1.08,8,36,22,5,5,5,1,1,0,0,,1,1,1,0,0,7,0,0,0,0,0,1,.17,-0.003,.22,0.00%,0.62,7b --3 1 out d3,8b end d 4,,TEX,2.5,L,0,4
145,16,2003-04-17,ANA,TEX,5-6,,2,1.2,2,0,0,0,1,0,0,0.90,7,25,16,3,2,3,3,1,2,0,,2,1,0,0,0,7,0,0,0,0,0,0,.48,-0.002,.61,0.00%,0.62,5b 12- 1 out d3,6b 3 out d4,,TEX,1.6666666666666667,L,7,9
146,17,2003-04-18,ANA,SEA,9-GF,,0,0.1,1,0,0,1,0,0,0,0.87,3,18,11,4,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.05,-0.004,.07,0.00%,-0.55,9t 12- 2 out d5,9t end d 6,,ANA,20.0,L,2,8
147,20,2003-04-22,ANA,NYY,4-6,,3,2.1,0,0,0,1,2,0,0,0.71,8,33,21,11,5,3,2,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.21,0.034,.21,0.02%,1.69,4t -23 2 out d6,6t 3 out d5,,ANA,0.47619047619047616,L,3,8
148,22,2003-04-24,ANA,NYY,8-8,,1,1.0,1,0,0,0,1,0,0,0.66,4,12,7,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.47,0.025,.42,0.01%,0.53,8t --- 0 out a4,8t 3 out a4,,ANA,1.0,W,6,2
149,24,2003-04-26,ANA,BOS,6-7,H(1),1,1.2,1,0,0,0,2,0,0,0.59,6,22,18,3,4,0,4,0,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,1.09,0.072,.92,0.04%,0.24,6t -2- 1 out a3,7t 3 out a2,,ANA,0.8333333333333334,W,3,1
150,25,2003-04-27,ANA,BOS,9-9,,0,1.0,1,0,0,0,1,0,0,0.55,4,13,10,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.80,0.042,.74,0.02%,0.53,9t --- 0 out d1,9t 3 out d1,,ANA,1.0,L,4,6
151,29,2003-05-03,ANA,TOR,7-7,,5,0.1,6,5,5,0,0,1,0,3.24,7,24,14,3,0,3,4,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.89,-0.209,.77,-0.11%,-4.91,7b --- 0 out d1,7b -23 1 out d5,,TOR,60.0,L,1,7
152,33,2003-05-08,ANA,CLE,9-GF,,4,1.0,0,0,0,0,0,0,0,3.06,3,12,7,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.03,0.00%,0.53,9t --- 0 out a6,9t end a 6,,ANA,0.0,W,7,1
153,34,2003-05-09,ANA,TOR,9-GF,,0,1.0,1,0,0,0,1,0,0,2.89,3,13,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.007,.16,0.00%,0.53,9t --- 0 out a5,9t end a 5,,ANA,1.0,W,6,1
154,39,2003-05-15,ANA,NYY,7-GF(8),,5,2.0,0,0,0,1,0,0,0,2.61,7,34,21,5,4,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.002,.01,0.00%,1.07,7b --- 0 out d7,8b end d 6,,NYY,0.5,L,4,10
155,42,2003-05-18,ANA,BOS,7-7,,2,1.0,2,0,0,0,0,0,0,2.49,4,16,10,3,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.19,0.008,.20,0.01%,0.57,7b --- 0 out d4,7b 3 out d4,,BOS,2.0,L,3,5
156,43,2003-05-20,ANA,BAL,8-8,,1,1.0,2,0,0,1,0,0,0,2.38,6,17,10,1,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.86,0.056,1.70,0.03%,0.53,8t --- 0 out d1,8t 3 out d1,,ANA,3.0,W,7,6
157,44,2003-05-21,ANA,BAL,8-GF,,0,1.1,1,0,0,0,1,0,0,2.25,4,9,8,3,1,2,1,0,1,0,,2,0,0,0,1,4,0,0,0,0,0,0,.34,0.034,.33,0.02%,0.99,8t 12- 2 out d3,9t end d 2,,ANA,0.9090909090909091,L,6,7
158,46,2003-05-23,ANA,TBD,8-GF,,1,1.1,1,0,0,1,0,0,0,2.13,5,18,9,3,0,4,0,0,0,0,,1,0,0,1,0,4,0,0,0,0,0,0,.40,0.045,.33,0.02%,0.91,8t --3 2 out d2,9t end d 2,,ANA,1.8181818181818181,L,1,3
159,49,2003-05-27,ANA,BAL,7-GF(8),,3,1.1,1,0,0,0,1,0,0,2.03,5,13,11,4,2,2,2,1,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.00,7b 12- 2 out d9,8b end d 9,,BAL,0.9090909090909091,L,4,12
160,51,2003-05-29,ANA,TBD,7-8,H(2),1,0.1,2,1,1,0,0,0,0,2.33,3,11,9,2,1,1,2,0,0,0,,2,0,0,0,0,3,1,0,0,0,0,0,2.74,-0.173,2.05,-0.08%,-0.90,7b 12- 2 out a2,8b 1-3 0 out a2,,TBD,20.0,W,2,1
161,55,2003-06-03,ANA,MON,7-8,,4,2.0,0,0,0,0,1,0,0,2.17,6,17,12,4,3,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.014,.08,0.01%,1.09,7b --- 0 out a6,8b 3 out a10,,MON,0.0,W,15,4
162,57,2003-06-05,ANA,MON,7-7,,1,0.2,1,1,1,1,0,0,0,2.43,4,14,7,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,.59,0.005,.59,0.00%,0.08,7b --- 0 out d2,7b 12- 2 out d2,,MON,10.0,L,7,8
163,58,2003-06-06,ANA,FLA,8-GF(8),,0,1.0,0,0,0,0,0,0,0,2.35,3,15,10,3,2,2,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,1,.10,0.007,.09,0.00%,0.51,8b --- 0 out d3,8b end d 3,,FLA,0.0,L,1,4
164,60,2003-06-08,ANA,FLA,7-7,H(3),1,1.0,0,0,0,0,0,0,0,2.27,3,15,8,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.34,0.06%,0.51,7b --- 0 out a1,7b 3 out a1,,FLA,0.0,W,8,5
165,63,2003-06-11,ANA,PHI,6-7,W(2-0),2,1.0,0,0,0,0,3,0,0,2.20,3,13,9,5,3,0,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.15,0.090,1.13,0.05%,0.88,6t 12- 2 out d1,7t --- 2 out a3,,ANA,0.0,W,5,3
166,66,2003-06-15,ANA,NYM,6-7,,3,1.2,1,0,0,1,0,0,0,2.10,7,20,12,1,1,4,2,2,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.06,0.006,.06,0.00%,1.09,6t 1-- 1 out d7,7t 3 out d7,,ANA,1.6666666666666667,L,0,8
167,67,2003-06-16,ANA,SEA,7-7,,0,1.0,2,0,0,0,1,0,0,2.04,4,13,9,3,1,0,3,2,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,.80,0.045,.83,0.03%,0.52,7b --- 0 out d1,7b 3 out d1,,SEA,2.0,L,3,6
168,69,2003-06-18,ANA,SEA,6-7,,1,2.0,1,0,0,0,0,0,0,1.93,7,23,17,6,0,2,5,2,0,0,,2,1,0,0,0,7,1,0,0,0,0,0,1.22,0.053,.96,0.03%,1.04,6b 12- 0 out tie,7b 3 out d1,,SEA,0.5,L,0,2
169,73,2003-06-22,ANA,LAD,6-7,H(4),3,1.0,1,2,0,0,1,0,0,1.88,5,18,11,6,1,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.02,-0.133,.53,-0.04%,-1.00,6b --- 0 out a3,7b -23 0 out a3,,LAD,1.0,W,6,3
170,75,2003-06-25,ANA,SEA,6-6,H(5),2,0.2,1,0,0,0,0,0,0,1.85,2,3,2,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.43,0.110,1.29,0.04%,0.71,6t -2- 1 out a1,6t 3 out a1,,ANA,5.0,W,6,3
