Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
210,115,2001-08-09,LAD,PIT,GS-5,L(11-8),5,5.0,7,7,7,1,6,2,1,3.12,23,76,53,11,10,2,13,6,2,0,30,,,0,1,0,21,2,2,0,0,0,1,.78,-0.428,1.47,-0.48%,-4.29,1b start tie,5b 3 out d3,,PIT,1.6,L,5,8
211,119,2001-08-14,LAD,MON,GS-8,,4,8.0,3,0,0,2,4,0,0,2.98,27,105,63,16,10,11,10,3,4,0,78,,,0,0,0,25,1,1,0,1,0,0,1.17,0.575,2.27,0.67%,3.87,1t start tie,8t 3 out a1,,LAD,0.625,L,1,4
212,124,2001-08-19,LAD,NYM,GS-5,L(11-9),4,5.0,7,4,3,4,3,1,0,3.04,25,107,58,22,5,8,9,1,1,1,38,,,0,0,0,20,1,0,0,0,1,0,.99,-0.199,1.67,-0.20%,-1.58,1t start tie,5t 3 out d3,,LAD,2.2,L,5,6
213,128,2001-08-24,LAD,ATL,CG,W(12-9),4,9.0,5,1,1,2,7,0,0,2.95,34,126,78,18,18,10,15,4,3,0,78,,,0,0,0,31,0,0,0,0,1,0,.83,0.409,1.44,0.43%,3.87,1b start a 1,9b 3 out a3,,ATL,0.7777777777777778,W,4,1
214,134,2001-08-30,LAD,COL,GS-6,W(13-9),5,5.2,8,4,4,4,5,2,1,3.05,30,107,57,17,10,7,13,5,3,0,38,,,2,0,0,25,0,1,0,0,0,1,1.17,-0.288,2.13,-0.31%,-1.86,1t start tie,6t 123 2 out a1,,LAD,2.3076923076923075,W,5,4
215,139,2001-09-05,LAD,COL,GS-7,,5,7.0,3,1,1,3,5,0,0,2.99,28,91,53,15,9,10,10,4,4,0,69,,,1,0,0,22,1,0,0,1,0,1,1.07,0.293,2.08,0.34%,3.49,1b start tie,7b 3 out d1,,COL,0.8571428571428571,W,7,2
216,143,2001-09-09,LAD,STL,GS-4,L(13-10),3,3.2,8,7,7,2,7,2,2,3.23,23,84,46,17,9,3,9,5,1,0,22,,,0,0,0,18,0,0,0,0,0,0,.89,-0.339,2.85,-0.65%,-5.01,1b start tie,4b --- 2 out d6,,STL,3.125,L,1,8
217,144,2001-09-17,LAD,SDP,7-7,L(13-11),7,0.0,2,4,4,3,0,0,0,3.41,5,24,11,2,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.80,-0.420,4.04,-0.57%,-3.83,7t --- 0 out tie,7t 123 0 out d2,,LAD,inf,L,4,6
218,147,2001-09-20,LAD,ARI,GS-7,,2,7.0,5,0,0,1,7,0,1,3.30,28,108,75,19,13,5,14,4,2,0,73,,,0,0,0,26,0,0,0,0,0,0,1.16,0.432,2.11,0.47%,3.38,1t start tie,7t 3 out a2,,LAD,0.8571428571428571,W,3,2
219,152,2001-09-25,LAD,SFG,GS-7,W(14-11),4,6.1,5,4,4,3,3,1,2,3.36,29,99,55,10,6,12,9,3,1,0,47,,,0,0,0,23,0,0,0,0,0,0,.82,0.156,.50,0.06%,0.49,1t start tie,7t 12- 1 out a5,,LAD,1.3114754098360657,W,9,5
220,156,2001-09-30,LAD,ARI,GS-8,W(15-11),4,8.0,6,1,1,1,2,0,0,3.29,30,98,62,17,7,12,15,5,3,0,67,,,0,0,0,27,1,0,0,1,0,0,1.58,0.353,.00,0.00%,3.55,1b start a 1,8b 3 out tie,,ARI,0.875,W,2,1
