Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
231,135,2001-09-01,ATL,CHC,8-8,,1,1.0,0,0,0,0,1,0,0,2.52,3,8,6,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.032,.84,0.04%,0.54,8t --- 0 out d2,8t 3 out d2,,ATL,0.0,L,3,5
232,141,2001-09-08,ATL,CHC,6-6,H(6),6,1.0,2,1,1,0,2,0,0,2.77,5,20,14,3,4,0,3,2,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,2.16,-0.079,3.33,-0.07%,-0.88,6b -2- 0 out a3,6b 3 out a1,,CHC,2.0,W,5,3
233,142,2001-09-09,ATL,CHC,6-6,,0,1.0,0,0,0,1,2,0,0,2.67,4,22,12,0,6,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.024,.91,0.02%,0.50,6b --- 0 out a5,6b 3 out a5,,CHC,1.0,W,9,5
234,144,2001-09-18,ATL,PHI,7-7,,8,1.0,0,0,0,1,1,0,0,2.57,4,18,9,1,2,0,2,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.72,0.044,2.68,0.10%,0.51,7b --- 0 out d1,7b 3 out d1,,PHI,1.0,L,3,4
235,148,2001-09-22,ATL,NYM,7-7,,3,1.0,1,1,1,0,1,1,0,2.79,4,12,8,2,3,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.26,-0.041,.76,-0.07%,-0.50,7b --- 0 out d2,7b 3 out d3,,NYM,1.0,L,3,7
236,149,2001-09-23,ATL,NYM,8-8,,0,1.0,3,2,2,0,3,0,0,3.30,6,28,17,2,8,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.62,-0.098,2.01,-0.19%,-1.50,8b --- 0 out d1,8b 3 out d3,,NYM,3.0,W,5,4
237,151,2001-09-25,ATL,FLA,7-7,,1,1.0,0,0,0,0,1,0,0,3.19,3,8,7,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,3.50,0.16%,0.51,7b --- 0 out tie,7b 3 out tie,,FLA,0.0,W,5,2
238,152,2001-09-26,ATL,FLA,7-7,H(7),0,1.0,0,0,0,0,0,0,0,3.09,3,5,4,0,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.055,2.01,0.09%,0.51,7b --- 0 out a3,7b 3 out a3,,FLA,0.0,W,4,1
239,154,2001-09-28,ATL,NYM,7-7,H(8),1,1.0,0,0,0,1,2,0,0,3.00,4,20,12,4,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.33,0.075,4.84,0.16%,0.54,7t --- 0 out a2,7t 3 out a2,,ATL,1.0,W,5,3
240,156,2001-09-30,ATL,NYM,7-7,,1,1.0,1,0,0,0,1,0,0,2.91,4,18,12,1,2,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.35,0.060,2.80,0.08%,0.54,7t --- 0 out d1,7t 3 out d1,,ATL,1.0,L,6,9
241,158,2001-10-03,ATL,PHI,7-7,,2,1.0,0,0,0,0,3,0,0,2.83,3,14,10,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,1.75,0.08%,0.54,7t --- 0 out a5,7t 3 out a5,,ATL,0.0,W,8,3
242,159,2001-10-04,ATL,PHI,7-7,H(9),0,1.0,1,0,0,1,0,0,0,2.75,5,21,10,2,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.33,0.075,4.78,0.16%,0.54,7t --- 0 out a2,7t 3 out a2,,ATL,2.0,W,6,2
243,3,2002-04-03,TEX,OAK,7-7,BS(1),99,0.2,1,2,2,3,0,0,0,27.00,6,24,8,3,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.26,-0.362,3.81,-0.25%,-1.99,7b --- 0 out a2,7b 1-3 2 out tie,,OAK,20.0,L,6,9
