Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
87,99,2011-07-24,BOS,SEA,7-GF,,4,2.2,3,1,1,0,1,0,0,3.44,11,46,33,4,7,4,6,0,1,0,,0,0,0,0,0,11,1,0,0,0,0,0,.23,0.035,.16,0.01%,0.33,7t --- 1 out a4,9t end a 4,,BOS,1.3636363636363635,W,12,8
88,101,2011-07-26,BOS,KCR,4-7,W(6-1),1,3.1,3,0,0,0,3,0,1,3.28,14,52,34,4,5,2,8,1,1,0,,0,0,0,0,0,13,2,0,0,0,0,0,.59,0.104,.42,0.05%,1.69,4t --- 2 out d2,7t 3 out a5,,BOS,0.9677419354838709,W,13,9
89,104,2011-07-29,BOS,CHW,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.24,3,10,6,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.13,0.01%,0.53,8b --- 0 out d2,8b end d 2,,CHW,0.0,L,1,3
90,106,2011-07-31,BOS,CHW,6-7,W(7-1),1,1.0,0,0,0,1,1,0,0,3.19,4,25,14,1,1,1,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.28,0.082,.81,0.03%,0.53,6b 1-- 2 out d1,7b 1-- 2 out a1,,CHW,1.0,W,5,3
91,110,2011-08-04,BOS,CLE,6-6,,3,0.2,1,0,0,0,2,0,0,3.16,3,14,8,2,2,0,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.80,0.022,.41,0.01%,0.28,6t --- 1 out d2,6t 3 out d2,,BOS,5.0,L,3,7
92,111,2011-08-05,BOS,NYY,9-GF,,0,0.1,0,0,0,0,0,0,0,3.15,1,3,2,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.68,0.019,.56,0.01%,0.24,9t 1-- 2 out d1,9t end d 1,,BOS,0.0,L,2,3
93,112,2011-08-06,BOS,NYY,7-7,,0,1.0,1,0,0,0,0,0,0,3.11,3,15,12,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.85,0.031,.84,0.02%,0.53,7t --- 0 out a4,7t 3 out a4,,BOS,1.0,W,10,4
94,114,2011-08-08,BOS,MIN,8-8,BW(8-1),1,1.0,2,1,1,0,0,0,0,3.18,5,13,8,2,1,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.14,-0.198,1.62,-0.06%,-0.51,8b --- 0 out a1,8b 3 out tie,,MIN,2.0,W,8,6
95,116,2011-08-10,BOS,MIN,8-8,,1,0.1,3,1,1,1,0,0,0,3.29,4,15,6,1,0,2,1,0,0,0,,1,1,0,0,0,3,1,0,1,0,0,0,.55,-0.093,.23,-0.02%,-1.92,8b -2- 1 out d1,8b -23 2 out d3,,MIN,40.0,L,2,5
96,118,2011-08-13,BOS,SEA,8-GF(8),,2,0.2,0,0,0,0,2,0,0,3.26,2,10,7,2,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.31,0.015,.15,0.00%,0.24,8b --- 1 out d1,8b end d 1,,SEA,0.0,L,4,5
97,122,2011-08-17,BOS,TBR,7-8,,3,1.1,1,0,0,0,3,0,0,3.20,5,26,15,3,3,1,1,1,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,.27,0.023,.23,0.01%,1.15,7t -23 2 out d4,8t 3 out d4,,BOS,0.9090909090909091,L,0,4
98,124,2011-08-19,BOS,KCR,6-GF,S(2),1,3.2,1,0,0,1,3,0,0,3.06,13,45,31,9,4,4,5,0,1,0,,1,0,0,0,0,12,1,0,0,0,0,0,.28,0.092,.17,0.03%,2.16,6b -2- 1 out a4,9b end a 6,,KCR,0.625,W,7,1
99,128,2011-08-23,BOS,TEX,8-8,,3,1.0,0,0,0,1,2,0,0,3.02,4,18,11,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.004,.09,0.00%,0.55,8b --- 0 out a7,8b 3 out a7,,TEX,1.0,W,11,5
100,130,2011-08-25,BOS,TEX,7-8,,1,1.2,0,0,0,1,2,0,0,2.96,6,31,16,7,3,0,3,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.21,0.023,.11,0.01%,1.11,7b 1-- 1 out a6,8b 3 out a6,,TEX,0.8333333333333334,W,6,0
101,133,2011-08-27,BOS,OAK,5-7,W(9-1),1,3.0,0,0,0,1,3,0,0,2.86,10,39,28,6,6,1,5,1,3,0,,1,0,0,0,0,9,0,0,0,0,0,0,.84,0.169,.32,0.04%,1.97,5t 1-- 0 out a3,7t 3 out a4,2,BOS,0.3333333333333333,W,4,0
102,134,2011-08-30,BOS,NYY,9-GF,,2,1.0,0,0,0,0,0,0,0,2.83,3,4,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.08,0.00%,0.53,9t --- 0 out d3,9t end d 3,,BOS,0.0,L,2,5
103,136,2011-09-01,BOS,NYY,6-7,HL(9-2),1,1.1,2,2,2,2,1,0,2,2.99,9,42,24,4,0,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,2.05,0.009,1.26,0.00%,0.11,6t --- 0 out a1,7t 12- 1 out a1,,BOS,3.6363636363636362,L,2,4
104,140,2011-09-05,BOS,TOR,4-8,,3,3.2,1,0,0,3,4,0,1,2.87,14,60,35,9,5,2,4,1,1,0,,1,0,2,0,0,10,0,0,0,2,0,0,1.55,0.212,.79,0.07%,1.48,4b -2- 2 out tie,8b 12- 1 out tie,,TOR,1.25,L,0,1
105,145,2011-09-10,BOS,TBR,5-8,,4,4.0,3,2,2,1,3,1,1,2.94,17,51,35,10,5,4,8,0,0,0,,0,0,0,0,0,13,0,0,0,0,1,0,.63,-0.153,.84,-0.12%,-0.14,5b --- 0 out tie,8b 3 out d2,,TBR,1.0,L,5,6
106,147,2011-09-13,BOS,TOR,7-8,,2,2.0,2,0,0,0,1,0,0,2.88,8,19,14,2,1,4,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.24,0.025,.37,0.02%,1.05,7t --- 0 out a5,8t 3 out a6,,BOS,1.0,W,18,6
107,148,2011-09-14,BOS,TOR,7-7,H(9),0,1.0,0,0,0,1,0,0,0,2.85,4,15,7,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.073,1.15,0.05%,0.53,7t --- 0 out a2,7t 3 out a2,,BOS,1.0,L,4,5
108,150,2011-09-16,BOS,TBR,7-7,H(10),1,1.0,0,0,0,2,2,0,0,2.82,5,22,9,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.02,0.098,6.68,0.19%,0.53,7t --- 0 out a1,7t 3 out a1,,BOS,2.0,W,4,3
109,153,2011-09-19,BOS,BAL,7-GF,,2,3.0,3,0,0,1,4,0,0,2.74,13,53,32,10,6,3,5,1,1,0,,0,0,0,0,0,12,1,0,0,0,0,0,1.04,0.133,2.81,0.22%,1.58,7t --- 0 out d2,9t end d 1,1,BOS,1.3333333333333333,L,5,6
110,156,2011-09-21,BOS,BAL,8-GF,,1,1.2,3,0,0,0,1,0,0,2.70,7,21,16,3,1,2,4,3,0,0,,2,2,1,0,0,7,0,0,0,0,0,0,.87,-0.136,2.88,-0.27%,-0.04,8t -23 1 out tie,9t end d 2,,BOS,2.5,L,4,6
111,159,2011-09-25,BOS,NYY,7-8,BS(3),3,1.2,0,0,0,0,1,0,0,2.66,5,19,13,4,2,2,2,0,0,0,,1,1,1,0,0,4,0,0,0,0,1,0,2.09,0.029,11.35,0.09%,0.34,7b 1-- 0 out a1,8b --- 2 out tie,2,NYY,0.0,W,7,4
112,160,2011-09-26,BOS,BAL,7-7,,0,1.0,1,0,0,0,1,0,0,2.63,4,16,13,3,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.14,0.007,.71,0.02%,0.51,7b --- 0 out d4,7b 3 out d4,,BAL,1.0,L,3,6
113,161,2011-09-27,BOS,BAL,4-7,W(10-2),0,3.2,3,1,1,0,1,1,0,2.63,14,36,27,9,3,4,9,2,0,0,,2,0,0,0,0,14,1,0,0,0,0,0,1.22,0.228,8.72,0.98%,1.46,4b 12- 1 out a2,7b 3 out a3,,BAL,0.9375,W,8,7
114,162,2011-09-28,BOS,BAL,7-7,H(11),0,1.0,0,0,0,0,1,0,2,2.61,5,12,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.06,0.109,28.98,0.62%,0.51,7b --- 0 out a1,7b 3 out a1,,BAL,0.0,L,3,4
115,1,2012-04-05,BOS,DET,9-GF,,99,0.0,1,0,0,0,0,0,1,---,2,7,3,1,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,4.93,-0.289,4.97,-0.18%,-1.66,9b 12- 1 out tie,9b end d 1,,DET,inf,L,2,3
116,3,2012-04-08,BOS,DET,9-9,BS(1),2,0.0,3,3,3,0,0,1,0,inf,3,7,5,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.12,-0.598,1.91,-0.32%,-3.00,9b --- 0 out a3,9b --- 0 out tie,,DET,inf,L,12,13
117,4,2012-04-09,BOS,TOR,9-GF,S(1),0,1.0,0,0,0,0,1,0,0,27.00,3,15,11,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.092,1.08,0.05%,0.51,9b --- 0 out a2,9b end a 2,,TOR,0.0,W,4,2
118,8,2012-04-14,BOS,TBR,9-GF,,4,1.0,0,0,0,0,2,0,0,13.50,3,15,10,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.52,9t --- 0 out a8,9t end a 8,,BOS,0.0,W,13,5
119,9,2012-04-15,BOS,TBR,9-GF,S(2),0,1.0,0,0,0,0,1,0,0,9.00,3,15,10,1,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.076,.98,0.05%,0.52,9t --- 0 out a2,9t end a 2,,BOS,0.0,W,6,4
120,14,2012-04-21,BOS,NYY,8-8,BL(0-1),5,0.0,2,5,5,4,0,0,0,24.00,6,30,12,3,3,0,2,0,0,0,,1,1,0,0,0,2,2,0,2,0,0,0,2.04,-0.628,1.70,-0.31%,-5.46,8t 1-- 0 out a1,8t 123 0 out d3,,BOS,inf,L,9,15
121,15,2012-04-23,BOS,MIN,9-GF,S(3),1,1.0,1,0,0,0,0,0,0,18.00,4,15,11,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.52,0.195,2.19,0.07%,0.49,9b --- 0 out a1,9b end a 1,,MIN,1.0,W,6,5
122,17,2012-04-25,BOS,MIN,9-GF,S(4),1,1.0,1,0,0,1,1,0,1,14.40,6,20,11,4,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,6.14,0.195,4.45,0.09%,0.49,9b --- 0 out a1,9b end a 1,,MIN,2.0,W,7,6
123,20,2012-04-28,BOS,CHW,9-GF,S(5),2,1.0,0,0,0,0,1,0,0,12.00,3,20,14,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.68,0.205,2.33,0.11%,0.52,9b --- 0 out a1,9b end a 1,,CHW,0.0,W,1,0
124,22,2012-04-30,BOS,OAK,9-GF,,1,1.0,1,0,0,0,2,0,0,10.29,4,17,12,1,3,0,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,0.006,.07,0.00%,0.52,9t --- 0 out a5,9t end a 5,,BOS,1.0,W,11,6
125,25,2012-05-04,BOS,BAL,10-12,,3,2.2,2,0,0,0,6,0,0,7.45,10,38,29,8,11,3,1,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.24,0.317,1.95,0.17%,1.22,10t --- 0 out tie,12t -2- 2 out tie,,BOS,0.9090909090909091,L,4,6
126,27,2012-05-06,BOS,BAL,9-11,,1,2.0,1,0,0,1,3,0,0,6.17,8,31,21,6,7,0,4,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.38,0.199,1.73,0.09%,0.64,9t --- 0 out tie,11t 1-- 0 out tie,,BOS,1.0,L,6,9
127,31,2012-05-10,BOS,CLE,9-GF,,3,1.0,1,1,1,1,0,0,1,6.39,6,19,12,3,2,1,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,.08,-0.007,.05,0.00%,-0.48,9t --- 0 out d4,9t end d 5,,BOS,2.0,L,3,8
128,32,2012-05-11,BOS,CLE,9-GF,S(6),0,1.0,2,1,1,1,1,0,0,6.59,6,29,17,3,4,0,4,3,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.11,0.034,1.05,0.01%,-0.48,9t --- 0 out a3,9t end a 2,,BOS,3.0,W,7,5
129,33,2012-05-12,BOS,CLE,9-GF,S(7),0,1.0,0,0,0,0,1,0,0,6.14,3,10,9,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,.24,0.01%,0.52,9t --- 0 out a3,9t end a 3,,BOS,0.0,W,4,1
130,36,2012-05-15,BOS,SEA,9-GF,,2,1.0,0,0,0,0,1,0,0,5.74,3,11,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.06,0.00%,0.52,9t --- 0 out a5,9t end a 5,,BOS,0.0,W,5,0
131,38,2012-05-17,BOS,TBR,8-GF,S(8),1,1.1,1,0,0,0,0,0,0,5.29,5,22,17,4,1,4,1,1,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,2.10,0.096,1.74,0.05%,-0.05,8b 1-3 2 out a3,9b end a 2,,TBR,0.9090909090909091,W,5,3
132,40,2012-05-19,BOS,PHI,8-GF,S(9),1,1.1,3,0,0,1,1,0,0,4.91,7,23,14,4,2,2,3,2,1,0,,2,1,1,0,0,6,0,0,0,0,0,0,2.87,0.113,1.94,0.05%,0.08,8b -23 2 out a3,9b end a 2,,PHI,3.6363636363636362,W,7,5
133,41,2012-05-20,BOS,PHI,9-GF,,0,1.0,0,0,0,0,1,0,0,4.66,3,9,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,.16,0.01%,0.49,9b --- 0 out a4,9b end a 4,,PHI,0.0,W,5,1
134,42,2012-05-21,BOS,BAL,9-GF,S(10),0,1.0,0,0,0,0,0,0,0,4.43,3,15,11,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.092,1.17,0.05%,0.51,9b --- 0 out a2,9b end a 2,,BAL,0.0,W,8,6
135,44,2012-05-23,BOS,BAL,8-GF,S(11),1,1.1,0,0,0,0,1,0,0,4.15,4,20,15,2,2,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.86,0.301,2.73,0.17%,0.83,8b -2- 2 out a1,9b end a 1,,BAL,0.0,W,6,5
136,47,2012-05-27,BOS,TBR,9-GF,BL(0-2),3,1.0,1,2,2,1,1,1,0,4.76,5,20,11,0,2,0,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.45,-0.629,2.45,-0.38%,-1.48,9t --- 0 out a1,9t end d 1,,BOS,2.0,L,3,4
137,48,2012-05-28,BOS,DET,9-GF,,0,1.0,2,2,2,0,2,1,0,5.32,5,14,12,3,2,0,3,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.12,0.006,.10,0.00%,-1.48,9t --- 0 out a5,9t end a 3,,BOS,2.0,W,7,4
138,49,2012-05-29,BOS,DET,9-GF,S(12),0,1.0,0,0,0,1,1,0,0,5.11,4,19,9,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.034,.56,0.02%,0.52,9t --- 0 out a3,9t end a 3,,BOS,1.0,W,6,3
139,50,2012-05-30,BOS,DET,9-GF,S(13),0,1.0,0,0,0,0,1,0,0,4.91,3,15,13,5,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.076,.93,0.04%,0.52,9t --- 0 out a2,9t end a 2,,BOS,0.0,W,6,4
140,53,2012-06-02,BOS,TOR,9-GF,S(14),2,1.0,0,0,0,0,1,0,0,4.73,3,13,9,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.042,.62,0.03%,0.51,9b --- 0 out a3,9b end a 3,,TOR,0.0,W,7,4
141,55,2012-06-05,BOS,BAL,9-GF(10),L(0-3),2,2.0,3,2,2,1,2,0,0,5.02,10,39,26,5,4,6,1,1,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,1.28,-0.387,1.56,-0.28%,-0.97,9t --- 0 out d2,10t end d 2,,BOS,2.0,L,6,8
142,59,2012-06-09,BOS,WSN,9-GF,,3,1.0,0,0,0,0,2,0,0,4.85,3,19,12,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.20,0.01%,0.52,9t --- 0 out d2,9t end d 2,,BOS,0.0,L,2,4
143,60,2012-06-10,BOS,WSN,9-GF,L(0-4),0,1.0,1,1,1,1,1,0,0,4.99,5,18,10,2,5,0,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.15,-0.295,1.65,-0.14%,-0.48,9t --- 0 out tie,9t end d 1,,BOS,2.0,L,3,4
144,62,2012-06-12,BOS,MIA,9-GF,S(15),1,1.0,1,0,0,0,1,0,0,4.83,4,14,10,1,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.23,0.195,2.48,0.07%,0.49,9b --- 0 out a1,9b end a 1,,MIA,1.0,W,2,1
145,65,2012-06-16,BOS,CHC,9-GF,S(16),3,1.0,1,0,0,0,1,0,0,4.68,3,14,11,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,4.48,0.193,2.94,0.08%,0.48,9b --- 0 out a1,9b end a 1,,CHC,1.0,W,4,3
146,66,2012-06-17,BOS,CHC,9-GF,,0,1.0,3,1,1,0,1,0,0,4.81,6,15,14,3,1,1,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,1,0,1.84,0.017,1.25,0.01%,-0.52,9b --- 0 out a4,9b end a 3,,CHC,3.0,W,7,4
147,67,2012-06-19,BOS,MIA,9-GF,S(17),1,1.0,0,0,0,0,2,0,0,4.67,3,16,10,4,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.076,.69,0.03%,0.52,9t --- 0 out a2,9t end a 2,,BOS,0.0,W,7,5
148,69,2012-06-21,BOS,MIA,9-GF,S(18),1,1.0,0,0,0,0,0,0,0,4.54,3,7,5,1,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.166,1.79,0.08%,0.52,9t --- 0 out a1,9t end a 1,,BOS,0.0,W,6,5
149,71,2012-06-23,BOS,ATL,9-GF,,1,1.0,0,0,0,0,0,0,0,4.42,3,11,8,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.16,0.01%,0.52,9t --- 0 out a4,9t end a 4,,BOS,0.0,W,8,4
150,74,2012-06-26,BOS,TOR,9-GF,,2,1.0,0,0,0,0,0,0,0,4.30,3,12,8,2,0,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.18,0.01%,0.52,9t --- 0 out a4,9t end a 4,,BOS,0.0,W,5,1
151,78,2012-06-30,BOS,SEA,9-GF(11),L(0-5),3,2.1,2,1,1,0,1,0,0,4.28,8,25,19,5,2,4,3,2,0,0,,1,0,0,0,0,7,0,0,0,1,1,0,2.54,-0.116,2.83,-0.08%,0.18,9b 1-- 1 out tie,11b end d 1,,SEA,0.9523809523809523,L,2,3
152,79,2012-07-01,BOS,SEA,10-GF(10),S(19),0,1.0,0,0,0,0,0,0,0,4.17,3,5,3,0,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.50,0.185,2.56,0.11%,0.46,10b --- 0 out a1,10b end a 1,,SEA,0.0,W,2,1
153,81,2012-07-03,BOS,OAK,9-GF,BL(0-6),1,0.2,3,2,1,0,0,0,0,4.32,5,19,16,2,2,1,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,1,0,4.94,-0.810,5.61,-0.55%,-1.84,9b --- 0 out a1,9b end d 1,,OAK,15.0,L,2,3
154,85,2012-07-07,BOS,NYY,9-GF,,3,1.0,1,1,1,0,1,1,0,4.43,4,21,14,3,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.006,.08,0.00%,-0.48,9t --- 0 out a5,9t end a 4,2,BOS,1.0,W,9,5
155,86,2012-07-08,BOS,NYY,9-GF,,0,1.0,1,0,0,1,0,0,0,4.33,5,18,10,3,1,0,4,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.10,0.004,.09,0.00%,0.52,9t --- 0 out d4,9t end d 4,,BOS,2.0,L,3,7
156,87,2012-07-13,BOS,TBR,9-GF,S(20),4,1.0,0,0,0,0,1,0,0,4.23,3,10,6,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.085,.83,0.04%,0.47,9b --- 0 out a2,9b end a 2,,TBR,0.0,W,3,1
157,89,2012-07-15,BOS,TBR,9-GF,,1,1.0,0,0,0,3,1,0,0,4.14,6,24,11,5,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.016,.51,0.01%,0.47,9b --- 0 out a4,9b end a 4,,TBR,3.0,W,7,3
158,90,2012-07-16,BOS,CHW,9-GF,,0,1.0,0,0,0,1,0,0,0,4.05,3,13,8,4,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,.36,0.015,.27,0.01%,0.52,9t --- 0 out a4,9t end a 4,,BOS,1.0,W,5,1
159,93,2012-07-19,BOS,CHW,9-GF,W(1-6),2,1.0,2,0,0,0,0,0,0,3.97,5,21,19,1,2,2,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.74,0.040,.62,0.02%,0.52,9t --- 0 out d1,9t end d 1,,BOS,2.0,W,3,1
160,96,2012-07-22,BOS,TOR,9-GF,,2,1.0,1,0,0,0,1,0,0,3.88,4,17,12,2,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,9t --- 0 out d8,9t end d 8,,BOS,1.0,L,7,15
161,98,2012-07-24,BOS,TEX,9-GF,S(21),1,1.0,0,0,0,1,0,0,0,3.81,4,8,4,1,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.96,0.214,1.60,0.07%,0.54,9b --- 0 out a1,9b end a 1,,TEX,1.0,W,2,1
162,101,2012-07-28,BOS,NYY,9-GF,S(22),3,1.0,0,0,0,0,1,0,0,3.73,3,8,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.094,.57,0.03%,0.52,9b --- 0 out a2,9b end a 2,,NYY,0.0,W,8,6
163,102,2012-07-29,BOS,NYY,8-GF(10),BW(2-6),0,2.1,1,0,0,0,2,0,1,3.57,9,37,27,7,4,2,4,2,0,0,,1,1,0,0,0,8,0,0,0,0,0,0,2.52,0.111,1.54,0.04%,0.36,8b -2- 2 out a1,10b end a 1,,NYY,0.47619047619047616,W,3,2
164,106,2012-08-02,BOS,MIN,9-GF,,3,1.0,2,2,2,1,1,1,0,3.83,5,26,17,6,1,0,3,1,0,0,,0,0,0,0,1,4,0,0,0,0,0,0,.16,-0.026,.12,-0.01%,-1.48,9t --- 0 out d3,9t end d 5,,BOS,3.0,L,0,5
165,108,2012-08-04,BOS,MIN,8-9,BL(2-7),1,1.2,4,4,4,0,1,1,0,4.37,9,34,23,9,2,3,5,1,1,0,,3,1,0,0,0,8,1,0,0,0,1,0,3.59,-0.600,1.63,-0.16%,-2.23,8t 123 0 out a1,9t --- 2 out d2,,BOS,3.3333333333333335,L,4,6
166,109,2012-08-05,BOS,MIN,9-GF,S(23),0,1.0,0,0,0,0,1,0,0,4.29,3,9,7,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.076,.39,0.02%,0.52,9t --- 0 out a2,9t end a 2,,BOS,0.0,W,6,4
167,112,2012-08-08,BOS,TEX,9-GF,,2,1.0,0,0,0,1,1,0,0,4.21,4,15,10,3,1,0,2,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,1.52,0.015,.66,0.00%,0.86,9t 1-3 0 out tie,9t end d 1,,BOS,1.0,L,9,10
168,116,2012-08-12,BOS,CLE,9-GF,,3,1.0,0,0,0,0,1,0,0,4.14,3,12,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,9b --- 0 out a13,9b end a13,,CLE,0.0,W,14,1
169,119,2012-08-16,BOS,BAL,9-GF,S(24),3,1.0,0,0,0,0,3,0,0,4.07,3,15,12,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.042,.09,0.00%,0.51,9b --- 0 out a3,9b end a 3,,BAL,0.0,W,6,3
170,121,2012-08-18,BOS,NYY,9-GF,S(25),1,1.0,1,0,0,0,1,0,0,4.01,4,13,9,3,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,0.043,.18,0.00%,0.52,9b --- 0 out a3,9b end a 3,,NYY,1.0,W,4,1
171,123,2012-08-21,BOS,LAA,9-GF,,2,1.0,0,0,0,1,0,0,0,3.94,3,10,4,1,0,1,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.24,0.018,.03,0.00%,0.52,9t --- 0 out d2,9t end d 2,,BOS,1.0,L,3,5
172,125,2012-08-23,BOS,LAA,9-10,BL(2-8),1,1.0,6,5,5,1,1,2,0,4.60,10,37,26,8,3,3,5,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.25,-1.078,.09,-0.03%,-3.87,9t --- 0 out a2,10t 1-- 0 out d1,,BOS,7.0,L,13,14
173,130,2012-08-28,BOS,LAA,8-GF,BL(2-9),4,1.2,1,2,2,1,1,0,1,4.76,8,24,17,6,2,3,2,0,0,0,,0,0,1,0,0,5,0,0,0,0,1,0,3.70,-0.676,.09,-0.01%,-1.29,8b --- 0 out a1,9b end d 1,,LAA,1.6666666666666667,L,5,6
174,131,2012-08-29,BOS,LAA,7-GF(8),,0,2.0,1,0,0,2,2,0,0,4.61,9,33,18,7,2,2,3,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.93,7b --- 0 out d7,8b end d 7,,LAA,1.5,L,3,10
175,133,2012-08-31,BOS,OAK,5-5,,1,1.0,1,2,2,0,1,1,1,4.81,5,23,12,2,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,-0.023,.00,0.00%,-1.53,5b --- 0 out d5,5b 3 out d7,,OAK,1.0,L,2,20
176,134,2012-09-01,BOS,OAK,4-6,,0,3.0,3,1,1,2,3,0,0,4.73,14,63,42,11,2,1,8,4,3,0,,0,0,2,0,0,12,1,0,0,0,0,0,.16,0.001,.00,0.00%,0.41,4b --- 0 out d5,6b 3 out d5,,OAK,1.6666666666666667,L,1,7
177,138,2012-09-05,BOS,SEA,7-GF(8),,3,1.1,0,0,0,0,1,0,0,4.65,4,16,14,3,2,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.45,0.046,.00,0.00%,0.67,7b 1-- 2 out d1,8b end d 1,,SEA,0.0,L,1,2
